	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
41x39	0.6492058	0.07395883	1.816104e-10	0.025229279	1.8158128e-10	0.03870615	0.127744	1.817261e-10	1.8204215e-10	0.085155934	1.8094307e-10	1.8177984e-10	1.8187696e-10	1.8121178e-10
41x41	0.4270294	1.8572269e-10	1.854137e-10	1.8512182e-10	0.061017886	0.07489061	0.065825105	1.843811e-10	1.8573014e-10	1.8487199e-10	0.19677792	1.8485154e-10	0.17445908	1.847451e-10
41x43	0.3852002	1.7619095e-10	1.7610899e-10	1.7633484e-10	0.046837684	0.08461247	1.7623666e-10	1.76156e-10	0.015456406	1.7578312e-10	0.32205796	1.765492e-10	0.14583531	1.7683331e-10
41x45	0.11699657	0.02525708	1.640383e-10	0.007576358	1.6461563e-10	0.060186308	0.03788539	1.639232e-10	0.09256423	0.06977503	0.589759	1.6469509e-10	1.6428284e-10	1.6392539e-10
41x47	0.31738126	1.609179e-10	0.0082674315	1.6053502e-10	1.6089398e-10	0.016755352	1.6128635e-10	1.5990793e-10	1.6084979e-10	0.12762918	0.52996683	1.6069891e-10	1.6029636e-10	1.6021078e-10
42x16	0.30274293	1.7641542e-10	1.7586244e-10	1.755424e-10	1.7573837e-10	0.02404366	1.7628726e-10	1.7546105e-10	0.08374208	1.7626911e-10	0.37000063	1.7609303e-10	0.21947071	1.7629467e-10
42x18	0.038065158	0.021036543	1.679686e-10	1.6659565e-10	1.6718647e-10	0.069442436	0.015582888	1.6694557e-10	0.058384035	1.6674857e-10	0.54943365	1.6700162e-10	0.24805525	1.6685293e-10
42x20	0.4379743	1.7235673e-10	1.7178337e-10	0.016071524	1.7178534e-10	0.024974804	1.7132429e-10	1.7146094e-10	0.07312219	0.04073772	1.7229887e-10	1.7157183e-10	0.40711945	1.7251854e-10
42x22	0.31042317	1.7221136e-10	1.7196387e-10	1.7222876e-10	1.7141437e-10	0.050911494	0.056694552	1.7167254e-10	1.7248453e-10	0.022933893	0.2875706	1.7158873e-10	0.27146628	1.7200094e-10
42x24	0.3344129	1.7266119e-10	0.2081673	1.7202216e-10	1.7226151e-10	1.723302e-10	1.7274683e-10	1.7191293e-10	1.718359e-10	0.08117688	1.7124434e-10	0.06544676	0.23427716	0.076519005
42x26	0.0076167337	1.5610792e-10	1.5703518e-10	1.5641251e-10	0.005873267	0.09524766	1.5690405e-10	0.010954061	1.5686993e-10	0.06466272	0.8156456	1.5654383e-10	1.5723808e-10	1.5705824e-10
42x28	0.23998936	0.05262796	1.693045e-10	1.688266e-10	1.68882e-10	0.041909736	0.07095619	1.6859589e-10	1.6952165e-10	1.6923411e-10	0.59451675	1.6912441e-10	1.6851678e-10	1.694208e-10
42x30	0.41244194	1.648529e-10	1.6407964e-10	1.6492332e-10	1.643327e-10	0.04034542	0.100312784	1.6481391e-10	1.648724e-10	1.6470014e-10	0.26652294	0.041425023	0.1389519	1.6437815e-10
42x32	0.33916104	1.8363236e-10	0.20927599	1.8288679e-10	0.033302363	0.034273528	1.8258148e-10	0.22249924	0.0027247062	0.11276237	1.8223913e-10	0.033867832	1.8343213e-10	0.012132936
42x34	0.037990104	1.7373163e-10	0.35147533	1.7323695e-10	0.030959802	0.045521695	1.7353757e-10	0.08907622	1.7393023e-10	0.07660497	1.7329313e-10	0.075448364	0.2929235	1.7384368e-10
42x36	0.5099395	0.074539065	0.01801488	0.019911269	0.051004425	0.047454495	0.052450478	0.015965816	1.7179261e-10	1.720789e-10	1.7100638e-10	1.7170415e-10	0.2107201	1.7214619e-10
42x38	1.4960783e-10	1.4954049e-10	0.3590785	1.4950086e-10	0.16196153	1.4948175e-10	1.4964606e-10	0.22398084	1.4960669e-10	0.18142234	1.4957245e-10	0.02666746	1.4864218e-10	0.046889383
42x40	0.39006096	1.6477075e-10	1.6490939e-10	0.073333934	1.6474812e-10	0.042656925	0.09629913	1.6430063e-10	1.6493928e-10	0.054024883	1.648182e-10	0.013845382	0.30247313	0.027305612
42x42	0.29489884	0.04284208	1.8002834e-10	0.008405839	0.06760102	0.05791412	0.14047807	1.7972096e-10	1.8009085e-10	0.06324001	0.25777617	0.066843845	1.7998165e-10	1.7994561e-10
42x44	0.51149833	1.8534618e-10	1.8579392e-10	1.8488683e-10	1.8508406e-10	0.043904204	0.11741243	1.8562532e-10	0.048018068	1.8540416e-10	1.8541266e-10	1.8486848e-10	0.279167	1.8535219e-10
42x46	0.30958244	0.03550187	1.6838173e-10	0.025809482	1.6857454e-10	0.08973466	1.687872e-10	1.6850285e-10	0.020212596	1.6867649e-10	0.22267604	0.028967459	0.2675154	1.6837272e-10
43x17	0.32018867	1.7221306e-10	1.7253264e-10	1.7157797e-10	1.7240633e-10	0.06695288	1.7283237e-10	1.7190556e-10	1.7286467e-10	0.010545495	0.41157988	1.7173646e-10	0.19073302	1.7283334e-10
43x19	0.46032324	0.021795282	1.6900871e-10	1.6895424e-10	1.686635e-10	0.036495503	0.052076437	1.6861203e-10	1.6922967e-10	1.6856186e-10	1.6818484e-10	1.6845067e-10	0.42930952	1.6889624e-10
43x21	0.27911568	0.036672793	1.6688093e-10	1.6685546e-10	1.6681251e-10	0.013745553	0.024714518	1.667209e-10	0.08374251	0.055324696	1.6673203e-10	1.6649845e-10	0.50668424	1.668491e-10
43x23	0.3153087	1.6664273e-10	0.023265867	1.6648387e-10	0.048640147	0.062378198	0.056123134	1.6626618e-10	1.6667039e-10	0.027443945	1.6647751e-10	0.0948972	0.37194282	1.6530743e-10
43x25	0.37697205	0.005167608	1.6724476e-10	1.6796052e-10	0.030855572	0.052156214	0.034567785	1.676117e-10	1.6842922e-10	0.020331724	0.2966348	1.6795859e-10	0.1526091	0.030705191
43x27	0.11079954	0.015503617	1.6831211e-10	1.6763067e-10	1.686296e-10	0.06993666	0.07088889	1.6898376e-10	0.09840416	0.08297031	0.26997817	0.010218635	0.27130002	1.6836123e-10
43x29	1.4933993e-10	1.4936984e-10	1.4891668e-10	1.4916741e-10	1.488792e-10	0.060996644	0.08855417	1.48697e-10	0.016728569	0.10277613	0.7309445	1.4837884e-10	1.4906304e-10	1.4941742e-10
43x31	0.55442333	1.9780885e-10	1.9803838e-10	1.9792926e-10	1.9692083e-10	0.11908727	0.03334769	1.9820921e-10	1.9831886e-10	1.9744059e-10	1.9765913e-10	1.9777001e-10	0.2931417	1.9682582e-10
43x33	0.46905875	1.9082862e-10	0.06588137	0.027606843	1.9109012e-10	0.058607746	0.011806969	1.9034768e-10	1.9087994e-10	1.906798e-10	1.8950506e-10	0.07190921	0.25119677	0.043932363
43x35	0.46982402	1.700284e-10	1.6898444e-10	1.691089e-10	1.698673e-10	1.7012312e-10	0.07949876	1.6973323e-10	0.09773204	0.060136776	1.691831e-10	1.6903247e-10	0.2912002	0.0016082479
43x37	0.384097	0.027963122	0.0064964667	1.726656e-10	0.05248718	0.08181949	0.053637728	1.7252505e-10	0.017411234	0.046024155	1.7250727e-10	0.012528764	0.27967128	0.037863545
43x39	0.36381602	0.10909166	1.6251579e-10	0.014845533	0.022844257	0.019074067	0.07650234	1.6359156e-10	1.6349079e-10	0.10773065	1.6243987e-10	0.046563134	0.21041462	0.029117722
43x41	0.53817606	0.09440118	1.7912528e-10	0.06428904	0.09510738	1.7906857e-10	0.06132878	0.081485726	0.06521179	1.7921174e-10	1.7863873e-10	1.7901632e-10	1.7932558e-10	1.7848309e-10
43x43	0.42811084	1.8075048e-10	1.802382e-10	0.043552253	0.05495218	0.06429939	0.14949523	1.8044839e-10	1.8107621e-10	1.8068017e-10	1.8078014e-10	0.009171723	0.25041842	1.8062918e-10
43x45	0.18499854	0.06887871	0.019563166	1.752961e-10	1.765258e-10	0.1276056	0.078442566	1.7621127e-10	1.766356e-10	1.7646487e-10	1.7558187e-10	1.7666861e-10	0.46407443	0.056436937
43x47	0.59286594	1.7240843e-10	1.7232558e-10	1.7190636e-10	1.7238411e-10	1.7247816e-10	0.0006590074	1.7125021e-10	0.028869813	0.023951678	0.107789	0.06447508	0.14490592	0.03648358
44x18	0.30665237	1.7486552e-10	1.7426321e-10	0.044581927	1.7453299e-10	0.037330374	1.7444977e-10	1.7445911e-10	0.066443264	1.7476418e-10	1.7367226e-10	1.7437393e-10	0.5449921	1.7415955e-10
44x20	0.3824771	0.022890314	0.09008819	0.022166902	1.803279e-10	0.054628275	1.7997227e-10	1.8078386e-10	1.7998154e-10	0.017553138	1.8066151e-10	1.8081454e-10	0.4101961	1.807749e-10
44x22	0.193739	1.6462685e-10	0.1415135	1.6457004e-10	1.6483517e-10	0.026621992	0.021784618	0.089242324	1.6468747e-10	0.034905426	1.6467867e-10	0.09519848	0.39699465	1.6349752e-10
44x24	0.35763928	1.9320907e-10	0.08314381	1.921873e-10	1.9331302e-10	0.09772681	0.041868836	1.9237582e-10	1.9375118e-10	1.9321349e-10	1.9343362e-10	1.9323008e-10	0.4196213	1.9271147e-10
44x26	0.636235	1.7271501e-10	1.727908e-10	1.7229419e-10	1.7257967e-10	0.014438331	0.07526784	1.7287784e-10	1.7358359e-10	1.7313918e-10	1.7268209e-10	1.730276e-10	0.27405882	1.730616e-10
44x28	0.55577296	1.6990326e-10	1.699467e-10	1.699198e-10	0.028849559	0.01713311	0.11366541	1.6911308e-10	0.003330366	1.7000408e-10	1.7008485e-10	1.6919634e-10	0.28124854	1.6948735e-10
44x30	0.21840192	1.6434817e-10	0.0584131	1.6407256e-10	0.00928057	0.023592964	1.6505028e-10	1.6488004e-10	1.6495146e-10	0.086187676	1.6400342e-10	0.33080155	0.27332228	1.651186e-10
44x32	0.36535698	0.027150175	1.6639794e-10	0.004565487	1.6626917e-10	0.022082446	0.07030324	1.6544159e-10	0.048512034	0.03140991	1.652508e-10	0.003872761	0.38392296	0.042823985
44x34	0.28276584	0.0049486645	1.6525858e-10	1.6534844e-10	0.048558492	0.008367734	0.02238014	0.00019987936	0.13815781	0.06763466	1.6482322e-10	0.048809785	0.37817702	1.6476823e-10
44x36	0.2168566	0.031840917	0.07870297	1.6003235e-10	1.6041345e-10	0.069907114	0.052502684	1.6074912e-10	0.03992414	0.017678944	0.3460812	1.6069059e-10	0.14650548	1.6071662e-10
44x38	0.49104077	0.08214567	1.74743e-10	1.7403783e-10	0.024927119	0.04193674	0.029194904	0.023407595	1.7436845e-10	0.017894262	1.7455844e-10	1.7409028e-10	0.28945288	1.7461906e-10
44x40	0.5081302	1.758859e-10	0.05719516	0.008723184	1.7592919e-10	0.064636454	0.06941472	1.7552831e-10	1.7572228e-10	0.03290884	1.7553166e-10	0.014359424	0.24463208	1.7579602e-10
44x42	0.3858082	0.024568204	0.118011735	0.037784994	1.6267668e-10	0.044297904	1.629139e-10	1.6328845e-10	1.6319661e-10	1.627822e-10	1.6284804e-10	1.6316518e-10	0.3895289	1.6262984e-10
44x44	0.33934668	1.872706e-10	0.108252876	0.056337968	1.8693871e-10	0.115789324	0.046283502	1.866843e-10	1.871724e-10	0.05066176	1.8654227e-10	1.8724346e-10	0.28332788	1.8709923e-10
44x46	0.4847158	0.043647666	1.7331284e-10	1.7287934e-10	0.103570275	0.053923566	0.0054922123	0.013359922	1.7379084e-10	0.030269809	1.7345703e-10	1.7272675e-10	0.26502073	1.7287771e-10
45x17	0.42456985	1.79258e-10	1.7851146e-10	1.7912265e-10	0.039560247	0.054072462	0.016280701	1.7848964e-10	1.7953514e-10	1.791281e-10	0.2060062	1.7939514e-10	0.25951058	1.7966291e-10
45x19	0.13756858	1.9851314e-10	0.036731653	1.9766831e-10	1.9804684e-10	0.16583632	1.9786786e-10	1.9759067e-10	1.9825015e-10	1.9718743e-10	0.1429564	1.9772035e-10	0.51690704	1.9747387e-10
45x21	0.20315552	0.063371755	1.6987685e-10	0.011803927	1.7031451e-10	0.0974418	0.03645976	1.7005775e-10	1.7067775e-10	1.7060062e-10	1.6973338e-10	1.6977512e-10	0.58776724	1.705297e-10
45x23	0.16304335	0.012505127	0.38002768	1.6785906e-10	0.053389527	1.6655943e-10	1.6688029e-10	0.015098604	1.6763126e-10	0.052126348	1.674673e-10	1.679151e-10	0.3238094	1.677176e-10
45x25	0.39375764	1.8676058e-10	1.8661424e-10	1.8695302e-10	1.8687389e-10	0.06054361	0.018631682	1.8596223e-10	0.03667522	0.025502758	1.8666835e-10	0.024733804	0.37417772	0.06597752
45x27	0.2088019	1.7301048e-10	1.7183509e-10	0.01900036	0.03581681	0.11965994	0.100212984	1.7189443e-10	1.7291811e-10	1.7180922e-10	1.724356e-10	1.7149361e-10	0.44814104	0.068366975
45x29	0.35768804	0.08554331	1.6400785e-10	0.08620097	1.6439872e-10	0.028328499	0.060264207	0.02177687	1.6428711e-10	0.08613665	1.6410953e-10	1.6438617e-10	0.27406138	1.6426925e-10
45x31	0.54866916	1.6780702e-10	0.02792726	0.03805751	0.03477595	1.7958344e-09	0.025167512	1.6737038e-10	0.02404886	0.056534644	1.6712219e-10	0.037248448	0.20757064	1.6699284e-10
45x33	0.031031786	0.08819071	0.011547961	0.013525335	0.03814535	0.10471802	0.08083203	1.6992815e-10	0.016228734	0.06783477	0.43264884	1.700585e-10	0.11529646	1.6994112e-10
45x35	0.09447405	0.04036905	0.008012054	0.03945203	0.02911558	1.4974107e-10	0.06702392	1.490384e-10	0.102135055	0.088788	0.21770924	1.4914475e-10	0.31292102	1.4974164e-10
45x37	0.50311214	0.030398589	1.7473227e-10	0.02865657	1.7475363e-10	0.041033983	0.13866273	1.7466398e-10	1.7498841e-10	0.014425248	1.7466731e-10	1.7448683e-10	0.2437107	1.7435642e-10
45x39	0.5463827	0.046823535	1.7487647e-10	0.011297796	1.7525914e-10	0.07563031	1.742595e-10	1.747811e-10	1.7504233e-10	1.7525079e-10	1.745469e-10	0.01846553	0.28154886	0.019851327
45x41	0.46889633	1.6613974e-10	0.03433561	0.05359194	1.6622437e-10	1.658956e-10	0.28135058	0.036183417	1.6650582e-10	0.12564209	1.6605103e-10	1.6607922e-10	1.6604913e-10	1.6575516e-10
45x43	0.42387468	0.054059453	0.04723582	0.028198462	1.6527642e-10	0.021276396	0.035603374	1.6506566e-10	1.6503166e-10	1.6511637e-10	0.15592165	0.058489215	0.17534089	1.6504645e-10
45x45	0.44914082	0.06305318	0.01104065	1.6720564e-10	1.6677916e-10	0.02253366	1.6681988e-10	1.6682433e-10	0.010108233	1.6682052e-10	1.6662367e-10	0.07349539	0.3706281	1.6680367e-10
46x18	0.4029116	1.7184039e-10	1.7128542e-10	1.713854e-10	1.714338e-10	0.02360839	0.049294002	1.7170015e-10	0.040788412	0.0896237	1.7128834e-10	1.7089836e-10	0.39377388	1.7192561e-10
46x20	0.25849092	1.7609637e-10	1.7560532e-10	1.7645176e-10	1.7594494e-10	0.088947356	1.7598119e-10	1.759255e-10	1.7661438e-10	1.7672289e-10	0.45958617	1.7670974e-10	0.19297557	1.7672255e-10
46x22	0.14871757	1.8411879e-10	1.8361973e-10	1.8420554e-10	0.14928295	0.1092666	1.8394293e-10	1.8396083e-10	0.065242976	1.8413425e-10	0.30253693	1.8376127e-10	0.22495295	1.8332229e-10
46x24	0.32232237	0.04876045	0.123317786	1.6351952e-10	0.01727639	1.6399364e-10	1.6376826e-10	0.054921757	1.6408906e-10	0.064103395	1.6294073e-10	0.027565747	0.34173214	1.636852e-10
46x26	0.26816002	0.040777043	0.09035582	1.8952365e-10	1.8925599e-10	0.12572825	0.034918718	1.8931663e-10	1.9025381e-10	0.027426472	1.8899012e-10	1.8920328e-10	0.38695103	0.025682675
46x28	0.3529152	1.6317583e-10	0.015730605	0.050560415	1.6270967e-10	1.6354974e-10	0.10388627	1.6280714e-10	0.09540465	1.6265474e-10	1.6289968e-10	1.63006e-10	0.38150284	1.6275993e-10
46x30	0.16354124	1.7001632e-10	0.509215	1.7016719e-10	0.089474574	1.6948144e-10	0.014578973	0.057145447	1.7015256e-10	0.13232206	1.6979207e-10	0.03372269	1.7039517e-10	1.7070323e-10
46x32	0.434372	0.10208954	0.012234529	1.8697645e-10	1.8650631e-10	0.0558585	0.042123236	1.8667037e-10	1.8729483e-10	0.14523776	1.8577175e-10	1.8660877e-10	0.20808442	1.8647359e-10
46x34	0.30515018	0.047363926	1.5952623e-10	1.6033795e-10	0.017061377	0.030078763	0.12220927	1.6021139e-10	0.01050122	1.6025539e-10	0.2799903	1.6001166e-10	0.18764494	1.6031165e-10
46x36	0.2869025	1.6354361e-10	1.6284667e-10	0.031503104	1.6286407e-10	1.6339052e-10	0.15099028	1.6286747e-10	0.06425116	1.6339456e-10	1.6340859e-10	1.6296599e-10	0.3920809	0.07427211
46x38	0.20064265	0.08663448	0.021470428	0.046468128	1.6405124e-10	0.0565608	0.11309091	1.634924e-10	0.049512833	0.06139266	1.638286e-10	0.043138154	0.30234107	0.018747848
46x40	0.43924758	0.10448259	1.6434819e-10	1.6471223e-10	0.019894296	0.023430523	0.09480771	1.6376149e-10	1.6489674e-10	0.026252197	1.6344351e-10	0.055952717	0.19930598	0.036626466
46x42	1.6505251e-10	1.6478513e-10	1.652267e-10	0.045276314	1.6411109e-10	0.14359798	0.015722664	1.6454958e-10	1.6518888e-10	0.0376224	0.7577807	1.6490807e-10	1.6493923e-10	1.6498641e-10
46x44	0.15572704	0.12578839	1.786753e-10	0.019878387	1.7816858e-10	0.12241627	1.7962283e-10	1.789601e-10	1.7956082e-10	1.7899389e-10	0.19180344	1.7910146e-10	0.38438648	1.7961974e-10
47x19	0.25481728	0.08376861	1.6048385e-10	1.596869e-10	1.5992802e-10	0.03330651	0.0174174	0.017971372	1.6051904e-10	1.6046824e-10	0.39397594	1.6070899e-10	0.19874287	1.6022111e-10
47x21	0.4071237	1.7321755e-10	1.7330774e-10	1.730894e-10	1.7272465e-10	0.052172795	1.7328297e-10	1.7299236e-10	0.011033055	1.734804e-10	0.5215125	0.008157955	1.7366115e-10	1.7327205e-10
47x23	0.38524434	1.75768e-10	0.082957946	1.758089e-10	0.011632509	0.03458507	1.7493854e-10	1.7594744e-10	1.7633313e-10	1.7512948e-10	1.7520434e-10	1.75769e-10	0.48558015	1.7602027e-10
47x25	0.40589797	1.7326793e-10	1.7219061e-10	1.7219488e-10	0.007827716	0.061189976	0.022600373	1.7349742e-10	0.00659941	1.7318103e-10	0.12799768	1.7226714e-10	0.3678868	1.7297075e-10
47x27	1.6121056e-10	1.6024886e-10	1.6051958e-10	0.016172968	1.6041246e-10	0.111361094	0.058863953	1.601694e-10	1.6048776e-10	1.6059032e-10	0.5855548	1.6055786e-10	0.22804715	1.605107e-10
47x29	0.17128947	1.7369334e-10	1.7376756e-10	0.0074272742	1.7408869e-10	0.10148054	0.03970059	1.7366883e-10	1.7443269e-10	1.7393402e-10	0.17864326	1.7344769e-10	0.5014589	1.7378744e-10
47x31	0.5189977	1.8331593e-10	1.8298929e-10	1.8234649e-10	0.03661731	0.053739	1.8226372e-10	1.832918e-10	1.8344323e-10	1.8205908e-10	1.8288461e-10	1.8227034e-10	0.35614425	0.034501683
47x33	0.13951275	0.12083927	1.5178896e-10	1.5188599e-10	0.026953196	0.040931895	0.10998785	0.013527061	1.5199465e-10	0.097757995	1.5092864e-10	0.08913757	0.36135238	1.5184977e-10
47x35	1.5422107e-10	0.07044905	1.5391192e-10	0.007731399	1.539821e-10	0.087264396	0.0691909	1.5382154e-10	1.538823e-10	1.5412169e-10	0.75016487	0.009107646	1.5409464e-10	0.0060917526
47x37	0.32847458	0.060027495	1.7285519e-10	1.7303728e-10	0.029987779	0.031796362	0.18196829	1.7307987e-10	0.047584306	1.1090102e-07	1.7390879e-10	0.01307279	0.3070883	1.7393799e-10
47x39	0.30164832	1.7020228e-10	0.16459242	1.695135e-10	1.7028087e-10	0.06515375	0.027497321	0.11039777	1.7009487e-10	0.044420153	1.6860387e-10	1.7017535e-10	0.26756287	0.018727403
47x41	0.23494796	1.688841e-10	1.687746e-10	1.6846843e-10	0.15292473	0.085359365	0.03569832	1.6816376e-10	0.015019534	1.6832358e-10	0.19615911	1.688873e-10	0.27989095	1.6824205e-10
47x43	1.5567418e-10	1.5562313e-10	1.554733e-10	1.5596573e-10	0.05751778	0.071482375	0.10920336	1.5531916e-10	1.5558395e-10	1.5526022e-10	0.7152989	0.046497606	1.5584709e-10	1.5574961e-10
48x20	0.33883294	1.6529812e-10	1.6530725e-10	1.6498755e-10	1.6561211e-10	0.0363117	0.043599114	1.6562728e-10	1.6494128e-10	1.6514214e-10	0.44265413	1.648004e-10	0.13860212	1.6539146e-10
48x22	0.48625377	0.04355627	1.7000493e-10	0.014087543	1.7072793e-10	0.016546972	0.035569172	1.6998969e-10	1.7079928e-10	0.07082752	1.6990606e-10	1.7032202e-10	0.33315873	1.7081002e-10
48x24	0.33112043	1.718028e-10	1.7184607e-10	1.7171826e-10	0.08254163	0.07064399	0.09875442	1.7278867e-10	1.7284703e-10	1.717222e-10	1.7249956e-10	1.7270005e-10	0.4169395	1.7209305e-10
48x26	0.3556922	1.7879753e-10	1.78401e-10	1.7799177e-10	1.789036e-10	0.033059224	0.03745599	1.7801825e-10	0.019349042	0.09993502	0.1605785	1.7803557e-10	0.2712287	0.022701262
48x28	0.24976532	1.7256813e-10	1.7183766e-10	1.7254476e-10	1.7206231e-10	0.055638902	0.10394209	1.717148e-10	1.720505e-10	1.7246975e-10	0.37726057	1.718301e-10	0.21339314	1.7155537e-10
48x30	0.5663439	0.13196449	1.734874e-10	1.740691e-10	1.7411725e-10	0.0035241519	0.061698046	1.7372549e-10	1.7384216e-10	0.027953785	1.7332732e-10	1.7379244e-10	0.20851561	1.737434e-10
48x32	0.35235092	0.09798167	1.7505916e-10	0.003370062	1.7459932e-10	0.06326454	1.7450642e-10	1.7474525e-10	0.050720822	1.7490329e-10	1.7554598e-10	0.0035834836	0.42872852	1.7520982e-10
48x34	0.30836022	1.6069053e-10	0.048169542	0.06336999	0.007773048	0.054352567	0.012045383	1.6062343e-10	0.0026508528	0.02563233	0.47764608	1.6038403e-10	1.6059769e-10	1.6088497e-10
48x36	0.21252932	0.043327212	0.033985563	1.7097013e-10	1.7068275e-10	0.1013059	0.08211274	1.705503e-10	0.011205619	1.7038188e-10	0.16157454	0.052591834	0.30136722	1.699058e-10
48x38	0.4176161	1.8328941e-10	0.13610707	1.8391134e-10	0.06743518	0.05353716	1.8336144e-10	0.025096871	1.8375636e-10	1.8286618e-10	1.8268073e-10	0.02128067	0.20219739	0.076729484
48x40	0.1418077	1.9258808e-10	0.029288923	1.9180432e-10	1.9132931e-10	0.17831817	1.9182846e-10	1.921115e-10	0.011449412	1.9169641e-10	0.2160603	1.9166206e-10	0.42307553	1.9116152e-10
48x42	0.057335496	0.05105317	1.6353209e-10	1.6319462e-10	0.08534686	0.0744115	0.16732684	1.6321114e-10	0.06286341	1.6359697e-10	0.22924559	0.060044613	0.2123725	1.6347378e-10
48x44	0.6150244	1.7724235e-10	1.7747408e-10	1.7780849e-10	1.7797916e-10	0.074028045	1.7802704e-10	1.7790451e-10	1.7834209e-10	1.7700418e-10	1.774206e-10	1.7828257e-10	0.3109476	1.7804572e-10
49x19	0.20010944	1.7453004e-10	0.05762105	1.7523219e-10	1.7520345e-10	0.08790539	1.7460995e-10	1.7540708e-10	1.7469257e-10	1.7483857e-10	0.46949932	1.7464927e-10	0.18486476	1.7499238e-10
49x21	0.34921858	0.09074064	1.7218794e-10	1.7329069e-10	1.726592e-10	0.05154294	1.7275047e-10	1.722704e-10	0.060109533	1.729674e-10	1.7296081e-10	1.7321468e-10	0.44838834	1.7235847e-10
49x23	0.4904565	1.7286085e-10	1.7295748e-10	1.7293868e-10	1.7297959e-10	0.008614044	0.11162751	1.7273989e-10	0.05451697	1.7282097e-10	1.730337e-10	1.7310237e-10	0.334785	1.7222733e-10
49x25	0.23520254	1.6783967e-10	1.6852551e-10	1.6817647e-10	0.014206502	0.08123277	0.07674145	1.681181e-10	0.025385655	1.6803475e-10	0.5672311	1.681075e-10	1.6826791e-10	1.680668e-10
49x27	0.14859551	1.6366443e-10	1.6294148e-10	1.6373312e-10	0.060521353	0.090634644	1.6390872e-10	1.6315452e-10	1.6383653e-10	0.09188723	0.60836124	1.6318565e-10	1.6390748e-10	1.640889e-10
49x29	0.22908592	1.6639568e-10	1.663338e-10	0.04019684	1.6607449e-10	0.04277147	0.038170025	1.6648805e-10	0.047655124	0.10253341	0.4995872	1.6589687e-10	1.6672097e-10	1.6552643e-10
49x31	0.2210824	1.687026e-10	1.6762808e-10	0.010563948	1.6872864e-10	0.060368538	0.20303488	1.6847235e-10	1.6879366e-10	1.6899822e-10	0.101520956	1.6861025e-10	0.37081873	0.032610618
49x33	0.38453758	1.7885936e-10	1.7936601e-10	1.7945975e-10	0.054953672	0.07761642	0.09264486	0.01500555	0.035423562	1.7959194e-10	1.7840146e-10	0.044156425	0.2956619	1.7965533e-10
49x35	1.8906078e-10	1.885084e-10	0.09925399	1.8858934e-10	1.8960172e-10	0.15807813	0.17677522	1.8871707e-10	0.04220946	1.895399e-10	0.5114134	1.890824e-10	1.8831722e-10	0.012269894
49x37	0.30804238	1.7169163e-10	1.7155646e-10	0.043157015	1.715607e-10	0.027817344	0.113371745	1.7170344e-10	0.1278834	1.7213726e-10	1.7110288e-10	1.7169131e-10	0.3797281	1.7101412e-10
49x39	0.36995274	0.048010472	1.861974e-10	1.8524524e-10	0.018833494	0.11171536	0.020901054	1.8574729e-10	1.8658174e-10	1.8653298e-10	0.08662998	1.8589932e-10	0.34395692	1.8649919e-10
49x41	0.5586508	0.15030012	1.950558e-10	1.9397801e-10	1.9514473e-10	1.9556652e-10	1.9565047e-10	1.9448593e-10	0.13182585	1.9556468e-10	0.15922329	1.9493976e-10	1.9536744e-10	1.9540954e-10
49x43	0.3217292	1.684903e-10	0.04310153	0.06560109	0.03224295	0.008676349	0.03765446	1.678443e-10	0.071739264	0.03688848	0.31051782	0.071848914	1.6783054e-10	1.6850797e-10
50x20	0.3987318	1.7932197e-10	1.7869171e-10	1.7869783e-10	0.012618651	0.058654606	0.036497146	1.7911962e-10	1.7977095e-10	1.7841992e-10	0.28452843	1.7865048e-10	0.20896937	1.7855509e-10
50x22	0.32938972	1.7173656e-10	1.7157187e-10	1.7201685e-10	1.720198e-10	0.040858787	0.07008477	0.009135784	1.7171037e-10	0.104376	1.7104679e-10	0.020436041	0.4257189	1.7149301e-10
50x24	0.24437973	1.7022789e-10	1.6894762e-10	1.6956067e-10	1.7020646e-10	0.05800401	0.08034238	1.6981151e-10	0.044297058	0.026499487	0.2940575	1.6938322e-10	0.2524199	1.7043646e-10
50x26	0.19600838	1.5725128e-10	0.01363357	0.014709391	0.0022088776	0.028482618	0.049792215	1.5686723e-10	1.5764198e-10	0.061731514	0.50048816	1.5751273e-10	0.11240644	0.020538846
50x28	0.24834187	1.7680309e-10	1.7689991e-10	0.005894449	1.767569e-10	0.0896685	0.054486975	0.0076687587	1.7676499e-10	1.7683378e-10	0.5939394	1.7702344e-10	1.7676871e-10	1.7645745e-10
50x30	0.30033386	1.7151906e-10	1.7091295e-10	0.05465223	0.07733979	0.046607167	0.019720944	1.7108844e-10	0.05880565	0.034182157	1.7165783e-10	1.7202688e-10	0.40835825	1.7163361e-10
50x32	0.44981563	1.8084237e-10	1.8007171e-10	1.8013904e-10	1.8076683e-10	0.08403353	0.041926637	1.8072477e-10	0.029013144	1.8112611e-10	1.8070064e-10	1.8111505e-10	0.39521107	1.8095277e-10
