	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
59x29	1.3175713e-10	0.04231035	1.3103137e-10	0.10068308	0.025118431	0.051502835	0.0339709	1.3164987e-10	0.065618396	1.3120767e-10	0.45227212	1.3170788e-10	0.2285239	1.3101235e-10
59x31	0.26213184	1.4012556e-10	0.042502284	0.04966791	1.4021083e-10	0.06841728	1.3972334e-10	1.3959629e-10	1.4027049e-10	1.392458e-10	1.390815e-10	0.07459136	0.5026893	1.4011273e-10
60x18	1.6015789e-10	0.023957068	1.5950974e-10	1.5888181e-10	1.5978319e-10	0.08402791	1.5983288e-10	1.5975607e-10	1.6008092e-10	1.5918514e-10	0.45203567	1.5896487e-10	0.4399793	1.5987069e-10
60x20	0.015244471	0.07441339	0.21523482	3.0026859e-09	1.5005953e-10	1.4987991e-10	0.042462196	0.062584	1.5022505e-10	1.495076e-10	1.4921188e-10	0.0991156	0.48538756	0.005558084
60x22	0.045867857	0.04321392	0.11621733	0.0065442338	0.1612642	1.3862704e-10	1.381622e-10	1.3875613e-10	1.389092e-10	0.01459552	1.3793916e-10	0.052879754	0.5594171	1.3901522e-10
60x24	0.15375733	1.4445534e-10	1.4388694e-10	0.046435885	0.0034721652	0.03271263	0.027612014	1.4356728e-10	0.13991752	1.435161e-10	1.441721e-10	1.443738e-10	0.59609246	1.4409732e-10
60x26	0.3625995	0.052142777	0.0022647313	1.593904e-10	1.5952362e-10	0.04075793	1.5955161e-10	0.021509523	0.107163675	0.059501152	1.5869059e-10	0.012485683	0.32999784	0.0115771545
60x28	0.045996103	1.2365392e-10	0.014495924	0.012333831	0.09779081	0.02462187	0.10963754	0.052304633	1.2319064e-10	0.0199814	1.2299084e-10	0.21450649	0.40833136	1.2363506e-10
60x30	0.073340476	0.04827894	1.5470933e-10	0.046063825	1.5530921e-10	0.025934853	0.048750658	0.007909531	0.2268392	1.5480615e-10	0.19119076	1.5527842e-10	0.3314973	0.00019439863
61x21	0.12972873	1.5611651e-10	0.026374368	1.5663548e-10	1.5610518e-10	0.049073704	1.5614271e-10	1.5632776e-10	0.061149683	1.5632598e-10	0.2585906	1.5602214e-10	0.47508287	1.5653276e-10
61x23	1.3920033e-10	0.09636741	0.046785135	0.038863823	1.3861692e-10	1.3868304e-10	0.07255818	0.1329472	1.3919635e-10	1.388037e-10	1.384795e-10	1.3945466e-10	0.6124782	1.3916768e-10
61x25	1.3001102e-10	0.0060365074	1.2936244e-10	1.2975462e-10	0.05935388	0.013949675	0.03535998	1.2962129e-10	0.079471886	1.2912284e-10	0.788303	0.017525017	1.295422e-10	1.2948365e-10
61x27	0.24771099	0.008019883	0.035624884	0.075302705	0.102439985	0.03854144	0.06996484	1.4358316e-10	1.4390393e-10	1.4348625e-10	1.433779e-10	1.4353663e-10	0.4223953	1.4342441e-10
61x29	1.5104314e-10	0.10268992	0.03510584	0.03838115	0.12694617	0.0347359	1.5082922e-10	0.101804875	0.13116527	1.5043647e-10	1.5097285e-10	1.512083e-10	0.42917085	1.5063344e-10
62x22	0.07655869	1.5844602e-10	1.5745846e-10	1.5773109e-10	1.5762672e-10	0.087287635	1.5824336e-10	1.5733358e-10	1.587255e-10	1.5790899e-10	0.25362778	1.5799213e-10	0.58252585	1.575609e-10
62x24	0.064427935	1.4755802e-10	1.474213e-10	0.013108608	1.4784847e-10	1.4809316e-10	1.4765149e-10	1.4752566e-10	0.14515117	1.4729706e-10	0.44240215	1.4732544e-10	0.33491006	1.4695246e-10
62x26	0.06320621	1.4837802e-10	1.4795946e-10	1.4830587e-10	0.04685955	0.026052132	1.4865789e-10	0.06953352	0.10390922	1.4817637e-10	0.4419611	1.4855103e-10	0.2484783	1.480354e-10
