	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
35x25	0.027992673	1.3410041e-10	0.09161209	0.03822235	0.0401967	0.050440103	0.0813877	1.340485e-10	1.3412498e-10	0.1363018	0.1596368	0.05066848	0.2653302	0.05821109
35x27	0.027870312	0.0518251	0.12717262	0.03952488	0.13009734	0.017649494	0.06956865	1.2804927e-10	1.2793307e-10	0.08395225	1.2737791e-10	0.084420696	0.29882595	0.06909275
35x29	0.04497395	0.041584305	0.05151493	0.057266466	0.07979035	1.2853847e-10	0.100044064	0.014947778	0.03846606	0.119098686	0.16370784	0.039250962	0.17006955	0.07928501
35x31	0.05192048	0.062199984	1.3559205e-10	0.095375694	0.09861094	0.06978062	0.03751834	0.011945601	1.3582216e-10	0.13592081	1.3547237e-10	1.3628615e-10	0.36855605	0.06817143
35x33	0.09105785	0.14413157	0.022918092	0.026810084	0.0745531	0.08653276	0.075329095	1.4431024e-10	1.4441515e-10	0.084611006	1.4400146e-10	0.03312605	0.36093044	1.4438044e-10
35x35	1.2677398e-10	1.2689881e-10	0.014245011	0.10042562	0.11327421	1.2654303e-10	0.20166187	0.037444223	1.2655775e-10	0.22599284	0.14544691	0.006581024	0.10346582	0.05146261
35x37	1.454305e-10	1.4557232e-10	0.050412457	0.06854732	0.08870591	0.08934578	0.15414876	1.4550097e-10	0.028655894	0.057571985	1.4517913e-10	1.4524781e-10	0.39936805	0.06324389
35x39	1.1954328e-10	1.202311e-10	0.02370347	0.09146395	0.074186705	1.1994684e-10	0.0261628	0.0462682	1.2007709e-10	0.18833897	0.53669035	0.013185635	1.1964135e-10	1.1973404e-10
35x41	1.3860008e-10	0.100236334	0.026392272	0.07216645	0.07162659	0.0735727	1.3898843e-10	0.04676149	1.3895847e-10	0.13636297	0.42928383	0.04359737	1.3835653e-10	1.389023e-10
35x43	1.3149748e-10	1.3182469e-10	0.03455216	0.0835785	0.077380575	0.05319577	0.07130972	0.035325248	1.3145761e-10	0.14026634	0.47904697	0.025344677	1.3133003e-10	1.3143879e-10
35x45	0.2952579	1.6027056e-10	0.057172015	0.039970167	0.04174148	0.040678173	0.04475018	1.6006771e-10	0.046376217	0.11723573	0.1431173	1.6031458e-10	0.17370085	1.6038738e-10
36x12	0.13228226	1.6670977e-10	1.6643813e-10	1.6615424e-10	1.6660391e-10	0.06594157	1.6593352e-10	1.6629154e-10	0.07034559	1.6646766e-10	0.31111714	1.6668687e-10	0.42031342	1.6681283e-10
36x14	0.083893016	0.027557185	1.5460597e-10	0.026838368	1.5497326e-10	0.04772329	0.07057706	1.5498242e-10	0.100219004	0.19142304	1.5424632e-10	1.5505011e-10	0.45176902	1.546809e-10
36x16	1.2695282e-10	0.011643891	1.2641833e-10	0.07050698	0.09097491	1.2691553e-10	0.11404997	0.032403804	1.2686617e-10	0.22626431	0.2697359	1.2690005e-10	0.12891819	0.055501908
36x18	1.24859e-10	1.2474569e-10	0.038168833	0.03231089	0.0107879955	0.006642511	0.06602696	1.2485708e-10	1.2474496e-10	0.13566086	0.58383876	0.02776201	1.25058e-10	0.09880114
36x20	0.0039139125	0.042625587	0.013429718	0.0250117	0.113931336	1.2699937e-10	0.105675906	0.08226839	1.2750104e-10	0.15141462	0.21697736	0.0139679015	0.13112651	0.099656984
36x22	0.31607816	1.6270854e-10	0.04126387	0.03455123	1.6259376e-10	0.027051328	0.112212226	1.6153967e-10	0.07330283	1.6218646e-10	0.19659899	1.6251378e-10	0.1046969	0.09424444
36x24	1.250929e-10	1.2536401e-10	0.066522926	0.03711246	0.08287648	0.01358132	0.07180304	1.2511796e-10	1.2526886e-10	0.14153467	0.52762556	1.2540562e-10	1.2488788e-10	0.05894357
36x26	0.023633804	0.08386923	0.05152167	0.061676666	0.088245995	0.011992921	0.12513797	0.06900207	1.306873e-10	0.17732956	1.3044572e-10	0.06800375	0.20169754	0.037888777
36x28	0.019981721	1.3860048e-10	1.3850772e-10	0.03617755	0.13704827	0.057222944	0.11827551	1.3816973e-10	0.057881407	0.16777343	1.3825882e-10	1.3912252e-10	0.3432683	0.06237091
36x30	1.3801259e-10	1.3837449e-10	1.3858897e-10	0.15400138	0.08417955	0.09397377	0.047993552	0.048978914	1.3853373e-10	0.10229195	0.45635357	1.3822465e-10	1.3785184e-10	0.012227256
36x32	0.09922871	1.4345364e-10	0.050750528	0.0914352	0.09110013	0.057513434	0.06391611	1.4380072e-10	0.054181498	0.08739507	1.4298707e-10	1.4321634e-10	0.34817946	0.056299902
36x34	1.2356312e-10	1.235188e-10	0.115435556	0.07276636	0.16377671	1.2314338e-10	0.12866032	0.052780256	1.2315725e-10	0.14063258	0.1634374	0.035121303	0.07796349	0.049426105
36x36	0.02577823	0.0639413	0.01518503	0.04784733	0.18994334	0.06376412	0.1057022	0.049026906	1.3757029e-10	0.10208929	1.3631211e-10	0.036622815	0.28503507	0.015064329
36x38	0.07626312	0.037272405	0.036212835	0.08469213	0.089855455	0.09072544	0.09140195	1.4691734e-10	1.4761226e-10	0.12552989	0.3680468	1.4777084e-10	1.4759029e-10	1.4721747e-10
36x40	1.2818027e-10	1.2884725e-10	1.2910753e-10	0.10303838	0.06761899	0.02499121	0.063441895	0.048275203	1.283393e-10	0.1186629	0.53791493	0.036056526	1.2868638e-10	1.2896084e-10
36x42	1.2171207e-10	1.2266083e-10	0.017121485	0.08507475	0.05930356	0.021007368	0.024281908	0.0048458627	1.2261286e-10	0.10294634	0.6447418	0.04067699	1.218605e-10	1.2213902e-10
36x44	1.474277e-10	1.4722958e-10	0.021863546	0.051207375	0.081853874	0.10771295	0.034659535	0.021335537	1.476424e-10	0.059675008	0.595201	0.026491063	1.4669672e-10	1.4738495e-10
37x13	0.024199577	1.7662581e-10	1.7522725e-10	1.7631348e-10	1.7613465e-10	0.15458365	0.023051016	1.7549984e-10	1.762748e-10	0.024947744	0.41079697	1.7506255e-10	0.36242104	1.7570582e-10
37x15	0.053740546	0.043958627	1.5396354e-10	0.037927732	0.038804345	0.11179621	0.06632009	1.545452e-10	0.011664444	0.08982096	1.5392507e-10	0.007726337	0.5382408	1.5456997e-10
37x17	1.2704311e-10	0.03391247	0.1382177	0.034282487	0.080678485	0.009732053	0.08071288	1.268949e-10	0.0028199814	0.17879084	0.16724047	1.2670118e-10	0.21280867	0.06080412
37x19	1.5304483e-10	1.5281001e-10	1.5361365e-10	0.074984536	1.5377809e-10	0.08985857	0.08950961	0.017723234	0.035620175	0.013409712	0.5807827	0.071842484	1.5292372e-10	0.026268974
37x21	1.2894101e-10	1.289811e-10	1.2883455e-10	0.04449354	0.18111801	0.017637735	0.15191817	0.060243804	1.2882104e-10	0.16556154	0.17262004	0.017236415	0.15392761	0.035243183
37x23	1.2067022e-10	1.2092966e-10	1.2134439e-10	0.10627446	0.0941522	1.2068634e-10	0.10559199	0.07642799	1.2064168e-10	0.10513301	0.5124204	1.2139138e-10	1.2100257e-10	1.2136986e-10
37x25	0.0032917443	0.048039988	0.03304438	0.084616736	0.074362785	0.03574447	0.06596363	0.0062144375	0.02375346	0.15443856	0.26584092	0.05627731	0.14841162	1.3300946e-10
37x27	1.3277414e-10	1.3300987e-10	0.004822603	0.045681942	1.3311849e-10	0.06328474	0.11242942	0.0050562224	1.3285927e-10	0.08294517	0.6645239	0.021256011	1.3267414e-10	1.3304412e-10
37x29	1.2343492e-10	0.028013736	1.2409115e-10	0.06978918	0.08159569	0.0010184534	0.1346949	1.2410868e-10	1.2407128e-10	0.17346832	0.45481586	0.05660379	1.2340973e-10	1.2416099e-10
37x31	1.2181223e-10	1.2219642e-10	0.031702586	0.07292836	0.07446647	0.0021166792	0.06703553	0.007885712	1.2215191e-10	0.19757646	0.4629732	1.2218641e-10	1.216678e-10	0.083315015
37x33	1.3161891e-10	0.026154358	0.08905354	0.087876104	0.19635473	0.0020923547	0.14326453	1.3145307e-10	1.3162016e-10	0.19729751	0.25790682	1.3122411e-10	1.3113953e-10	1.3138238e-10
37x35	0.10658328	0.026509186	0.027763411	0.088415384	0.109465614	0.058268603	0.040844984	0.06334118	1.4089584e-10	0.16900514	1.4055737e-10	0.022573894	0.2563216	0.030907627
37x37	0.08737558	1.3769452e-10	0.0106253065	0.10337056	0.029417297	0.032590173	0.15271224	0.037693232	0.0069288476	0.1860733	1.3690915e-10	1.3769558e-10	0.27888685	0.07432653
37x39	0.122731775	1.6267865e-10	0.016950581	0.066895396	0.050070483	0.045502394	0.08688528	1.6270595e-10	0.16259257	0.06836874	0.35887572	1.624145e-10	1.624368e-10	0.021127092
37x41	1.2685245e-10	1.2706482e-10	1.2708445e-10	0.06715059	0.027995344	0.04657115	0.03240739	0.06098782	1.2693813e-10	0.15378687	0.61110085	1.2721468e-10	1.2668609e-10	1.2696501e-10
37x43	1.518118e-10	1.5226882e-10	1.5240102e-10	0.02952261	1.515462e-10	0.13342246	0.05905556	0.024405641	1.5205609e-10	1.5222847e-10	0.7157797	1.5205638e-10	1.5117119e-10	0.03781401
37x45	0.09032464	1.7622465e-10	1.7520344e-10	1.7541243e-10	1.7522918e-10	0.11648544	1.7651663e-10	1.7574431e-10	0.017259862	1.7637865e-10	0.46382695	1.7544823e-10	0.31210312	1.7548606e-10
38x14	1.7733336e-10	1.7711668e-10	1.7673096e-10	1.7607385e-10	1.759624e-10	0.116808295	0.031556904	1.7725828e-10	0.09416843	1.7710453e-10	0.26810813	1.7593084e-10	0.48935822	1.7623612e-10
38x16	0.18521918	1.6188456e-10	0.14820062	1.6173887e-10	0.11272298	0.06191701	0.08282261	1.6192223e-10	1.6193119e-10	1.6217784e-10	0.40911764	1.6194909e-10	1.6217507e-10	1.6230596e-10
38x18	1.3064531e-10	0.050656896	0.017629763	0.10270837	0.02994525	0.023864822	0.08365959	0.0325946	1.3078268e-10	0.14467451	0.3716746	1.3044038e-10	0.052342042	0.09024969
38x20	1.2796947e-10	1.2777118e-10	0.039117422	0.08922445	0.08467145	0.020448333	0.10779532	0.09349521	0.010570532	0.12191779	0.38463062	1.2723325e-10	1.275243e-10	0.048128888
38x22	1.285474e-10	1.2870442e-10	0.028682644	0.09382298	0.06046034	0.03583104	0.066038646	0.046524994	1.2879602e-10	0.120721325	0.4673694	0.04814649	1.2878226e-10	0.032402154
38x24	1.3101634e-10	1.3130477e-10	0.042493906	0.014106713	0.045492984	0.03620772	0.116492875	0.024755448	1.3123894e-10	0.09473918	0.46764743	1.3122943e-10	1.3075022e-10	0.1580637
38x26	1.314474e-10	0.010470016	0.11050987	0.06665031	0.067142755	0.011418987	0.10170999	1.3138349e-10	0.100767925	0.15808848	1.3129331e-10	1.3117692e-10	0.3557448	0.017496787
38x28	1.2884191e-10	0.026337754	0.020723477	0.08038512	0.04464075	0.039796866	0.051478058	0.017561624	1.2938912e-10	0.20120338	0.47097617	0.046896826	1.2916967e-10	1.2916326e-10
38x30	1.2875143e-10	0.016469777	0.005362674	0.08423466	0.057641074	0.036191683	0.09590402	0.027766593	1.2919249e-10	0.10867624	0.56775326	1.2916046e-10	1.2866991e-10	1.2894655e-10
38x32	1.2111652e-10	1.2098215e-10	1.2129153e-10	0.09453622	0.08106898	0.0049806167	0.105022386	1.2144222e-10	1.2118007e-10	0.1391395	0.5752523	1.2150662e-10	1.2079032e-10	1.2155996e-10
38x34	1.3036545e-10	1.3069058e-10	0.09295476	0.11841665	0.12749967	0.010006881	0.05989327	0.048003133	1.3044081e-10	0.15373322	0.32605168	1.3069881e-10	1.3050103e-10	0.06344063
38x36	0.025499208	1.3089277e-10	0.18612136	0.026790412	1.3052628e-10	0.018270873	0.02807072	0.22282203	1.3087405e-10	0.22276345	1.2994675e-10	0.03857343	0.23108855	1.3033473e-10
38x38	1.3824651e-10	0.029809093	0.07800833	0.055508822	0.16283056	0.04454793	0.11801982	0.07625644	0.01091598	0.11858758	0.22477902	1.3870899e-10	1.3860824e-10	0.08073639
38x40	1.3596314e-10	1.3608924e-10	0.068647645	0.023421288	0.11813198	0.03929166	0.18839037	1.3586904e-10	1.3584935e-10	0.10876354	0.23740833	0.06803996	0.11211088	0.035794374
38x42	0.024516815	1.3179435e-10	1.3151386e-10	0.094874375	0.09560747	0.00087052234	0.122586675	0.06462854	0.092939846	0.15067297	0.2981055	1.3195608e-10	0.05519723	1.317471e-10
38x44	0.14878109	1.7366522e-10	1.733687e-10	1.7348215e-10	1.730743e-10	0.08269498	0.036755156	1.7379843e-10	1.7384685e-10	1.7383424e-10	0.3004556	1.7361092e-10	0.4313132	1.742e-10
39x15	1.8436515e-10	1.8357528e-10	1.8271315e-10	1.833821e-10	1.8278601e-10	0.20113502	0.045322012	1.8363376e-10	1.842414e-10	1.8370278e-10	0.28618765	1.8278914e-10	0.46735528	1.8329642e-10
39x17	1.7303735e-10	1.7220433e-10	0.073707074	1.7232558e-10	1.7205692e-10	0.124298334	0.026868772	1.7275241e-10	1.728025e-10	1.7263647e-10	0.3424971	1.7305549e-10	0.43262875	1.7251534e-10
39x19	4.7817345e-10	0.12191256	0.044116236	0.11041182	0.05142253	1.495551e-10	0.033697728	1.4928607e-10	0.17464992	0.14902157	1.4886326e-10	1.4960018e-10	0.2765479	0.038219694
39x21	0.18084556	0.016252266	0.076972365	0.0700996	0.18338057	1.3461804e-10	0.10592258	0.07691167	1.3506529e-10	0.16184078	1.3540914e-10	0.057745736	1.3514415e-10	0.070028886
39x23	1.2024702e-10	1.206852e-10	0.016225047	0.08276352	0.12072163	1.2096357e-10	0.10061627	0.07025102	1.204697e-10	0.09054535	0.47088817	0.0018283116	1.201842e-10	0.04616067
39x25	0.16515666	1.4695385e-10	1.4664697e-10	0.03384188	0.030730877	0.08522698	0.07905665	1.4601395e-10	1.468499e-10	0.1371142	1.4593071e-10	0.060551357	0.32503548	0.08328586
39x27	1.4224394e-10	0.0073617743	1.4159889e-10	0.04106026	0.030333025	0.03531551	0.02661818	1.4214115e-10	0.12354093	0.10389054	0.5231879	0.10869187	1.4168317e-10	1.4163237e-10
39x29	1.3243552e-10	1.3281067e-10	0.005870655	0.07304203	0.13753922	0.04482818	0.1144599	1.3286792e-10	1.3292699e-10	0.08833796	0.48207384	1.3259552e-10	1.3234916e-10	0.053848196
39x31	1.3443605e-10	1.3442297e-10	0.050776027	0.07634675	0.081182756	0.0565831	0.05996902	1.3432866e-10	1.3438657e-10	0.13497749	0.420439	0.032276027	1.3397018e-10	0.08744975
39x33	1.2287767e-10	1.2292713e-10	0.033887893	0.09986051	0.08940665	0.009842764	0.054915223	1.2266035e-10	1.2287625e-10	0.17485806	0.48707777	1.2306224e-10	1.2298318e-10	0.05015116
39x35	1.3512827e-10	0.0814831	0.15386002	1.3522108e-10	0.17720762	1.3500719e-10	0.099375114	0.20167343	1.3492378e-10	0.14611593	1.3433292e-10	0.14028475	1.3469005e-10	1.3457015e-10
39x37	1.3561736e-10	1.3562254e-10	0.1324676	0.056910872	0.21181872	1.3545373e-10	0.20105219	0.07937787	1.3558117e-10	0.08820029	1.351175e-10	0.10968206	1.351036e-10	0.12049046
39x39	0.11236952	1.4112118e-10	0.01682887	0.12649564	0.15262714	0.026111662	0.14950016	1.4120383e-10	0.048500884	0.09409034	1.4104422e-10	1.4100467e-10	0.25819653	0.01527923
39x41	0.0050756303	0.050640162	0.08344732	0.08215895	0.14606492	0.030088484	0.15191342	1.3284104e-10	1.3290262e-10	0.102719925	1.3287628e-10	0.013668403	0.2683342	0.065888695
39x43	1.7387507e-10	1.727192e-10	1.7278344e-10	1.729737e-10	1.7282893e-10	0.18031867	1.731196e-10	1.7358878e-10	0.028657502	1.7284443e-10	0.29837954	1.7299252e-10	0.49264428	1.7323884e-10
40x16	0.15652706	1.631193e-10	1.6351115e-10	1.6409164e-10	1.6388896e-10	0.06895686	1.6311587e-10	0.05265992	0.007921533	1.6412045e-10	0.30918282	1.6293646e-10	0.40475178	1.6354422e-10
40x18	0.16766953	1.8621248e-10	1.8601404e-10	1.8608609e-10	1.8617874e-10	0.11800248	1.8616277e-10	1.8665414e-10	1.871268e-10	1.8617874e-10	0.301222	1.8619756e-10	0.41310593	1.8586119e-10
40x20	0.122292	0.048230533	0.17545755	0.0139819505	1.5280872e-10	0.07969956	0.023535667	0.051591977	1.5301084e-10	1.5261095e-10	1.5249225e-10	0.08450308	0.3544361	0.04627152
40x22	1.2588942e-10	1.2635225e-10	1.2625782e-10	0.121918604	0.054361068	1.2623975e-10	0.066054426	0.025918685	1.266512e-10	0.2246051	0.50248325	0.004658872	1.2610907e-10	1.267225e-10
40x24	0.2051341	0.06420613	0.032606922	0.015466196	1.5919975e-10	0.06191105	0.079573065	1.5923164e-10	7.974347e-10	0.08894352	0.1600594	0.027556077	0.10958225	0.15496133
40x26	0.0124974875	0.10750377	0.051271163	0.088565744	0.08272339	0.032285187	0.108327284	0.014015665	0.025057489	0.04686409	1.348276e-10	0.03962593	0.3348501	0.05641271
40x28	1.2396621e-10	1.2482916e-10	1.2401918e-10	0.10640451	0.03806434	0.0024689909	0.094072305	1.2445663e-10	1.2477847e-10	0.118867375	0.6014303	0.0386921	1.2463669e-10	1.2468997e-10
40x30	1.4321629e-10	1.4320563e-10	1.4325453e-10	0.06334916	0.12693812	0.085433416	0.06649041	1.4321656e-10	1.4298401e-10	0.088748	0.12688304	0.044895444	0.29798016	0.099282235
40x32	0.0036155037	0.06458617	0.058060024	0.07644926	0.121794924	0.023348054	0.14011164	0.025344035	1.3297399e-10	0.18695243	1.3254024e-10	0.011453877	0.2607609	0.02752319
40x34	0.07754497	0.041209485	0.090262525	0.10546471	0.12804377	1.3045186e-10	0.0730199	0.031622186	1.307685e-10	0.15350676	1.3070117e-10	0.017786246	0.22268908	0.05885037
40x36	1.2576708e-10	1.2596875e-10	0.031113947	0.059953693	0.20997486	1.252094e-10	0.033514444	0.42117044	1.2576565e-10	0.24427262	1.2550205e-10	1.2566996e-10	1.2603579e-10	1.2558203e-10
40x38	1.252146e-10	1.2567375e-10	1.2586399e-10	0.07186836	0.16037363	0.015971767	0.089089036	0.042862948	1.2607734e-10	0.18337286	0.4008956	0.035565842	1.252748e-10	1.260242e-10
40x40	0.05156463	0.015896482	0.09955383	0.014469856	0.14637546	0.018297853	0.12717682	0.060453225	1.2853546e-10	0.17154653	1.2797698e-10	0.083173074	0.21149224	1.2856316e-10
40x42	0.2525312	1.8054268e-10	0.034169976	1.8036748e-10	1.7998018e-10	0.05617207	1.8040637e-10	1.8012304e-10	0.12332586	0.043846615	0.28763565	1.799263e-10	0.20231861	1.7988136e-10
41x19	0.0904699	0.02133864	1.6973675e-10	1.6969079e-10	1.7009877e-10	0.10333089	0.02415619	1.7019221e-10	1.7004329e-10	0.019643288	0.31563157	1.6952612e-10	0.3788032	0.046626348
41x21	0.039642554	0.102082826	0.042392176	0.001930021	1.5210992e-10	0.05714192	0.15015051	1.5200348e-10	0.029155046	0.053644575	0.43398985	1.5195827e-10	0.089870535	1.5205713e-10
41x23	1.2471887e-10	1.247441e-10	0.042964235	0.10802662	0.06244238	1.2424069e-10	0.06321492	0.012680894	1.2474767e-10	0.13868043	0.45640883	0.0715472	1.2468937e-10	0.044034567
41x25	0.054432087	0.025056163	0.077111736	0.056552727	0.029479787	0.04092279	0.098624036	1.358968e-10	1.3649845e-10	0.08489406	1.360441e-10	0.1125496	0.32782537	0.092551656
41x27	1.2104465e-10	0.0170502	0.024140807	0.12282836	0.17250411	1.2161695e-10	0.115891136	1.2168168e-10	1.2171951e-10	0.16393901	0.3836464	1.2125446e-10	1.2085778e-10	1.2117701e-10
41x29	1.4641328e-10	0.054567177	1.4632588e-10	0.06290869	0.031033754	0.066590354	0.026856702	1.4654347e-10	0.12513839	0.0967004	0.5101359	1.4654403e-10	1.4681148e-10	0.026068652
41x31	0.16648234	0.025870457	0.02323706	1.7822184e-10	1.7807913e-10	0.21049558	0.095066205	1.776774e-10	1.782861e-10	1.7747792e-10	1.7781338e-10	0.031465232	0.44738308	1.7782051e-10
41x33	0.06116156	0.037947055	1.3243309e-10	0.11673061	0.10145312	0.03218041	0.17187497	0.01558754	1.3236945e-10	0.13078268	1.323177e-10	1.3239192e-10	0.29601347	0.036268618
41x35	1.2663885e-10	1.2720387e-10	1.39586e-10	0.11491277	0.25644842	1.2718931e-10	0.0910081	0.084619194	1.2710856e-10	0.08878205	0.3036781	1.2719417e-10	1.2691548e-10	0.060551338
41x37	0.017074252	1.3457391e-10	0.14909169	1.3502358e-10	0.13434711	0.049321923	0.03679672	0.19267829	1.3446153e-10	0.13429826	1.3482568e-10	0.02755752	0.21508166	0.04375252
41x39	1.4499456e-10	1.4488978e-10	0.028993277	0.04364304	0.14351745	0.054702982	0.18228087	0.06485291	0.03680897	1.4539862e-10	0.44520044	1.455787e-10	1.4500395e-10	1.4475056e-10
41x41	0.05355457	1.7194299e-10	1.7180565e-10	1.7194103e-10	1.7226502e-10	0.10326098	0.023931038	1.7169426e-10	1.7255705e-10	1.7198465e-10	0.58656526	1.7152994e-10	0.23268819	1.7235573e-10
42x20	0.10499275	1.6593857e-10	1.6536857e-10	1.6592652e-10	1.6562962e-10	0.07492087	1.6541243e-10	1.6574687e-10	0.019095477	1.6541117e-10	0.38043675	1.6506448e-10	0.42055416	1.6533357e-10
42x22	0.1273346	1.7888907e-10	1.786078e-10	1.7893002e-10	1.7890102e-10	0.17058575	1.7943139e-10	1.7902525e-10	1.798343e-10	1.794721e-10	0.6112404	1.7870354e-10	0.09083926	1.7941769e-10
42x24	0.07094304	1.3524115e-10	0.098365806	0.09087464	0.08562485	0.03691572	0.11730744	1.3513053e-10	1.3526334e-10	0.11428697	1.3417105e-10	0.057061456	0.26963058	0.058989435
42x26	1.3213133e-10	1.322337e-10	0.015347173	0.10548864	0.11297553	0.03810634	0.09208615	1.3229956e-10	1.3230536e-10	0.09333362	0.46387553	1.3245205e-10	1.3193667e-10	0.078787014
42x28	1.2916848e-10	1.2874789e-10	0.025779417	0.05788145	0.10119012	0.0009555406	0.14410642	0.0269215	0.05318404	0.19379617	0.1752254	1.2908967e-10	0.17400004	0.046959925
42x30	0.058626056	0.056887336	0.062297396	0.014960099	0.12630115	0.0387525	0.05255767	0.053988345	1.3796789e-10	0.13840166	1.3763304e-10	0.14305516	0.22889304	0.025279487
42x32	0.11554215	1.4792641e-10	1.4833694e-10	0.00047220942	0.05721324	0.0647126	0.1658589	1.4766395e-10	1.4815485e-10	0.1358223	1.4804721e-10	0.21198234	0.24349947	0.0048968224
42x34	1.3008329e-10	0.055693246	0.04396858	0.13166454	0.11640223	1.3055507e-10	0.076445356	1.3036447e-10	1.3028617e-10	0.06998975	0.36437988	0.09044396	1.296926e-10	0.051012397
42x36	0.008339302	0.008397976	0.04690999	0.10240327	0.17722677	0.041827094	0.07744406	0.04075358	1.3672528e-10	0.18190344	1.362884e-10	0.04103834	0.23424464	0.039511573
42x38	1.3804762e-10	1.3822045e-10	1.3771152e-10	0.04601005	0.07577496	0.061599743	0.008125936	0.11203862	1.3848883e-10	0.22172503	0.4057096	1.3838401e-10	1.3823707e-10	0.06901606
42x40	0.100429006	1.70659e-10	1.7058317e-10	1.7082573e-10	1.7114664e-10	0.11204341	1.7148909e-10	1.7093915e-10	0.030746471	1.711313e-10	0.43577832	1.7112446e-10	0.32100278	1.7069383e-10
43x23	0.047918737	1.5994299e-10	1.5914388e-10	1.5987588e-10	0.04688743	0.07843307	1.595472e-10	1.6009649e-10	0.08033529	0.07074454	0.22107497	1.6003911e-10	0.34864786	0.10595812
43x25	0.020926526	1.2781244e-10	0.15755999	0.0951787	0.06536935	1.2768914e-10	0.08283981	1.277593e-10	1.2805497e-10	0.18144797	1.2748812e-10	0.14034706	0.2311573	0.025173355
43x27	1.2656716e-10	1.2688477e-10	0.020479076	0.05565715	0.034972653	0.04477642	0.03489887	1.2666448e-10	1.269315e-10	0.18126215	0.583714	0.044239685	1.2619329e-10	1.2694602e-10
43x29	0.019257957	0.06300079	0.048154105	1.4017161e-10	0.08119722	0.08322566	0.19869156	1.3948831e-10	1.3970052e-10	1.4012322e-10	1.3945026e-10	0.006248137	0.38747224	0.11275233
43x31	0.3227448	0.09485401	1.6326172e-10	0.0053622643	0.08374707	0.074796565	0.08783483	1.6311263e-10	1.6397138e-10	1.6362647e-10	1.6265655e-10	0.069216125	0.26144436	1.6308743e-10
43x33	0.020143012	1.3493452e-10	1.3531468e-10	0.053533092	0.10592747	0.041017246	0.09903579	1.3480231e-10	1.3549081e-10	0.11876866	0.4077261	0.0832379	1.3470336e-10	0.07061067
43x35	1.3503945e-10	0.06508971	0.031766772	0.06721488	0.10811066	0.023757102	0.09128069	0.05187873	0.065830804	0.09518297	0.31203437	0.037708554	1.3453658e-10	0.05014474
43x37	1.4294266e-10	1.4270267e-10	0.09629975	0.05552824	0.055154774	0.054544117	0.062089816	1.4279415e-10	0.078375205	0.1010707	0.17171705	0.07995002	0.22684002	0.018430352
43x39	0.019192034	0.03240471	0.02746269	1.6573058e-10	0.0010477734	0.067300074	1.6636782e-10	0.12812394	0.067220084	1.6625744e-10	0.44723135	1.660204e-10	0.16627286	0.04374439
44x24	0.2713601	1.7621776e-10	0.112728305	1.7570695e-10	0.016722882	0.07547587	1.7605851e-10	0.061188683	0.02722271	1.7594505e-10	0.2509543	1.7518893e-10	0.18434708	1.7592056e-10
44x26	1.2994547e-10	1.3017691e-10	1.299192e-10	0.032773267	0.15307298	1.2968969e-10	0.16371824	0.07169827	1.2999082e-10	0.21783759	1.2907816e-10	0.060190413	0.20985141	0.0908579
44x28	0.07032849	0.020839114	0.0772817	0.036070883	0.11368447	0.04069027	0.10202312	0.036825478	0.02732792	0.12931287	1.355662e-10	0.082170665	0.26344502	1.3596628e-10
44x30	0.18677789	0.029957652	0.117618755	0.047445018	0.051070426	0.047866285	0.091510765	1.4829024e-10	0.031632215	0.11869194	1.4770535e-10	1.487886e-10	0.27742907	1.4854501e-10
44x32	0.033900797	1.3944498e-10	1.3892466e-10	0.06684191	0.13616619	0.042883422	0.1266578	1.385341e-10	0.014791255	0.15624104	1.3868241e-10	0.09805399	0.3057502	0.018713403
44x34	1.5282359e-10	1.5275772e-10	1.521352e-10	0.057809107	0.115477934	0.10176374	0.01667663	1.5291923e-10	0.05001881	0.13646212	0.52179164	1.5253994e-10	1.5256088e-10	1.5300645e-10
44x36	1.3158324e-10	1.3146056e-10	0.3066166	0.01256228	0.18723276	1.3171582e-10	0.018076781	0.17624007	0.014008328	0.052140545	1.3058167e-10	0.1667198	1.3121007e-10	0.066402875
44x38	1.344426e-10	1.3443387e-10	1.3422045e-10	0.07916806	0.10493431	0.015387532	0.056810416	0.04462178	1.3412474e-10	0.2287548	0.4184965	0.00033131603	1.3411604e-10	0.051495243
45x25	0.11902226	1.7306949e-10	0.05264827	1.7272718e-10	1.7300182e-10	0.12106432	0.045003124	1.7384863e-10	1.7395012e-10	1.7283265e-10	0.29611775	1.7328386e-10	0.36614427	1.7352761e-10
45x27	0.0632083	1.3194519e-10	0.08121967	0.004870593	0.073345624	0.006177678	0.10040173	1.3164779e-10	1.3192655e-10	0.12593515	1.3143302e-10	0.2091344	0.19840023	0.1373066
45x29	1.3322897e-10	0.048434142	0.33891076	0.025160147	1.3317204e-10	1.3300577e-10	0.030839818	0.17911331	1.3289851e-10	0.24535663	1.3221259e-10	0.10666	1.3310553e-10	0.025525201
45x31	1.2352476e-10	0.023955945	0.09155759	0.0747732	0.090740405	1.2351674e-10	0.14218648	1.2322332e-10	1.236103e-10	0.11720029	0.15488662	0.06589209	0.16449004	0.07431738
