	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
45x13	2.076761e-10	0.0061390987	0.10074002	0.07978036	0.03704209	2.0684e-10	0.17057516	0.049622264	0.13244458	2.0782943e-10	0.35840786	2.0776403e-10	2.0713019e-10	0.065248564
45x15	1.9725627e-10	0.057780437	0.0046179285	0.039594747	0.13732813	1.9711861e-10	0.13824603	0.04316739	1.9730857e-10	0.07474829	0.3808798	0.031419057	1.9749533e-10	0.09221805
45x17	1.9627308e-10	0.059943683	0.03567738	0.11287633	0.20061994	1.9627158e-10	0.16403747	0.09164003	1.9580941e-10	0.060170095	0.27084783	1.967247e-10	1.9698491e-10	0.0041872454
45x19	0.14334235	2.0954483e-10	2.0948888e-10	0.056769654	0.040151443	0.047908425	0.14487067	0.043718077	0.05559859	0.04316674	0.3775205	0.035098907	2.0979239e-10	0.011854742
45x21	1.9109415e-10	1.9162191e-10	0.025617938	0.020767892	0.13304675	1.913407e-10	0.25741613	0.003463796	1.9156783e-10	0.09270123	0.4669863	1.9149185e-10	1.9224976e-10	1.9174731e-10
45x23	1.9920046e-10	0.01624993	0.03305637	0.057912074	1.9943845e-10	1.9900454e-10	0.12664056	0.031179244	0.08318493	1.9916667e-10	0.6312802	1.9940156e-10	1.9953396e-10	0.020496694
45x25	1.9297695e-10	1.9274742e-10	0.021729672	0.098334685	0.087820604	1.9219859e-10	0.10399648	0.07738482	1.9265223e-10	0.006468325	0.4575232	1.9296996e-10	0.06409436	0.08264783
45x27	1.908141e-10	1.9074752e-10	0.05184964	0.11564615	1.9089164e-10	1.9031432e-10	0.17325495	0.016652968	1.9016047e-10	1.9132067e-10	0.27672914	0.051053215	0.2799256	0.034888275
45x29	2.2281862e-10	2.2168761e-10	0.079125226	0.011556642	2.2210535e-10	0.083478235	0.08132065	2.2209053e-10	2.2288961e-10	0.065316096	0.63081455	2.2298356e-10	2.227311e-10	0.04838861
45x31	2.0450441e-10	0.018729893	2.0412447e-10	0.109069094	2.0478977e-10	2.0433871e-10	0.07373846	2.0448726e-10	2.0357159e-10	0.09594996	0.5189696	0.075421885	0.10812118	2.0445608e-10
45x33	1.9212493e-10	1.9220815e-10	0.029578347	0.11582173	1.9267098e-10	1.9225836e-10	0.16720164	1.9183273e-10	1.9137189e-10	0.035490524	0.6519078	1.9222683e-10	1.9284231e-10	1.9214069e-10
45x35	1.952946e-10	1.9449464e-10	0.093517154	0.10302595	0.057798438	1.9500576e-10	0.13985659	0.10347613	1.9482545e-10	0.034441143	0.3170526	1.9468764e-10	0.15083198	1.9445458e-10
45x37	1.8770249e-10	1.8798124e-10	1.8738698e-10	0.06939692	1.8850616e-10	1.8803252e-10	0.16315721	0.04725108	1.880429e-10	1.8794717e-10	0.71955264	0.0006421622	1.8775477e-10	1.8797441e-10
45x39	1.9226132e-10	0.034940973	1.9314678e-10	0.072878376	0.01885731	1.9287139e-10	0.13310713	0.06086201	1.9245504e-10	0.111693665	0.4716336	1.9318029e-10	1.9318214e-10	0.096026994
45x41	1.9751549e-10	1.974895e-10	1.9794921e-10	0.088948555	0.043263465	1.9663703e-10	0.055999644	1.9733287e-10	1.9672632e-10	1.9820953e-10	0.8047342	1.9769641e-10	1.9816415e-10	0.007054158
45x43	1.9754506e-10	1.9725815e-10	0.0083908355	0.08847495	0.003804303	1.9809292e-10	0.11840328	1.9837121e-10	1.9794183e-10	0.048471667	0.27083352	1.9755372e-10	0.46162146	1.9794183e-10
45x45	1.9079666e-10	1.908913e-10	0.026361208	0.090923406	0.023529178	0.019796839	0.008835771	0.06367075	0.039651487	0.089385256	0.5300047	0.1078414	1.9110186e-10	1.9131667e-10
45x47	2.0716105e-10	2.0672135e-10	2.0742874e-10	0.05792574	0.06992224	2.0658496e-10	0.13106184	0.09219868	2.0755457e-10	0.2215341	0.33978066	2.0793577e-10	2.075803e-10	0.087576635
45x49	0.22626004	2.099326e-10	0.02772594	0.06591236	0.034076113	2.0953576e-10	0.122178175	0.09109287	2.096241e-10	2.1002429e-10	2.0930846e-10	0.11011391	0.18672778	0.13591278
46x14	1.9222136e-10	1.9185215e-10	0.015939679	0.04849112	0.009044096	1.9196708e-10	0.12887833	0.033694264	1.9162065e-10	0.500514	0.26343852	1.927721e-10	1.9300903e-10	1.9343138e-10
46x16	1.963991e-10	1.9739807e-10	0.22077833	0.019479357	0.18255797	1.9602112e-10	0.07194976	0.2220773	1.9723775e-10	0.110013194	1.9656475e-10	0.094956316	1.9670503e-10	0.078187786
46x18	2.0454709e-10	2.048692e-10	2.0455683e-10	0.06362714	0.019586159	0.05770245	0.0962778	0.026472798	0.04571373	0.054576203	0.5983422	0.025129948	2.0439966e-10	0.012571589
46x20	1.8478302e-10	1.854737e-10	0.0480178	0.061160464	0.077720486	1.8560321e-10	0.11790314	0.09127878	1.8538528e-10	0.10502406	0.4988953	1.8554625e-10	1.8594197e-10	1.8600262e-10
46x22	0.21178919	0.04633288	0.09142763	0.09380201	2.1521668e-10	2.1480207e-10	0.041561592	2.150948e-10	2.1519492e-10	2.1513212e-10	0.17263113	0.01614881	0.32630676	2.1439889e-10
46x24	1.9328794e-10	1.9299766e-10	0.069602676	0.0507784	0.045444656	1.9280816e-10	0.08065534	0.06490708	1.9315971e-10	0.14028995	0.28135523	0.06616579	0.15545408	0.045346845
46x26	2.1769264e-10	2.1780686e-10	0.018315563	0.06236832	0.0043309634	2.1684146e-10	0.09573467	0.045171075	0.16499358	0.0464992	0.5625866	2.1732133e-10	2.174955e-10	2.1723845e-10
46x28	0.098054044	2.0570584e-10	2.0516627e-10	0.0531196	2.0532444e-10	0.025149347	0.18190871	0.009662477	0.0668891	2.0504617e-10	2.0476204e-10	0.02278026	0.5424365	2.0524221e-10
46x30	2.0302614e-10	0.10146812	0.028274152	0.023623517	2.0333733e-10	2.0200987e-10	0.23939478	0.053680442	2.0221533e-10	0.03294913	0.30920368	0.10230148	2.0336992e-10	0.10910465
46x32	2.1954678e-10	2.1879891e-10	2.1836156e-10	0.03688467	2.1922791e-10	0.083307765	0.20186874	2.1879683e-10	2.1955222e-10	2.192919e-10	0.58857787	2.193513e-10	0.08936097	2.1828538e-10
46x34	2.0014068e-10	0.073464215	0.12938495	0.007201014	0.08164933	2.0038897e-10	0.1862658	2.0187899e-10	2.0105473e-10	0.15697758	0.26039153	2.01095e-10	0.10466559	2.0047804e-10
46x36	1.8839677e-10	0.1362256	0.042391576	0.0963224	0.097147204	1.8906776e-10	0.09965745	1.8933265e-10	1.8905369e-10	0.014610096	0.4762505	1.8915612e-10	1.8917849e-10	0.037395194
46x38	1.9261881e-10	1.9335353e-10	1.9317989e-10	0.037937544	0.07531494	1.9297736e-10	0.16550718	0.005870258	1.9295454e-10	0.00038868006	0.662368	1.9243557e-10	0.052613508	1.9298545e-10
46x40	1.9349192e-10	1.942096e-10	1.933912e-10	0.08204007	0.013154052	1.9397155e-10	0.08078209	1.9404964e-10	1.9344913e-10	0.09687003	0.7271538	1.9406074e-10	1.9446388e-10	1.9441382e-10
46x42	1.939221e-10	1.9404864e-10	1.92698e-10	0.081807315	1.935238e-10	1.9393764e-10	0.13043539	1.9309683e-10	1.9341309e-10	1.9391656e-10	0.4102881	1.9333711e-10	0.33990675	0.037562456
46x44	1.8387969e-10	0.13856915	1.8342013e-10	0.11011294	0.09506792	1.8383832e-10	0.088652395	0.015018002	1.840295e-10	0.064028226	0.48855135	1.8368339e-10	1.8361998e-10	1.834789e-10
46x46	1.9597793e-10	1.9622738e-10	0.007624729	0.09292921	0.052681725	1.9617687e-10	0.036133848	1.958307e-10	0.11874206	0.11794288	0.5610512	0.0007512049	1.9587926e-10	0.012143177
46x48	2.1430369e-10	0.08803948	0.005867959	0.06399026	0.045211487	2.1396349e-10	0.14712074	0.014862529	0.16103122	0.10089907	0.37297717	2.1397409e-10	2.1407205e-10	2.141905e-10
47x15	1.9749946e-10	1.973959e-10	0.14097518	0.0151015	0.123272754	1.9681357e-10	0.0915187	0.13808805	1.9693147e-10	0.07759475	1.9644827e-10	0.06690022	0.2701226	0.07642628
47x17	0.0822632	0.0022836009	0.1239623	0.038243994	0.020631302	0.10225625	0.099674396	0.07038062	2.345336e-10	2.3423047e-10	2.3354124e-10	0.05904138	0.40126294	2.3374358e-10
47x19	2.0809923e-10	0.027935928	2.0868111e-10	0.041220672	0.066351496	0.084250346	0.09623859	0.08224968	2.0889697e-10	0.026616566	0.5582993	2.0881052e-10	2.0752369e-10	0.016837481
47x21	2.4056385e-10	0.12022764	2.3970417e-10	0.11017886	0.06440209	2.4007293e-10	0.2086715	0.06459035	0.22956547	0.08221327	2.3998548e-10	2.4084437e-10	2.4107508e-10	0.12015077
47x23	1.8208268e-10	1.8256398e-10	1.8238926e-10	0.069832936	0.0068813325	1.8224876e-10	0.071410924	0.28139243	1.8326941e-10	0.17844005	0.30539614	1.8334949e-10	1.8320581e-10	0.086646155
47x25	2.1544454e-10	0.028938143	2.1565216e-10	0.056059007	0.03534956	0.0757926	0.124978736	0.15953152	2.1500324e-10	0.0036371262	2.1525765e-10	0.061165925	0.4050807	0.04946666
47x27	1.8430633e-10	1.8386218e-10	0.05876604	0.060489126	0.055068497	1.8454377e-10	0.07281391	1.8464694e-10	1.8486576e-10	1.8505344e-10	0.66974235	0.07146753	1.8454728e-10	0.011652546
47x29	2.1520528e-10	0.09238198	0.09518805	0.1536656	0.13355218	2.1500958e-10	0.25751892	0.021500831	0.15374282	0.004981886	2.1573544e-10	0.087467775	2.1538474e-10	2.1506208e-10
47x31	1.9833601e-10	1.9964773e-10	0.17991914	0.11478437	0.17168152	1.9949356e-10	0.0895497	0.15237418	1.9822066e-10	0.13596275	1.9929655e-10	0.1557283	1.9984317e-10	1.9884056e-10
47x33	2.0987244e-10	2.1011276e-10	2.0925407e-10	0.051523466	2.100815e-10	2.0964477e-10	0.14311963	2.099365e-10	2.0981601e-10	0.41155085	0.393806	2.1031965e-10	2.104878e-10	2.1105905e-10
47x35	1.9228277e-10	1.9138668e-10	1.9200462e-10	0.030025722	1.9187392e-10	0.056604207	0.03816638	1.9191161e-10	1.923888e-10	0.050767682	0.8238255	0.00061057345	1.924431e-10	1.9187685e-10
47x37	1.9729549e-10	1.9712586e-10	1.972319e-10	0.0101214945	0.06398822	1.9671532e-10	0.09379566	0.08058031	1.9720746e-10	0.025386114	0.59314585	1.9736361e-10	1.9634835e-10	0.13298236
47x39	0.29524603	0.037705183	0.032041907	0.12550025	2.166553e-10	2.1666648e-10	0.101391114	2.1664665e-10	2.1623339e-10	0.01764887	2.1627712e-10	0.029901348	0.36056536	2.166797e-10
47x41	1.9382376e-10	1.9391805e-10	1.941864e-10	0.08010158	0.0072613857	1.9370772e-10	0.088095464	1.9282816e-10	1.9324346e-10	0.25785816	0.5666834	1.9292785e-10	1.9329655e-10	1.9341456e-10
47x43	1.8066311e-10	1.7984347e-10	1.8039868e-10	0.0568768	0.020761399	1.8054049e-10	0.07734546	1.8018133e-10	0.022519952	0.06871249	0.7537839	1.8090104e-10	1.8018581e-10	1.8095796e-10
47x45	1.9268133e-10	1.9260893e-10	1.9254136e-10	0.02909987	0.019223329	1.9163274e-10	0.00845272	1.924415e-10	1.9221331e-10	0.09022984	0.7466324	1.9292182e-10	1.9226208e-10	0.10636188
47x47	2.005092e-10	2.0130356e-10	2.0082229e-10	0.12704045	0.05732673	2.0092651e-10	0.09544448	0.103463	0.1319555	0.020007435	0.46476245	2.0123488e-10	2.004664e-10	2.011773e-10
48x14	1.8124541e-10	1.8132112e-10	0.043505937	0.034134675	0.12470275	1.8104362e-10	0.13271411	0.05952936	0.049517844	0.12263429	0.35357913	0.054337677	1.8146228e-10	0.025344241
48x16	1.9851021e-10	1.9811154e-10	0.090815425	0.11229246	1.9926205e-10	1.9826121e-10	0.060820337	1.9894154e-10	0.10778989	1.9900075e-10	0.51327163	1.9947616e-10	1.9841784e-10	0.11501025
48x18	0.25113887	2.1598473e-10	2.1633474e-10	0.030018779	0.13715822	2.1546134e-10	0.15240541	0.032868974	2.1627576e-10	0.013049617	0.22985952	0.026798371	0.075387314	0.051314954
48x20	1.8461153e-10	1.8478556e-10	1.8430017e-10	0.13693242	0.10087671	1.8361386e-10	0.1268442	0.07322897	1.8391144e-10	0.06447379	0.4976439	1.8430404e-10	1.8433745e-10	1.8363208e-10
48x22	2.0500562e-10	0.14494622	0.018205084	0.07480913	0.16550311	2.035791e-10	0.13213475	0.15788542	2.0409152e-10	2.0496535e-10	2.0473366e-10	2.0480084e-10	0.2570873	0.04942911
48x24	1.8252018e-10	0.05853822	0.002799043	0.14657488	0.07735982	1.8192271e-10	0.08913345	0.1181592	1.826856e-10	0.11601037	0.37160587	1.8309687e-10	1.8292376e-10	0.019819126
48x26	1.9297922e-10	1.9336424e-10	0.08476981	0.13486362	0.14051926	1.9276584e-10	0.096689865	1.9373007e-10	1.9263023e-10	0.07287731	0.3663922	1.934764e-10	1.9311841e-10	0.10388794
48x28	1.8676237e-10	0.16428946	0.13649833	0.06172529	1.8685002e-10	1.86505e-10	0.12856689	0.14285766	1.869181e-10	0.018939989	0.3071937	1.8659788e-10	1.8701617e-10	0.03992863
48x30	1.8173957e-10	1.8198723e-10	1.8228322e-10	0.14630869	0.06056573	1.8165985e-10	0.06992025	1.8153067e-10	1.8117231e-10	0.033251088	0.6267494	1.8154452e-10	1.8198586e-10	0.06320491
48x32	2.152956e-10	0.04131798	0.020500364	0.026145007	0.044043783	0.06850199	0.14913075	2.150629e-10	0.02574694	2.1528286e-10	0.62461317	2.1491894e-10	2.154517e-10	2.150629e-10
48x34	1.9607399e-10	1.9674268e-10	0.008923407	0.07966227	0.020073978	1.9561229e-10	0.11989418	1.9685568e-10	1.9573472e-10	1.9682077e-10	0.7341697	1.9665451e-10	1.9674007e-10	0.037276436
48x36	1.904063e-10	1.9068688e-10	0.0050624767	0.044568278	1.9064543e-10	1.9115262e-10	0.12766348	1.912117e-10	1.9124599e-10	0.18434653	0.63835925	1.910677e-10	1.9122409e-10	1.9111546e-10
48x38	2.1821996e-10	2.1853859e-10	0.022965143	0.023589415	0.058787353	0.0143647855	0.08754678	0.0014177656	0.17898378	2.184265e-10	0.48805472	0.12429031	2.185636e-10	2.1890614e-10
48x40	2.1133442e-10	0.27865714	2.1228623e-10	0.060323823	0.13060038	2.1082151e-10	0.052699175	0.023896545	2.1158449e-10	0.21841675	0.16987637	0.0655298	2.1186192e-10	2.112671e-10
48x42	2.0201037e-10	2.0249759e-10	2.0156889e-10	0.09350552	2.0182858e-10	2.00875e-10	0.06745844	2.020508e-10	2.0212752e-10	2.0187632e-10	0.73153365	0.016963458	2.0226405e-10	0.09053889
48x44	1.7999378e-10	1.7933584e-10	0.044787366	0.13958281	0.049609743	1.7988978e-10	0.057983276	8.480548e-05	1.7966315e-10	0.0471664	0.6248676	1.8031816e-10	1.7944463e-10	0.035917975
48x46	1.8935285e-10	1.891215e-10	1.8852832e-10	0.071031906	1.8976251e-10	1.8947714e-10	0.0953416	1.8944066e-10	0.106598295	0.14625433	0.58077383	1.8969229e-10	1.8934203e-10	1.896536e-10
48x48	2.2256996e-10	2.2276743e-10	2.225432e-10	0.08403254	0.005149687	0.13337076	0.0878103	0.0036321823	0.080931425	2.2261494e-10	0.604399	2.2159696e-10	2.2147356e-10	0.00067412754
49x15	2.0400985e-10	2.0463964e-10	2.035287e-10	2.047474e-10	2.0481732e-10	0.07827849	2.0466619e-10	0.088047326	0.09387651	0.14721	0.5925877	2.0469468e-10	2.0384765e-10	2.043206e-10
49x17	2.0659578e-10	2.0622963e-10	0.061180666	0.10217136	0.11488772	0.05822002	0.09706645	0.10046145	2.0668839e-10	2.0759118e-10	2.0725292e-10	2.075037e-10	0.46601227	2.0619896e-10
49x19	2.141274e-10	0.11255878	0.027665304	5.035986e-08	2.1352421e-10	2.1290646e-10	0.15039773	0.06833907	2.1399185e-10	0.03182136	0.4046591	2.1357838e-10	2.1420339e-10	0.20455855
49x21	0.04109125	2.2378252e-10	0.027582372	0.0029332226	0.09557879	2.243214e-10	0.10037561	0.029966151	0.14151944	2.2367967e-10	0.5609532	2.2332584e-10	2.2419651e-10	2.2385381e-10
49x23	2.1076049e-10	2.1053026e-10	2.1044236e-10	0.04699212	0.06523156	0.08197155	2.1084653e-10	0.06147314	2.1035566e-10	0.14314331	0.53583974	2.1075085e-10	2.1017961e-10	0.06534862
49x25	1.9162102e-10	1.9221513e-10	1.921627e-10	0.097963825	0.12891483	1.9150337e-10	0.07443549	0.13370934	1.9253618e-10	1.9303185e-10	0.527217	1.9237577e-10	1.9305357e-10	0.03775954
49x27	0.0133318	2.1158686e-10	0.06207308	0.14102745	0.04457324	2.1105402e-10	0.075360484	2.1135454e-10	0.115822434	2.1131019e-10	0.53546554	2.1142912e-10	2.118659e-10	0.012346039
49x29	1.9443111e-10	0.09728327	0.16248928	0.10449528	0.14193289	1.9376178e-10	0.13739	0.11675242	1.9473026e-10	0.07925345	1.93764e-10	0.042914193	1.9414245e-10	0.11748929
49x31	0.2180097	1.380747e-09	2.0970271e-10	0.075944	2.0865541e-10	2.0823358e-10	0.14104731	0.056778383	2.0948325e-10	0.04646045	0.20653589	2.0963993e-10	0.14935766	0.105866626
49x33	1.9601842e-10	1.9604049e-10	1.9544162e-10	0.1427283	1.9676687e-10	1.9638666e-10	0.16959743	0.0047549307	1.9625859e-10	1.9681677e-10	0.6694446	0.013474697	1.965613e-10	1.9673047e-10
49x35	2.0596694e-10	0.09676757	2.0558662e-10	0.040387418	2.060408e-10	2.0545529e-10	0.10138344	2.0454659e-10	2.0613043e-10	0.034643143	0.5826109	2.0618666e-10	2.0575687e-10	0.14420754
49x37	1.9558147e-10	1.9534584e-10	1.9565571e-10	0.048155718	0.055678524	1.956016e-10	0.18014224	1.9604421e-10	1.9517193e-10	1.9602964e-10	0.52170247	0.035279702	0.12908618	0.029955102
49x39	2.167846e-10	2.1598885e-10	0.098819666	0.054273035	2.1563282e-10	2.1667133e-10	0.03058061	2.1632364e-10	0.16367002	0.03238672	0.11482517	2.1621556e-10	0.35361496	0.1518299
49x41	2.049042e-10	2.0458515e-10	0.016338548	0.0625581	2.0469873e-10	0.062730834	0.09651689	0.010848895	2.041182e-10	0.036936123	0.39903608	0.004385111	0.31064945	2.0525388e-10
49x43	0.08598131	2.0825046e-10	2.0903802e-10	0.077815205	0.0065985825	2.0897623e-10	0.07164224	0.03353836	2.0866914e-10	0.066853225	0.6575711	2.087838e-10	2.0848574e-10	2.0802536e-10
49x45	1.8386291e-10	1.8437775e-10	1.8388571e-10	0.10958729	0.013456399	1.845206e-10	0.100905895	0.07974153	1.8424873e-10	1.840724e-10	0.6635711	0.008149818	1.8346777e-10	0.02458791
49x47	1.9733422e-10	0.09138579	0.010480294	0.07374221	0.13516358	1.967393e-10	0.07489725	0.0028444452	1.9708334e-10	0.13759968	0.29604656	0.02481664	0.046396945	0.106626645
50x16	1.9269257e-10	0.1178533	0.08319607	0.039854333	0.06352561	1.9297577e-10	0.14899644	0.203801	1.9230557e-10	0.041189156	0.24985377	1.9341576e-10	1.9330769e-10	0.05173024
50x18	0.35916513	0.015997823	2.1870387e-10	0.061181773	0.04579973	2.1834082e-10	0.11953818	0.060268126	2.1841495e-10	0.02104682	2.1821675e-10	2.1810523e-10	0.22437967	0.09262283
50x20	2.0153988e-10	2.017222e-10	0.14739789	0.08363365	2.0181838e-10	2.0118845e-10	0.11814469	0.05648057	2.0091542e-10	2.0192119e-10	0.115523234	2.0159908e-10	0.47881997	2.0133395e-10
50x22	2.1114088e-10	2.1164731e-10	2.1117312e-10	0.07452127	0.16684198	2.1092193e-10	0.24153459	0.0025443276	2.109509e-10	2.1163682e-10	0.25974497	2.1088611e-10	0.25481284	2.1071042e-10
50x24	1.8624412e-10	0.020600045	0.003513683	0.014268401	0.0779883	1.8644848e-10	0.13699606	0.015981153	1.855764e-10	1.8609711e-10	0.7306524	1.8651108e-10	1.866449e-10	1.8614858e-10
50x26	1.945365e-10	1.940192e-10	0.023169216	0.04547651	0.042056177	1.9394594e-10	0.1816766	0.036117386	1.9456434e-10	1.9397997e-10	0.56056964	1.944597e-10	1.9437515e-10	0.11093451
50x28	1.9118296e-10	0.013436889	1.9117384e-10	0.1226526	0.039035834	1.915202e-10	0.086237095	0.08361775	1.9081246e-10	0.04137289	0.44804642	0.097465254	1.9156367e-10	0.0681353
50x30	0.13958646	2.036332e-10	0.034360018	0.01789797	0.014441225	2.0312772e-10	0.11485922	0.0938354	2.02644e-10	0.1028503	2.0313275e-10	2.0232113e-10	0.35446578	0.12770364
50x32	2.0248274e-10	0.16112939	0.055174083	0.058264248	0.059743673	2.0262723e-10	0.24580884	0.061239403	2.0207648e-10	2.0317134e-10	0.34466353	0.013976764	2.0304233e-10	2.0243639e-10
50x34	1.8705246e-10	1.8664761e-10	0.0170996	0.07464785	0.019555112	1.860874e-10	0.14922039	1.8724129e-10	1.860519e-10	1.8733276e-10	0.6257829	1.8704498e-10	0.113694154	1.8702857e-10
50x36	1.9728827e-10	0.023970086	1.9704646e-10	0.08546696	1.9723673e-10	1.9703969e-10	0.15051383	1.965596e-10	1.970228e-10	1.9787165e-10	0.4063904	1.9670099e-10	0.23219195	0.10146669
50x38	1.8820963e-10	1.8798432e-10	0.039445892	0.07377001	1.8782412e-10	1.8747587e-10	0.16163157	1.8766548e-10	1.8775534e-10	1.8765724e-10	0.6937083	1.875009e-10	0.0314442	1.8815363e-10
50x40	1.967462e-10	1.9716057e-10	0.067438185	0.033578932	0.08646347	1.9601507e-10	0.23734502	0.054068558	1.9588461e-10	0.020675927	1.9683402e-10	1.9624811e-10	0.5004299	1.9605918e-10
50x42	1.996847e-10	2.0019114e-10	0.040764503	0.021319836	0.067947514	1.9965918e-10	0.10715776	2.0073981e-10	2.0033894e-10	2.0077695e-10	0.45401195	0.124123015	1.9929203e-10	0.18467541
50x44	2.1252965e-10	2.1337773e-10	2.1297154e-10	0.06784595	2.1239065e-10	2.1194752e-10	0.2046806	2.1321298e-10	2.1194024e-10	0.0015797165	0.62637246	2.1304386e-10	2.1274094e-10	0.0995212
50x46	2.0055586e-10	0.076574594	2.0086213e-10	0.037350845	2.011773e-10	0.041851666	0.07397944	0.026890317	0.1112928	0.044624712	0.58743566	2.0140418e-10	2.0019317e-10	2.0113548e-10
51x17	1.8056887e-10	1.8068394e-10	1.8114187e-10	0.028594686	0.12296417	1.8047487e-10	0.024135975	0.27360424	1.8097021e-10	0.14202291	0.2538903	0.095219724	1.8142539e-10	0.05956797
51x19	1.9551566e-10	1.9577502e-10	0.07383825	0.11383369	0.07455691	1.9530023e-10	0.028049223	0.11543236	1.9472815e-10	0.0579591	1.9457372e-10	0.09488258	0.30820316	0.13324477
51x21	1.925007e-10	1.9220021e-10	0.2000279	0.074338235	0.062367532	1.9281118e-10	0.094452344	0.19231753	1.9252676e-10	0.022760317	1.9289581e-10	1.9308499e-10	0.26540425	0.08833189
51x23	1.9228272e-10	1.9280677e-10	0.12553738	0.06749019	0.015518416	1.926476e-10	0.11468043	0.076378345	1.9248342e-10	0.007990535	0.27785772	0.050546262	0.26400074	1.9178933e-10
51x25	1.954866e-10	0.014912518	0.15553887	0.057460964	0.0692006	1.9506348e-10	0.14281327	0.09945372	1.9571901e-10	0.021433203	0.23633368	0.051902875	0.07698913	0.073961146
51x27	2.0844611e-10	2.0820017e-10	0.014652853	0.08531964	2.082486e-10	2.0739874e-10	0.10432565	2.0803305e-10	0.1197321	0.011930479	0.42721984	2.0837616e-10	0.23535948	0.0014599436
51x29	1.9304308e-10	1.9332716e-10	1.9265904e-10	0.08469072	0.03150584	1.9246403e-10	0.14782254	0.016525488	1.92773e-10	1.9322062e-10	0.6334559	1.9334118e-10	1.9300517e-10	0.08599955
51x31	1.876959e-10	1.8826563e-10	1.8802304e-10	0.13724399	0.07013061	1.8763469e-10	0.07076962	0.03833128	1.8790365e-10	0.09405363	0.4264931	0.04691007	1.8825771e-10	0.116067745
51x33	1.8567492e-10	1.8511905e-10	1.8600423e-10	0.07299951	0.018101526	1.8524018e-10	0.14258239	0.048850134	1.8531404e-10	0.020523524	0.63952094	1.8501808e-10	0.05742195	1.850703e-10
51x35	2.0155036e-10	2.0088792e-10	2.0064285e-10	0.08988854	0.07039717	2.014981e-10	0.24517386	2.0167301e-10	2.0046803e-10	0.015984863	0.4960634	2.0078833e-10	0.08249213	2.0176344e-10
51x37	2.0615601e-10	2.0599958e-10	0.032636605	0.0568164	2.060479e-10	2.0529667e-10	0.14707448	2.0630785e-10	2.0614345e-10	0.03665186	0.4594645	2.0618511e-10	0.2673561	2.052262e-10
51x39	1.8847973e-10	1.8865741e-10	1.8808793e-10	0.08922747	1.8859302e-10	1.8849627e-10	0.0992741	1.8837622e-10	1.8865523e-10	0.043075785	0.76842266	1.8837946e-10	1.8804848e-10	1.879029e-10
51x41	1.9090378e-10	1.9131569e-10	1.9190591e-10	0.110356785	0.0020805488	1.9091433e-10	0.11440276	1.9165389e-10	1.9059017e-10	0.030390408	0.4439816	1.9106151e-10	0.2987879	1.9152781e-10
51x43	2.0706968e-10	2.0749151e-10	2.0722218e-10	0.1076338	2.0718029e-10	2.0691295e-10	0.09610209	2.0705743e-10	0.18660852	0.11634067	0.42496583	0.06106952	2.0740012e-10	0.007279691
51x45	2.2254816e-10	2.2306322e-10	2.2312066e-10	0.05262322	0.06823459	2.2299515e-10	0.29955894	0.013679198	2.2298366e-10	2.2303087e-10	0.36535004	2.2280978e-10	0.044636574	0.1559175
51x47	1.8940127e-10	0.024160894	1.8913233e-10	0.03580274	0.006273471	0.014945125	0.10615475	0.064185105	0.14497295	0.031017374	0.57248765	1.8904396e-10	1.8898917e-10	1.8938864e-10
52x18	0.136037	2.0074176e-10	0.0138909295	2.0129348e-10	0.07329799	0.010833918	0.036073897	0.08839719	0.13237624	0.050592504	0.27105352	0.03916472	0.11552254	0.032759514
52x20	1.9826418e-10	1.9830655e-10	0.07187391	0.16214548	1.9817421e-10	1.9850106e-10	0.18749419	0.0040842853	1.984068e-10	1.6140584e-05	1.9795736e-10	1.9794302e-10	0.57438606	1.9763895e-10
52x22	1.7907349e-10	1.792358e-10	1.7858742e-10	0.1250379	0.13097696	1.7864091e-10	0.09778213	0.043470565	1.7888573e-10	0.056165636	0.50212884	1.7806329e-10	1.7811358e-10	0.044437975
52x24	2.1674902e-10	0.15565366	2.16955e-10	0.09929163	0.23973177	2.1584799e-10	0.15950358	0.014933294	2.1568256e-10	2.1694176e-10	2.1570395e-10	0.10207051	2.1623574e-10	0.22881554
52x26	2.0935857e-10	2.0932263e-10	0.004500558	0.033832494	2.0936576e-10	0.04400647	0.0542288	0.020249909	0.049567133	0.083824016	0.42402878	0.06001474	0.20189242	0.023854699
52x28	2.2063665e-10	0.09224767	0.085127264	0.08812722	0.19500045	2.1971024e-10	0.1375779	0.07851429	0.1639267	0.11586551	2.2041415e-10	2.2081811e-10	2.2017757e-10	0.04361296
52x30	1.9867119e-10	0.035031807	0.13999653	0.064870305	0.13682316	1.9864768e-10	0.16399069	0.027401026	0.11671786	0.07636713	0.23880151	1.9854844e-10	1.9882926e-10	1.9907441e-10
52x32	1.8176297e-10	0.08947469	0.029292883	0.040032446	0.13496506	1.8282517e-10	0.10892966	0.00406032	1.8271153e-10	1.8292284e-10	0.51752156	0.07572332	1.8222394e-10	1.826293e-10
