	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
39x53	0.30810687	2.4174318e-10	0.002587695	2.4081634e-10	2.409914e-10	0.12447562	0.014551909	2.4181282e-10	0.036423836	2.416837e-10	2.411933e-10	2.420163e-10	0.5138541	2.420168e-10
40x26	0.23723136	2.2323461e-10	0.080849126	2.2260363e-10	0.049772028	0.09767911	2.2314141e-10	2.235077e-10	2.2388745e-10	2.2391518e-10	2.2309671e-10	2.2226805e-10	0.5344684	2.2202314e-10
40x28	0.28904685	0.06594233	2.3578411e-10	2.3655305e-10	2.3572655e-10	0.15189856	2.3555533e-10	2.360906e-10	2.3734167e-10	2.35408e-10	0.25971767	2.363645e-10	0.23339465	2.3651017e-10
40x30	0.0949718	0.036073606	2.3637067e-10	2.3650054e-10	2.3526242e-10	0.14055552	2.3648117e-10	2.3608815e-10	0.07887412	2.3567293e-10	0.5508935	2.3639457e-10	0.09863148	2.3649335e-10
40x32	0.3289641	2.6004715e-10	2.6105848e-10	2.6075692e-10	2.598875e-10	0.20909643	2.6062613e-10	2.6063804e-10	2.619523e-10	0.033147316	2.6108987e-10	2.612956e-10	0.4287921	2.6064303e-10
40x34	2.3043518e-10	2.2985487e-10	2.2968397e-10	2.2979396e-10	2.2919514e-10	0.1581293	2.3022916e-10	2.2916848e-10	2.3096719e-10	2.2923143e-10	0.84187067	2.3039388e-10	2.3033984e-10	2.2967564e-10
40x36	2.77528e-10	2.7732108e-10	2.7677732e-10	2.7571984e-10	2.7609928e-10	0.0980072	0.028635055	2.7643968e-10	0.38716704	2.7569405e-10	2.7655622e-10	2.7545177e-10	0.4861907	2.768655e-10
40x38	0.21056208	2.8076405e-10	2.814976e-10	2.7948013e-10	2.7945668e-10	0.23909934	2.8003136e-10	2.7998487e-10	2.8111505e-10	2.8114666e-10	2.806056e-10	0.0011744867	0.5491641	2.7992134e-10
40x40	0.69930834	2.852078e-10	0.05657514	2.8482453e-10	2.8541242e-10	0.12719831	2.843664e-10	2.838651e-10	2.8605604e-10	2.837693e-10	2.8458721e-10	2.8399508e-10	0.11691822	2.8435715e-10
40x42	0.35073236	0.01925677	2.542983e-10	2.5288255e-10	2.5369468e-10	0.13654202	2.5321029e-10	2.5312966e-10	2.5446764e-10	2.5364918e-10	0.0972063	2.527162e-10	0.39626253	2.5325328e-10
40x44	0.29471558	2.4307975e-10	2.437088e-10	2.4348623e-10	2.4345745e-10	0.19273229	2.4356334e-10	2.4300142e-10	2.4436045e-10	2.4383945e-10	2.4391203e-10	2.4343377e-10	0.51255214	2.4386224e-10
40x46	0.3436682	3.1404865e-10	3.1327388e-10	3.1487277e-10	3.1504396e-10	0.2538309	3.1359254e-10	3.1340477e-10	3.1530242e-10	3.1410313e-10	0.26390842	0.031553153	0.10703928	3.148571e-10
40x48	0.16334684	2.5478122e-10	2.5572083e-10	2.552983e-10	2.5399177e-10	0.18432571	2.549747e-10	2.5456018e-10	2.5567648e-10	2.5430685e-10	0.5502105	2.5476227e-10	0.10211701	2.5436653e-10
40x50	2.4674002e-10	2.4556532e-10	2.4579963e-10	2.4657393e-10	2.464216e-10	0.23249532	2.4571478e-10	2.4572838e-10	2.4658334e-10	2.4651656e-10	0.7675047	2.4514227e-10	2.46716e-10	2.452882e-10
40x52	0.41866943	2.5625263e-10	0.007079027	2.5596542e-10	2.553442e-10	0.16530764	2.5439476e-10	0.009096436	2.5673746e-10	2.546011e-10	2.5524388e-10	2.5608454e-10	0.39984745	2.5466276e-10
41x27	0.50782675	0.03633263	2.8635558e-10	2.858039e-10	2.8685468e-10	0.07430669	2.863119e-10	2.8593425e-10	0.16851692	2.8541222e-10	2.8744235e-10	2.8597022e-10	0.21301699	2.8715247e-10
41x29	0.3772491	2.6232772e-10	2.6106783e-10	2.6215463e-10	2.622822e-10	0.15161726	2.6136082e-10	2.6159472e-10	2.6250638e-10	2.6097574e-10	0.36517882	2.612412e-10	0.10595483	2.617789e-10
41x31	0.15933868	2.5481042e-10	2.537652e-10	2.529688e-10	2.5413624e-10	0.216672	2.5481578e-10	2.5387173e-10	2.5499905e-10	2.5478902e-10	0.3029131	2.5359007e-10	0.32107618	2.5374294e-10
41x33	0.4192605	0.01021151	2.530411e-10	2.545888e-10	2.5463154e-10	0.05494932	2.53634e-10	2.5451988e-10	0.18518864	2.5343813e-10	0.33039007	2.5432478e-10	2.5503985e-10	2.5386193e-10
41x35	0.34359914	2.534829e-10	2.5298683e-10	2.5281222e-10	2.540143e-10	0.1334609	0.01505185	2.5291108e-10	0.06583048	2.5235936e-10	0.35183805	2.5345775e-10	0.09021964	2.520385e-10
41x37	0.24867879	2.861297e-10	0.0006968781	2.855349e-10	2.860266e-10	0.23204674	2.8580407e-10	0.018540595	0.15092562	2.8593e-10	2.8725067e-10	2.8708308e-10	0.34911144	2.8676675e-10
41x39	0.4872881	2.5101973e-10	2.5117156e-10	2.499119e-10	2.5073266e-10	0.09574327	2.4998914e-10	0.00053737184	0.058593035	2.497113e-10	2.5088573e-10	2.5074412e-10	0.35783818	2.5125638e-10
41x41	2.3253796e-10	2.3140838e-10	2.3111682e-10	2.3066057e-10	2.3075826e-10	0.06746271	0.011661335	2.3140838e-10	0.26096675	2.3073449e-10	0.25831586	2.3200324e-10	0.40159342	2.3073846e-10
41x43	0.65081066	2.6192004e-10	2.6024438e-10	2.6082528e-10	2.6047184e-10	0.08360604	2.6051653e-10	2.6143593e-10	0.055075597	2.6190008e-10	2.6091385e-10	2.6053043e-10	0.21050774	2.6016597e-10
41x45	0.54495424	2.6032038e-10	2.584562e-10	2.5985308e-10	2.6013028e-10	0.10632522	2.5898172e-10	2.5917296e-10	2.6046246e-10	2.5960042e-10	0.075306244	2.6007374e-10	0.27341434	2.5932922e-10
41x47	0.12755743	2.2999709e-10	2.3085588e-10	2.2932817e-10	2.294625e-10	0.15699713	2.3085764e-10	2.3032855e-10	2.3008265e-10	2.300673e-10	0.3957906	2.3079512e-10	0.3196549	2.3074802e-10
41x49	0.3147084	0.06726725	2.4645325e-10	2.469049e-10	2.4641797e-10	0.044161454	0.0064674118	2.4648897e-10	0.13549165	2.473881e-10	0.43190375	2.4690727e-10	2.469539e-10	2.461502e-10
41x51	0.30139887	2.5746427e-10	2.5736854e-10	2.5814728e-10	2.5688937e-10	0.13031837	2.5710653e-10	2.582305e-10	0.07655388	0.034946192	0.2711607	2.5720562e-10	0.18562199	2.5826746e-10
41x53	0.11291582	2.7578267e-10	2.7608002e-10	2.749979e-10	2.7626543e-10	0.14284693	0.05158435	2.7702635e-10	0.2691998	2.7668892e-10	2.7690059e-10	2.7598474e-10	0.42345303	2.7603106e-10
42x28	0.53536755	2.838191e-10	2.848718e-10	2.830239e-10	2.835659e-10	0.14815941	2.8368488e-10	2.8338473e-10	0.046236765	2.8305686e-10	2.8494515e-10	2.8281288e-10	0.27023625	2.8466432e-10
42x30	0.2081821	2.3813448e-10	2.3788663e-10	2.3713193e-10	2.3794333e-10	0.15580522	2.3752889e-10	2.3690994e-10	2.3877852e-10	2.3663715e-10	0.6360127	2.377764e-10	2.38682e-10	2.3778093e-10
42x32	0.39573446	0.012906479	2.4458333e-10	2.4432967e-10	0.033182938	0.091832586	2.4451385e-10	2.4549515e-10	0.020433916	2.4489796e-10	0.30043447	2.4476673e-10	0.14547507	2.4454366e-10
42x34	0.28237826	2.510998e-10	2.5060698e-10	2.5016475e-10	2.5113236e-10	0.14971311	2.5036617e-10	2.5037e-10	0.048361458	2.500536e-10	0.08893648	2.504961e-10	0.43061072	2.516632e-10
42x36	0.12620701	2.5548821e-10	2.549683e-10	2.551045e-10	2.555072e-10	0.2347881	2.566942e-10	2.5659874e-10	0.04069889	2.5629257e-10	2.5690922e-10	2.5622507e-10	0.598306	2.5544042e-10
42x38	0.42865637	2.6997857e-10	2.6855795e-10	2.6944047e-10	2.6922367e-10	0.17942706	2.6794195e-10	2.6849703e-10	2.6962144e-10	0.03574117	2.6916466e-10	2.6781527e-10	0.35617536	2.6792815e-10
42x40	0.41845652	2.6643096e-10	2.6780814e-10	2.6614552e-10	2.6784028e-10	0.19745189	0.011577082	2.6673552e-10	2.6827232e-10	0.01350402	2.6717548e-10	2.6671923e-10	0.34019825	0.018812228
42x42	0.40617767	2.419581e-10	2.4065697e-10	2.410019e-10	2.4045094e-10	0.10596575	2.409339e-10	2.4056745e-10	0.059924338	2.411302e-10	0.23405616	2.4143348e-10	0.19387613	2.4079194e-10
42x44	0.2009724	2.6464814e-10	2.6379493e-10	2.637129e-10	2.6463198e-10	0.1862281	2.6496078e-10	2.6326263e-10	2.6548386e-10	2.6370386e-10	0.33201578	2.6497646e-10	0.28078374	2.6448665e-10
42x46	0.37422678	2.6205962e-10	2.6182678e-10	2.606668e-10	2.6016908e-10	0.15927961	2.6154032e-10	0.026327608	2.6232466e-10	0.005675008	0.29326698	2.6073094e-10	0.141224	2.616301e-10
42x48	0.7597188	2.442302e-10	2.4469507e-10	2.450159e-10	2.4495425e-10	0.049755525	2.4489305e-10	2.436932e-10	2.4554972e-10	0.017216483	2.4490332e-10	2.448253e-10	0.1733092	2.4457422e-10
42x50	0.017348269	2.2697316e-10	2.2633637e-10	2.2699609e-10	2.259055e-10	0.18738812	2.2700952e-10	2.256622e-10	0.0029294488	2.2564668e-10	0.6268447	2.2661369e-10	0.16548948	2.2644561e-10
42x52	2.5435107e-10	2.5369795e-10	2.532242e-10	2.5453015e-10	2.5433894e-10	0.27558392	2.538606e-10	2.5309282e-10	0.052793123	2.5362537e-10	0.5608395	2.5368196e-10	0.11078342	2.536307e-10
42x54	0.11442644	2.5379351e-10	2.5418448e-10	2.531684e-10	2.5460276e-10	0.19494838	2.5394994e-10	2.5467656e-10	2.5488942e-10	0.0023802647	0.27515304	2.5351776e-10	0.4130919	2.5466493e-10
43x27	0.5061076	2.4614996e-10	2.4657149e-10	2.4630822e-10	2.4695881e-10	0.085376926	2.4684346e-10	2.4618613e-10	0.008630505	2.4618566e-10	0.17914933	2.4580513e-10	0.22073558	2.4666882e-10
43x29	0.4217601	2.6683106e-10	2.6514774e-10	2.648066e-10	2.6475308e-10	0.11964789	2.6579944e-10	2.646541e-10	2.6700214e-10	2.660038e-10	0.31989893	2.650623e-10	0.10658817	0.032104913
43x31	2.4688726e-10	2.4667451e-10	2.4556054e-10	2.446177e-10	2.46556e-10	0.20685464	2.4510058e-10	2.4600358e-10	2.4593744e-10	2.4629138e-10	0.13803107	2.464615e-10	0.64863056	0.0064837784
43x33	0.40359056	2.5692387e-10	0.00076947693	2.5744037e-10	0.054792173	0.13360514	2.566594e-10	0.026052816	2.579132e-10	2.569405e-10	2.5615807e-10	2.5768748e-10	0.3288139	0.05237599
43x35	0.07816535	2.4106603e-10	2.410283e-10	2.399792e-10	2.4032276e-10	0.09825182	2.4111615e-10	2.4150507e-10	0.18807422	2.4081326e-10	0.14533405	2.4022603e-10	0.49017456	2.4136554e-10
43x37	0.3383233	2.5954752e-10	2.5905592e-10	2.5950347e-10	2.5913052e-10	0.08721742	2.596203e-10	0.03196206	0.16561058	2.5878627e-10	2.6041183e-10	2.5978822e-10	0.37688664	2.5856817e-10
43x39	0.3226088	2.2564065e-10	2.2561482e-10	2.2487202e-10	2.241154e-10	0.07158871	2.2540707e-10	2.2450602e-10	0.0750216	2.2444481e-10	0.5307809	2.2489989e-10	2.2555242e-10	2.2469451e-10
43x41	0.40304822	2.782128e-10	0.010263816	2.7696798e-10	2.7685182e-10	0.19386011	2.7778221e-10	2.781104e-10	0.17066033	2.7808067e-10	2.7694425e-10	2.7725078e-10	0.22216754	2.7779123e-10
43x43	0.14038871	2.336286e-10	2.338854e-10	2.3348515e-10	2.328674e-10	0.19561346	2.339617e-10	2.3338764e-10	2.3454927e-10	2.342381e-10	0.50129634	2.3398758e-10	0.1627015	2.3419341e-10
43x45	0.23494166	3.0119915e-10	3.0029051e-10	3.0260244e-10	0.030558214	0.26802477	3.0185132e-10	2.9990357e-10	3.0197628e-10	3.017932e-10	0.32540646	3.0162858e-10	0.14106885	3.007227e-10
43x47	0.28214052	2.581026e-10	2.577125e-10	2.5680913e-10	2.574963e-10	0.08890869	2.5764663e-10	2.5752678e-10	0.15162309	2.5689048e-10	0.4773277	2.5831487e-10	2.5802185e-10	2.5796576e-10
43x49	2.3037139e-10	2.2945444e-10	2.2947107e-10	2.2940891e-10	2.2884865e-10	0.15441158	0.030438326	0.03510207	2.2999162e-10	2.2944481e-10	0.5431394	2.296554e-10	0.23690866	2.2969045e-10
43x51	0.1845224	2.3692584e-10	2.377461e-10	2.3675328e-10	2.373329e-10	0.1613402	2.3782273e-10	2.3703162e-10	2.3791166e-10	2.3745017e-10	0.5630598	2.3628097e-10	0.0910776	2.363842e-10
43x53	0.20195417	2.6144145e-10	2.6083033e-10	2.6012137e-10	2.6014219e-10	0.13503507	2.6088853e-10	2.6073782e-10	0.082021125	2.600618e-10	0.58098966	2.600018e-10	2.6219701e-10	2.608547e-10
44x28	0.033978544	2.4433353e-10	2.4431906e-10	2.4420818e-10	2.4441416e-10	0.17653853	2.4426453e-10	2.4443747e-10	2.457431e-10	2.4495037e-10	0.59950036	2.43484e-10	0.18998256	2.440792e-10
44x30	0.36796838	2.7529407e-10	2.7511243e-10	2.7605807e-10	2.754033e-10	0.13643159	2.7531927e-10	2.759238e-10	0.005101693	2.7419256e-10	0.32806855	2.7595437e-10	0.16242972	2.7633834e-10
44x32	0.5775616	2.4764993e-10	2.476452e-10	2.4799546e-10	0.031185329	0.09958894	2.466181e-10	2.4707858e-10	0.07755979	2.463393e-10	2.474592e-10	0.0056410306	0.20846327	2.475602e-10
44x34	0.28815028	2.3378263e-10	2.3288985e-10	2.3348182e-10	2.3296892e-10	0.14162862	2.3303826e-10	2.3444707e-10	2.3450475e-10	2.330796e-10	0.40629756	2.3336205e-10	0.16392362	2.3382765e-10
44x36	0.29983398	2.615261e-10	2.6010832e-10	2.614837e-10	2.608784e-10	0.13982545	2.617826e-10	2.6013808e-10	0.11370162	2.6053185e-10	0.4466389	2.614044e-10	2.620729e-10	2.617816e-10
44x38	0.056386765	2.4115274e-10	2.4002433e-10	2.4071983e-10	0.061247963	0.16315833	0.004007837	2.4060645e-10	2.4102215e-10	2.4071892e-10	0.7151991	2.3999e-10	2.4112562e-10	2.4013513e-10
44x40	0.32488218	2.5947636e-10	2.6008778e-10	2.6106892e-10	2.600015e-10	0.05979788	2.6056346e-10	2.6046756e-10	0.26950756	2.6072952e-10	2.6063504e-10	0.009688043	0.33612433	2.5937688e-10
44x42	0.09687783	2.548874e-10	2.5486793e-10	2.5343114e-10	2.5422026e-10	0.1899262	2.5466723e-10	2.5376828e-10	2.5511354e-10	2.5333977e-10	0.39130297	2.5371794e-10	0.32189295	2.541049e-10
44x44	0.55671984	2.6434502e-10	2.6382824e-10	2.647699e-10	2.6385588e-10	0.102409795	0.011657314	2.6431932e-10	2.6586702e-10	2.6408398e-10	0.2399317	2.6515146e-10	0.08928142	2.6518482e-10
44x46	0.14568274	2.7154462e-10	2.721461e-10	2.7158711e-10	2.7192298e-10	0.21269867	2.7268804e-10	2.7235328e-10	0.03462795	2.7284203e-10	0.5699343	2.7252686e-10	0.037056383	2.714364e-10
44x48	0.3115162	2.3962163e-10	2.4038796e-10	2.3967603e-10	2.399976e-10	0.120761916	2.391048e-10	2.4104035e-10	2.4086386e-10	2.3957455e-10	0.46340173	0.0067868032	0.09753333	2.394827e-10
44x50	0.17248544	2.4654653e-10	2.45717e-10	2.4658886e-10	2.467592e-10	0.13163325	2.463233e-10	2.4662417e-10	0.070665196	2.4633504e-10	0.6252161	2.4541538e-10	2.4754787e-10	2.464793e-10
44x52	0.43730056	0.05601093	2.7959715e-10	2.8001185e-10	2.798522e-10	0.17241377	2.809025e-10	2.7995792e-10	2.810145e-10	2.8056407e-10	2.8005992e-10	2.8089392e-10	0.3342747	2.8076e-10
44x54	0.13837783	2.856095e-10	2.846594e-10	2.8586022e-10	2.8597802e-10	0.22520636	2.8546573e-10	2.864617e-10	0.064495005	2.8629019e-10	0.4652588	2.8548208e-10	0.10666202	2.865169e-10
45x29	0.049276855	2.3701666e-10	2.3618e-10	2.350076e-10	0.025930438	0.13661595	2.3622368e-10	2.360944e-10	2.3651855e-10	2.3702884e-10	0.7881767	2.356571e-10	2.3666835e-10	2.3504976e-10
45x31	0.27033955	2.7911654e-10	2.7853048e-10	2.7904629e-10	2.7880048e-10	0.21456563	2.7830427e-10	2.7790428e-10	2.7966543e-10	2.7733402e-10	0.3579531	2.77361e-10	0.15714173	2.7725416e-10
45x33	0.42501846	0.058949545	2.7125957e-10	2.7193664e-10	2.71765e-10	0.14488819	2.7113387e-10	2.7234098e-10	0.0123839015	2.7104494e-10	0.35875997	2.7144434e-10	2.7274438e-10	2.7109817e-10
45x35	0.40114784	2.406237e-10	2.4010974e-10	2.4038838e-10	2.4017158e-10	0.095290124	2.406324e-10	2.3964536e-10	2.407651e-10	2.400214e-10	0.50356203	2.400049e-10	2.4097369e-10	2.3920194e-10
45x37	2.480387e-10	2.479824e-10	2.4794172e-10	2.478103e-10	2.4709007e-10	0.1888528	0.027720263	2.4792993e-10	0.05340785	2.4785568e-10	0.12515469	2.4788308e-10	0.6048644	2.4743432e-10
45x39	0.25459236	2.4672284e-10	2.4499153e-10	2.450579e-10	2.4535815e-10	0.13702483	2.4591615e-10	2.4490932e-10	0.037983783	2.4559413e-10	0.44002113	2.4524774e-10	0.13037798	2.4640257e-10
45x41	0.44972306	2.4579827e-10	2.4506944e-10	2.4584285e-10	2.4609711e-10	0.11121217	2.4463181e-10	2.4539404e-10	0.0069410424	2.4584892e-10	2.452883e-10	2.4595678e-10	0.43212372	2.4527003e-10
45x43	2.4609612e-10	2.4548244e-10	2.4517266e-10	2.4611158e-10	2.454366e-10	0.22660379	2.453556e-10	2.4610314e-10	2.4619376e-10	2.4604543e-10	0.750549	2.462628e-10	2.4639152e-10	0.022847192
45x45	0.20188442	2.5508123e-10	2.543103e-10	2.5514402e-10	2.5466754e-10	0.20379557	2.5366598e-10	2.551192e-10	2.5583258e-10	2.5440927e-10	0.18536979	2.541653e-10	0.4089503	2.5383248e-10
45x47	0.3309142	2.507499e-10	2.49698e-10	0.03289769	2.5023342e-10	0.13412137	0.014011549	2.4991195e-10	0.025848407	2.504612e-10	0.46220675	2.4955138e-10	2.5115915e-10	2.505152e-10
45x49	0.19768597	2.2199942e-10	2.2250345e-10	2.2218453e-10	2.2142219e-10	0.12830408	2.2215614e-10	0.02530821	2.226189e-10	2.2223243e-10	0.4885943	2.2229771e-10	0.1601075	2.2210614e-10
45x51	0.3272909	2.4794922e-10	2.479828e-10	2.4643435e-10	2.467457e-10	0.18100132	2.475287e-10	2.4732483e-10	2.4822275e-10	2.471065e-10	0.16208203	2.4730498e-10	0.3296257	2.4819763e-10
45x53	0.35475817	2.447358e-10	2.4376492e-10	2.4397007e-10	2.4473953e-10	0.14260693	2.4521662e-10	2.4513383e-10	2.44768e-10	2.4419397e-10	0.16861762	2.4392352e-10	0.33401734	2.437282e-10
45x55	0.23502338	2.4519858e-10	2.4411037e-10	2.44899e-10	2.4362662e-10	0.18273026	2.4467584e-10	2.4348357e-10	0.05111253	2.4469168e-10	0.1987938	2.4394653e-10	0.33234003	2.4487332e-10
46x28	0.29752254	2.7406521e-10	2.7238145e-10	2.7377003e-10	2.7377944e-10	0.17670096	2.7414e-10	2.7366354e-10	0.07981931	2.7258415e-10	0.44595712	2.734345e-10	2.7359046e-10	2.725748e-10
46x30	0.21552742	2.588102e-10	2.572967e-10	2.5764982e-10	2.5858324e-10	0.13732581	2.5777416e-10	2.5828306e-10	0.11878324	2.581821e-10	0.27434802	2.5859112e-10	0.2540155	2.5743022e-10
46x32	0.20927882	0.010822107	2.7381145e-10	2.7442895e-10	2.7433e-10	0.17433044	2.7492664e-10	2.7519945e-10	0.106267415	2.7468552e-10	0.39503703	2.7499375e-10	0.10426417	2.7402253e-10
46x34	0.1954855	2.3092608e-10	2.3024438e-10	2.2984728e-10	2.3033092e-10	0.15008871	2.3066724e-10	2.3042802e-10	2.3128224e-10	2.2978372e-10	0.6544258	2.3042056e-10	2.3142213e-10	2.3102784e-10
46x36	0.26974997	2.445863e-10	2.4357885e-10	2.4387545e-10	2.4337918e-10	0.12818818	2.4406763e-10	2.4472677e-10	2.4465815e-10	2.435914e-10	0.22664353	2.4366528e-10	0.37541834	2.4419522e-10
46x38	0.27834097	2.5133862e-10	0.0065813703	2.5125282e-10	0.05187437	0.1980668	2.5086397e-10	0.019676281	2.5169025e-10	2.514556e-10	2.5026467e-10	2.509712e-10	0.44546023	2.5087643e-10
46x40	0.66203225	2.8259378e-10	2.8333375e-10	2.83364e-10	2.8327807e-10	0.13572429	2.823869e-10	2.8214517e-10	2.8448663e-10	2.8275124e-10	2.8337374e-10	2.835965e-10	0.20224345	2.8347807e-10
46x42	2.7400326e-10	2.7332733e-10	2.7247785e-10	2.7272012e-10	2.735083e-10	0.26414105	2.7214697e-10	2.7244923e-10	0.0018364287	2.7273053e-10	0.685554	2.7266867e-10	0.048468478	2.7328353e-10
46x44	0.5475357	2.4436148e-10	2.439135e-10	2.434529e-10	2.4469304e-10	0.05856123	2.4316793e-10	2.4372424e-10	2.4478364e-10	2.4415972e-10	0.30717367	2.4304692e-10	0.08672943	2.4313082e-10
46x46	0.2173117	2.4114985e-10	2.4136293e-10	2.4080926e-10	2.416061e-10	0.1363823	0.01469464	2.414444e-10	2.4235658e-10	2.4148034e-10	0.3300743	0.00040785433	0.3011292	2.4152963e-10
46x48	0.31001762	2.5096683e-10	2.5146898e-10	2.5129543e-10	2.5119815e-10	0.1420555	2.509788e-10	2.505598e-10	0.07623391	2.5185298e-10	2.5206875e-10	2.5133184e-10	0.4716929	2.5181937e-10
46x50	0.61415154	2.3277706e-10	2.3218555e-10	2.3135886e-10	2.325086e-10	0.0660197	2.3217446e-10	2.3208414e-10	0.055207953	2.3160569e-10	0.26462078	2.3165207e-10	2.326519e-10	2.3172143e-10
46x52	0.631054	2.526589e-10	2.5237085e-10	2.5239255e-10	2.528083e-10	0.11704048	2.5237615e-10	2.5220678e-10	2.534722e-10	2.5146657e-10	2.5233765e-10	2.5259528e-10	0.25190553	2.5209373e-10
46x54	0.44549698	2.466681e-10	2.4593147e-10	2.451157e-10	2.4498764e-10	0.051406775	2.456099e-10	2.462953e-10	0.19482477	2.4537158e-10	2.4589913e-10	2.4649927e-10	0.30827153	2.4571348e-10
47x29	2.593541e-10	2.5823804e-10	2.5807362e-10	2.5808147e-10	2.581243e-10	0.2422554	2.5710176e-10	2.5849775e-10	2.5862745e-10	2.5848299e-10	0.6746372	2.5868319e-10	0.083107434	2.5881744e-10
47x31	0.17721131	2.4125932e-10	0.022845585	2.4169458e-10	2.4071187e-10	0.18744439	2.403609e-10	2.4097604e-10	2.4189933e-10	2.4029995e-10	0.36682197	2.4111213e-10	0.24567664	2.4179095e-10
47x33	0.037573732	2.2831712e-10	2.2763791e-10	2.2808296e-10	2.2845784e-10	0.08944265	2.2752246e-10	2.269997e-10	0.17302182	2.2806902e-10	0.69996184	2.2711533e-10	2.284757e-10	2.2847527e-10
47x35	0.16597109	2.3900562e-10	2.3892813e-10	2.387623e-10	2.3796215e-10	0.11962867	2.38366e-10	2.3883198e-10	2.392364e-10	2.3773303e-10	0.5525039	2.3767183e-10	0.16189626	2.3878874e-10
47x37	0.50432837	2.5778837e-10	2.5804714e-10	2.57664e-10	2.572162e-10	0.11370682	2.5701463e-10	2.5740612e-10	2.588383e-10	2.5677796e-10	2.5885658e-10	2.5760996e-10	0.38196483	2.5708918e-10
47x39	0.5150848	2.541555e-10	2.549007e-10	2.5342167e-10	2.5394328e-10	0.15016472	2.5374766e-10	2.5464317e-10	0.01752108	2.5359911e-10	2.534555e-10	2.548793e-10	0.31722942	2.5443295e-10
47x41	0.2830679	2.2097757e-10	2.201295e-10	2.2016604e-10	2.202971e-10	0.024796803	2.2132517e-10	2.2006148e-10	0.13684504	2.2129604e-10	0.5552902	2.199566e-10	2.2028616e-10	2.205788e-10
47x43	0.24654143	2.3117298e-10	2.3132163e-10	2.3003424e-10	2.3076771e-10	0.09586707	2.3078575e-10	2.296778e-10	2.3155826e-10	0.05164903	0.51337475	2.3089185e-10	0.09256776	2.310293e-10
47x45	0.22899689	2.6564323e-10	2.65991e-10	2.6540872e-10	2.6479588e-10	0.20131469	2.6575014e-10	2.641366e-10	2.6664682e-10	2.6466362e-10	0.56968844	2.6447688e-10	2.6621233e-10	2.6477923e-10
47x47	0.12007794	2.7579825e-10	2.7562472e-10	2.759677e-10	2.7613722e-10	0.2009836	0.003614629	2.7635644e-10	2.767077e-10	2.7644181e-10	0.38868815	2.759724e-10	0.28663564	2.7611038e-10
47x49	0.5848406	2.8546177e-10	2.8602912e-10	2.8449965e-10	2.8585348e-10	0.20227087	2.8591568e-10	2.8483685e-10	2.8534963e-10	2.8588296e-10	2.858922e-10	2.861093e-10	0.21288852	2.8586003e-10
47x51	2.7159502e-10	2.7123265e-10	2.710263e-10	2.694552e-10	2.6975402e-10	0.30523956	2.7028757e-10	2.7018704e-10	0.024876457	2.6929134e-10	2.7157945e-10	2.7053462e-10	0.669884	2.7088778e-10
47x53	0.22025949	0.08446126	2.6320848e-10	2.6375677e-10	0.040077172	0.20125884	0.011239558	2.6395858e-10	2.6386596e-10	2.6276706e-10	2.6322053e-10	2.643299e-10	0.44270375	2.6346766e-10
47x55	0.3505824	0.032098044	2.3102813e-10	2.3075555e-10	2.3112379e-10	0.11669451	2.307353e-10	0.008689396	2.31018e-10	2.3040414e-10	0.38500574	2.3087485e-10	0.10692991	2.3131298e-10
48x28	0.29951033	2.5817615e-10	2.582111e-10	2.5952648e-10	2.5957794e-10	0.15510951	2.5914954e-10	2.5854868e-10	2.5954477e-10	2.5874008e-10	2.588551e-10	2.5849345e-10	0.5453802	2.593592e-10
48x30	0.54539853	2.6937694e-10	2.6821464e-10	2.6791197e-10	2.6982686e-10	2.7004105e-10	2.691602e-10	2.684972e-10	0.23771563	2.6846955e-10	2.69324e-10	2.6821667e-10	0.21688583	2.69581e-10
48x32	2.41035e-10	2.4005178e-10	2.391871e-10	2.393048e-10	2.4059865e-10	0.2061029	0.014663238	2.3957747e-10	2.4062757e-10	2.3894542e-10	0.7792339	2.3995844e-10	2.402506e-10	2.400065e-10
48x34	0.20605874	2.55381e-10	2.5428543e-10	2.5476363e-10	2.54682e-10	0.16919298	2.5509717e-10	2.555569e-10	2.5601746e-10	2.5430044e-10	0.29937193	0.03031812	0.29505828	2.547053e-10
48x36	0.43689543	2.3637026e-10	2.370276e-10	2.3696023e-10	2.370529e-10	0.11105365	2.3600266e-10	2.3628102e-10	2.378228e-10	2.3644103e-10	2.3637928e-10	2.357786e-10	0.45205092	2.3655247e-10
48x38	0.2829001	2.2169856e-10	2.2176072e-10	2.2247544e-10	2.2227312e-10	0.117570326	2.228122e-10	2.2154469e-10	2.2329807e-10	2.2257944e-10	0.12692373	2.2262359e-10	0.47260585	2.2137744e-10
48x40	0.24322048	2.4089614e-10	2.4119223e-10	2.408704e-10	2.421949e-10	0.13845906	2.4092553e-10	2.418542e-10	0.0062720883	2.4125943e-10	0.4986586	2.4207944e-10	0.113389745	2.4229976e-10
48x42	2.3467076e-10	2.337376e-10	2.3293514e-10	2.3401014e-10	2.3351746e-10	0.1259604	0.023417551	2.345164e-10	0.08241514	2.3365868e-10	0.76820695	2.3446675e-10	2.342303e-10	2.342245e-10
