	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
43x35	0.20121238	0.10979702	1.4821544e-10	0.009049217	0.04354281	1.4785854e-10	0.09508897	1.4754134e-10	0.026030628	1.4821432e-10	0.1441555	0.02945477	0.34166867	1.4779511e-10
43x37	0.38444918	0.093940064	1.6330545e-10	0.044705957	1.6318184e-10	0.021851324	1.6261822e-10	1.634781e-10	0.068231285	1.6329488e-10	1.624471e-10	1.6375773e-10	0.38682216	1.6325034e-10
43x39	0.27570912	0.06089522	1.6013968e-10	0.010341493	0.015053534	0.021045031	1.5925483e-10	1.5935266e-10	0.015749289	0.11732797	1.596161e-10	0.015223911	0.40924954	0.059404895
43x41	1.354156e-10	1.3553188e-10	0.014744925	0.05986071	0.097685546	1.3541508e-10	0.08709198	0.014641478	0.042477723	0.13949427	0.5261643	0.017839128	1.3529786e-10	1.356617e-10
43x43	0.3082738	1.6364715e-10	1.6369084e-10	1.6396114e-10	0.008115091	0.041778497	1.6298551e-10	1.630816e-10	1.6406407e-10	0.026716216	0.5222673	1.6332284e-10	0.092849165	1.6325215e-10
43x45	0.32024735	1.7892252e-10	0.007077014	0.007940803	1.7926824e-10	0.06682346	0.0401885	1.7915475e-10	1.793031e-10	1.7890309e-10	0.28975305	1.7892288e-10	0.26796982	1.7922616e-10
44x18	0.08104037	1.6598171e-10	1.6636999e-10	1.6631604e-10	1.6571756e-10	0.039533395	1.6594563e-10	1.6623422e-10	1.6623644e-10	1.6609446e-10	0.37796733	1.6656207e-10	0.50145894	1.6702911e-10
44x20	0.19470668	0.0055914526	1.6509634e-10	1.644091e-10	0.04198451	0.049352635	0.00034759197	0.01652138	1.6486382e-10	0.049182247	0.64231354	1.6449474e-10	1.6466235e-10	1.6452203e-10
44x22	0.017150743	1.5386137e-10	0.027634095	1.5347859e-10	0.030734332	0.052345417	1.535679e-10	1.5343819e-10	0.05214317	0.058622897	0.5943946	1.5382089e-10	0.16697468	1.5396354e-10
44x24	1.3447761e-10	1.3398808e-10	1.3426617e-10	0.06858446	1.3463544e-10	1.3375318e-10	0.011209522	0.052364934	1.3427207e-10	1.3414356e-10	0.7891714	0.07866976	1.3395564e-10	1.3382309e-10
44x26	1.3977902e-10	1.400002e-10	1.3957814e-10	0.033364516	0.013745473	0.04105594	0.057702936	1.4014982e-10	1.3989424e-10	1.4026187e-10	0.85413116	1.4007233e-10	1.401485e-10	1.4022147e-10
44x28	0.012664407	1.408496e-10	1.4020415e-10	0.0741849	0.020451766	0.0096301455	0.05677795	1.4070835e-10	0.0685496	1.4053239e-10	0.72625095	1.4067453e-10	1.4106386e-10	0.031490233
44x30	0.2959794	0.039072335	0.13425276	0.010569665	0.029482167	1.5449338e-10	1.5488255e-10	1.544424e-10	0.03351392	1.5465523e-10	1.5357848e-10	1.5516166e-10	0.39957574	0.057554007
44x32	0.27285293	0.12999724	1.4653091e-10	0.023737075	1.4688095e-10	1.4685911e-10	0.044508595	0.021968128	0.0004980136	0.00936658	1.4632563e-10	0.06896784	0.42810366	1.4717935e-10
44x34	0.31405473	1.4793429e-10	1.4813957e-10	1.4794388e-10	1.4792498e-10	0.008588417	0.033002798	1.4790692e-10	0.024429357	1.476817e-10	0.6199247	1.4791314e-10	1.4809973e-10	1.4807035e-10
44x36	0.12634853	0.031029362	0.18397449	0.038925964	0.054820184	1.437517e-10	1.4405391e-10	0.084919244	1.4387844e-10	0.030466156	1.4346083e-10	1.4407203e-10	0.4005994	0.04891671
44x38	0.2540399	0.094215296	0.021122461	1.6099826e-10	1.6118692e-10	0.006995073	0.021346744	0.005816035	0.063185714	1.619274e-10	1.6070896e-10	1.6098721e-10	0.53327876	1.6156737e-10
44x40	0.09663739	0.010951229	1.461141e-10	0.038804855	0.043793153	1.4648999e-10	0.023808168	1.461863e-10	1.4690968e-10	0.37603605	1.4625855e-10	1.469181e-10	0.40996906	1.4688785e-10
44x42	0.14336479	0.017891482	1.4491944e-10	0.051033404	1.4499021e-10	1.4475507e-10	1.4407114e-10	1.4504858e-10	0.07198117	1.440376e-10	0.54303336	1.4436245e-10	0.16297965	0.009716259
44x44	0.22928989	1.636006e-10	1.6290187e-10	0.039184716	0.029447094	0.04360855	0.023420548	1.6273635e-10	0.030530777	1.629429e-10	0.34647298	1.6318269e-10	0.2580454	1.6347458e-10
45x21	0.11596598	0.013828598	1.4794031e-10	0.017971689	1.4812186e-10	0.032377515	1.4774378e-10	1.4780015e-10	1.4827309e-10	1.4766856e-10	0.3797635	1.4767727e-10	0.44009268	1.4772292e-10
45x23	1.3929415e-10	1.39125e-10	1.3839163e-10	0.04027861	1.3852605e-10	0.021665128	0.06612708	1.3866219e-10	1.3948982e-10	1.387384e-10	0.82160926	1.3919135e-10	1.3939593e-10	0.050319932
45x25	0.32118016	0.048797965	1.4851563e-10	0.049953043	0.044297602	1.4826541e-10	0.053444225	0.023178289	0.004200649	1.4861366e-10	1.4785763e-10	0.020485528	0.43446252	1.4850457e-10
45x27	1.3679022e-10	1.3669971e-10	0.016131604	0.10661469	0.021345051	1.3651524e-10	0.004061246	0.014657272	1.3663663e-10	0.11011633	0.7270738	1.3688027e-10	1.363937e-10	1.3667782e-10
45x29	0.30628204	1.5317068e-10	1.5232288e-10	0.01844384	0.021293737	1.5305648e-10	0.010208215	1.5281992e-10	0.020575479	0.12093796	1.5196651e-10	1.5317886e-10	0.50225884	1.5278144e-10
45x31	0.22487357	0.037130244	0.10430948	0.021552082	0.027926974	1.6811084e-10	1.6812142e-10	1.6812014e-10	1.6855135e-10	0.38055605	1.6764334e-10	0.023955885	1.6858896e-10	0.17969581
45x33	0.2656458	0.0022014969	1.4832202e-10	0.03708715	0.033781055	1.4786923e-10	0.039764877	1.4783849e-10	1.4841711e-10	0.024357947	0.2572455	0.083187245	0.23794706	0.018781967
45x35	0.111030795	0.104262404	0.022061963	0.0746391	1.4133195e-10	1.408505e-10	0.057338394	1.4066391e-10	0.035417635	0.026914762	1.4113422e-10	1.4115817e-10	0.56833494	1.4089967e-10
45x37	0.36695746	1.625311e-10	1.6200928e-10	1.6197035e-10	0.04968564	1.6232508e-10	0.037319414	0.0397438	0.037285767	0.036129154	1.6234088e-10	1.6161053e-10	0.42189437	0.0109844
45x39	0.34228197	0.050309367	1.6053127e-10	1.6127027e-10	1.6073472e-10	0.057863418	0.01951201	1.6094302e-10	1.6134505e-10	1.6115466e-10	1.6065135e-10	1.6055271e-10	0.53003323	1.612549e-10
45x41	0.22341126	0.06215342	0.06868607	0.06911887	1.4596108e-10	1.4526426e-10	0.10308999	1.4523016e-10	0.014020119	1.4590652e-10	1.4583308e-10	1.4567489e-10	0.45952034	1.457958e-10
45x43	0.041468877	0.16827022	1.6126576e-10	0.009256178	1.6169666e-10	0.04102911	0.035198487	1.6136792e-10	0.046983823	0.023440288	0.33496967	1.6248349e-10	0.28203702	0.017346352
45x45	1.7636628e-10	1.7575512e-10	1.7569646e-10	1.7564084e-10	1.7557117e-10	0.112305	1.7603694e-10	1.7526136e-10	0.045678284	1.751778e-10	0.53740215	1.7577154e-10	0.3046146	1.7497377e-10
46x20	0.13007376	1.639908e-10	1.6371576e-10	0.007685882	1.6362556e-10	0.03942847	1.6353818e-10	0.034763757	1.6407933e-10	1.6357563e-10	0.39506754	1.6389073e-10	0.3929806	1.6320727e-10
46x22	0.13225885	0.056338146	1.4418482e-10	1.4419857e-10	1.4456787e-10	0.033981156	1.4396855e-10	0.050480973	1.4440527e-10	0.07274059	0.15714414	1.4393807e-10	0.4970562	1.4391584e-10
46x24	0.20849189	1.4342727e-10	1.4276677e-10	1.4347461e-10	0.08580115	1.4346312e-10	1.4361973e-10	1.4294796e-10	0.029799428	0.048552476	0.376746	1.4313786e-10	0.24662097	0.0039880653
46x26	0.49217957	1.5702727e-10	1.566605e-10	0.06946196	0.08758629	1.5689613e-10	1.5699851e-10	0.016571077	1.5710365e-10	0.03226383	1.564649e-10	0.042150106	0.2597871	1.566348e-10
46x28	1.5209044e-10	1.5182841e-10	1.5110789e-10	0.042817824	1.5218939e-10	1.513733e-10	1.5208608e-10	1.5155124e-10	1.520739e-10	0.3037985	0.5805504	0.003850586	1.5208058e-10	0.06898268
46x30	0.30156702	0.057114087	1.5812278e-10	0.026508084	1.579371e-10	1.5844641e-10	0.04216167	1.5766802e-10	0.052579675	1.5776698e-10	1.5838629e-10	1.583745e-10	0.46178702	0.058282424
46x32	0.2883134	0.036763474	1.4103972e-10	0.06253949	0.033789426	1.410844e-10	0.045631226	0.024879957	1.4106528e-10	0.040739015	0.16038251	1.4070413e-10	0.30696148	1.4096765e-10
46x34	0.22835308	0.02259217	0.25964588	1.5881102e-10	1.5893556e-10	1.5896345e-10	1.5849329e-10	1.5923597e-10	1.587868e-10	0.18255945	1.5842196e-10	1.5921622e-10	0.30684942	1.5920437e-10
46x36	1.4937433e-10	0.09552462	1.4828115e-10	1.4894673e-10	1.4908316e-10	0.066347934	0.021371648	1.4813954e-10	1.4931507e-10	1.4847813e-10	0.7122069	1.483768e-10	0.10454884	1.4914799e-10
46x38	0.1537686	0.074113965	1.5023437e-10	0.0345119	0.008020471	0.00545196	0.02750074	1.4981058e-10	0.10889593	0.058288407	1.5004165e-10	1.5050855e-10	0.529448	1.5062228e-10
46x40	0.13767172	0.061042354	1.52034e-10	0.032787863	0.04261937	1.5204821e-10	0.031669002	1.5163869e-10	0.1003105	0.02344384	0.30234846	1.517715e-10	0.2625716	0.005535368
46x42	0.16802023	0.13582303	0.021882864	1.4939815e-10	1.4893493e-10	0.0132353455	0.08065097	1.4903014e-10	0.029084265	1.4888012e-10	1.4898723e-10	1.4857064e-10	0.55130327	1.4967222e-10
46x44	0.23094466	1.8175135e-10	1.8104482e-10	1.8182865e-10	1.8189387e-10	0.09251961	1.8203618e-10	1.8116816e-10	0.047779977	1.8209834e-10	0.27701777	1.8127046e-10	0.34527162	0.006466393
47x21	0.2925592	0.009855522	1.6780577e-10	1.6809214e-10	1.6733338e-10	1.679396e-10	0.028180733	1.6774114e-10	1.6798254e-10	1.6776255e-10	0.33669084	1.6763876e-10	0.32474604	0.007967675
47x23	0.078072496	1.4850793e-10	0.018813014	0.052398562	1.4861334e-10	0.0067397584	0.021510899	1.4795802e-10	0.104723364	0.06277338	0.53409535	1.4842609e-10	0.11749611	0.0033770034
47x25	0.28799117	1.6638343e-10	1.6644407e-10	0.031638425	1.6628224e-10	0.049380578	0.028847849	0.017500302	0.025516752	1.6573856e-10	1.652953e-10	1.6660764e-10	0.4950961	0.064028874
47x27	0.1231072	0.075622894	1.3524722e-10	0.030915601	0.13308398	1.3507706e-10	0.033317726	1.3431276e-10	1.3526141e-10	0.05445128	0.53769654	1.343858e-10	1.3465956e-10	0.011804824
47x29	0.01232286	1.4323966e-10	1.4311322e-10	0.004837111	1.4251232e-10	0.060014825	0.039571043	1.4290209e-10	0.031088501	1.4290863e-10	0.7819655	0.032989822	0.03721044	1.4304827e-10
47x31	0.18171582	0.050690398	1.4403054e-10	0.042575747	1.4392071e-10	0.014358384	0.013527489	0.004665447	0.00090583344	0.03908299	0.60971797	1.4388503e-10	1.434797e-10	0.042759933
47x33	0.18961506	0.024146983	1.4694826e-10	0.037613925	1.4627043e-10	1.4665509e-10	0.0054786024	1.4686448e-10	0.07306376	0.08578431	1.4636448e-10	1.4697993e-10	0.55308676	0.031210538
47x35	0.1969821	1.5557568e-10	1.5507619e-10	0.048647083	0.054735787	0.04701735	0.031376224	1.5515607e-10	0.03195603	1.5548313e-10	1.5456e-10	1.5499427e-10	0.5575365	0.031748924
47x37	0.11120275	0.035947446	1.4952804e-10	1.4958139e-10	1.489718e-10	0.039499294	0.036641322	1.4898571e-10	1.5012559e-10	0.010671253	0.6587041	1.4904171e-10	0.08487326	0.022460591
47x39	0.10194277	0.02240738	1.5176121e-10	0.011744843	0.029770449	0.0051559815	0.007504031	0.0071602366	0.14527537	1.5213973e-10	0.43365598	1.5278968e-10	0.23538303	1.5262656e-10
47x41	0.19612327	1.4359237e-10	1.4328348e-10	0.046885442	0.03732859	1.4318678e-10	0.05901774	1.4369839e-10	0.045421887	0.036382064	0.2196775	1.43844e-10	0.33629116	0.022872373
47x43	0.19863027	0.044290394	0.11756801	0.028747879	1.5548843e-10	1.5592411e-10	1.547473e-10	0.10021365	0.014296452	0.033417486	1.5521938e-10	0.01890671	0.4439292	1.5506255e-10
47x45	0.28878874	1.725841e-10	1.7170809e-10	0.016316013	1.7211763e-10	0.04140045	1.7161968e-10	1.7234496e-10	0.025610404	1.7128578e-10	0.3236755	1.720697e-10	0.30420884	1.721636e-10
48x20	0.20369858	1.6001102e-10	1.600901e-10	1.6017683e-10	1.5917545e-10	0.018996334	1.5977254e-10	1.5990609e-10	1.6002508e-10	1.5919002e-10	0.33008876	1.5914053e-10	0.44721636	1.5905799e-10
48x22	0.07078742	1.5852519e-10	1.5817243e-10	1.5754285e-10	1.5760206e-10	0.044517115	0.07823271	1.5775997e-10	1.5848045e-10	0.052968767	0.70395964	1.575663e-10	0.04953436	1.5842003e-10
48x24	0.24021585	1.5124936e-10	1.5132957e-10	0.08846985	1.5134806e-10	0.024002243	1.5146155e-10	1.5146243e-10	1.5165755e-10	1.5138212e-10	1.509459e-10	1.5152078e-10	0.5985934	0.048718672
48x26	0.23319292	0.07795163	1.5599769e-10	0.042351745	0.0019646958	0.005326869	1.5562353e-10	1.5535898e-10	0.044565734	0.024203997	0.33682144	1.555621e-10	0.23362103	1.5627376e-10
48x28	1.49916e-10	1.5000323e-10	1.4947059e-10	0.028676605	0.0028936265	0.04116496	0.024676943	1.5037277e-10	1.5014606e-10	0.029071458	0.8735164	1.4993e-10	1.5056878e-10	1.5023202e-10
48x30	0.05488512	1.4137251e-10	0.008235889	1.4111388e-10	0.021333538	1.4136767e-10	0.014777131	1.4106089e-10	0.08799254	0.043991074	0.64167905	0.009084403	0.11194925	0.00607205
48x32	1.3874316e-10	1.388999e-10	1.3876829e-10	0.034754254	1.3897357e-10	1.3851073e-10	0.039898038	0.02758218	0.07457383	1.3841486e-10	0.8231917	1.3892057e-10	1.3894998e-10	1.3834044e-10
48x34	0.33901608	0.15488505	1.5074274e-10	0.03884191	1.5059387e-10	1.5081808e-10	0.059443824	1.5012612e-10	1.506002e-10	1.5055597e-10	1.5030319e-10	1.5039525e-10	0.40781316	1.4992553e-10
48x36	1.4217455e-10	1.420011e-10	1.4190527e-10	0.024840346	1.41451e-10	1.4167727e-10	0.036897894	1.417308e-10	0.17135124	0.027099349	0.53025657	1.4189308e-10	0.1942561	0.015298525
48x38	1.4145071e-10	1.415252e-10	1.4157839e-10	0.0045089424	1.4112438e-10	0.035198674	0.098567314	1.4093231e-10	0.020707455	1.4133718e-10	0.8410176	1.4106166e-10	1.4170645e-10	1.4134822e-10
48x40	0.43727833	1.6629026e-10	1.6600159e-10	1.659658e-10	1.6599112e-10	0.0145975305	1.6572002e-10	1.6519994e-10	1.6601613e-10	1.6563723e-10	0.12339328	1.6565113e-10	0.42473084	1.6614411e-10
48x42	0.2328748	0.037816316	1.5092239e-10	1.5018123e-10	0.052926067	1.510442e-10	0.03119599	1.5017952e-10	0.06851029	1.5048116e-10	1.5097364e-10	1.5119812e-10	0.57667655	1.504668e-10
48x44	0.56288624	0.020602843	0.014046336	1.6225483e-10	1.6251903e-10	1.6350123e-10	0.0103514865	1.6248432e-10	1.6357139e-10	1.628141e-10	1.6235606e-10	0.03320707	0.3589061	1.6315511e-10
49x19	0.04239707	1.7532881e-10	1.7541711e-10	1.7494697e-10	1.7571816e-10	0.07638771	1.7591802e-10	1.751904e-10	1.7623841e-10	1.7518907e-10	0.36272454	1.7525457e-10	0.5184907	1.7529402e-10
49x21	0.0503996	0.034755535	1.5674752e-10	0.021295326	1.5652674e-10	1.5700395e-10	1.5671524e-10	0.010795927	0.10402206	1.5638081e-10	0.37792933	1.5695664e-10	0.40080225	1.5661213e-10
49x23	0.11506792	1.6608027e-10	1.6618516e-10	0.009572269	1.6610309e-10	0.062300336	0.03311026	1.6557138e-10	0.016245175	1.658356e-10	0.46457922	1.6641195e-10	0.29912487	1.655998e-10
49x25	0.33543614	1.5447171e-10	1.5445668e-10	0.06563199	1.5465802e-10	1.54068e-10	0.028590178	1.5422e-10	1.5434154e-10	0.05938667	1.5414178e-10	1.5436362e-10	0.45734626	0.053608667
49x27	1.3266639e-10	1.3274055e-10	0.013209275	0.10770998	1.3194013e-10	0.014664693	1.3216152e-10	1.3232523e-10	1.323424e-10	1.3235123e-10	0.8470321	1.3261149e-10	1.3268714e-10	0.01738397
49x29	0.1397381	1.4626482e-10	1.4683448e-10	0.030008439	0.014607847	1.4637952e-10	0.0527087	1.4676448e-10	0.11478882	1.4631504e-10	0.24765131	1.4661283e-10	0.37046954	0.030027252
49x31	1.314767e-10	1.317144e-10	1.3168629e-10	0.049350888	0.0022852123	0.010343108	0.024244418	1.3122269e-10	1.3157354e-10	1.3164608e-10	0.9137764	1.3166618e-10	1.3143961e-10	1.317496e-10
49x33	0.100698516	0.066006094	1.4179774e-10	0.07446026	1.4147626e-10	0.020261312	0.038421053	1.4139344e-10	1.4179692e-10	1.4102526e-10	0.5696105	1.4144091e-10	0.08610049	0.04444169
49x35	0.23526657	0.022699881	1.6349712e-10	0.02971575	1.6443126e-10	0.044094764	1.6416114e-10	1.6413014e-10	1.6427734e-10	0.08709572	1.6330949e-10	0.080425404	0.49728566	0.0034162598
49x37	1.3356075e-10	1.3327447e-10	1.3299287e-10	0.06814677	0.023620244	0.0009641266	0.06637146	1.3362243e-10	1.334617e-10	1.3285723e-10	0.7921822	0.048715223	1.3349886e-10	1.3331769e-10
49x39	0.22106844	1.4814605e-10	1.4872474e-10	0.05284385	1.4899136e-10	0.006073435	1.4852064e-10	1.4889531e-10	0.071588896	1.4846656e-10	0.30958226	0.0023709552	0.33647215	1.4865299e-10
49x41	0.51631945	1.5476619e-10	1.5532954e-10	1.5472663e-10	0.028962975	1.5471248e-10	1.5496765e-10	1.5464108e-10	1.5533369e-10	1.5533193e-10	1.5426428e-10	1.5557032e-10	0.4547175	1.548778e-10
49x43	0.32304937	1.519774e-10	0.043463863	0.020632893	0.03261649	1.5163688e-10	1.5118264e-10	1.5189917e-10	0.017132591	1.5099647e-10	0.19692568	1.5133726e-10	0.2943117	0.071867384
49x45	0.35673675	1.8198366e-10	1.8113386e-10	1.8134853e-10	1.8178453e-10	0.013620141	1.8157455e-10	1.8135164e-10	1.8242259e-10	1.8188685e-10	0.30808	1.8186326e-10	0.32156312	1.8150459e-10
50x20	2.4888407e-09	1.6578497e-10	1.6570718e-10	1.659213e-10	1.6615248e-10	0.08090621	1.6568633e-10	1.6577263e-10	1.6650017e-10	1.6636019e-10	0.37341583	1.6556502e-10	0.54567796	1.6563166e-10
50x22	0.06689407	1.727672e-10	1.725298e-10	1.724712e-10	1.7179454e-10	0.07018759	0.0410882	1.7202244e-10	0.009122932	0.02249275	0.39594343	1.7238636e-10	0.39427108	1.7225257e-10
50x24	0.19676122	1.616681e-10	1.6133543e-10	1.6086316e-10	1.6052477e-10	0.055533554	0.027553244	1.6097118e-10	1.6130157e-10	1.6093556e-10	0.4219998	1.6075671e-10	0.2829939	0.015158238
50x26	0.2851049	0.067010224	1.5949934e-10	1.6054318e-10	1.6024733e-10	0.0051287212	1.5981695e-10	1.6066354e-10	0.09139021	1.5996364e-10	0.26685208	0.004499362	0.28001443	1.6045072e-10
50x28	0.4457936	0.008203188	1.6434239e-10	0.011691888	1.6441858e-10	0.0018915306	0.051071968	0.029972864	1.6395979e-10	1.6403204e-10	1.6405802e-10	0.083042264	0.3683327	1.6382568e-10
50x30	0.0400805	1.3593239e-10	1.3589169e-10	0.05543388	0.123617806	1.3577095e-10	0.15067439	1.3587122e-10	0.0033029786	0.042760104	0.31096944	0.0022894794	0.24830472	0.022566754
50x32	0.33799997	1.6200795e-10	1.615186e-10	1.6148627e-10	1.6202495e-10	0.03611634	1.6168906e-10	1.6135203e-10	1.6228754e-10	1.6124743e-10	0.4972915	1.6185167e-10	0.12859221	1.6180383e-10
50x34	0.10219784	0.01348491	1.4809716e-10	0.041309025	0.07439855	1.4865213e-10	1.4795373e-10	1.48124e-10	0.09937886	1.4825656e-10	1.4747084e-10	0.012217684	0.6313073	0.025705883
50x36	0.2974164	1.5056668e-10	1.5060458e-10	0.013179902	0.022026734	1.5089614e-10	0.05221001	1.5028637e-10	0.06481143	1.503503e-10	1.5049491e-10	0.04775775	0.50259787	1.5047051e-10
50x38	1.4158646e-10	1.4148227e-10	0.0064720516	0.015392017	1.4144934e-10	0.047641873	0.018767131	1.4162077e-10	1.4151356e-10	1.4101241e-10	0.8602125	0.025706269	1.4110443e-10	0.025808211
50x40	0.13841897	0.0054922597	0.089020625	0.0049803066	0.029472478	0.020842751	1.4994794e-10	0.08768733	0.0066007525	0.112777166	1.4873507e-10	0.090114124	0.41459328	1.4977729e-10
50x42	0.14951245	0.02614887	1.5680994e-10	1.5749847e-10	1.5711411e-10	0.025940634	0.03346263	1.56988e-10	0.11713706	1.5718096e-10	0.45699847	0.009819184	0.18098071	1.5679259e-10
50x44	0.4548713	0.006959926	1.6633611e-10	1.6636276e-10	1.6610055e-10	1.1013486e-05	0.034291722	1.6644432e-10	0.045349192	1.6672425e-10	0.058595408	1.6603972e-10	0.39992142	1.6670772e-10
51x23	1.6576157e-10	1.6559282e-10	1.6457201e-10	1.648472e-10	1.6500325e-10	0.08254147	1.6536936e-10	0.004729238	1.6484061e-10	1.6449951e-10	0.37578782	1.650747e-10	0.53694147	1.6480382e-10
51x25	0.061449844	1.6003045e-10	1.594029e-10	1.5968132e-10	1.5977882e-10	0.037483767	0.02319826	0.019557942	0.055140793	1.5980291e-10	0.5805709	1.5913587e-10	0.1975873	0.025011301
51x27	0.24484621	0.14512354	0.04638722	1.5478302e-10	1.5421928e-10	0.026664201	1.5395565e-10	0.034746982	0.013027668	1.5438498e-10	1.5369393e-10	0.047339857	0.44186425	1.5383825e-10
51x29	0.36005992	1.5479688e-10	0.08264543	0.05695467	1.5468325e-10	1.5511016e-10	1.5401878e-10	0.014278136	0.041396163	1.5411665e-10	1.5407287e-10	0.03586512	0.3994394	0.009361335
51x31	0.35175893	1.7605087e-10	1.7590486e-10	1.7557501e-10	1.756169e-10	0.05853817	0.04989111	1.7543142e-10	0.024494458	1.7549735e-10	0.36711797	1.7569864e-10	0.14819932	1.7533475e-10
51x33	0.29716364	1.541761e-10	1.5423493e-10	0.00962436	0.043968964	1.5339148e-10	1.5407557e-10	1.5345175e-10	0.0010531555	0.027743094	1.5284038e-10	0.043625075	0.45930174	0.11751995
51x35	0.48759785	0.013873439	0.009775179	1.6071024e-10	0.09049936	1.6042634e-10	0.0012307395	1.6037649e-10	1.6123557e-10	0.023567963	1.6025814e-10	0.027604654	0.34585083	1.6128417e-10
51x37	0.3693083	0.09425952	1.5427302e-10	0.005210844	0.05825515	1.5378651e-10	0.0522925	1.5379678e-10	1.5449005e-10	1.5344868e-10	1.5410863e-10	1.5429776e-10	0.4206737	1.5449948e-10
51x39	0.3754232	1.5966384e-10	0.029100662	0.05187146	1.5916943e-10	0.0024164794	1.5912843e-10	0.031141069	1.5977351e-10	1.5903046e-10	1.5897919e-10	0.01466643	0.49538067	1.5892886e-10
51x41	0.45829546	1.5782563e-10	1.5759191e-10	0.046033192	1.5782775e-10	1.5773836e-10	1.5765415e-10	0.014454802	0.031966798	1.5698351e-10	1.5696434e-10	0.00641956	0.44283023	1.5692514e-10
51x43	0.40077123	1.7200065e-10	1.7178359e-10	1.7089728e-10	1.7116578e-10	0.037596125	1.7125852e-10	1.7180489e-10	0.016233692	1.7077477e-10	0.24413331	1.7143761e-10	0.30126566	1.716362e-10
52x24	0.16485931	1.8361582e-10	1.8304412e-10	1.8270054e-10	1.8347054e-10	0.064900465	1.832537e-10	1.8292894e-10	1.8324392e-10	1.8299874e-10	0.39284828	1.8250829e-10	0.37739196	1.8234753e-10
52x26	0.06150843	0.14945012	1.4552597e-10	0.008847785	0.12449469	1.4499596e-10	0.017665952	0.06526585	1.4555818e-10	0.019961687	0.15537024	1.4567345e-10	0.37749034	0.019944929
52x28	0.31063813	1.6636695e-10	1.6600815e-10	0.010616036	1.6603473e-10	0.052626785	1.6581256e-10	1.6558847e-10	1.6656572e-10	1.6569812e-10	0.096499294	1.6628575e-10	0.51689976	0.012719973
52x30	0.3159987	1.7714243e-10	1.7740921e-10	1.7678263e-10	1.7644138e-10	0.053398997	1.7724551e-10	1.7710797e-10	0.032563332	0.014977848	0.2617631	1.7737876e-10	0.32129797	1.7755172e-10
52x32	0.32602504	1.8316294e-10	1.831675e-10	1.8303861e-10	1.8344545e-10	0.11098827	1.8368038e-10	1.8363554e-10	1.841975e-10	1.8395278e-10	1.8400052e-10	1.832496e-10	0.5629867	1.8281776e-10
52x34	0.401049	0.028762223	0.064838916	0.025558228	1.578742e-10	0.011247112	1.575391e-10	1.5762387e-10	1.5857496e-10	1.5803389e-10	1.5795794e-10	0.012473924	0.4560706	1.5780557e-10
52x36	0.40812278	0.0426876	1.66455e-10	0.001347512	0.034572355	1.6673303e-10	1.6648453e-10	1.6673049e-10	0.08041721	1.6619138e-10	1.6627857e-10	1.6724072e-10	0.38282108	0.050031476
52x38	0.28105214	0.06505176	1.5399515e-10	0.06064116	0.022221077	1.5371343e-10	0.03155975	0.014031945	1.5425679e-10	0.07185888	1.5396989e-10	1.5438689e-10	0.45358324	1.5352795e-10
52x40	0.15263924	1.4883476e-10	0.008138786	0.00710395	1.4851773e-10	1.4908223e-10	1.490609e-10	0.044071607	0.121036045	1.4888389e-10	0.43954515	1.4918407e-10	0.22746526	1.481149e-10
52x42	0.31892043	1.677086e-10	1.672738e-10	0.060581364	1.6812238e-10	0.040483646	0.019223584	1.6792176e-10	1.6851791e-10	1.6814931e-10	1.6694135e-10	1.674912e-10	0.4950871	0.06570387
52x44	1.6143971e-10	1.6119539e-10	1.6014699e-10	0.014380893	1.6011768e-10	0.047673613	0.025096387	1.609401e-10	0.10983665	1.6047694e-10	0.60567266	1.6010974e-10	0.1973398	1.6076308e-10
53x25	1.7397603e-10	1.7330769e-10	1.7304211e-10	1.7354121e-10	1.7365742e-10	0.08500835	0.026230939	1.731765e-10	1.73726e-10	1.7358291e-10	0.43442687	1.7351638e-10	0.4543338	1.7347006e-10
53x27	0.0638169	0.063000716	1.482041e-10	0.03316005	1.4863015e-10	1.4845024e-10	1.4834778e-10	1.4803714e-10	0.11310324	1.4874102e-10	0.56598264	1.4881622e-10	0.16093652	1.4895339e-10
53x29	1.3828826e-10	0.008607207	0.0033990494	0.06468609	0.004052555	0.0312773	1.3797394e-10	1.3775044e-10	0.021351537	1.37527e-10	0.8562148	1.382719e-10	1.3849519e-10	0.010411468
53x31	0.41668212	0.0024589584	1.5716471e-10	0.02184883	1.571665e-10	0.038783435	0.069241114	1.5720489e-10	1.5744314e-10	1.5671152e-10	0.1089591	1.5741372e-10	0.3420264	1.5689844e-10
53x33	0.40304986	1.7212864e-10	0.016118705	0.01834555	1.7259283e-10	0.06696501	0.025313767	1.7194128e-10	1.7246383e-10	1.7215918e-10	1.7156356e-10	1.7251746e-10	0.47020715	1.722462e-10
53x35	0.32471907	0.09452152	1.5100039e-10	0.023239547	0.029185915	1.5105397e-10	0.07006312	1.5050124e-10	1.5109172e-10	0.030832162	1.5093359e-10	1.5124424e-10	0.42743868	1.508389e-10
