	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
40x16	0.09491686	1.8134227e-10	0.008150888	0.10108946	0.02759986	1.8004295e-10	0.1652286	0.057679366	1.8022232e-10	0.21694231	1.8045175e-10	0.034806978	0.2935857	1.8075247e-10
40x18	1.7347382e-10	1.7310826e-10	0.11581728	0.1078962	0.06111578	1.7308846e-10	1.7335905e-10	0.068103306	1.733726e-10	0.17700432	0.3362989	0.067960575	1.7304322e-10	0.065803714
40x20	0.011202929	1.6760747e-10	0.04987256	0.1033734	0.17064254	1.6822592e-10	0.09261499	1.6841406e-10	1.6819512e-10	0.34152508	1.6734074e-10	1.6789671e-10	0.23076853	1.6785573e-10
40x22	0.10122382	1.74898e-10	0.08095941	0.065252915	0.06596501	1.7487133e-10	0.0561148	0.025790498	1.742906e-10	0.1661285	1.7362799e-10	1.7463733e-10	0.38460118	0.053963903
40x24	0.37217182	1.9569964e-10	0.05880138	0.056718554	0.0061546243	0.0043256483	0.17892058	1.9524889e-10	1.9552168e-10	0.052170284	1.9487201e-10	1.9531293e-10	0.23411925	0.036617845
40x26	1.518655e-10	1.5163888e-10	0.20287296	0.077245116	0.07829731	1.5125845e-10	0.027344253	0.22991519	1.5159636e-10	0.38432512	1.5143165e-10	1.5239332e-10	1.5160388e-10	1.523387e-10
40x28	0.2022193	0.0063315653	0.07070867	3.239835e-10	0.053293325	1.7622928e-10	0.027995097	0.04313055	1.7630225e-10	0.14986646	1.7691937e-10	1.77151e-10	0.3441687	0.102286324
40x30	1.6799585e-10	1.6747213e-10	0.10277711	1.679651e-10	0.068126574	1.6791608e-10	0.05491808	0.03733018	1.6754241e-10	0.24294059	1.6732846e-10	0.07016871	0.42373878	1.6767637e-10
40x32	1.7278019e-10	1.7178355e-10	0.12053315	0.03699262	0.068862714	0.004881671	1.7308596e-10	1.7303578e-10	1.7181992e-10	0.29935578	1.7176978e-10	0.07131113	0.39806286	1.7301333e-10
40x34	0.04882151	1.7690642e-10	0.1487281	0.0090373475	0.13056454	1.7685076e-10	0.015660264	1.7634517e-10	1.7663061e-10	0.20799817	1.7627053e-10	0.052196417	0.3838321	0.0031616206
40x36	0.017407294	0.012663061	0.047789034	0.058906	0.04135662	1.614927e-10	0.008312356	0.05991146	1.61316e-10	0.120925166	0.48151124	1.6177325e-10	0.15121783	1.6113888e-10
40x38	0.14833623	1.7247526e-10	0.07013674	0.046378307	0.039169863	1.7157918e-10	1.7195037e-10	0.04176721	1.7135353e-10	0.15539068	1.7156215e-10	1.7233714e-10	0.48854536	0.010275643
40x40	0.17730771	1.6974351e-10	0.06242958	0.06385825	1.6947534e-10	0.017247003	0.047200784	0.0038803427	1.6957945e-10	0.08673048	1.686331e-10	1.697529e-10	0.5413458	1.7020842e-10
40x42	0.26771307	1.6998683e-10	0.037453562	0.04367098	1.7015744e-10	1.6899339e-10	0.13368247	1.6977425e-10	1.6972797e-10	0.090483	1.6984747e-10	0.0705197	0.27251855	0.08395864
40x44	0.15817541	0.009677985	1.5825366e-10	0.07166936	0.036734305	1.5780514e-10	0.09465912	1.5828476e-10	1.5836116e-10	0.16378203	1.582253e-10	0.024655225	0.40837598	0.032270636
40x46	0.18892683	1.7369498e-10	1.7287957e-10	0.013100553	0.028800283	0.024258	1.7371087e-10	0.04164927	1.7352475e-10	0.18704823	1.7279056e-10	1.7277968e-10	0.5162168	1.733091e-10
40x48	0.11894223	1.7786672e-10	0.14787485	0.085313566	0.018163938	1.7774227e-10	0.03331073	0.0022377279	1.7713712e-10	0.16104394	0.28033414	1.7798177e-10	0.15277882	1.7789828e-10
40x50	1.648785e-10	1.6434883e-10	0.105207354	1.6555729e-10	1.6515107e-10	1.6478922e-10	1.6483574e-10	0.04395744	1.650481e-10	0.433949	1.6424102e-10	1.650462e-10	0.41688618	1.652289e-10
40x52	1.6590344e-10	1.6556143e-10	0.12554355	0.058574066	1.6597498e-10	1.6533895e-10	0.015699035	1.6597625e-10	1.6516276e-10	0.30113506	1.6462398e-10	1.6588796e-10	0.44051397	0.058534272
40x54	1.7691251e-10	1.7764695e-10	0.016725946	0.13616195	0.14483595	1.7697867e-10	0.040479273	1.7785139e-10	1.7674288e-10	0.38156137	1.7743902e-10	1.7788022e-10	0.24304867	0.03718682
41x11	1.6713866e-10	0.024353707	0.010802424	0.06862358	0.03263813	0.007390045	1.6785813e-10	0.020878945	1.6815584e-10	0.18863846	0.5262989	0.10518592	1.669526e-10	0.015189828
41x13	0.07803918	1.6283445e-10	0.25666562	0.020133648	1.6348331e-10	1.637826e-10	0.03049364	0.03726191	1.6258742e-10	0.072196715	1.6212846e-10	0.08582401	0.4193853	1.6258028e-10
41x15	0.06394794	1.6906972e-10	0.122848995	0.10083304	1.6898913e-10	1.6849636e-10	0.056683205	0.05618414	1.6893885e-10	0.19214423	1.6780263e-10	0.034750942	0.3726075	1.6914907e-10
41x17	0.05902776	1.8088801e-10	1.8111967e-10	0.07909256	0.028441085	1.8065288e-10	0.0837646	0.033623416	1.8045691e-10	0.09371728	0.26145115	0.21305738	0.14782475	1.8100882e-10
41x19	0.10703502	1.6928008e-10	0.07682873	0.04261201	0.019388637	1.6920325e-10	1.6939022e-10	0.0763228	1.6917034e-10	0.16456024	1.6882898e-10	0.072986774	0.4250138	0.015251964
41x21	0.1970496	1.7971659e-10	0.110190995	0.0712404	1.8012221e-10	1.7935395e-10	0.05201154	0.0175829	1.794186e-10	0.18018739	1.7899988e-10	1.8017891e-10	0.31949896	0.05223813
41x23	0.027707525	1.6335416e-10	0.1370903	0.038461763	0.10753846	1.6333233e-10	0.10069572	1.6411335e-10	0.008503943	0.09664546	1.632355e-10	0.021646522	0.42138317	0.040327195
41x25	0.04944148	1.6117754e-10	0.1029186	1.6072686e-10	0.06945821	1.6073484e-10	0.063180424	0.02145187	1.60176e-10	0.21724208	1.6020044e-10	0.053855494	0.38575435	0.0366976
41x27	1.5717229e-10	1.5771734e-10	0.18239667	0.016534032	0.06313941	1.5754084e-10	0.008379027	0.12772025	1.5694432e-10	0.3770933	1.5734596e-10	1.5771343e-10	0.22473732	1.5737897e-10
41x29	0.10861704	0.015902193	0.035820905	0.0469596	0.15957001	1.7301104e-10	0.019957019	0.0015487627	1.7226719e-10	0.303522	1.7209839e-10	1.728959e-10	0.3081024	1.7287546e-10
41x31	0.35633007	2.0652571e-10	0.024555823	2.0685527e-10	2.0687027e-10	0.05838895	0.06760372	0.00030611045	2.0608105e-10	0.073392816	2.0632962e-10	0.07596302	0.3434595	2.0679373e-10
41x33	1.6999369e-10	1.6959535e-10	0.09966293	0.067732014	0.087593175	1.6979668e-10	0.0022316289	0.078037314	1.6966427e-10	0.2507341	1.6891384e-10	1.7011824e-10	0.41400892	1.6934096e-10
41x35	1.639495e-10	1.6416259e-10	0.048872653	0.054105293	0.06896967	1.6405649e-10	1.6386852e-10	0.037578583	1.6356282e-10	0.20776603	0.50741845	0.07528935	1.6352071e-10	1.6409121e-10
41x37	0.13900714	1.7776004e-10	0.07286705	1.7813272e-10	1.7809261e-10	1.7763599e-10	0.11206793	0.047926527	1.7748224e-10	0.15488037	1.7758045e-10	0.03338257	0.36872214	0.07114632
41x39	0.073522784	1.7347215e-10	0.05599242	0.036124926	0.11497672	1.7347018e-10	0.10593919	0.030941166	1.7327838e-10	0.12240647	1.7237484e-10	0.02334592	0.38957998	0.047170427
41x41	0.13032837	1.5701956e-10	0.03844556	0.04425017	0.03941987	1.5711932e-10	0.07908946	0.04720164	1.5619842e-10	0.18643008	1.5616147e-10	0.0051292498	0.3863743	0.043331448
41x43	0.1777831	1.5576211e-10	0.04780713	0.044748466	0.028517846	0.0023873432	0.027185366	1.5558693e-10	1.546936e-10	0.16224982	1.5511877e-10	0.03864357	0.45717376	0.013503606
41x45	0.1953611	1.7230646e-10	0.044223815	1.7256398e-10	0.037255596	0.030679394	0.08581251	1.725709e-10	1.7206378e-10	0.19785024	1.7120116e-10	1.7254621e-10	0.40881735	1.7236859e-10
41x47	0.39683878	1.9648994e-10	0.014932809	0.04665409	1.9667777e-10	1.9599884e-10	0.06289014	1.968429e-10	1.966099e-10	0.1913144	1.9542808e-10	0.030215167	0.2571546	1.9683916e-10
41x49	1.7286497e-10	1.7266397e-10	0.034225445	0.03946769	0.009969361	1.7161692e-10	1.726666e-10	1.7289664e-10	1.7200755e-10	0.42675048	1.714543e-10	1.7298174e-10	0.4286753	0.060911804
41x51	0.0026036692	1.6058282e-10	0.11171109	1.6061591e-10	0.023158727	1.603068e-10	0.053595867	0.019467657	1.6026185e-10	0.27137735	1.5927694e-10	0.027364671	0.48977587	0.0009450877
41x53	1.6569987e-10	1.6548697e-10	0.009483139	0.026455443	0.10101152	1.6613373e-10	0.03150848	0.05828291	1.6505196e-10	0.352658	1.6613277e-10	1.6597093e-10	0.42060047	1.6625483e-10
41x55	1.8782925e-10	1.8778303e-10	0.06392103	0.13140343	0.067215055	1.8768885e-10	0.026520718	0.08776168	1.8740054e-10	0.40996876	1.8743236e-10	1.8799161e-10	0.19627474	0.016934628
42x10	0.15568034	2.0850457e-10	2.0847356e-10	0.030859603	0.18929695	0.05245836	2.0850337e-10	0.0054177046	2.0895365e-10	2.0887833e-10	0.4057555	0.06457392	2.0751112e-10	0.09595758
42x12	0.5461909	2.0588282e-10	0.06658763	2.0623496e-10	2.058416e-10	2.0653533e-10	2.0600027e-10	0.027733484	0.017804598	2.0622239e-10	0.1688877	2.0588793e-10	0.17279576	2.0634829e-10
42x14	0.17498444	1.8086273e-10	0.08702927	0.07367356	0.050193306	1.8028755e-10	0.058563847	1.8010403e-10	1.8022706e-10	0.16293359	1.8001815e-10	0.029602231	0.3294112	0.033608593
42x16	0.03932016	1.6512075e-10	0.1382539	1.6564881e-10	0.038042847	1.6554617e-10	0.046861153	0.07642015	1.6447858e-10	0.19558324	1.6496148e-10	0.06859658	0.39692196	1.6539024e-10
42x18	0.077421986	1.7333983e-10	0.084072225	0.101006836	1.734728e-10	1.7375162e-10	0.08101186	0.048096586	0.038987853	0.11820004	0.30403516	1.7388622e-10	0.13658212	0.01058536
42x20	0.051094335	1.5778363e-10	0.13159314	0.013947366	1.5822998e-10	1.5826288e-10	0.0029609133	0.015452583	1.5804599e-10	0.2121703	1.5748809e-10	0.09424901	0.45450655	0.024025831
42x22	0.34478694	1.8598538e-10	0.063955925	1.8615749e-10	1.865912e-10	0.013956927	0.023010038	0.013085325	1.8567098e-10	0.113758564	1.854664e-10	0.1599681	0.26747814	1.8598041e-10
42x24	0.10686474	1.7055035e-10	0.13001207	0.011903966	0.059034117	1.7011795e-10	0.020075424	1.7046971e-10	1.699279e-10	0.1584997	1.6910924e-10	0.01997192	0.427049	0.06658904
42x26	1.5967815e-10	1.5972688e-10	0.1188797	0.0038157906	0.11624403	1.5971591e-10	0.03831171	0.184323	0.001224371	0.25830105	1.5918339e-10	0.08656817	0.19233222	1.5977442e-10
42x28	0.062675826	0.034192674	0.140574	0.0102078365	0.061891798	1.6726397e-10	0.017783288	0.0038123445	1.662113e-10	0.264827	1.6682873e-10	1.666182e-10	0.4040352	1.6624681e-10
42x30	0.10823933	1.7381208e-10	0.08261198	0.0045907055	0.09005722	1.736901e-10	1.7373053e-10	0.0077619283	1.7287871e-10	0.2339896	1.7245289e-10	0.114648685	0.35810056	1.7308063e-10
42x32	0.0338823	1.6256511e-10	0.2952997	0.014993885	0.028660316	1.6290343e-10	1.62946e-10	0.08283758	1.6246932e-10	0.22584662	1.618211e-10	0.014073116	0.3044065	1.6290716e-10
42x34	1.7155409e-10	1.7155082e-10	0.037160046	0.111934066	0.07899526	1.7087941e-10	0.0029423211	0.07315841	1.7107116e-10	0.19643147	0.2731515	0.020003604	0.16017035	0.046052903
42x36	0.045444895	1.722922e-10	0.10407864	0.044796027	0.0017493583	1.7272553e-10	0.07820899	0.024635525	1.7196486e-10	0.21338066	0.17191322	0.014796694	0.30099595	1.7295133e-10
42x38	0.078683965	1.6328901e-10	0.19819726	0.0024490925	1.6309384e-10	1.6386122e-10	0.00930012	0.0146964975	1.6329212e-10	0.14801008	1.6283648e-10	1.633778e-10	0.53685987	0.01180312
42x40	0.22683711	0.04491908	0.03835984	1.7634884e-10	1.7638384e-10	1.760521e-10	0.040704284	0.03649468	1.7609843e-10	0.20070484	1.7500787e-10	0.06298044	0.2875336	0.061466154
42x42	0.33563244	1.6998122e-10	0.048206784	1.7004381e-10	1.6983927e-10	1.7018073e-10	1.7022878e-10	0.023558374	1.6898427e-10	0.17711388	1.6945713e-10	0.038510073	0.2947507	0.08222771
42x44	0.17364758	0.011094608	0.04364637	0.006089269	0.031010078	5.86646e-07	0.05977535	0.03576149	1.6080082e-10	0.17888112	1.5983333e-10	0.055938788	0.4041548	1.6075666e-10
42x46	0.093454376	1.6472142e-10	0.08247446	0.013188181	1.6424925e-10	0.008939547	0.06297528	1.6478993e-10	0.0072428295	0.18201685	1.6335165e-10	0.036098924	0.5136095	1.6434766e-10
42x48	0.19331986	1.7848853e-10	0.0968473	0.022100065	0.0365952	1.7743224e-10	0.055624034	0.032342505	1.7833608e-10	0.17651878	1.7813857e-10	0.019798892	0.3668532	1.7831024e-10
42x50	0.061338242	1.8370538e-10	0.02055337	0.06735562	0.12803298	1.8399679e-10	0.002803824	1.8404768e-10	1.827203e-10	0.35529366	1.8391574e-10	0.057928	0.29109767	0.015596636
42x52	0.04419732	1.6884481e-10	0.20507637	0.020365473	1.6955351e-10	1.6858802e-10	0.09365741	0.023290144	1.6894984e-10	0.19439362	1.6875983e-10	0.034526434	0.3844932	1.6952861e-10
42x54	0.042468153	1.8137776e-10	0.07898873	0.11023468	0.095362745	0.007878036	0.031966865	0.061790697	1.811437e-10	0.24846163	1.8015653e-10	1.8106425e-10	0.2970942	0.025754286
42x56	0.08818279	1.8475811e-10	0.05743344	0.02629041	0.2742247	1.848286e-10	1.8507376e-10	0.10168054	1.8452989e-10	0.19493213	0.257256	1.8420356e-10	1.849873e-10	1.8458163e-10
43x11	1.7936307e-10	1.7907423e-10	0.012811082	0.040092546	0.084160864	0.05895725	1.7912785e-10	0.044334225	1.7890249e-10	0.08204172	0.5912397	0.086362556	1.7848531e-10	1.7864847e-10
43x13	0.11931206	1.666231e-10	0.070242666	0.0278307	1.6676713e-10	1.6662183e-10	0.018673679	0.009956455	1.6604411e-10	0.21979335	1.662095e-10	1.6674265e-10	0.53419113	1.6666951e-10
43x15	0.11159364	1.7207726e-10	1.7175886e-10	0.04912665	1.7169631e-10	1.72009e-10	0.10379538	0.06154558	1.7132794e-10	0.15323605	1.7096298e-10	0.028563015	0.42708033	0.06505933
43x17	0.7631305	2.1852711e-10	0.035020284	0.06743523	2.1854088e-10	2.1854296e-10	2.1828966e-10	2.1877569e-10	2.1917705e-10	0.019095467	2.186451e-10	2.1934014e-10	0.11008884	0.0052297045
43x19	0.10808217	1.6507094e-10	0.014601137	0.049365666	0.05824014	1.6429696e-10	1.6528359e-10	0.050139375	1.6446376e-10	0.17734723	1.6431703e-10	0.1297285	0.41249582	1.652587e-10
43x21	0.0060854233	1.615492e-10	0.27983364	0.023647849	0.014125496	1.6176782e-10	0.034436904	0.08927098	1.6164106e-10	0.25347877	1.6052303e-10	0.012062876	0.27151063	0.015547467
43x23	0.16524552	0.02131468	0.10398408	0.057800442	0.012208504	1.6742797e-10	0.08148573	0.024728647	0.013494547	0.11412718	1.6657146e-10	1.6683475e-10	0.36354133	0.04206931
43x25	0.05590773	0.03100029	0.059125043	0.019276708	0.033162203	1.7019203e-10	0.10151804	0.048188232	1.6931266e-10	0.22404905	1.6969157e-10	0.03328055	0.36852896	0.02596315
43x27	1.6214183e-10	1.6221206e-10	0.23639177	1.62554e-10	1.625329e-10	1.6231015e-10	0.019657774	0.06780046	1.6158427e-10	0.1685537	1.6119334e-10	0.16963476	0.30911937	0.028842114
43x29	0.07990332	1.6807253e-10	0.020523686	0.035656046	0.09363899	1.6772218e-10	0.02884316	0.03683531	1.6748754e-10	0.19320354	0.2097054	0.030025374	0.24704118	0.02462405
43x31	0.4413136	1.9466155e-10	0.113259755	1.9545958e-10	0.036460634	0.014355634	0.020683026	1.9538542e-10	1.94692e-10	0.15880103	1.9460586e-10	1.9509495e-10	0.2151263	1.9491307e-10
43x33	0.10365706	1.7479326e-10	0.0103784	0.035943445	0.005621438	1.7566593e-10	0.117442675	0.049841706	1.7471294e-10	0.14658803	1.74908e-10	0.01645599	0.43385106	0.08022021
43x35	1.699365e-10	1.7002467e-10	0.08512625	0.044262048	0.09374429	1.6923458e-10	0.0023099382	1.7027975e-10	1.700075e-10	0.17403051	0.47218373	0.12834318	1.6982372e-10	1.6973695e-10
43x37	1.7230997e-10	1.7232345e-10	0.07005749	0.0816687	0.100875355	1.716742e-10	0.09963647	0.06048685	1.7154654e-10	0.1783377	1.7063641e-10	0.039698873	0.32475764	0.04448088
43x39	0.04725535	1.6830971e-10	0.048255686	0.024911234	1.6899906e-10	1.6758606e-10	0.069950484	0.09851823	1.6824518e-10	0.15428907	1.6828948e-10	1.688016e-10	0.55682	1.682083e-10
43x41	0.25205112	1.7682339e-10	0.120639384	0.017275734	0.05836779	1.7665754e-10	0.039823025	0.0029637546	1.7578532e-10	0.08614415	1.75102e-10	0.02571034	0.39702463	1.7610413e-10
43x43	0.30541942	0.053421345	0.09283236	0.065950595	0.054612815	1.7531074e-10	0.041227035	1.7527464e-10	1.7550847e-10	0.078130424	1.7500838e-10	1.7508685e-10	0.2987194	0.009686663
43x45	0.046897724	1.6041359e-10	0.056953106	0.011329473	0.026634276	0.015556229	0.07022958	0.043276645	1.5994492e-10	0.19351013	1.5961031e-10	0.049546976	0.4860659	1.6031235e-10
43x47	0.14508657	1.6332016e-10	0.025462622	1.6351807e-10	1.6331332e-10	1.6353774e-10	0.054090858	1.6313957e-10	1.6277159e-10	0.17074415	1.6278306e-10	1.627719e-10	0.6046158	1.6285108e-10
43x49	0.3238979	1.9479769e-10	0.11789892	1.947806e-10	0.07356273	1.9455261e-10	0.080891035	1.9338132e-10	1.9427264e-10	0.086846985	1.9365519e-10	1.9390542e-10	0.31690243	1.9459419e-10
43x51	0.4035526	1.9962479e-10	0.085339226	1.9953002e-10	1.9909929e-10	1.9984422e-10	1.9954217e-10	0.035876174	1.9908676e-10	0.20327461	1.9894554e-10	0.047544885	0.19558546	0.028827101
43x53	0.07328756	1.6841024e-10	0.06488139	0.052232098	0.06967049	1.6811691e-10	0.091683716	0.016473567	1.6835629e-10	0.24172285	1.6738515e-10	1.6850213e-10	0.38203302	0.008015289
43x55	1.8128456e-10	1.8095637e-10	0.15193816	0.06360453	0.15330283	1.8040808e-10	0.09103133	0.1082277	1.8055162e-10	0.15197268	1.8083528e-10	1.8176546e-10	0.2799228	1.8178974e-10
44x10	0.35317284	1.9639312e-10	0.08168444	0.08348172	0.016009282	1.965104e-10	0.04149992	0.028750418	1.9532397e-10	0.12454876	1.9616289e-10	0.07945792	0.19139464	1.9621826e-10
44x12	0.18464175	1.8077734e-10	0.089042805	0.039469015	0.07414407	1.8096571e-10	0.05395876	0.015735496	1.8080011e-10	0.13348994	0.29949543	1.8105789e-10	0.11002271	1.8106272e-10
44x14	0.07518441	1.726478e-10	0.10332707	0.06351301	1.7296817e-10	1.722797e-10	0.031294093	1.7281714e-10	1.7171478e-10	0.26439023	1.72305e-10	0.03466586	0.42762527	1.7268369e-10
44x16	0.2894343	1.7800972e-10	0.024742337	0.04048263	1.7750522e-10	1.7834753e-10	1.7786482e-10	1.7802329e-10	1.7739048e-10	0.16382757	1.7694646e-10	0.09064286	0.39087033	1.7798833e-10
44x18	1.591422e-10	1.5960426e-10	0.039239407	0.07960798	0.06233051	1.5940377e-10	1.5926185e-10	0.040946532	1.592825e-10	0.19439895	0.51946324	1.5899262e-10	1.5910213e-10	0.064013384
44x20	0.052569333	1.5823055e-10	0.22845587	0.03848115	0.0065431013	1.5803873e-10	1.5928554e-10	0.18699336	1.5891864e-10	0.17437162	1.5842534e-10	1.5867968e-10	0.28217605	0.030409474
44x22	0.050811872	1.588054e-10	0.24371281	1.5831124e-10	1.5818628e-10	1.5821795e-10	0.0033767747	0.12212174	1.5829192e-10	0.21676925	1.5835924e-10	0.027928023	0.30170196	0.033577673
44x24	1.7310148e-10	1.7327788e-10	0.02407222	1.7299256e-10	1.728125e-10	1.7289162e-10	0.06502766	0.030405773	1.7187106e-10	0.6300395	1.7235395e-10	0.07787372	1.7310445e-10	0.1725811
44x26	1.6365657e-10	1.63611e-10	0.3233831	0.015846305	0.04173443	1.6366064e-10	1.6373432e-10	0.25879607	1.6410667e-10	0.27597576	1.6362724e-10	0.08426434	1.6438739e-10	1.6458504e-10
44x28	0.057342052	1.5992624e-10	0.14782047	0.0776194	0.021055967	1.5967022e-10	0.039176263	0.14862393	1.591925e-10	0.20845672	1.5967754e-10	0.033840522	0.26606467	1.5954846e-10
44x30	0.048792813	1.7591249e-10	0.11697497	0.054483704	1.7607127e-10	1.7535774e-10	0.067165464	0.02921165	1.754745e-10	0.23997228	1.7552236e-10	1.7618279e-10	0.36219096	0.081208184
44x32	0.080111004	1.6798994e-10	0.09327735	0.051648717	1.6834759e-10	1.6829108e-10	0.07394623	1.6814733e-10	1.674589e-10	0.15268852	1.6691805e-10	1.6864808e-10	0.53204924	0.016278952
44x34	0.18136047	0.058089975	0.10173179	0.120252386	0.08311723	1.8905154e-10	1.8883999e-10	1.884629e-10	1.882818e-10	0.22266963	1.8893546e-10	1.8939801e-10	0.20202263	0.030755779
44x36	1.617711e-10	1.6195324e-10	0.03592906	0.045131523	0.025057606	1.61739e-10	1.6171309e-10	0.043881454	1.6149271e-10	0.23930945	0.2128004	1.6203883e-10	0.39789045	1.6176276e-10
44x38	0.05623492	1.6431344e-10	0.0897636	1.6428367e-10	0.025011003	1.6381087e-10	0.07706906	0.022191547	1.6349186e-10	0.26431087	1.6359948e-10	1.6416213e-10	0.42239335	0.043025676
44x40	0.08273082	1.7141462e-10	0.081712805	0.0153379105	0.029564034	0.007023884	0.03125428	0.020206533	1.7125024e-10	0.21930858	1.7043884e-10	1.7155656e-10	0.4548668	0.05799439
44x42	1.5568623e-10	0.018466363	1.5555801e-10	0.063111305	0.07665062	1.5479676e-10	1.5553843e-10	0.07611038	1.550911e-10	0.17533329	0.33194715	1.5573673e-10	0.21606022	0.042320598
44x44	0.13081521	0.0023796852	0.056843072	0.00933151	0.060205534	1.5980822e-10	0.0685794	0.011089064	1.5958862e-10	0.16329852	1.5915574e-10	1.5973023e-10	0.42300385	0.07445417
44x46	0.15708166	1.6789596e-10	0.05548671	0.027311524	0.028257614	1.6763133e-10	0.06362644	0.02942496	1.6826657e-10	0.24923417	1.6706923e-10	1.6828325e-10	0.3693554	0.020221548
44x48	1.6582756e-10	1.6516151e-10	0.30767646	0.0006738708	0.0041700196	1.6510547e-10	0.011109717	0.091246285	1.6473617e-10	0.18477988	1.651237e-10	1.6577663e-10	0.37074205	0.029601725
44x50	1.6873984e-10	1.6837655e-10	0.13505284	0.015239669	1.6797141e-10	1.6766796e-10	1.6761137e-10	0.14624107	0.0047611706	0.2364389	1.6726008e-10	0.021404242	0.38677633	0.054085717
44x52	1.608876e-10	1.6096095e-10	0.11828977	0.05009157	0.015768316	1.6044387e-10	0.15544124	0.024084548	1.6082194e-10	0.2433979	1.6074037e-10	0.012034223	0.38089237	1.6139565e-10
44x54	1.6418383e-10	1.638613e-10	0.08543689	0.08708548	0.0065044803	1.6334671e-10	0.16796924	0.014470759	1.632346e-10	0.16521713	1.6304665e-10	1.6415502e-10	0.4428224	0.030493611
44x56	0.36477128	0.020967524	0.103371955	2.0469904e-10	2.0495768e-10	2.04676e-10	2.0435263e-10	2.034717e-10	2.0450859e-10	0.14256057	2.0442903e-10	0.03418275	0.31617787	0.01796802
45x11	1.629079e-10	0.02762782	0.077637404	0.08487463	1.6342108e-10	5.6525012e-05	1.6262383e-10	0.03965136	1.6331078e-10	0.08335265	0.5954318	0.08588989	1.6320148e-10	0.00547793
45x13	0.1513248	1.7981884e-10	0.056828063	0.060463816	0.08890943	1.7912258e-10	0.0033702343	1.7947173e-10	1.791137e-10	0.2275842	1.792822e-10	0.034108136	0.33292982	0.044481475
45x15	0.07975135	0.0116518065	0.07134113	0.084276184	1.7444521e-10	0.008646633	0.11755791	0.041422665	1.7431351e-10	0.21650667	1.7360213e-10	1.7423141e-10	0.36884567	1.7380723e-10
45x17	0.23333059	0.074877664	1.8513417e-10	0.07817436	0.109654225	5.5271117e-05	0.042334598	1.8537374e-10	0.0008852779	0.07186778	0.17179148	0.08974249	0.08456395	0.042722315
45x19	0.51645976	2.0688376e-10	0.016940624	2.0747691e-10	0.02205655	2.0688416e-10	0.076030515	2.0682735e-10	0.04674164	0.117413	2.0710092e-10	0.02301293	0.17444497	0.006899981
45x21	1.6642396e-10	1.6686735e-10	0.2903067	1.6684412e-10	0.033012703	1.65914e-10	1.6681105e-10	0.07613645	0.0042562694	0.24270087	1.6553281e-10	0.07062665	0.2404629	0.04249753
45x23	0.14036831	1.614571e-10	0.110162236	0.04531074	1.6130441e-10	1.6198456e-10	0.032474235	0.060103822	0.0064053074	0.17353643	1.6147587e-10	0.05035367	0.37248573	0.008799473
45x25	1.6197539e-10	1.6199887e-10	0.28099304	0.02199558	0.02629755	1.6130944e-10	1.6279399e-10	0.27496007	1.6232363e-10	0.3723255	1.6243977e-10	0.023428284	1.6220106e-10	1.6274246e-10
45x27	0.00871702	1.6131878e-10	0.024932437	0.027552906	0.029587455	1.6086588e-10	0.06722639	0.10710224	1.6132985e-10	0.2807767	1.6118223e-10	0.055171948	0.35354578	0.045387078
45x29	1.5787414e-10	1.5747867e-10	0.21837118	0.016409604	0.039463367	1.568282e-10	0.020565774	0.13493629	1.5778231e-10	0.26741615	1.5733846e-10	0.0077120936	0.29512557	1.5707427e-10
45x31	0.028348815	1.5942218e-10	0.1136057	0.044335924	1.5950247e-10	0.012874992	1.5994635e-10	0.054015785	1.5907652e-10	0.18696743	1.5947083e-10	1.6021962e-10	0.54338044	0.016470851
45x33	0.12747347	1.7915146e-10	0.06859765	0.06619129	0.08311199	1.7976279e-10	0.117343515	0.0023726944	1.7910771e-10	0.10704388	1.7868461e-10	1.7877734e-10	0.42786548	1.7944693e-10
45x35	1.7275885e-10	0.03839883	1.7324095e-10	0.035873275	0.092674166	1.7203905e-10	1.7270711e-10	0.08574089	1.724382e-10	0.22061956	0.22005026	0.11028404	0.19635901	1.7299494e-10
45x37	1.76417e-10	1.7681989e-10	1.7657084e-10	0.14296855	0.073625095	1.7585966e-10	0.07082546	0.053403933	1.755751e-10	0.28932866	1.7546296e-10	1.7670865e-10	0.36245778	0.007390481
45x39	0.11538087	0.012252193	0.053057097	0.04878529	0.044313688	1.7311337e-10	0.10278355	0.06379723	1.72684e-10	0.16952775	1.7333936e-10	1.7407024e-10	0.32480955	0.06529277
45x41	1.7254242e-10	1.7196845e-10	0.07325151	0.0009815573	0.037427127	1.7234475e-10	0.009452739	0.021456694	1.7141044e-10	0.33368692	1.7209642e-10	1.7219985e-10	0.46835884	0.05538462
45x43	0.117828034	1.6046153e-10	0.06834582	0.019231718	0.08259904	1.6077646e-10	0.0161246	0.067928016	1.603318e-10	0.18339683	1.6093292e-10	0.042036824	0.39728975	0.0052193324
45x45	0.16263664	0.0075379247	0.044771887	0.07254758	0.07710075	1.7012908e-10	1.6961779e-10	1.700684e-10	1.7005673e-10	0.21602269	1.6997599e-10	0.026585402	0.39279714	1.7026704e-10
