	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
37x39	0.546921	0.032296654	0.079719156	0.023128219	3.7243897e-10	0.14554074	3.7397155e-10	0.023555271	3.7395298e-10	0.01787229	3.730938e-10	0.13096662	3.7296574e-10	3.7375406e-10
37x41	1.229559e-10	1.2285581e-10	1.2309176e-10	0.042366736	0.010928274	0.14094178	0.007652023	0.011660237	1.229308e-10	0.24233162	0.5011282	0.028466621	1.2224338e-10	0.014524529
37x43	0.077710815	0.057304677	0.020490255	0.04210174	0.01819063	0.12653083	1.8100473e-10	1.8109587e-10	1.8089703e-10	0.020074807	0.529719	0.10787725	1.810527e-10	1.8087945e-10
37x45	0.025066463	1.0705019e-10	0.028338071	0.006543828	0.07449593	0.121383645	0.0035030956	1.06808916e-10	1.06589536e-10	0.1979125	0.50585955	0.030250847	1.0653892e-10	0.0066460483
37x47	8.604317e-11	8.636988e-11	8.633151e-11	0.06957804	0.018489875	0.11368025	8.643779e-11	0.008611652	8.6033985e-11	0.027923943	0.76171625	8.6318834e-11	8.58707e-11	8.633563e-11
37x49	1.2620245e-10	1.2644653e-10	0.038308475	0.07406341	1.2688962e-10	0.07795871	1.2620124e-10	1.2696541e-10	1.2631564e-10	0.16636421	0.572718	0.070587166	1.2641181e-10	1.262959e-10
37x51	9.939758e-11	9.953626e-11	0.0068166503	0.05516478	0.05896	0.05264698	9.914083e-11	0.039902937	9.934981e-11	0.23451063	0.49189746	0.060100567	9.91745e-11	9.943967e-11
37x53	1.3220458e-10	1.3205312e-10	0.028801039	0.04043126	0.02098167	0.12834145	1.325821e-10	0.0053590517	1.3241808e-10	0.20148782	0.5479069	0.017119074	1.3242236e-10	0.009571768
37x55	0.06599128	4.1602284e-11	0.06448153	0.08464854	0.050569057	4.1561518e-11	0.044345915	0.007340537	4.1562313e-11	0.1604725	4.171734e-11	4.1735646e-11	0.52215064	4.1524752e-11
37x57	0.2791982	7.607783e-11	0.04943375	0.068311706	0.03352853	0.043738525	7.596618e-11	0.018712884	7.5972555e-11	0.1513111	7.6058104e-11	7.609844e-11	0.3557653	7.613227e-11
38x16	2.101564e-10	2.1006662e-10	0.019301113	0.015083759	0.09174575	2.093778e-10	2.0982115e-10	0.07205451	2.0892661e-10	0.8018149	2.0920854e-10	2.0963875e-10	2.0891028e-10	2.0960557e-10
38x18	1.2310683e-10	1.2287295e-10	0.041669298	0.059392083	0.07228867	0.14347963	0.018606791	1.2295735e-10	1.2292521e-10	0.097989626	0.55075943	0.015814442	1.2229963e-10	1.2264324e-10
38x20	0.12523161	1.12078596e-10	0.025597801	0.027847271	0.058357656	0.11829976	0.01513738	0.0316422	1.1219622e-10	0.08998337	0.4492156	0.058687363	1.1191581e-10	1.1211707e-10
38x22	0.21859014	1.4548782e-10	0.0064287395	0.028500108	0.099427216	0.08892789	0.0018684391	0.011154717	1.4540183e-10	0.09355741	0.33386442	0.11768093	1.4545204e-10	1.4522417e-10
38x24	1.495268e-10	1.495773e-10	0.5395094	0.029688869	0.040190145	0.020010505	1.4928742e-10	0.0294402	1.494179e-10	0.13930672	1.4845686e-10	0.20185415	1.496569e-10	1.490234e-10
38x26	0.1310947	1.4410775e-10	0.004297569	0.003371494	0.046995062	0.12110412	1.4388968e-10	1.4366261e-10	0.050641607	0.018102853	0.5497595	0.07463301	1.437262e-10	1.4417208e-10
38x28	1.4421196e-10	1.4434488e-10	1.4485815e-10	0.05358604	1.4457799e-10	0.11055327	1.4460419e-10	0.0069039	1.441358e-10	0.072468944	0.7264636	0.03002432	1.4416303e-10	1.4468585e-10
38x30	0.06529459	1.11443764e-10	0.034880374	0.05854029	0.22211258	0.08787759	1.1114234e-10	0.03196945	1.109405e-10	0.10070993	1.1076077e-10	0.008869162	0.389746	1.11128336e-10
38x32	0.33801046	1.5994295e-10	0.012732668	0.053162307	0.052736152	0.12447478	1.5995028e-10	1.6001923e-10	1.6009497e-10	0.113907866	1.5942578e-10	0.047407884	0.25756785	1.5977923e-10
38x34	0.45273942	2.5895217e-10	0.024031399	2.5912758e-10	0.16517484	0.1388654	0.06290192	2.5858596e-10	2.5896205e-10	0.062416144	2.5808433e-10	0.09387083	2.5922745e-10	2.5813704e-10
38x36	0.35067755	0.123537	0.23565894	3.1504127e-10	3.1444453e-10	3.1417718e-10	3.126677e-10	0.17496309	3.1425149e-10	3.1309857e-10	3.121898e-10	0.11516347	3.1455552e-10	3.1394054e-10
38x38	0.30206683	2.2541018e-10	0.0073588723	0.006757551	2.2521163e-10	0.23285884	2.259577e-10	2.2547683e-10	2.2509482e-10	0.09946082	2.253573e-10	0.030053057	0.31845304	0.002991041
38x40	0.20981246	1.6321017e-10	1.636759e-10	0.02035849	1.632799e-10	0.14160998	1.6349212e-10	0.009777117	0.021518132	1.6351272e-10	0.23497577	0.029245885	0.2622446	0.07045757
38x42	1.6265812e-10	1.621634e-10	1.6328663e-10	0.0024703655	0.014967469	0.109470576	1.6327947e-10	0.016574055	1.6261467e-10	0.11767535	0.6171739	0.12166827	1.6262368e-10	1.6248043e-10
38x44	0.4089472	2.199914e-10	0.13684547	0.055264816	2.2001782e-10	0.15142836	0.0014063471	2.2046437e-10	2.1970624e-10	2.2033994e-10	2.1916882e-10	0.034908816	0.21119907	2.2047866e-10
38x46	0.37698442	1.4894193e-10	1.4897118e-10	0.012983461	0.015680019	0.09974627	1.4823198e-10	1.485453e-10	1.489766e-10	0.13126528	1.4805793e-10	0.038518883	0.32482174	1.4788717e-10
38x48	1.02835546e-10	1.03137464e-10	1.0324729e-10	0.036468983	1.0318607e-10	0.12052423	0.007312164	1.032026e-10	1.0301145e-10	0.10677286	0.7153292	0.013592638	1.0306529e-10	1.0294329e-10
38x50	7.720517e-11	7.707717e-11	0.014708287	0.034429587	0.08074717	0.09940154	7.738622e-11	7.729889e-11	7.72837e-11	0.08179921	0.67240566	0.01650857	7.69416e-11	7.736865e-11
38x52	9.783559e-11	9.786133e-11	0.02751561	0.04164758	0.032831732	0.093616225	9.773561e-11	0.026289912	9.792762e-11	0.22195612	0.5561428	9.793678e-11	9.7811696e-11	9.787869e-11
38x54	0.17680718	6.5044324e-11	6.5264905e-11	0.06506777	0.019843336	0.051912315	0.024358153	6.5119424e-11	6.4975754e-11	0.13156396	0.24276048	0.025932059	0.2531103	0.008644515
38x56	0.09318827	4.7769996e-11	0.090023816	0.08891858	0.071679965	4.7818038e-11	0.022031097	4.7951563e-11	4.7933362e-11	0.11783451	4.797434e-11	4.7978368e-11	0.51632375	4.7910332e-11
38x58	0.19781631	9.466065e-11	0.089396805	0.06368306	0.043481402	0.06991318	9.456482e-11	0.049845055	9.4472694e-11	0.14547622	0.20051728	9.439058e-11	0.13987066	9.4689e-11
39x17	0.1767997	0.029399795	0.02373348	0.03963142	0.21168824	0.14210664	2.0328268e-10	0.007980831	2.0295879e-10	0.06781968	2.030889e-10	0.029644828	0.2711954	2.0376092e-10
39x19	1.566215e-10	0.038082566	1.5743436e-10	0.07182522	0.0838717	0.11582471	0.11887078	1.573467e-10	1.5751304e-10	0.045873936	0.5256511	1.5690226e-10	1.572273e-10	1.563988e-10
39x21	0.24661285	0.032634087	1.7815219e-10	0.053932447	0.08157752	0.16926134	0.0076517873	0.004999008	1.7841469e-10	0.09846467	1.7804483e-10	0.021343414	0.28352287	1.775206e-10
39x23	0.53804	0.0071290266	0.040860225	0.06633283	1.4185554e-10	1.4234151e-10	0.12263644	1.4242298e-10	1.423046e-10	0.08406103	1.4191048e-10	0.0145781925	1.4273081e-10	0.1263622
39x25	0.32050678	1.4631261e-10	1.4637376e-10	0.044348992	0.08492937	0.14024977	1.4651844e-10	0.021475792	1.4683318e-10	0.1053455	1.4567245e-10	0.058404367	0.22473942	1.4636091e-10
39x27	1.970609e-10	1.9713457e-10	1.9733847e-10	0.0990293	0.0024970747	0.17195241	1.9681935e-10	1.9657774e-10	1.977435e-10	0.02624105	0.6579543	0.042325888	1.9691848e-10	1.9765564e-10
39x29	0.12845501	0.0069094514	1.2347559e-10	0.08420361	0.08686719	0.07516207	1.2381424e-10	1.2361508e-10	0.032541092	0.061742075	0.46640366	0.05771592	1.2312633e-10	1.2328003e-10
39x31	0.24973401	1.5428546e-10	0.0022806441	0.07450827	0.08428075	0.13694376	1.545072e-10	0.040007867	1.5472985e-10	0.107955165	1.5441676e-10	0.06876631	0.23299892	0.0025242434
39x33	0.57025135	1.6299549e-10	0.06848023	0.05168857	0.090338565	0.09196189	0.029243419	1.6310713e-10	0.0026797527	0.095356256	1.62819e-10	1.6346748e-10	1.632036e-10	1.6278268e-10
39x35	0.23056456	1.5756686e-10	1.5715149e-10	1.5749055e-10	0.08084833	0.13348272	0.052884042	1.5741577e-10	1.570535e-10	0.09064348	1.5714817e-10	0.061903473	0.34967345	1.569885e-10
39x37	0.1798186	1.6487324e-10	1.640154e-10	0.040918693	0.041426055	0.138093	1.6448942e-10	0.0068842988	0.009180737	0.11029544	0.40791667	0.0049408805	0.025897253	0.03462835
39x39	0.4831772	1.8036438e-10	1.8080387e-10	0.020983215	0.10719307	0.043328963	0.02787125	0.09792314	1.8136616e-10	0.092369035	1.8047656e-10	0.12715407	1.8141841e-10	1.8009348e-10
39x41	0.2988179	0.010133797	0.05173235	1.2231073e-10	1.2183946e-10	0.124239594	0.039373495	0.037117038	1.2261578e-10	1.2214543e-10	0.42391962	1.2248816e-10	1.2214474e-10	0.014666204
39x43	1.3175908e-10	1.3158002e-10	1.3192782e-10	0.009729104	0.027734846	0.14208056	0.029347405	0.031625435	0.007585438	0.017361358	0.67987347	0.054662373	1.3123364e-10	1.3166712e-10
39x45	0.418991	0.046497907	0.026100418	0.047898397	0.14803791	0.06464803	1.6108143e-10	0.05940546	1.6102858e-10	0.07206365	1.596941e-10	0.043645985	1.6073215e-10	0.07271129
39x47	0.12872182	9.340487e-11	0.021338122	0.00959037	0.020724472	0.119484745	0.021294864	0.011593648	9.3101964e-11	0.11674652	0.51015586	0.040349543	9.330409e-11	9.340202e-11
39x49	0.19731088	9.8603826e-11	0.03212795	9.864334e-11	9.853709e-11	0.0813545	9.859857e-11	9.838122e-11	9.858146e-11	0.16599928	0.14377259	0.06392044	0.3155144	9.858691e-11
39x51	0.16020423	6.077654e-11	0.05086772	0.027892455	0.039526697	0.055971205	6.088525e-11	6.089617e-11	6.054294e-11	0.11277638	0.28649068	6.093416e-11	0.26627067	6.087991e-11
39x53	0.066002145	6.7061794e-11	6.708802e-11	0.033643644	0.0926723	0.063006185	6.6964656e-11	0.009217997	6.6960944e-11	0.10025396	0.5068848	6.705131e-11	0.099897794	0.028421212
39x55	0.2440678	6.7847186e-11	0.058804207	0.06155993	6.7861036e-11	0.06812171	6.779247e-11	6.774981e-11	6.7702656e-11	0.09336004	6.749418e-11	6.781717e-11	0.47408625	6.7880576e-11
39x57	4.916768e-11	4.9090187e-11	0.03506482	0.037856672	0.03891089	0.009996139	0.042306278	0.007881105	4.912597e-11	0.12876181	0.5398619	0.04294078	0.10528469	0.011134929
40x16	0.3420022	0.07205747	0.09356407	0.11821262	0.020963518	0.010654992	2.0502429e-10	0.06832056	2.0473823e-10	0.1016004	2.0488473e-10	0.109480396	2.046945e-10	0.06314377
40x18	0.3730787	2.1181448e-10	0.05414227	2.1237152e-10	0.08322601	0.04176541	3.7140246e-05	0.041045554	2.1205297e-10	0.11670677	2.1034817e-10	0.25272417	2.1214723e-10	0.037273932
40x20	0.38418508	0.042396966	2.4755692e-10	0.09205333	2.4677058e-10	0.158677	2.4724123e-10	2.4799077e-10	2.4806218e-10	0.030157566	2.4637364e-10	2.4821314e-10	0.2574005	0.035129517
40x22	1.4229137e-10	1.4244345e-10	0.48299068	1.4317315e-10	0.11666457	0.047726065	1.4241247e-10	0.16687793	1.4236386e-10	0.06430682	1.4220429e-10	0.12143391	1.4212184e-10	1.4270694e-10
40x24	0.4931777	2.8662978e-10	2.8629812e-10	0.034694154	2.857869e-10	0.12482425	0.019233607	2.8654834e-10	2.8685457e-10	0.040100213	2.8512867e-10	0.11050138	0.17746869	2.8649094e-10
40x26	0.35445476	0.023518331	0.0061434316	0.023356946	0.0025270015	0.079804115	1.2228603e-10	1.2223449e-10	1.2248468e-10	0.075350605	1.2173658e-10	0.098937005	0.33590782	1.2244102e-10
40x28	1.6016469e-10	1.600523e-10	0.038653918	0.04766356	1.5932557e-10	0.11220078	0.074783355	1.59449e-10	1.603646e-10	0.11769066	0.5557336	0.05154432	1.5916672e-10	0.0017297292
40x30	0.3771335	1.4670189e-10	1.4727745e-10	0.12887675	1.4698448e-10	0.11339497	1.4707197e-10	0.053650368	1.4716064e-10	0.06421161	1.4619461e-10	0.0038026648	0.25893027	1.4653156e-10
40x32	0.19608387	1.3551739e-10	0.081219815	1.3544993e-10	0.042200696	0.14080922	1.3544425e-10	0.0321719	1.351078e-10	0.10506913	1.3458773e-10	0.08776994	0.31467542	1.353025e-10
40x34	0.32922187	1.1729244e-10	1.1743279e-10	0.018400537	0.05218174	0.060590196	0.017590139	1.1699237e-10	0.014780835	0.11250996	1.1684519e-10	0.006352204	0.26925856	0.11911388
40x36	0.2548248	1.2701053e-10	0.038751103	0.052698374	1.2654697e-10	0.1207614	1.2687469e-10	1.2687494e-10	0.0146269305	0.17841628	0.3328497	0.0070713433	1.2656629e-10	1.2673611e-10
40x38	1.630122e-10	0.11799485	0.068426855	0.023017472	1.634515e-10	0.037353586	1.6307408e-10	0.033712886	1.629777e-10	0.53797704	1.6272983e-10	0.011891825	1.6269723e-10	0.16962543
40x40	0.3969915	0.028652146	0.077455044	1.7928474e-10	0.09469482	0.08528539	0.06271581	0.07628589	1.7887623e-10	0.07255581	1.78627e-10	0.10536359	1.7928543e-10	1.7905169e-10
40x42	0.23289798	1.8687064e-10	1.866861e-10	0.022507925	0.050373122	0.08363375	1.861414e-10	0.015347067	0.15473782	1.8693516e-10	0.41019276	1.8766645e-10	1.8748293e-10	0.030309541
40x44	0.46848026	1.4818394e-10	0.07993831	0.059572365	1.470849e-10	0.006950878	0.06675436	1.4801502e-10	1.4768282e-10	0.24369526	1.4751757e-10	0.074608594	1.4751081e-10	1.479439e-10
40x46	0.51881313	0.012814247	0.091445036	0.029989602	0.05125186	0.07065581	0.0103917	1.741727e-10	1.7391609e-10	0.18950087	1.7290465e-10	0.025137765	1.7409929e-10	1.7402858e-10
40x48	0.26356515	2.2671151e-10	0.04722648	0.11244079	2.2667863e-10	0.16920884	2.2527956e-10	2.2657448e-10	2.2676168e-10	2.2618327e-10	2.2646042e-10	0.05505577	0.31792936	0.034573574
40x50	0.2622065	8.6914885e-11	0.044393837	0.034020428	0.03178746	0.09066745	8.685655e-11	8.67352e-11	8.637975e-11	0.053127978	0.15425369	8.690825e-11	0.32954273	8.687113e-11
40x52	0.24879533	7.0317446e-11	0.03791908	0.039711848	0.011647379	0.05846125	0.0007509052	7.041596e-11	7.006563e-11	0.18133788	0.1490083	0.010803582	0.2615644	7.036736e-11
40x54	0.31399596	8.3472e-11	0.00444553	0.08703871	0.00985589	0.058428966	8.3370325e-11	0.01306274	8.318734e-11	0.044809226	8.318781e-11	8.3450025e-11	0.4084358	0.059927158
40x56	0.23327844	6.30043e-11	0.01690813	0.044002473	0.12942356	0.010097958	0.031298734	0.0077038296	6.308992e-11	0.15839432	6.276992e-11	0.026894407	0.32661268	0.0153854815
40x58	0.10041726	6.057492e-11	0.02143125	0.06079878	0.036042925	0.029081956	6.0566024e-11	0.008373325	6.042387e-11	0.18203965	0.48459435	0.012846699	0.0643738	6.0689176e-11
41x15	0.30092964	0.040377337	2.0063552e-10	0.06334187	0.22207974	2.0069256e-10	2.0077716e-10	0.13907354	1.995707e-10	0.10721552	1.9910301e-10	0.12698235	1.9938272e-10	2.0050699e-10
41x17	0.34933886	2.3423355e-10	0.19065404	0.023568563	0.115459144	0.033265013	2.3442348e-10	0.04124781	2.3472907e-10	0.14492422	2.3274874e-10	0.07286202	2.3455407e-10	0.028680392
41x19	0.36299676	2.1517864e-10	0.17703496	2.1562892e-10	0.09211814	0.08318386	2.1540529e-10	0.040229663	2.1508138e-10	0.008980541	2.140623e-10	0.23545615	2.1552406e-10	2.1556518e-10
41x21	0.17566498	0.014949986	0.11357108	2.1980577e-10	0.11018116	0.22532232	2.1975419e-10	2.2024851e-10	2.198825e-10	0.005469938	2.1924303e-10	0.09320515	0.2616354	2.1997228e-10
41x23	0.2948005	1.976954e-10	0.029286899	0.010528937	0.06250177	0.13575007	1.987252e-10	1.9831968e-10	1.9819867e-10	0.10000209	1.9782365e-10	0.15136293	0.21576679	1.9890647e-10
41x25	0.2754058	1.1294535e-10	0.039507516	0.06983567	0.064399205	0.10302802	1.1241515e-10	0.006799081	1.1255202e-10	1.1296647e-10	1.1266307e-10	0.078382336	0.36264244	1.130115e-10
41x27	0.18588643	1.4161515e-10	0.03703725	0.029915316	0.021420449	0.113394655	0.06012634	1.4146126e-10	1.4176837e-10	0.09730836	0.3616501	1.4155195e-10	1.412682e-10	0.09326117
41x29	1.6800165e-10	1.6809973e-10	0.06801608	0.03328022	0.08031552	0.1542742	0.004287441	0.011038663	1.681738e-10	0.15843463	0.49035326	1.6786617e-10	1.6779061e-10	1.6795809e-10
41x31	0.39580068	0.031359553	0.19183889	2.3464097e-10	0.03639733	0.059094556	2.3410007e-10	2.340175e-10	2.343753e-10	0.19308388	2.335181e-10	0.09242509	2.344844e-10	2.3504412e-10
41x33	0.11514552	9.609548e-11	9.614736e-11	0.047471754	0.02822078	0.116805404	0.035390764	9.610226e-11	9.611785e-11	0.09579174	0.37470245	0.042952456	0.14351913	9.584032e-11
41x35	0.31202734	1.2536189e-10	0.047067337	0.030600855	1.2540062e-10	0.13544117	1.2535567e-10	1.2529806e-10	1.253081e-10	0.06935776	1.2488935e-10	1.2554038e-10	0.40550548	1.24937e-10
41x37	0.21148661	0.11528506	1.5714945e-10	0.019846374	0.03508063	0.095813714	0.015419007	1.5713206e-10	1.5729817e-10	0.07251955	0.27628976	0.14052588	1.5729068e-10	0.01773338
41x39	0.42502764	1.9668686e-10	1.9717404e-10	0.021899847	0.07051062	0.12282291	1.9723534e-10	1.9679906e-10	1.9719246e-10	0.019009117	1.9665383e-10	0.047471054	0.283285	0.0099738175
41x41	0.58143777	2.287208e-10	0.024299176	2.2888318e-10	2.2879107e-10	0.08783952	0.0023365642	0.02771207	2.2854812e-10	0.16498314	2.2758546e-10	0.037553024	2.2857952e-10	0.073838644
41x43	0.34366864	0.039913654	0.0061212056	0.02187579	0.047272064	0.101592116	1.7977458e-10	1.7989361e-10	1.8004465e-10	0.09458868	0.3449679	1.7960597e-10	1.8004569e-10	1.7955801e-10
41x45	0.41155973	2.2609395e-10	2.2620525e-10	0.0326947	0.050014332	0.13244747	2.2624838e-10	0.03232734	2.2664272e-10	0.10793876	2.2580522e-10	0.07414032	0.15887733	2.25106e-10
41x47	0.47748604	2.842519e-10	0.20895168	0.044494417	0.08490042	0.13522145	0.04894589	2.853356e-10	2.8465014e-10	2.8525124e-10	2.839284e-10	2.855599e-10	2.8537914e-10	2.8462355e-10
41x49	0.31734285	1.2640224e-10	0.081139795	0.015053259	0.05455074	0.09396509	0.03363487	1.2611999e-10	1.2637788e-10	0.10998762	1.2575654e-10	1.2630341e-10	0.2943258	1.2605264e-10
41x51	0.35329327	9.468219e-11	0.015328476	0.0565941	9.4762774e-11	0.08516439	0.008969968	0.0068429606	9.480308e-11	0.13641366	9.420267e-11	0.03355228	0.29873756	0.0051033217
41x53	0.22720478	6.044216e-11	0.059190728	0.0240035	0.035102535	0.061147716	6.0335154e-11	0.007698214	6.0334585e-11	0.09271029	6.008045e-11	6.04816e-11	0.4929422	6.0443886e-11
41x55	0.21200913	0.0014422558	0.1856169	0.047858845	0.021745026	0.06504706	9.5172994e-11	0.0655394	9.501195e-11	0.11006351	9.4425516e-11	9.5337974e-11	0.29067782	9.524328e-11
41x57	0.3061943	0.0034882785	0.08457553	0.018838298	0.08993163	0.026028756	8.143643e-11	0.015810829	8.1547574e-11	0.14620073	8.119851e-11	0.005074055	0.30385756	8.1598756e-11
42x16	0.3623114	0.15362574	0.0068657734	0.04755881	0.049722757	0.024520569	0.022608068	1.984865e-10	1.9880478e-10	0.07765301	1.9901611e-10	0.15233426	0.102799505	1.9942875e-10
42x18	3.3076747e-10	3.3019007e-10	0.3463433	3.3125108e-10	0.102804035	3.295018e-10	3.3021652e-10	0.2174272	3.2973316e-10	0.1138917	3.29603e-10	0.21953379	3.2948294e-10	3.3034883e-10
42x20	0.3666818	1.6791779e-10	0.053205665	0.023608675	0.09975097	0.10578191	1.6776285e-10	1.6876385e-10	1.6832696e-10	0.014184046	1.6810559e-10	0.032779355	0.3040075	1.6844676e-10
42x22	0.4411192	0.12891825	0.1016319	0.11206379	0.039974425	0.120072596	0.020256741	2.732499e-10	2.740678e-10	0.035963144	2.7216693e-10	2.7411745e-10	2.738452e-10	2.7294308e-10
42x24	0.38443363	1.1446581e-10	1.1439968e-10	0.09063422	0.090620995	0.06798005	1.1447411e-10	0.007925897	1.1453417e-10	0.09879007	1.1402477e-10	1.1466159e-10	0.2596151	1.1468564e-10
42x26	0.20401986	0.03041806	0.027781215	1.1794941e-10	1.176766e-10	0.11779138	0.009090416	0.03031563	5.878288e-10	0.09014097	0.44805518	0.042387266	1.1772937e-10	1.1761019e-10
42x28	0.14064579	0.025663126	0.046876654	0.04403841	0.058683947	0.0874214	0.042138953	2.035507e-10	2.0375737e-10	0.28916782	0.26536384	2.0474493e-10	2.0421141e-10	2.036509e-10
42x30	0.38934454	9.679556e-11	0.033306006	0.051243283	9.645884e-11	0.08280927	9.631397e-11	0.020290807	9.6486256e-11	0.0675314	9.6709744e-11	0.008194007	0.34728068	9.665811e-11
42x32	0.27754414	0.019429842	0.03052715	0.039595816	0.041172702	0.0812124	0.015941769	1.05513036e-10	1.0543377e-10	0.20205271	1.05321016e-10	0.004633018	0.28789043	1.0548567e-10
42x34	1.0702657e-10	1.0703473e-10	0.021636795	0.07355322	0.02260785	0.111099355	0.013510429	1.069272e-10	1.0718407e-10	0.06032799	0.6902666	0.006997697	1.06733414e-10	1.0713277e-10
42x36	0.18210967	0.051663674	0.0067796023	0.07818741	0.15441273	0.10584096	0.017450305	0.0059267106	1.158214e-10	0.10127175	1.155295e-10	1.15948494e-10	0.29635718	1.156843e-10
42x38	1.7366128e-10	1.741718e-10	0.30996642	1.7424556e-10	0.10260249	0.12588796	1.7439752e-10	0.1787799	1.7375339e-10	0.046315067	1.7368545e-10	0.13090484	1.7392349e-10	0.10554336
42x40	0.2971402	1.828825e-10	1.8266254e-10	0.032651767	0.050800987	0.10113169	1.8270888e-10	1.8209968e-10	0.04727082	0.12918898	0.14205156	0.05122347	0.12342949	0.02511096
42x42	0.37331137	2.534415e-10	0.005610199	2.5329122e-10	2.5392394e-10	0.12174105	0.036993187	2.534744e-10	2.5383387e-10	2.5331442e-10	0.34002474	0.06093242	2.5381255e-10	0.061386947
42x44	0.22653374	1.809375e-10	0.05657602	0.062821925	1.8078673e-10	0.18332945	1.8040026e-10	1.8028709e-10	9.014095e-10	0.052539762	0.2285603	1.8089781e-10	0.17247693	0.01716188
42x46	0.14141962	1.2400975e-10	0.021006223	0.026800796	1.2412713e-10	0.1409614	1.2420787e-10	1.2403954e-10	1.2421071e-10	0.10869937	0.12720752	0.07160977	0.32781976	0.034475617
42x48	0.2632588	0.0056898003	0.046749882	0.060339868	0.031085888	0.11633682	1.29878e-10	0.023098242	1.2956254e-10	0.047503337	1.2920866e-10	0.014679658	0.35320774	0.038049944
42x50	1.247147e-10	1.2503029e-10	0.2531706	0.03985977	0.18159994	0.05245098	0.052084677	0.23240502	1.2493206e-10	0.1648788	1.2413065e-10	0.02355015	1.241534e-10	1.2471708e-10
42x52	0.32286888	8.218703e-11	0.007139658	8.245584e-11	0.03427366	0.07394788	8.2512164e-11	8.218186e-11	8.205467e-11	0.150407	0.09315395	8.245977e-11	0.31820893	8.232839e-11
42x54	0.2080894	9.9141875e-11	0.22560261	0.0025431782	0.052646004	0.041347567	9.851004e-11	0.032923926	9.843115e-11	0.061186906	9.82852e-11	0.11777254	0.25788787	9.864467e-11
42x56	0.38795748	1.0311121e-10	0.089186236	0.046979554	0.035862237	0.05105159	1.0298403e-10	1.02581554e-10	1.0286743e-10	0.0954892	1.02591144e-10	0.037881155	0.25559255	1.0262383e-10
42x58	0.31242597	1.1917282e-10	0.060289696	0.10012022	0.07192428	0.022836497	1.1910306e-10	0.0065167528	1.188845e-10	0.08887758	1.1873946e-10	1.1910896e-10	0.33700895	1.1864484e-10
43x15	0.20209089	0.16273054	0.041986536	0.13506557	0.08285538	1.7604623e-10	0.02223635	0.10809326	1.7638468e-10	0.05501791	0.18992361	1.7621184e-10	1.7639849e-10	1.7593546e-10
43x17	0.13259602	0.15144244	0.12791188	2.416561e-10	2.408334e-10	0.13604225	0.048816238	2.4154692e-10	2.417022e-10	2.4083616e-10	2.4108895e-10	2.4076588e-10	0.32037592	0.08281519
43x19	0.48533225	0.10984435	0.09211997	0.027192915	0.11249569	1.1621448e-10	0.033082165	1.16085315e-10	1.1654655e-10	0.06150174	1.15995685e-10	1.1662105e-10	1.1652167e-10	0.07843088
43x21	0.27130884	0.0032986095	1.6103265e-10	0.038289964	0.0023051293	0.13729821	0.022484066	1.6118691e-10	1.6158246e-10	1.6148016e-10	1.6111344e-10	0.13625273	0.34572357	0.043038856
43x23	0.37231	0.079526536	0.10975109	0.022236956	0.18647088	0.06271146	1.539643e-10	0.057207	1.5423941e-10	0.07860025	1.5339095e-10	1.5407886e-10	1.5421352e-10	0.031185739
43x25	0.15368603	7.6960195e-11	7.720837e-11	0.08374114	0.13403621	0.047976732	0.068833984	0.01297145	7.694053e-11	0.08281832	0.41593602	7.722973e-11	7.7139045e-11	7.722045e-11
43x27	0.116984256	1.2989726e-10	1.3010232e-10	0.062202487	0.035993632	0.14071819	1.3022794e-10	1.2977369e-10	1.3005617e-10	0.12719107	0.46631238	1.2997807e-10	0.05059809	1.297935e-10
43x29	0.2819537	1.5020006e-10	1.4983552e-10	0.053115193	0.05201052	0.11343186	1.4976095e-10	1.499639e-10	0.019904438	0.07749307	0.1608158	1.5016198e-10	0.24127541	1.500131e-10
43x31	0.41994172	0.04134957	0.1220953	2.3675445e-10	0.079266146	0.10537715	2.3654773e-10	2.3699162e-10	2.3703006e-10	2.3665106e-10	2.3605598e-10	2.3575136e-10	0.2319701	2.363308e-10
43x33	1.0227569e-10	1.0218872e-10	1.02340664e-10	0.04352726	0.06510667	0.11841095	1.0218755e-10	1.02384975e-10	1.0233071e-10	0.08052961	0.62643087	0.05437878	1.02385773e-10	0.011615871
43x35	1.3326361e-10	1.3314877e-10	0.008068736	0.048849516	0.026106395	0.1745612	1.3318814e-10	0.038010526	1.3273267e-10	0.0074554	0.64588785	0.051060442	1.3310458e-10	1.331437e-10
43x37	0.41591042	0.0067994767	0.136318	0.03416931	0.026380818	0.09643034	1.5607315e-10	0.06917275	1.5696308e-10	0.06902664	1.5647465e-10	0.12368234	1.5694991e-10	0.022109888
43x39	0.2536327	0.051783923	0.028540947	0.095883295	0.06608332	0.1180477	1.5046334e-10	0.019231053	1.5130684e-10	1.5110785e-10	0.21936296	0.005526819	0.1419073	1.5114415e-10
43x41	0.291732	1.7920679e-10	0.021031082	0.08912083	0.10489374	0.14369716	1.7926217e-10	1.7911042e-10	0.011721895	0.06475195	1.7928167e-10	0.037634805	0.2354165	1.7920679e-10
