	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
50x24	1.2222827e-10	1.2230196e-10	0.011915744	0.10765888	0.022837833	1.2211385e-10	0.085778445	1.2192974e-10	1.2216067e-10	0.058388814	0.63690656	0.04406098	1.221884e-10	0.03245269
50x26	0.03762703	0.049083136	0.13994837	0.061535724	0.031572737	1.2323796e-10	0.14359486	1.2306885e-10	1.230571e-10	0.08343773	1.2268143e-10	1.2335509e-10	0.4532003	1.2327794e-10
50x28	0.43041107	0.09627868	0.048031203	0.03712209	1.51463e-10	1.517869e-10	0.10883389	0.012084766	1.5200129e-10	0.025915798	1.5148842e-10	0.010947114	0.23037538	1.5184454e-10
50x30	1.253061e-10	1.2555036e-10	1.2540126e-10	0.086046256	0.08530537	1.251413e-10	0.1848939	0.012383937	1.253948e-10	0.08050585	0.512619	1.2525378e-10	1.2494145e-10	0.038245585
50x32	0.30019516	1.4580843e-10	1.4497538e-10	1.4564695e-10	0.02750692	0.023225848	0.0608243	1.455492e-10	0.0036673613	0.07962484	0.2698572	1.4563778e-10	0.20369583	0.03140255
50x34	0.09458607	0.03636528	1.2551002e-10	0.03698411	0.05276085	1.2524339e-10	0.09156186	0.0417095	1.2527517e-10	0.13027494	1.2503765e-10	0.05339449	0.46236286	1.2551744e-10
50x36	0.18390304	0.14977555	0.10239753	0.018319704	0.010927867	1.3650608e-10	0.14110366	1.3651102e-10	1.369306e-10	0.1126914	1.3616075e-10	1.3669522e-10	0.27312574	0.007755542
50x38	0.39747065	0.082716174	0.080001466	1.4884033e-10	1.4842359e-10	0.00574222	0.06469447	1.4823856e-10	0.026869303	0.0012975871	1.4825609e-10	1.489903e-10	0.34120804	1.4887384e-10
50x40	1.2375576e-10	0.022348523	1.2351288e-10	0.08911034	1.2352724e-10	0.013878514	0.11530843	0.0507467	1.2369676e-10	1.2347118e-10	0.70472443	1.2372059e-10	1.2374159e-10	0.0038830563
50x42	0.111473285	1.4855474e-10	1.4850288e-10	0.028533148	0.09690323	0.0436695	0.07157566	0.036663078	0.067702636	1.4853829e-10	0.31369957	1.4839414e-10	0.22977985	1.478266e-10
51x15	0.04150509	1.457264e-10	1.4620806e-10	0.03962074	0.0090377685	1.4677946e-10	0.06958861	1.4619272e-10	0.0992504	1.4601827e-10	0.30903575	1.4632384e-10	0.4319617	1.467929e-10
51x17	0.38147512	1.5924882e-10	1.5850399e-10	1.5897753e-10	1.5881021e-10	0.021866834	0.05577591	1.5835046e-10	1.5871605e-10	0.02863203	1.5848342e-10	0.024552235	0.48769787	1.5874269e-10
51x19	0.24833848	0.01372508	1.4121015e-10	0.06894328	0.042213313	1.4139882e-10	0.0054698414	1.4174553e-10	0.03268831	0.05939229	1.4150864e-10	1.4181638e-10	0.483497	0.045732364
51x21	0.12903436	0.0135999	1.320256e-10	0.0073012533	0.0329045	0.002252407	0.17104504	1.3189723e-10	1.3243823e-10	0.069807164	1.3171672e-10	0.020742597	0.44411075	0.109202094
51x23	1.2037668e-10	1.206578e-10	1.2044007e-10	0.100114495	0.010046483	1.200488e-10	0.13814235	0.003256909	1.2009552e-10	0.1160353	0.6324045	1.2065206e-10	1.1977981e-10	1.2043501e-10
51x25	0.13798095	1.437872e-10	0.016631575	0.06977548	1.4415079e-10	1.4364715e-10	0.08645008	1.4348887e-10	0.07950805	0.08829138	0.22770314	1.4405926e-10	0.2936594	1.44164e-10
51x27	1.2552838e-10	0.045483835	1.2524522e-10	0.035920914	0.1333027	1.2477835e-10	0.10493436	1.2520007e-10	1.2530137e-10	0.17755954	1.2456909e-10	1.2525071e-10	0.42329934	0.079499364
51x29	0.004210816	0.03926105	1.2649587e-10	0.13248675	1.2693623e-10	0.012874117	0.08631426	1.2713783e-10	0.03483585	0.028093388	0.348272	0.017283915	0.25087178	0.045496088
51x31	1.3231434e-10	1.3244968e-10	0.033846527	0.069298446	0.049075153	0.0244852	0.11013497	0.017682616	1.3215191e-10	0.017649753	0.5859863	1.3221543e-10	1.3241634e-10	0.09184104
51x33	1.2305408e-10	1.231332e-10	1.2260122e-10	0.07339237	0.0055119125	1.2298651e-10	0.20286834	1.227306e-10	1.230292e-10	0.060406346	0.65087205	1.2323964e-10	1.2299824e-10	0.0069489013
51x35	0.07790944	0.07379248	0.056151886	0.015317658	0.05892793	1.3020031e-10	0.13444307	1.3019286e-10	0.0064880047	0.1074679	1.3038e-10	0.002299027	0.42527676	0.04192586
51x37	0.11303357	1.3070489e-10	0.020098547	0.044724118	0.07654698	1.3025866e-10	0.2262295	1.3038891e-10	1.307156e-10	0.07423692	1.3007297e-10	0.071709596	0.34580538	0.027615301
51x39	0.082355775	0.14526358	1.415016e-10	0.036571648	0.028587725	0.011929583	0.17434141	1.4130094e-10	0.03647263	0.04147643	1.4131199e-10	0.0018875429	0.44111368	1.4137103e-10
51x41	0.15674722	1.3736391e-10	0.019984715	0.02975862	0.040557574	1.3717173e-10	0.05828055	0.11631123	1.3696806e-10	0.1725901	0.33049253	1.3731047e-10	1.3734058e-10	0.07527735
52x16	0.2375517	1.6614425e-10	1.6485006e-10	1.6511406e-10	1.6515217e-10	1.65224e-10	0.050758548	1.6474852e-10	1.6615218e-10	1.6557167e-10	0.5399113	1.6561462e-10	0.09246023	0.0793182
52x18	0.056345366	1.3973159e-10	1.3917463e-10	0.022118691	0.047848806	0.0043652435	0.06057213	1.3903055e-10	0.054566264	0.032536067	0.5177349	1.392495e-10	0.13853043	0.065382116
52x20	1.2917556e-10	0.036111176	1.2894663e-10	0.058089428	0.015600764	0.018897722	0.06889004	1.2896631e-10	1.2920882e-10	0.04337934	0.75903153	1.290539e-10	1.2906695e-10	1.2884387e-10
52x22	1.2753863e-10	1.2738546e-10	0.002035674	0.08628589	0.025093494	1.2727278e-10	0.20909743	1.2701208e-10	1.2733373e-10	0.091989696	0.55127573	1.2751479e-10	1.2683608e-10	0.034222104
52x24	0.13657512	0.01042945	1.276204e-10	0.13072035	0.04577205	1.2748562e-10	0.09682905	1.2760386e-10	1.276406e-10	0.092559524	1.267609e-10	1.2746884e-10	0.44038033	0.04673422
52x26	1.2244301e-10	0.005055489	0.17384796	0.072034135	0.11826815	1.221505e-10	0.078676365	0.012312496	1.2241032e-10	0.12488945	1.221505e-10	0.04169152	0.3479823	0.025242196
52x28	0.18279888	0.06384812	0.114339374	0.012741709	0.01242703	0.027948169	1.5222935e-10	0.038679574	0.08062182	0.07092723	1.5209847e-10	0.03296467	0.3540219	0.008681456
52x30	1.4042527e-10	1.4059356e-10	1.4017612e-10	0.014222693	1.4012266e-10	0.040635705	0.06806247	0.01701301	0.056216452	0.03261459	0.70988464	0.06135049	1.402609e-10	1.3963576e-10
52x32	0.17811601	1.5197275e-10	1.5173207e-10	0.008952658	1.5138374e-10	1.5193247e-10	0.07009766	0.02893178	0.18694869	0.051693954	1.5160999e-10	1.5126482e-10	0.47525924	1.5179315e-10
52x34	1.2168921e-10	0.04667615	0.03903657	0.12596212	1.217461e-10	1.2146521e-10	0.13397233	1.2147656e-10	1.2149487e-10	0.09436034	1.2127863e-10	0.011405422	0.48689437	0.061692636
52x36	1.3744436e-10	1.3730367e-10	0.035525043	0.10543675	1.3781766e-10	0.061411805	0.07991056	1.3753483e-10	1.3756159e-10	0.02396186	0.69375396	1.375847e-10	1.3770414e-10	1.3780109e-10
52x38	0.22665934	0.008137248	0.01742608	0.03881152	0.06790364	1.441628e-10	0.092438735	1.4404489e-10	0.036576983	0.10987296	1.4391636e-10	1.4411908e-10	0.3782695	0.023903968
52x40	0.011921395	0.0816578	0.0475321	0.0265341	0.02332061	1.4163481e-10	0.19748637	0.03454838	0.045909233	0.13784145	0.16807793	1.4189981e-10	0.18465173	0.040518884
53x17	1.3768818e-10	0.046072897	1.3766296e-10	1.3786819e-10	0.03929442	0.006416459	0.16351107	0.028891908	1.378716e-10	0.017513169	0.678061	0.020239053	1.3798498e-10	1.3775883e-10
53x19	1.3282604e-10	1.3260253e-10	1.3309004e-10	0.08473005	0.031132517	1.3259494e-10	0.16631694	1.3270096e-10	1.3285467e-10	0.046078697	0.6717418	1.3285543e-10	1.327883e-10	1.3308471e-10
53x21	1.2554183e-10	1.2596829e-10	1.2599664e-10	0.09271657	0.030883538	1.2491055e-10	0.23328339	0.0067912103	1.2558134e-10	0.061370835	0.42861187	1.2531741e-10	0.105429135	0.040913355
53x23	0.06354349	0.049769007	1.2387277e-10	0.06704675	0.10311043	1.2383285e-10	0.1667381	0.022380404	1.2411117e-10	0.05723377	1.2372779e-10	1.241803e-10	0.43422747	0.035950687
53x25	0.10415261	1.3192007e-10	0.024138814	0.10788337	1.3177649e-10	1.3131832e-10	0.12820175	1.3143057e-10	0.028014202	0.059287477	1.3175411e-10	0.011930022	0.4930141	0.04337761
53x27	0.026521271	0.039913584	1.2596263e-10	0.11273614	0.052576944	1.2591171e-10	0.12307842	1.2621008e-10	0.008681351	0.12787436	1.2600829e-10	1.256967e-10	0.44021177	0.06840605
53x29	0.084172025	0.044634074	0.035623968	0.03995441	0.06992129	1.2885115e-10	0.2224199	1.2874037e-10	1.2933252e-10	0.07439027	1.2872588e-10	1.2911931e-10	0.428884	1.2886345e-10
53x31	0.056242038	0.059865456	0.11783758	0.03130704	0.002989955	1.247438e-10	0.20008957	1.2422192e-10	1.2491357e-10	0.08598929	1.2477712e-10	1.2467506e-10	0.44567904	1.2500652e-10
53x33	0.0471936	0.100701064	1.3104148e-10	0.06440822	0.052086547	1.3124808e-10	0.12545227	1.3103423e-10	1.3158348e-10	0.060130876	1.3092956e-10	1.314207e-10	0.41266048	0.13736701
53x35	0.06735429	0.03857229	0.056032967	0.07606126	0.03572192	1.2551926e-10	0.11414214	1.2560139e-10	1.2536422e-10	0.15713237	1.2441946e-10	0.02973934	0.4252434	1.2559445e-10
53x37	1.2228304e-10	1.2235653e-10	1.2198252e-10	0.06982397	0.0434458	0.0010790302	0.12021905	0.02160472	1.2214552e-10	0.107945316	0.6211175	1.221688e-10	1.2226298e-10	0.014764591
53x39	0.054828905	1.3242789e-10	1.3241878e-10	0.04497784	0.09119603	0.004747557	0.024395427	0.05938881	1.3207221e-10	0.32514	1.3191387e-10	1.3252491e-10	0.3197673	0.07555814
54x16	0.23797783	0.025340222	1.5267987e-10	1.5248429e-10	0.013117537	1.5326487e-10	0.017650202	0.028206233	0.03645592	0.04169637	0.5995556	1.5277192e-10	1.5337512e-10	1.530598e-10
54x18	0.010728518	0.024039345	1.3704139e-10	0.026351286	0.0044422643	1.3745842e-10	0.15978421	1.3769143e-10	1.3816312e-10	0.045717616	0.27749166	1.3768303e-10	0.29588187	0.15556328
54x20	1.3796643e-10	0.025019389	1.3761217e-10	0.031386636	1.369006e-10	1.3766914e-10	0.17310394	0.035055783	0.014661293	0.078829326	0.5451364	1.376001e-10	0.096807234	1.379396e-10
54x22	0.106560744	0.14688943	0.18315193	1.3601474e-10	0.023007743	0.0059274426	0.02521398	0.018488271	1.3662811e-10	0.08002641	1.3572396e-10	0.0062433435	0.40449068	1.3663513e-10
54x24	0.087093435	0.03227542	0.029557928	0.060044132	0.025101751	1.3987456e-10	0.0851614	1.4099016e-10	0.0790293	0.07125542	1.4083644e-10	1.406995e-10	0.4712789	0.059202317
54x26	1.2771237e-10	1.2777523e-10	1.2728363e-10	0.045054607	1.2736014e-10	1.2779083e-10	0.058218475	1.2679563e-10	0.0039539323	0.11860815	0.72412735	0.05003745	1.2779619e-10	1.2773796e-10
54x28	1.2032636e-10	1.2090887e-10	0.0062901014	0.1033535	0.0032700473	1.201264e-10	0.15171784	0.018596107	1.2057931e-10	0.07703625	0.5907565	1.2093863e-10	1.2062233e-10	0.048979744
54x30	1.20945e-10	1.2102254e-10	1.209307e-10	0.08119757	1.2101446e-10	1.2065446e-10	0.24592525	0.028550187	1.2115672e-10	0.08538741	0.55893964	1.2073849e-10	1.2105901e-10	1.2125405e-10
54x32	0.24748167	1.3352926e-10	0.04787002	0.060643718	0.044550695	1.332339e-10	0.08013364	1.3314397e-10	1.3338798e-10	0.14470384	1.3239286e-10	1.3371734e-10	0.33197942	0.042637065
54x34	0.09590709	0.003115678	1.3130153e-10	0.059873138	0.031486295	1.315615e-10	0.16072561	1.310226e-10	1.3150755e-10	0.09255263	0.28565848	1.3140576e-10	0.20240884	0.06827224
54x36	1.2312376e-10	0.06487605	0.041490726	0.051365413	0.047810223	1.229447e-10	0.1380072	1.2278886e-10	1.2299606e-10	0.1382494	0.14851417	1.2261192e-10	0.30825368	0.06143309
54x38	0.012512465	0.08777812	0.031749435	0.04470919	0.059787747	1.2914429e-10	0.17939487	0.101949625	1.2927835e-10	0.09142763	0.13966079	1.2875667e-10	0.25103015	1.2936714e-10
55x17	0.31681502	1.4636867e-10	1.4590903e-10	1.4592044e-10	1.4548385e-10	1.4615609e-10	0.15376633	1.4520164e-10	0.0019040408	1.4594856e-10	1.4583251e-10	1.4553991e-10	0.49499825	0.032516323
55x19	0.004321327	0.14551194	1.415998e-10	5.2550455e-05	1.4188585e-10	1.4236756e-10	0.115918554	1.4226931e-10	0.08661342	0.037981313	0.15335025	1.4188692e-10	0.40734044	0.048910197
55x21	0.24393067	1.3628587e-10	0.03182099	0.02885238	0.053367626	1.3607963e-10	0.10561743	1.366211e-10	1.3667427e-10	0.10335405	1.35966e-10	1.365518e-10	0.42907456	0.003982291
55x23	0.004910643	1.3274067e-10	1.3198909e-10	0.027247418	0.10046739	1.3233493e-10	0.1638943	0.007338073	0.092918724	0.13418806	1.3182302e-10	1.3204347e-10	0.44409204	0.024943376
55x25	1.2408263e-10	0.03972411	0.048635285	0.08386071	0.0075796745	1.2374018e-10	0.14464618	1.236543e-10	1.2379447e-10	0.11604329	1.23794e-10	1.240242e-10	0.5024958	0.057014905
55x27	1.2242572e-10	1.2260076e-10	0.00022935009	0.10224151	0.055342272	1.2241476e-10	0.12583855	0.05555045	1.2240449e-10	0.12193616	0.41061285	1.2264169e-10	0.105262235	0.022986656
55x29	1.2892791e-10	0.052986864	0.028515428	0.058942813	0.025005046	1.288979e-10	0.23334618	1.2843898e-10	0.011268971	0.069551565	1.2902582e-10	0.026365785	0.48569873	0.008318519
55x31	0.44474152	1.4575285e-10	0.04383742	0.03793395	1.4534283e-10	1.456517e-10	0.046690296	1.4504181e-10	1.4570395e-10	0.10116074	1.4480603e-10	1.4499839e-10	0.26348165	0.06215444
55x33	0.19055156	1.3030484e-10	0.04650593	0.053838298	0.037604406	0.023404712	0.0034043987	1.2940723e-10	1.3034213e-10	0.1420129	1.2988549e-10	1.2960114e-10	0.498197	0.0044809
55x35	1.1783868e-10	1.1773602e-10	1.1794528e-10	0.0959565	0.01449467	1.1769e-10	0.14623854	0.031026177	1.1791762e-10	0.1763105	0.5275417	1.1789535e-10	1.1724524e-10	0.00843187
55x37	0.074168	0.049653634	1.3003727e-10	0.009403013	0.09533079	1.3062043e-10	0.11022778	0.12965651	1.3089253e-10	0.10436342	0.42719683	1.3067078e-10	1.3058007e-10	1.3074831e-10
56x16	0.18706849	0.06411353	1.4799059e-10	0.006425721	1.4767873e-10	1.4754922e-10	0.082151055	1.4750165e-10	0.042165756	0.021161446	0.098447	1.4744231e-10	0.49846706	1.4792877e-10
56x18	0.24468891	0.0047998633	1.4910384e-10	1.4941101e-10	1.4933695e-10	1.4938223e-10	0.10135627	1.4904981e-10	0.046199307	0.023584288	0.31694636	1.489711e-10	0.13794191	0.12448305
56x20	1.5520035e-10	1.5426893e-10	1.5454135e-10	0.049089953	1.5445353e-10	0.06898077	0.12517105	0.021734312	1.5510242e-10	1.5525069e-10	0.72720844	1.5435811e-10	1.5522138e-10	0.007815537
56x22	0.16137773	0.10419297	1.4456054e-10	0.0959563	1.4409367e-10	1.4413104e-10	0.06398765	1.4412499e-10	0.029173288	0.0623973	1.4430517e-10	1.448357e-10	0.4829148	1.4408431e-10
56x24	0.21436267	0.0038504845	0.050183933	0.049817637	0.06861508	0.036618423	0.036745235	0.02387825	1.4593698e-10	0.08375451	1.4564168e-10	0.05527071	0.37690303	1.4628256e-10
56x26	0.14691807	1.3725557e-10	1.3711796e-10	0.028631402	0.06905765	1.3752338e-10	0.13638595	1.3710984e-10	0.014423429	0.057693116	1.3683527e-10	0.13061611	0.40518197	0.011092287
56x28	1.2359469e-10	1.2348936e-10	0.044933856	0.10315832	0.07103145	1.231873e-10	0.14163163	0.008662754	1.236909e-10	0.08206395	0.34667683	1.2332248e-10	0.20184124	1.2317462e-10
56x30	1.2405671e-10	1.2397747e-10	0.21515436	0.06706628	0.047735706	1.231143e-10	0.048107218	0.0073785083	1.2380448e-10	0.13377032	1.2349931e-10	0.079805814	0.40098184	1.2395097e-10
56x32	0.060738817	0.004207133	1.2681266e-10	0.044525318	0.026531294	1.2714059e-10	0.09952341	0.016395165	0.01379203	0.0627111	0.5139706	1.2761994e-10	0.10096444	0.0566408
56x34	0.12654933	0.10662171	0.07611111	0.058974706	0.045977525	1.2916788e-10	0.06275759	1.2836084e-10	1.2923983e-10	0.10224456	1.2843088e-10	1.2912994e-10	0.42076346	1.2875512e-10
56x36	1.2522473e-10	1.2535019e-10	0.079479225	0.094778106	0.049831297	1.247125e-10	0.069257714	0.05633622	1.2482863e-10	0.17567384	0.4501208	1.2509009e-10	1.2514141e-10	0.02452282
57x17	0.081208915	0.025212338	1.3733592e-10	0.095317535	0.047455262	1.365961e-10	0.071429715	0.06393127	1.3721785e-10	0.10830606	0.2250553	1.369365e-10	0.22756785	0.05451578
57x19	0.047110345	0.01752818	1.3828783e-10	0.009443674	0.017498557	0.022959804	0.043173227	0.005753832	1.3909783e-10	0.08115631	0.674444	0.01802956	1.3893289e-10	0.06290255
57x21	0.25783184	1.4490201e-10	1.4505465e-10	1.4586728e-10	0.021029089	1.4587756e-10	0.051709205	1.4506321e-10	0.07452024	0.032392975	1.4497416e-10	0.07224649	0.42980552	0.06046457
57x23	0.07369283	0.06607394	0.034452472	0.051430445	0.03563642	1.2297395e-10	0.083379626	0.033506498	1.230286e-10	0.14911783	1.230523e-10	1.2344017e-10	0.44154096	0.031168997
57x25	0.2646955	0.049721535	0.12966542	1.4660667e-10	0.009253366	0.021700168	0.049621973	0.04029861	0.013596611	1.4643678e-10	1.4595325e-10	0.030622099	0.3397069	0.051117856
57x27	0.010079784	0.041693002	0.26940155	0.07698274	0.026262656	1.2525869e-10	0.09340412	0.012984362	1.254428e-10	0.09510449	1.2522429e-10	0.02899703	0.3450902	1.2529024e-10
57x29	1.2866945e-10	0.005554871	0.013809034	0.080255926	0.104439035	1.2794067e-10	0.18311565	0.011130243	1.2857991e-10	0.19891319	1.2859708e-10	1.2880867e-10	0.40278208	1.2888585e-10
57x31	0.17690577	0.025154863	0.03590427	0.053011574	0.015348895	1.2895092e-10	0.15309905	0.03047131	1.292718e-10	0.10541789	1.288993e-10	0.025781462	0.3789049	1.2878894e-10
57x33	0.04741633	1.2880981e-10	0.019844642	0.07463568	0.012482977	1.2841829e-10	0.15279736	1.2830127e-10	1.2862078e-10	0.021631522	0.5898523	0.024441157	1.2867256e-10	0.05689805
57x35	1.248671e-10	0.020354781	1.2481234e-10	0.060037278	0.16783161	1.2424704e-10	0.11860058	0.027833577	1.248095e-10	0.20146556	0.15833245	1.2491475e-10	0.24554417	1.2500889e-10
58x18	0.0783536	1.347325e-10	1.3429506e-10	0.037456755	0.034665726	1.3422746e-10	0.08094828	1.3404555e-10	1.3453146e-10	0.047854252	0.5152009	0.030343894	0.17166592	0.0035106712
58x20	0.23522164	0.021107005	0.066151895	1.3819229e-10	1.3839592e-10	1.3839276e-10	0.03990015	1.3823633e-10	0.0360187	0.050121132	1.3794185e-10	1.3871912e-10	0.55147946	1.386456e-10
58x22	1.3545647e-10	0.044477027	1.3492862e-10	0.05067154	1.3453852e-10	1.3549212e-10	0.12902647	0.006766401	1.3537925e-10	0.023126407	0.45070648	1.3534283e-10	0.22792634	0.06729932
58x24	0.010543789	0.07897589	1.2717036e-10	0.041866075	0.025412424	1.2715655e-10	0.17318943	1.2742579e-10	1.2765643e-10	0.039625145	0.5843994	1.2756929e-10	1.2756807e-10	0.04598782
58x26	1.2869839e-10	1.2880473e-10	0.12613165	0.009310505	1.2846346e-10	1.2804026e-10	0.077668846	1.283312e-10	1.285355e-10	0.14658849	1.282167e-10	0.14818163	0.3910826	0.1010363
58x28	1.2474384e-10	1.2501704e-10	0.06521859	0.06713637	0.10963181	1.2471792e-10	0.15780872	1.2472505e-10	1.2467058e-10	0.06720502	0.2576029	1.2492957e-10	0.18656816	0.08882842
58x30	0.081558496	0.025532449	1.2887552e-10	0.033539157	1.2814926e-10	1.2842868e-10	0.14885029	0.0069545014	1.2901917e-10	0.08508517	0.3639596	0.005407015	0.16250388	0.08660947
58x32	1.2495205e-10	1.2514287e-10	0.031590026	0.073804416	0.11431111	1.2462621e-10	0.13797972	1.2484747e-10	1.2479462e-10	0.11957171	0.14708695	1.2449625e-10	0.29167348	0.08398266
58x34	1.2353452e-10	0.015276768	1.2354795e-10	0.0650687	0.03762681	1.2287349e-10	0.16958371	0.09678772	1.2327207e-10	0.15205817	0.23230037	1.2336758e-10	0.22379324	0.0075045303
59x17	0.2017974	0.06712728	0.011964442	1.4694375e-10	1.4695019e-10	1.4659801e-10	0.06350097	1.4678127e-10	1.4761316e-10	0.082131095	1.4735942e-10	1.4688827e-10	0.5101553	0.0633235
59x19	0.1874618	0.053691033	0.14258139	0.069178104	1.447039e-10	1.4430317e-10	0.057214238	1.4513096e-10	1.4488838e-10	0.030684764	1.4484197e-10	1.4439869e-10	0.4591888	1.4480578e-10
59x21	1.3196343e-10	1.3137351e-10	1.3143517e-10	0.013800171	0.021862742	1.3142312e-10	0.008452385	0.02178402	1.3112593e-10	0.09590274	0.7551277	0.08307021	1.3185247e-10	1.3143592e-10
59x23	0.13135256	0.10894228	0.026741415	1.3482017e-10	1.3555994e-10	1.3572735e-10	0.07577603	1.3479189e-10	1.3577446e-10	0.019107047	0.23851492	1.3459611e-10	0.3995658	1.3547516e-10
59x25	0.28200114	0.029158328	1.4939909e-10	1.4936946e-10	0.13719113	0.012228206	0.08569423	1.4914711e-10	0.026371408	1.496278e-10	1.4915935e-10	1.4918466e-10	0.42735562	1.4876585e-10
59x27	0.022863414	1.4294907e-10	1.4243631e-10	0.0108602205	1.4302025e-10	0.03433805	0.13210091	1.4240208e-10	0.050383884	1.4276133e-10	0.35184675	0.065073684	0.25454468	0.077988446
59x29	1.2054169e-10	1.2075385e-10	0.0005021344	0.14636628	0.02729901	1.2029501e-10	0.06358185	1.207838e-10	1.2068709e-10	0.10875489	0.6534959	1.2071748e-10	1.2033334e-10	1.2051433e-10
59x31	1.2069985e-10	1.2103389e-10	0.025173863	0.12676802	0.052117757	1.2013691e-10	0.22297922	1.2094369e-10	1.2017772e-10	0.13838957	0.119924	1.2094252e-10	0.28417146	0.030476073
59x33	0.2907798	0.07379264	1.4878819e-10	0.0071567604	0.059266422	1.4926657e-10	0.1624009	1.4862508e-10	0.012279851	1.4900857e-10	1.4926087e-10	1.4826465e-10	0.34294435	0.051379256
60x18	0.2462814	1.4219395e-10	0.0082756905	0.03167994	1.4170283e-10	1.4143793e-10	0.024780314	1.4197633e-10	1.4177662e-10	0.08940248	0.08063015	1.4162095e-10	0.51895005	1.4209392e-10
60x20	0.083376616	0.020566747	1.3767476e-10	0.043125287	1.3829826e-10	1.375013e-10	0.14262655	0.0110297445	0.00037322464	0.112064175	0.29181546	1.3808396e-10	0.29502222	1.3810846e-10
60x22	0.114008546	0.04000973	1.4000888e-10	0.04510926	0.0063207736	1.3916064e-10	0.09749708	0.02574196	0.043659784	0.03732673	1.3961472e-10	1.399221e-10	0.59032613	1.3988875e-10
60x24	0.10492172	0.119428836	1.2941541e-10	0.117733	0.010928119	1.29709e-10	0.12163759	1.2990434e-10	1.3003053e-10	0.079620294	1.2932831e-10	0.059900604	0.3858298	1.3012927e-10
60x26	0.21242817	0.051669303	1.4871626e-10	0.015223416	0.03414022	1.488874e-10	0.16243777	1.48655e-10	0.13527443	1.4849573e-10	1.4845354e-10	1.4922658e-10	0.38882673	1.4886128e-10
60x28	1.2132138e-10	0.044780318	1.2143946e-10	0.12387346	0.05261872	1.2141003e-10	0.09009639	1.2141235e-10	1.2162606e-10	0.12461126	0.56401986	1.2125521e-10	1.2110475e-10	1.2152658e-10
60x30	0.09368548	0.053791966	1.2881485e-10	0.03764303	0.06256201	1.2888957e-10	0.15146682	1.288065e-10	0.017378788	0.020696398	0.17099835	1.2849731e-10	0.3177926	0.07398455
60x32	0.21787152	1.3629496e-10	1.3620687e-10	0.054699484	0.07152111	1.36582e-10	0.108460136	1.3646326e-10	0.0075913877	0.10742133	1.3613258e-10	1.3681509e-10	0.373564	0.058871046
61x17	0.3904198	1.5102604e-10	1.5003664e-10	0.013651805	1.5016577e-10	1.5045992e-10	0.03064178	1.5057676e-10	0.017191105	0.0999735	1.4973818e-10	1.5072792e-10	0.40457812	0.043543775
61x19	0.2613318	0.06275765	1.4166116e-10	0.04985704	0.0069215866	1.4185449e-10	0.078848496	1.4133784e-10	1.4204021e-10	1.4170819e-10	1.4145946e-10	1.4220475e-10	0.54028344	1.4178876e-10
61x21	1.2623892e-10	1.2699289e-10	1.2654461e-10	0.049836654	0.008677601	1.2644376e-10	0.0695779	0.022236912	1.2655425e-10	0.049392007	0.751475	0.043149535	1.2680748e-10	0.0056544254
61x23	0.14283887	0.08971975	1.3401105e-10	0.025757693	0.059545323	1.3400213e-10	0.08686541	1.342677e-10	1.3425386e-10	0.023573207	1.3336238e-10	1.3444373e-10	0.57169974	1.3383558e-10
61x25	0.20444453	1.2922913e-10	0.031754646	0.0570398	1.284217e-10	1.2874937e-10	0.12512298	0.020705752	1.2917639e-10	0.084070705	1.2817969e-10	1.292994e-10	0.47686154	1.2922124e-10
61x27	0.19461787	0.05813273	1.4499761e-10	0.02826361	1.452664e-10	1.4576627e-10	0.13580471	1.4554596e-10	0.08502356	0.041959822	1.455554e-10	1.4575766e-10	0.44641995	0.009777756
61x29	1.2405686e-10	1.2417405e-10	0.010572812	0.09301021	1.242828e-10	1.2369678e-10	0.1375223	1.243499e-10	1.2413567e-10	0.1528989	0.58831316	0.0020296208	1.2391638e-10	0.015653
61x31	0.22919598	0.118582584	0.04714081	0.0087059615	0.01995054	1.4013024e-10	0.04171034	1.3956904e-10	0.01046099	0.058544427	1.3891013e-10	0.04947188	0.36982644	0.04641001
61x33	1.2148196e-10	0.028252328	1.2140645e-10	0.105815455	0.07653557	1.206967e-10	0.13043092	0.07725976	1.21651e-10	0.06711875	0.35238025	1.215545e-10	0.1519097	0.010297235
62x18	0.23803765	0.06050731	1.4582045e-10	0.012600831	1.4568952e-10	1.4646714e-10	0.13758102	1.4634567e-10	0.04095062	0.048141778	1.4532373e-10	1.459298e-10	0.46218088	1.4593231e-10
62x20	1.3669263e-10	0.04649331	1.367628e-10	0.045631893	0.05838392	0.0050774985	0.07303229	1.3672392e-10	1.3677792e-10	0.058882914	0.66398895	0.03542391	1.3640485e-10	0.013085263
62x22	1.3324576e-10	0.015616716	0.028078834	0.06628893	0.008331238	1.3326355e-10	0.046087123	1.329059e-10	0.04470656	1.330997e-10	0.69086397	0.04301726	1.3348614e-10	0.057009436
62x24	0.15276408	0.044806406	1.423919e-10	0.062095135	1.4306378e-10	1.4256203e-10	0.11524881	1.4211977e-10	0.106140874	1.4302722e-10	0.18187475	1.4302204e-10	0.33707002	1.4216531e-10
