	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
26x32	0.1916903	0.15637337	0.056582473	0.045787524	1.5064221e-10	0.024075417	0.035585135	0.03737527	0.0042812075	0.019058224	0.07110403	1.5073473e-10	0.358087	1.50658e-10
26x34	0.19092487	1.5193545e-10	0.015336194	1.52202e-10	0.09586693	0.019258995	0.017328177	1.5122913e-10	0.058284454	0.0048429486	0.31292245	0.042695656	0.1751516	0.06738775
26x36	1.419972e-10	1.4248663e-10	0.0062828693	0.025592346	0.016948149	0.04046632	1.4183207e-10	0.017759122	0.06817994	1.4169796e-10	0.7821151	0.022600349	1.4167878e-10	0.020055858
26x38	0.23380455	0.042163752	0.007922302	0.040393073	1.4379084e-10	1.4415469e-10	0.02669629	1.4342598e-10	0.025441334	0.14322369	0.307828	1.4395603e-10	0.17252703	1.4416954e-10
26x40	1.2744573e-10	1.2741366e-10	1.2738838e-10	0.06990386	0.026992941	0.0137883425	0.066014595	0.065104425	0.035513986	0.04275954	0.65120804	1.2739106e-10	1.2693144e-10	0.028714275
26x42	0.11847836	0.027662793	0.02279207	0.09405562	0.051678732	0.0032182499	0.018047057	0.020525219	0.022033485	0.06793464	0.37854838	1.3309676e-10	0.17502533	1.3315338e-10
26x44	0.060203988	0.08789997	0.16781391	1.3985968e-10	0.03635412	0.058147237	1.3951679e-10	1.3912854e-10	1.3937634e-10	0.038590904	1.3941995e-10	0.063958555	0.48703137	1.3909564e-10
26x46	1.3879932e-10	0.010126729	1.385034e-10	0.04781914	0.024803415	0.052133948	0.035401452	0.02318168	0.055311885	0.05537176	0.5184632	1.3870194e-10	0.1433367	0.03405007
26x48	0.30790836	0.069741674	0.0033030405	1.6442508e-10	0.011040879	0.08518796	0.0145520335	0.01885249	1.6453928e-10	1.6457287e-10	0.22038452	1.6498082e-10	0.26902902	1.6408924e-10
26x50	0.25868034	0.02406939	0.047783975	0.12557492	0.042784054	0.002339166	0.01779499	1.4486118e-10	1.4513939e-10	0.07076918	1.4492278e-10	0.11094436	0.29925966	1.4498859e-10
26x52	0.13313721	0.11528367	0.106165566	0.051151976	0.006389329	0.012620338	0.06256595	0.055862106	1.3642953e-10	0.07103073	1.3568087e-10	0.052079793	0.33371338	1.3587043e-10
26x54	1.3036573e-10	0.12680723	0.10961099	0.10642059	0.030030435	0.009974329	0.06619261	0.009838717	1.2985947e-10	0.11165258	0.24529433	1.3014141e-10	0.18417816	1.3008332e-10
26x56	0.03805609	0.22688743	0.15066549	0.030278489	0.021958882	1.348659e-10	1.350435e-10	0.0683854	1.3445547e-10	0.09828629	1.34376e-10	0.022458415	0.3204234	0.022600112
26x58	0.11141194	0.046336334	1.5158683e-10	0.065706	0.008793581	0.061923582	0.04076743	1.5168862e-10	0.020810487	0.09019018	0.17644748	0.10750636	0.2701066	1.5182003e-10
26x60	0.2539864	0.14572206	0.101667166	0.05145663	1.6292674e-10	0.063348874	0.043233544	0.03553088	1.6340164e-10	1.6282237e-10	1.6266281e-10	1.6326986e-10	0.30505437	1.6307597e-10
27x11	0.119677246	0.064353704	0.03527286	0.017579619	1.4690502e-10	0.0153463	1.4640321e-10	1.468955e-10	1.4697031e-10	1.4680615e-10	0.4171148	1.4680362e-10	0.33065543	1.4645431e-10
27x13	0.029357528	1.465412e-10	1.4674147e-10	0.061031383	1.4690471e-10	1.4689883e-10	1.4721466e-10	0.022386378	0.1587862	0.06370949	0.40855706	1.4728067e-10	0.23247421	0.023697706
27x15	0.20015816	0.044982385	0.103998885	0.044346076	1.370564e-10	0.010680268	1.3688604e-10	0.11779142	1.3713615e-10	0.14616424	1.3653534e-10	1.3738276e-10	0.3318786	1.3704332e-10
27x17	0.14836177	0.15815893	1.4318254e-10	0.021833366	0.10284219	1.4335579e-10	0.027559984	0.018064737	0.07987398	1.4336672e-10	0.18217224	1.434849e-10	0.26113278	1.4333829e-10
27x19	1.3110546e-10	0.03468092	1.3086213e-10	0.074518204	0.01907464	0.008710467	0.034218807	1.305134e-10	0.045521185	0.096324466	0.41266838	0.054075062	0.2018761	0.01833178
27x21	1.2587507e-10	0.18167977	0.010497079	0.062597655	0.051110547	0.006740668	0.0050813383	1.2522446e-10	1.2564001e-10	0.056163576	0.47267833	0.027074454	0.09096453	0.035412025
27x23	0.105027944	0.14642014	0.046520654	0.073423736	0.027890958	1.3130998e-10	0.048956722	0.037576422	1.3154287e-10	0.073571905	1.3091336e-10	0.030997975	0.40961358	1.3081303e-10
27x25	0.09428629	0.106418796	0.04871078	0.061704826	0.08777059	1.3758306e-10	0.01796395	0.03662533	0.029650161	0.039089352	1.3742256e-10	0.024444807	0.4533351	1.3738193e-10
27x27	0.0943877	0.09038182	1.3896996e-10	0.10867913	0.03655024	0.031823788	0.057824135	1.3968296e-10	1.3971574e-10	1.3991708e-10	0.15514143	0.0828834	0.3423284	1.3994163e-10
27x29	0.21887825	0.122022174	0.097125836	0.029631404	0.0722438	0.011478893	0.054903485	1.4810513e-10	1.4819329e-10	0.09997069	1.4778653e-10	1.4860285e-10	0.29374552	1.4859011e-10
27x31	0.15971212	0.15344843	0.021233872	0.03222589	0.0481348	0.010111087	0.110617824	1.4795953e-10	1.4788165e-10	0.041695133	0.332769	0.0064332793	0.08361859	1.4767533e-10
27x33	0.09595924	0.09856649	0.044840585	0.0005367565	0.060952317	1.4354942e-10	0.09346669	0.001624826	1.442661e-10	1.4391185e-10	0.33124527	0.04776782	0.22504008	1.440912e-10
27x35	0.11484956	0.17268139	0.03988581	0.07321432	0.07106502	0.012031294	1.4487676e-10	1.4441824e-10	0.04341031	1.4440502e-10	0.45120084	0.02166146	1.4476406e-10	1.4475826e-10
27x37	0.32166618	0.060168605	0.020549173	0.07160911	0.019316126	0.04090757	0.007002605	1.5348267e-10	1.5352336e-10	0.060120247	0.13800624	0.050013565	0.21064055	1.5306549e-10
27x39	1.4730869e-10	1.4727443e-10	1.4742646e-10	0.02104007	1.4694865e-10	0.080356166	0.032256246	0.011831968	0.058962625	0.021511622	0.6602411	0.015537038	0.09826318	1.4676127e-10
27x41	1.4966822e-10	0.106869124	1.4898352e-10	0.03219095	0.03857266	0.045151003	0.026278134	1.4955892e-10	0.107364476	1.498496e-10	0.64357364	1.4931352e-10	1.4936535e-10	1.4998057e-10
27x43	0.26819667	0.11650901	0.032561243	0.093308926	1.4526054e-10	1.4569951e-10	0.0648437	0.027727157	1.4583768e-10	0.030134436	1.4520263e-10	0.031455766	0.29179353	0.043469433
27x45	0.1624023	0.103772	0.0075430195	0.049497135	0.028864965	0.008091011	0.054901324	0.023685597	0.09101091	1.5192544e-10	0.19831693	0.0032915694	0.22937657	0.0392466
27x47	1.2631518e-10	1.2639978e-10	0.017046059	0.09546449	1.264087e-10	0.022376144	0.07363157	0.00631959	1.2594926e-10	0.02732316	0.757839	1.2643064e-10	1.2654716e-10	1.262805e-10
27x49	0.08497527	0.061739504	0.07079051	0.055537183	0.021870552	0.022013135	0.06560332	0.015659353	1.3409089e-10	0.039880335	1.3363438e-10	0.10837022	0.4535606	1.3357424e-10
27x51	1.313319e-10	0.08106948	0.16817267	0.049047943	0.10377265	0.0080586625	0.047089785	1.3126429e-10	1.3142613e-10	0.13634351	1.3111066e-10	0.069931895	0.33651346	1.3103166e-10
27x53	1.359185e-10	0.11742088	0.068849616	0.030426906	0.0691289	0.045681022	0.076313935	1.3530083e-10	1.3589388e-10	1.3550122e-10	0.21714978	0.019710043	0.30387473	0.051444173
27x55	0.00648551	0.043996084	1.5058223e-10	0.071495034	0.028053803	0.09476521	1.5035694e-10	0.044966515	1.5075781e-10	0.101435736	0.34951127	1.5020014e-10	0.2592908	1.5043496e-10
27x57	0.2287059	1.5248565e-10	0.016374448	0.10289693	0.07847325	0.050507296	0.048211027	0.015679842	1.5246879e-10	0.049689416	0.07832544	0.023963857	0.30717263	1.5219973e-10
27x59	1.5416134e-10	0.15824343	0.01683422	0.03256918	1.53953e-10	0.05918652	1.544203e-10	1.5377223e-10	0.07239438	0.04809447	0.6043466	1.5384821e-10	1.5412105e-10	0.008331202
28x10	0.16487285	1.5612249e-10	1.558232e-10	1.5588414e-10	1.5542989e-10	1.5576584e-10	0.03195999	1.5592161e-10	1.558125e-10	1.5501038e-10	0.3725855	1.555417e-10	0.43058157	1.551136e-10
28x12	0.27343923	1.5616686e-10	1.5630335e-10	1.5597515e-10	1.5643128e-10	0.01869041	0.049172625	0.025036559	1.5687619e-10	1.5585085e-10	0.46417627	1.5612575e-10	0.16948488	1.5634537e-10
28x14	0.17973594	0.07750366	0.21760128	0.013087746	0.0073788976	0.024156881	1.4485874e-10	1.4559083e-10	1.4599932e-10	0.060808733	1.4488083e-10	0.004871275	0.40207118	0.012784354
28x16	0.06153866	0.0591714	0.07162228	0.054970566	0.04464311	0.029151848	1.4034404e-10	0.017254617	0.04005862	0.034109097	0.44952092	0.008471173	0.1294877	1.4025572e-10
28x18	1.3510656e-10	1.3541951e-10	0.023965927	0.049553186	0.0049463473	0.043679666	0.05092296	1.3443667e-10	1.3529687e-10	0.061485853	0.710068	0.043297917	1.3483008e-10	0.012080177
28x20	0.10859568	0.14474395	0.034874268	0.0721306	0.07921076	1.3429775e-10	0.039431952	1.3470514e-10	1.3456287e-10	0.1462541	0.13132636	1.3393119e-10	0.24343231	1.3431083e-10
28x22	0.057745896	0.015664672	0.063734114	0.08634815	0.108043976	0.009754031	0.06408231	1.3087682e-10	0.017335426	0.026952341	0.4086518	0.03609643	0.10559081	1.3067829e-10
28x24	0.02863648	0.1131653	0.03289032	0.06636402	0.076142	1.2757573e-10	0.05044471	0.052020513	1.2774276e-10	0.09092911	0.24919131	1.2782783e-10	0.23835465	0.001861573
28x26	1.2337684e-10	0.021326037	1.2357113e-10	0.11501729	0.056205276	0.002948874	0.05229933	0.053759556	1.2337588e-10	1.2346628e-10	0.6869517	0.011491868	1.2340531e-10	1.2344155e-10
28x28	0.34284943	0.0077400063	0.038608756	1.5896262e-10	0.037845984	0.02715713	0.008008413	0.02613827	0.077910915	0.04738349	1.5838338e-10	0.034378827	0.3519788	1.5832387e-10
28x30	0.11069568	0.03515527	1.5177624e-10	0.06390701	0.105608806	0.07367152	0.079569325	1.5132647e-10	1.5181853e-10	0.036009356	0.10880574	1.5193757e-10	0.36986142	0.016715825
28x32	0.05478774	1.565497e-10	0.038963735	0.033232823	0.022525305	0.061992306	0.022520576	0.0030837667	0.0743841	1.5632354e-10	0.68850964	1.5577142e-10	1.5581958e-10	1.5650166e-10
28x34	0.050985664	0.12442337	1.4667742e-10	0.040268358	0.031073526	1.4671826e-10	0.04016843	1.4683446e-10	0.07737093	1.4712685e-10	0.32577795	1.4688936e-10	0.30993173	1.4703595e-10
28x36	0.22085857	0.06013013	1.5084482e-10	0.08964419	1.5079793e-10	1.5128857e-10	1.501725e-10	0.028599	0.083516784	0.0587274	0.45852396	1.5061281e-10	1.5108496e-10	1.511109e-10
28x38	0.009070652	1.4744397e-10	1.474766e-10	0.016881794	0.059549674	0.041588686	0.04095104	0.016237436	0.070781864	1.4748562e-10	0.69709504	1.4719109e-10	1.4743808e-10	0.04784376
28x40	0.21395554	0.031231036	1.3640478e-10	0.10489141	0.02026804	1.3676821e-10	0.048708115	1.368966e-10	0.00041058543	0.06627356	1.3661698e-10	0.016787339	0.42789862	0.06957579
28x42	0.17680654	0.08169872	0.033120908	0.08218452	0.035925295	1.355862e-10	0.063224025	0.025519617	1.3551586e-10	0.08348439	0.18758848	0.01343979	0.21700773	1.3535312e-10
28x44	0.062425733	0.11324598	0.25172603	0.026723549	0.118726	0.0063415905	0.025924822	0.075321175	1.4251383e-10	1.4157939e-10	1.412848e-10	1.420953e-10	0.31956515	1.4215737e-10
28x46	1.2934484e-10	0.07455593	0.08155194	0.06959811	0.0031021994	0.027593695	0.02607858	0.054750293	1.2942035e-10	0.06541666	0.48340353	1.2918927e-10	0.11394907	1.294606e-10
28x48	0.22447865	1.504355e-10	1.4999026e-10	1.4961966e-10	0.026382864	0.035025533	0.024437532	0.01845882	0.07555851	1.5045071e-10	0.2800269	1.5061809e-10	0.31563115	1.5001973e-10
28x50	0.039661624	0.09832588	0.21497439	0.04881794	0.060285293	0.006768067	0.022729518	1.3576702e-10	1.3585691e-10	0.07445312	1.351846e-10	0.09873951	0.3352447	1.3549281e-10
28x52	1.3302906e-10	0.053976968	0.0155671835	0.07043351	0.056948677	0.038743667	0.04800519	0.017165475	1.3292178e-10	0.01929157	0.5729778	0.006638582	0.07407385	0.026177527
28x54	1.3327554e-10	0.0076636854	0.04806674	0.134069	0.01654165	0.040689826	0.08006602	0.0318449	1.3322801e-10	0.035739798	0.60531837	1.3336963e-10	1.3266077e-10	1.3357203e-10
28x56	0.047665935	1.38111e-10	0.040692296	0.0647921	0.07285735	0.031196702	0.020155579	1.3787095e-10	1.3784808e-10	0.13181387	0.505426	0.08540021	1.3730071e-10	1.3759172e-10
28x58	0.12761897	0.03554933	0.049686294	0.093925886	1.4721392e-10	0.038061414	0.029570082	1.4754958e-10	0.027113903	0.11039145	0.31549677	0.023172518	0.14023286	0.009180527
28x60	1.4125266e-10	0.102016546	0.13398199	0.059444442	0.026402824	0.02722027	0.06724578	0.047043886	0.009087025	0.015411481	0.35586074	0.043518376	0.11276654	1.410483e-10
29x11	0.061777618	1.5407088e-10	1.5408762e-10	1.537641e-10	1.5401418e-10	0.04778284	0.027241834	1.5372245e-10	1.5403533e-10	1.5330666e-10	0.40141988	1.535115e-10	0.4617778	1.533169e-10
29x13	0.30965662	0.009115581	1.5662317e-10	0.027926495	1.568094e-10	0.016655762	0.0033007872	1.56613e-10	0.10310559	0.039727114	1.5630414e-10	1.5725507e-10	0.490512	1.5688688e-10
29x15	0.39188486	0.1404189	0.033694956	1.6344047e-10	0.0127889775	1.6365852e-10	0.07156574	0.027704889	1.6357052e-10	0.002508586	1.633691e-10	0.06616282	0.25327018	1.637728e-10
29x17	1.296692e-10	1.2971423e-10	0.0582721	0.04680382	1.2899429e-10	0.028794836	0.037149724	0.00595255	1.294831e-10	0.041675508	0.78135145	1.2976371e-10	1.2930787e-10	1.2959131e-10
29x19	0.29794383	1.5044946e-10	0.032639265	0.026900075	1.5049853e-10	0.0061754687	0.0355091	1.504552e-10	0.06964622	0.08920826	1.508808e-10	1.5046639e-10	0.44197783	1.5025789e-10
29x21	0.019382505	1.2469628e-10	0.067050956	0.052011173	0.05730772	1.24668e-10	0.01289733	0.025732016	1.2458075e-10	0.15373085	0.4246746	1.245007e-10	0.1592126	0.028000308
29x23	1.3973624e-10	0.025807206	0.00011332983	0.037952933	0.005686328	0.050447166	0.053584132	1.3989944e-10	0.04398279	1.3931256e-10	0.7824261	1.388449e-10	1.39586e-10	1.3963472e-10
29x25	0.017997382	0.0068485257	0.061225425	0.09367291	0.13607164	1.3359755e-10	0.032537304	0.04495081	1.3377911e-10	0.11270416	0.4920874	1.3404346e-10	1.3380691e-10	0.0019044271
29x27	0.0985687	0.11150916	0.040030684	0.06552443	1.5365065e-10	0.00022761553	1.5382394e-10	1.5355074e-10	0.088856675	0.0524034	0.5428794	1.5441598e-10	1.5429438e-10	1.5401125e-10
29x29	0.14900498	0.1175191	0.05470704	0.056582827	0.121581115	0.01819159	0.095877886	1.4640471e-10	1.465933e-10	0.06059024	1.4605912e-10	1.4688019e-10	0.3259452	1.4665567e-10
29x31	1.5727214e-10	1.5713332e-10	1.5640195e-10	0.00824513	1.5739608e-10	0.11380256	0.028725246	1.5695809e-10	0.01318676	1.5634558e-10	0.81102866	1.5669456e-10	0.009996281	0.01501534
29x33	0.1946542	0.08345664	0.043497797	0.030403651	1.6012525e-10	0.045594405	0.025414027	1.6021079e-10	0.011507508	0.024828816	0.5247313	0.01591175	1.5992534e-10	1.6054635e-10
29x35	1.5012841e-10	0.075651094	1.5021635e-10	0.06561179	1.507666e-10	0.06385377	0.05843218	1.5016535e-10	0.057397135	1.504136e-10	0.679054	1.5048592e-10	1.5069215e-10	1.507945e-10
29x37	1.3673924e-10	1.3705963e-10	0.039924037	0.0141443815	0.034046847	0.040706024	0.020344617	1.3703402e-10	0.029278288	1.3692271e-10	0.82155573	1.3705936e-10	1.3712055e-10	1.3702016e-10
29x39	0.15754783	0.080189176	0.07578561	0.0065564406	1.5744347e-10	0.062991604	0.04098086	1.573639e-10	0.01073309	0.031682372	0.15081924	0.040086307	0.31206256	0.030564966
29x41	0.2599799	0.08642243	0.03817802	0.02243895	0.037454396	0.012283543	0.017829608	1.4467862e-10	0.01138304	0.026007289	1.440085e-10	0.003687301	0.41354778	0.07078768
29x43	0.29475456	0.054749534	0.06802162	0.012779438	0.0014249503	0.044442337	1.5933568e-10	0.050105657	0.054771412	1.5941745e-10	1.5944025e-10	1.6036743e-10	0.41895044	1.593141e-10
29x45	0.22069456	0.07549816	0.111050405	0.029949993	0.026839891	0.0017428634	0.055779126	1.3645111e-10	1.3624385e-10	0.033710174	1.3614124e-10	0.052043058	0.39269176	1.3610463e-10
29x47	1.2878129e-10	0.024515428	0.03878177	0.10620241	0.041489787	0.0022190777	0.046573676	1.2904658e-10	1.2881986e-10	0.17296088	0.567257	1.2890095e-10	1.2877195e-10	1.2880855e-10
29x49	0.18603574	0.053895768	0.06308063	0.122610986	1.3516412e-10	1.351966e-10	0.02108124	0.018090615	1.3538576e-10	0.09440332	1.353873e-10	1.3537826e-10	0.37919077	0.061610926
29x51	0.0008646509	1.2648771e-10	0.07294897	0.14550585	0.15969224	1.2617855e-10	0.08700931	1.2628039e-10	1.2634256e-10	0.06371373	0.25516286	1.2618409e-10	0.19732462	0.017777765
29x53	1.3249785e-10	1.3284554e-10	0.06693066	0.059227996	1.3289089e-10	0.028133936	0.07924165	0.019981239	0.018317217	0.036602862	0.64827484	0.043289572	1.3272625e-10	1.3298015e-10
29x55	1.3864958e-10	0.0027951137	1.3872153e-10	0.071600795	0.03458987	0.07181202	0.10929306	1.3842472e-10	1.3848599e-10	1.3856498e-10	0.64227146	0.045505233	1.3859776e-10	0.022132466
29x57	0.29158905	0.058422893	0.01946704	0.039797675	1.6115194e-10	0.05050592	0.05213646	0.0136889545	0.028556231	1.616038e-10	1.6178331e-10	1.6129124e-10	0.4458358	1.6109818e-10
29x59	0.10275791	0.023890622	0.04413075	0.037654433	1.6315135e-10	0.09756842	0.09269301	1.6304558e-10	1.6319959e-10	0.049013518	1.6283425e-10	1.6346625e-10	0.49309766	0.059193652
29x61	0.20136826	0.07175633	1.3777877e-10	0.05720596	0.06381152	1.3770785e-10	0.040635437	1.3773725e-10	1.3810264e-10	0.10203241	0.10823579	0.020026393	0.33492786	1.3794021e-10
30x12	0.050581157	0.028567595	0.10552261	1.5098339e-10	1.510845e-10	1.506635e-10	0.027534021	1.5088723e-10	0.03290581	1.5044009e-10	0.24661608	1.5136746e-10	0.5082727	1.5125923e-10
30x14	0.36972672	1.6740073e-10	0.050039493	0.018462723	1.6748153e-10	0.06795662	0.017264172	1.6706646e-10	1.6772193e-10	0.04640558	1.6736179e-10	1.6735158e-10	0.43014464	1.6726669e-10
30x16	0.2069947	0.02055593	1.4826956e-10	0.041060504	0.042732615	0.02738048	0.031065421	0.013011102	0.029683946	1.4843482e-10	0.37910658	0.07375783	0.1346509	1.4848806e-10
30x18	0.2878457	0.033540823	0.03634369	0.115082175	0.049335115	1.4506828e-10	0.044266272	0.015605276	1.4560383e-10	1.455161e-10	0.18069069	1.4551915e-10	0.23729023	1.4500465e-10
30x20	0.28364122	0.058082506	0.062828965	0.013340468	0.006195184	0.00022773191	0.055880487	1.5312486e-10	0.0729481	0.028738247	1.533777e-10	1.5384911e-10	0.4181172	1.536213e-10
30x22	1.270996e-10	0.020558912	0.044661645	0.093307905	0.02778844	1.2686371e-10	0.053039063	0.02894827	0.034256946	0.005906133	0.6588107	0.032722063	1.2686177e-10	1.2725195e-10
30x24	1.3226936e-10	0.045475096	0.05271146	0.07136675	0.09333543	0.020101342	0.05789633	1.3237814e-10	1.3229105e-10	0.02416886	0.61226255	1.3250898e-10	1.3237661e-10	0.022682158
30x26	0.07567662	0.005660881	1.3641212e-10	0.087125205	0.1487476	1.3645818e-10	0.002524469	0.030430121	1.3670749e-10	0.14694387	0.32288027	0.026440915	0.12331167	0.03025844
30x28	0.1670833	0.07650632	0.03455616	0.022957083	0.019552868	0.045208532	0.054185998	0.017008519	1.4733391e-10	0.10449891	1.4705145e-10	1.4738026e-10	0.4584424	1.4728697e-10
30x30	0.21257833	0.036434274	0.033857174	0.038289405	1.500377e-10	1.496005e-10	0.034192797	0.022035688	0.046223674	0.059657548	0.24677242	0.019032644	0.20525815	0.04566804
30x32	0.115721084	1.5115438e-10	0.07241773	0.062184915	0.05489613	0.028951615	1.5102498e-10	1.5139762e-10	0.015074431	0.095027916	0.46426326	1.5120398e-10	1.5127898e-10	0.091462895
30x34	1.558038e-10	0.06874814	1.5545443e-10	0.061272655	0.0087466575	0.028461313	0.034931112	0.043380693	0.042458538	0.11278564	0.5992152	1.5597774e-10	1.5502774e-10	1.5502152e-10
30x36	0.38619894	0.10608638	0.043451488	1.5988931e-10	0.03849923	1.5972014e-10	0.07963963	1.5910685e-10	0.036156457	1.5947266e-10	0.11615855	1.5987894e-10	0.1938093	1.5907288e-10
30x38	0.11386481	0.09083701	0.017380623	0.03713577	0.06204885	1.3743147e-10	0.08391312	0.01608056	1.3779605e-10	0.05172596	0.26295945	1.3796567e-10	0.19761264	0.06644116
30x40	0.1032956	0.08170161	0.04870532	0.024371529	1.4794242e-10	0.04516803	1.482376e-10	1.4805279e-10	1.4838271e-10	0.12498713	0.32835585	1.4816466e-10	0.22766887	0.015745947
30x42	0.09822032	0.0038320438	1.4692764e-10	0.014775926	0.04330952	1.4697248e-10	0.062683836	1.4636792e-10	0.11268218	1.4631936e-10	0.32004046	1.4700778e-10	0.26441437	0.08004132
30x44	0.055878796	0.068143286	0.13510452	0.035069242	0.055585854	0.050959673	0.0008442715	1.4606512e-10	1.4624076e-10	0.046133354	1.4574843e-10	0.14288591	0.4093952	1.4614204e-10
30x46	0.007793556	0.14524877	0.03960765	0.09396333	0.017690385	1.3730972e-10	0.025408555	1.3721389e-10	1.3723954e-10	0.11098876	0.5204773	1.3758078e-10	1.3720657e-10	0.03882158
30x48	1.2663588e-10	1.2673616e-10	0.07731566	0.099929236	0.13194364	1.2654051e-10	0.056217887	0.015232919	1.2640325e-10	0.0801977	0.2466877	0.005491314	0.2016466	0.08533726
30x50	0.115592845	0.070397004	0.03901399	0.0741919	0.072415665	0.045850053	0.06261228	1.4156876e-10	1.41736e-10	0.027636267	0.113775544	1.4178413e-10	0.33143106	0.047083285
30x52	0.011895445	0.054088343	0.13436091	0.078527614	0.043061953	1.2638518e-10	0.077084966	0.022858573	1.2612075e-10	0.07683747	0.23935959	1.2653109e-10	0.21663557	0.04528959
30x54	0.12130245	0.0192604	1.5420976e-10	1.5441962e-10	0.08356073	0.042107407	0.034054734	1.5347852e-10	0.10757183	0.07231566	0.30708435	1.5401605e-10	0.19634956	0.016392956
30x56	0.066744186	0.043963477	0.11121029	0.08481396	0.056248598	0.033515465	0.07487843	0.028463691	1.4456647e-10	0.010104835	1.4430943e-10	1.446277e-10	0.42058623	0.069470756
30x58	0.15172368	1.5479715e-10	0.0607339	0.10763891	1.5472541e-10	0.058992855	0.04388439	1.5423188e-10	1.548698e-10	0.1173154	0.18105938	0.03779049	0.2097052	0.03115583
30x60	0.114054605	0.020003326	0.013176593	0.09398926	1.4780319e-10	0.06761124	0.042723767	1.4740595e-10	0.011205248	1.4816165e-10	0.5779772	1.4818002e-10	0.059258882	1.4818201e-10
31x11	0.16221596	1.5067333e-10	0.06130159	0.008579248	1.5059805e-10	1.4990424e-10	0.043022867	1.5055239e-10	1.5038278e-10	1.5056674e-10	0.38645223	1.5033573e-10	0.33842808	1.5038852e-10
31x13	0.13255389	1.6076532e-10	1.5983433e-10	1.5979561e-10	1.6078558e-10	0.075647235	0.042690434	1.6035771e-10	1.6045928e-10	1.6077392e-10	0.27093643	1.6028126e-10	0.478172	1.6062586e-10
31x15	0.2957304	0.0024099522	1.5246174e-10	1.5262902e-10	1.5257576e-10	0.0030160684	0.039300792	0.033752352	0.058530115	0.016327977	0.17485419	0.031603314	0.34447485	1.5283907e-10
31x17	0.21871997	0.07078969	1.3862575e-10	0.06338945	0.02632273	0.010298322	0.05040248	0.02263564	0.0029253918	0.025260445	1.3871145e-10	0.07284154	0.43594718	0.0004671531
31x19	0.057373647	0.15389252	0.08608257	0.05736515	0.10404064	1.3777307e-10	0.064915694	0.07123526	1.3742979e-10	0.06005824	1.3753834e-10	0.022367282	0.322669	1.3746201e-10
31x21	1.2817765e-10	1.2880823e-10	0.03625809	0.07851925	0.04744358	0.0072926516	0.011588969	1.2845591e-10	1.2847527e-10	0.10402837	0.69596934	1.287208e-10	1.2779072e-10	0.018899785
31x23	1.3306914e-10	1.333583e-10	0.011718109	0.09141077	0.0022146888	1.331052e-10	0.041766953	0.004995964	1.3309427e-10	0.23590472	0.6119888	1.3331072e-10	1.3320857e-10	1.3331608e-10
31x25	1.3164549e-10	0.053068887	1.3139388e-10	0.084546745	0.03307041	0.027723726	0.053358123	0.0048909523	1.3163294e-10	0.025167042	0.70838016	1.312824e-10	1.3137784e-10	0.0097939735
31x27	0.18927817	0.06015139	1.4574598e-10	0.038049787	0.0411112	1.4603065e-10	0.08825091	1.4594459e-10	0.023399768	0.060832206	0.23925377	0.07153941	0.18813334	1.4591064e-10
31x29	0.24922118	0.05274134	0.035327595	0.043887254	0.038627725	0.011079621	0.08670863	0.016470848	1.444661e-10	0.07588202	1.4389658e-10	0.024440547	0.36561325	1.437202e-10
31x31	0.06582205	0.10273453	0.008992178	0.05408602	0.03014689	0.05494101	0.07076428	1.4774666e-10	0.034174137	1.4725407e-10	0.35940573	1.4763316e-10	0.21893321	1.4695832e-10
31x33	1.4354266e-10	0.038681906	0.0112130875	0.034722965	1.4349585e-10	0.038645122	0.008976027	1.4355006e-10	0.058272954	0.052910652	0.71600467	0.040572677	1.4312165e-10	1.434756e-10
31x35	0.03589976	0.024707772	1.468763e-10	0.066679135	0.018639758	0.034542203	0.10073395	1.4665515e-10	0.063783176	1.4600206e-10	0.6550142	1.464564e-10	1.4682391e-10	1.4649384e-10
31x37	0.35934326	0.0769667	1.5897468e-10	1.5944081e-10	1.5881647e-10	0.022925545	1.5934169e-10	1.5848542e-10	1.595348e-10	1.5930128e-10	0.37789473	0.00972259	0.15036789	0.0027793453
31x39	1.2798404e-10	0.00975659	0.010894922	0.096525185	1.2725136e-10	0.024725564	0.042780492	0.063713655	1.2766417e-10	1.2797233e-10	0.7379985	0.01360509	1.2767098e-10	1.2808514e-10
31x41	1.417342e-10	1.4153805e-10	0.020185964	0.014020907	0.051848218	0.085079305	1.4162474e-10	1.4145979e-10	0.027346293	1.4166635e-10	0.7350476	1.4103817e-10	0.06647173	1.4158774e-10
31x43	0.27366486	0.1138883	1.4423257e-10	0.055822123	0.05973461	1.4441894e-10	0.019270271	1.4379967e-10	1.4445392e-10	1.4419901e-10	1.4381803e-10	0.066060014	0.4115598	1.4436798e-10
31x45	0.09896479	0.05669812	0.041671377	0.03163723	0.064494714	1.3088922e-10	1.3081285e-10	1.3065375e-10	1.3088647e-10	0.119613245	0.2205498	0.08623274	0.28013796	1.3077617e-10
31x47	1.2304888e-10	0.06010087	0.03806404	0.08424046	0.11053291	1.2265802e-10	0.12658256	0.07269674	1.229975e-10	0.068414755	0.11797585	1.2307423e-10	0.32139185	1.2316675e-10
