	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
39x37	0.09046058	0.060575765	0.039706435	0.07135671	0.047924593	0.030736802	0.09367427	0.030021362	0.005812694	0.11049226	0.22994912	1.3617907e-10	0.12355564	0.065733835
39x39	1.304321e-10	1.2986907e-10	0.26313376	0.035874374	0.06609819	0.03122658	0.024647241	0.07801361	1.296006e-10	0.19159403	1.2993201e-10	0.08368666	0.22572559	1.3006268e-10
39x41	1.3452597e-10	0.020294627	0.07895555	0.053947564	0.012375534	1.339463e-10	0.09343933	0.017802997	0.0714294	0.15364066	0.38473058	0.045867868	1.343042e-10	0.06751587
39x43	0.02193636	0.03318536	0.023454431	0.045966446	0.07140186	0.0016492535	0.13072592	1.3077439e-10	0.06440563	0.071019575	0.38894036	0.06206583	0.04343697	0.041812103
39x45	0.034792185	0.093973875	1.3159851e-10	0.067343585	0.040022664	0.0274305	0.08985418	1.3219222e-10	0.018305391	0.15565707	0.36412698	1.3210828e-10	0.108493574	1.3232491e-10
39x47	0.024048023	0.108479895	0.07740231	0.051803708	0.051063247	0.005359954	0.06986677	0.015234546	1.2689949e-10	0.13672078	1.2663183e-10	0.097815804	0.29369527	0.06850974
39x49	1.2749789e-10	1.2746361e-10	0.033026885	0.097638816	0.071416736	1.2709558e-10	0.15061969	1.2748841e-10	1.272343e-10	0.29279768	0.1808106	1.2721879e-10	0.16315351	0.010536191
40x14	1.4882943e-10	1.4894956e-10	1.4820142e-10	0.027697342	0.055386417	0.048557036	0.11427687	0.025551496	0.07234343	1.4839772e-10	0.6561874	1.4884192e-10	1.4892683e-10	1.4859343e-10
40x16	0.14252824	0.07687332	0.1020764	0.05142979	0.109340295	0.07854308	0.065976545	1.4521472e-10	1.4510175e-10	0.019552061	1.443556e-10	0.049820073	0.30386013	1.4479598e-10
40x18	0.18704426	0.018854931	0.036076374	0.058045957	0.08889767	0.082428634	0.086372115	0.07625217	1.5017675e-10	0.09853276	1.4981513e-10	1.5034585e-10	0.22953478	0.037960283
40x20	0.27054045	0.057821497	1.5275295e-10	0.04662966	0.07823352	0.0017734979	0.09077276	0.23084335	0.047926337	0.027765658	1.5296316e-10	0.14769326	1.53124e-10	1.5310501e-10
40x22	1.3077499e-10	0.026481755	0.05978111	0.03300467	0.25927907	0.019613288	0.0392987	0.11099342	1.3056464e-10	0.101096496	1.3026838e-10	0.12387163	0.21005085	0.016529022
40x24	0.19599496	0.11720153	1.7546457e-10	0.020100959	0.01718609	0.09294396	0.06891345	1.7499698e-10	0.11969762	1.760032e-10	1.7526455e-10	0.041376814	0.32658464	1.7556165e-10
40x26	2.953388e-10	1.4783674e-10	0.05615269	0.08124204	0.18731071	0.09747555	0.07844526	0.018477624	0.026017763	0.05317613	0.13413437	1.4782912e-10	0.26756787	1.4722977e-10
40x28	1.385019e-10	0.012171176	0.01885629	0.09053033	0.10506024	0.04183985	0.097817965	1.381908e-10	0.052591946	0.114489935	0.28490153	0.036171984	0.124975145	0.020593531
40x30	0.04440893	0.06787819	0.13875172	0.051953714	0.07303699	0.069006555	0.04829758	0.093446955	0.020786645	0.010934328	1.4130075e-10	0.044112712	0.2874932	0.049892526
40x32	0.03211873	1.3430197e-10	0.118103944	0.08070761	0.120121025	0.053543366	0.14576167	0.012973347	1.3454401e-10	0.12052037	1.3463669e-10	0.008632737	0.3075172	1.3481194e-10
40x34	1.2907034e-10	1.2881038e-10	0.27870515	0.044371057	0.14347747	1.287475e-10	1.2924327e-10	0.17597541	1.2889861e-10	0.2793107	1.2828495e-10	0.047612537	1.2905851e-10	0.030547569
40x36	1.3108456e-10	1.3190671e-10	0.046865813	0.074564256	0.056781966	0.047847647	0.07779681	1.319042e-10	1.3171614e-10	0.12852737	0.50374717	1.3186018e-10	1.3139195e-10	0.06386901
40x38	0.014569117	1.3212183e-10	0.054954253	0.11259481	1.3134142e-10	0.02987538	0.041747764	0.057279002	1.321198e-10	0.21211004	0.13152999	1.3222343e-10	0.23162948	0.11371017
40x40	0.088219255	0.022736708	0.070144944	0.0717383	1.3128752e-10	0.027970359	0.10307516	0.046971805	1.3163429e-10	0.1501864	1.3108833e-10	0.0969573	0.3219998	1.3153038e-10
40x42	1.5722913e-10	0.059492745	1.5729032e-10	1.5708225e-10	1.5705559e-10	0.1046482	0.05476477	0.026155146	0.06784423	0.049606964	0.52004546	1.5704481e-10	1.5641613e-10	0.1174425
40x44	1.4213644e-10	0.035765268	0.03061242	0.07441857	1.4212805e-10	0.053571373	0.075492494	0.042271815	0.03601752	0.07804662	0.57380396	1.4242328e-10	1.4224384e-10	1.4201829e-10
40x46	0.13967319	0.0566597	0.0223084	0.009034483	0.03148296	0.0111009525	0.08147847	0.059033714	0.06261914	0.08516491	1.3704969e-10	0.11628135	0.3251627	1.3785588e-10
40x48	0.20536435	1.4651061e-10	0.05231062	1.4692002e-10	0.05634129	0.028243992	0.065511994	1.4678109e-10	0.02028789	0.116946004	1.4662997e-10	0.0018845598	0.34521458	0.10789468
40x50	0.30294657	0.07570793	1.6164034e-10	0.006152986	0.06496277	0.044717994	0.041433673	1.6202185e-10	1.6234696e-10	0.15912572	0.13192362	1.6179055e-10	0.11500239	0.05802631
41x15	0.2512535	1.5333161e-10	0.017447371	0.0085840095	0.16526926	0.0490503	0.083168596	0.037704118	1.5341557e-10	0.093771346	0.2937515	1.5257165e-10	1.5287695e-10	1.529621e-10
41x17	1.4275815e-10	1.4256796e-10	1.4265608e-10	0.06886711	0.1441508	0.045885168	0.06990235	0.05478154	0.049016956	0.1337569	0.4336392	1.4286194e-10	1.4250678e-10	1.425647e-10
41x19	1.2654604e-10	0.060503237	1.2615754e-10	0.034624327	0.19196662	1.2613517e-10	0.081815116	0.14247863	1.2682631e-10	0.14799023	0.3310806	1.2690884e-10	1.2610198e-10	0.009541256
41x21	1.2760161e-10	0.056188043	0.033198837	0.05879101	0.14057009	1.2786888e-10	0.10795104	0.14720516	0.024103818	0.11311998	0.318872	1.2772532e-10	1.2750746e-10	1.2771946e-10
41x23	1.3404025e-10	1.3443711e-10	0.090349995	0.04716581	0.15362452	0.010391437	0.13616809	0.02609616	1.3432562e-10	0.12038404	0.28950927	0.024100158	1.3417044e-10	0.10221055
41x25	0.121417604	0.104484476	0.03339871	0.09407387	0.062359873	0.03682195	0.14259274	0.025243279	0.03683365	1.4299577e-10	0.21120568	1.4278673e-10	0.13156804	1.4303969e-10
41x27	1.3337856e-10	1.3368981e-10	1.335983e-10	0.0497842	0.11202065	0.05121886	0.07112234	0.024249062	0.017148176	0.083243884	0.50567484	0.03841191	1.3359626e-10	0.047126047
41x29	0.21574335	0.026413962	0.089441136	1.5597561e-10	0.047592077	0.06495112	0.021465046	0.063590355	0.08350293	0.09015476	1.5562286e-10	0.03469356	0.2624516	1.5614258e-10
41x31	0.35300317	0.05442676	1.9476315e-10	1.9428897e-10	1.946421e-10	0.15370636	0.06939295	0.03435649	0.10458479	1.9470223e-10	1.9350418e-10	1.9368661e-10	0.23052944	1.9403937e-10
41x33	0.14149006	0.090261206	1.3665113e-10	0.07443386	0.08442933	0.009775557	0.07658596	0.05344702	0.05540887	0.10605529	1.3644748e-10	0.03350861	0.2746042	1.3624359e-10
41x35	0.07626031	1.3325022e-10	0.13374895	0.08920905	1.3349545e-10	0.0054429346	0.062486798	0.09338542	0.05481591	0.14371997	1.3299199e-10	0.029895172	0.25984836	0.051187098
41x37	1.2894932e-10	1.2930447e-10	0.06679494	0.07438157	0.054159645	0.04237032	0.04252299	1.2909919e-10	1.2898745e-10	0.11860991	0.56114614	1.2899187e-10	1.2870753e-10	0.040014505
41x39	0.09515677	1.4392744e-10	0.06068722	0.018890228	1.4343143e-10	0.0698448	0.12087534	1.4362606e-10	1.4379958e-10	0.0559259	0.22017479	0.10727668	0.18968831	0.06147994
41x41	1.4571513e-10	1.4530659e-10	0.027452953	0.04381443	0.036622796	0.057821006	0.13170911	1.4505074e-10	0.065336086	1.45298e-10	0.4137866	0.049182694	0.106726244	0.06754803
41x43	0.110796124	0.0815893	1.5382864e-10	0.0541592	1.5424055e-10	0.05264056	0.14341332	1.5404124e-10	0.10125506	0.042483374	0.1428282	0.03562824	0.23520666	1.5368348e-10
41x45	1.474021e-10	1.4750899e-10	1.4698744e-10	0.044981766	0.03331935	0.10802029	0.08728178	1.4734222e-10	1.4751603e-10	0.14912501	0.56145376	1.4720151e-10	1.4750616e-10	0.015818082
41x47	0.43394208	0.011052754	0.069599524	0.008473838	0.026657352	0.025991634	0.0633747	1.6764189e-10	0.09115918	0.070495315	1.6610427e-10	0.016636627	0.182617	1.6657285e-10
41x49	0.18574396	0.16499454	0.05905645	0.019236153	0.047125496	1.4797669e-10	0.12751842	1.4805744e-10	0.010865971	0.05453247	1.4757588e-10	0.0636606	0.24005818	0.027207827
42x18	1.5403614e-10	0.012573805	0.11395799	0.011684291	0.08322262	0.061369497	1.5421928e-10	0.2139887	1.543052e-10	0.01801752	0.44128418	1.5321627e-10	1.5416046e-10	0.043901414
42x22	0.25559756	0.0136742275	1.6829081e-10	0.04146535	0.02792537	0.047574077	0.08166062	1.6804512e-10	0.129735	1.6809866e-10	0.18460375	2.446194e-10	0.18307629	0.034687776
42x24	1.4039554e-10	1.4066762e-10	1.4058178e-10	0.04657884	0.13613538	0.06463024	0.109127544	0.033945743	1.4059412e-10	0.1266367	0.3649155	0.07031144	1.4037439e-10	0.047718577
42x26	1.2780726e-10	1.2780847e-10	1.2797263e-10	0.09388875	0.060286455	0.03508385	0.10079293	0.0114214625	1.2818469e-10	0.12471437	0.5575111	1.277819e-10	1.2746278e-10	0.016301092
42x28	0.06488818	1.4132573e-10	1.4096632e-10	0.033267394	0.07082567	0.04650832	0.11954226	0.033534717	0.07371788	0.1519984	0.2576343	1.4126428e-10	0.14808288	1.4125484e-10
42x30	1.3173257e-10	1.3169965e-10	0.21071644	0.039399344	0.21113871	1.3120748e-10	0.059825536	0.18838301	1.3188366e-10	0.1442	1.3121998e-10	0.05644749	1.31543e-10	0.08988949
42x32	1.3300572e-10	0.037423894	0.101061866	0.047567673	0.09635937	0.04050638	0.101371385	1.3290428e-10	1.3282066e-10	0.10075809	1.3261663e-10	0.06206793	0.30428487	0.108598545
42x34	0.07055393	1.4312836e-10	0.13770239	1.4314555e-10	0.019423867	0.04902756	0.05040343	0.08274651	1.4283845e-10	0.10295296	1.426653e-10	0.14134605	0.23334208	0.11250125
42x36	0.085418746	1.3258875e-10	0.104821414	0.04034224	1.331882e-10	0.0019109646	0.08883363	1.3275576e-10	1.3303053e-10	0.18755269	0.08868636	0.10400276	0.190017	0.10841416
42x38	1.2547889e-10	1.2514763e-10	0.062526315	0.06728848	0.07627167	0.008470996	0.106650114	0.007493539	1.2500305e-10	0.13724591	0.43329382	0.042748976	1.2531196e-10	0.05801012
42x40	1.396105e-10	0.024902323	0.023267685	0.03254454	1.3886185e-10	0.05080042	0.14001034	1.3886159e-10	0.04887823	0.048711725	0.49021813	0.06519977	1.3879804e-10	0.075466886
42x42	1.359338e-10	0.025312496	0.10007602	0.027454799	1.3555009e-10	0.017079752	0.14101614	0.0076440554	0.097200766	0.08659302	0.43953192	0.052797694	1.359662e-10	0.00529335
42x44	0.17906073	0.048223834	0.08213431	0.03711912	0.007383186	1.5057862e-10	1.5117747e-10	0.043169945	0.113969624	0.1212177	0.093556985	1.509182e-10	0.19822332	0.0759413
42x46	0.10543251	0.056976862	0.12564217	0.0982431	0.12550211	0.0046615335	0.07841664	1.3580499e-10	0.019400848	0.11240513	1.347299e-10	1.3535477e-10	0.27331907	1.357374e-10
42x48	0.15347917	0.13941056	0.059790306	0.05481201	0.0623453	1.3762926e-10	0.08870463	0.049994383	1.372413e-10	0.066582024	1.3733346e-10	0.02178235	0.26655465	0.036544558
43x21	1.3362236e-10	1.3360477e-10	0.07906504	0.05389527	0.08236413	0.06842203	0.092380315	0.010296182	1.3359687e-10	0.082215436	0.15467626	0.058620226	0.3180651	1.3351333e-10
43x23	1.3645543e-10	0.028370423	0.041040488	0.064131826	0.19138739	0.04042811	0.16780256	0.032820698	1.3650932e-10	0.06861459	0.19781347	0.054962456	0.11262797	1.3609856e-10
43x25	1.3048593e-10	1.3095568e-10	0.00055944204	0.05293761	0.052129995	0.059245884	0.071224034	1.3095543e-10	1.3093969e-10	0.07273669	0.6529667	0.038199667	1.308216e-10	1.305534e-10
43x27	1.3103522e-10	0.025039941	0.02548942	0.053101774	0.025116203	0.050482523	0.15497334	1.3041389e-10	1.3107472e-10	0.104317516	0.56147933	1.31144e-10	1.3102074e-10	1.3102873e-10
43x29	0.2828866	1.4963673e-10	0.05514658	0.024080902	0.056703456	0.06860744	0.09812163	1.5024991e-10	1.5021295e-10	1.4998677e-10	1.4963845e-10	0.08350925	0.3309441	1.4938123e-10
43x31	0.07437166	0.026161725	1.5943788e-10	0.015184683	0.04638097	0.11298629	0.032670427	1.5974137e-10	0.093327835	0.03457969	0.17131199	1.593859e-10	0.34501982	0.048004843
43x33	0.12827194	0.053030662	0.102107234	0.045931	0.086435206	1.3727261e-10	0.08133932	1.3818258e-10	1.3797136e-10	0.1728352	0.24999079	1.3814515e-10	1.3808878e-10	0.08005866
43x35	0.09427493	0.11448303	0.11598214	0.028251875	0.063073054	0.05601045	0.11202984	1.4329789e-10	0.017158305	0.11733033	1.4374849e-10	1.4345322e-10	0.24392201	0.037483994
43x37	1.2894862e-10	0.020250957	0.008849401	0.100705974	0.084296755	0.031637743	0.07266783	0.025185466	1.294291e-10	0.110347785	0.5214539	1.2929217e-10	1.2887141e-10	0.02460423
43x39	1.2595001e-10	1.2589119e-10	0.009152579	0.07582713	0.03333699	0.01572742	0.04243214	0.036832057	1.2589213e-10	0.12823601	0.6114282	0.04702747	1.256532e-10	1.2564219e-10
43x41	1.2652675e-10	1.2696141e-10	1.2731034e-10	0.09418124	0.04658727	0.052938905	1.2710727e-10	0.03536867	1.2726058e-10	0.13572381	0.5589889	1.2684571e-10	1.2686459e-10	0.07621114
43x43	0.2228444	1.4095489e-10	1.4017068e-10	0.0776809	0.06251137	0.028461838	0.083262354	0.09942622	0.00508856	0.03742033	0.11189324	0.02881831	0.24259253	1.4123287e-10
43x45	0.24733225	1.3620259e-10	0.07386743	0.06764367	0.073537946	0.0016759644	0.10356181	1.3631409e-10	1.3644727e-10	0.10998347	1.3609223e-10	0.03203584	0.2625703	0.027791345
43x47	0.1277729	0.05574157	0.20041831	0.011918325	0.09841223	1.392995e-10	0.13678393	1.400238e-10	1.4018921e-10	0.1020368	1.3976098e-10	0.18705405	1.4007562e-10	0.0798619
44x22	0.04335701	1.3023801e-10	0.056615956	0.052620195	0.14764938	1.3057504e-10	0.14283404	1.3062784e-10	1.3013446e-10	0.07650472	1.2959078e-10	0.14888716	0.24355622	0.087975346
44x24	1.3782912e-10	1.3774397e-10	1.3781966e-10	0.032170676	0.05486957	0.08451534	0.07218627	0.022759167	1.3822166e-10	0.05186017	0.68163884	1.3845464e-10	1.3806882e-10	1.379709e-10
44x26	0.13676739	1.6765223e-10	1.6659583e-10	0.073243976	0.014005744	0.07731585	0.11262731	0.012779538	0.17085241	1.6682415e-10	0.23306854	1.6773505e-10	0.16933924	1.6748826e-10
44x28	0.14916173	1.4404188e-10	0.016441619	0.05916691	0.07182038	0.04199469	0.11723959	0.031304184	0.069637045	1.4402513e-10	0.36616597	0.023607321	1.4424863e-10	0.053460717
44x30	0.24654868	0.06023101	0.045457784	0.009128205	0.047229864	0.05461006	0.08039958	0.057077296	0.019042509	0.05011078	1.5567671e-10	0.051137954	0.27902636	1.5595518e-10
44x32	1.2885622e-10	1.2921086e-10	1.287631e-10	0.119715445	0.06844871	0.033598848	0.036263302	0.014826888	1.2911847e-10	0.123489015	0.47067362	0.03968604	1.285837e-10	0.09329807
44x34	0.07257733	1.5595107e-10	1.5489157e-10	0.06332594	0.06107449	0.06993868	0.057543226	0.012750979	0.100019455	0.03551714	0.3103099	1.5556485e-10	0.15409544	0.06284743
44x36	0.077985026	1.2916496e-10	0.048948128	0.11765754	0.0407132	0.0118646445	0.087758206	0.055966627	1.2904677e-10	0.08739885	0.22654974	1.2909059e-10	0.12540045	0.11975759
44x38	1.340246e-10	1.3453529e-10	1.3452195e-10	0.08590929	0.020607008	0.03612086	0.105820395	0.044721615	1.3385013e-10	0.09486888	0.4923236	0.0382579	1.3403866e-10	0.081370555
44x40	1.3125404e-10	1.3140082e-10	1.3113292e-10	0.04779719	0.04504862	0.0114439465	0.059355654	1.3150737e-10	1.3148983e-10	0.17566167	0.46832374	0.09240886	1.3129309e-10	0.09996031
44x42	1.2707074e-10	0.13013956	0.05940637	0.06185923	0.058561575	0.0069300854	0.07774787	1.2720848e-10	1.2749778e-10	0.033504806	0.49555135	0.032702778	1.2738573e-10	0.0435964
44x44	0.13421836	1.3170574e-10	1.3156613e-10	0.065420955	0.08593046	0.008176143	0.083944835	1.3175751e-10	1.3211812e-10	0.21516049	0.21161851	0.064399906	0.082989775	0.048140544
44x46	0.010336213	0.06751794	1.2418827e-10	0.05989144	0.087655894	1.245322e-10	0.106251605	1.2433428e-10	1.24945e-10	0.18540089	0.2036459	0.03504872	0.18614642	0.05810495
45x21	1.3780418e-10	0.109994575	0.023468228	1.3745559e-10	0.066987954	0.038886707	0.15605724	0.023357416	1.3777292e-10	0.030006161	1.3725568e-10	0.0699714	0.32615724	0.15511309
45x23	1.2194547e-10	1.2242066e-10	0.009011441	0.07799771	0.09215527	1.2230186e-10	0.06596643	0.0062709395	1.2255827e-10	0.1362539	0.51927537	0.08798937	1.2184317e-10	0.0050796457
45x25	1.2806053e-10	1.2836793e-10	0.025002142	0.057151843	0.10449783	0.028923245	0.07970505	0.011067875	1.2833709e-10	0.16424376	0.5294083	1.2812186e-10	1.2817147e-10	1.2830331e-10
45x27	1.3719466e-10	0.045716144	0.013523288	0.09099199	0.03379674	0.05470814	0.067654386	0.024449043	1.3717033e-10	0.09731983	0.38753754	0.036944084	0.07842725	0.06893154
45x29	0.1279857	0.05296466	0.019573107	0.101099916	0.09453482	0.013717931	0.0741131	0.0371427	1.3480397e-10	0.1372399	0.25933188	1.348513e-10	1.347577e-10	0.08229624
45x31	0.15771939	1.313244e-10	0.05801415	0.04895642	0.13177554	0.0015999215	0.056800622	0.03574178	1.3139631e-10	0.08170748	1.3097592e-10	0.109317996	0.2610352	0.057331458
45x33	1.2660804e-10	1.270265e-10	0.04688014	0.05089193	0.08571127	0.026446002	0.07788946	0.05196099	1.2686113e-10	0.107367225	0.4780872	0.07007311	1.2691485e-10	0.004692813
45x35	0.16972044	0.06292759	0.17019877	1.4086081e-10	0.09082327	0.016658444	0.06287913	1.4058381e-10	0.0036232788	0.11082046	1.4024208e-10	0.02499811	0.23378474	0.053565886
45x37	1.2631128e-10	1.260516e-10	0.042574782	0.09493444	0.017770479	1.2605544e-10	0.057674114	0.042873017	0.06144832	0.17187198	0.44785503	1.2633995e-10	1.2581212e-10	0.06299782
45x39	1.4641983e-10	0.059867945	0.025974564	0.01168118	1.464472e-10	0.016885119	0.07351909	1.4583593e-10	0.19038211	0.07190641	0.46935308	1.4605529e-10	0.08043045	1.4643883e-10
45x41	0.005111163	1.2897462e-10	0.0751297	0.08084072	0.075088516	1.2936884e-10	0.060309965	0.04691372	1.295696e-10	0.15754417	1.2933701e-10	0.11520066	0.2688134	0.115048036
45x43	1.3037581e-10	1.3013284e-10	0.04598779	0.05025101	0.14640042	0.008923426	0.13940129	1.2974546e-10	0.046579186	0.10166301	0.3053782	1.2975636e-10	0.07018646	0.085229196
45x45	1.272568e-10	1.276073e-10	1.2736147e-10	0.058351446	0.041461688	0.021977404	0.09490034	0.04482203	1.2755158e-10	0.12734482	0.5281186	0.08302367	1.2691455e-10	1.2753236e-10
45x47	0.21143025	0.08036842	0.057387386	0.041802764	1.516586e-10	0.034633987	0.121690534	0.019175617	1.516291e-10	1.5139473e-10	0.19307376	1.5139533e-10	0.21480632	0.025630882
46x22	0.12554693	1.4646769e-10	1.4568838e-10	0.019046985	0.19165285	0.011303921	0.083230555	0.022348568	0.07075012	0.0262874	0.29793635	0.0792694	1.4630601e-10	0.072626926
46x24	1.2319606e-10	1.2314767e-10	1.2321745e-10	0.10662975	0.05449807	1.2324494e-10	0.00870706	0.045920443	1.2337807e-10	0.10984561	0.6616384	0.012760668	1.22431e-10	1.2320875e-10
46x26	1.3984117e-10	1.3977369e-10	0.0332362	0.09962437	0.15843356	0.050666068	0.13513309	0.039368056	1.4001572e-10	0.14148892	0.34204978	1.3988945e-10	1.3952892e-10	1.396639e-10
46x28	1.2780706e-10	0.050997715	0.023225253	0.08775228	0.06840991	0.050252803	0.07329645	0.027928649	1.2805693e-10	0.06070245	0.5574345	1.278963e-10	1.278451e-10	1.2775855e-10
46x30	0.08576172	0.039154552	0.1917743	1.4664246e-10	0.10715684	0.04835879	1.4654654e-10	0.043347575	0.039137308	0.12441815	1.4582996e-10	0.086887695	0.23400308	1.463005e-10
46x32	1.4067937e-10	0.09827619	0.10636671	0.068213455	0.073451094	0.07264524	0.084782846	0.045081876	1.4058629e-10	0.1242143	0.18334666	1.4051928e-10	0.14164	0.001981602
46x34	0.10260866	0.01768624	1.6203276e-10	0.021404842	0.065192804	0.11314432	0.11530165	0.028973877	0.07306681	1.6213322e-10	0.24782504	1.6281718e-10	0.21479574	1.6255466e-10
46x36	0.2640816	1.4810496e-10	0.1342343	1.4832631e-10	0.112441815	0.055714447	0.0149584785	0.020319492	1.482508e-10	0.10867035	1.4750758e-10	1.4818041e-10	0.23875302	0.050826475
46x38	1.2112607e-10	0.011024689	1.208745e-10	0.07348533	0.07748624	0.011033187	0.034279864	0.045303497	1.2060092e-10	0.17485946	0.53441226	0.038115438	1.2092155e-10	1.2117458e-10
46x40	0.09374868	1.3659548e-10	0.06243268	0.08689124	0.030002616	1.3646059e-10	0.051327452	1.36533e-10	0.07670442	0.1970063	1.3597579e-10	0.055600468	0.3462861	1.365585e-10
46x42	0.07078093	1.3350597e-10	0.13682927	0.0074930806	0.08962467	0.016007882	0.11209149	0.021302514	1.3315478e-10	0.08676304	1.3259037e-10	0.08251462	0.28133267	0.09525971
46x44	1.3451017e-10	0.02587632	0.028169876	0.03857701	0.062256977	0.028122596	0.09437813	0.029511485	0.018719805	0.073007435	0.4843823	0.054886024	1.3432046e-10	0.0621121
46x46	0.07174106	0.09978922	0.121785305	1.593687e-10	1.592818e-10	0.07253547	0.03039419	1.5867806e-10	0.112248115	0.07786203	1.5914786e-10	1.5860302e-10	0.40780133	0.0058432575
47x23	1.369106e-10	1.3714137e-10	1.3709063e-10	0.009572378	0.10660653	0.04695779	0.023954414	0.065858796	0.07274709	0.05749837	0.6168046	1.371513e-10	1.3713508e-10	1.3724263e-10
47x25	1.3379492e-10	1.3368166e-10	1.3360137e-10	0.1441195	0.024169106	0.050806426	0.112738304	0.046024237	1.336508e-10	0.07433927	0.54780316	1.3340937e-10	1.3351144e-10	1.337893e-10
47x27	1.3524555e-10	0.018216478	0.09759517	0.038436357	0.05859351	0.07553024	0.034273814	1.3464892e-10	0.016017197	0.13595465	0.36320528	1.3500663e-10	0.15504299	0.0071342397
47x29	0.12518041	1.5381434e-10	1.5354701e-10	1.5387448e-10	0.0788376	0.070691556	0.017791735	0.055872116	0.1430757	0.123780996	1.5383869e-10	0.0091925375	0.37557733	1.5318515e-10
47x31	0.079560645	0.05030742	0.1962044	0.020391736	0.15914203	0.03172558	1.4049734e-10	0.08309511	1.4112689e-10	0.13735712	1.408037e-10	0.0430329	0.19918317	1.4099075e-10
47x33	0.024612824	1.3276792e-10	0.056477286	0.040176563	0.11026541	0.03283644	0.113514565	1.319331e-10	0.003979529	0.13692755	0.1548106	0.09921471	0.18094845	0.046236012
47x35	0.07282862	0.16608322	0.0889133	0.03820809	0.08022469	0.005329091	0.105300985	0.026408212	0.00953702	0.08221126	0.106685445	1.3014677e-10	0.20835026	0.009919827
47x37	0.104481645	0.12572467	1.344785e-10	0.051888026	0.14003138	0.030841302	0.09568173	0.018364726	1.3455034e-10	0.0941353	1.3362987e-10	1.3444157e-10	0.2946338	0.04421754
47x39	1.3733199e-10	1.3739905e-10	0.046360664	0.09945457	0.013600367	0.023122594	0.057319265	1.3720239e-10	0.10233657	0.10107736	0.29035488	0.0641525	0.18234187	0.019879336
47x41	0.107772596	0.017537262	0.081863895	0.052454717	0.11802288	1.2920176e-10	0.1695644	1.2940818e-10	1.292969e-10	0.054392997	1.2896097e-10	0.060103074	0.24792445	0.090363726
47x43	0.15719433	1.3166536e-10	0.1657796	0.03059418	0.06405362	0.017801858	0.049993675	0.019835146	1.3175253e-10	0.15043572	1.3088015e-10	0.029706618	0.31460524	1.3148466e-10
47x45	1.2803035e-10	1.2774935e-10	0.07856806	0.10856389	0.18487519	1.2750785e-10	0.10908497	0.07259627	1.2791614e-10	0.1178525	0.25869298	1.281305e-10	1.2797689e-10	0.06976621
48x24	1.4303404e-10	0.029037496	0.050878264	0.02315376	0.009125139	0.074122325	1.4327324e-10	0.037455615	1.432634e-10	0.061001398	0.685073	0.020805722	1.4293941e-10	0.009347325
48x26	0.22061259	0.067093715	0.18001969	0.017573904	0.15156765	1.383199e-10	0.11491373	0.122408494	1.3892537e-10	0.08276504	1.3803789e-10	0.04304516	1.3929738e-10	1.3878686e-10
48x28	0.044294234	0.17847809	1.406536e-10	0.045681246	0.017308975	0.04811595	1.4066379e-10	0.02587881	1.4078619e-10	0.11542013	1.3987428e-10	0.11121969	0.3379757	0.075627245
48x30	0.063665114	1.3038985e-10	0.14269592	0.044559322	0.121556394	0.00495595	0.0069494178	0.2085694	1.3068016e-10	0.14061269	1.2993577e-10	0.029690454	0.18276148	0.05398398
48x32	0.23577079	1.5680941e-10	0.04221314	0.018850775	0.1618553	0.073623404	0.06074672	0.002741048	0.025431033	0.12850085	1.571112e-10	0.015613008	0.23465392	1.5741172e-10
48x34	1.290675e-10	1.2943706e-10	1.2886088e-10	0.080582805	0.05471368	0.05770382	0.08033608	0.0296419	0.0037795408	0.12254976	0.5706924	1.293329e-10	1.2921801e-10	1.2902394e-10
48x36	0.10470265	0.07205732	0.14200151	0.039579265	0.05218494	0.00035039353	0.14668486	1.322303e-10	1.3270962e-10	0.13928947	1.3198967e-10	0.084700406	0.2184492	1.3252092e-10
48x38	0.092616975	0.02389984	0.06690912	0.08086847	0.05732032	1.3438567e-10	0.035395496	0.07905601	0.050056156	0.110478885	1.3419792e-10	1.3434209e-10	0.26326755	0.14013119
48x40	0.2820682	0.017354783	1.5884453e-10	0.039667774	1.5947628e-10	1.598667e-10	0.042572748	1.5876457e-10	0.15441042	0.15741725	1.5984111e-10	1.5976703e-10	0.27282164	0.033687197
48x42	0.0419306	0.016621454	0.07604304	0.07770596	0.14345545	0.008310474	0.060288303	1.3034243e-10	1.3043171e-10	0.2519404	1.3003601e-10	0.04209173	0.25827634	0.023336273
48x44	0.096588895	0.009197805	0.16624922	0.07062205	0.023710644	1.2715858e-10	0.09448683	1.2747085e-10	1.2755404e-10	0.08534927	1.2715784e-10	0.108148925	0.27451935	0.07112709
49x25	0.17301787	0.053945113	1.635164e-10	1.6352202e-10	0.057533313	0.089027494	0.05308271	0.023099134	0.07727375	0.10189064	1.6368709e-10	0.01911314	0.35201678	1.636618e-10
49x27	1.3886899e-10	0.107915446	0.13260145	0.07551465	0.09768736	0.032207947	0.03415122	0.04880191	0.082142934	0.044913128	1.3854146e-10	1.3906803e-10	0.27866185	0.0654021
