	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
34x30	1.8817843e-10	0.036465116	1.8779944e-10	0.0652571	0.23870374	1.878134e-10	0.039231095	0.02000571	1.8719076e-10	1.8797217e-10	0.5335242	0.06681304	1.8846111e-10	1.8785067e-10
34x32	2.2266493e-10	0.017382935	0.05812644	0.032813627	0.08441813	2.2243357e-10	0.15483306	2.2292752e-10	0.19569673	2.2249255e-10	2.2170843e-10	2.2265302e-10	0.45035592	0.006373129
34x34	1.93549e-10	0.17308006	1.9355675e-10	0.06404499	1.9415723e-10	1.9287422e-10	0.042921033	0.010664694	1.9416388e-10	1.9383196e-10	0.3499561	1.9426834e-10	0.3276261	0.03170696
34x36	0.18148966	0.074408725	2.4216845e-10	2.419658e-10	2.4205996e-10	2.4183705e-10	0.035082616	0.042419624	0.23219186	2.4089972e-10	2.4157107e-10	2.4215183e-10	0.38549906	0.04890843
34x38	2.2779925e-10	2.2796878e-10	2.2792226e-10	0.05455107	0.11799475	0.04652569	0.0030996967	2.2723078e-10	0.19422589	2.2785747e-10	2.2752698e-10	2.2670306e-10	0.5532826	0.0303203
34x40	0.0024955873	2.5698693e-10	2.5777142e-10	0.003019421	2.5743535e-10	2.586609e-10	2.5866978e-10	2.583547e-10	0.5313579	2.5804295e-10	2.5860958e-10	0.0188139	0.44431317	2.574692e-10
34x42	2.1689248e-10	2.16651e-10	2.1592536e-10	2.167498e-10	0.16653557	2.162122e-10	0.101314224	0.1082377	2.161083e-10	2.1712343e-10	2.1581048e-10	0.26362488	0.36028758	2.1668904e-10
34x44	1.7100096e-10	1.7200193e-10	1.7212795e-10	0.070659615	0.1546877	1.7153799e-10	0.00843896	0.04096224	1.7241349e-10	1.7236612e-10	0.66532165	0.059929863	1.7178257e-10	1.7160608e-10
34x46	0.3363163	2.4684263e-10	2.4688737e-10	2.4721628e-10	2.4689017e-10	2.4784796e-10	0.0034211038	2.4729832e-10	0.31879786	2.461341e-10	2.460759e-10	0.039491612	0.30197313	2.4581884e-10
34x48	2.2128968e-10	0.062079705	0.05070841	0.043275934	0.069474995	0.051576126	0.038197774	2.2200075e-10	0.15804061	2.2157265e-10	0.09352861	2.2100621e-10	0.4331178	2.2157816e-10
34x50	1.8146493e-10	0.023462957	0.012889694	0.0063464916	0.097841054	0.018518029	0.03927239	0.034760218	0.07352093	1.8088611e-10	0.66743946	1.8191025e-10	1.8166682e-10	0.025948768
34x52	2.365917e-10	2.365073e-10	2.35712e-10	2.357889e-10	2.3617913e-10	2.357102e-10	2.3538002e-10	2.353616e-10	0.39013895	2.361224e-10	0.5297936	2.361287e-10	0.08006739	2.355336e-10
34x54	2.6423183e-10	2.6388183e-10	2.6278035e-10	2.6324187e-10	2.6256794e-10	0.08910766	0.009723822	2.6293026e-10	0.37010148	2.63838e-10	2.6353777e-10	2.6371477e-10	0.531067	2.631681e-10
34x56	0.4155498	2.7449942e-10	2.7329528e-10	2.737319e-10	0.02143469	2.7382382e-10	2.736583e-10	2.7361707e-10	0.28698763	2.7466757e-10	2.7347202e-10	2.7458585e-10	0.2760278	2.7453032e-10
34x58	2.4145194e-10	0.020750813	2.4057759e-10	0.1071885	0.12088077	0.017516837	0.040821258	2.4041796e-10	0.29953516	2.4178512e-10	0.3886214	0.0046853255	2.4167446e-10	2.4040422e-10
34x60	2.349834e-10	0.113458425	2.3352012e-10	0.055729385	0.14499097	2.3455976e-10	2.3515734e-10	2.3457364e-10	0.27393302	2.3464167e-10	0.19743764	2.3410923e-10	0.19228743	0.022163123
35x25	0.05485791	1.8264394e-10	1.8268087e-10	0.021819621	0.18559645	0.068993226	0.067084305	1.827314e-10	1.8243053e-10	0.0095173735	1.8200373e-10	0.07898071	0.51315045	1.8242322e-10
35x27	1.8900674e-10	0.17662434	1.8901361e-10	0.13203749	0.14335644	1.886995e-10	0.048462287	0.06893274	1.8855989e-10	1.8892386e-10	1.8916327e-10	0.06994099	0.36064577	1.8926975e-10
35x29	2.1568523e-10	2.1591327e-10	2.1542212e-10	0.03361459	0.1308916	2.1607272e-10	0.0345635	0.114438094	2.162426e-10	2.1596354e-10	2.1563507e-10	0.18534365	0.3223261	0.17882235
35x31	2.1619119e-10	0.02791817	2.1610916e-10	0.11204514	0.1846995	2.155826e-10	0.030593289	0.050532572	0.14504999	2.1605433e-10	0.046870418	2.1656098e-10	0.34911287	0.053178117
35x33	1.89162e-10	1.9004696e-10	0.09645706	0.06371522	0.18771452	1.8960417e-10	0.060734168	0.13897133	1.8930316e-10	0.10943805	1.8945666e-10	0.06903159	0.23963267	0.034305394
35x35	2.2571728e-10	0.012869277	0.034664743	0.09296343	0.16337964	2.2610293e-10	0.08229741	2.2616548e-10	0.21205501	2.2503163e-10	2.256256e-10	0.039619476	0.3546171	0.007533936
35x37	0.25753838	0.0032854422	0.022548204	0.02305263	0.020241292	0.04284025	2.4779437e-10	2.4808616e-10	0.23544143	2.463777e-10	2.4678828e-10	2.4769514e-10	0.3781571	0.016895214
35x39	0.20875482	0.028274076	2.5336752e-10	2.5272895e-10	0.0129537415	0.016634472	2.5221078e-10	2.521151e-10	0.31816375	2.5279548e-10	0.19489072	2.531038e-10	0.22032839	2.5239943e-10
35x41	2.3716884e-10	2.3743543e-10	0.016315762	2.3771277e-10	0.13574788	0.007398221	2.3766017e-10	2.3810345e-10	0.2811749	2.3664692e-10	2.375954e-10	0.10396146	0.4354411	0.019960605
35x43	1.7537617e-10	1.755368e-10	1.7496321e-10	0.05887193	0.16603275	0.008109048	1.753698e-10	1.7535108e-10	0.067634426	0.021367209	0.6691521	1.754317e-10	1.7476942e-10	0.008832537
35x45	2.12108e-10	0.13773027	0.012832954	0.033597987	0.1877494	2.1186743e-10	0.008317645	0.028150482	0.17235476	2.1219014e-10	0.4192665	2.1215088e-10	2.1214117e-10	2.1191833e-10
35x47	0.15950416	2.2240793e-10	2.2351959e-10	2.2321328e-10	2.236599e-10	0.020848265	2.2401982e-10	2.2374864e-10	0.23794414	2.2310345e-10	2.2377426e-10	2.2317795e-10	0.5817034	2.2229978e-10
35x49	0.41719946	2.3477065e-10	0.03131705	2.3487276e-10	0.08813125	2.339522e-10	0.036829736	2.3396649e-10	0.13053598	2.3436664e-10	2.3383218e-10	2.3452942e-10	0.29598653	2.338393e-10
35x51	0.09691397	2.3281294e-10	2.3182876e-10	0.04544559	0.16794053	2.3210263e-10	0.0037196623	2.3217303e-10	0.26060545	0.040764302	0.17394444	2.3245042e-10	0.20758635	0.0030796821
35x53	0.0969666	2.2158797e-10	2.2219361e-10	2.2319986e-10	0.083606765	2.2236658e-10	2.2217368e-10	0.003698775	0.3059853	2.2305092e-10	0.50974256	2.2332462e-10	2.2240053e-10	2.2238102e-10
35x55	0.20750235	2.460691e-10	2.4586833e-10	0.012759229	0.0038181848	0.046867598	0.094780535	2.4541524e-10	0.21913119	0.04711041	2.454719e-10	2.449901e-10	0.36803055	2.4555102e-10
35x57	2.1853637e-10	0.17200866	2.1917754e-10	2.1929213e-10	0.20442349	2.1774749e-10	0.05645395	0.053996503	2.1940216e-10	2.1912822e-10	2.1887175e-10	0.049216527	0.29249743	0.17140344
35x59	2.2995376e-10	0.060960412	0.027161257	0.054740578	0.03305036	0.023628443	0.0999898	2.3007486e-10	0.26765263	2.302241e-10	2.2910662e-10	2.3069577e-10	0.41038564	0.022430925
35x61	2.4590277e-10	0.086341806	2.4420377e-10	2.4612706e-10	0.02370627	0.0009735737	2.4498242e-10	0.01596468	0.50127894	2.4418934e-10	2.4470503e-10	2.455288e-10	0.3717347	2.4487964e-10
36x26	2.3295926e-10	2.3303612e-10	2.3175775e-10	2.3265109e-10	0.13799006	2.3185856e-10	0.13660197	2.3176529e-10	0.3101363	2.3169501e-10	0.108394615	0.06677993	0.24009717	2.3128394e-10
36x28	1.921902e-10	1.9200846e-10	0.0929329	0.03981615	0.04341672	1.9195172e-10	0.09858201	1.9176105e-10	0.122199856	0.0053365254	1.9056474e-10	0.13080305	0.44480428	0.022108475
36x30	1.9285129e-10	0.12592992	0.014160517	0.013803739	0.18503247	1.9273251e-10	0.07710484	0.03644573	1.9298671e-10	1.9327993e-10	1.9256975e-10	0.20654592	0.33652955	0.0044473037
36x32	2.3236373e-10	2.3221884e-10	2.3241604e-10	0.0056044627	0.08751592	2.317569e-10	0.002304015	2.325841e-10	0.23864295	2.3149181e-10	0.1775874	0.09941284	0.38893244	2.3113887e-10
36x34	2.2103412e-10	0.0998094	2.2219483e-10	0.021719944	0.21287937	2.2111761e-10	0.0701802	0.0059315227	0.16681817	2.2168388e-10	0.32449335	2.220076e-10	0.098168015	2.2190895e-10
36x36	2.4258284e-10	2.4240063e-10	2.4247e-10	0.013455785	0.17270102	2.4194058e-10	0.06264009	2.4129998e-10	0.38833335	2.410856e-10	2.4174404e-10	2.423091e-10	0.3628697	2.4266847e-10
36x38	0.38390416	2.4186786e-10	2.419343e-10	2.4265895e-10	2.412431e-10	0.02960567	2.4123895e-10	2.411442e-10	0.2035186	2.410458e-10	2.4214206e-10	2.4102695e-10	0.38297158	2.4216237e-10
36x40	2.67212e-10	2.6742306e-10	0.00817577	0.030851975	0.09877873	2.6564986e-10	2.6690788e-10	0.04745942	0.3918016	2.671162e-10	0.31695518	0.006955974	0.0990213	2.6656347e-10
36x42	2.2440351e-10	2.243547e-10	2.2285261e-10	2.2333387e-10	0.030469572	0.0018099027	2.2396991e-10	2.2359557e-10	0.31893796	2.2369541e-10	0.5830594	2.2365186e-10	0.065723196	2.2324188e-10
36x44	2.1985785e-10	2.1918249e-10	2.1967217e-10	0.009188398	0.060986947	2.2015453e-10	2.1877819e-10	2.1970234e-10	0.28377146	2.197535e-10	0.54366636	2.203974e-10	0.102386825	2.1864305e-10
36x46	2.4611083e-10	0.053304385	2.4519015e-10	0.008949413	0.0958461	0.018115431	0.022776056	2.4603292e-10	0.23427376	0.024750218	0.39699095	0.040418863	0.10457485	2.4543673e-10
36x48	0.23084526	2.3430688e-10	2.3532984e-10	2.340496e-10	2.3528046e-10	0.03834637	2.339376e-10	2.3505664e-10	0.24421641	2.3505128e-10	2.3483707e-10	2.3524815e-10	0.48659202	2.351894e-10
36x50	0.10699052	2.4390961e-10	2.4353494e-10	2.439245e-10	0.0009464176	0.024574777	0.021811482	2.4347593e-10	0.3533408	2.428623e-10	2.4352426e-10	2.4338306e-10	0.49233598	2.436367e-10
36x52	0.19492474	2.6639638e-10	2.67734e-10	2.666485e-10	2.6707303e-10	0.1040186	2.673544e-10	2.6701497e-10	0.22310613	2.6706182e-10	0.13582465	2.6659003e-10	0.34212586	2.6717645e-10
36x54	0.031337745	0.008108035	2.671145e-10	0.008306881	0.0029466443	0.084659286	2.664769e-10	2.6694946e-10	0.3267202	2.6665434e-10	0.26061448	2.673398e-10	0.2773067	2.6712366e-10
36x56	0.0021359643	2.5705096e-10	2.5762376e-10	2.5821412e-10	0.06165956	0.042693954	2.5660518e-10	2.5766603e-10	0.37023532	2.5707547e-10	0.16315894	2.5859706e-10	0.36011624	2.5803834e-10
36x58	0.051431227	2.384289e-10	2.3844798e-10	2.3840022e-10	0.010460894	2.3817162e-10	0.039274164	0.027600694	0.278347	0.040726963	2.3701244e-10	0.1065088	0.4456503	2.3799043e-10
36x60	0.055213004	0.06479955	2.1623468e-10	2.1528035e-10	0.111475214	2.1660165e-10	0.057199392	2.1623509e-10	0.21797633	0.050795488	2.150009e-10	2.1629656e-10	0.43507674	0.0074642394
36x62	2.1809081e-10	0.005826122	2.1777863e-10	2.1787959e-10	0.10453701	2.173197e-10	2.1750962e-10	2.1656538e-10	0.35289398	2.1696271e-10	0.12969023	2.1710882e-10	0.4070527	2.1644479e-10
37x25	2.0047818e-10	2.0044606e-10	1.9994244e-10	2.0038719e-10	2.0055237e-10	2.0014425e-10	1.9997523e-10	1.9921041e-10	0.23007905	1.9977012e-10	0.07812643	0.03652333	0.6194137	0.0358575
37x27	2.2817145e-10	2.2917243e-10	2.2881035e-10	0.027812978	0.15339604	2.2925899e-10	2.2909245e-10	2.2957843e-10	0.2895322	2.2888716e-10	0.45102265	2.283713e-10	0.068287835	0.009948199
37x29	1.933294e-10	0.09830039	0.13774064	0.015901119	0.06263064	1.9236164e-10	0.1019017	0.081667155	1.930891e-10	1.9355373e-10	1.9324828e-10	0.07400238	0.40044507	0.027410975
37x31	1.869963e-10	1.864681e-10	0.0027653317	0.034015607	0.108739436	1.8619126e-10	1.8749058e-10	0.050318327	1.8687792e-10	0.057173323	0.6228052	0.12418279	1.8725146e-10	1.8720756e-10
37x33	1.9960093e-10	0.05114119	1.9927075e-10	0.04571477	0.18406005	1.9900717e-10	0.079812326	0.004216892	0.10252856	1.9976014e-10	0.4942503	1.9921262e-10	1.9914007e-10	0.03827589
37x35	2.353364e-10	2.3425217e-10	2.3500848e-10	2.344672e-10	2.3545757e-10	2.345808e-10	2.3484314e-10	2.3427899e-10	0.3981812	2.336297e-10	0.6018188	2.350488e-10	2.352179e-10	2.3411145e-10
37x37	0.16822323	2.4048832e-10	2.3962338e-10	2.4087946e-10	0.07372431	2.4025817e-10	0.023831172	2.393055e-10	0.25649723	2.390487e-10	2.4056263e-10	2.411801e-10	0.4777241	2.3990832e-10
37x39	0.26538152	2.1379915e-10	2.14229e-10	2.1478747e-10	2.1409459e-10	2.1520778e-10	2.1411216e-10	2.1507852e-10	0.20410846	2.1405172e-10	0.21193755	2.1407787e-10	0.31857243	2.1429725e-10
37x41	2.6149596e-10	2.610196e-10	2.619827e-10	2.6019992e-10	2.618738e-10	0.034461837	2.6100364e-10	2.6079514e-10	0.42031938	2.6028577e-10	0.16662748	0.015233372	0.36335787	2.6091007e-10
37x43	2.4726854e-10	2.469645e-10	2.466176e-10	2.4679264e-10	0.034071025	0.0391207	0.03892196	2.4609179e-10	0.32799333	2.4753607e-10	0.43820044	2.4697863e-10	0.121692516	2.4748603e-10
37x45	1.965294e-10	1.9621028e-10	0.04487112	0.013864749	0.10004013	0.0015764715	0.04425834	0.04121467	0.12861851	1.9659616e-10	0.625556	1.9679461e-10	1.970128e-10	1.9679498e-10
37x47	0.2216671	2.2577976e-10	0.010201384	2.2527648e-10	0.072039194	0.061891444	0.03593472	2.2519397e-10	0.13442332	2.2523564e-10	2.2544064e-10	2.2566823e-10	0.46384287	2.2500635e-10
37x49	0.20166874	2.6105337e-10	2.6037258e-10	0.0011488983	2.5949257e-10	0.07544167	2.5998503e-10	0.03388864	0.23142707	2.5967528e-10	2.6069957e-10	0.05431968	0.40210536	2.6097915e-10
37x51	0.074070744	2.499641e-10	2.490157e-10	2.4943833e-10	2.4955107e-10	0.08612406	2.49743e-10	2.4916633e-10	0.23062102	2.4819397e-10	2.486223e-10	2.491093e-10	0.58168995	0.027494134
37x53	0.12900707	2.54823e-10	2.5311497e-10	2.5350733e-10	0.054784264	2.5426078e-10	2.545665e-10	2.5339225e-10	0.35589138	2.530088e-10	2.5276714e-10	2.5446797e-10	0.3588623	0.101454966
37x55	0.09717773	2.4633443e-10	2.45397e-10	2.4601934e-10	0.13856111	2.459701e-10	0.020171728	2.4607522e-10	0.323939	2.4634383e-10	0.25727114	2.4639835e-10	0.16287929	2.4665647e-10
37x57	0.11328489	2.4610008e-10	2.4668942e-10	0.017771838	2.461597e-10	0.055694424	2.4659486e-10	0.057447214	0.25777614	2.4655958e-10	0.3633857	2.4720706e-10	0.13463981	2.466645e-10
37x59	0.070052385	0.15819174	2.1944362e-10	0.07609479	0.069958776	0.034776352	0.057388056	0.024827464	0.124446906	6.562882e-10	2.1950683e-10	0.022203512	0.36206004	2.2034073e-10
37x61	0.20329507	0.060078233	2.0520767e-10	0.030257307	0.16917	0.029284645	0.06969954	0.014360441	2.0532984e-10	2.0566142e-10	2.0489206e-10	2.05838e-10	0.41566992	0.008184895
38x26	0.094085924	0.12194393	2.1853294e-10	2.1847128e-10	2.1820018e-10	2.1905418e-10	2.1777316e-10	2.1878195e-10	0.25366148	2.184946e-10	0.32407492	2.184796e-10	0.20623378	2.1778979e-10
38x28	2.0563565e-10	0.052202716	2.0467307e-10	0.052915532	0.25718236	2.0533308e-10	0.07820924	0.04711097	0.091659956	2.0575022e-10	0.17154604	0.04593926	0.20323388	2.0591787e-10
38x30	1.9556906e-10	0.16966985	0.026197424	0.07930554	0.12618965	1.9561235e-10	0.07439087	0.024289945	1.9541432e-10	1.9557989e-10	1.9435531e-10	1.9587182e-10	0.42481184	0.07514487
38x32	0.21784118	2.1115017e-10	2.1121381e-10	0.012473532	0.15044999	2.1002351e-10	0.046180964	0.105299555	2.1036628e-10	2.1094608e-10	2.0938833e-10	0.048662864	0.35910207	0.059989836
38x34	2.3287283e-10	2.3273565e-10	0.020112397	0.034382883	0.16562857	2.3173237e-10	2.3227709e-10	0.05224174	0.25806135	2.3207028e-10	0.2371346	2.3294794e-10	0.23243842	2.330026e-10
38x36	2.3023317e-10	2.3035221e-10	2.2961262e-10	2.30303e-10	0.24614768	2.2903658e-10	2.3020243e-10	2.303162e-10	0.23844156	0.025940692	2.3012911e-10	0.0022999942	0.48717007	2.3042998e-10
38x38	0.14361525	2.493799e-10	2.4918162e-10	2.496031e-10	0.008368124	0.029188886	2.4993416e-10	2.485816e-10	0.3923835	2.4942412e-10	2.4916547e-10	2.4957308e-10	0.4264442	2.4987173e-10
38x40	2.4601451e-10	2.4584e-10	2.4560193e-10	2.442728e-10	2.4543378e-10	2.4505492e-10	2.4529154e-10	2.451587e-10	0.43430448	2.4524477e-10	2.4589863e-10	2.458433e-10	0.56569546	2.4447228e-10
38x42	0.07434476	2.3940225e-10	2.3970473e-10	2.390883e-10	2.3930913e-10	0.08138904	0.042638913	0.023626026	0.20039168	2.3767155e-10	2.3872332e-10	2.393662e-10	0.55833244	0.019277137
38x44	0.53322554	2.5037608e-10	2.487657e-10	2.4930769e-10	2.4982463e-10	0.008940859	0.013225232	2.4906718e-10	0.17140189	2.4995428e-10	2.4907243e-10	2.5001243e-10	0.27320644	2.4876903e-10
38x46	0.27258843	0.06309009	2.3685356e-10	0.02321018	2.37251e-10	2.3680702e-10	2.3710758e-10	2.3661198e-10	0.14810826	2.3677404e-10	0.22475953	2.3702304e-10	0.2682435	2.3716684e-10
38x48	0.0032307287	2.1426894e-10	2.1365677e-10	2.1353129e-10	2.1413246e-10	0.052319765	2.1465629e-10	2.1405569e-10	0.26595378	2.142297e-10	0.14679287	2.1433104e-10	0.5317028	2.1519411e-10
38x50	0.09502931	2.4108426e-10	2.392186e-10	2.4036292e-10	0.038292583	0.08858249	0.0039033373	2.4052574e-10	0.21616274	2.4039595e-10	0.2085182	2.4075064e-10	0.34951136	2.407557e-10
38x52	0.19997533	2.376974e-10	2.382089e-10	2.3831978e-10	2.385581e-10	2.391134e-10	0.032684103	2.3828797e-10	0.358317	2.3728924e-10	2.3752064e-10	0.00023364312	0.40878993	2.3816166e-10
38x54	0.095094435	2.3512384e-10	2.3468788e-10	0.018436007	0.028028699	2.344141e-10	0.017811967	2.34932e-10	0.29041418	2.3378408e-10	0.21112792	0.004808189	0.31980026	0.01447833
38x56	2.216905e-10	0.033082157	2.2094711e-10	0.03464056	0.06252452	2.2197101e-10	0.0007100734	0.12508929	0.22342543	0.031561274	0.3974477	2.2116385e-10	0.0660205	0.025498576
38x58	2.4475127e-10	0.06528927	2.4566185e-10	0.041499767	0.03529253	0.215884	0.054023292	0.0018394376	2.4572416e-10	2.453982e-10	2.4381333e-10	2.455232e-10	0.5861718	2.4445873e-10
38x60	2.0898017e-10	0.08186839	0.008975188	0.032229256	0.08897312	0.06297177	0.11510546	0.048984636	0.10157854	0.02303474	2.0782544e-10	0.017346207	0.3839905	0.034942117
38x62	0.017006759	2.3861665e-10	2.3869587e-10	2.3777028e-10	0.021990618	2.3796173e-10	0.024756346	2.3708782e-10	0.38147867	2.3876187e-10	2.3794175e-10	0.0695481	0.4852195	2.376057e-10
39x27	0.024490869	2.4586477e-10	2.4570207e-10	0.0054937513	0.06956341	2.4598626e-10	2.4567726e-10	2.4571425e-10	0.3947637	0.014256257	2.4577143e-10	2.4569083e-10	0.49143195	2.4493285e-10
39x29	2.1877089e-10	0.010829768	2.1735425e-10	0.017317064	0.045367036	2.1839272e-10	0.046971142	2.1823326e-10	0.24871455	2.1785022e-10	2.1787142e-10	2.1832901e-10	0.60075223	0.030048216
39x31	2.0436657e-10	0.10455509	2.0474933e-10	0.018681794	0.24503456	2.0352091e-10	0.07609787	0.020025836	2.0429876e-10	2.0451359e-10	2.0450891e-10	0.11081417	0.40399265	0.02079801
39x33	0.19979012	2.131737e-10	2.1327252e-10	0.02764204	0.026513252	0.089697145	0.013816045	0.061226558	2.1353996e-10	2.134634e-10	2.1357172e-10	0.14122754	0.3896263	0.05046099
39x35	0.110738635	0.025249274	2.1239306e-10	2.1354139e-10	0.050462686	0.013511138	2.1314422e-10	2.1320277e-10	0.20583901	2.1338098e-10	2.1300688e-10	2.139866e-10	0.59419924	2.1401478e-10
39x37	2.7370464e-10	0.09085014	2.7354652e-10	0.030764224	0.19174148	2.7383987e-10	0.003945673	2.7314506e-10	0.39846852	2.735533e-10	2.733874e-10	2.7406352e-10	0.27527812	0.008951863
39x39	0.23404141	2.1895812e-10	2.1780641e-10	2.1865594e-10	2.1880614e-10	2.184896e-10	2.1818435e-10	2.1893054e-10	0.27060008	2.17313e-10	2.1910684e-10	2.186026e-10	0.49535853	2.1837461e-10
39x41	0.13784975	2.3066567e-10	2.3063838e-10	0.013123112	2.3079726e-10	2.3142938e-10	2.303241e-10	2.3099322e-10	0.33284348	2.3062609e-10	2.3042207e-10	2.3022394e-10	0.5161836	2.3121673e-10
39x43	0.31662035	2.3072651e-10	2.3053251e-10	2.2979148e-10	0.02478628	0.055122703	0.012200784	2.3011824e-10	0.15960777	2.3009891e-10	2.3014192e-10	2.3100127e-10	0.4316621	2.3044765e-10
39x45	0.38347757	2.2860312e-10	2.2818057e-10	0.0015921484	2.2862928e-10	2.2920608e-10	2.2871172e-10	0.045909047	0.22884682	2.279161e-10	2.2801219e-10	2.2919076e-10	0.34017444	2.2874444e-10
39x47	0.10965937	0.06606505	0.009173118	0.027399536	0.13566804	2.481403e-10	0.02062742	2.4769298e-10	0.2859553	2.4772795e-10	2.468638e-10	0.026275706	0.3191764	2.4781158e-10
39x49	0.3463032	2.217734e-10	2.2259257e-10	2.2253653e-10	0.046297237	2.2259088e-10	2.2273317e-10	2.2317456e-10	0.185449	2.2260109e-10	2.2243725e-10	2.2278583e-10	0.42195052	2.2214341e-10
39x51	0.163314	2.302734e-10	2.2976622e-10	0.013292399	2.301026e-10	2.3081471e-10	2.3036653e-10	2.3001179e-10	0.29846346	2.3071654e-10	2.3030766e-10	2.3058105e-10	0.5249302	2.30706e-10
39x53	0.5389534	2.0455444e-10	2.039712e-10	2.046684e-10	0.053493984	0.011985805	0.009207052	2.0360583e-10	0.035710786	2.0332525e-10	0.12072571	2.0455873e-10	0.22992319	2.0413116e-10
39x55	0.05450755	2.2902864e-10	2.2888627e-10	2.295561e-10	0.11054452	2.3038334e-10	2.3044004e-10	0.0061149346	0.36250207	2.2975365e-10	0.17977622	2.2969932e-10	0.28655472	2.2864281e-10
39x57	0.17816	2.6413685e-10	2.6388053e-10	0.04007414	0.068913415	2.6386343e-10	0.11402134	2.637995e-10	0.34593987	2.6364208e-10	2.6250407e-10	2.6302832e-10	0.24843748	0.0044538206
39x59	0.04777864	0.062746726	2.3776478e-10	2.3744937e-10	2.3721805e-10	0.091898635	0.11645728	2.3713978e-10	0.16668618	2.3760746e-10	2.362094e-10	0.059203852	0.45522875	2.3676464e-10
39x61	0.23382646	0.024110341	2.3651267e-10	0.09651409	2.368621e-10	2.3758698e-10	0.05237451	2.3778826e-10	0.18799657	2.3743518e-10	2.3696559e-10	2.3776875e-10	0.405178	2.3798744e-10
40x28	1.9434436e-10	0.1010083	0.08349307	0.0715199	0.07091418	1.9391964e-10	0.07511471	0.016293203	0.10647561	1.9452495e-10	1.9393075e-10	0.04504146	0.4045684	0.02557113
40x30	1.9854711e-10	0.068349175	1.9782964e-10	0.059058454	0.2597115	1.9723209e-10	1.976946e-10	1.9842558e-10	1.9814989e-10	1.9834613e-10	0.24316107	0.17230165	0.19741811	1.981325e-10
40x32	2.2256356e-10	0.2733551	0.01800302	0.08542954	0.11599345	2.2282563e-10	0.075942144	0.0032041678	2.2337286e-10	2.2265781e-10	2.2295829e-10	2.2374255e-10	0.4280726	2.233618e-10
40x34	0.1863012	2.3064196e-10	2.3040891e-10	2.2975197e-10	0.037843537	2.2969326e-10	2.3025692e-10	0.026021203	0.36422953	2.299054e-10	2.2939947e-10	2.2986067e-10	0.3856046	2.2993871e-10
40x36	2.3257536e-10	0.09584004	0.007152413	0.040543646	0.11205739	0.041936908	0.061925564	0.01783449	0.22325456	2.3149636e-10	2.3139837e-10	2.3219639e-10	0.39945498	2.3107814e-10
40x38	0.34430033	2.3532065e-10	0.035061482	2.3502597e-10	2.3505195e-10	0.04198363	2.3398913e-10	2.351874e-10	0.17450833	2.350569e-10	2.34367e-10	2.3504118e-10	0.40414628	2.3527488e-10
40x40	0.13998808	2.41049e-10	2.4029204e-10	0.012063094	2.3971017e-10	2.4113864e-10	2.3945293e-10	2.4100716e-10	0.39996678	2.3921282e-10	0.2498431	2.4106553e-10	0.1981389	2.4085045e-10
40x42	0.29315272	0.047203097	2.3210094e-10	2.3336963e-10	2.3362348e-10	0.076365665	2.3252276e-10	2.333496e-10	0.08733866	2.3284807e-10	2.3339455e-10	2.3276193e-10	0.49593988	2.334925e-10
40x44	0.21078134	2.1415852e-10	2.1376388e-10	2.1428027e-10	2.1461567e-10	0.07580746	0.14035717	2.1338832e-10	0.077751204	2.1322474e-10	2.1312838e-10	0.021765202	0.4735376	2.1427415e-10
40x46	0.15331556	0.15210411	2.3656657e-10	2.3606805e-10	0.0404107	0.040428367	2.377177e-10	2.380212e-10	0.18844953	2.3797492e-10	2.370209e-10	2.3651647e-10	0.40937346	0.015918277
40x48	0.18363616	2.5030109e-10	2.496207e-10	2.493604e-10	2.5099237e-10	0.094493166	2.5058816e-10	2.507196e-10	0.14552744	2.4946795e-10	0.2947381	2.50634e-10	0.28160512	2.5071292e-10
40x50	0.07362516	2.0789821e-10	0.013473059	2.0768222e-10	0.027938247	0.005972816	2.0770123e-10	2.0697988e-10	0.3108941	2.0746603e-10	0.12537366	2.081855e-10	0.44272298	2.0797317e-10
40x52	0.3307629	0.027466623	2.1868785e-10	2.184423e-10	0.09687494	0.010774881	2.1834566e-10	2.1806057e-10	0.17214532	2.1831736e-10	2.1852066e-10	2.1825408e-10	0.36197537	2.1934496e-10
40x54	0.16491672	2.2454764e-10	2.2470958e-10	2.2445898e-10	0.03468886	0.018338498	2.2457848e-10	2.2365386e-10	0.2667411	2.2448296e-10	0.18141165	2.2415053e-10	0.27832714	0.055576045
40x56	0.06270377	2.5984523e-10	2.596114e-10	2.6101254e-10	0.013104923	0.03550211	0.05939421	2.600113e-10	0.38587403	2.5895858e-10	2.602172e-10	0.15816972	0.28525123	2.6102048e-10
40x58	0.17224018	2.1799973e-10	0.011228417	2.1791283e-10	0.13876435	0.003079541	0.05080021	0.04031974	0.16489623	2.1720285e-10	2.1682493e-10	2.1814114e-10	0.41867128	2.1720037e-10
40x60	0.28400818	0.042702287	2.3084508e-10	0.026721034	0.036313944	2.3248618e-10	0.10409826	2.3098777e-10	0.19253863	5.130405e-07	2.3036655e-10	0.023599606	0.29001752	2.3152151e-10
