	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
57x39	1.5814594e-10	1.5823044e-10	0.026535938	0.108583	1.5842613e-10	0.11961925	1.5736963e-10	0.043646377	1.5778169e-10	0.06715037	0.63446504	1.5807901e-10	1.5734533e-10	1.5823315e-10
57x41	0.2598029	1.4066702e-10	0.13117877	0.07158683	0.0396905	0.014248456	1.4078727e-10	1.4002723e-10	1.4022822e-10	0.09950726	1.4023277e-10	0.10219939	0.25730488	0.024481008
57x43	0.21259464	0.029952863	0.163596	0.10397841	1.4991008e-10	0.08008472	0.0023929188	0.005508243	1.4980431e-10	0.08127446	1.4924818e-10	1.499398e-10	0.3206178	1.4990892e-10
57x45	0.1833605	0.06427473	0.2791527	0.053378604	0.057306785	1.373928e-10	0.009403412	0.11253998	1.3733857e-10	0.13001296	1.3712996e-10	0.07047843	1.3760681e-10	0.040091917
57x47	1.3103083e-10	1.3122617e-10	0.09099898	0.109162115	0.14960882	0.03701703	1.310141e-10	0.076120764	1.306535e-10	0.081869125	0.45522308	1.3074325e-10	1.3069039e-10	1.308917e-10
57x49	0.041768182	1.4755565e-10	0.111058556	0.05384273	1.4703899e-10	0.07624736	1.4765532e-10	1.473259e-10	1.4733517e-10	0.04672554	0.58939904	1.4814364e-10	0.08095862	1.4795755e-10
58x24	0.23656048	0.02793237	1.813163e-10	0.0699019	1.8156686e-10	0.1555337	1.8182088e-10	1.8058632e-10	0.036337502	0.028112635	1.8103949e-10	0.023288613	0.42233276	1.8118113e-10
58x26	1.3020032e-10	1.3063413e-10	1.3053351e-10	0.056612954	0.016187906	0.04730408	1.3039789e-10	0.036941953	1.3035288e-10	0.09591711	0.7117957	0.035240293	1.3056688e-10	1.3073134e-10
58x28	1.2640301e-10	1.2660786e-10	0.0012276837	0.1664808	0.058306713	0.030725399	1.260205e-10	0.028143957	1.2642905e-10	1.2606424e-10	0.6882082	0.010885138	1.263372e-10	0.016022166
58x30	0.15719183	1.4593715e-10	1.457958e-10	0.083237335	0.04978269	0.07948094	1.4565711e-10	1.4655303e-10	0.0034548098	0.06036041	0.21278141	0.019336224	0.29099363	0.04338066
58x32	1.2994725e-10	1.2995716e-10	0.062890045	0.11526621	0.05334959	0.042933922	1.2925065e-10	0.028483318	1.2957872e-10	1.2981173e-10	0.6621258	1.300065e-10	1.296974e-10	0.034951042
58x34	1.2813291e-10	1.2796683e-10	0.024977358	0.10953915	0.07513616	0.048505355	1.2813045e-10	0.037832577	1.282427e-10	0.045973018	0.6385622	0.019474281	1.2766987e-10	1.279534e-10
58x36	0.24053471	0.038781233	0.12120013	0.12369915	1.3893844e-10	0.031063173	1.3978825e-10	1.393562e-10	1.3933041e-10	0.053195003	1.3971682e-10	1.3968351e-10	0.39152664	1.398104e-10
58x38	0.06288969	1.6029102e-10	0.056772664	0.04276799	0.027914954	0.15489605	1.6007409e-10	0.03391282	1.6004845e-10	1.5903544e-10	0.60099673	0.019849114	1.5952942e-10	1.5979984e-10
58x40	1.3971206e-10	1.3974831e-10	0.18114088	0.02471281	0.017630644	0.07504781	1.3936208e-10	0.026156802	1.3990432e-10	0.10352828	0.5600351	1.3972325e-10	1.3966864e-10	0.011747646
58x42	0.20412478	0.07592885	0.16596968	0.011049969	1.4458337e-10	0.05001001	1.4439847e-10	0.07384427	1.441857e-10	0.06838984	1.4388131e-10	0.07262108	0.27806148	1.4475722e-10
58x44	0.078392304	1.4691302e-10	0.12031028	0.07796338	0.023302928	0.07128192	0.05829059	0.13603537	1.4649218e-10	0.07716626	0.33192664	1.4687324e-10	1.4659587e-10	0.025330365
58x46	1.408728e-10	0.023893628	0.13047473	0.054533314	0.0357742	0.07455082	1.4052447e-10	0.09889551	1.4042184e-10	0.15460394	1.398029e-10	0.012767669	0.36665964	0.047846496
58x48	0.33117092	1.4832616e-10	0.19551973	0.08490101	0.10371327	1.4822435e-10	0.053648826	0.078625515	1.4885587e-10	0.06784897	1.4853963e-10	0.03829104	1.4846285e-10	0.046280697
58x50	1.373043e-10	1.3785538e-10	0.0243461	0.11974299	1.3823505e-10	0.08421055	1.3806614e-10	0.019530734	1.3804166e-10	0.083066136	0.66910356	1.3819787e-10	1.3767328e-10	1.3795637e-10
59x23	1.6224487e-10	0.029109329	1.6179184e-10	1.6158706e-10	1.6108946e-10	0.15654288	1.6134655e-10	0.020595692	1.6156765e-10	1.6134469e-10	0.78917676	1.6212083e-10	1.6213443e-10	0.0045752684
59x25	0.14218223	0.0792816	0.047361933	0.045924142	1.5486824e-10	0.11348539	0.04375292	1.5492614e-10	1.5512544e-10	0.076396845	1.5500447e-10	1.5530188e-10	0.45161495	1.550024e-10
59x27	1.6640517e-10	1.6627635e-10	0.1376756	4.5011713e-08	0.026987508	0.01333218	1.657289e-10	0.088106744	1.6595728e-10	0.43206942	1.6610169e-10	1.662532e-10	1.6580068e-10	0.30182856
59x29	1.339782e-10	1.33625e-10	1.3397872e-10	0.007624519	0.112280615	0.068948135	1.3347318e-10	0.01744603	1.3382674e-10	0.047989268	0.7457114	1.3351366e-10	1.3377777e-10	1.338916e-10
59x31	1.3715329e-10	1.3723152e-10	1.3682407e-10	0.039108984	0.021524085	0.04406057	0.009717539	0.055854365	0.054623455	0.105888486	0.6389439	0.011806074	0.018472455	1.3651257e-10
59x33	1.5989213e-10	1.5991472e-10	1.5992599e-10	0.030728975	0.027484408	0.1398623	1.5953663e-10	0.016222369	1.5963524e-10	1.5991776e-10	0.7603416	0.025360417	1.5970682e-10	1.5969402e-10
59x35	1.315653e-10	1.3232382e-10	0.03300085	0.0912676	0.06580007	0.061048757	1.319508e-10	0.010724403	1.3216188e-10	0.05335254	0.68480575	1.3174334e-10	1.3171242e-10	1.319045e-10
59x37	1.3258675e-10	0.0004511003	0.43383482	0.040403347	0.034144573	1.3196308e-10	1.3223368e-10	0.16979006	1.3249019e-10	0.19786514	1.3221174e-10	0.12351105	1.3225183e-10	1.3213737e-10
59x39	0.0069614104	1.4112515e-10	0.057177376	0.12499871	1.4095568e-10	0.06402696	0.030036112	0.061101153	1.4111655e-10	0.055961404	0.5387699	1.4085542e-10	1.406015e-10	0.06096699
59x41	0.103611454	1.5701956e-10	0.031679988	0.022865845	0.024902636	0.089761056	0.024413047	1.5698721e-10	0.01934926	0.06056674	0.45878813	0.10334842	1.5697284e-10	0.06071344
59x43	1.4543247e-10	1.4564511e-10	0.091760375	0.09310118	0.03615421	0.0944241	1.4486685e-10	0.042974282	1.4515729e-10	0.06273002	0.549247	1.4557956e-10	1.4563371e-10	0.029608885
59x45	0.056921218	0.032878947	0.1216278	0.0747906	1.4093025e-10	0.06552862	1.4091386e-10	1.4069766e-10	1.4134942e-10	0.07159153	0.51646316	0.018398978	1.4083244e-10	0.041799285
59x47	0.32649097	1.4355568e-10	0.3726588	0.06831171	1.4393019e-10	1.4409884e-10	1.4398759e-10	0.13563973	1.4380726e-10	0.015732843	1.427521e-10	0.06199896	1.4405542e-10	0.01916697
59x49	0.19212544	0.034647223	0.026277462	0.11925606	0.03552063	0.061564624	1.4864468e-10	1.4901201e-10	0.02946682	0.02169428	0.19729677	1.4892648e-10	0.19884503	0.08330562
59x51	0.34162387	0.03607325	0.08418131	0.018326946	0.01881248	0.09086264	1.7008969e-10	1.7047685e-10	1.7071991e-10	1.699843e-10	0.4101195	1.7027277e-10	1.7058092e-10	1.7031467e-10
60x22	0.4554685	0.04307834	0.09443148	1.5527335e-10	1.5544997e-10	1.5579786e-10	1.5484806e-10	1.5558672e-10	1.5581213e-10	1.5527603e-10	0.40702173	1.5517329e-10	1.5514932e-10	1.5504047e-10
60x24	0.101927236	0.0551986	0.074490376	0.102347195	0.023337835	0.034950506	0.06874706	0.011217259	1.3742998e-10	0.13862015	1.3721077e-10	1.378319e-10	0.374744	0.014419834
60x26	1.6912578e-10	1.6888661e-10	1.6930267e-10	0.00815036	1.6882251e-10	0.16280398	0.05519468	1.6836973e-10	0.019022202	0.016825698	0.73800313	1.6914932e-10	1.6906483e-10	1.6813065e-10
60x28	1.288263e-10	0.046753775	0.09557795	0.0797041	0.00721427	0.017847447	1.2850383e-10	1.2887816e-10	1.2877029e-10	0.13788168	0.55419594	1.2846756e-10	0.023053162	0.03777162
60x30	0.24726592	1.3896795e-10	0.26246384	0.052670255	0.022948911	0.023267666	1.3874549e-10	0.046462215	1.3807071e-10	0.016462723	1.3807229e-10	0.025951717	0.28310063	0.019406164
60x32	0.11653249	1.4704549e-10	0.029926144	0.08827313	0.024675803	0.020430755	0.016487557	0.03833642	0.037559766	0.19421436	0.43356356	1.4703624e-10	1.4629549e-10	1.4699054e-10
60x34	1.3929596e-10	0.015866628	0.017628409	0.16595928	0.036683973	0.051034283	1.3957654e-10	1.3929544e-10	1.3959625e-10	0.056790102	0.59554845	0.06048886	1.3932598e-10	1.396266e-10
60x36	1.2875565e-10	1.292623e-10	0.056027684	0.080051005	0.0744606	0.05189429	1.2894463e-10	0.0489834	0.006774854	0.054008868	0.62779933	1.2853653e-10	1.2861329e-10	1.2921325e-10
60x38	1.3760246e-10	1.3759563e-10	0.08626874	0.026425028	0.09363027	0.065203525	1.3659882e-10	0.0012654477	1.3758251e-10	0.061199237	0.48982695	0.07799567	0.098185055	1.3723811e-10
60x40	0.08283008	1.3159362e-10	0.020259073	0.088428	1.3149351e-10	1.3129002e-10	0.22357185	0.04599139	1.3112635e-10	0.32612532	0.21279423	1.3073527e-10	1.3130655e-10	1.3135439e-10
60x42	1.3455942e-10	1.3470039e-10	0.06832214	0.046237674	0.059425227	0.051128875	1.3480603e-10	1.3400517e-10	1.3456712e-10	0.21117397	0.5393449	1.3468293e-10	1.3450194e-10	0.02436725
60x44	1.4177726e-10	1.4147743e-10	0.05959836	0.08246957	1.4187249e-10	0.05765857	1.4190063e-10	1.4193854e-10	1.4189468e-10	0.12134888	0.6789247	1.417278e-10	1.4086404e-10	1.4170427e-10
60x46	0.13228789	1.5666748e-10	0.038706638	0.059625935	1.5616895e-10	0.13346626	1.5661221e-10	1.560826e-10	1.5664955e-10	0.081045106	0.5548681	1.5584312e-10	1.5626161e-10	1.5576823e-10
60x48	0.19818902	1.4103774e-10	0.078585766	0.16681501	0.019894673	0.05207468	1.4115185e-10	0.02349154	1.410485e-10	0.15397266	1.4065198e-10	1.4099283e-10	0.3069767	1.4141296e-10
60x50	0.49918896	0.037038572	1.7629292e-10	0.06340948	1.7617492e-10	0.09147052	1.7606945e-10	1.7581374e-10	1.770619e-10	0.035990164	1.7680543e-10	1.7718894e-10	0.24917848	0.023723857
61x23	0.30600852	1.5401509e-10	1.5392874e-10	1.5393961e-10	1.5384011e-10	0.051166717	1.5367617e-10	0.021729514	0.012003552	1.5314801e-10	0.56316465	0.045926984	1.5448612e-10	1.5420969e-10
61x25	1.537975e-10	1.546426e-10	0.10810538	1.5475532e-10	1.5361575e-10	1.5372593e-10	0.0033545305	1.5374942e-10	1.5448252e-10	0.76743513	1.5404088e-10	1.5377317e-10	1.5418285e-10	0.121105
61x27	0.021749763	1.3575419e-10	0.1867121	0.050042655	0.027609784	0.03869216	0.0020488591	0.053603016	1.3533355e-10	0.038569625	1.3546682e-10	0.12675233	0.4260416	0.028178051
61x29	0.3152115	0.009523056	0.08552992	0.058233287	0.05703675	1.4010129e-10	1.3972501e-10	0.022432813	1.3965866e-10	0.06961756	1.3955695e-10	1.3962537e-10	0.38241515	1.4015716e-10
61x31	0.21814531	1.3969567e-10	0.11589377	0.05896368	0.0419236	0.028317599	0.006984423	0.028812027	1.3944172e-10	0.14077412	1.384574e-10	0.0188745	0.34131104	1.3940898e-10
61x33	1.4307223e-10	1.4320028e-10	0.06372977	0.03534602	0.015670095	0.05119797	0.061225504	0.002563788	1.4271574e-10	0.1025746	0.5942221	0.026617942	1.4327323e-10	0.046852134
61x35	1.2665272e-10	1.2651317e-10	0.08713651	0.09831221	0.06968055	0.014152957	1.2668389e-10	1.2663003e-10	1.2685702e-10	0.06455001	0.6661678	1.2621407e-10	1.2666868e-10	1.2681105e-10
61x37	0.1590286	0.027131626	0.27008522	0.057795737	1.3188572e-10	0.009909685	1.316339e-10	0.07310918	1.3181656e-10	0.11375287	1.3132269e-10	0.021637201	0.26754984	1.3195063e-10
61x39	1.4469413e-10	0.06852384	0.11368429	0.0016893379	0.001572167	0.06653695	0.0023535695	1.4448097e-10	0.027295873	0.10387865	0.468166	0.13159443	1.4486176e-10	0.014704916
61x41	0.24222839	1.496319e-10	0.06477402	0.04819417	1.4942686e-10	0.048811417	1.4946933e-10	0.0334898	1.4861819e-10	0.1293129	0.3491853	1.4909689e-10	0.08400398	1.4955003e-10
61x43	0.18117695	0.02875755	1.3912477e-10	0.040599104	0.07836768	0.009067691	0.0783366	0.07577367	1.3926656e-10	0.13947673	1.386654e-10	0.025158023	0.34328598	1.3882788e-10
61x45	1.3218471e-10	1.3276207e-10	1.3263299e-10	0.11750903	0.026038649	0.06422629	1.3270156e-10	0.052645635	1.3228711e-10	0.029875766	0.66918504	0.00900943	1.3255762e-10	0.031510085
61x47	0.2016198	1.4417306e-10	0.12041586	0.11154442	0.02830653	0.021404294	0.04362533	0.017370647	0.019051163	0.054239377	0.2931625	1.4381547e-10	0.057850506	0.031409644
61x49	0.3078478	1.6538777e-10	1.6523548e-10	0.08349631	0.049520295	0.101696074	0.057482325	1.6466288e-10	0.023034953	0.05789501	0.3190273	1.6544202e-10	1.6526511e-10	1.6521626e-10
62x24	0.29139876	0.03605511	0.06887687	0.030889284	0.012873597	0.033295445	1.5693952e-10	0.07803226	0.006060859	0.04145514	0.40106264	1.571399e-10	1.5681773e-10	1.5707607e-10
62x26	0.026319344	0.007015653	1.3834266e-10	0.0556529	0.10321065	0.05761963	1.3876628e-10	1.385222e-10	1.3857426e-10	0.16814572	0.48284477	1.3837459e-10	0.075539224	0.023652239
62x28	1.2893898e-10	1.2930249e-10	0.036231823	0.065441385	0.01599743	0.036965962	1.2896015e-10	1.2924627e-10	1.292061e-10	0.11772959	0.6779349	1.290342e-10	1.2920585e-10	0.049698934
62x30	0.1942474	0.051885154	0.1448059	0.05068214	1.3955123e-10	0.052907396	0.039485697	0.010711656	1.3968919e-10	0.054723416	1.4014553e-10	1.4043132e-10	0.40055123	1.4046854e-10
62x32	0.06928438	1.4526363e-10	0.04924725	0.05349068	0.067217655	0.086208224	1.4463383e-10	0.001746162	1.450084e-10	0.027237795	0.26037195	1.4519244e-10	0.3731444	0.012051519
62x34	0.07221618	0.036376413	0.06137759	0.07857738	0.06821095	0.07864224	1.4379341e-10	0.021661935	0.004947109	0.107374564	0.21760681	1.4381397e-10	0.25300884	1.4366812e-10
62x36	0.25056604	0.089115374	0.10405941	0.06305384	1.3839292e-10	1.3832167e-10	1.3864102e-10	0.04586049	1.3828923e-10	0.12829563	1.3809259e-10	1.3851599e-10	0.31904924	1.3841352e-10
62x38	1.324218e-10	1.3205456e-10	0.44495293	0.035977308	0.06672113	0.0025302465	1.3168884e-10	0.2202202	1.3180644e-10	0.10893884	1.3140906e-10	0.08042323	1.3241927e-10	0.040236093
62x40	0.19817834	1.4011921e-10	1.4003798e-10	0.05829874	0.0797626	0.02243764	0.02309272	0.011071252	1.4047269e-10	0.09563494	0.20708816	0.074859895	0.17775717	0.051818606
62x42	1.5010278e-10	1.508231e-10	0.37832737	0.055437714	0.033591405	0.0075124754	0.0013461938	0.029472036	1.5037357e-10	0.4295653	1.50248e-10	1.5086397e-10	1.5010936e-10	0.06474745
62x44	0.08700668	1.4040445e-10	0.09136163	0.07774198	0.121670164	0.07997603	1.404492e-10	0.059364423	1.3959268e-10	0.10534773	1.3962333e-10	1.4000841e-10	0.3656198	0.011911562
62x46	0.23253685	1.6291433e-10	0.052549798	0.057745203	1.6265975e-10	0.090898514	1.6188133e-10	0.003993052	1.6250501e-10	0.073925845	0.31657624	0.07633109	0.07828131	0.017162105
62x48	1.3258356e-10	1.3274956e-10	0.08723318	0.08781384	0.016156174	0.03746044	0.009089841	1.3284504e-10	1.3232182e-10	0.1125093	0.6417462	0.0079909945	1.3197274e-10	1.3227994e-10
62x50	1.4665769e-10	1.4643267e-10	0.10028903	0.09439796	0.1447868	0.09336197	0.08727993	1.4648995e-10	1.46623e-10	0.031217683	0.4272616	1.4654777e-10	1.4647346e-10	0.02140506
63x27	0.2591261	1.6270517e-10	1.623784e-10	0.019852094	1.61946e-10	0.058301914	1.626608e-10	0.0069403783	0.105310984	1.6277873e-10	0.26862293	1.6270175e-10	0.28184566	1.6221867e-10
63x29	0.14225683	0.016614417	0.08700353	0.061848413	0.03948885	1.3959098e-10	0.027436038	1.3932472e-10	1.3963279e-10	0.1400088	0.48097828	1.3916537e-10	1.3962906e-10	0.004364831
63x31	1.37014e-10	0.010130465	1.3660484e-10	0.08106963	0.078386	0.081732474	1.3621224e-10	0.034544025	0.012197342	1.3665226e-10	0.70194006	1.3687922e-10	1.3696827e-10	1.3656863e-10
63x33	0.196959	0.009985476	0.14745836	0.05231339	1.4204284e-10	0.03487479	1.414502e-10	0.046873786	1.4176785e-10	0.10298349	1.4142566e-10	0.1204542	0.2880976	1.4191122e-10
63x35	0.44054085	0.12730063	0.059646964	0.0056285383	0.0067113657	0.05301012	1.5662066e-10	1.57171e-10	1.5744313e-10	0.014025277	1.564651e-10	1.5777742e-10	0.29313627	1.5760118e-10
63x37	0.08230471	1.425201e-10	1.4307165e-10	0.056963734	0.050804198	0.076530725	0.05512998	0.019790731	1.433273e-10	0.090606205	0.4103196	1.424299e-10	0.15755022	1.4304409e-10
63x39	0.26537544	0.048950788	0.0029677707	0.02382091	0.06055189	0.102462105	1.5834604e-10	1.587101e-10	1.5928904e-10	1.5874219e-10	0.33681002	1.586662e-10	0.1590611	1.5853523e-10
63x41	0.12927921	1.603527e-10	0.06527428	0.042905163	0.0072968076	0.096351914	1.6045305e-10	1.6061778e-10	1.6052865e-10	0.2934756	0.18389997	0.03930323	0.1422138	1.6049069e-10
63x43	1.3689416e-10	1.3693542e-10	0.46649054	0.095055416	0.06589607	1.371011e-10	1.3682865e-10	0.14716358	1.3695343e-10	0.087564655	1.3675375e-10	0.13782983	1.3672297e-10	1.3681532e-10
63x45	1.3005978e-10	1.2990409e-10	0.51739454	0.013781193	1.301588e-10	0.0008809989	1.2960462e-10	0.102833115	1.2906758e-10	0.044036858	1.2934533e-10	0.083139665	0.23793364	1.2998884e-10
63x47	1.3850135e-10	0.027871175	0.054628912	0.13426918	0.09814386	0.050550975	1.388468e-10	0.044258613	1.3882957e-10	0.08484351	0.4633477	1.3869618e-10	1.3818208e-10	0.042086072
63x49	0.023679728	1.4949991e-10	0.08947088	0.07545846	1.4934287e-10	0.12124785	0.026386261	1.4935028e-10	1.4985849e-10	0.09233793	0.5714188	1.4919255e-10	1.4941696e-10	1.4899888e-10
63x51	0.24691314	1.5992244e-10	0.030763766	0.050872594	0.008768974	0.094481096	1.6043265e-10	0.059115686	0.0099740615	0.06704083	0.42677027	0.0052995733	1.6024548e-10	1.5955713e-10
64x28	1.4300705e-10	1.4291761e-10	0.038459707	0.029843917	0.054591812	0.06973508	0.062281314	0.06690166	0.009974781	0.07316955	0.571775	0.023267195	1.4266188e-10	1.429964e-10
64x30	0.18986133	0.017430538	0.12513545	0.082538955	0.15130122	1.4099684e-10	1.4167509e-10	0.16657959	1.4212058e-10	0.18602997	1.4173264e-10	1.418346e-10	1.4226051e-10	0.08112294
64x32	0.18313456	0.07585746	0.077743135	0.017883804	0.09494341	0.00896537	0.0068575307	0.014689341	1.3486502e-10	0.064170964	0.1464429	0.01583314	0.26068258	0.032795932
64x34	0.16988492	1.4202371e-10	0.090972066	0.08548235	0.05968139	0.07741531	0.0050262064	1.4195249e-10	1.4154099e-10	0.10906476	1.4104781e-10	1.4201991e-10	0.40247306	1.4201179e-10
64x36	1.3121967e-10	1.3165212e-10	0.027603237	0.08498623	1.3097962e-10	0.07157025	0.022037419	1.3158208e-10	1.3146868e-10	0.04503722	0.7487657	1.316918e-10	1.30862e-10	1.3155373e-10
64x38	1.5841196e-10	0.08621744	0.35849825	1.588925e-10	0.06939616	0.010272616	1.5884613e-10	0.12485138	0.07147475	1.5834672e-10	1.580049e-10	0.22062437	1.5867445e-10	0.058665033
64x40	1.3267104e-10	1.3307222e-10	0.012714474	0.097231075	0.009280547	0.051720396	0.027167626	0.039243594	1.3302578e-10	0.055819232	0.69678307	0.010039963	1.3262044e-10	1.3277711e-10
64x42	0.50098413	1.6288824e-10	1.630278e-10	0.032448575	0.042172644	1.6328329e-10	1.6264827e-10	1.6254251e-10	0.10307756	0.008651104	0.26703703	1.6285998e-10	1.6336305e-10	0.045628946
64x44	0.24668351	1.4261337e-10	0.062489443	0.087620705	0.08149858	0.07238904	1.4208285e-10	0.0021838818	1.4189436e-10	0.081105225	1.4133818e-10	1.4239403e-10	0.36602965	1.4225178e-10
64x46	0.084400736	1.4499052e-10	0.36971584	0.0011049879	0.020577453	0.07409945	1.4501318e-10	1.4486806e-10	1.4467919e-10	0.11459879	1.446149e-10	1.450829e-10	0.3007197	0.03478303
64x48	0.19896635	0.0058181714	1.4814942e-10	0.10391564	0.021961233	0.07935503	1.4802289e-10	0.074184	1.481873e-10	0.042808644	0.30855817	1.4821189e-10	0.16443275	1.4772449e-10
64x50	0.21358976	0.0212911	0.13389656	0.15612236	0.025355281	0.06622905	1.5737676e-10	1.5727773e-10	1.5663827e-10	0.08119957	1.5665501e-10	1.5729842e-10	0.30231622	1.5720275e-10
65x29	0.3627878	0.10880797	0.06875614	0.01081001	0.034394618	0.05094015	1.5594664e-10	1.5591155e-10	0.013322776	0.028996121	0.15985142	1.5608799e-10	0.16133295	1.5550022e-10
65x31	0.17428428	0.008237276	1.6109597e-10	0.07326904	0.01726198	0.116486214	1.6173819e-10	0.07304066	0.06620185	0.04499138	1.6187832e-10	1.6182244e-10	0.4262273	1.6166513e-10
65x33	0.20561148	0.0033546975	0.031061836	0.09182736	1.6174222e-10	0.10658017	0.027128335	0.012351257	1.6143986e-10	0.06829765	1.6143185e-10	0.049547028	0.3810387	0.02320159
65x35	0.2571727	0.030570485	0.10353049	0.08678121	1.4469526e-10	0.041429225	1.4412373e-10	1.4377832e-10	1.4413885e-10	0.109013535	1.437978e-10	1.4388175e-10	0.37150243	1.4456672e-10
65x37	0.12253863	0.013371512	0.19803749	1.474203e-10	0.066288784	0.07417743	0.0038177872	0.058581218	1.4755701e-10	0.031044088	1.4664431e-10	0.091387	0.34075606	1.4724015e-10
65x39	0.22436315	0.04534994	0.017380934	0.06010581	0.074836835	0.09918135	1.6575137e-10	1.654756e-10	0.042055856	1.6557157e-10	0.30018142	0.03171095	0.10483378	1.6554348e-10
65x41	0.43200305	1.7848642e-10	0.05835489	1.7913102e-10	1.7806105e-10	0.0904789	1.7809026e-10	1.7853444e-10	1.7888963e-10	0.025587765	0.19376574	1.785004e-10	0.19980963	1.7853953e-10
65x43	0.12508285	0.018931827	0.2138853	0.026742892	0.03343018	0.0625404	1.3912672e-10	0.054563295	1.3868612e-10	1.3884625e-10	1.3911293e-10	0.16850704	0.29631624	1.3928311e-10
65x45	1.5784084e-10	1.5770692e-10	0.046127398	0.057384763	1.5833866e-10	0.004391389	1.5753526e-10	0.013409259	1.5813795e-10	0.7847524	1.5762902e-10	1.5758664e-10	1.5763355e-10	0.09393478
65x47	0.14009418	1.4151788e-10	0.1961152	0.053267978	0.082339935	0.07193349	1.415241e-10	0.07209011	1.4104307e-10	0.028378457	1.4133714e-10	0.055531446	0.30024928	1.4109015e-10
65x49	0.23980363	1.7595518e-10	1.7571673e-10	0.033514436	1.7576667e-10	0.11556986	0.023145322	0.02974979	0.04186994	0.07933501	0.18952402	1.7556966e-10	0.22353292	0.023955118
65x51	0.31172475	0.021374721	0.0752481	0.03747728	0.045498323	0.06962629	1.6048379e-10	0.06407819	1.6018593e-10	0.15957564	0.21539672	1.60094e-10	1.5959581e-10	1.5996182e-10
