	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
32x38	2.5102534e-10	0.0090278275	0.013727788	2.5092578e-10	2.510062e-10	0.16468136	2.5138516e-10	2.5150793e-10	0.2009019	0.03857871	0.5331413	2.5076693e-10	2.511944e-10	0.039941106
32x40	2.360895e-10	2.3490054e-10	0.027143903	0.008301852	2.35703e-10	0.22177689	0.018133095	2.3550753e-10	0.06552862	2.3575517e-10	0.5405613	2.357925e-10	0.11855434	2.349207e-10
32x42	0.33811995	2.4590344e-10	0.078332305	0.07478524	2.4486863e-10	0.16403963	0.029064896	2.4561655e-10	2.455997e-10	0.02709851	2.449611e-10	2.4442393e-10	0.27966097	0.008898507
32x44	2.1385058e-10	2.1465847e-10	2.1336614e-10	0.016193774	2.1437861e-10	0.11209799	0.06345607	2.1453568e-10	0.117258094	0.124475166	0.5665189	2.1393216e-10	2.1421676e-10	2.1492357e-10
32x46	0.072931595	2.3860683e-10	0.042183734	0.052939888	0.08709582	0.17645769	2.380032e-10	0.051523156	0.103555866	2.3879168e-10	2.381576e-10	2.3894248e-10	0.40729818	0.0060140756
32x48	2.754731e-10	0.05343438	0.028385485	0.030988766	0.06259613	0.17534342	0.008214231	2.759806e-10	0.2596301	2.757943e-10	2.7387467e-10	0.013848345	0.3675592	2.7555244e-10
32x50	2.8091782e-10	0.060339693	2.8115743e-10	0.013847773	0.19632022	0.3059535	2.8108985e-10	0.042451773	2.8012537e-10	2.8017563e-10	2.8044508e-10	2.80313e-10	0.38108712	2.804253e-10
32x52	1.9735538e-10	1.9810212e-10	1.9718642e-10	0.004216833	0.010874939	0.106002614	0.053197537	1.9786459e-10	1.980628e-10	0.059613366	0.7094532	1.9830435e-10	1.9686174e-10	0.056641474
32x54	1.8836781e-10	1.8835847e-10	1.8851445e-10	1.8904195e-10	1.878042e-10	0.10069597	0.017283933	1.8806876e-10	1.8882788e-10	0.10268864	0.7793315	1.8829201e-10	1.88672e-10	1.8900696e-10
32x56	2.2736e-10	2.2718487e-10	2.2797228e-10	0.11772689	2.282037e-10	0.115659334	0.044020228	2.2758388e-10	0.072772354	2.284158e-10	0.61328036	2.278697e-10	2.2802144e-10	0.036540773
32x58	2.6285873e-10	2.6364452e-10	0.031382047	0.04827451	0.04757413	0.28365946	0.18451376	2.6296404e-10	2.6340982e-10	0.006303417	2.630112e-10	0.07167482	0.3266178	2.6299765e-10
33x19	2.2996867e-10	0.050638057	0.081209704	0.014439869	0.058003183	0.032101303	2.2886162e-10	0.0002814135	0.38774073	2.2999017e-10	0.3368241	2.2875034e-10	2.299257e-10	0.038761597
33x21	1.6815062e-10	1.6830977e-10	1.6821926e-10	1.677051e-10	0.04103378	0.06622299	1.2708908e-09	1.679756e-10	1.6852725e-10	0.03248102	0.8269441	1.685221e-10	1.6843855e-10	0.03331809
33x23	0.08072373	0.13530262	2.0470187e-10	2.050156e-10	0.18785964	0.085887544	0.14682423	2.0459763e-10	2.0480848e-10	0.050979935	2.0397148e-10	2.0466438e-10	0.29271057	0.019711748
33x25	2.300241e-10	0.065623224	0.08915	2.2909062e-10	0.058809992	0.12209282	2.2915791e-10	0.025828144	0.13864051	0.057711698	2.2844832e-10	2.299548e-10	0.40024802	0.041895635
33x27	1.9489568e-10	1.9469727e-10	1.947214e-10	0.02308062	1.9459963e-10	0.1305731	0.0063532423	1.9417103e-10	1.952279e-10	1.9463266e-10	0.83999306	1.947931e-10	1.9437407e-10	1.951222e-10
33x29	1.7552806e-10	1.7574145e-10	1.7626547e-10	0.10526046	1.7642088e-10	1.7667949e-10	0.056461513	1.7578436e-10	1.7673073e-10	0.22753793	0.6107401	1.7667073e-10	1.7547049e-10	1.7621474e-10
33x31	2.2813226e-10	2.2840789e-10	2.2821321e-10	2.2824413e-10	2.2886576e-10	0.21157569	0.0020414202	2.2787003e-10	2.2932066e-10	0.04907336	0.7373095	2.2757034e-10	2.281488e-10	2.2875754e-10
33x33	2.4735458e-10	2.4732108e-10	2.4738808e-10	0.022189872	2.4565444e-10	0.1399082	0.01100293	0.02359608	0.24199517	0.05998676	2.46246e-10	2.4689878e-10	0.42743385	0.073887184
33x35	2.8486724e-10	2.833435e-10	2.8301617e-10	2.8338726e-10	2.8403824e-10	0.21216123	2.84087e-10	2.8322192e-10	0.2990582	2.8281757e-10	2.839164e-10	2.8352187e-10	0.45538577	0.033394787
33x37	0.3139736	2.9857153e-10	2.9853853e-10	2.972068e-10	2.9835467e-10	0.29186276	0.05302013	2.9885414e-10	2.9917924e-10	2.9845654e-10	0.14553548	2.9779637e-10	0.19560803	2.98853e-10
33x39	2.0153558e-10	2.0237761e-10	2.0187105e-10	0.07301818	2.013331e-10	0.11929257	2.0184217e-10	2.0199392e-10	2.016686e-10	0.036197502	0.77149177	2.0117609e-10	2.0150022e-10	2.0145717e-10
33x41	0.24311447	2.6383143e-10	0.021751089	0.0056398385	0.082969	0.21902639	0.04333443	0.061256256	2.637756e-10	2.646161e-10	2.6352165e-10	2.633744e-10	0.32290846	2.6335936e-10
33x43	2.47695e-10	2.4783817e-10	2.4701702e-10	2.4812577e-10	2.4639588e-10	0.24293682	0.010012927	2.4711455e-10	0.073264845	2.476421e-10	0.6737854	2.464015e-10	2.472975e-10	2.4777203e-10
33x45	0.40354705	2.6338035e-10	2.636246e-10	2.636392e-10	2.63512e-10	0.21305117	2.639637e-10	2.641254e-10	2.641123e-10	0.026217204	2.6246214e-10	0.052010223	0.30517435	2.6401203e-10
33x47	2.0412044e-10	2.0474394e-10	2.049909e-10	0.018227795	2.0505933e-10	0.13141069	2.0536894e-10	2.0534975e-10	2.0560685e-10	2.0521036e-10	0.8503615	2.0487362e-10	2.0458857e-10	2.0519432e-10
33x49	3.2361996e-10	0.071021825	0.037334744	0.0493962	3.2465425e-10	0.310223	0.0031905242	3.235496e-10	3.232831e-10	0.27800405	0.2508296	3.242681e-10	3.2431138e-10	3.2459854e-10
33x51	2.517243e-10	2.517872e-10	2.506889e-10	0.066633634	2.5068125e-10	0.09831631	0.12024349	2.5164654e-10	0.2008299	2.515664e-10	0.50765324	2.5123217e-10	2.5131222e-10	0.0063235387
33x53	2.5998734e-10	0.0048033185	2.604196e-10	0.019003324	2.5928068e-10	0.15673174	0.044933572	2.6051353e-10	0.18441597	0.045763317	0.50894445	2.5932173e-10	2.6056968e-10	0.03540429
33x55	2.08539e-10	2.084209e-10	2.0918994e-10	0.071624786	0.08800608	0.10740919	2.091341e-10	2.0931568e-10	0.12359308	0.04174031	0.5676266	2.0884111e-10	2.0801541e-10	2.0793646e-10
33x57	2.1190102e-10	0.02975359	2.11609e-10	0.056390624	0.09303295	0.051322423	0.10074575	0.006047188	0.18945555	2.1238618e-10	0.47325197	2.115049e-10	2.1166027e-10	2.1170347e-10
33x59	0.018468723	2.405893e-10	2.4192148e-10	2.4147245e-10	0.07230412	0.12177112	0.018619187	2.407711e-10	0.3324033	2.4129843e-10	2.405269e-10	2.4248184e-10	0.42312992	0.01330364
34x20	0.021833682	1.9917132e-10	1.9875351e-10	1.9844516e-10	1.9889988e-10	0.0529433	0.04364377	1.9964637e-10	0.22907475	0.022339443	0.58890176	1.9804963e-10	0.041263316	1.9921577e-10
34x22	2.111807e-10	2.1126853e-10	0.031635378	0.043492228	2.0970961e-10	0.085800536	2.1119118e-10	2.1004787e-10	0.21968226	2.1042802e-10	0.42888612	2.0983243e-10	0.19050345	2.1075416e-10
34x24	0.16785447	2.2481209e-10	0.162567	4.756575e-05	0.12427802	0.14853089	2.2467707e-10	0.064622626	2.2563734e-10	0.011064564	2.2437642e-10	2.2530317e-10	0.30217832	0.018856531
34x26	2.044987e-10	2.0365015e-10	2.0342342e-10	2.0471606e-10	2.0454159e-10	0.116644755	2.0446439e-10	2.0476254e-10	0.06975814	2.041647e-10	0.8135971	2.0346418e-10	2.0449753e-10	2.0373134e-10
34x28	1.7551534e-10	1.768356e-10	1.7544875e-10	0.054622207	0.055381995	0.06915204	0.14279816	1.759917e-10	0.023950953	0.038078837	0.6160158	1.7649324e-10	1.7591921e-10	1.7642729e-10
34x30	2.2994673e-10	0.018269762	0.022746038	0.023043456	2.2961143e-10	0.0799219	0.09966795	2.2940438e-10	0.19321527	0.046499584	0.51663595	2.299248e-10	2.2937507e-10	2.30149e-10
34x32	1.9149907e-10	1.9209684e-10	1.917765e-10	0.06354048	1.9167082e-10	0.11155814	0.007150132	1.9188956e-10	1.9185589e-10	0.0035450996	0.8142061	1.9189322e-10	1.9146291e-10	1.911688e-10
34x34	2.3061308e-10	2.3025533e-10	0.5883553	0.010794153	0.043755293	0.11971239	2.3080848e-10	0.18159609	2.2985779e-10	0.055786736	2.2912722e-10	2.3114463e-10	2.3010036e-10	2.2991173e-10
34x36	2.5425934e-10	2.5337682e-10	0.028097605	0.038333356	0.09454166	0.23270218	0.22107327	0.018376606	2.540417e-10	2.5454225e-10	2.5251706e-10	0.043368604	0.32350674	2.5424335e-10
34x38	0.2522798	2.5595792e-10	0.03407198	0.07394051	0.015251397	0.2468301	0.0029986093	2.565469e-10	2.5716027e-10	0.044851042	2.5474906e-10	0.06378722	0.2659894	2.5524516e-10
34x40	2.7152516e-10	2.6980965e-10	2.7141644e-10	2.7149874e-10	2.714599e-10	0.223531	0.007338023	0.009228465	0.18760738	2.7136104e-10	0.5722951	2.7061e-10	2.7064875e-10	2.7143193e-10
34x42	2.3456367e-10	0.14021716	2.3545793e-10	0.006918045	0.0034306038	0.11098944	0.024427205	2.352963e-10	0.16377679	0.005598961	0.51430607	2.3523572e-10	2.3386273e-10	0.030335777
34x44	2.2134215e-10	2.2079738e-10	0.028732296	0.051729962	0.013846421	0.035518907	0.067674525	2.210245e-10	0.20799004	0.044378538	0.53422916	2.2082265e-10	2.2099625e-10	0.015900148
34x46	0.028145576	2.4249047e-10	2.4154692e-10	0.036816433	2.4155153e-10	0.15226777	0.094655335	2.4169441e-10	0.20215599	2.418807e-10	0.1828367	2.42751e-10	0.30312222	2.4192548e-10
34x48	2.5152064e-10	2.5072838e-10	2.519715e-10	0.096181735	2.5025682e-10	2.5133742e-10	0.059665754	0.1400927	2.5139354e-10	0.7040598	2.5079347e-10	2.5177646e-10	2.5150432e-10	2.5179472e-10
34x50	0.40967864	3.1413608e-10	3.1517433e-10	3.1447958e-10	3.1423197e-10	0.36767167	3.1323263e-10	3.144358e-10	3.1560204e-10	3.1327027e-10	3.1379235e-10	3.1347588e-10	0.22264965	3.1416902e-10
34x52	2.752344e-10	2.7448524e-10	2.740108e-10	0.017381009	2.7412891e-10	0.27046084	0.029297672	2.7447844e-10	0.18970273	2.7484828e-10	2.7445748e-10	2.7524333e-10	0.49315768	2.745968e-10
34x54	0.071201965	2.495393e-10	0.22794718	2.4967023e-10	2.4795038e-10	0.22443418	0.0028061112	0.07398216	2.4900396e-10	2.4845692e-10	2.48852e-10	0.10494745	0.25592518	0.038755845
34x56	2.9561786e-10	2.966198e-10	2.9558686e-10	2.9646766e-10	2.9549893e-10	0.23817371	2.9539973e-10	2.9558742e-10	0.31245637	2.953169e-10	0.44936988	2.9605743e-10	2.9696853e-10	2.9609243e-10
34x58	0.0694563	0.1470972	2.2969672e-10	0.060834635	0.084151104	0.08888084	0.053412702	2.2843406e-10	0.1775856	2.3000228e-10	0.09534541	2.2979138e-10	0.22323619	2.2905447e-10
35x21	0.21678843	2.2474737e-10	0.04647379	2.240258e-10	2.2485114e-10	0.15407209	0.017645136	2.2422245e-10	2.2444324e-10	2.2441582e-10	2.2318092e-10	2.2379433e-10	0.5650206	2.2440727e-10
35x23	0.12163049	2.2121387e-10	0.004542599	2.2014851e-10	0.013238553	0.13079435	0.036110666	0.007507151	0.10847165	0.032653775	2.1986653e-10	2.21151e-10	0.50364745	0.041403312
35x25	0.06848516	2.522622e-10	2.5118194e-10	0.04231503	0.08160922	0.15609844	2.5235364e-10	2.5202224e-10	0.19449759	0.07093326	0.18094479	2.5219968e-10	0.18693724	0.018179275
35x27	1.7765546e-10	1.7893174e-10	1.7892968e-10	0.05421842	1.7878231e-10	0.103251785	1.78378e-10	1.7841477e-10	1.7888088e-10	1.7862142e-10	0.8195966	1.7888804e-10	1.7840386e-10	0.022933213
35x29	0.093489595	0.053437296	2.2058086e-10	2.2076901e-10	0.1419779	0.112424135	2.1997122e-10	0.01516882	0.10258274	0.017717805	2.2003796e-10	0.07137165	0.39183003	2.2020337e-10
35x31	0.1000673	2.5308292e-10	2.5153526e-10	2.514863e-10	2.5116945e-10	0.21447755	2.521833e-10	0.011139201	2.5322922e-10	2.5267244e-10	0.35965997	2.5130792e-10	0.29900876	0.015647227
35x33	2.2145259e-10	0.038904186	0.010929712	2.2099983e-10	2.2171039e-10	0.05246057	0.16393135	2.2112001e-10	0.2681322	2.2075758e-10	2.2073149e-10	2.2145216e-10	0.46564192	2.2148681e-10
35x35	0.07734291	2.342331e-10	0.02353008	0.016834551	0.08522618	0.09633987	0.09060062	2.3461627e-10	0.17205591	2.3375687e-10	2.336294e-10	2.3465074e-10	0.39599648	0.0420734
35x37	0.33454522	0.032428358	0.011264768	0.03432626	2.6159114e-10	0.23919587	0.013621358	2.6222807e-10	2.617304e-10	0.030934973	2.6150732e-10	2.6208957e-10	0.30368313	2.614634e-10
35x39	2.3644026e-10	2.362266e-10	0.0077504097	0.062434167	2.3622432e-10	0.07408671	0.07549242	2.353788e-10	0.24632697	2.3523067e-10	0.5339093	2.358835e-10	2.355553e-10	2.3640193e-10
35x41	2.1224615e-10	2.1164746e-10	2.1199573e-10	0.014468293	0.010937776	0.15882204	2.117161e-10	2.1186597e-10	0.036633298	0.0019513923	0.7771872	2.117278e-10	2.1159378e-10	2.1181303e-10
35x43	2.2508134e-10	2.2629743e-10	2.2636693e-10	2.2627368e-10	2.2658853e-10	0.25679326	0.020556025	2.2583778e-10	2.26196e-10	2.2543967e-10	0.72265077	2.258886e-10	2.2497017e-10	2.2592352e-10
35x45	2.1892724e-10	2.1899489e-10	2.1880657e-10	0.030543221	2.1833009e-10	0.14570236	2.1933726e-10	2.1856174e-10	0.14671147	2.192034e-10	0.67704296	2.1812613e-10	2.1813486e-10	2.194272e-10
35x47	2.570815e-10	2.5582683e-10	2.5731306e-10	0.0035325303	0.013238822	0.13724491	2.5576194e-10	2.5718205e-10	0.28073627	2.5561808e-10	0.5652475	2.5679775e-10	2.569369e-10	2.5631525e-10
35x49	0.40755394	2.7071514e-10	0.08706197	2.7101582e-10	2.6993605e-10	0.19376984	2.7062275e-10	0.024016242	0.08251985	0.06210506	2.6937133e-10	0.14297308	2.7116215e-10	2.69705e-10
35x51	2.3204373e-10	2.3166033e-10	2.3166519e-10	0.029571477	2.3086678e-10	0.19527619	0.04232645	0.02424453	0.072569296	2.3196275e-10	0.63601214	2.3166387e-10	2.3152605e-10	2.3216194e-10
35x53	2.556603e-10	2.5635125e-10	0.30740714	0.022773594	2.5661398e-10	0.22141792	2.5552285e-10	0.1423139	2.5541516e-10	2.5656846e-10	2.5467817e-10	0.30608746	2.5686517e-10	2.5677457e-10
35x55	2.2286059e-10	2.2249916e-10	0.32101688	2.2237016e-10	0.14956068	0.12745284	0.030476732	0.17986257	2.2261502e-10	2.2234345e-10	2.2215565e-10	0.16136071	2.2300772e-10	0.030269593
35x57	2.2107145e-10	2.207508e-10	2.2109212e-10	0.08537461	0.05771699	0.1299314	0.059462503	2.2181652e-10	0.10298419	0.016272563	0.5482577	2.2150069e-10	2.2062242e-10	2.2074363e-10
35x59	0.10590897	2.8508412e-10	2.845539e-10	2.8502162e-10	2.8482436e-10	0.27108473	2.8435912e-10	2.8450076e-10	0.28792563	2.8509012e-10	2.8449476e-10	2.839873e-10	0.3350806	2.8460656e-10
36x20	2.238796e-10	0.008724118	2.2226661e-10	0.013427106	2.2362609e-10	0.08261109	0.15765443	0.0022998212	0.18193594	0.022812476	0.18262391	2.2348921e-10	0.33121538	0.01669576
36x22	0.2218432	2.3555316e-10	2.3523664e-10	2.3520386e-10	2.3480942e-10	0.11747073	2.353641e-10	2.3527386e-10	0.22608364	2.3536723e-10	0.43460244	2.354575e-10	2.3576574e-10	2.3553876e-10
36x24	2.0739097e-10	0.033907052	2.0748946e-10	2.0704906e-10	2.0739806e-10	0.019499822	2.0771279e-10	0.02838435	0.22937012	0.07126121	0.45470288	2.071087e-10	0.11228699	0.05058753
36x26	2.4950317e-10	2.5060728e-10	0.05330838	0.015450355	0.069614366	0.22571513	0.0071695815	0.027825175	0.075808145	2.5090333e-10	0.4807746	0.044334207	2.5030586e-10	2.506828e-10
36x28	2.2551648e-10	2.2609747e-10	0.015703924	2.2555821e-10	2.2511122e-10	0.15732995	0.07700222	2.26747e-10	0.19310813	2.2675091e-10	0.55685586	2.2624633e-10	2.2485289e-10	2.2652395e-10
36x30	2.1148e-10	2.1087863e-10	0.37463018	0.06503211	0.14985432	0.096062884	2.1152152e-10	0.18183531	2.1046875e-10	2.1197467e-10	2.1134289e-10	0.093306705	2.1073226e-10	0.039278504
36x32	1.8480577e-10	1.8535083e-10	1.8465957e-10	0.045326896	1.8456978e-10	0.107492626	0.04959723	1.8491474e-10	1.8494471e-10	1.8572027e-10	0.7975832	1.855061e-10	1.8458385e-10	1.8552272e-10
36x34	0.1187895	2.4774016e-10	2.471936e-10	2.4603458e-10	0.025608897	0.23100789	0.0049427957	2.4719407e-10	0.034549274	0.0016028158	2.4746816e-10	2.4641075e-10	0.5665652	0.016933614
36x36	2.077273e-10	2.0844368e-10	2.0807585e-10	2.0751226e-10	2.08456e-10	0.1359365	2.0688744e-10	0.0011449842	0.03899781	0.049947497	0.7739732	2.0729667e-10	2.0755976e-10	2.0788583e-10
36x38	2.8455835e-10	2.8490807e-10	0.03504735	2.8500374e-10	2.8550212e-10	0.28637213	0.040113717	2.844764e-10	0.16557331	2.8528002e-10	0.46579713	2.8519026e-10	2.8542263e-10	0.0070962925
36x40	2.5101968e-10	2.5123523e-10	2.5003055e-10	2.5135552e-10	0.046702463	0.123234764	0.028233826	0.010624342	0.28260988	2.5169375e-10	0.50775015	2.5090288e-10	2.5028105e-10	0.0008446411
36x42	1.6642053e-10	1.6742342e-10	0.00026272394	0.05397521	0.0051645413	0.083568536	1.6723194e-10	1.6714201e-10	1.667618e-10	1.6689768e-10	0.8244311	0.008501643	1.6669248e-10	0.024096252
36x44	2.0139616e-10	2.0092768e-10	2.0209612e-10	0.018934144	2.0084837e-10	0.15520751	0.00789509	2.0186383e-10	2.0155834e-10	2.018003e-10	0.8179632	2.0145571e-10	2.0063816e-10	2.0202907e-10
36x46	2.0995451e-10	2.1073848e-10	2.10585e-10	0.009414694	0.09626354	0.10696561	0.032791074	2.1102887e-10	0.061203938	0.008259677	0.68510145	2.1052274e-10	2.1056931e-10	2.1089408e-10
36x48	0.23043466	0.046017088	2.6800362e-10	0.084943905	2.6872635e-10	0.1274711	0.0072736996	2.6839495e-10	0.21171275	2.6879401e-10	2.6755106e-10	2.6856342e-10	0.29214677	2.6794278e-10
36x50	0.14986663	2.9299768e-10	2.9241315e-10	0.019053964	2.9298872e-10	0.2487109	0.037092805	2.934966e-10	0.16159077	2.9369987e-10	0.29561245	2.9431896e-10	0.08807246	2.9327776e-10
36x52	0.2917725	3.27067e-10	3.2511774e-10	3.2541617e-10	3.263591e-10	0.2812742	3.2683442e-10	3.26262e-10	0.21663775	3.2593486e-10	3.2651912e-10	3.26625e-10	0.2103155	3.2647368e-10
36x54	2.3402225e-10	2.33473e-10	0.019490847	0.093203455	0.050888196	0.1644596	2.338603e-10	2.328708e-10	0.1995754	0.023084925	2.3330562e-10	2.33904e-10	0.44929767	2.333666e-10
36x56	0.11559142	0.039419718	0.04052697	0.030095315	2.4545646e-10	0.16371344	0.046791438	2.4641292e-10	0.19607463	2.455595e-10	2.451154e-10	0.018348487	0.34943858	2.4664568e-10
36x58	2.2906789e-10	2.2960679e-10	2.2910417e-10	0.10469555	0.06910934	0.100461185	0.23902977	2.2900803e-10	0.18264973	2.2927332e-10	2.2901678e-10	2.2884124e-10	0.3040544	2.2911159e-10
37x21	1.6496675e-10	1.6506306e-10	1.6528517e-10	0.028845722	1.6478875e-10	0.07392864	1.6558588e-10	1.6461535e-10	1.6469229e-10	0.019137902	0.8780877	1.649441e-10	1.6429634e-10	1.6499097e-10
37x23	1.6815976e-10	1.6874645e-10	0.015404953	0.0044297855	1.6891358e-10	0.07629948	1.6887332e-10	0.017379696	1.681851e-10	1.6927351e-10	0.8864861	1.6882307e-10	1.6828137e-10	1.684461e-10
37x25	0.061260182	0.108131595	0.0022988138	0.0072094453	0.015651155	2.1121885e-10	0.09108481	2.1068934e-10	0.23171304	0.05966479	2.104604e-10	2.0969028e-10	0.26134053	0.16164559
37x27	2.475949e-10	2.473509e-10	0.04285279	2.476393e-10	0.0051040794	0.16721761	0.030226085	2.4703453e-10	0.20916052	2.478212e-10	0.31775668	2.4760954e-10	0.16853471	0.059147514
37x29	2.1158289e-10	2.122907e-10	2.114929e-10	0.075066455	0.053604458	0.12777221	0.03027177	2.1208794e-10	0.07168397	2.1194559e-10	0.55932546	2.1181949e-10	2.1240776e-10	0.082275696
37x31	0.09083842	2.2554954e-10	2.2485969e-10	0.022807464	2.2541535e-10	0.09184265	2.2550051e-10	2.258677e-10	0.15973336	2.2561494e-10	0.49502033	2.2497768e-10	0.13975772	2.262907e-10
37x33	1.9241624e-10	1.9173117e-10	1.9294104e-10	0.051868904	0.007742811	0.112093985	0.07056629	1.9238541e-10	1.9220826e-10	0.047382914	0.7103451	1.9245443e-10	1.9242176e-10	1.9203421e-10
37x35	2.1488591e-10	2.1500235e-10	2.1382088e-10	0.00071552023	2.138996e-10	0.14132942	2.1510817e-10	2.1455256e-10	0.124449976	0.02713249	0.70637256	2.1449445e-10	2.1492814e-10	2.146463e-10
37x37	1.8904076e-10	1.8929765e-10	1.886942e-10	0.03756828	0.063710235	0.038948234	0.08832539	0.041351814	0.10857491	0.052023306	0.5519043	1.8940348e-10	1.89393e-10	0.017593471
37x39	2.6524716e-10	2.6512725e-10	2.649488e-10	2.6577432e-10	2.649645e-10	0.20992015	2.6524766e-10	2.646155e-10	0.27662367	2.6511313e-10	0.5134561	2.6428965e-10	2.645307e-10	2.6401303e-10
37x41	2.3606983e-10	2.3618152e-10	2.367521e-10	2.3708738e-10	2.368198e-10	0.15639606	0.056113817	2.36091e-10	0.17683643	2.358565e-10	0.61065364	2.3722535e-10	2.3694677e-10	2.371376e-10
37x43	2.5560273e-10	2.5628322e-10	2.558144e-10	0.03964532	2.5622454e-10	0.26454258	2.5566657e-10	2.5496047e-10	0.06807901	2.555944e-10	0.62773305	2.5598326e-10	2.5582073e-10	2.556305e-10
37x45	0.13763918	2.6694955e-10	2.6819377e-10	2.675985e-10	0.024137873	0.19685794	2.6778385e-10	2.6777974e-10	0.20076005	2.67111e-10	2.6721902e-10	2.678283e-10	0.440605	2.670249e-10
37x47	2.038914e-10	0.0027150852	2.0342995e-10	0.038703185	2.0385993e-10	0.08635136	2.0392874e-10	0.0036138722	0.15201811	0.022551702	0.6940466	2.030357e-10	2.0378102e-10	2.0407545e-10
37x49	0.13606648	0.0031494335	2.4868618e-10	0.006693151	2.4796482e-10	0.113432825	0.095818326	2.4892347e-10	0.22332849	0.015581108	2.479544e-10	2.4789057e-10	0.31131768	0.09461255
37x51	0.39056402	3.044509e-10	3.056967e-10	3.0573225e-10	3.0581918e-10	0.26910427	0.05895512	3.0485417e-10	0.11643144	3.0510258e-10	3.0382383e-10	3.0431038e-10	0.16494517	3.0432432e-10
37x53	2.4456276e-10	2.441666e-10	2.4342262e-10	0.08523704	2.4340774e-10	0.18284635	0.033133898	2.430964e-10	0.14140022	0.024263423	0.46993846	2.435517e-10	2.4488064e-10	0.06318062
37x55	1.9647893e-10	1.9689647e-10	1.9643659e-10	0.0394709	1.9696107e-10	0.07938892	1.9753292e-10	1.9602449e-10	0.077482335	0.012856027	0.763139	1.9674783e-10	1.9658952e-10	0.027662836
37x57	2.5597807e-10	2.55716e-10	2.5544936e-10	0.07250182	0.072218955	0.11638352	0.07971884	2.5566965e-10	0.2935186	2.5572183e-10	2.5447577e-10	2.5558677e-10	0.3656583	2.5546346e-10
37x59	0.20580797	2.6154925e-10	2.6249633e-10	2.6132235e-10	2.611106e-10	0.2751037	2.620701e-10	2.6178332e-10	0.063588195	2.6118235e-10	2.618932e-10	2.620296e-10	0.45550025	2.6192568e-10
38x20	2.2027151e-10	2.2022781e-10	0.024419826	0.05487899	0.031231634	0.07847173	0.071556814	0.009805822	0.30797517	0.031276498	0.34539288	2.1999481e-10	2.1989119e-10	0.044990655
38x22	2.0043864e-10	0.13374716	2.0027736e-10	2.0063524e-10	0.11209629	0.07203157	0.043897595	2.0028923e-10	0.16672233	2.0021589e-10	0.47150508	2.0045315e-10	1.9965606e-10	2.0019832e-10
38x24	2.0542226e-10	2.0574105e-10	2.0524132e-10	2.052887e-10	0.020807026	0.07852003	2.0521902e-10	2.0517636e-10	0.1973484	0.039153334	0.6641712	2.0523937e-10	2.0484477e-10	2.0498703e-10
38x26	2.1526503e-10	2.1526586e-10	0.15764685	2.1420424e-10	2.1408864e-10	0.03186644	0.0038188652	0.078563094	0.31206116	0.14373013	2.1357636e-10	2.1517718e-10	0.27231348	2.1476591e-10
38x28	1.9400956e-10	1.9418615e-10	1.9313122e-10	0.11717516	0.08639282	0.08325902	0.10327457	1.9413171e-10	0.0855919	0.008039665	0.51626694	1.9343757e-10	1.9335347e-10	1.9407284e-10
38x30	2.0941547e-10	0.034444325	2.0941945e-10	0.021695636	0.32138976	0.052540235	2.093356e-10	0.04771427	0.111036494	0.05516142	2.0781987e-10	0.034927286	0.30553922	0.015551353
38x32	1.9163976e-10	1.9193389e-10	0.0174861	0.040161453	1.9176226e-10	0.046421103	1.9178091e-10	1.9185224e-10	0.12789404	1.918786e-10	0.69167876	0.020435924	1.9172715e-10	0.0559226
38x34	0.12577689	0.05075428	2.2970095e-10	0.14709203	0.023618793	0.022506235	0.02770405	0.023791658	0.27245787	0.025619373	0.1819131	2.2937217e-10	0.0987657	2.2966065e-10
38x36	1.9147256e-10	1.9226706e-10	1.9160883e-10	0.014847527	0.049938004	0.08049138	0.018805198	1.9246482e-10	1.9279292e-10	0.13225192	0.703666	1.91792e-10	1.913393e-10	1.9178359e-10
38x38	2.1324083e-10	2.1341906e-10	2.1330877e-10	0.044761296	0.09369912	0.09811145	0.044611163	2.1420656e-10	0.15578115	0.03979427	0.5232416	2.1431608e-10	2.128483e-10	2.1363124e-10
38x40	0.21242616	3.1054498e-10	0.09755072	3.1004727e-10	3.099426e-10	0.24878404	3.096607e-10	3.104206e-10	0.16172187	3.099964e-10	3.09375e-10	0.06402815	0.2154891	3.0871183e-10
38x42	2.4085067e-10	0.06489801	0.075976506	0.077396706	2.4087454e-10	0.18394527	0.07790444	2.40989e-10	0.121924505	0.0129972715	2.4081714e-10	2.410221e-10	0.38495734	2.4102897e-10
38x44	0.5866535	2.948137e-10	2.9499483e-10	2.9554506e-10	0.093272574	0.18577524	0.0034765392	2.9536418e-10	0.10109529	2.9462258e-10	2.9422947e-10	2.9360328e-10	2.9618727e-10	0.029726863
38x46	2.7500133e-10	2.7440245e-10	2.7391403e-10	2.7587077e-10	2.7377248e-10	0.23218273	2.7422456e-10	2.7397987e-10	0.19534574	2.7459196e-10	0.28649724	2.7412309e-10	0.2859743	2.7461397e-10
