	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
21x3	2.7309488e-10	2.732184e-10	0.05373801	2.7263794e-10	2.7313293e-10	0.14876294	0.034576435	0.111246414	0.09552959	0.02667081	0.36126694	0.106485866	2.722903e-10	0.061722998
21x5	0.09141498	3.1157074e-10	3.1112712e-10	3.1134145e-10	3.1037617e-10	0.29105887	3.1180736e-10	0.024751486	3.1152142e-10	0.02743525	0.5653394	3.1126898e-10	3.1027023e-10	3.1106068e-10
21x7	3.0722216e-10	0.17643557	0.18610798	0.12948744	0.0698313	0.2309073	3.066332e-10	3.0706399e-10	3.0752348e-10	3.080883e-10	3.068333e-10	0.12051441	3.066999e-10	0.08671598
21x9	0.26887974	0.11095591	4.7247317e-10	3.1474431e-10	3.1414515e-10	0.23162879	0.040296055	0.11593528	3.152153e-10	3.1536446e-10	3.1351544e-10	0.073793195	0.15851098	3.1532116e-10
21x11	2.5009358e-10	2.5053473e-10	0.14443061	2.4955607e-10	0.087672055	2.499305e-10	0.031944316	2.4985375e-10	2.4967223e-10	0.06381257	2.4846558e-10	0.3137872	0.098613456	0.25973982
21x13	0.27309495	0.05268275	3.2925918e-10	0.016725667	3.2960037e-10	0.23935433	0.01664722	0.05431749	3.2953876e-10	3.2831723e-10	3.2879602e-10	0.161209	0.15342024	0.03254841
21x15	0.35994384	3.4695305e-10	3.481921e-10	0.09707986	3.4609582e-10	0.25143844	3.4527756e-10	3.4759357e-10	0.09928139	3.4614864e-10	3.4644324e-10	3.4743053e-10	0.19225651	3.476194e-10
21x17	3.0349676e-10	0.01405461	3.0406633e-10	3.047956e-10	3.0471425e-10	0.21799013	3.0504044e-10	0.013326588	0.2048267	0.0038561686	0.54594576	3.0428735e-10	3.0467182e-10	3.0420552e-10
21x19	2.2412328e-10	2.2440344e-10	2.2375682e-10	0.014882057	0.025105625	0.14412516	2.2425369e-10	0.01457306	2.2457088e-10	0.021714475	0.7747517	0.004847946	2.229057e-10	2.2386394e-10
21x21	2.2215078e-10	2.2205376e-10	0.13705125	0.08619655	0.27668044	2.2131932e-10	0.070019215	2.2083944e-10	2.2165939e-10	0.07948221	2.2045225e-10	2.2156853e-10	0.35057035	2.2160021e-10
21x23	0.3032	0.07832025	2.598513e-10	0.09181811	2.5935565e-10	0.059649043	0.108251	2.5927208e-10	2.588081e-10	2.5979777e-10	2.58977e-10	0.07946742	0.18344307	0.095851034
21x25	1.9916509e-10	1.9943422e-10	1.9952251e-10	0.18025112	1.9987635e-10	1.996584e-10	0.042633507	2.0013995e-10	1.9977421e-10	0.1616952	0.57318	0.04224017	1.992578e-10	2.0025526e-10
21x27	0.05355433	2.2895302e-10	0.022780681	0.114997886	0.011631862	0.01447758	2.2839822e-10	2.2787346e-10	0.22652802	0.011724784	0.23296447	2.282911e-10	0.31134036	2.286301e-10
21x29	0.41138273	2.607388e-10	2.601303e-10	2.6127944e-10	2.6007124e-10	0.12867385	0.047680255	2.6114194e-10	2.614709e-10	2.6141556e-10	2.6047736e-10	2.600192e-10	0.4122631	2.6073782e-10
21x31	2.2863625e-10	2.2922268e-10	2.2778181e-10	0.054089077	2.2919995e-10	0.1216697	2.2823235e-10	0.024198843	0.013576596	2.2807788e-10	0.7379478	0.018473297	2.2882211e-10	0.030044612
21x33	0.55551	3.4305153e-10	3.420062e-10	3.408353e-10	3.4250885e-10	0.2344436	3.4069816e-10	3.419377e-10	0.0146087045	3.4227765e-10	3.4230507e-10	3.4195008e-10	0.19543777	3.420355e-10
21x35	0.3497467	2.65737e-10	2.6572128e-10	0.0056647374	0.050782938	0.122604325	0.009322505	2.6507233e-10	2.6451322e-10	2.6605146e-10	2.65043e-10	0.1779331	0.2839457	2.6580949e-10
21x37	0.20878989	0.07534026	0.02734212	2.5343586e-10	2.532199e-10	0.1142263	2.5198743e-10	2.5263328e-10	0.011749007	2.5312813e-10	2.519586e-10	0.1360219	0.42653045	2.5233227e-10
21x39	0.77218723	3.1435127e-10	3.1388814e-10	3.125064e-10	0.03164344	0.104780436	3.140079e-10	3.1393302e-10	0.041740537	3.141175e-10	3.1252786e-10	3.146134e-10	0.049648337	3.1396236e-10
21x41	0.7525182	3.707814e-10	3.6964246e-10	3.6889372e-10	3.694267e-10	0.24748182	3.6882267e-10	3.6880154e-10	3.7126616e-10	3.6966707e-10	3.6990405e-10	3.6878606e-10	3.7100353e-10	3.7060746e-10
21x43	0.30294138	0.03322479	3.2843456e-10	0.038960245	3.296301e-10	0.13589503	3.293297e-10	3.271903e-10	0.2620697	3.2869277e-10	0.2179631	3.2974956e-10	3.2975334e-10	0.008945721
21x45	2.1921463e-10	2.1891755e-10	0.038145594	0.077478476	0.110671505	2.195745e-10	0.17117107	0.035455644	2.1837998e-10	0.056167148	0.32552415	2.18809e-10	2.1834873e-10	0.18538639
21x47	2.0411624e-10	2.0396174e-10	0.021401422	0.19162077	0.12884474	2.0414893e-10	0.021810852	2.0440999e-10	2.0443337e-10	0.1913412	0.444981	2.0450476e-10	2.0353191e-10	2.0432775e-10
21x49	2.0363457e-10	2.0390897e-10	0.042379297	0.13300678	2.0463717e-10	2.0385452e-10	0.005380455	0.012695828	2.0316011e-10	0.30379656	0.4423371	2.0403541e-10	2.040039e-10	0.060404018
21x51	2.5166336e-10	0.06217299	2.5163507e-10	2.515453e-10	0.097019985	0.11650567	0.07125283	0.071193896	0.15495601	0.017031621	2.497692e-10	0.07022316	0.25305986	0.08658399
21x53	0.39439026	0.12075115	0.09392315	2.7730385e-10	2.7724303e-10	0.12787288	2.7750546e-10	0.005486142	2.7756686e-10	0.053930756	2.7682404e-10	0.10646001	2.773573e-10	0.097185664
21x55	2.6486424e-10	0.12877747	2.6560182e-10	2.6502947e-10	2.6481423e-10	0.13489507	0.050217815	0.060779385	0.1373335	0.055658307	2.6433686e-10	0.09621874	0.2995987	0.036521025
22x4	0.16981035	2.563007e-10	2.573912e-10	2.5768052e-10	0.124392614	0.11964118	0.019452592	0.062740825	0.04786139	2.5651292e-10	0.45610106	2.5656874e-10	2.573745e-10	2.567474e-10
22x6	2.905302e-10	2.902173e-10	2.8853717e-10	0.04437252	0.035170663	0.2823529	2.910033e-10	2.8856742e-10	0.01965896	2.9022948e-10	0.50919235	0.10925259	2.896643e-10	2.8941244e-10
22x8	2.5486446e-10	0.0458361	0.031810965	0.10765915	0.07506469	0.10273077	2.55427e-10	2.5498845e-10	0.13385257	0.046094898	0.4379868	0.018964058	2.5477212e-10	2.5454672e-10
22x10	0.36494696	2.9456496e-10	0.0529385	0.065352	2.9420838e-10	2.9443745e-10	0.06717232	2.9460204e-10	0.28840306	0.010728621	2.9420222e-10	0.012019624	2.9452224e-10	0.13843895
22x12	0.27121902	0.11462778	0.11677592	0.0012754833	0.05817755	0.15791333	2.7344116e-10	2.733082e-10	2.7261732e-10	0.0068593607	2.7156274e-10	0.09868286	0.123410456	0.05105819
22x14	0.29463553	3.1070843e-10	3.0932124e-10	3.094623e-10	3.1087563e-10	0.13862066	3.114329e-10	0.06286942	0.28133428	3.1048628e-10	3.1005368e-10	3.1136163e-10	0.17960244	0.04293764
22x16	0.19346885	0.07672418	0.13510294	0.020663138	2.9398764e-10	0.11003187	0.0018994445	0.048264258	0.21532468	2.9402014e-10	2.9341846e-10	2.945455e-10	0.10610347	0.09241722
22x18	2.853297e-10	0.032680597	2.849278e-10	0.02502014	2.851877e-10	0.19118556	2.85018e-10	2.8556327e-10	0.16176057	2.8538577e-10	0.447658	0.14169516	2.8415115e-10	2.8558506e-10
22x20	2.592452e-10	2.6031846e-10	0.011893546	0.04061225	2.602286e-10	2.5973518e-10	0.06558739	0.012465255	0.36279118	0.038006876	0.39209405	2.6047092e-10	2.6056582e-10	0.07654953
22x22	0.7303984	3.2428982e-10	0.036985904	3.2479558e-10	3.257647e-10	0.22741565	3.2354844e-10	3.249195e-10	3.260152e-10	3.2540884e-10	3.2371078e-10	0.0052000093	3.262858e-10	3.2400604e-10
22x24	2.1221716e-10	2.1228033e-10	2.1219165e-10	0.03300946	2.1203024e-10	0.09558957	2.1202944e-10	2.129064e-10	2.1241033e-10	2.1167587e-10	0.86273384	0.008667119	2.1237102e-10	2.1186775e-10
22x26	2.1790904e-10	2.1792565e-10	2.1757139e-10	0.07721483	2.1737186e-10	2.1714852e-10	0.014874636	2.172873e-10	0.18421307	0.09492829	0.6105016	2.1703879e-10	2.1716012e-10	0.018267566
22x28	0.077151135	0.08052962	2.2781052e-10	0.014921287	2.2869821e-10	2.2890638e-10	0.023877446	0.08509911	0.18865795	2.289885e-10	2.2780791e-10	0.04711791	0.4826455	2.2908328e-10
22x30	2.031104e-10	2.0241002e-10	2.0324992e-10	0.06920533	2.026878e-10	0.0466318	2.0313792e-10	2.0260625e-10	0.08176003	2.0220357e-10	0.7726927	0.02971014	2.0240501e-10	2.0328442e-10
22x32	2.9119598e-10	2.9110048e-10	2.9073483e-10	0.0008419356	2.8994068e-10	0.123180546	0.006008624	2.908502e-10	0.28155774	2.895986e-10	0.55428225	0.027335918	2.908202e-10	0.0067930645
22x34	0.44214755	2.4364344e-10	0.1160809	2.4369035e-10	0.055123426	2.4330116e-10	2.429923e-10	0.10975164	2.4323943e-10	2.4274724e-10	2.42601e-10	0.23545776	0.041438747	2.429603e-10
22x36	0.7592494	2.9455718e-10	2.933243e-10	2.9325994e-10	0.03542555	0.049299948	2.9485114e-10	2.9329858e-10	2.943286e-10	2.931375e-10	2.9400707e-10	2.9412542e-10	2.9463018e-10	0.15602511
22x38	0.39635405	3.311431e-10	3.2968603e-10	3.3088174e-10	0.016228259	0.10509025	3.2995343e-10	3.3032746e-10	0.18896902	3.2994207e-10	3.306521e-10	3.3078393e-10	3.29832e-10	0.29335845
22x40	0.5443361	0.28198594	0.03924176	2.6538205e-10	0.025961813	2.6446692e-10	2.654347e-10	2.6513616e-10	2.655015e-10	2.6553443e-10	2.6514574e-10	0.05769323	2.642123e-10	0.050781116
22x42	0.49188328	3.4817707e-10	0.004975013	0.015591706	3.4898823e-10	0.11540481	3.4813524e-10	0.08843843	0.2330089	3.4755468e-10	3.4799316e-10	3.4943715e-10	0.05069785	3.489902e-10
22x44	2.9544697e-10	2.9619066e-10	2.93949e-10	2.9636185e-10	2.9504882e-10	0.17286447	2.9620192e-10	0.0042898483	0.22221935	0.03149324	0.49889314	0.07023998	2.9620306e-10	2.9591224e-10
22x46	2.983501e-10	0.27526954	0.09604883	0.035685517	0.1779605	0.19337416	0.050629906	0.07445961	2.978645e-10	0.020307295	2.9796113e-10	2.981828e-10	2.9843544e-10	0.076264605
22x48	2.1516104e-10	2.1578081e-10	2.1588412e-10	0.15425433	2.1609546e-10	2.1512453e-10	0.055061955	0.0534772	2.1606086e-10	0.12434342	0.45420426	2.1617833e-10	2.1583514e-10	0.15865877
22x50	1.9285674e-10	1.9195322e-10	0.033168633	0.094557606	1.9286776e-10	1.9150599e-10	0.066876344	0.059057217	1.920393e-10	0.14244294	0.6038973	1.9269863e-10	1.9274128e-10	1.928093e-10
22x52	2.0237421e-10	2.0343617e-10	0.02454514	0.03359887	2.0397158e-10	2.0322247e-10	0.090978414	0.01521136	2.0331437e-10	0.19779734	0.08228895	2.029432e-10	0.55557996	2.0350371e-10
22x54	2.4735566e-10	0.0834068	0.08414333	5.994699e-07	0.12898542	2.469922e-10	0.074898854	2.4759073e-10	0.3330049	2.477991e-10	0.20880185	0.052725572	2.475369e-10	0.034032673
22x56	0.43121085	0.07801152	0.016454948	2.8858638e-10	0.07118196	0.10124489	2.8826622e-10	0.110988304	0.13348678	0.057420734	2.8763955e-10	1.1632914e-09	2.8807604e-10	2.8718347e-10
23x5	2.2685849e-10	2.2702643e-10	2.2740868e-10	0.0006043079	0.06524764	2.265234e-10	2.2687967e-10	0.26272187	2.2731282e-10	0.09461325	0.3224579	0.25435507	2.2681651e-10	2.269286e-10
23x7	2.708286e-10	2.7177144e-10	2.7156105e-10	0.050490685	0.15452744	0.19341744	2.7091437e-10	2.70245e-10	2.717704e-10	0.10420589	0.4690883	2.7148234e-10	2.7173774e-10	0.028270207
23x9	2.4291452e-10	2.4330724e-10	2.4264593e-10	2.4329427e-10	2.420912e-10	0.19817038	2.4306282e-10	2.4315694e-10	0.036625553	0.026311927	0.73889214	2.4223068e-10	2.4332303e-10	2.4339547e-10
23x11	0.14218223	2.7682717e-10	2.774181e-10	2.772668e-10	2.7662606e-10	0.13921691	2.762712e-10	0.07623815	0.15870501	2.769576e-10	0.48365775	2.7715313e-10	2.761769e-10	2.7724142e-10
23x13	0.28079575	2.7724717e-10	0.031212518	2.7840344e-10	0.03661048	0.20647888	2.7772828e-10	2.7732863e-10	0.04009027	2.7739425e-10	2.770854e-10	0.06146863	0.2866132	0.056730192
23x15	2.791224e-10	0.019729696	2.7958225e-10	0.03155233	2.795993e-10	0.045495898	2.796718e-10	0.04593054	0.3600907	2.7925126e-10	0.32747573	0.050882444	2.7841787e-10	0.118842706
23x17	0.4712153	0.06455059	3.0373837e-10	0.0065069925	0.0041889735	0.17187451	3.0352004e-10	3.0289316e-10	3.0360459e-10	3.041929e-10	3.0296943e-10	0.07618249	0.10898207	0.09649914
23x19	2.9511193e-10	0.25727382	0.029454976	0.113423415	2.9563874e-10	0.22366665	2.9552427e-10	0.0073810616	2.9549665e-10	0.0258639	0.29018766	2.9550115e-10	0.03475342	0.017995164
23x21	2.5652938e-10	2.5711525e-10	2.5746025e-10	0.097991094	2.569363e-10	0.11782474	2.5650201e-10	2.5664684e-10	0.12607811	2.569471e-10	0.6287665	2.5707653e-10	2.5685745e-10	0.029339567
23x23	2.7632371e-10	2.7625152e-10	2.7563363e-10	0.008242656	2.7564045e-10	0.14350303	2.7555583e-10	0.03480284	0.21371654	0.036744952	0.56299	2.7669395e-10	2.761646e-10	2.756941e-10
23x25	2.2692684e-10	2.2686841e-10	2.2653893e-10	0.014529164	2.2688487e-10	0.117793374	2.2698746e-10	2.2610164e-10	0.019468643	0.030639276	0.81756955	2.269987e-10	2.2671875e-10	2.2694675e-10
23x27	0.09085353	2.4247662e-10	2.417332e-10	0.11833455	0.0052956417	0.034637734	0.0022986915	2.415032e-10	0.20997179	0.0656168	2.4079672e-10	2.4258026e-10	0.47299135	2.4186e-10
23x29	0.3579664	2.690963e-10	2.6826866e-10	0.014499223	0.02556911	2.6794036e-10	0.06999739	2.6850056e-10	0.21265027	2.6944555e-10	2.6917535e-10	0.15050614	0.16881146	2.6974276e-10
23x31	2.4977675e-10	2.4907978e-10	2.4916863e-10	0.041504387	2.494782e-10	0.14218535	2.4915248e-10	2.488765e-10	2.4938832e-10	2.4880722e-10	0.8069677	0.009342642	2.4925087e-10	2.4865446e-10
23x33	0.32246023	3.4420516e-10	3.4296657e-10	3.429535e-10	3.4353811e-10	0.3018784	3.4326306e-10	3.4333442e-10	3.4329906e-10	3.44596e-10	3.4224773e-10	3.4308237e-10	0.37566137	3.421459e-10
23x35	0.41227967	3.164897e-10	3.1540137e-10	3.1490846e-10	3.1731662e-10	0.1024869	3.1538216e-10	3.1623387e-10	0.27865157	3.1575653e-10	3.160789e-10	0.010521138	0.19606073	3.164354e-10
23x37	0.15187718	2.9952751e-10	3.0001582e-10	2.9872418e-10	2.9981218e-10	0.17788985	2.9907368e-10	2.9989797e-10	0.06652884	2.9956523e-10	0.6037042	2.999237e-10	3.0017322e-10	3.0004674e-10
23x39	0.29256433	3.2535277e-10	0.13535331	3.2588007e-10	3.2643685e-10	0.20742238	3.2448083e-10	0.06993316	0.095095076	3.252827e-10	3.2513692e-10	0.19963175	3.2624328e-10	3.2596711e-10
23x41	0.40362453	0.1261007	3.086498e-10	3.0830738e-10	0.070064686	0.13713868	0.05693632	0.009329077	0.17978488	3.0895433e-10	3.069789e-10	3.088506e-10	3.084427e-10	0.01702108
23x43	0.16309117	0.027907874	3.1183156e-10	0.041686766	3.132862e-10	0.20937516	3.1173408e-10	3.1309266e-10	0.2328981	3.1303596e-10	0.32504097	3.134745e-10	3.12759e-10	3.1326947e-10
23x45	0.44551176	0.027346319	2.7179398e-10	0.16504036	2.7281144e-10	0.03891743	0.008196145	2.7282657e-10	0.21303366	2.7308683e-10	2.717655e-10	2.732322e-10	0.10195431	2.7307956e-10
23x47	0.35918596	0.0472275	3.4701644e-10	3.462726e-10	3.4720843e-10	0.21871385	3.4789585e-10	3.4667902e-10	0.2614102	3.4677758e-10	3.45775e-10	3.4771144e-10	0.11346258	3.4782488e-10
23x49	2.0232971e-10	2.0364957e-10	2.0360919e-10	0.06684426	0.11627126	0.05104858	0.056476586	2.0396522e-10	0.0719963	0.10220955	0.53515345	2.0345273e-10	2.0301277e-10	2.0377508e-10
23x51	2.014444e-10	2.0200693e-10	0.027517654	0.1172465	2.0234897e-10	2.0231501e-10	0.03964821	0.0060873614	2.0247252e-10	0.07843183	0.43687543	2.0256213e-10	0.294193	2.0239992e-10
23x53	2.0337629e-10	2.0335222e-10	0.09693956	0.04024912	2.0400295e-10	2.0264292e-10	0.020900553	0.0053280103	2.0355169e-10	0.0757083	0.1423255	2.0320684e-10	0.6185489	2.033468e-10
23x55	2.3239888e-10	2.328621e-10	0.06601375	0.012238997	0.07288383	0.1286272	0.043082274	0.060477234	2.3286034e-10	0.002538158	0.4997241	0.11441446	2.3318256e-10	2.3245694e-10
24x4	0.53091687	2.6064115e-10	2.6201386e-10	0.04056609	0.18284523	2.6206687e-10	0.0032492054	0.13003556	2.6059643e-10	2.6096003e-10	0.04551745	0.06686961	2.6201036e-10	2.6183203e-10
24x6	2.013358e-10	2.0098856e-10	2.0122792e-10	0.075200684	0.17422332	2.0083987e-10	0.020010376	0.18911107	2.010204e-10	0.15107659	0.2699486	0.120429315	2.0009008e-10	2.009878e-10
24x8	2.535814e-10	2.529428e-10	0.049810752	0.046481345	0.12836082	0.20201084	0.042966012	0.026969023	2.5391875e-10	0.00041368627	0.50298744	2.5319719e-10	2.529428e-10	2.525422e-10
24x10	2.294495e-10	2.3029263e-10	2.2900483e-10	0.014602217	2.2884676e-10	0.13780388	0.02752934	0.034451794	0.02601272	2.3003754e-10	0.7044677	2.2938516e-10	2.2958299e-10	0.055132348
24x12	2.6137437e-10	0.0385719	2.6172706e-10	0.06655923	0.047549523	0.09921233	2.6086586e-10	2.6120045e-10	0.23031093	0.022128455	0.45283952	0.033418227	2.600913e-10	0.009409855
24x14	0.38831273	0.21690097	2.831239e-10	2.821191e-10	2.8285677e-10	0.15179163	2.8088368e-10	2.8264965e-10	2.8297978e-10	2.821191e-10	2.8130775e-10	2.8308722e-10	0.15411206	0.08888255
24x16	3.247248e-10	0.08131642	0.18096542	3.2410727e-10	3.247366e-10	0.21975891	3.2443756e-10	3.2376993e-10	0.26290742	0.027250322	3.2409989e-10	3.2386566e-10	0.21788597	0.009915486
24x18	0.12755965	0.09777967	2.7446018e-10	0.12734157	2.7461045e-10	0.21068473	2.748756e-10	0.09340765	2.746251e-10	0.016314989	2.7298055e-10	2.7431624e-10	0.3269117	2.747016e-10
24x20	2.4340688e-10	2.4314056e-10	2.435086e-10	0.07376431	0.0321194	0.16391946	0.110140145	2.438353e-10	2.440298e-10	2.4360752e-10	0.6200566	2.43562e-10	2.4279853e-10	2.4355504e-10
24x22	2.1955424e-10	0.25570506	0.050594885	0.14533332	0.018332202	2.195643e-10	2.2075475e-10	0.008639913	2.2003635e-10	2.1948723e-10	0.4787232	2.1946885e-10	2.1921616e-10	0.042671382
24x24	2.6252994e-10	2.635821e-10	2.63818e-10	2.6325603e-10	0.07260951	0.076748386	2.6339614e-10	2.631009e-10	0.22032577	0.06626179	0.53340113	0.030653387	2.6233823e-10	2.6371938e-10
24x26	0.13697831	2.6596186e-10	2.657864e-10	0.029911868	0.025924781	0.08821193	2.649578e-10	2.6624764e-10	0.26859018	2.654834e-10	2.6417263e-10	0.12602851	0.32367986	0.0006746054
24x28	0.24137227	2.8674024e-10	2.85021e-10	0.07871906	0.041922655	2.8574168e-10	0.002301443	2.8494163e-10	0.30440307	0.20143895	2.8628283e-10	2.8601593e-10	2.860274e-10	0.12984255
24x30	0.39477065	0.10421534	2.80803e-10	0.026560651	0.010125521	2.809005e-10	0.021909438	0.085656695	0.2760359	2.8058406e-10	2.813509e-10	2.804214e-10	0.08072573	2.8122107e-10
24x32	2.0222996e-10	0.18801491	0.044087533	0.0063270195	0.031015934	2.0267558e-10	0.031199967	2.0214319e-10	2.0285232e-10	2.0288753e-10	0.60012746	0.099227175	2.0268215e-10	2.0289527e-10
24x34	0.46672925	0.008762012	0.07613815	0.008958957	3.3000697e-10	0.16139348	3.2984587e-10	3.2946545e-10	0.2070961	0.049156047	3.2746691e-10	3.3012532e-10	3.2881756e-10	0.021765932
24x36	0.2893621	3.5250017e-10	0.06516706	3.5283854e-10	3.5234154e-10	0.21620098	3.5237382e-10	3.5345551e-10	0.20593517	3.5283312e-10	0.22333468	3.5310982e-10	3.539453e-10	3.538967e-10
24x38	0.39579377	0.045217745	0.017025782	3.56075e-10	3.5643988e-10	0.28545395	3.561334e-10	3.56056e-10	0.216359	3.5657452e-10	3.5471182e-10	0.021886893	3.5739978e-10	0.01826287
24x40	3.727881e-10	3.7161532e-10	0.18171984	3.7129652e-10	0.015582754	0.40245187	3.7231346e-10	3.7269282e-10	3.7239656e-10	3.710905e-10	3.6987083e-10	0.14251757	0.25772798	3.7243847e-10
24x42	0.40014258	0.012336953	3.1761066e-10	0.018957965	3.1765915e-10	0.17091212	3.167691e-10	3.1786218e-10	0.17217821	3.1700123e-10	3.1736785e-10	3.181533e-10	0.2254722	3.1800287e-10
24x44	0.15499645	0.15155241	0.019443706	3.178527e-10	3.1860656e-10	0.31606337	3.1933178e-10	3.187397e-10	3.190578e-10	3.1841157e-10	3.1684913e-10	0.067715146	0.2393265	0.050902434
24x46	0.31011915	0.23856649	0.010349868	0.12796724	0.043105725	0.16439551	0.054613337	0.05088264	2.8550942e-10	2.860125e-10	2.846405e-10	2.8589578e-10	2.8616637e-10	2.8633781e-10
24x48	0.104391366	2.456837e-10	2.457085e-10	0.10891006	0.16928472	0.03435118	0.12552452	0.034771204	0.15154262	0.0043908465	2.4580507e-10	2.4591715e-10	0.19266023	0.07417325
24x50	1.942065e-10	1.9406764e-10	0.032372635	0.040547807	1.9542527e-10	1.9534292e-10	0.09936165	1.957267e-10	1.9523305e-10	0.096622966	0.6219247	1.9434582e-10	0.10917027	1.9541485e-10
24x52	1.9651132e-10	1.9748148e-10	0.09729643	0.012610716	1.9691203e-10	1.9757265e-10	1.9791246e-10	0.004946759	1.9709163e-10	0.17043121	1.9705892e-10	1.9679564e-10	0.7147149	1.9723077e-10
24x54	2.3394578e-10	2.3466484e-10	0.011917459	0.0031794687	0.08611728	2.3508998e-10	0.13310805	0.06537937	0.277171	0.07589351	0.26736167	0.07987224	2.3448543e-10	2.3467556e-10
25x3	2.0039401e-10	2.0069085e-10	0.19358481	0.010208516	0.028701263	2.001316e-10	0.028850188	0.15016861	1.9952406e-10	0.027549688	0.27505657	0.013489738	0.27239054	2.0101111e-10
25x5	2.0269464e-10	2.0220194e-10	0.06600848	0.0062354193	0.14775547	2.0256051e-10	2.0257367e-10	0.3042237	2.0148391e-10	0.18596824	0.28980866	2.0252654e-10	2.0277893e-10	2.0281801e-10
25x7	2.9047637e-10	2.8947972e-10	2.8948965e-10	2.8996766e-10	2.9084452e-10	0.27179006	2.8894243e-10	0.119067185	2.8991126e-10	2.9041322e-10	0.6091428	2.9066147e-10	2.9086888e-10	2.8961225e-10
25x9	0.20250475	0.028034898	0.05150846	0.054417327	0.13663267	0.036374353	0.02091069	0.039667785	0.19927631	0.03125288	2.4438315e-10	2.4487215e-10	0.19941987	2.4441485e-10
25x11	0.12979268	0.26277998	0.003945489	0.06645612	0.021962367	0.064585365	0.11484279	2.6495203e-10	0.18019605	2.645874e-10	2.6478483e-10	2.65175e-10	0.1110052	0.044434007
25x13	2.4884228e-10	2.4993346e-10	0.021155883	0.02125004	2.49402e-10	0.24006328	2.502836e-10	2.5025354e-10	2.500684e-10	2.4921465e-10	0.7175308	2.5012184e-10	2.4926933e-10	2.4911773e-10
25x15	0.22441359	0.1357443	0.0088497	0.13009243	2.7550043e-10	0.12691243	2.7597585e-10	2.757696e-10	0.12372422	2.7596217e-10	2.7513283e-10	0.03788128	0.21238206	2.752121e-10
25x17	0.26488975	0.17907031	0.032251947	0.010985808	2.7444896e-10	2.7426528e-10	2.732893e-10	0.029156134	0.37352508	0.029737744	2.7270355e-10	0.06450048	2.7440708e-10	0.015882697
25x19	0.39647523	2.896744e-10	2.9096184e-10	0.035907723	2.911467e-10	0.11592305	0.030935489	0.09888259	0.19719183	2.9074992e-10	2.9080927e-10	0.062430654	0.06225347	2.8965286e-10
25x21	0.46752024	2.8892505e-10	2.8868322e-10	0.0600935	2.8906724e-10	0.12624198	2.879282e-10	0.11217712	2.8821995e-10	0.0072414945	0.22672562	2.879683e-10	2.8839536e-10	2.8859015e-10
25x23	2.2009138e-10	2.2059612e-10	2.2131046e-10	0.03745512	2.2094943e-10	2.210181e-10	0.03258917	2.2076911e-10	2.2000995e-10	0.0028573414	0.64830434	0.14539838	2.203497e-10	0.13339557
25x25	2.4323174e-10	2.434592e-10	2.4436264e-10	0.08206136	2.4379143e-10	0.14075674	2.4381466e-10	0.025866782	2.4426758e-10	2.4421865e-10	0.73386204	0.017453127	2.4295865e-10	2.4375005e-10
25x27	0.15646076	0.04341293	0.026748367	2.856524e-10	2.8731625e-10	0.1457284	2.8588076e-10	0.06897826	0.20564176	2.8636157e-10	0.25105467	0.011341291	0.059477996	0.031155491
25x29	2.5116978e-10	0.046836764	2.514756e-10	0.06374913	2.512292e-10	0.14778297	0.026738856	2.5020294e-10	0.07547143	2.511281e-10	0.63942087	2.5138258e-10	2.50662e-10	2.5113958e-10
25x31	2.9355088e-10	2.930731e-10	2.931799e-10	0.005381105	0.0045931707	0.11587799	2.9328673e-10	2.9401653e-10	0.32658297	2.931089e-10	0.44265673	0.10490803	2.933432e-10	2.9217614e-10
25x33	0.34956133	0.057349995	2.9465388e-10	0.017467294	0.13127194	0.05334254	2.9436176e-10	2.946533e-10	0.19917098	0.14059958	2.931588e-10	2.9464992e-10	2.9461733e-10	0.051236372
25x35	0.3442205	0.3502876	3.02896e-10	0.035437826	3.0359643e-10	0.18303454	3.0351016e-10	3.0271116e-10	3.0267136e-10	3.036561e-10	3.0172317e-10	3.0322952e-10	0.08701963	3.0371455e-10
25x37	2.8099745e-10	0.108653955	0.0126640955	0.031028204	0.10649744	0.19212653	2.8212738e-10	0.0448642	2.8200092e-10	2.8132185e-10	0.5041656	2.8174396e-10	2.8045397e-10	2.8169717e-10
25x39	4.0528686e-10	4.0484033e-10	0.054329183	4.0441045e-10	0.17897093	0.48368505	0.05252159	0.06669185	4.054887e-10	4.046489e-10	4.0398335e-10	4.0534875e-10	4.0522197e-10	0.1638014
25x41	0.6220009	3.547933e-10	3.551542e-10	3.5322276e-10	3.5483189e-10	0.27417043	3.5424425e-10	3.5533984e-10	0.022695059	3.5406392e-10	0.081133634	3.5510409e-10	3.5487385e-10	3.5512437e-10
25x43	0.24958609	2.9866806e-10	0.15860611	0.08824389	2.9937414e-10	0.23535371	3.00402e-10	0.029167106	2.996815e-10	3.000012e-10	2.9929592e-10	2.9901462e-10	0.23904301	2.9897188e-10
25x45	2.7458766e-10	2.755073e-10	2.7571287e-10	0.08821933	0.044017263	0.19316095	2.758296e-10	2.7415592e-10	0.1488072	2.7382777e-10	0.4629014	0.062893756	2.7409686e-10	2.7437616e-10
