	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
39x39	0.07251326	2.0152272e-10	2.0070949e-10	2.0185893e-10	2.0173692e-10	2.0182198e-10	0.010853727	2.0076385e-10	0.24944508	2.0101369e-10	2.0135327e-10	2.0167151e-10	0.6671879	2.0115444e-10
39x41	1.963905e-10	1.9609256e-10	1.9524873e-10	1.958257e-10	0.057209857	1.9543465e-10	1.9635829e-10	1.9604134e-10	0.18126217	1.9531206e-10	0.12359018	1.9559761e-10	0.6379378	1.9500533e-10
39x43	1.9218692e-10	1.915286e-10	1.9156332e-10	1.9130407e-10	1.9189865e-10	1.915001e-10	0.0039132386	1.9141574e-10	0.18578804	1.914632e-10	0.24365276	0.002410025	0.564236	1.9199677e-10
39x45	1.7720111e-10	1.7681591e-10	1.7685874e-10	1.7674948e-10	0.047470704	1.7663826e-10	1.7704302e-10	1.7703322e-10	0.06825863	1.7573631e-10	0.8729445	1.7712577e-10	0.011326198	1.7634641e-10
39x47	0.106286235	1.861407e-10	0.018843152	1.861812e-10	0.024904098	1.8536694e-10	0.04612053	0.1001674	0.11460434	1.8587888e-10	1.8539557e-10	0.030269558	0.5588047	1.8601151e-10
39x49	1.756053e-10	0.056997366	1.749467e-10	1.7511931e-10	1.7482661e-10	1.7531347e-10	0.008758698	1.7492269e-10	0.097455435	1.7408891e-10	0.29574305	1.7465131e-10	0.5410455	1.7472127e-10
39x51	0.052438408	1.8925785e-10	1.8903093e-10	0.014173935	0.048691895	1.8988303e-10	1.8973133e-10	1.8970778e-10	0.11354756	1.8912216e-10	0.12570249	1.8911928e-10	0.64544564	1.8889972e-10
39x53	0.24596655	1.8281551e-10	0.07843513	1.8293655e-10	1.8352439e-10	1.8300811e-10	1.8291738e-10	0.0067586675	0.08022345	1.8309819e-10	1.8281239e-10	1.8308212e-10	0.5886162	1.8254201e-10
39x55	0.13286267	0.0042685433	1.9777023e-10	1.9778795e-10	0.055262946	1.984481e-10	0.046713643	0.04179854	0.12429428	1.976771e-10	1.9825971e-10	1.9814554e-10	0.59479934	1.9775515e-10
40x18	0.07665698	1.7660706e-10	1.7604072e-10	1.765269e-10	0.06144884	1.7571399e-10	0.056870665	0.06427302	0.052567255	1.7578504e-10	0.057827484	1.7656361e-10	0.6303558	1.7560675e-10
40x20	0.09179247	1.7977203e-10	1.8022968e-10	1.8008707e-10	1.8028469e-10	1.800651e-10	0.045318387	1.8037824e-10	0.078512855	1.7925945e-10	1.8037447e-10	1.797182e-10	0.78437626	1.7989962e-10
40x22	0.18900365	1.7930353e-10	1.7912338e-10	1.7852173e-10	1.7958623e-10	1.7965852e-10	0.063285805	0.02592364	0.02385053	1.7869412e-10	1.7907487e-10	1.7936339e-10	0.69793636	1.7947666e-10
40x24	0.062916055	1.9175163e-10	1.914987e-10	1.9173042e-10	1.9101426e-10	0.050662544	1.9135596e-10	1.9118886e-10	0.102141835	1.9085766e-10	1.9205396e-10	1.9145963e-10	0.7842796	1.9120382e-10
40x26	1.5622237e-10	1.5584826e-10	0.02447919	0.005291484	0.13597007	1.5591756e-10	1.5519983e-10	0.0022591872	1.5615623e-10	1.5591368e-10	0.68082273	0.05739051	0.09378678	1.5596305e-10
40x28	0.2350743	1.914608e-10	1.9113204e-10	1.9057109e-10	1.9144437e-10	1.9139582e-10	1.9165701e-10	1.9047115e-10	0.050003763	1.9122795e-10	1.9198995e-10	1.9090071e-10	0.71492195	1.9086102e-10
40x30	0.12152085	2.0088994e-10	2.0150358e-10	2.0199228e-10	0.03539012	2.0144938e-10	2.0150819e-10	2.0108584e-10	0.064061075	2.0092635e-10	0.4153013	0.00024186171	0.3634849	2.0112383e-10
40x32	1.851409e-10	1.8459646e-10	1.8398028e-10	1.8442647e-10	1.8452288e-10	0.025053376	1.8384558e-10	1.8460386e-10	0.041209113	1.8398555e-10	0.5589726	1.8438849e-10	0.3454914	0.02927357
40x34	0.2087316	1.8421907e-10	1.8461196e-10	1.8397117e-10	0.046825316	1.8329589e-10	1.8380107e-10	1.8400768e-10	0.06389788	1.8419027e-10	1.8322947e-10	1.8450919e-10	0.6805452	1.8379617e-10
40x36	1.9691788e-10	1.9698851e-10	0.027903458	0.032733086	0.03419236	1.969547e-10	0.015565373	1.9592135e-10	0.17258488	1.9608097e-10	1.9640252e-10	0.0059717405	0.7110491	1.9721597e-10
40x38	0.11383624	1.9263195e-10	1.9225607e-10	1.9276021e-10	1.9242373e-10	1.9219851e-10	1.915617e-10	1.9205597e-10	0.106180474	1.9234374e-10	1.9284332e-10	1.9209333e-10	0.7496723	0.030310988
40x40	1.9288084e-10	1.9221684e-10	1.9265105e-10	0.048161514	0.09206733	1.9238848e-10	1.9215488e-10	1.922469e-10	0.10135594	1.9198379e-10	0.46325666	1.9243877e-10	0.29515862	1.921307e-10
40x42	2.0007188e-10	1.9863952e-10	1.9966018e-10	1.9924894e-10	0.06899051	1.9855846e-10	1.9892465e-10	1.9971312e-10	0.19322297	1.9890643e-10	1.9912547e-10	1.9840893e-10	0.7377866	1.9922308e-10
40x44	1.718379e-10	1.7115752e-10	1.7105799e-10	1.7114252e-10	0.048738968	1.7184774e-10	0.015550826	1.7133227e-10	0.058905624	1.708897e-10	0.39042822	1.7167442e-10	0.48637632	1.7062068e-10
40x46	0.36336243	1.910696e-10	1.903875e-10	1.9001274e-10	1.908598e-10	1.9113848e-10	0.020242916	1.9006821e-10	0.07566049	1.9071278e-10	1.9032614e-10	1.9034682e-10	0.5407341	1.9032251e-10
40x48	0.19492555	2.0286874e-10	2.0287648e-10	2.016262e-10	2.0254512e-10	2.0200114e-10	2.0272754e-10	2.0210403e-10	0.14215137	2.0182052e-10	0.18991128	2.0168006e-10	0.47301182	2.0331498e-10
40x50	1.6874842e-10	1.6897322e-10	1.686313e-10	1.6830387e-10	0.08587927	1.6837419e-10	1.6856441e-10	0.00011030562	0.04414429	1.6859433e-10	0.7726581	1.6906189e-10	0.09720803	1.6835845e-10
40x52	1.8115358e-10	1.8089531e-10	0.037040416	1.8024884e-10	1.8056025e-10	1.7993901e-10	1.8107792e-10	1.8072943e-10	0.16073728	1.8044423e-10	1.812016e-10	1.807146e-10	0.8022223	1.8139144e-10
40x54	0.311396	1.828062e-10	0.019204374	0.017224673	1.8257587e-10	1.828913e-10	1.8312132e-10	1.8226899e-10	0.006256279	1.8239348e-10	1.8225509e-10	0.057804853	0.5881138	1.8282817e-10
41x17	0.109803095	1.9752708e-10	1.9670784e-10	1.969019e-10	0.06504328	1.9724734e-10	1.9717325e-10	1.9668607e-10	0.11802732	1.9640303e-10	1.9688123e-10	1.9746756e-10	0.7071263	1.9749355e-10
41x19	1.7799034e-10	1.7739553e-10	0.002736909	0.0415336	0.121609196	1.7739654e-10	0.046451155	1.7821047e-10	0.026088523	1.7725553e-10	0.1487816	1.7709703e-10	0.612799	1.7736274e-10
41x21	1.8298948e-10	1.8259656e-10	0.029770687	1.8237485e-10	0.028616741	1.8224446e-10	1.8222325e-10	1.8264323e-10	0.12536877	1.8218674e-10	0.5858096	1.814031e-10	0.2304342	1.8287784e-10
41x23	1.9031712e-10	1.892381e-10	1.8939698e-10	1.8985741e-10	1.900389e-10	1.8968548e-10	1.8914714e-10	1.8883607e-10	0.15883055	1.8906565e-10	0.1325503	1.8883571e-10	0.7086191	1.8891713e-10
41x25	0.061431035	1.8677213e-10	1.8614157e-10	0.049548835	0.11607085	1.8536178e-10	0.037158918	1.8622041e-10	0.10026038	1.8617638e-10	1.8628081e-10	1.8640733e-10	0.6290801	0.0064498684
41x27	1.7730199e-10	0.00088342855	1.762591e-10	1.7766762e-10	1.7737371e-10	1.7768015e-10	1.7698269e-10	1.7724959e-10	0.07544966	1.7644074e-10	0.79374564	1.7688484e-10	0.12992129	1.7631557e-10
41x29	0.24093792	1.9642428e-10	0.021449782	1.9599165e-10	1.9615623e-10	0.03804433	0.0017778603	0.007372639	1.9677865e-10	1.9665633e-10	1.9670622e-10	1.9650373e-10	0.69041747	1.962685e-10
41x31	0.034015875	1.9620834e-10	1.9632401e-10	1.960228e-10	1.956642e-10	0.046730146	0.008305732	1.9584714e-10	0.15863435	1.9584191e-10	0.37066445	1.9668381e-10	0.3433716	0.03827788
41x33	1.8731178e-10	1.8712751e-10	1.8668544e-10	0.024274966	0.041575376	1.8693737e-10	1.8715607e-10	0.020300236	0.10016799	1.8633468e-10	0.43848497	1.8742934e-10	0.37519655	1.8710396e-10
41x35	0.12439586	1.9826034e-10	0.012144551	1.9770409e-10	1.9845443e-10	1.9829664e-10	1.9854944e-10	1.980181e-10	0.21267036	1.9851046e-10	1.9723742e-10	1.9731157e-10	0.65078926	1.9828794e-10
41x37	1.8449717e-10	1.8468588e-10	1.8400798e-10	0.066918366	0.042276718	1.8469293e-10	0.0059634564	1.8500071e-10	0.11024231	1.8459291e-10	0.6838368	1.8428087e-10	0.090762384	1.8457144e-10
41x39	0.012925558	1.8224317e-10	1.8251624e-10	1.8113804e-10	0.041727636	1.8167089e-10	0.009480421	0.055585034	0.08104532	1.8173671e-10	0.2631309	1.814091e-10	0.53610516	1.8238573e-10
41x41	1.7154592e-10	1.7172565e-10	1.7143145e-10	1.7165e-10	0.037730772	1.7162874e-10	1.714805e-10	1.7063351e-10	0.058190756	1.713471e-10	0.68553567	1.716058e-10	0.1877851	0.0307577
41x43	0.4312432	1.9510799e-10	1.955961e-10	1.947533e-10	1.9478821e-10	1.9574913e-10	1.9477966e-10	1.9409284e-10	0.0030133352	1.9530272e-10	1.9557148e-10	1.9435734e-10	0.56574345	1.9444893e-10
41x45	0.33941004	1.8639922e-10	1.8618922e-10	1.8582201e-10	1.8647067e-10	1.8690867e-10	1.8631888e-10	1.8602345e-10	0.06449691	1.8631817e-10	1.8664965e-10	1.8593865e-10	0.59609306	1.8565977e-10
41x47	0.27223942	1.9862995e-10	1.9871292e-10	1.9985821e-10	1.9936289e-10	1.9940662e-10	1.9892607e-10	1.9892188e-10	0.10441065	1.9949029e-10	0.07468745	1.9935147e-10	0.5486624	1.9871785e-10
41x49	1.8456571e-10	1.8406333e-10	1.8381109e-10	1.8404649e-10	0.026873367	1.8403139e-10	0.019439045	1.8449567e-10	0.108470194	1.8431173e-10	0.12543803	1.8351089e-10	0.7197794	1.8358895e-10
41x51	1.9423292e-10	1.9532519e-10	1.9451321e-10	1.9499723e-10	1.9524919e-10	1.9465164e-10	1.9431963e-10	1.9470547e-10	0.14942156	1.9495744e-10	0.45030972	1.9491765e-10	0.40026873	1.9485633e-10
41x53	0.20960063	1.8168686e-10	0.08706039	1.8099026e-10	0.015670007	1.8087189e-10	1.805417e-10	0.018590141	0.053913567	1.8161583e-10	1.8124971e-10	1.8144376e-10	0.60244423	0.012720988
42x18	0.012988356	1.8291445e-10	1.8349032e-10	1.8302787e-10	1.8304114e-10	1.8331331e-10	1.8241483e-10	1.8269408e-10	0.12816791	1.8299855e-10	0.03468906	1.8293468e-10	0.8241547	1.8257913e-10
42x20	1.6176654e-10	1.6214712e-10	1.6171935e-10	0.008724566	0.059269294	1.6088804e-10	1.6157505e-10	1.6212084e-10	1.6101452e-10	1.60931e-10	0.5779984	1.6157875e-10	0.3381174	0.01589038
42x22	1.8534792e-10	1.8503071e-10	1.8484553e-10	1.8489137e-10	1.8488502e-10	1.8481733e-10	1.839427e-10	1.8533307e-10	0.15390128	1.8393533e-10	0.5400092	1.8457179e-10	0.30608958	1.8492735e-10
42x24	1.7397295e-10	1.739079e-10	1.7355303e-10	1.7355699e-10	0.10089579	1.7414657e-10	0.012467677	1.7361759e-10	0.066484235	1.736103e-10	0.5387334	1.7370404e-10	0.28141892	1.7416583e-10
42x26	1.6790358e-10	1.6836185e-10	0.0010413621	0.0075260326	0.16122325	1.6755583e-10	0.018054144	0.02557933	0.018663365	1.6727356e-10	0.6498518	1.6825175e-10	0.11806067	1.6841645e-10
42x28	1.8387206e-10	1.8397942e-10	1.8422382e-10	1.836481e-10	0.023997648	1.8416584e-10	1.844105e-10	1.8388048e-10	0.14800143	1.8358647e-10	0.52218604	1.8333382e-10	0.30581492	1.8406787e-10
42x30	1.8769598e-10	1.8750955e-10	0.02760909	0.025767935	0.01217718	1.8740015e-10	1.8648164e-10	1.8711155e-10	0.12020116	1.8684586e-10	0.34761629	1.8762115e-10	0.46662828	1.8729973e-10
42x32	1.8751373e-10	1.8803809e-10	1.8731963e-10	1.8762286e-10	0.032421377	1.8753447e-10	1.8753019e-10	0.02116694	0.07363013	1.8660039e-10	0.6389908	1.8732285e-10	0.21106759	0.022723107
42x34	1.9836661e-10	1.9804264e-10	1.9798786e-10	0.051614203	0.06993728	1.9772596e-10	1.9744671e-10	1.9859073e-10	0.15361117	1.9717725e-10	0.22440384	1.9835338e-10	0.5004335	1.977041e-10
42x36	2.0539088e-10	2.055398e-10	2.0500578e-10	0.001789118	0.15022527	2.0518492e-10	2.0491937e-10	2.0472873e-10	0.12934245	2.0451252e-10	0.4583918	2.0480252e-10	0.23900954	0.021241754
42x38	0.07816046	2.027788e-10	2.0292582e-10	2.0273005e-10	0.058623843	2.0255651e-10	0.019759532	2.0305126e-10	0.11961668	2.0288053e-10	2.0295832e-10	0.046052452	0.677787	2.0218945e-10
42x40	1.7740125e-10	1.777901e-10	1.7822471e-10	1.7792752e-10	0.080515936	1.7789019e-10	0.020997334	1.7753157e-10	0.06278972	1.7755797e-10	0.7320804	1.7726798e-10	0.10361658	1.7757086e-10
42x42	0.17734061	1.9576406e-10	1.9542158e-10	1.9578947e-10	1.9524647e-10	1.9648677e-10	1.9600167e-10	1.9578422e-10	0.08509441	1.9506184e-10	0.3889699	1.9527627e-10	0.34859514	1.9558193e-10
42x44	0.09907326	1.8548736e-10	1.8569091e-10	1.8588049e-10	0.09687795	1.8506789e-10	1.8582944e-10	1.863178e-10	0.13684736	1.8489288e-10	1.8597872e-10	1.8595779e-10	0.66720146	1.8613629e-10
42x46	0.29877487	1.9453604e-10	1.944266e-10	1.9481898e-10	0.043479707	1.9388927e-10	0.07100438	1.9432317e-10	1.9411832e-10	1.9368597e-10	1.932192e-10	0.0007151162	0.5497158	0.036310054
42x48	1.7964237e-10	1.7920843e-10	0.011941055	1.7903111e-10	0.05855196	1.7903384e-10	1.7933562e-10	1.7928979e-10	0.17017455	1.785026e-10	1.7846279e-10	1.7915716e-10	0.7298615	0.02947094
42x50	1.8566162e-10	1.8492403e-10	1.8506693e-10	1.8410333e-10	1.8480628e-10	1.8534319e-10	0.021915272	1.8500165e-10	0.19054602	1.8436053e-10	0.22552645	1.8480767e-10	0.5620123	1.8488065e-10
42x52	1.898727e-10	1.8946318e-10	1.8860218e-10	1.887699e-10	1.8855038e-10	1.8866983e-10	0.0012714303	0.036770526	0.16099744	1.8928366e-10	0.6225785	1.8875765e-10	0.1783821	1.8900372e-10
42x54	0.016520398	1.7300898e-10	0.036575027	1.722405e-10	1.727742e-10	0.010172577	1.7300107e-10	1.7275838e-10	0.18267421	1.7291266e-10	1.7346928e-10	1.7331417e-10	0.7540578	1.7260554e-10
43x17	0.11564088	1.9130278e-10	1.9098886e-10	1.9078024e-10	1.9048574e-10	0.07455803	1.9054314e-10	1.908563e-10	1.9128453e-10	1.909346e-10	0.37808743	1.9079663e-10	0.4317136	1.9111385e-10
43x19	0.03782232	1.9001722e-10	1.8910935e-10	0.0020064327	0.0811241	1.8963488e-10	0.019256454	1.8974922e-10	0.07135636	1.8900982e-10	0.2550013	1.8949352e-10	0.533433	1.8940499e-10
43x21	1.6475e-10	1.645101e-10	0.012339628	0.013012658	0.016316004	1.6402603e-10	0.01953776	1.6430753e-10	1.6462154e-10	1.6450759e-10	0.7993573	0.010069422	0.0756533	0.053713884
43x23	1.6485786e-10	1.6395349e-10	1.6462973e-10	2.7873684e-10	0.025484648	1.6427497e-10	0.020698793	1.6431727e-10	0.017260624	1.6428907e-10	0.8631576	1.6473181e-10	0.07339841	1.6417943e-10
43x25	1.909399e-10	0.027023131	0.029008724	1.9039331e-10	0.02009473	1.9027278e-10	1.9004212e-10	1.9051319e-10	0.1500135	1.9031816e-10	1.9005915e-10	1.9033886e-10	0.7738599	1.9034901e-10
43x27	1.6459267e-10	1.6479089e-10	1.6359582e-10	0.041948292	0.011491603	1.6475223e-10	1.6436899e-10	0.014404458	0.026911717	1.6378159e-10	0.8099275	1.6478838e-10	0.095316425	1.6394348e-10
43x29	0.1546265	1.9962772e-10	1.995139e-10	1.9985172e-10	1.9914777e-10	0.021552222	1.994458e-10	1.9980598e-10	0.069754355	1.9915614e-10	0.08327456	2.0004355e-10	0.67079234	1.9987345e-10
43x31	0.16505474	1.6866246e-10	1.681498e-10	1.6818348e-10	1.6763295e-10	0.0011635033	1.683308e-10	1.680235e-10	1.6897189e-10	1.686586e-10	0.57564265	1.6813345e-10	0.2581391	1.6793729e-10
43x33	1.7649994e-10	1.7651945e-10	0.004747909	0.0016183401	0.0547765	1.7629133e-10	1.7621166e-10	0.031330876	0.055739604	1.7631487e-10	0.6809294	1.7670944e-10	0.17085733	1.756392e-10
43x35	0.13317376	2.0629816e-10	2.0587285e-10	2.0699777e-10	0.042472173	2.0603666e-10	2.0637175e-10	0.035628736	0.1330258	2.064434e-10	0.044760343	0.0065219826	0.6044172	2.0629422e-10
43x37	1.7871887e-10	0.04835315	1.7806898e-10	0.010337364	0.11640262	1.7851548e-10	1.7886038e-10	1.7871819e-10	0.02146364	1.7739267e-10	0.4676529	1.7863537e-10	0.33579037	1.7771574e-10
43x39	1.8684711e-10	1.8763781e-10	1.8732135e-10	1.872567e-10	0.07291559	1.8756555e-10	0.012534721	1.8777387e-10	0.062240332	1.8686885e-10	0.3144217	1.8732241e-10	0.45941398	0.07847365
43x41	1.8465923e-10	1.8533353e-10	1.8406601e-10	0.02217442	0.055218823	1.8494438e-10	0.012180147	0.025655705	0.14329076	1.844737e-10	0.40919986	1.8501954e-10	0.33228028	1.8515864e-10
43x43	0.092316195	1.831686e-10	1.8339234e-10	1.8333358e-10	1.8323955e-10	0.019994162	1.8308338e-10	1.834987e-10	0.13287038	1.8319517e-10	0.2765823	1.8366855e-10	0.47823697	1.8388656e-10
43x45	0.051624335	1.9164469e-10	1.9137547e-10	1.9130686e-10	1.911183e-10	1.9034924e-10	0.00042064712	1.9078869e-10	0.17707612	1.9033217e-10	1.911358e-10	0.019399388	0.7514795	1.9064646e-10
43x47	0.16471043	0.014724448	1.86888e-10	1.8736342e-10	1.8784754e-10	1.8655287e-10	0.051306717	0.020226043	0.102587454	1.8736984e-10	1.8674655e-10	1.8736342e-10	0.646445	1.8702528e-10
43x49	1.9758775e-10	1.967998e-10	1.9651322e-10	1.9693723e-10	1.9655184e-10	1.9724021e-10	1.9712738e-10	1.9675551e-10	0.24650323	1.9693723e-10	1.9712137e-10	1.9678816e-10	0.7534967	1.9680017e-10
43x51	1.8170175e-10	1.8140982e-10	1.8130397e-10	1.8079567e-10	1.8110248e-10	0.04077546	1.8142955e-10	1.8144063e-10	0.0186177	1.8089534e-10	0.49912974	1.8115293e-10	0.4414771	1.8111215e-10
43x53	0.06899962	1.8230038e-10	0.003299868	1.8199013e-10	1.8317765e-10	1.824569e-10	1.8204324e-10	1.8197e-10	0.12917696	1.8263134e-10	0.6129732	1.8202e-10	0.1855503	1.8262612e-10
44x18	0.30131796	0.002264988	1.7756975e-10	1.7666404e-10	1.7759211e-10	1.7717222e-10	1.7723915e-10	1.775755e-10	1.7777171e-10	1.7666135e-10	1.7747731e-10	1.7699524e-10	0.69641703	1.7740116e-10
44x20	0.041641247	1.8252197e-10	1.8153007e-10	1.8141655e-10	0.10028595	1.8160384e-10	1.8197208e-10	1.818312e-10	0.089133196	1.8115687e-10	0.09264073	1.8165301e-10	0.6762989	1.810712e-10
44x22	1.9490058e-10	1.9410519e-10	1.9453995e-10	1.9452326e-10	0.0013250082	1.9463609e-10	1.9410963e-10	1.946164e-10	0.15212464	1.936016e-10	0.66578376	1.9456334e-10	0.18076661	1.9354437e-10
44x24	8.52355e-09	1.8280313e-10	1.8281011e-10	0.039276477	0.039462987	1.8237721e-10	1.8347451e-10	0.05190039	0.11869788	1.8259684e-10	0.3148115	1.8297128e-10	0.42432064	0.011530154
44x26	0.19967195	1.9917462e-10	1.9948675e-10	0.023576956	1.9976584e-10	1.9937453e-10	1.9915333e-10	1.9942055e-10	0.122610055	1.9925935e-10	1.9860444e-10	0.028007127	0.6261339	1.9859535e-10
44x28	1.7919408e-10	1.7948484e-10	1.7929186e-10	1.7962835e-10	1.7945848e-10	1.7909328e-10	1.7904513e-10	1.7894748e-10	0.12998052	1.7913941e-10	0.8700195	1.7934726e-10	1.7968829e-10	1.7891302e-10
44x30	1.9577959e-10	1.9546131e-10	1.9442097e-10	1.9515028e-10	0.038845193	1.943498e-10	1.9479215e-10	1.9552657e-10	0.12538014	1.9445434e-10	0.23596856	1.9452039e-10	0.59980613	1.9509779e-10
44x32	1.8494585e-10	1.8432324e-10	1.8417669e-10	0.008505411	0.0016123825	1.8392253e-10	0.054546107	0.016540492	0.08652433	0.008613601	0.31546703	1.8468711e-10	0.48785087	0.020339848
44x34	0.05720522	0.019475909	1.9981643e-10	1.9905183e-10	1.9969867e-10	1.9922163e-10	1.9897665e-10	1.9923035e-10	0.15831281	1.9898085e-10	0.33987588	1.9992773e-10	0.42513022	1.9853048e-10
44x36	1.8055829e-10	1.8047944e-10	0.002442099	1.8076195e-10	1.8104211e-10	1.803105e-10	1.8049631e-10	0.037418954	0.060551304	1.8018982e-10	0.8173292	1.8075606e-10	0.08225845	1.8017642e-10
44x38	1.890018e-10	1.8887711e-10	1.8812245e-10	1.8774642e-10	0.05964013	1.8873053e-10	1.884852e-10	0.040273022	0.10101619	1.8821864e-10	0.25638995	1.8877841e-10	0.54268074	1.8820821e-10
44x40	0.09406833	1.8971967e-10	1.9022442e-10	1.895439e-10	0.03090661	1.9043316e-10	0.05739453	1.9071524e-10	0.11762428	1.8964477e-10	1.900971e-10	1.9017399e-10	0.6895422	0.01046407
44x42	0.07423658	1.6406301e-10	1.6368856e-10	0.018186621	0.03636002	1.6456854e-10	1.646015e-10	1.6414689e-10	0.025919676	1.6427876e-10	0.30687493	0.012209852	0.5034229	0.022789367
44x44	0.24519378	1.8329328e-10	1.8216441e-10	1.8258846e-10	1.8230692e-10	1.832884e-10	1.8265185e-10	1.8262503e-10	0.055884376	1.8253832e-10	0.089282796	1.8345733e-10	0.60963905	1.8358755e-10
44x46	1.733243e-10	1.7237908e-10	1.7251756e-10	1.720785e-10	0.03201277	1.7248335e-10	0.032200743	0.029100513	0.15011139	1.7256198e-10	0.3049811	1.725893e-10	0.4515935	1.7326514e-10
44x48	2.0013435e-10	2.0010535e-10	2.002657e-10	2.0077782e-10	0.08165749	1.9962121e-10	2.0008016e-10	2.0067598e-10	0.18001215	1.9970385e-10	0.20675363	2.0094679e-10	0.53157675	1.9929516e-10
44x50	1.919618e-10	1.9146269e-10	1.9080285e-10	1.9110659e-10	1.9162671e-10	1.9151745e-10	1.9169653e-10	1.9027369e-10	0.14190993	1.91698e-10	0.25338662	1.9126778e-10	0.5827602	0.021943219
44x52	1.8760245e-10	1.8667264e-10	0.007910381	1.8734178e-10	0.006222654	1.8767474e-10	1.8702974e-10	1.8751624e-10	0.1379613	1.8634215e-10	0.57316065	1.871764e-10	0.27474502	1.8749764e-10
45x17	0.1533039	1.9716437e-10	1.9656173e-10	1.9667534e-10	1.9678378e-10	1.9766327e-10	0.042010225	1.9749258e-10	0.056120582	1.9695051e-10	0.18971722	1.9731333e-10	0.55884814	1.9725277e-10
45x19	0.11137258	1.8082996e-10	1.798421e-10	1.8033053e-10	0.0028118582	0.01138251	0.020004245	1.8057111e-10	0.08552597	1.8016619e-10	0.13749236	1.8123601e-10	0.63141054	1.8032091e-10
45x21	1.7813871e-10	1.7793225e-10	1.770588e-10	1.7849956e-10	0.05121135	1.7767451e-10	0.031118143	1.7838624e-10	0.08638641	1.778905e-10	0.38147408	1.7803341e-10	0.44981	1.7784911e-10
45x23	1.762684e-10	0.03848331	1.759409e-10	1.7532886e-10	1.7596674e-10	1.7614472e-10	1.7577252e-10	1.7599931e-10	0.073895834	1.7474694e-10	0.7534202	0.0027376928	0.13146293	1.7561837e-10
45x25	0.15825695	1.8893817e-10	1.8864037e-10	1.8870876e-10	1.896932e-10	1.8916534e-10	0.038901586	0.016778838	0.11793731	1.8869975e-10	1.8927145e-10	1.8907732e-10	0.66812533	1.8965847e-10
45x27	1.8567779e-10	1.8585956e-10	1.8553478e-10	1.8530383e-10	0.061788063	1.8530595e-10	1.8489958e-10	0.005864415	0.13755678	1.8576705e-10	0.30856687	1.8552379e-10	0.48622382	1.8580108e-10
45x29	1.7962558e-10	1.794961e-10	1.7934862e-10	1.7907756e-10	1.7984464e-10	1.7907105e-10	1.7912298e-10	1.7900958e-10	0.06578969	1.7921799e-10	0.6859801	0.023323359	0.22490682	1.7918346e-10
45x31	0.20203517	1.942142e-10	0.0017020251	1.9394249e-10	0.016408533	1.9416012e-10	1.9419939e-10	0.02536574	0.06217998	1.943261e-10	1.936324e-10	1.9373066e-10	0.69230855	1.9463438e-10
45x33	0.051117066	1.9117129e-10	1.9097264e-10	1.9058076e-10	1.9031848e-10	1.9109106e-10	0.04970246	0.010766653	0.13721828	1.900399e-10	0.04897061	1.912132e-10	0.6980582	0.004166793
45x35	1.9364502e-10	1.9329224e-10	1.9272016e-10	1.9374956e-10	0.03194488	1.9287977e-10	0.026047545	1.9321962e-10	0.15813096	1.9367309e-10	0.33393544	1.930034e-10	0.44994122	1.9353608e-10
45x37	2.1231697e-10	2.1222829e-10	2.1181176e-10	2.1120461e-10	2.1146138e-10	2.1221452e-10	0.0095479805	2.1191157e-10	0.17349407	2.1192573e-10	2.1215624e-10	2.120446e-10	0.6926596	0.12429834
45x39	0.16742639	1.8597689e-10	1.8664746e-10	1.8532216e-10	1.8535821e-10	1.8613801e-10	1.8547246e-10	1.8624667e-10	0.11229156	1.8628006e-10	0.3329505	1.8636928e-10	0.38733158	1.8632626e-10
45x41	0.27726525	0.0059495685	1.8642674e-10	1.8662026e-10	0.037464805	1.863869e-10	0.022920957	1.8646017e-10	0.049556546	0.018159268	1.8652846e-10	1.8741109e-10	0.58868355	1.8752049e-10
45x43	1.7726308e-10	1.7685815e-10	1.7640368e-10	0.019339055	0.05017864	1.7658917e-10	0.053074606	0.017262964	0.094715744	1.7691483e-10	0.15138015	1.764195e-10	0.61404884	1.7680285e-10
45x45	1.7754123e-10	1.7740279e-10	1.7640875e-10	0.008084869	1.768882e-10	1.769604e-10	1.7688144e-10	1.764158e-10	0.16814147	1.7683117e-10	0.109736875	1.7691924e-10	0.71403676	1.7728032e-10
45x47	0.111375585	1.6366043e-10	1.6421138e-10	1.6383503e-10	0.042147845	1.6415344e-10	0.00059278717	1.6410054e-10	0.044325076	1.6395944e-10	0.44141167	1.6382846e-10	0.36014703	1.6410116e-10
45x49	1.9135006e-10	0.03301787	1.9099128e-10	0.021972965	1.9024521e-10	1.8967095e-10	1.9117606e-10	1.9080083e-10	0.17945372	1.9074625e-10	1.9069969e-10	1.9060806e-10	0.76555544	1.9040024e-10
45x51	0.1399969	1.8491772e-10	1.8418729e-10	1.836082e-10	1.8401804e-10	1.8513795e-10	1.8416552e-10	1.8464387e-10	0.13172142	1.8406895e-10	0.114271164	1.8481476e-10	0.6140105	1.8393981e-10
