	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
55x27	0.3654186	0.025422826	1.4934967e-10	0.029462246	0.053444207	1.4936875e-10	1.4924488e-10	0.008660696	0.052150495	1.4888038e-10	1.4941234e-10	1.4955406e-10	0.465441	1.4915097e-10
55x29	0.012438978	0.031866603	1.2846023e-10	0.09426271	0.06779351	0.027588615	0.071319655	1.2845755e-10	0.04189876	1.2835369e-10	0.18449219	0.013311227	0.45502776	1.2809666e-10
55x31	0.15710351	0.032133605	1.4276882e-10	1.425854e-10	0.036683936	0.01149546	1.4202056e-10	1.4195503e-10	0.14550728	1.4189547e-10	0.43645415	1.422567e-10	0.18062203	1.422814e-10
55x33	1.234548e-10	1.2280685e-10	0.06838795	0.05737719	0.023337075	1.2318642e-10	0.051305562	0.01283526	0.09655779	0.039161652	0.3946026	1.2310657e-10	0.25643492	1.2259481e-10
55x35	1.2453476e-10	1.2493255e-10	0.06058426	0.025058415	0.004251613	0.018593237	1.2483202e-10	0.033761024	0.12400735	0.03604524	0.29556757	1.2476965e-10	0.3857385	0.01639276
55x37	0.14089733	0.034218285	0.07956006	0.041221034	0.08091256	0.023802482	0.05208064	1.3162026e-10	0.025289178	1.319566e-10	1.3213616e-10	1.3204421e-10	0.5075869	0.014431481
55x39	0.31514686	1.631794e-10	1.6238612e-10	1.633731e-10	1.6340769e-10	0.064697176	1.6328276e-10	1.6265922e-10	0.031613693	1.6272407e-10	0.18883425	1.6256772e-10	0.39970797	1.6263069e-10
56x28	0.12679207	0.02000867	0.094445154	0.005782388	0.019861583	0.05311911	0.017509732	1.4128645e-10	0.052235186	1.4176073e-10	1.4120724e-10	1.4215007e-10	0.6102461	1.4157159e-10
56x30	0.1086756	1.2854848e-10	1.2869789e-10	0.034457266	0.10907065	0.030503033	0.07325614	0.019297883	0.037656013	1.2837402e-10	1.2839899e-10	1.287568e-10	0.5870834	1.2834513e-10
56x32	1.291631e-10	1.2900528e-10	0.05497118	0.02916066	0.028305283	0.0038311903	0.025017323	1.288656e-10	0.092892915	0.0262306	0.5601454	1.2880735e-10	0.15234493	0.027100569
56x34	1.2094896e-10	1.2152429e-10	0.02310795	0.048981342	0.032268863	0.010635838	1.2087724e-10	0.020957256	0.045889445	1.211526e-10	0.7721965	0.045962885	1.2109277e-10	1.2150876e-10
56x36	1.2032209e-10	0.041852552	0.046015564	0.08764026	0.18655187	1.1977004e-10	0.10570135	0.018577522	0.031422913	1.2010357e-10	1.19928e-10	1.2014825e-10	0.46724203	0.014995897
56x38	0.08550766	0.0139810555	0.09989595	0.015221056	0.10422335	0.039709922	1.2910133e-10	0.0352347	0.059820037	1.294554e-10	1.2847862e-10	0.014300521	0.5321058	1.2955126e-10
57x29	0.07696805	1.4337781e-10	1.4278559e-10	0.04808465	0.043954823	0.027522258	1.4298646e-10	1.4368716e-10	0.15917373	1.4298344e-10	0.14821422	1.4315181e-10	0.49608228	1.432638e-10
57x31	1.3257685e-10	1.3202273e-10	1.3222129e-10	0.04837261	1.319487e-10	1.3256599e-10	0.021982362	0.043538503	0.16981716	0.014866741	0.4955828	1.317166e-10	0.20583984	1.3215196e-10
57x33	1.2832939e-10	0.0034578694	1.2825548e-10	0.027525118	0.04561089	1.2839158e-10	1.2745027e-10	0.051300626	0.07028154	1.2817454e-10	0.7473728	0.05445111	1.285072e-10	1.2810684e-10
57x35	1.2707545e-10	1.268904e-10	0.05001351	0.038657416	0.03509921	0.0061920444	0.0016022598	1.2662855e-10	0.102192536	1.2601369e-10	0.709283	0.012861173	0.044098884	1.26842e-10
57x37	0.064564526	1.5425997e-10	1.5369285e-10	1.53782e-10	0.044958215	0.08017343	1.5361168e-10	1.5449818e-10	0.14825876	1.5450172e-10	0.22124365	1.5391521e-10	0.44080135	1.5371895e-10
57x39	1.4188091e-10	1.413434e-10	1.4143887e-10	0.022804063	1.4104017e-10	0.009426129	1.4175783e-10	1.4144481e-10	0.21945916	1.412076e-10	0.3399601	1.4129757e-10	0.39309987	0.015250717
58x28	1.2835054e-10	1.2791405e-10	0.043491203	0.0110936705	0.042740215	0.018625613	1.2801998e-10	1.2824654e-10	0.11607322	1.2771537e-10	0.45572892	1.2813456e-10	0.31224716	1.2759484e-10
58x30	0.0939382	1.4635895e-10	1.463386e-10	0.0024528	1.4643073e-10	0.014938627	0.041984696	1.4663112e-10	0.19844477	0.028309887	0.61993104	1.4685866e-10	1.468273e-10	1.4662636e-10
58x32	1.2753987e-10	1.2769517e-10	0.03498467	0.04526815	0.034502797	1.2720679e-10	0.02247916	0.014406387	0.11694911	0.02762954	0.4648749	1.2718035e-10	0.18528484	0.053620487
58x34	0.03798534	1.4747428e-10	1.4731516e-10	1.4743462e-10	1.4796989e-10	1.4751535e-10	1.4685927e-10	0.010196621	0.23948732	1.4762427e-10	0.61907786	1.4775245e-10	0.093252845	1.4724491e-10
58x36	1.3615166e-10	0.006781975	1.3569719e-10	0.005156673	1.3592799e-10	0.020915858	1.361231e-10	1.3570081e-10	0.10514753	1.3585101e-10	0.787842	0.04980195	1.3624543e-10	0.02435411
58x38	1.4083111e-10	0.015271712	1.4033184e-10	0.045763638	0.024893798	1.4086066e-10	1.4060325e-10	0.03368967	0.20683417	1.4015958e-10	0.37848893	1.4060834e-10	0.26114985	0.03390823
59x29	1.337692e-10	1.3393157e-10	1.3299505e-10	0.04815335	1.3342341e-10	1.3366921e-10	1.3376408e-10	1.3309934e-10	0.15946245	1.3374726e-10	0.7392889	1.3360575e-10	0.03146733	0.021627968
59x31	0.11670628	0.10764829	1.304906e-10	0.036313526	0.07408663	0.042550195	1.2950277e-10	0.032881826	1.3040079e-10	1.2972924e-10	1.30026e-10	1.3049807e-10	0.58981323	1.3036448e-10
59x33	1.4869028e-10	1.4765675e-10	1.4762971e-10	1.4754217e-10	1.4832517e-10	1.658102e-10	1.4766041e-10	1.4738269e-10	0.29046994	1.4728041e-10	0.3952877	1.4758073e-10	0.3142424	1.4738354e-10
59x35	0.10216842	1.3070386e-10	0.056563437	0.028156023	0.08951042	0.02052036	0.082576	1.305357e-10	0.081107326	0.008740054	1.2968153e-10	0.039031982	0.49162596	1.30032e-10
59x37	1.2506514e-10	1.2554911e-10	0.025292398	0.055749338	0.058401473	0.014546286	0.038981818	0.035900947	0.13195184	1.2554506e-10	0.31925634	1.252855e-10	0.3199196	1.2502674e-10
59x39	0.109497756	1.4395876e-10	0.052051622	0.024427034	0.022216255	0.025295867	1.4391044e-10	0.0970512	0.11204353	1.4372473e-10	0.16885135	1.4371815e-10	0.38856542	1.4411727e-10
60x28	0.13685037	1.520794e-10	1.5185998e-10	0.0107240155	1.512463e-10	0.0043940386	0.02849681	1.5173839e-10	0.14226152	1.5188345e-10	0.45756373	1.513291e-10	0.21970955	1.5216384e-10
60x30	0.06932575	0.005032345	0.080412015	0.01763359	0.038054246	0.028311238	0.02877621	0.060075395	0.05072457	1.3167732e-10	1.3123752e-10	1.3238799e-10	0.62165457	1.3176048e-10
60x32	1.2432128e-10	1.2412936e-10	0.0781892	0.06757479	0.041238066	1.2425964e-10	0.017322147	0.020718832	0.102845676	0.044870757	0.29354697	1.2438887e-10	0.3319324	0.0017611136
60x34	1.2251629e-10	1.2249853e-10	0.05128507	0.0833042	0.022786167	1.2259506e-10	0.067125596	0.02688552	0.09941827	1.2235912e-10	0.16315109	0.07204799	0.41399616	1.2234044e-10
60x36	0.13890772	0.037426166	1.4271757e-10	0.021583231	0.036641967	1.4332455e-10	1.4267947e-10	1.4316416e-10	0.21414791	1.4260873e-10	1.4303753e-10	0.005543643	0.5457494	1.4364473e-10
60x38	0.032077227	0.018181955	0.040098466	1.4236344e-10	1.4212495e-10	1.4212116e-10	1.4174271e-10	1.4151606e-10	0.21340245	1.4178761e-10	0.18651637	0.016892435	0.492831	1.4159111e-10
61x29	0.010708711	0.03170174	1.4218997e-10	1.421398e-10	0.040384654	3.4449915e-10	0.04209612	1.414507e-10	0.21396798	1.422171e-10	1.424802e-10	1.4244214e-10	0.66114074	1.4236473e-10
61x31	0.1449357	0.043493293	1.2969337e-10	0.040577397	1.2949192e-10	0.038511883	0.080135755	0.04526793	0.008145733	1.2930582e-10	1.2861219e-10	0.056347176	0.54258513	1.2961622e-10
61x33	1.2239994e-10	1.2260555e-10	1.2245387e-10	0.09118089	0.061869662	0.01662333	0.047253106	1.2178283e-10	0.059407886	1.2260766e-10	0.32780904	1.2257141e-10	0.37841827	0.017437842
61x35	1.2456122e-10	0.025658855	0.08331104	0.02941591	0.039829258	1.246173e-10	0.06454523	1.242371e-10	0.09997244	0.026684891	0.19407979	1.2445554e-10	0.4114487	0.025054008
61x37	0.16357279	1.3651429e-10	1.3625727e-10	0.08393321	0.057123415	0.017660312	1.3639119e-10	0.0061246064	0.095299564	0.04174736	1.3616765e-10	1.3656402e-10	0.5345386	1.3614505e-10
62x30	0.3143921	1.4879602e-10	1.4810289e-10	0.04110453	1.4904457e-10	7.064756e-08	1.4823542e-10	0.02611133	0.13862363	1.4892862e-10	1.484938e-10	1.4918478e-10	0.4797684	1.4815826e-10
62x32	0.05631051	1.320574e-10	1.3164975e-10	0.09922698	0.038987454	0.0407281	1.3134878e-10	1.315403e-10	0.071955934	1.3165828e-10	1.3143422e-10	0.06367435	0.59366167	0.035455093
62x34	0.09724797	0.04014884	1.2807044e-10	0.047039717	0.0353505	0.03541366	0.048903447	1.279525e-10	0.031026568	1.2821048e-10	0.26625916	0.033161312	0.33743364	0.028015194
62x36	1.1887148e-10	0.020326937	0.050850783	0.07579763	0.08975498	1.1897515e-10	0.03832087	1.1846e-10	0.044382405	0.0471753	0.3415312	1.186649e-10	0.2918599	1.185891e-10
62x38	0.018061303	1.2757606e-10	0.041950565	0.09459849	0.020820579	1.2752568e-10	0.06847951	0.06561713	0.13186894	1.2792327e-10	1.2719993e-10	1.2766344e-10	0.55860347	1.2739904e-10
63x31	0.1876266	1.4711388e-10	1.4686773e-10	0.016295915	1.4715008e-10	1.4732082e-10	0.027708294	1.4729638e-10	0.1965576	1.4733179e-10	1.4747152e-10	1.4751231e-10	0.5718117	1.4700252e-10
63x33	0.10204519	1.2888647e-10	0.059898484	0.048578627	1.2849252e-10	0.021838846	0.02361689	0.031027503	0.061785284	0.0071719396	1.2863621e-10	0.058553666	0.52441907	0.061064515
63x35	1.4498398e-10	1.439633e-10	1.4464038e-10	0.0240923	1.4461528e-10	0.024777103	0.021530857	1.448027e-10	0.1791677	1.4465308e-10	0.45549247	1.4488087e-10	0.23413065	0.060808957
63x37	0.013718074	1.2941084e-10	0.11006461	0.068873815	0.0051745055	1.2934545e-10	0.017593522	0.014489978	0.15948914	1.2897272e-10	1.2908716e-10	0.041740883	0.56885546	1.2911129e-10
64x30	0.009069781	0.08412097	1.4037833e-10	1.4063722e-10	0.020622373	1.4099713e-10	0.026707467	1.4105415e-10	0.22725935	1.4061363e-10	0.2956427	0.023314992	0.31326234	1.4137305e-10
64x32	9.506623e-06	0.029097999	0.10911192	0.02616158	0.04478066	1.2856415e-10	0.028120711	0.050045416	0.125599	1.283784e-10	1.282487e-10	1.283199e-10	0.5595821	0.027491054
64x34	0.041897148	0.028848222	0.14006771	0.019544117	0.03309581	1.2648547e-10	1.2633526e-10	0.059864525	0.04840141	0.042403333	1.2621171e-10	0.14623345	0.4396443	1.2639262e-10
64x36	0.06344256	1.436646e-10	0.054381028	0.03501395	0.033318687	1.4393284e-10	0.046816025	0.019918125	0.22204806	0.01631152	1.4315826e-10	1.4324787e-10	0.5087501	1.4351889e-10
64x38	0.096882075	1.5320803e-10	1.5291346e-10	1.5363147e-10	1.5375458e-10	0.06406061	1.5307368e-10	1.5348912e-10	0.18048283	1.5320803e-10	1.5346335e-10	1.535304e-10	0.6448036	0.013770821
65x31	1.3419392e-10	1.3418164e-10	0.052585088	0.025131162	1.339561e-10	1.3397987e-10	0.04810684	1.3368018e-10	0.1543567	1.3385956e-10	0.49369562	1.3362741e-10	0.22612461	1.3416372e-10
65x33	0.082047	1.410436e-10	0.05206633	1.4066667e-10	1.4125978e-10	0.04005119	0.022994302	0.044972822	0.124415234	1.4090108e-10	1.4036461e-10	0.0388902	0.5945629	1.4106485e-10
65x35	0.066103846	0.0063895267	0.080948874	0.034071155	0.043410372	1.2999246e-10	0.020671071	1.2982669e-10	0.1567709	0.062268402	1.2931191e-10	1.298059e-10	0.5293659	1.2991365e-10
65x37	0.046459977	0.023808809	1.3914177e-10	0.044171207	0.07037366	1.3987485e-10	0.042466104	1.3910144e-10	0.21176654	1.3972233e-10	1.394295e-10	0.04014854	0.5208051	1.3925117e-10
