	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
41x43	6.091728e-10	6.09497e-10	6.119526e-10	6.110568e-10	6.1131794e-10	6.1135524e-10	0.02969969	0.020059733	0.18677753	6.081164e-10	0.6010205	0.16244249	6.09196e-10	6.0869315e-10
41x45	0.071939886	4.653835e-10	4.620262e-10	0.049430184	0.16157359	4.6424697e-10	4.6449494e-10	4.6347984e-10	0.14729698	4.6334375e-10	0.36393493	4.6398935e-10	0.2016661	0.0041582407
41x47	9.2715524e-10	9.2677865e-10	9.2381014e-10	0.053865433	9.272791e-10	9.2437247e-10	9.275391e-10	9.240939e-10	0.18100828	9.241239e-10	0.6916313	0.07349492	9.260948e-10	9.2722247e-10
42x18	1.049761e-09	1.0517189e-09	1.0533853e-09	0.07088291	1.0553017e-09	1.0537973e-09	1.0508788e-09	1.0524535e-09	0.1858862	1.0529253e-09	0.24794962	0.10651805	0.38876322	1.0530558e-09
42x20	0.06539279	0.04887225	6.908223e-10	6.9222306e-10	0.080484726	6.952426e-10	6.913469e-10	0.15055673	0.12918352	6.9394024e-10	0.52551	6.962684e-10	6.93988e-10	6.92511e-10
42x22	0.07161226	0.14994253	7.7211265e-10	7.7370327e-10	0.046794243	7.764204e-10	7.7362655e-10	7.725693e-10	0.15201555	7.7157525e-10	0.5596955	0.019939922	7.7583123e-10	7.731383e-10
42x24	5.9727007e-10	5.990544e-10	5.9870714e-10	0.020774836	0.11629616	5.996283e-10	5.9559996e-10	5.988533e-10	0.24831206	5.961706e-10	0.22083369	5.9927613e-10	0.39378327	5.969568e-10
42x26	5.4120775e-10	5.409353e-10	5.391523e-10	5.4309074e-10	0.029250992	5.395432e-10	5.413017e-10	0.024320284	0.10874467	5.4247684e-10	0.6757476	0.16193645	5.395833e-10	5.419474e-10
42x28	6.1131034e-10	6.107754e-10	6.093046e-10	0.004495549	0.12597075	6.0792665e-10	0.06096103	6.060153e-10	0.11740411	6.10716e-10	0.27963966	0.20054793	0.21098104	6.1107014e-10
42x30	4.801318e-10	0.06544668	4.789839e-10	4.7870163e-10	4.7811216e-10	4.812788e-10	0.08029639	0.09906036	0.13883014	4.7813775e-10	0.45271382	4.780602e-10	0.16365258	4.800732e-10
42x32	5.054098e-10	0.07672737	5.0433613e-10	0.08010201	0.08266779	5.063641e-10	5.043583e-10	0.058089048	0.20174237	5.0342785e-10	0.22088444	0.024370411	0.2554165	5.0327426e-10
42x34	0.0853166	7.670473e-10	0.111475684	0.03640001	0.036510594	0.015121073	7.628977e-10	7.665851e-10	0.12673716	7.6572143e-10	0.15028033	0.08773315	0.35042545	7.666597e-10
42x36	5.554919e-10	5.551328e-10	5.517349e-10	5.5230553e-10	5.5416904e-10	5.5297594e-10	0.009323298	0.010129874	0.23157595	0.036707707	0.4505999	0.046789974	0.21487333	5.5045457e-10
42x38	3.7024378e-10	3.690297e-10	3.6844805e-10	0.10235184	3.6842554e-10	3.6835252e-10	0.036262475	3.6852327e-10	0.28598246	3.6832437e-10	3.6859776e-10	3.6900927e-10	0.5754033	3.6932826e-10
42x40	0.05895565	0.051906567	4.93424e-10	0.041606724	4.9649695e-10	0.027895184	0.016296955	4.942388e-10	0.21518503	4.9266324e-10	0.2788397	4.9331483e-10	0.27246174	0.036852464
42x42	3.4823475e-10	0.013454021	3.4679176e-10	0.060898293	0.036859784	3.4866543e-10	0.019539583	0.03661061	0.19715904	3.4768455e-10	0.37008414	3.4882572e-10	0.24434465	0.021049883
42x44	6.0026084e-10	6.011442e-10	0.012446023	0.062373836	6.016868e-10	5.994165e-10	0.062144756	6.0090466e-10	0.09503773	5.979891e-10	0.42481804	0.044213813	0.27329373	0.025672102
42x46	5.493664e-10	5.471348e-10	5.460933e-10	0.077506535	0.1443048	5.4735405e-10	5.4577465e-10	5.4511295e-10	0.16651523	5.468386e-10	0.3647278	0.02407477	0.22287081	5.455155e-10
43x19	8.8741664e-10	8.8597735e-10	8.8786534e-10	8.844072e-10	0.09839595	8.861599e-10	8.8705787e-10	0.090553194	0.22525042	0.050098255	0.25012788	8.88121e-10	0.28557423	8.873913e-10
43x21	9.603265e-10	9.605591e-10	9.604382e-10	0.07383674	9.568799e-10	0.04617391	9.535422e-10	9.598962e-10	0.17573924	9.540716e-10	9.598009e-10	9.611089e-10	0.70425016	9.580359e-10
43x23	4.5079718e-10	4.5239668e-10	0.008971753	0.0049226712	0.09764748	4.5237425e-10	0.030450094	0.09624146	0.1838317	4.5169316e-10	4.498515e-10	0.100392915	0.47754192	4.530391e-10
43x25	5.385508e-10	5.40503e-10	5.399898e-10	0.03216846	5.393547e-10	5.399218e-10	5.4104654e-10	5.383741e-10	0.24867785	5.3923843e-10	5.4026894e-10	0.17894664	0.540207	5.4033494e-10
43x27	4.5288184e-10	0.047984466	4.5298204e-10	0.010369112	0.056720894	4.5320933e-10	4.5411358e-10	4.5066814e-10	0.150151	0.03730885	0.6058	0.091665685	4.5197573e-10	4.5178697e-10
43x29	5.201856e-10	0.1344462	5.209412e-10	0.056795407	0.09739108	5.207068e-10	5.203484e-10	5.200001e-10	0.094981275	5.1825944e-10	0.61638606	5.2151583e-10	5.1829496e-10	5.2070975e-10
43x31	9.306211e-10	0.088769466	9.2659164e-10	0.06922845	9.320245e-10	9.2698405e-10	9.306122e-10	9.273926e-10	0.15876079	9.294574e-10	0.62514424	9.323267e-10	9.2740854e-10	0.05809703
43x33	0.09936638	0.084449545	0.0046832566	5.6558674e-10	0.056228515	5.6561805e-10	5.634333e-10	5.6348276e-10	0.1948507	0.041366663	0.20322563	0.014455401	0.27215305	0.029220778
43x35	5.780106e-10	0.122050874	5.7700494e-10	5.78763e-10	5.802496e-10	5.7851574e-10	0.047531366	5.78742e-10	0.28710917	5.7808996e-10	5.794655e-10	0.081663	0.41550952	0.04613612
43x37	4.5988297e-10	0.037468422	0.051343545	0.047510516	0.14215535	4.5881055e-10	4.5960674e-10	0.021073457	0.12404625	4.5950155e-10	0.22258411	4.5927986e-10	0.31265837	0.041160047
43x39	3.9258458e-10	0.035492305	3.9211834e-10	3.932921e-10	0.08451048	3.9298692e-10	3.9253817e-10	3.9247153e-10	0.12103359	3.9431058e-10	0.35423365	0.07945583	0.3252742	3.9235026e-10
43x41	4.3678783e-10	0.037069805	0.011805861	0.011083332	4.3774362e-10	4.3936135e-10	0.019840416	4.3714707e-10	0.11664579	4.377069e-10	0.7162572	0.08729752	4.361052e-10	4.3831005e-10
43x43	5.4064064e-10	0.047166355	5.402221e-10	0.034721322	0.124926046	5.3882154e-10	0.013410164	5.395404e-10	0.11207734	5.4137533e-10	0.5843958	0.08330296	5.411771e-10	5.403396e-10
43x45	5.1295707e-10	5.108091e-10	5.108256e-10	0.044312548	5.125697e-10	5.1056753e-10	0.12023656	5.116447e-10	0.15538521	5.120704e-10	0.6357216	0.044343963	5.1133936e-10	5.116906e-10
43x47	5.089413e-10	0.10545593	5.0854926e-10	5.072986e-10	5.066168e-10	5.0699384e-10	5.0867344e-10	5.0691745e-10	0.15056673	5.0654825e-10	0.28960514	0.1219126	0.33245966	5.073963e-10
44x18	8.6368385e-10	8.645722e-10	8.621926e-10	0.091088265	0.19864507	8.6207586e-10	8.6056934e-10	8.592671e-10	0.16687965	8.612492e-10	8.6136087e-10	0.03430568	0.44863525	0.06044605
44x20	8.183677e-10	0.095781475	8.1509477e-10	8.177155e-10	0.17882194	0.027405916	8.177483e-10	8.1318635e-10	0.120134704	8.176563e-10	0.26817948	8.1504664e-10	0.30967653	8.1494245e-10
44x22	4.947984e-10	0.057859015	0.052808695	4.9394033e-10	4.936785e-10	4.943117e-10	4.925198e-10	4.9367477e-10	0.1979889	4.9250853e-10	4.9445975e-10	0.11282554	0.57851785	4.925696e-10
44x24	6.355967e-10	6.3886985e-10	0.07337286	6.382584e-10	0.14352408	6.3922945e-10	6.364677e-10	0.0067174854	0.21450096	6.3621036e-10	0.45311117	0.10877337	6.379578e-10	6.363414e-10
44x26	0.15962963	4.793487e-10	0.000111110676	0.05822708	0.08640423	4.789183e-10	0.003118388	4.784371e-10	0.19955961	4.772495e-10	0.08192658	4.7972826e-10	0.41102332	4.780312e-10
44x28	0.110158324	0.11758987	6.506657e-10	6.5125666e-10	0.20727074	6.504039e-10	6.5192035e-10	6.504858e-10	0.15970166	6.512691e-10	6.531376e-10	6.518433e-10	0.4052794	6.5239925e-10
44x30	0.04356017	4.8645615e-10	4.8717114e-10	0.07967132	0.048531976	4.8477045e-10	0.028793005	0.06765004	0.108878076	4.872139e-10	0.6229154	4.8524684e-10	4.8716925e-10	4.8525517e-10
44x32	0.0607728	0.04182191	0.029011209	3.9014578e-10	0.14473572	3.8971662e-10	3.8828094e-10	3.903758e-10	0.092841	0.015500396	0.48774862	0.12756833	3.8989806e-10	3.9040485e-10
44x34	0.028087076	0.14733706	6.31803e-10	6.361817e-10	6.372164e-10	0.03523857	0.013818538	6.3437994e-10	0.03736234	6.322744e-10	0.28039226	0.20625429	0.2515099	6.327003e-10
44x36	5.8942107e-10	0.044079598	0.041178253	0.02715738	0.043369103	5.893233e-10	0.045057174	5.8742783e-10	0.15263319	5.8862903e-10	5.879412e-10	0.14210142	0.39319286	0.11123098
44x38	6.106899e-10	0.019685969	6.0847727e-10	6.0784977e-10	0.055455435	6.1056993e-10	0.05976592	6.107633e-10	0.21170607	6.097006e-10	6.108646e-10	0.08315848	0.5702281	6.0867694e-10
44x40	4.7987214e-10	0.11366643	4.7847376e-10	0.02284943	0.1291785	4.793516e-10	0.009725366	4.777087e-10	0.2273817	0.040834226	0.18475685	4.777369e-10	0.27160746	4.79561e-10
44x42	5.334808e-10	5.331065e-10	5.336762e-10	0.082657956	0.20558535	5.350358e-10	0.038657565	5.3423943e-10	0.07107047	5.3115573e-10	0.2798977	5.336528e-10	0.322131	5.332285e-10
44x44	0.06358512	5.2423926e-10	5.2222626e-10	5.241462e-10	0.06788638	5.213266e-10	5.2448523e-10	5.20231e-10	0.14779143	0.024839556	0.5701352	0.12576231	5.232692e-10	5.23359e-10
44x46	0.22709957	0.08319151	5.6289334e-10	5.638809e-10	0.1117205	5.6438554e-10	0.017861692	5.6347343e-10	0.041412745	5.635497e-10	0.518714	5.6492944e-10	5.618625e-10	5.605374e-10
45x19	0.02220754	1.3663796e-09	1.3663066e-09	1.3686331e-09	0.12783748	1.3714161e-09	1.3650926e-09	0.103341654	0.18841732	1.3647568e-09	0.3426195	1.3721931e-09	0.21557651	1.3649963e-09
45x21	0.020540204	0.037616797	4.762962e-10	0.0030137582	4.7712906e-10	4.7411997e-10	4.74366e-10	0.036762644	0.20754142	4.743642e-10	0.24934405	0.059526198	0.301075	0.08457991
45x23	5.625932e-10	0.043711644	5.6087784e-10	0.03532203	0.067438446	0.0021768173	5.583269e-10	5.613242e-10	0.19592954	5.6234645e-10	5.617836e-10	0.1591213	0.49630022	5.6110255e-10
45x25	5.577842e-10	5.6147104e-10	5.577459e-10	0.01193362	0.04965528	5.6059135e-10	5.5729715e-10	0.026729956	0.25489783	5.6077426e-10	0.6567833	5.6058075e-10	5.593375e-10	5.598071e-10
45x27	6.4395556e-10	6.435283e-10	0.14976153	0.013780178	0.13882987	6.440772e-10	6.43013e-10	0.06853777	0.1383077	6.440576e-10	6.444901e-10	0.1020604	0.3887226	6.4177663e-10
45x29	0.09619217	0.13039485	0.04136314	0.011747933	5.31581e-10	5.3459376e-10	0.03725816	0.06818903	0.14260443	5.334773e-10	0.12950347	5.3374805e-10	0.34274682	5.3202426e-10
45x31	4.07428e-10	4.0539627e-10	0.041619975	0.06616612	0.059783608	4.0684167e-10	0.028152559	4.056693e-10	0.27111456	4.0660741e-10	4.0749168e-10	4.0752746e-10	0.53316313	4.0633216e-10
45x33	5.3667826e-10	5.3580274e-10	5.381287e-10	5.399021e-10	5.3927635e-10	5.3953253e-10	5.3891747e-10	5.3937405e-10	0.2316776	5.356525e-10	0.680657	0.0876653	5.3609817e-10	5.367827e-10
45x35	5.691358e-10	5.6718197e-10	0.015041519	5.6868116e-10	0.073710404	5.6802096e-10	5.6718197e-10	5.651539e-10	0.25167564	5.664381e-10	0.33613902	0.10527329	0.21816011	5.68666e-10
45x37	5.8946426e-10	0.019063823	0.008488366	5.8781374e-10	5.910268e-10	5.8866195e-10	5.867284e-10	0.00052149803	0.18994883	0.11312116	5.9016164e-10	0.18443191	0.48442444	5.9028665e-10
45x39	0.1163676	5.459596e-10	0.08378271	0.07000841	5.4490473e-10	1.1032262e-09	0.030057056	5.457837e-10	0.1005846	5.421481e-10	0.15625778	0.14667933	0.2962626	5.42741e-10
45x41	4.7212295e-10	4.7147686e-10	0.0037037898	0.020909293	4.718088e-10	4.709672e-10	4.731958e-10	0.017464986	0.22411945	4.7017285e-10	0.11778083	0.1354519	0.48056975	4.7143633e-10
45x43	0.061745737	4.2759044e-10	0.04506617	0.009182905	0.08814122	4.294147e-10	4.2793635e-10	4.282712e-10	0.13656574	4.2738335e-10	4.274494e-10	0.20132987	0.45796835	4.2711443e-10
45x45	6.9991685e-10	0.28245535	6.9688366e-10	6.998741e-10	6.9513656e-10	6.9624856e-10	6.9800377e-10	6.9774947e-10	0.23402655	6.9556233e-10	0.48351812	7.0004763e-10	6.9861245e-10	6.9591e-10
45x47	0.12601359	0.04618072	8.089366e-10	8.1208723e-10	0.13900287	8.0809925e-10	8.109573e-10	0.053082153	0.047440354	0.013508372	0.36665967	8.0775714e-10	0.20811225	8.1059076e-10
46x18	0.06481545	4.620539e-10	4.636757e-10	4.6377208e-10	0.04103429	4.6256268e-10	4.6191115e-10	4.6315332e-10	0.114527985	4.614726e-10	0.5883767	0.13446175	4.6361642e-10	0.05678382
46x20	1.0093586e-09	0.16420993	1.0114536e-09	1.0139705e-09	0.045496434	1.011168e-09	0.013746861	1.0101734e-09	0.105210654	1.0104798e-09	0.6062564	0.06507975	1.0111333e-09	1.009921e-09
46x22	8.398522e-10	8.3914925e-10	0.045014493	0.0142281195	0.21793075	8.3884993e-10	8.3799917e-10	8.3630985e-10	0.22018975	0.045675945	8.3761725e-10	8.383253e-10	0.45696098	8.394069e-10
46x24	5.7013644e-10	5.7141564e-10	0.09304502	5.740505e-10	5.731687e-10	5.7389066e-10	5.72214e-10	0.012310788	0.057837524	0.024077583	0.54821545	0.09321126	0.17130233	5.725492e-10
46x26	7.203475e-10	7.1558337e-10	7.169017e-10	7.163317e-10	0.14945206	7.2015244e-10	7.1801554e-10	0.03707839	0.36512527	7.164519e-10	7.193398e-10	7.1844436e-10	0.44834423	7.157171e-10
46x28	4.986183e-10	0.049930524	0.0122168	0.0049870675	0.071634576	0.022612076	5.002854e-10	4.999773e-10	0.14301609	4.992645e-10	0.24739581	0.22527781	0.22292922	4.9943594e-10
46x30	5.2947463e-10	5.2873494e-10	5.2711574e-10	0.08591663	0.0902048	5.2795796e-10	0.042356223	5.2597987e-10	0.19211118	5.278291e-10	0.34537718	5.2848487e-10	0.24403399	5.2700716e-10
46x32	6.772508e-10	6.754989e-10	6.762401e-10	6.7556977e-10	0.11738066	6.7489875e-10	6.754628e-10	6.7570116e-10	0.29181638	6.7478156e-10	0.43907738	0.15172559	6.751086e-10	6.7650074e-10
46x34	8.8016316e-10	8.822491e-10	8.8069224e-10	0.034645155	8.8541496e-10	8.845473e-10	8.859184e-10	8.8442925e-10	0.110480525	8.8020524e-10	0.6906326	0.086670734	8.8402946e-10	0.07757101
46x36	5.808507e-10	5.8121424e-10	5.7783733e-10	5.7976046e-10	0.12692171	5.8039995e-10	0.06416776	5.77411e-10	0.11782912	5.8026606e-10	0.1947573	0.07765095	0.41867313	5.772656e-10
46x38	0.531634	7.5464557e-10	7.5395207e-10	7.490885e-10	0.111927845	0.04368259	7.5217527e-10	0.12970981	0.124158785	7.516189e-10	7.5206624e-10	7.506632e-10	7.5550677e-10	0.05888704
46x40	4.2534223e-10	4.2538362e-10	4.2383913e-10	4.2523352e-10	0.08531021	4.250511e-10	0.03939374	0.023803338	0.1576368	4.2363385e-10	4.2377613e-10	0.16575372	0.52810216	4.233657e-10
46x42	6.168113e-10	0.15768054	6.154153e-10	6.17752e-10	0.0570103	6.153836e-10	6.166361e-10	6.1565003e-10	0.21592322	6.153167e-10	6.1675604e-10	0.07936225	0.49002367	6.130815e-10
46x44	0.045997076	6.2566174e-10	6.242671e-10	6.2452077e-10	0.1749744	6.276806e-10	6.2281014e-10	6.2568567e-10	0.18231782	6.228589e-10	0.5183047	6.236589e-10	6.26463e-10	0.07840597
46x46	6.364067e-10	6.3434163e-10	6.351686e-10	6.3699085e-10	0.13123481	0.014397239	6.377069e-10	6.3497235e-10	0.17916253	6.375621e-10	0.2906047	6.353201e-10	0.38460073	6.376181e-10
47x19	6.238699e-10	6.24102e-10	6.234786e-10	0.076710194	0.19386059	6.2248634e-10	6.2044403e-10	0.007095512	0.12686387	6.2136063e-10	0.4836481	0.11182172	6.239544e-10	6.230221e-10
47x21	0.02051904	8.0137064e-10	0.0240383	0.025129633	0.14971563	8.0641055e-10	0.026439093	8.0382906e-10	0.22070852	8.006769e-10	0.13823824	0.049145333	0.34606624	8.0226215e-10
47x23	6.0528016e-10	6.04204e-10	0.0023229735	2.3985451e-09	0.057693176	0.023970049	0.005755191	6.0417976e-10	0.032409474	6.032195e-10	0.36190316	0.3497398	0.16620617	6.019609e-10
47x25	7.538492e-10	7.5569906e-10	7.5412965e-10	7.5524953e-10	0.08358452	7.525879e-10	7.559052e-10	0.027066788	0.06930132	7.512784e-10	0.8200474	7.5332457e-10	7.540534e-10	7.539326e-10
47x27	0.2291307	0.014364159	7.4161854e-10	0.022659356	0.15822655	7.431946e-10	7.453793e-10	0.014262251	0.108886965	0.07340308	7.4380296e-10	7.438328e-10	0.3686415	0.010425448
47x29	6.6856093e-10	6.6832245e-10	6.6396066e-10	0.022860888	0.10320369	6.6569156e-10	0.020286864	6.681173e-10	0.18881202	6.6509886e-10	0.4514642	0.080739476	0.13263287	6.6616024e-10
47x31	7.751669e-10	7.736573e-10	7.701224e-10	0.09981386	0.13783543	7.699916e-10	0.06639754	7.695395e-10	0.23243755	7.751891e-10	7.737148e-10	0.008037354	0.4554782	7.7006657e-10
47x33	4.710862e-10	4.686227e-10	4.6777876e-10	4.711842e-10	0.07727383	4.712588e-10	4.7017334e-10	4.688408e-10	0.22631885	4.6911725e-10	0.54181087	4.7038323e-10	0.15459646	4.7021376e-10
47x35	6.768133e-10	6.763436e-10	0.07751073	6.7773687e-10	0.09376031	6.744254e-10	0.042268526	6.772704e-10	0.15225977	6.7540634e-10	0.617638	6.7596695e-10	6.772394e-10	0.016562615
47x37	7.550304e-10	7.538216e-10	0.06299676	7.508756e-10	7.4933904e-10	7.5082685e-10	0.025508652	7.5143725e-10	0.1833963	7.485091e-10	7.4805806e-10	0.15329307	0.5527021	0.022103075
47x39	5.937822e-10	5.916466e-10	0.016627377	0.05136647	0.0048591034	5.943022e-10	5.934357e-10	0.08235045	0.21442848	5.894131e-10	0.3104151	5.9335753e-10	0.31995302	5.914977e-10
47x41	0.059244834	0.11274818	5.164692e-10	5.1664456e-10	5.172943e-10	5.177504e-10	0.034811486	5.145597e-10	0.25412288	5.1656174e-10	0.32022804	5.149681e-10	0.21884452	5.1634413e-10
47x43	4.5117363e-10	0.03767034	4.5134493e-10	0.05839134	4.5083645e-10	4.4894347e-10	4.5155332e-10	4.5144222e-10	0.18515389	4.5191603e-10	0.23825873	0.02005917	0.43000826	0.030458238
47x45	6.0024263e-10	0.016729375	0.0076713385	6.0004574e-10	0.13056847	6.006801e-10	0.04252554	6.010389e-10	0.21266112	5.9983174e-10	0.25071424	0.051470168	0.2876598	6.005037e-10
47x47	5.280287e-10	5.270688e-10	5.258919e-10	0.01643183	0.056613173	5.270688e-10	5.270587e-10	5.2443244e-10	0.22660996	0.026457047	0.1743137	0.043511525	0.4560628	5.254497e-10
48x20	9.2290287e-10	9.273477e-10	0.059084933	9.2871777e-10	0.26837716	9.236742e-10	0.046924748	9.238786e-10	0.084143415	9.2415353e-10	0.27390605	0.26756373	9.290703e-10	9.22887e-10
48x22	7.287728e-10	0.04814299	0.053011894	0.027557554	7.273591e-10	0.051817276	7.25028e-10	7.2723705e-10	0.13985763	0.024663556	0.29827753	7.2765194e-10	0.3566716	7.249298e-10
48x24	7.008418e-10	7.029074e-10	6.99589e-10	7.0205924e-10	0.27918243	7.0226686e-10	7.032306e-10	0.08571595	0.13648763	6.996931e-10	0.49840903	0.0002049012	7.015934e-10	7.021717e-10
48x26	6.982133e-10	6.963062e-10	6.9652667e-10	0.061581425	0.23477185	6.9716205e-10	0.059765533	6.9704104e-10	0.21002887	6.97577e-10	6.9794037e-10	6.989355e-10	0.4338523	6.9478057e-10
48x28	7.0905776e-10	0.059373092	7.07708e-10	0.05723726	7.052851e-10	7.0878325e-10	0.015827037	0.075924456	0.2694494	0.04553965	7.0800504e-10	7.052004e-10	0.47664908	7.0456174e-10
48x30	5.7965216e-10	0.047495317	0.06168523	5.821107e-10	0.09369075	5.815525e-10	5.779443e-10	5.7889094e-10	0.1823646	5.808309e-10	0.6147641	5.811145e-10	5.789461e-10	5.7793004e-10
48x32	0.01574861	6.839069e-10	0.025501614	6.810782e-10	0.15478769	6.850296e-10	0.0122431675	0.09671741	0.27903488	6.825594e-10	6.83358e-10	6.8364864e-10	0.4159666	6.8370865e-10
48x34	7.73454e-10	7.701653e-10	0.04234332	0.05540914	7.7233514e-10	0.053635918	0.02730538	7.682844e-10	0.07784712	7.7245593e-10	0.74345917	7.711796e-10	7.70086e-10	7.6903794e-10
48x36	6.2724925e-10	6.291268e-10	0.0076610865	0.033190202	0.09748165	6.276035e-10	0.08230535	6.285571e-10	0.16553786	6.2820593e-10	0.4501491	0.123827234	6.2820354e-10	0.039847463
48x38	0.021835981	8.835032e-10	8.861714e-10	0.09784165	8.8545e-10	8.8478985e-10	8.802904e-10	8.8385543e-10	0.18678805	8.838201e-10	0.3446398	8.825583e-10	0.34889454	8.836582e-10
48x40	1.1031055e-09	1.0957681e-09	1.0957869e-09	0.06705742	1.1036275e-09	0.04075248	0.043966085	1.1031646e-09	0.08051985	1.10471e-09	0.7677042	1.0996415e-09	1.1044656e-09	1.1013563e-09
48x42	0.14351033	0.031507026	0.012398928	5.863071e-10	0.1918855	5.8617744e-10	0.01658268	5.8584765e-10	0.15640761	5.840548e-10	0.12308893	5.844013e-10	0.32461902	5.8591026e-10
48x44	6.725908e-10	6.7291034e-10	6.726806e-10	6.685224e-10	0.14930004	6.719087e-10	6.711325e-10	0.019889168	0.2711585	6.680609e-10	6.733879e-10	6.704454e-10	0.49096656	0.06868577
48x46	0.45905307	5.594317e-10	0.10798581	0.012330729	0.27088735	5.6169414e-10	0.06426176	0.05993651	5.6027954e-10	0.025544833	5.586725e-10	5.601813e-10	5.6266564e-10	5.589827e-10
48x48	5.986468e-10	6.0177213e-10	5.980875e-10	0.018600779	6.006701e-10	0.0044017504	0.0817203	0.06463747	0.2011703	6.013511e-10	0.62946934	6.010002e-10	6.009566e-10	6.00472e-10
49x19	1.0956788e-09	1.0895497e-09	1.0898905e-09	0.08677949	0.085622504	1.0949872e-09	1.0933572e-09	1.0892068e-09	0.16318314	1.0910469e-09	0.29638234	1.0945903e-09	0.36803254	1.0943566e-09
49x21	0.10414749	0.051252175	9.798768e-10	9.791051e-10	0.15371479	9.792452e-10	0.07259843	0.12533967	0.10850736	9.770326e-10	0.35281128	0.031628788	9.81128e-10	9.800936e-10
49x23	6.6416384e-10	0.031204663	0.058921844	6.611658e-10	0.06314903	6.633371e-10	6.6015393e-10	6.618345e-10	0.2416806	6.626593e-10	0.25447953	0.0089471815	0.2571854	0.08443182
49x25	5.930342e-10	0.033633925	5.913726e-10	0.026896823	5.9162764e-10	5.938333e-10	0.054084886	5.936249e-10	0.22147234	5.944963e-10	0.32913908	5.9273564e-10	0.33477294	5.937858e-10
49x27	0.22386551	0.024322843	0.014397058	0.015177068	0.08736679	5.5227006e-10	5.557752e-10	0.03184919	0.13051815	5.562132e-10	5.559544e-10	5.566642e-10	0.41827157	0.05423175
49x29	5.979776e-10	5.9993116e-10	5.976765e-10	0.0128141185	0.06306636	6.0197486e-10	5.996108e-10	6.018933e-10	0.22435343	5.977313e-10	0.49513236	0.13468654	5.9861205e-10	0.069947205
49x31	5.0143295e-10	5.013851e-10	5.0164817e-10	0.010973206	0.059097476	5.013612e-10	0.029461319	5.022312e-10	0.15781443	0.0072841286	0.5433644	0.05710765	0.13489732	4.9931226e-10
49x33	0.09879253	0.058331717	5.4034244e-10	0.054888688	0.03441374	0.00066451804	5.4146704e-10	5.376305e-10	0.17775041	0.007344151	0.56781423	5.40692e-10	5.402909e-10	5.402796e-10
49x35	7.883291e-10	0.09683356	0.0604901	7.885187e-10	7.848828e-10	7.8491136e-10	7.8886464e-10	0.09014794	0.12708265	7.862584e-10	0.53384334	0.09160249	7.893297e-10	7.878902e-10
49x37	6.625096e-10	0.14227638	0.12953952	6.6198536e-10	6.6307093e-10	6.625286e-10	6.6270295e-10	6.5999467e-10	0.12170471	6.6200057e-10	0.39232707	0.21415234	6.613632e-10	6.628433e-10
49x39	7.1902373e-10	0.056409363	7.1763034e-10	7.186741e-10	0.10818882	7.213012e-10	7.170174e-10	7.20119e-10	0.089389585	7.14943e-10	0.6918812	0.054131065	7.1715694e-10	7.1478073e-10
49x41	5.2807486e-10	5.284497e-10	5.299183e-10	5.2956767e-10	0.20039569	5.290578e-10	0.04463465	5.269681e-10	0.16945125	5.274015e-10	5.282199e-10	0.078162216	0.5073561	5.281514e-10
49x43	5.7783167e-10	5.767954e-10	5.7515526e-10	0.02797675	0.101813816	5.75062e-10	5.7497096e-10	5.762039e-10	0.2844775	5.764523e-10	5.748745e-10	0.12983668	0.45589522	5.753209e-10
49x45	0.0029664945	4.2277798e-10	0.08691532	0.052597765	0.07229989	0.016122524	4.2341555e-10	0.07530337	0.20304044	4.2146645e-10	4.2301757e-10	4.2338566e-10	0.4907542	4.219885e-10
49x47	6.307121e-10	6.3116457e-10	6.306856e-10	0.045080427	0.030192526	6.3173905e-10	6.3112005e-10	0.029391667	0.15069064	6.302515e-10	0.66994584	6.3078304e-10	6.2838257e-10	0.07469882
49x49	0.106815115	1.874461e-09	0.029261338	1.8762352e-09	0.24215385	0.0037381377	1.8649284e-09	1.8631365e-09	0.048184603	1.8723598e-09	0.54387563	0.025971286	1.8758843e-09	1.8755697e-09
50x20	0.032923874	0.06745342	6.9575923e-10	6.912341e-10	0.12727576	6.924125e-10	0.050535914	0.11962905	0.07116973	6.957221e-10	0.48515877	0.045853492	6.96269e-10	6.936776e-10
50x22	4.2387607e-10	0.037799686	4.2393591e-10	0.04074973	0.24898668	4.2560083e-10	0.015575318	0.060677186	0.07149011	4.2419396e-10	0.49321347	0.03150777	4.2359805e-10	4.2294412e-10
50x24	0.13560268	0.030511446	5.6997507e-10	0.06625476	0.008239163	5.716376e-10	0.028487185	5.728098e-10	0.18597212	5.705951e-10	0.46148214	0.08345049	5.727552e-10	5.691245e-10
50x26	4.975749e-10	4.9505594e-10	0.017075961	0.00016787676	0.05395448	4.9557275e-10	0.026547452	0.043836895	0.21363628	4.945189e-10	4.9635884e-10	0.14331894	0.45026135	0.051200703
50x28	7.458567e-10	0.093238994	7.4533196e-10	0.065416165	7.405226e-10	7.427958e-10	7.397434e-10	0.09610077	0.19646636	7.405608e-10	7.4285683e-10	0.13536882	0.4134089	7.437628e-10
