	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
41x29	2.3266788e-10	2.322334e-10	2.331072e-10	0.023269532	2.3189657e-10	0.13378163	0.07932623	2.3182978e-10	0.08546581	0.1019688	0.48343825	0.01939034	2.3248115e-10	0.07335935
41x31	0.20528239	2.8717645e-10	0.06305636	0.009377193	2.8733424e-10	0.1941841	0.011501142	2.8559455e-10	0.2847745	2.8696456e-10	0.23182437	2.873644e-10	2.871321e-10	2.8618893e-10
41x33	1.7585275e-10	1.7649861e-10	1.7608334e-10	0.09926338	1.7579341e-10	0.061632134	0.015018537	1.7674959e-10	1.7640034e-10	0.027860185	0.7683531	0.0033395826	1.7543735e-10	0.024533086
41x35	2.123764e-10	2.1172442e-10	2.1209384e-10	0.018749006	0.007877844	0.16940951	2.126281e-10	0.005788677	2.1238936e-10	2.115226e-10	0.7981749	2.1222495e-10	2.1085392e-10	2.1246473e-10
41x37	2.5278452e-10	2.5222008e-10	2.5254113e-10	0.023002852	2.5297067e-10	0.2560188	2.5172647e-10	0.010843435	0.028741889	2.5305272e-10	0.669425	2.519931e-10	2.5199984e-10	0.011967994
41x39	1.8490597e-10	1.8549093e-10	1.8485764e-10	1.8424831e-10	1.8432214e-10	0.123223096	1.8515231e-10	1.8429192e-10	1.8495781e-10	1.8471878e-10	0.8767769	1.8522542e-10	1.8526004e-10	1.8496027e-10
41x41	0.17478365	2.5910626e-10	2.584868e-10	0.080982655	0.009201368	0.1534281	2.5855088e-10	2.5807545e-10	0.20250769	0.011891601	2.5824828e-10	2.587413e-10	0.35366642	0.013538573
41x43	0.3404033	0.109051496	0.03603547	0.108932	0.019242942	0.10081619	0.19957292	0.016751155	2.4302005e-10	2.4262128e-10	2.4130045e-10	2.425306e-10	2.4298574e-10	0.06919445
41x45	2.430283e-10	2.4293606e-10	2.4302735e-10	0.08413473	0.03140297	0.16501398	0.046003528	2.4247543e-10	0.11915865	2.427253e-10	0.5467553	0.0075308545	2.423044e-10	2.4233626e-10
41x47	2.5829172e-10	2.5952826e-10	2.5883914e-10	2.5872068e-10	2.584997e-10	0.26624206	2.5851202e-10	2.5854655e-10	0.082232825	2.5911973e-10	0.65152514	2.5889196e-10	2.577533e-10	2.5951785e-10
41x49	2.2802739e-10	2.2927991e-10	2.2834422e-10	2.293088e-10	2.2836644e-10	0.2189445	0.06109111	2.2890151e-10	2.2961295e-10	0.037725486	0.6142874	0.05449564	2.2860742e-10	0.013455821
41x51	1.8963453e-10	1.9032338e-10	1.9044212e-10	0.12588127	0.089339525	0.07734934	0.05276128	0.06367691	1.9049916e-10	0.09090603	0.44824412	0.05184159	1.9057912e-10	1.9038293e-10
41x53	2.0191097e-10	2.0165619e-10	2.0189711e-10	0.0468818	2.020327e-10	0.101026006	0.017103186	2.0230996e-10	0.098055474	2.0188248e-10	0.7107904	2.0157427e-10	2.0159657e-10	0.026143182
41x55	1.9721184e-10	1.985752e-10	1.9845214e-10	0.1207663	0.114822686	0.09383702	1.9886058e-10	1.9799429e-10	0.055867758	0.049925443	0.5647808	1.9815333e-10	1.9834845e-10	1.9825616e-10
41x57	0.18579206	0.022272876	2.9069092e-10	0.020036228	0.017040214	0.2207734	0.0034602617	2.912437e-10	0.29991326	2.9068983e-10	2.9071923e-10	0.039062873	0.19164881	2.9002084e-10
42x12	2.0038367e-10	2.000312e-10	0.009710181	2.0019113e-10	2.0091984e-10	0.055467602	2.0057717e-10	2.0139485e-10	0.2250062	2.0107242e-10	0.7026375	2.0056759e-10	2.0090873e-10	0.007178545
42x14	2.2131169e-10	0.008608524	0.12837015	2.2094306e-10	0.12096595	0.18097411	0.033188533	0.06440668	2.2099869e-10	0.115654394	2.2056959e-10	0.079877235	0.2679544	2.2174691e-10
42x16	1.8620921e-10	1.8606294e-10	0.008660691	1.862863e-10	0.0075663044	0.0830125	1.8519054e-10	1.8645552e-10	1.8635737e-10	1.8561916e-10	0.8694989	1.8602711e-10	1.8567121e-10	0.031261586
42x18	0.1937006	2.1955632e-10	2.1908404e-10	2.201476e-10	0.1224947	0.12452252	0.08230781	0.07173687	2.1905061e-10	0.038897917	2.1814127e-10	2.1938845e-10	0.3400394	0.026300158
42x20	0.13666521	0.0131080365	2.5101404e-10	2.509537e-10	0.045120046	0.17220202	2.5169675e-10	2.5194122e-10	2.5187394e-10	0.1539992	2.5125835e-10	2.516588e-10	0.38809133	0.09081414
42x22	2.7655575e-10	2.7703245e-10	2.7563837e-10	0.038706213	2.749673e-10	0.20109844	2.76599e-10	2.7480793e-10	0.31172255	2.7556057e-10	2.76532e-10	0.026623188	0.42184958	2.7666125e-10
42x24	2.7291452e-10	2.725639e-10	0.027472729	2.7281147e-10	2.7243757e-10	0.20170154	2.7321032e-10	0.027872937	2.7308322e-10	0.059021804	2.7134803e-10	2.725743e-10	0.33354324	0.35038778
42x26	2.089e-10	2.1003622e-10	2.0921459e-10	0.042770848	0.105716184	0.12554519	0.04306876	0.029241594	0.08201921	0.033127606	0.5296978	2.1027033e-10	2.0940942e-10	0.008812782
42x28	1.9597272e-10	1.9585836e-10	1.952314e-10	0.02178663	0.022430949	0.115131	0.027993051	1.9589012e-10	0.038382035	0.038140636	0.7298873	0.006248282	1.9541468e-10	1.9665343e-10
42x30	2.4999927e-10	2.5027885e-10	0.085533276	2.4961808e-10	2.4907257e-10	0.23679197	0.03974075	2.4995445e-10	2.5024924e-10	2.4998018e-10	2.4848465e-10	2.500317e-10	0.47474378	0.16319028
42x32	2.3448857e-10	2.361722e-10	2.351142e-10	2.3641153e-10	0.016916577	0.25140533	2.3575142e-10	0.03362618	2.3632363e-10	2.3494295e-10	0.6980519	2.359327e-10	2.3569702e-10	2.3578736e-10
42x34	0.09779409	2.749514e-10	2.7433486e-10	0.042620078	2.7357303e-10	0.21184757	0.0025429772	2.7402738e-10	0.20813896	2.7537655e-10	0.23200254	2.753676e-10	0.16509947	0.03995426
42x36	2.2865289e-10	2.2817147e-10	2.2792919e-10	0.04300387	2.2805444e-10	0.12081444	0.08226202	2.2922275e-10	0.086094245	0.04952911	0.6182964	2.2835434e-10	2.287554e-10	2.2901298e-10
42x38	2.3891072e-10	2.395916e-10	2.386352e-10	0.05774945	2.3905977e-10	0.17923506	0.057212695	0.022849895	0.11107548	0.001387479	0.57048994	2.3869984e-10	2.3898183e-10	2.3878954e-10
42x40	2.432347e-10	2.4362287e-10	2.433331e-10	0.024942797	0.008032447	0.15162283	0.06034499	2.432797e-10	0.2130684	0.067065604	0.4749229	2.436884e-10	2.4340086e-10	2.4424257e-10
42x42	2.654601e-10	0.17531288	0.17003202	0.089499705	0.11708028	0.21963075	2.6621508e-10	0.09465832	2.656181e-10	0.047911324	2.6448568e-10	2.6475724e-10	2.6600191e-10	0.085874744
42x44	0.1440666	0.028673075	3.0016808e-10	0.09034607	3.0098046e-10	0.22283986	0.04952936	3.0038627e-10	0.20794381	0.0020389315	0.2545623	2.996664e-10	3.007618e-10	3.011705e-10
42x46	0.24891236	2.6448516e-10	2.65534e-10	0.13249354	2.638045e-10	0.16643763	0.113036506	0.027669048	0.12215963	2.6523891e-10	2.6365612e-10	2.639409e-10	0.18929131	2.6500627e-10
42x48	2.2792788e-10	2.2741417e-10	0.025155492	2.2795354e-10	2.2788224e-10	0.20506398	0.013048588	0.09323684	0.039149098	0.018064927	0.5473001	0.05898096	2.2795442e-10	2.2726632e-10
42x50	2.0807878e-10	2.0774489e-10	2.0821019e-10	0.11294701	0.01079471	0.13552634	2.0772267e-10	2.0819312e-10	2.0781701e-10	0.013567819	0.713658	0.013506142	2.0825786e-10	2.0740083e-10
42x52	2.1723216e-10	2.1756388e-10	2.1733951e-10	0.0437633	0.0073861587	0.0012389257	0.15647322	0.018021908	0.26806745	0.078019	0.38666537	0.01395227	2.1685545e-10	0.026412431
42x54	2.2307409e-10	0.03675536	2.2222392e-10	0.05971458	0.1341326	0.074527584	2.2335593e-10	2.2168836e-10	0.19824894	0.028618306	0.46800268	2.2178352e-10	2.2230148e-10	2.2307366e-10
42x56	0.18829775	0.053121127	0.043017253	0.06675074	2.3184085e-10	0.12240338	0.09781425	2.3126624e-10	0.0719297	2.3188552e-10	2.3143172e-10	0.07875306	0.2779127	2.3168438e-10
43x11	2.1900559e-10	2.2006919e-10	2.193028e-10	2.1974327e-10	2.1956817e-10	0.17553881	2.1984725e-10	0.048591614	0.09956185	2.1945845e-10	0.67630774	2.1912637e-10	2.198854e-10	2.1936011e-10
43x13	2.1898364e-10	2.1897612e-10	2.1846841e-10	0.0028669697	0.02740257	0.06544464	2.1762331e-10	0.033595614	0.23810275	2.1861805e-10	0.4213455	2.18656e-10	0.20303275	0.008209194
43x15	2.136448e-10	2.1425282e-10	2.141519e-10	2.1388903e-10	0.025910804	0.028918266	0.08855012	2.1335811e-10	0.26016504	2.1312871e-10	0.45792916	2.1369818e-10	0.12793948	0.010587153
43x17	2.3537225e-10	2.3485205e-10	2.3552404e-10	2.3564808e-10	2.3523444e-10	0.14294258	0.049949124	0.007592582	0.09217781	2.3581306e-10	0.70733786	2.352771e-10	2.3508737e-10	2.3535474e-10
43x19	0.15614097	0.04040246	2.1564324e-10	0.010099025	0.008313639	0.06452394	2.1605162e-10	0.009736981	0.15301666	2.1591279e-10	0.23579279	2.1537438e-10	0.32197353	2.1654999e-10
43x21	0.172584	2.5273553e-10	0.104661405	2.5131983e-10	2.522034e-10	0.24019511	2.5284785e-10	2.527866e-10	2.5281216e-10	0.054408748	2.5197933e-10	0.04667829	0.37519738	0.006275117
43x23	2.39065e-10	3.045064e-10	2.3823837e-10	2.3722674e-10	2.3816932e-10	0.19418816	2.386982e-10	2.387196e-10	0.03781856	2.3906635e-10	0.7322786	2.3748573e-10	2.3851937e-10	0.035714723
43x25	2.3039773e-10	2.2989818e-10	0.0073554427	0.0248027	2.3016097e-10	0.17138638	0.19152728	2.289259e-10	2.3019041e-10	0.03857533	2.3028789e-10	0.06636093	0.4516736	0.048318326
43x27	1.8756663e-10	1.8860662e-10	1.8771909e-10	0.01253034	0.05035562	0.09379944	0.08268413	1.8879054e-10	1.8854404e-10	0.071739845	0.68889064	1.8815426e-10	1.8763961e-10	1.88202e-10
43x29	2.2883866e-10	2.2815877e-10	2.2800693e-10	0.05812001	0.071837366	0.17250405	0.044435963	2.2764801e-10	0.12192301	2.2852766e-10	2.2820577e-10	2.2825236e-10	0.5311796	2.2816529e-10
43x31	0.2189007	2.5862645e-10	2.5940158e-10	0.08503878	2.5949068e-10	0.18364483	2.5804256e-10	2.5769142e-10	0.18873595	2.5784577e-10	2.5856628e-10	2.5846816e-10	0.32367972	2.5949165e-10
43x33	1.9793905e-10	1.975031e-10	1.976154e-10	1.978896e-10	0.009457418	0.1304553	1.972629e-10	1.9772396e-10	1.9879338e-10	1.975159e-10	0.8357744	1.9865769e-10	1.9760295e-10	0.024312858
43x35	0.4695256	0.12199409	0.1002645	2.6317817e-10	0.06329142	0.17631727	2.6359465e-10	0.008966842	2.6312097e-10	0.032185096	2.6182087e-10	0.02745519	2.6351624e-10	2.6256397e-10
43x37	2.6357944e-10	2.6452424e-10	0.03590607	2.641441e-10	0.36237863	0.09695898	2.641426e-10	0.06553034	0.28186485	2.632498e-10	2.636981e-10	2.63991e-10	2.638294e-10	0.15736105
43x39	0.11827201	0.09383609	2.4875826e-10	0.17192474	0.02461686	0.08021075	2.4824826e-10	2.4778277e-10	0.14411065	2.4877345e-10	2.4865915e-10	2.4876348e-10	0.31414732	0.052881595
43x41	0.18152134	2.8820235e-10	2.8802372e-10	2.8915267e-10	0.08014761	0.3545398	0.09924393	2.894236e-10	2.8853728e-10	0.0025438983	2.888809e-10	2.888115e-10	0.24830703	0.033696447
43x43	2.4288377e-10	2.4304134e-10	2.4218247e-10	0.012394698	0.028422704	0.1872115	0.13575995	2.4224117e-10	0.07015172	2.4308677e-10	0.56605947	2.4211783e-10	2.4277957e-10	2.4266475e-10
43x45	0.22209242	0.16782252	2.3934638e-10	2.3813965e-10	0.15511763	0.162238	2.3882651e-10	2.3900057e-10	2.393418e-10	2.3829003e-10	2.3868807e-10	2.3939295e-10	0.29272947	2.390334e-10
43x47	2.5972638e-10	2.6057287e-10	2.586107e-10	0.061484776	0.012441054	0.15247956	0.00504166	2.5879768e-10	0.24137472	0.0471753	0.4800029	2.5940358e-10	2.604432e-10	2.6027186e-10
43x49	2.2435526e-10	2.2449738e-10	2.2571202e-10	0.043718226	2.2583387e-10	0.19976828	0.019978683	2.2564313e-10	2.255433e-10	0.09627388	0.640261	2.2579726e-10	2.2494186e-10	2.2535755e-10
43x51	0.40713167	2.465995e-10	2.45684e-10	2.4659289e-10	2.4572006e-10	0.13237572	0.031409115	2.465134e-10	0.06821712	0.08105466	0.2798117	2.469487e-10	2.4693367e-10	2.4705332e-10
43x53	2.8903763e-10	2.8924774e-10	2.8839334e-10	0.10229549	2.8845054e-10	0.11566852	0.0840707	2.8898028e-10	0.273293	2.8957398e-10	0.32853314	0.040884726	2.889643e-10	0.055254493
43x55	2.3179297e-10	2.3230637e-10	0.13892384	0.060539015	2.3216333e-10	0.12359452	0.0296266	2.3202873e-10	0.18357271	0.01256098	2.3151284e-10	0.117401876	0.3235171	0.010263405
43x57	2.3873079e-10	2.3789035e-10	2.387581e-10	2.3931526e-10	0.24272741	0.24763007	0.07400709	2.386707e-10	2.390698e-10	2.3828953e-10	2.3860106e-10	2.3844773e-10	0.4356354	2.383345e-10
44x12	2.1259354e-10	2.1284183e-10	0.020502752	0.035866603	0.03683386	0.17062607	2.1237993e-10	0.009558643	0.037493356	2.1275051e-10	0.68911874	2.1299168e-10	2.1265882e-10	2.1223699e-10
44x14	2.4364197e-10	2.4348357e-10	2.4266017e-10	2.4288846e-10	0.1407125	0.0967835	2.435746e-10	2.4335958e-10	0.27214316	2.4327976e-10	0.26330376	2.4266156e-10	0.22705708	2.4319208e-10
44x16	1.7045071e-10	1.7045235e-10	1.7096417e-10	0.013830453	0.0068585887	0.06730483	0.011738348	1.710317e-10	1.7095114e-10	1.6987624e-10	0.87785655	1.7069961e-10	1.7063354e-10	0.022411203
44x18	0.1632203	2.4085597e-10	2.4091523e-10	2.398122e-10	0.032307036	0.16045624	0.057707462	0.048854295	2.40715e-10	2.4126473e-10	2.3996502e-10	2.408679e-10	0.4062559	0.13119882
44x20	2.2367047e-10	2.2296213e-10	2.2328599e-10	0.16927609	2.2345724e-10	0.13870381	2.2345639e-10	2.2243203e-10	0.08531038	2.2338438e-10	0.51593393	2.222327e-10	2.2376861e-10	0.09077578
44x22	2.2932936e-10	2.2867024e-10	2.2835948e-10	2.2917063e-10	0.002884611	0.11388829	0.0069959746	0.025918715	0.09728886	2.2902032e-10	0.6870436	2.2806175e-10	2.283756e-10	0.065979905
44x24	2.3221693e-10	0.043852277	2.3218857e-10	0.018781712	0.2466392	0.12856683	0.07916132	0.007512261	0.16451144	0.055573348	2.3114974e-10	0.018674713	0.20244122	0.03428559
44x26	1.7978741e-10	1.814022e-10	1.8097437e-10	0.025595557	1.8102408e-10	0.08414394	1.804656e-10	0.012008012	1.8094502e-10	1.8038301e-10	0.86933297	1.8106033e-10	1.8002383e-10	0.008919489
44x28	2.456063e-10	2.4675295e-10	0.029414304	2.4627664e-10	0.045256104	0.1150024	0.023986926	2.461339e-10	0.25278115	0.04104345	2.45375e-10	2.456288e-10	0.376682	0.11583365
44x30	2.1142756e-10	0.039036874	2.1175123e-10	0.0083106235	0.13228051	0.12471599	0.050340455	2.1160103e-10	2.119755e-10	0.019730741	0.6189815	2.1226843e-10	2.1152356e-10	0.0066033714
44x32	0.22629099	2.5220095e-10	2.5189853e-10	2.5059366e-10	2.5109365e-10	0.20200114	0.020890275	2.521163e-10	0.028954694	2.52174e-10	0.37588847	2.5115923e-10	0.1459744	2.5181737e-10
44x34	0.13259923	2.8529248e-10	2.846853e-10	0.013220461	2.8533492e-10	0.27042204	0.1173929	0.004321248	0.13934416	0.0034371	2.8444053e-10	0.046962883	0.26588663	0.006413306
44x36	0.2028054	0.09031854	0.07453394	0.02298565	0.037320532	0.20854087	2.7010086e-10	2.7030753e-10	2.7004574e-10	2.702163e-10	2.6940267e-10	2.704153e-10	0.36349508	2.70519e-10
44x38	2.152017e-10	0.08611037	2.1586319e-10	0.07701771	0.020045703	0.13183632	0.14567864	2.1588252e-10	2.1631945e-10	0.049727347	0.41048455	2.158706e-10	2.1554021e-10	0.079099335
44x40	2.645321e-10	2.645185e-10	0.262785	2.6399982e-10	2.6438127e-10	0.069336355	0.06373376	0.12981468	0.3609601	0.011008405	2.6489158e-10	0.05723887	2.6400537e-10	0.045122724
44x42	2.1422782e-10	0.12426405	2.1342601e-10	0.010227426	0.05214286	0.07669839	0.1324792	2.1418818e-10	0.16412011	2.1389057e-10	0.39806712	2.1393667e-10	0.042000856	2.1376985e-10
44x44	2.0498654e-10	2.0526472e-10	0.0154775595	0.04698985	2.0509253e-10	0.16366188	0.030274855	2.0446798e-10	2.048056e-10	2.0552525e-10	0.7404351	2.0499202e-10	2.0456979e-10	0.0031607614
44x46	2.2295862e-10	0.018948957	0.023350496	0.0007986411	0.061471984	0.06663206	0.1346146	0.0703876	0.23582214	2.2441349e-10	0.33501917	2.2327781e-10	0.045684356	0.007270018
44x48	2.4832883e-10	0.12819812	2.4836147e-10	0.006312097	0.0643904	0.14191692	0.026526265	2.4887742e-10	0.19955324	0.076805934	2.481186e-10	2.4914434e-10	0.31785986	0.038437225
44x50	3.0491074e-10	0.033661943	0.020156426	3.036826e-10	3.034064e-10	0.346126	3.047822e-10	3.0335318e-10	0.10341635	0.08437927	3.02193e-10	0.103524506	0.3087355	3.0435118e-10
44x52	2.2607981e-10	0.14603853	2.2670031e-10	0.15434024	0.24025308	0.020302007	0.116856076	0.054498374	0.21951818	0.048193507	2.263918e-10	2.2667784e-10	2.2626918e-10	2.257265e-10
44x54	2.5557345e-10	0.039911237	2.5423108e-10	0.04054467	2.5434457e-10	0.10027353	0.0018785693	2.555203e-10	0.33829674	2.556763e-10	0.33430293	0.032990173	0.1118021	2.5581584e-10
44x56	0.15673947	2.4263946e-10	0.011580434	0.0963406	0.06759401	0.07874164	0.04315081	0.048423726	0.24641559	2.413793e-10	2.4122654e-10	0.03468431	0.19953303	0.016796352
45x13	2.4742636e-10	0.027535105	2.4831565e-10	2.4851324e-10	2.4857058e-10	0.10665091	0.038956616	2.4742022e-10	0.2353164	0.006402687	0.5851384	2.4839805e-10	2.4765107e-10	2.4837674e-10
45x15	0.20923862	2.339519e-10	0.06461104	2.339171e-10	0.013659568	0.17597136	0.0065250164	2.338484e-10	2.337695e-10	0.059624795	2.3358984e-10	2.334607e-10	0.4703696	2.339381e-10
45x17	0.050354023	0.041056924	0.15537776	0.009997672	0.00736279	0.17363265	0.007120983	2.3124082e-10	0.15666713	2.3161469e-10	2.3072447e-10	2.3108827e-10	0.39843008	2.3091379e-10
45x19	1.7929487e-10	1.7884472e-10	1.7945465e-10	0.04444792	1.7911371e-10	0.10768311	0.02411283	1.7902661e-10	1.7948408e-10	1.792388e-10	0.82375616	1.7937116e-10	1.791274e-10	1.7887541e-10
45x21	2.2572516e-10	0.026069086	0.078882	2.2520952e-10	0.07728052	0.06917087	0.045652553	2.2554182e-10	0.16697693	0.045408428	2.2490777e-10	2.2506826e-10	0.43123135	0.05932819
45x23	0.3606534	0.044064477	0.028076336	2.3102499e-10	0.19961579	2.3213366e-10	0.098810144	2.307119e-10	0.12742862	2.3201105e-10	2.3128732e-10	2.3168513e-10	2.3108447e-10	0.1413512
45x25	2.0668207e-10	2.06828e-10	2.0645317e-10	2.0642521e-10	0.11354371	0.13781762	2.0647799e-10	2.059403e-10	2.0636852e-10	2.0575147e-10	0.74863863	2.0607864e-10	2.0568124e-10	2.0641261e-10
45x27	2.3432525e-10	2.3416707e-10	2.3375163e-10	0.08472524	0.15554816	0.072600424	0.011382441	2.3400323e-10	0.23974158	0.10253815	0.333464	2.3364866e-10	2.3423943e-10	2.3407687e-10
45x29	2.6915553e-10	2.6975225e-10	0.099174246	0.022680577	0.0008792324	0.16643862	2.694401e-10	0.054540377	0.26113778	2.7013272e-10	2.6849772e-10	2.7004363e-10	0.38152045	0.013628681
45x31	2.4123004e-10	2.415233e-10	2.416408e-10	2.4072627e-10	2.4057203e-10	0.07767897	2.404092e-10	0.019655518	0.16874276	2.409155e-10	0.60361415	2.4188335e-10	2.413796e-10	0.13030861
45x33	0.16944288	2.875958e-10	2.867988e-10	0.0005742667	0.10333537	0.30111423	2.860029e-10	2.8773683e-10	2.860929e-10	2.864249e-10	2.866205e-10	0.06735194	0.2926317	0.06554959
45x35	2.75619e-10	2.7591354e-10	0.054298524	2.756153e-10	0.14247875	0.13526568	0.15452614	2.7489291e-10	0.32655534	0.18687558	2.7392147e-10	2.752103e-10	2.754813e-10	2.753095e-10
45x37	1.9897217e-10	1.9896268e-10	1.9910733e-10	0.0062436615	0.04745339	0.12680095	0.02400457	0.018183153	1.9965456e-10	1.9976958e-10	0.7467071	0.011778297	1.9848508e-10	0.01882886
45x39	0.18604413	2.4378202e-10	0.0021770631	0.019621456	0.031249939	0.11229781	0.0028615573	2.433936e-10	0.1948503	0.050538275	0.3664972	0.0137381125	2.4323027e-10	0.02012415
45x41	2.0245672e-10	0.27120978	0.13631772	0.060171504	0.046365794	0.03446196	0.0011210609	0.18691687	2.0198461e-10	0.1804606	2.0124168e-10	0.082974784	2.0132306e-10	2.0252083e-10
45x43	2.2345717e-10	0.011918097	2.2388635e-10	0.0066781947	0.014501869	0.21397108	0.09456711	0.01495885	2.2402002e-10	0.057367362	0.58603746	2.2305771e-10	2.2298839e-10	2.2380907e-10
45x45	2.410787e-10	0.085996784	2.408788e-10	0.11336163	0.1254832	0.12458074	0.06793471	2.407759e-10	0.17749499	2.4132668e-10	2.4099917e-10	0.012129252	0.25175646	0.041262317
45x47	2.4346675e-10	2.4366606e-10	0.058748774	0.04256996	0.056256406	0.12099268	0.1562722	2.4272026e-10	0.15929058	2.4396415e-10	2.4385577e-10	2.4309277e-10	0.25257054	0.15329888
45x49	0.1274797	0.1134835	0.019895693	0.06419503	2.4099975e-10	0.1998829	2.4096206e-10	2.3940902e-10	2.4072364e-10	2.4105445e-10	2.3938576e-10	0.03741552	0.39854094	0.03910663
45x51	2.3240977e-10	2.330463e-10	2.3334162e-10	0.012216904	0.10696346	0.09772767	0.07866477	2.3287614e-10	0.12930997	0.02165401	0.33699265	2.3317082e-10	2.3309477e-10	0.21647057
45x53	1.8671462e-10	1.8639756e-10	1.8672743e-10	0.044847816	1.8674096e-10	0.14081427	1.8719243e-10	0.0064084483	1.8711639e-10	1.8684107e-10	0.80792946	1.873278e-10	1.8679867e-10	1.8708177e-10
45x55	2.609415e-10	0.08307102	0.041729506	0.042502377	0.023506438	0.25334653	0.027644452	0.025661564	0.17221573	2.6086283e-10	2.5967242e-10	2.6039504e-10	0.28432798	0.04599444
46x12	2.2080587e-10	2.2001091e-10	2.1955315e-10	2.198297e-10	2.1993035e-10	0.06276072	2.199887e-10	2.2067538e-10	0.34376547	2.2020573e-10	0.5934738	2.2030192e-10	2.2045954e-10	2.2065769e-10
46x14	2.2427687e-10	2.2460438e-10	2.2387728e-10	2.2379489e-10	0.051992945	0.10363742	0.023879437	2.2377823e-10	0.29427505	2.2438172e-10	0.5262151	2.2349585e-10	2.2459282e-10	2.242354e-10
46x16	0.06176579	2.3487656e-10	0.062226962	0.032839444	0.03373782	0.20047325	2.350657e-10	2.3455424e-10	0.06388478	2.352765e-10	2.348322e-10	2.3534294e-10	0.545072	2.3465446e-10
46x18	0.14624345	0.033333927	0.04590646	2.3938707e-10	2.391922e-10	0.11367044	0.006331784	2.393437e-10	0.1719186	0.026185486	0.16080777	2.391169e-10	0.28931972	0.006282302
46x20	2.1851991e-10	2.192204e-10	2.1918109e-10	0.089678526	0.091053486	0.05655542	0.1788043	0.010494841	0.15429638	2.1982124e-10	0.39340362	2.1875761e-10	2.1913303e-10	0.025713457
46x22	1.7612535e-10	1.7664985e-10	0.013651117	0.061268635	1.758756e-10	0.08045425	0.019539073	1.7596016e-10	1.7704316e-10	0.027308103	0.7813542	1.7700871e-10	1.7629005e-10	0.016424691
46x24	0.13061735	0.009833229	0.12684	0.018389544	0.025198838	0.10762743	0.0150287235	2.4087368e-10	0.19235718	2.4083413e-10	2.393947e-10	2.4070831e-10	0.3403316	0.03377615
46x26	2.0352023e-10	2.0412982e-10	2.0353692e-10	2.0465259e-10	0.041373115	0.15938745	2.0460927e-10	0.029092768	2.0489475e-10	2.0510785e-10	0.7550953	2.0442008e-10	2.0449613e-10	0.015051352
46x28	1.8740481e-10	1.8784893e-10	0.34236297	0.048473295	0.05865728	1.8824096e-10	1.8838248e-10	0.25614256	1.8824203e-10	0.23718134	1.8787295e-10	0.057182617	1.8831098e-10	1.8767561e-10
46x30	2.2740566e-10	0.0735581	0.00016257146	2.2864738e-10	0.11639375	0.078843005	0.0458144	2.2823388e-10	0.20906046	2.2817206e-10	0.46619827	2.2796588e-10	2.2809461e-10	0.009969503
46x32	2.347838e-10	2.3491278e-10	0.39623964	0.072537966	0.034094762	0.17136393	2.3491592e-10	0.14602782	2.338328e-10	0.06952987	2.3468844e-10	0.11020605	2.342229e-10	2.342113e-10
46x34	0.2127298	0.056145255	2.6532285e-10	0.05140563	0.0017903273	0.26421273	0.046579007	2.6440697e-10	2.6476424e-10	2.652257e-10	2.6438277e-10	2.6407432e-10	0.3671372	2.6457342e-10
46x36	2.0941997e-10	2.0850964e-10	2.0821357e-10	0.03240279	2.0968456e-10	0.16191863	2.0827673e-10	0.009920913	2.0983781e-10	2.0936168e-10	0.7646321	0.018956888	2.079778e-10	0.01216874
46x38	2.1394646e-10	2.1359946e-10	2.1366792e-10	0.0045371884	2.1439907e-10	0.090636574	0.07434597	2.134272e-10	0.13633105	0.023203673	0.64251393	0.015915936	2.1391258e-10	0.01251567
46x40	2.6856797e-10	0.28641823	0.19457404	0.0692704	0.04650292	0.2114286	2.6898372e-10	0.12378032	2.6955743e-10	2.6805672e-10	2.689596e-10	2.6981206e-10	2.6943148e-10	0.06802563
46x42	2.560091e-10	0.06718095	0.11755656	2.565556e-10	0.021732582	0.19586056	0.02086616	0.0742197	0.11935168	2.5691407e-10	2.5532104e-10	2.5715377e-10	0.31981012	0.06342174
46x44	0.32545835	2.5604238e-10	0.03868377	2.5525587e-10	0.100396685	0.24796371	2.5508456e-10	0.05415807	2.561098e-10	2.5528946e-10	2.539578e-10	2.555394e-10	0.2333394	2.5579786e-10
46x46	2.5590827e-10	2.558087e-10	2.5430205e-10	0.17081602	2.5481237e-10	0.049535893	0.11839608	2.5543911e-10	0.38690913	0.037813127	2.5551805e-10	2.5551414e-10	0.23652971	2.5561164e-10
46x48	1.9315922e-10	1.9431619e-10	0.013888727	1.9457805e-10	1.9398069e-10	0.1311935	0.02381583	1.9358594e-10	1.9445487e-10	0.029132748	0.792921	1.9411357e-10	1.9406804e-10	0.009048214
46x50	2.6964322e-10	2.6913968e-10	2.6854177e-10	0.008718505	0.011828732	0.23129149	0.03795536	2.6848135e-10	0.21999191	2.6844654e-10	2.6779193e-10	2.6848032e-10	0.49021405	2.6874625e-10
46x52	1.8040902e-10	1.8041728e-10	1.8138202e-10	0.04744622	1.810723e-10	0.08649852	0.06255574	1.8070555e-10	1.8080243e-10	0.04088635	0.7626132	1.8038152e-10	1.7999864e-10	1.8121325e-10
