	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
36x26	0.18516581	1.5616583e-10	1.5591702e-10	0.019703373	0.059878074	0.028340962	0.105130985	1.56478e-10	0.049939062	0.072115235	0.403372	0.07635453	1.5637477e-10	1.5586557e-10
36x28	0.121068805	1.6151633e-10	1.6139869e-10	1.6147228e-10	0.124379694	0.04555764	0.07577946	1.6114583e-10	0.11505225	0.10001517	0.30159852	0.00845685	0.108091615	1.6173088e-10
36x30	0.038358957	0.090182245	0.1185032	0.054495033	0.20598935	0.0979965	0.061497282	1.5776175e-10	1.578355e-10	0.014388655	1.5728793e-10	0.019071316	0.27790564	0.021611879
36x32	0.3511217	0.013987572	1.7991464e-10	0.025343351	0.025927214	0.119260944	0.12217223	1.7905673e-10	1.803307e-10	0.054842707	0.25747013	0.029874194	1.7938251e-10	1.7968076e-10
36x34	0.13132688	0.019861069	0.052533504	0.010400361	1.6578056e-10	0.057855222	0.15126406	1.6656848e-10	0.027257802	0.087065265	0.11207827	0.01315991	0.20824094	0.1289567
36x36	0.21215701	0.033820834	1.5398033e-10	0.08181795	0.07403302	0.023476522	0.19339666	0.0019967563	1.5450075e-10	0.09327072	0.24733284	0.038697552	1.5407405e-10	1.5435081e-10
36x38	0.31783745	1.7464588e-10	1.747335e-10	0.01891871	1.7470816e-10	0.092156224	0.09438399	1.7421933e-10	1.7445077e-10	0.20387031	1.7385154e-10	1.7467218e-10	0.2556433	0.017190004
36x40	0.33692023	0.040577512	1.594863e-10	0.07877002	0.13275379	1.5992249e-10	0.19083822	0.03424479	1.6013005e-10	0.11701457	1.5956358e-10	0.031785063	1.6008637e-10	0.03709573
36x42	1.516694e-10	0.07631067	0.035351336	0.0741181	0.15357463	0.065434486	0.068632536	0.006270708	1.5198709e-10	0.122107916	0.3808034	1.5209671e-10	1.5124128e-10	0.017396277
36x44	1.6659824e-10	1.6724519e-10	0.009517316	0.02091567	0.007007432	0.12576362	1.6725857e-10	1.6697999e-10	0.037558824	0.14000127	0.65923584	1.6719193e-10	1.6637501e-10	1.6634295e-10
36x46	1.4846555e-10	1.4869397e-10	1.4831412e-10	0.067664236	0.033178154	0.08472743	0.055840857	1.4931438e-10	1.4873339e-10	0.08477973	0.67102444	1.4912113e-10	1.48652e-10	0.0027852028
36x48	1.516515e-10	1.5134924e-10	1.5110435e-10	1.5133567e-10	0.03542008	0.07437606	0.0030409296	1.510787e-10	0.093427554	0.06980006	0.7239353	1.5144366e-10	1.5121651e-10	1.5159106e-10
36x50	0.42892033	1.6844552e-10	1.685355e-10	1.6840118e-10	1.6830197e-10	0.056647778	1.6769058e-10	0.039455242	1.6836009e-10	1.6846513e-10	0.099331275	1.6811395e-10	0.31548703	0.06015834
37x9	0.23912199	1.709032e-10	1.7138699e-10	1.7097102e-10	1.7121284e-10	0.043334786	1.711198e-10	0.06309461	1.7099874e-10	1.7048418e-10	0.31617373	1.709684e-10	0.3382749	1.7056549e-10
37x11	0.47537708	0.07585208	1.6950505e-10	0.034050126	0.030845745	1.6990415e-10	0.051289838	1.691159e-10	1.6999167e-10	1.6956486e-10	1.7013148e-10	1.6989021e-10	0.3325851	1.6947402e-10
37x13	0.22513425	1.7091488e-10	0.0062667066	1.7128464e-10	0.047614686	0.09483265	0.035747595	0.094287775	1.7170397e-10	0.015005323	0.19024192	1.7115075e-10	0.29086906	1.7134671e-10
37x15	0.06102995	1.6480316e-10	0.0073877587	1.6472743e-10	1.6503814e-10	0.10309501	0.036622174	1.6529017e-10	0.034604676	1.652908e-10	0.60361826	1.6501832e-10	0.15364218	1.6477081e-10
37x17	0.31660414	1.7659255e-10	1.7656257e-10	1.7575183e-10	1.7628968e-10	0.05621711	0.05322901	1.769118e-10	0.043660197	0.06597667	0.1582903	1.7599268e-10	0.30602264	1.7687335e-10
37x19	0.62168777	1.9101798e-10	1.9035457e-10	1.8960014e-10	1.896034e-10	0.009334464	1.907813e-10	0.029886235	0.12800239	1.9012344e-10	1.9086065e-10	1.9030956e-10	0.21108912	1.9028487e-10
37x21	0.24310106	1.6617474e-10	1.6632219e-10	0.033305638	0.020644752	0.066074625	0.18753006	0.017548386	1.6588277e-10	1.6620073e-10	1.6570315e-10	0.06885726	0.3242934	0.038644813
37x23	1.4847e-10	1.4839156e-10	1.4811108e-10	0.045196194	0.006025534	0.08006212	0.018547688	1.4863236e-10	1.4839242e-10	0.08206975	0.76511395	0.0029847643	1.479716e-10	1.4847594e-10
37x25	1.5804172e-10	0.029166	1.581352e-10	0.019493686	0.026749125	0.11789559	0.04237151	1.5772221e-10	1.5834223e-10	1.5767528e-10	0.7643241	1.5806463e-10	1.582411e-10	1.5815753e-10
37x27	1.5389409e-10	0.09641137	1.534158e-10	0.030176822	0.008945873	0.11269328	1.5285238e-10	1.5360231e-10	0.011152301	1.5398628e-10	0.72728944	1.5380283e-10	1.5341317e-10	0.013330871
37x29	1.3957256e-10	1.3921869e-10	0.043246653	0.08655371	0.044751696	0.026935218	0.064724125	0.05310988	1.3924391e-10	0.1203755	0.52694327	0.024796119	1.3894544e-10	0.008563754
37x31	0.2840423	1.6611111e-10	1.6579364e-10	0.06584719	0.073221035	0.06415882	0.07492115	1.6530516e-10	1.6586829e-10	0.07605033	1.6573388e-10	0.051579956	0.21293417	0.09724507
37x33	0.35484052	0.09209427	1.6002122e-10	0.091922775	0.08083533	0.010845742	0.15210782	1.6057891e-10	1.605835e-10	0.18573667	1.5975224e-10	1.6050848e-10	1.6034354e-10	0.031616826
37x35	1.5785433e-10	1.5890225e-10	0.024549281	0.059755955	0.063140646	0.08715118	0.04321015	1.5796789e-10	1.5836278e-10	0.06949147	0.520317	0.039484482	1.5757157e-10	0.09289985
37x37	0.13385455	1.5222078e-10	0.057158995	0.004975629	0.018209169	0.023603844	0.12706064	1.5161777e-10	1.5157499e-10	0.20546779	1.5095439e-10	0.099709556	0.21095954	0.11900037
37x39	0.57761204	1.8870176e-10	0.120026894	0.037300352	0.10380416	0.05967844	0.02774614	0.038330898	1.8888936e-10	1.8854202e-10	1.8802238e-10	1.8876475e-10	1.8850965e-10	0.03550112
37x41	0.1619109	0.021297693	0.02030188	1.5605878e-10	0.043440018	0.020426257	0.21983153	1.5570793e-10	1.565462e-10	0.20612992	1.5568684e-10	0.04106506	0.20357397	0.06202278
37x43	0.24676959	1.9035398e-10	1.9020337e-10	1.9068355e-10	0.038636293	0.15960307	0.13299333	1.9014715e-10	1.9081237e-10	0.051282685	0.3215237	0.04336907	1.9071922e-10	0.005822208
37x45	1.6729386e-10	0.05969453	1.6692381e-10	0.108147144	0.051812332	0.08868608	1.6796113e-10	0.0008367551	1.6776229e-10	0.13075739	0.46966222	1.6815536e-10	1.6788586e-10	0.090403534
37x47	0.117895864	1.6315489e-10	0.020984523	0.035607524	1.6225306e-10	0.080486275	0.15559547	1.6323988e-10	0.031438448	0.10135566	0.43743676	1.6300496e-10	1.6281076e-10	0.019199543
37x49	0.31443632	1.6996023e-10	0.04395464	0.018056508	1.6946594e-10	0.06867055	0.010561166	1.6976164e-10	0.094449975	0.03714241	0.21783592	1.6999102e-10	0.17884706	0.016045475
38x14	0.26093042	1.7759869e-10	1.7724539e-10	1.7703389e-10	1.7771898e-10	0.08978749	1.766561e-10	1.769694e-10	1.7800021e-10	1.7678012e-10	0.43090048	0.0028835593	0.21549803	1.7710616e-10
38x16	0.33491698	1.701827e-10	1.696609e-10	1.7053135e-10	1.6999162e-10	0.021467011	0.13240504	1.6980982e-10	0.03288384	0.03403367	1.7033013e-10	0.015562029	0.37449884	0.05423253
38x18	0.45489535	1.8954936e-10	1.886678e-10	1.8901071e-10	1.8949044e-10	0.14890377	0.01133282	0.009528711	1.8963976e-10	1.8860125e-10	1.8901358e-10	1.8967847e-10	0.37533936	1.888633e-10
38x20	0.39430997	1.6897923e-10	1.6888098e-10	1.6849615e-10	1.6825497e-10	0.058238342	0.07754009	1.6811608e-10	0.0044699437	1.687702e-10	0.16075657	1.6891737e-10	0.304685	1.6835383e-10
38x22	1.7131856e-10	1.7089007e-10	1.6994807e-10	1.7055533e-10	0.048148166	0.15139052	0.041782286	1.6997725e-10	1.7124832e-10	0.023224402	0.7354546	1.708917e-10	1.7111154e-10	1.704467e-10
38x24	0.18004645	0.047108795	0.035561442	0.0037316158	0.03449453	0.040019713	0.15684989	1.548812e-10	0.015834041	0.03201112	0.25262347	1.5558799e-10	0.14401345	0.057705507
38x26	1.6294753e-10	1.6194333e-10	1.6247952e-10	0.010247858	0.044571515	0.06111002	0.121050335	1.626088e-10	0.17442526	1.6270281e-10	0.588595	1.6243708e-10	1.628037e-10	1.6202983e-10
38x28	1.7027656e-10	1.7015546e-10	1.7020511e-10	0.05200443	0.026976384	0.14290573	0.050059076	1.7007692e-10	1.7048779e-10	1.7054111e-10	0.72805434	1.7092833e-10	1.7059806e-10	1.7060849e-10
38x30	1.4807838e-10	1.4817755e-10	0.0025745067	0.062094595	0.009970526	0.07625979	1.4841968e-10	1.4805014e-10	1.4842251e-10	0.08170373	0.67951196	0.0046220585	1.4788984e-10	0.08326289
38x32	0.45315674	1.6130221e-10	1.6070278e-10	0.0640893	0.1665485	1.6092025e-10	0.13159838	1.6058481e-10	1.613887e-10	0.18460709	1.6092393e-10	1.6050641e-10	1.6077145e-10	1.6056277e-10
38x34	0.07063197	1.5783676e-10	1.5695716e-10	0.08356593	1.5721481e-10	0.04398544	0.059423648	1.57318e-10	0.14331685	1.581562e-10	0.5990762	1.5792379e-10	1.5802412e-10	1.5757808e-10
38x36	0.40454173	1.6213136e-10	0.06057989	0.1476426	1.6204263e-10	1.6153562e-10	0.097944364	1.6146631e-10	1.6143643e-10	0.11346719	1.6216477e-10	1.615877e-10	1.6217187e-10	0.17582421
38x38	0.32283312	0.03627606	0.04309626	0.10125298	0.017197447	0.07361395	0.16479893	1.6525341e-10	1.6567282e-10	0.064377576	1.6494511e-10	1.653256e-10	0.17655374	1.6539498e-10
38x40	0.6306589	0.07587306	0.088068634	0.035446003	0.06555801	0.01042312	0.03551314	1.7697677e-10	1.7768366e-10	1.7750922e-10	1.7682392e-10	0.058459148	1.7732242e-10	1.7767893e-10
38x42	0.31631067	1.9146146e-10	1.9083837e-10	1.9123335e-10	1.913793e-10	0.17129605	0.15074347	1.9159369e-10	1.9209795e-10	0.043299545	1.9138038e-10	1.910066e-10	0.3183503	1.9177358e-10
38x44	0.20549858	0.019124372	0.019139629	1.7732493e-10	1.7687297e-10	0.11249201	0.055748016	1.7664675e-10	0.00718918	1.7730835e-10	0.4972234	1.7643932e-10	1.7673032e-10	0.0835848
38x46	0.5476847	1.6766884e-10	1.6734678e-10	0.06906443	1.674001e-10	1.6741415e-10	0.14428288	1.6749815e-10	1.6760808e-10	0.12131251	1.6777824e-10	0.11765544	1.6767651e-10	1.6758218e-10
38x48	0.46616444	0.10142294	1.8650574e-10	1.8600022e-10	0.017221443	0.092239924	1.8521325e-10	1.8554241e-10	1.867339e-10	1.8631587e-10	1.8596119e-10	1.8560437e-10	0.32295123	1.855863e-10
39x13	0.31999907	1.7399941e-10	0.054790564	1.7267893e-10	1.7274679e-10	0.067921415	1.733442e-10	1.730525e-10	1.7393305e-10	1.7286611e-10	0.34080532	1.7335511e-10	0.21648358	1.7342523e-10
39x15	0.38955098	1.8221448e-10	0.04780118	1.8187699e-10	1.8151898e-10	0.044388283	1.822781e-10	1.8190612e-10	1.8243428e-10	1.8168145e-10	0.24254549	1.816953e-10	0.2757141	1.8190335e-10
39x17	0.48156205	1.8661885e-10	1.8566097e-10	0.0033965143	1.8563794e-10	0.068414085	0.053694677	1.86281e-10	1.8674559e-10	1.8596329e-10	1.85786e-10	1.8578247e-10	0.3418014	0.051131334
39x19	0.37887105	1.7523433e-10	1.7467137e-10	1.7558663e-10	1.750359e-10	0.060050447	0.06494286	1.7503089e-10	0.036160722	0.07047889	1.7493945e-10	1.7452419e-10	0.38949603	1.748347e-10
39x21	0.5138407	1.7835508e-10	1.7842892e-10	0.028608099	1.781555e-10	0.06021288	0.043924034	1.7847998e-10	1.782245e-10	1.7838027e-10	1.7813886e-10	1.7817796e-10	0.22451538	0.1288989
39x23	0.46049207	1.8404665e-10	0.008735626	1.8397188e-10	1.8363254e-10	0.051932987	0.018052157	0.017809495	0.09242185	1.8484454e-10	1.8333542e-10	0.07267684	0.23364715	0.044231918
39x25	0.48195615	1.679447e-10	1.677734e-10	0.03835187	0.028111534	0.05699762	0.084666446	1.6814983e-10	1.6830608e-10	0.020564727	1.6781981e-10	1.6736175e-10	0.28935167	1.6820244e-10
39x27	0.15456198	0.11030443	1.7486979e-10	0.13924062	1.752842e-10	0.09763923	0.034256183	1.7578808e-10	1.7608238e-10	1.7512582e-10	0.4000745	1.7560044e-10	0.063923076	1.7541933e-10
39x29	1.5556e-10	1.555775e-10	1.5473971e-10	0.038942866	0.13800535	0.05898163	0.037680577	0.0151008405	0.10475704	1.5531394e-10	0.57345396	1.5487789e-10	1.5454237e-10	0.03307766
39x31	0.23111117	0.028530734	0.017412638	0.059585467	0.069406524	0.027916314	0.11118847	1.5435808e-10	1.5560256e-10	0.112797424	0.32702586	0.015025334	1.547407e-10	1.5477643e-10
39x33	0.148521	1.5311763e-10	1.5240754e-10	0.18017623	0.030737706	0.07754192	1.5243139e-10	1.5235872e-10	1.5322835e-10	0.0538241	0.29283157	0.026759986	0.11260568	0.07700181
39x35	1.344697e-10	1.3480818e-10	1.3491208e-10	0.08689799	0.047023524	0.052300025	0.04306012	0.018986868	1.3467788e-10	0.07216361	0.67956793	1.3483414e-10	1.3400243e-10	1.345631e-10
39x37	0.58225584	1.9044605e-10	0.062400453	1.8960697e-10	0.070967704	0.066252045	0.08504853	1.90036e-10	1.9063974e-10	0.059952922	1.8987188e-10	0.07312244	1.9054053e-10	1.9020317e-10
39x39	0.13697411	0.017575411	0.048491724	0.12216815	0.054342095	0.061471183	0.1361545	1.5382787e-10	1.5457344e-10	0.015107669	0.36451966	0.03237345	1.5393117e-10	0.010822136
39x41	0.345724	1.739284e-10	0.2998379	1.737076e-10	0.060071275	0.012253856	0.058601588	1.7309805e-10	1.7411793e-10	0.09039129	1.726832e-10	0.13312013	1.7376162e-10	1.7394897e-10
39x43	0.589956	0.124226436	2.1032659e-10	2.1019705e-10	2.1019345e-10	0.13349155	0.07023318	2.1045742e-10	2.1102699e-10	0.019633055	2.0969688e-10	0.062459793	2.1030654e-10	2.105341e-10
39x45	1.5977761e-10	1.5996118e-10	0.15513821	0.055550296	0.27322903	0.0731899	0.10269787	0.06944619	1.5980657e-10	0.10403897	1.5997431e-10	0.12535106	1.5968926e-10	0.041358434
39x47	0.55250525	1.8529898e-10	1.8541953e-10	0.007953584	0.044315323	0.076466985	0.023593236	1.8484714e-10	1.8552496e-10	0.118965805	1.8520181e-10	1.856708e-10	0.17619978	1.843992e-10
39x49	0.5401663	1.7518947e-10	1.750078e-10	0.014353603	1.7473963e-10	1.7554203e-10	0.005217533	1.7469431e-10	0.049317278	0.046537697	1.7542788e-10	1.7548345e-10	0.34440753	1.7504118e-10
40x18	0.23648654	0.11517849	1.7920343e-10	1.7922051e-10	1.7813302e-10	0.059792686	0.02215761	1.7830129e-10	0.006817625	1.7867066e-10	0.31728795	0.04415958	0.19811949	1.7888924e-10
40x20	1.7102526e-10	1.7152083e-10	0.70109284	1.7113555e-10	0.0025762015	1.7080815e-10	1.705809e-10	0.09403957	1.711656e-10	0.2022914	1.7130504e-10	1.7076222e-10	1.7087658e-10	1.7146391e-10
40x22	0.5852823	1.8698158e-10	1.8700727e-10	1.8669614e-10	1.870647e-10	0.06758983	0.038283728	1.8685896e-10	1.8702691e-10	1.8608359e-10	1.872457e-10	1.8666765e-10	0.30884415	1.8709934e-10
40x24	0.3942293	1.9342336e-10	1.9311297e-10	0.03827937	1.923788e-10	0.113075525	0.044371553	1.924654e-10	1.9354328e-10	0.03148186	1.9238504e-10	1.933529e-10	0.37856242	1.928954e-10
40x26	0.33385667	0.066139035	1.7110602e-10	0.0480033	0.059433777	0.028671734	1.7106326e-10	1.7092108e-10	0.07930477	0.018235553	1.7064776e-10	1.7092172e-10	0.33750156	0.028853597
40x28	0.10404759	0.031187734	1.7295769e-10	0.06732945	0.029796619	0.045465413	0.15094611	1.7299993e-10	0.0832635	0.053274255	1.7234124e-10	1.7303228e-10	0.3318675	0.10282188
40x30	1.584867e-10	0.009674332	1.5822393e-10	0.025137028	0.038956963	0.11722816	0.037301086	1.5826104e-10	0.026348874	0.06578278	0.6419799	1.5793176e-10	1.5829153e-10	0.037590932
40x32	0.0619689	1.625001e-10	0.034629557	0.13561524	0.031494316	0.107868716	0.13827214	1.6259652e-10	1.6240403e-10	0.14975393	1.6249638e-10	1.624465e-10	0.34039727	1.6255527e-10
40x34	1.5900542e-10	0.16289303	1.5879205e-10	0.05011091	0.2636638	1.5888688e-10	0.26189604	1.5927983e-10	0.08329193	0.037211306	1.5914985e-10	1.5969627e-10	1.5913619e-10	0.14093295
40x36	0.34825006	1.5907435e-10	0.12238941	0.050511986	0.041459214	1.5922673e-10	0.30370298	0.008944331	1.5930238e-10	0.09127762	1.5881575e-10	1.5935221e-10	1.5876063e-10	0.033464335
40x38	0.115257695	0.017184515	0.08191076	0.09172063	0.08741568	0.095894784	1.5678345e-10	1.5649812e-10	1.5666567e-10	0.076206006	1.5704174e-10	1.5721077e-10	0.36576068	0.0686492
40x40	0.61766094	0.046045545	0.094080865	1.9083807e-10	1.9147905e-10	0.0688739	0.02951139	0.010663048	1.9107299e-10	0.047949564	1.8985455e-10	0.085214734	1.9111163e-10	1.9105405e-10
40x42	0.4101888	0.056329202	0.025813064	1.8807583e-10	1.8807511e-10	0.12667651	0.043496933	1.8774429e-10	1.8782488e-10	0.09081663	1.8705586e-10	1.8795893e-10	0.21302336	0.033655535
40x44	1.7487807e-10	1.743186e-10	1.7438345e-10	0.064382374	1.7516985e-10	0.17826088	0.004331502	0.016264085	1.746171e-10	0.016840387	0.6920828	1.7514246e-10	1.739705e-10	0.027837934
40x46	0.47671598	1.7973135e-10	1.791779e-10	1.7953024e-10	0.04147972	0.09586226	0.09074584	1.7833471e-10	1.7945596e-10	0.044382557	1.7929994e-10	1.796354e-10	0.25081366	1.7973753e-10
40x48	0.5872665	0.021155499	1.8100538e-10	1.8079836e-10	0.040553506	0.037643857	0.058280375	1.8089841e-10	1.8087666e-10	1.8106547e-10	1.8079044e-10	1.8061498e-10	0.21590029	0.039199952
41x23	0.54697794	1.7179887e-10	1.7186771e-10	1.7191328e-10	0.100472935	0.008376543	0.054236248	1.7163773e-10	1.7235684e-10	1.7139073e-10	1.7244497e-10	1.7229472e-10	0.2899363	1.7183427e-10
41x25	0.32306352	0.041291934	1.5634828e-10	0.044797234	0.017376434	0.055334114	0.014958311	1.5614265e-10	1.5667129e-10	0.066419736	1.5551997e-10	1.5675258e-10	0.38721403	0.049544614
41x27	0.44392416	1.855421e-10	1.8432164e-10	0.013617639	0.08019682	0.013998182	0.049840935	0.011965741	0.0966704	0.022599014	1.8401813e-10	0.06328589	0.20390119	1.8486174e-10
41x29	0.5833576	1.7412403e-10	0.0355234	0.022132952	0.09164654	1.731989e-10	1.7409546e-10	1.735289e-10	1.737498e-10	0.17768009	1.7305822e-10	0.022352967	1.7404436e-10	0.067306526
41x31	0.42610633	0.12219928	1.7281541e-10	1.7296777e-10	1.7313444e-10	0.03805398	0.05770759	1.7199857e-10	1.7319357e-10	0.039488602	1.7279793e-10	0.03071302	0.28573114	1.7272545e-10
41x33	0.22243413	0.086658284	0.04393253	0.063981414	0.1442763	0.069403835	0.075993024	1.6297425e-10	1.6244045e-10	1.6255884e-10	1.6254026e-10	0.013435913	0.26314458	0.01674002
41x35	0.33059168	1.8536007e-10	0.0015236473	0.035106573	1.8534028e-10	0.09609632	0.07711995	1.8432496e-10	1.8492924e-10	0.05993304	1.8438404e-10	1.8530563e-10	0.3996288	1.8450401e-10
41x37	0.5276528	0.03260118	0.21540615	1.8252486e-10	0.03237643	0.044112172	1.8247648e-10	1.8194404e-10	1.8265198e-10	0.08936868	1.8239296e-10	0.022916637	1.8326754e-10	0.03556591
41x39	0.34918514	1.6203329e-10	0.07356639	1.6238971e-10	0.043124698	0.07387514	0.03792618	1.6235659e-10	1.6244796e-10	0.19762684	1.6158085e-10	1.6195173e-10	0.20667598	0.018019585
41x41	0.2677424	1.8156845e-10	0.016396698	1.8188943e-10	0.021608457	0.14413853	1.8162354e-10	0.053779792	1.8178295e-10	0.04312234	1.8092995e-10	0.074875645	0.37833616	1.8182075e-10
41x43	0.3345471	1.7928602e-10	1.7918789e-10	1.7875267e-10	1.7918482e-10	0.10956734	0.03212514	0.027321957	1.7950842e-10	0.035252035	1.7871074e-10	0.04669606	0.41449037	1.7846175e-10
41x45	0.6165625	0.06585649	0.053625334	1.9915321e-10	1.9843467e-10	0.044061262	0.08732172	0.0024732475	1.9883552e-10	0.060347985	1.9759962e-10	0.06975151	1.9892277e-10	1.9849904e-10
41x47	0.702773	1.9365244e-10	1.9231518e-10	1.9325247e-10	1.9291328e-10	0.038448393	0.0013604643	1.9223964e-10	1.9355348e-10	1.9277424e-10	0.25741816	1.9328934e-10	1.936772e-10	1.9385311e-10
42x24	0.32381314	0.04261986	1.9101268e-10	0.013396282	1.8998222e-10	0.093594626	0.10052714	1.9082078e-10	1.911683e-10	0.027641231	1.8973996e-10	0.1114386	0.28696916	1.9123504e-10
42x26	0.4181469	1.6475755e-10	0.096946344	0.025193641	0.026858835	1.6400632e-10	0.19048831	1.642505e-10	1.6500977e-10	0.18142164	1.6461965e-10	0.06094435	1.6489902e-10	1.6481382e-10
42x28	1.3998856e-10	1.3985085e-10	1.3937872e-10	0.027518379	1.3924453e-10	0.01013664	0.1806964	0.0056334734	1.3989034e-10	0.252445	0.500433	0.023137119	1.3912985e-10	1.3998136e-10
42x30	0.20893586	0.026308622	0.023026824	0.053207815	0.009334918	0.052766334	0.19242541	1.5326465e-10	1.5339274e-10	0.04152679	1.531755e-10	1.5332956e-10	0.3718822	0.020585176
42x32	0.44195282	0.05616309	1.6527124e-10	0.030220212	1.6508e-10	0.019945972	0.18764785	1.6494688e-10	1.6540118e-10	1.6487013e-10	1.6482421e-10	0.041908573	0.2221614	1.6537499e-10
42x34	0.4634444	0.16468138	1.9879065e-10	1.9826205e-10	0.04457615	0.057591215	0.13424602	1.9910408e-10	1.9848753e-10	0.0783052	1.9790539e-10	0.057155628	1.9871293e-10	1.9847353e-10
42x36	0.37971318	0.14397998	1.8170464e-10	0.027527062	0.031493794	0.110703096	0.020601775	1.8081474e-10	1.8186898e-10	0.024109235	1.8081785e-10	1.8172785e-10	0.2618719	1.8098621e-10
42x38	0.2890105	1.8253332e-10	0.042278476	1.8221606e-10	0.11407559	0.08745895	0.0356976	0.098371826	1.8221956e-10	0.038377512	1.8195977e-10	0.0439549	0.2507746	1.8191257e-10
42x40	0.444324	1.8543769e-10	0.0416224	0.015083084	0.0402733	0.1049672	0.09956115	1.8476161e-10	1.8537583e-10	1.8541152e-10	1.8453199e-10	0.030573417	0.20894861	0.014646885
42x42	1.559151e-10	1.5604124e-10	0.5290954	0.015535702	0.116501324	0.009293057	1.5646116e-10	0.16900234	1.5602547e-10	0.13624147	1.5530546e-10	0.010429602	1.5604094e-10	0.013901175
42x44	0.7278661	1.9763115e-10	1.9678333e-10	0.038912706	0.032083955	0.09438583	1.9701617e-10	0.013225382	1.9734187e-10	0.056111284	1.9676155e-10	0.037414707	1.9790122e-10	1.972696e-10
42x46	0.36792555	1.849764e-10	0.0052735694	1.8487939e-10	0.034703843	0.15437686	1.8493758e-10	1.8416213e-10	0.0012423518	0.041937333	1.837495e-10	0.052914966	0.34162554	1.8440607e-10
42x48	0.1255747	1.6769172e-10	0.042922005	0.02249193	1.6765814e-10	0.10391402	0.033657566	0.031251196	1.6753506e-10	1.6704911e-10	0.6401886	1.6752741e-10	1.6776018e-10	1.6769491e-10
43x25	0.45773306	0.15219131	0.022424864	0.07503932	0.1747895	0.0047254874	0.051511034	1.7998453e-10	1.7950798e-10	1.7970427e-10	1.797831e-10	1.8016792e-10	1.8009302e-10	0.061585307
43x27	0.15201703	0.075124234	0.010414734	0.09109073	1.4902608e-10	0.027556786	0.046302386	0.010966251	0.04783851	0.05122703	0.48746228	1.4955628e-10	1.4911934e-10	1.4957854e-10
43x29	0.33143196	1.6194578e-10	0.11861118	1.6254177e-10	0.1574444	1.6165906e-10	0.17818184	0.03788179	1.6188832e-10	0.16922261	1.6182689e-10	0.005457916	1.6221843e-10	0.0017682925
43x31	0.1686012	1.880066e-10	0.11132821	0.013847695	0.046057526	0.17507777	1.8802776e-10	0.054826	1.8821686e-10	1.884845e-10	1.8768737e-10	1.8837201e-10	0.43026164	1.8848019e-10
43x33	0.46120736	1.670744e-10	0.043583963	1.6647604e-10	0.15698482	1.6719107e-10	0.24778719	1.6648082e-10	1.672874e-10	0.08768718	1.672137e-10	0.002749443	1.6730049e-10	1.673576e-10
43x35	0.39904466	1.7654044e-10	0.45014578	1.762968e-10	1.7632504e-10	0.0019887001	0.036963318	1.7741705e-10	1.7742417e-10	0.061923623	1.758089e-10	0.044477373	1.7710804e-10	0.0054565426
43x37	0.41521746	0.07550501	0.07321082	1.7622163e-10	0.018348016	1.7608051e-10	0.061281413	1.753392e-10	0.039863262	0.016019097	1.7585196e-10	0.030941337	0.2311576	0.03845598
43x39	0.37663114	0.03043722	0.019952815	0.027819702	0.12573998	0.037934557	0.056008074	1.6512387e-10	1.6509774e-10	0.052773837	1.6515002e-10	1.6552307e-10	0.27270263	1.6492369e-10
43x41	0.25098982	0.1276763	1.926722e-10	0.041401718	0.021125361	0.1529237	0.13565698	1.9112724e-10	0.0029592146	0.018343728	1.9177503e-10	1.9261928e-10	0.24892315	1.9258878e-10
43x43	0.4871104	0.050494846	1.8578948e-10	0.017083043	1.8507504e-10	0.123796314	0.020439137	1.856393e-10	1.8624043e-10	1.8551329e-10	1.8537498e-10	0.0042606173	0.29681566	1.858554e-10
43x45	0.24283688	0.08600164	1.7529189e-10	0.009802798	0.044183172	0.14401826	0.054362234	1.7478742e-10	1.7546717e-10	0.03734023	1.7441278e-10	1.7586287e-10	0.38145474	1.7578741e-10
43x47	1.5100796e-10	1.50881e-10	1.5057453e-10	0.024955543	1.5057568e-10	0.077652775	1.5070957e-10	0.00786457	0.08356096	0.0448511	0.7594811	1.5041667e-10	1.5000523e-10	0.0016339032
43x49	0.53850985	1.923006e-10	1.9195323e-10	1.9088166e-10	1.9090168e-10	0.078334935	1.916346e-10	1.9141833e-10	0.030977113	1.9179512e-10	1.9121216e-10	1.9166238e-10	0.3521781	1.9139239e-10
44x26	0.3772253	0.07797212	1.7806005e-10	1.7903402e-10	1.7836324e-10	0.095405	0.022621347	1.785399e-10	1.7896779e-10	0.0077410224	1.7894902e-10	1.7867174e-10	0.41903526	1.7911907e-10
44x28	0.39891267	0.06787899	1.7457044e-10	1.7465303e-10	0.050329987	0.069765344	1.7505894e-10	0.023121148	0.012830078	0.07724753	1.7451918e-10	1.7494244e-10	0.2784706	0.021443656
44x30	0.2678814	0.024412118	0.015170045	0.03172909	0.043349184	0.069828466	0.028560081	1.6998117e-10	0.033278372	0.06396496	1.7002429e-10	0.08688928	0.33493695	1.6951947e-10
44x32	0.36036116	0.033481576	0.17849529	0.027664991	0.020230718	0.02857971	0.038208008	1.6063328e-10	1.6074116e-10	0.055122443	1.5984751e-10	1.6071387e-10	0.2036234	0.05423261
