	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
39x23	2.0056799e-10	0.08521845	1.9908233e-10	0.009511085	1.9935555e-10	0.062589385	1.9877802e-10	2.0016137e-10	0.4389614	1.9983332e-10	2.0019841e-10	1.9968775e-10	0.40371966	2.0025263e-10
39x25	0.022854203	1.9239899e-10	1.9240744e-10	0.018361557	1.9224235e-10	0.001024074	1.9267846e-10	1.9315312e-10	0.46973482	1.9276777e-10	0.35684505	1.929896e-10	0.12269944	0.008480816
39x27	0.15970539	0.009676139	0.020063726	0.050238337	1.9134425e-10	0.01541282	0.019220497	1.9255242e-10	0.39888605	1.9229036e-10	1.9197742e-10	1.9162438e-10	0.32679704	1.9177648e-10
39x29	1.4389386e-10	1.444711e-10	0.01317946	0.0424518	0.007095357	1.4462963e-10	0.040893055	1.4478889e-10	0.092945896	1.4431384e-10	0.76099825	1.4458466e-10	1.4423761e-10	0.042436227
39x31	1.5220547e-10	1.5235971e-10	1.5158981e-10	0.045489475	1.5263456e-10	0.012919943	0.014828524	1.5184622e-10	0.17416033	1.5259906e-10	0.7518531	0.00074857945	1.5199021e-10	1.5237277e-10
39x33	1.3510777e-10	1.3607995e-10	1.3556598e-10	0.11523975	0.042540386	0.036203243	1.3562236e-10	0.054496862	1.3578749e-10	1.3517507e-10	0.72763246	0.023887202	1.35173e-10	1.3556493e-10
39x35	1.8002033e-10	0.02978112	1.7912467e-10	0.016264113	1.7933185e-10	0.018222827	1.7995888e-10	1.7947109e-10	0.38667664	1.7944543e-10	1.7920669e-10	1.794119e-10	0.54905534	1.7995992e-10
39x37	0.0147926705	1.9007687e-10	1.8930116e-10	0.06395594	0.026308566	1.8990581e-10	1.8985728e-10	1.9022774e-10	0.44014797	1.8944275e-10	1.9025641e-10	0.035726354	0.41906852	1.8958082e-10
39x39	1.6598985e-10	1.6605413e-10	1.656309e-10	0.060145568	1.6605128e-10	1.6553045e-10	0.015943298	0.0010189035	0.28059438	1.6521566e-10	0.6216775	0.020620292	1.657782e-10	1.6590851e-10
39x41	1.80361e-10	1.7972569e-10	1.7955026e-10	0.050491475	1.796599e-10	0.055821598	1.7949378e-10	0.03329938	0.27124906	1.7955884e-10	1.7927444e-10	0.034783456	0.554355	1.7982892e-10
39x43	1.3726832e-10	1.3736941e-10	0.011924686	0.07105231	1.3780531e-10	0.050115902	0.00014821168	0.003911739	0.023461092	1.3746246e-10	0.8393861	1.3764165e-10	1.3711106e-10	1.3762222e-10
39x45	0.035570677	1.7905806e-10	1.7916532e-10	0.027556662	1.7929558e-10	0.024765868	1.7881438e-10	0.06538562	0.34218082	0.00958162	1.789454e-10	1.7878778e-10	0.4949587	1.788229e-10
39x47	1.8066541e-10	0.009412078	1.8093196e-10	1.8028606e-10	0.017007513	0.02209517	1.8105141e-10	1.8054691e-10	0.29680696	1.7993051e-10	0.63944995	0.0152283525	1.8139638e-10	1.8070366e-10
39x49	0.039046742	0.09628055	1.6648283e-10	0.018716142	0.050305795	0.0041173645	0.0008631434	1.6593915e-10	0.18732478	1.6656002e-10	1.6657875e-10	1.6670398e-10	0.4751676	0.12817794
39x51	1.5704231e-10	0.018298894	1.5741117e-10	0.05254948	1.5761337e-10	1.5785764e-10	1.5717146e-10	1.579007e-10	0.18981333	1.5677565e-10	0.6880905	1.5782062e-10	0.051247768	1.579715e-10
39x53	1.6120846e-10	1.6147003e-10	1.613592e-10	0.03785055	0.03703591	1.6169717e-10	1.6100872e-10	0.011958817	0.26730296	0.0056779752	0.61767036	1.6184928e-10	0.02250344	1.6115896e-10
39x55	1.7005142e-10	0.08561309	0.012366302	0.046704624	0.053852532	0.031021437	0.012203405	0.028707003	0.24392013	1.6895606e-10	0.2491801	1.6978308e-10	0.23643138	1.6989095e-10
39x57	1.6413129e-10	1.6424027e-10	1.6359404e-10	0.062018324	0.057154443	1.6362557e-10	0.00444297	0.02636926	0.25696316	1.6350046e-10	0.5767881	1.6396735e-10	1.6335178e-10	0.016263679
39x59	1.803519e-10	0.050458223	0.073587015	0.011766482	0.05850281	0.014302323	1.7975263e-10	0.07751196	0.32684427	1.8085311e-10	1.791943e-10	0.023476897	0.33409947	0.029450495
40x18	0.02005158	2.4379126e-10	2.436504e-10	2.450925e-10	2.4391636e-10	0.18137106	2.442893e-10	2.452094e-10	0.29632092	2.4355562e-10	0.5022564	2.4421382e-10	2.4509159e-10	2.4450886e-10
40x20	2.382294e-10	0.16456039	0.12514995	0.032873023	0.1256713	0.081326984	2.3815444e-10	2.3775684e-10	0.40199637	2.3793195e-10	2.3707214e-10	2.3818486e-10	2.3775865e-10	0.068422
40x22	2.027296e-10	0.056563515	2.0221173e-10	2.0207022e-10	2.0166441e-10	0.110074446	2.0200394e-10	2.0232052e-10	0.349412	2.0247262e-10	2.0129472e-10	0.015638243	0.45135322	0.016958555
40x24	1.7448913e-10	1.7385031e-10	1.7482726e-10	1.7395878e-10	1.7444121e-10	0.1689975	1.7491399e-10	1.7446651e-10	1.7535559e-10	1.7442092e-10	0.8310025	1.7496471e-10	1.744289e-10	1.7385628e-10
40x26	1.7720901e-10	0.01697928	1.7654575e-10	0.042840302	1.769071e-10	0.0315272	1.7694152e-10	1.7692398e-10	0.3740654	1.7632297e-10	1.7671589e-10	1.761334e-10	0.53458786	1.7608906e-10
40x28	1.6307222e-10	0.03348602	1.6212724e-10	0.065763615	0.042508528	1.627885e-10	1.6237513e-10	0.0678719	0.2416997	1.6292516e-10	0.30735728	1.6240641e-10	0.2392862	0.0020267244
40x30	1.4001328e-10	1.4037775e-10	1.4005119e-10	0.0086730765	1.3953845e-10	0.060913246	1.4019205e-10	1.4046345e-10	1.4027497e-10	1.4001755e-10	0.9304137	1.4015114e-10	1.4018937e-10	1.4028834e-10
40x32	1.6185502e-10	1.6204932e-10	1.6133105e-10	0.026177669	1.6177137e-10	0.06702463	1.617686e-10	0.017066833	0.098059185	1.6168439e-10	0.7064354	0.085236326	1.6195043e-10	1.6191924e-10
40x34	1.3683218e-10	1.3688568e-10	1.3629638e-10	0.06963145	1.3687029e-10	1.3689222e-10	1.3636918e-10	0.024896713	0.10449685	1.3601771e-10	0.800975	1.3710623e-10	1.3679068e-10	1.3704504e-10
40x36	1.9675636e-10	1.9667082e-10	0.081977405	1.9658043e-10	0.018544428	0.07165146	0.0063734413	0.12636937	0.29421943	0.04213819	1.9543718e-10	0.042623125	0.27111867	0.04498444
40x38	1.7236239e-10	0.005458577	1.7161837e-10	0.029679028	0.041272525	1.7290536e-10	1.7223258e-10	0.010840576	0.3617327	1.7246662e-10	0.55101657	1.7191028e-10	1.7289117e-10	1.7214916e-10
40x40	1.92308e-10	1.9175127e-10	0.18971658	0.012851681	0.051178213	0.049669027	1.915243e-10	0.009032063	0.34617966	1.9168875e-10	1.908067e-10	1.9254803e-10	0.3413728	1.9218185e-10
40x42	2.1186332e-10	2.1145759e-10	2.1202261e-10	2.106091e-10	2.1152577e-10	0.004606208	2.1159678e-10	2.1178939e-10	0.51242375	2.1074613e-10	0.43877444	0.016621713	2.1218402e-10	0.02757388
40x44	1.6859618e-10	1.6812414e-10	1.68238e-10	1.685965e-10	1.687654e-10	1.6855921e-10	0.009936492	1.6808052e-10	0.3247446	1.6783547e-10	0.5179964	1.680049e-10	0.14732246	1.6758883e-10
40x46	1.9525337e-10	0.020125411	1.9395388e-10	0.089850314	1.9460719e-10	1.9453557e-10	1.9427267e-10	0.035484876	0.4400713	1.9437237e-10	1.9473716e-10	1.950133e-10	0.41446805	1.9477281e-10
40x48	1.890146e-10	1.887343e-10	1.8903586e-10	1.8894611e-10	1.883912e-10	0.0027387706	1.8803759e-10	1.8848716e-10	0.34664667	1.8820802e-10	0.6429482	1.8783111e-10	0.0076663033	1.889623e-10
40x50	1.6947967e-10	0.0084414175	1.696844e-10	0.03419798	0.04408939	0.016835162	1.695977e-10	0.008995141	0.30964467	0.014769211	1.6903899e-10	1.6854898e-10	0.55066615	0.012360926
40x52	0.031685404	1.6006224e-10	1.5988953e-10	0.021996679	0.16454935	1.6010529e-10	1.5933577e-10	0.05334017	0.300093	1.5939079e-10	1.5980356e-10	1.5982643e-10	0.4168505	0.011484937
40x54	1.6045455e-10	0.079561934	0.001816244	0.121917374	0.0776688	1.5991225e-10	1.6086456e-10	0.05056013	0.15263292	1.6093853e-10	0.35238326	1.6035512e-10	0.15281358	0.010645725
40x56	1.5524222e-10	1.5541199e-10	1.5473288e-10	0.034946967	0.0068785613	1.5572918e-10	0.057681017	0.05197434	0.24126616	1.5548166e-10	0.607253	1.5461693e-10	1.5526472e-10	1.557194e-10
40x58	1.5788322e-10	1.5858885e-10	1.5793593e-10	0.045930594	0.10178501	0.0117277615	1.5865662e-10	0.042784896	0.16330037	0.010077238	0.6243942	1.5749764e-10	1.583821e-10	1.5859097e-10
40x60	1.9119789e-10	0.037934598	0.08529624	0.11100121	1.9135843e-10	0.09624095	1.9066293e-10	0.046128217	0.20854555	1.9077388e-10	1.9096646e-10	1.9132411e-10	0.41485322	1.9093369e-10
41x19	2.72521e-10	2.726744e-10	2.7194672e-10	0.06016069	2.722851e-10	0.21625125	2.710829e-10	2.7264785e-10	0.43519953	2.7229863e-10	2.7243524e-10	2.730137e-10	0.28838858	2.7235525e-10
41x21	2.1235452e-10	0.030781956	2.1205054e-10	2.119252e-10	2.1247687e-10	0.03896761	2.1211445e-10	2.1179346e-10	0.5048727	0.044836406	2.1147618e-10	0.07083077	0.3097105	2.1158955e-10
41x23	1.8893712e-10	0.005714579	1.8933682e-10	0.02722333	0.05026413	1.8885676e-10	1.8975331e-10	0.020225	0.3672876	0.033838518	0.4483219	1.8958254e-10	0.047124952	1.8952218e-10
41x25	1.6182461e-10	1.6198705e-10	1.6221925e-10	0.066507906	1.6204516e-10	1.6187895e-10	0.019955928	1.6185794e-10	0.26873434	1.6133828e-10	0.64480186	1.6155477e-10	1.6178234e-10	1.6190921e-10
41x27	1.7227215e-10	0.022537574	1.7204625e-10	0.052387573	1.7116576e-10	0.039297964	1.7242205e-10	1.7199539e-10	0.3074886	1.7117036e-10	1.7138793e-10	0.08053021	0.49775806	1.7205937e-10
41x29	1.5861723e-10	1.5879341e-10	1.587289e-10	0.037479714	1.5900041e-10	0.015454889	0.016072597	1.5878947e-10	0.21760729	1.5907382e-10	0.71338546	1.5895947e-10	1.5899798e-10	1.5862359e-10
41x31	1.6395879e-10	1.641415e-10	0.010369095	1.643069e-10	1.6339964e-10	0.0874694	1.6433574e-10	1.6400288e-10	0.06170902	1.6380844e-10	0.8404525	1.6359518e-10	1.6424831e-10	1.646765e-10
41x33	1.4457391e-10	1.4499532e-10	1.4441184e-10	0.055846713	0.0006644413	0.009531256	1.4524582e-10	1.4469446e-10	0.13934639	0.011841263	0.78277	1.4498813e-10	1.4496739e-10	1.4497457e-10
41x35	1.7006113e-10	0.035501584	1.6988898e-10	0.010942687	0.217428	0.0075600357	0.08594998	1.7034324e-10	0.26932415	0.022736203	1.6967654e-10	1.6919564e-10	0.3505574	1.6993629e-10
41x37	1.8802997e-10	0.051313374	0.07714804	0.014554886	0.025346542	0.03505179	1.8705949e-10	0.049733333	0.3215636	1.8689365e-10	0.18555713	1.876767e-10	0.23973131	1.8724226e-10
41x39	1.9238873e-10	1.9235315e-10	1.9113966e-10	0.031497445	1.921819e-10	0.036923714	1.9227246e-10	1.9177251e-10	0.40213674	1.9190645e-10	0.4235351	1.9223213e-10	0.10590702	1.9212801e-10
41x41	0.08366717	1.9377572e-10	1.9374503e-10	1.9397613e-10	1.9427865e-10	0.016329661	1.948349e-10	0.0678709	0.3469227	1.9467591e-10	1.9464065e-10	1.9476543e-10	0.4053916	0.079818
41x43	0.01562198	1.8825347e-10	1.8769059e-10	1.8714401e-10	1.8818849e-10	1.8828003e-10	0.016428052	1.8818418e-10	0.39672527	1.8732221e-10	0.43983683	1.8766518e-10	0.13138787	1.8784459e-10
41x45	1.869653e-10	1.867151e-10	1.862147e-10	0.05530517	1.8663394e-10	1.8713939e-10	1.8730616e-10	0.05115827	0.42344016	1.8657059e-10	0.39313692	1.8653358e-10	0.07695948	1.865471e-10
41x47	2.0690277e-10	2.0618539e-10	2.0633802e-10	2.0666532e-10	0.013535839	0.12680875	2.057399e-10	2.0653332e-10	0.31697682	2.0660462e-10	2.0640809e-10	2.0705278e-10	0.54267865	2.062078e-10
41x49	1.5968771e-10	1.5968131e-10	0.0223002	1.5979983e-10	1.5930106e-10	1.5928982e-10	1.5921872e-10	1.5983366e-10	0.23326533	1.589029e-10	0.71325237	1.5951115e-10	1.5957444e-10	0.03118209
41x51	1.9073332e-10	1.8993429e-10	0.015145982	0.003459979	1.9065077e-10	0.11635092	1.8957093e-10	1.900691e-10	0.273712	1.8944007e-10	1.904171e-10	0.009697405	0.56318235	0.01845136
41x53	1.5679871e-10	0.033147726	1.5747156e-10	0.03616762	0.09639537	1.5706392e-10	0.0033175128	0.030080846	0.1841306	1.5767923e-10	0.6167604	1.5744722e-10	1.5792573e-10	1.5783962e-10
41x55	1.625961e-10	0.05147737	1.6229802e-10	1.627413e-10	0.10267926	1.6216682e-10	0.043147832	1.6260199e-10	0.24404107	1.6243987e-10	0.29682007	1.6230421e-10	0.23845664	0.023377797
41x57	1.7142929e-10	1.7126947e-10	1.7111795e-10	0.01271229	1.7115061e-10	1.7145774e-10	1.7012897e-10	1.7067855e-10	0.34112558	1.7093887e-10	0.64616215	1.7117965e-10	1.7135933e-10	1.7090661e-10
41x59	1.5184984e-10	1.5238573e-10	1.5208491e-10	0.02352606	0.025435448	0.00865568	1.5175024e-10	1.5217978e-10	0.19281597	1.5158562e-10	0.7495668	1.5201096e-10	1.5214874e-10	1.5153216e-10
41x61	2.1720949e-10	2.1528702e-10	2.1655754e-10	2.1660215e-10	2.1669762e-10	0.0860737	2.1550682e-10	0.075486265	0.40931627	2.1639653e-10	2.1664182e-10	2.1648527e-10	0.42912376	2.1552655e-10
42x20	0.14122741	2.4948968e-10	2.50394e-10	2.4992117e-10	2.489872e-10	0.09310517	2.5041075e-10	0.09377632	0.40962052	2.4881866e-10	0.2265227	0.03574789	2.5046662e-10	2.5024507e-10
42x22	1.9202205e-10	1.9256634e-10	1.9205612e-10	1.9264054e-10	1.9140481e-10	0.21766442	1.9133399e-10	1.9231418e-10	1.9294318e-10	1.9179913e-10	0.78012884	0.002206709	1.9200667e-10	1.9160278e-10
42x24	1.7642778e-10	0.12490218	1.7585731e-10	0.045132395	1.7636219e-10	0.0071507497	0.10276383	0.020128857	0.22576927	1.7630399e-10	1.7601101e-10	0.13031521	0.3275584	0.01627909
42x26	1.8239628e-10	0.18660106	0.16088663	0.029882459	0.025536995	1.8276994e-10	1.8350978e-10	0.22034062	0.23090407	0.086171225	1.823733e-10	0.059676908	1.8220571e-10	1.8324955e-10
42x28	1.7685026e-10	1.7650552e-10	1.7642439e-10	0.016637757	1.7656511e-10	1.7593077e-10	0.057706065	1.7628615e-10	0.3323074	1.7549744e-10	1.7574397e-10	0.053727716	0.53962106	1.7605262e-10
42x30	1.5049578e-10	1.5094424e-10	1.5061467e-10	0.039052635	0.027698914	1.5086193e-10	0.02983428	0.00645623	0.1573793	1.5110786e-10	0.6972442	1.5039105e-10	1.503747e-10	0.042334393
42x32	0.14904563	1.6269408e-10	1.6290028e-10	0.027249688	0.025058167	1.631372e-10	0.008213927	1.6214266e-10	0.2290962	1.6257157e-10	0.15005107	0.073914185	0.3373711	1.6278005e-10
42x34	1.708396e-10	0.04048684	1.7013527e-10	0.049397245	0.106470115	1.7076436e-10	1.7014143e-10	0.03907824	0.29934576	1.7028559e-10	0.24101976	1.712889e-10	0.22420205	1.7093804e-10
42x36	2.0660419e-10	2.0606189e-10	2.0591141e-10	2.0584191e-10	2.0685183e-10	2.067745e-10	2.0570416e-10	0.08469567	0.43266854	2.0541831e-10	0.4826358	2.0621128e-10	2.0669565e-10	2.066716e-10
42x38	1.8865536e-10	0.059131976	1.8761688e-10	1.8760758e-10	0.07644162	0.017000813	1.8722436e-10	0.07544713	0.2885909	1.8790336e-10	0.28246322	1.8751742e-10	0.20092435	1.8825205e-10
42x40	2.1028503e-10	2.0855744e-10	2.0887551e-10	2.1014028e-10	0.03579881	0.020218553	2.0914982e-10	0.03405086	0.5414382	2.0900146e-10	2.1016953e-10	2.102818e-10	0.3684935	2.0847869e-10
42x42	1.8564987e-10	1.8632353e-10	1.8520319e-10	1.8617398e-10	1.856867e-10	0.003423403	0.008369936	0.024035437	0.41435328	1.8585572e-10	0.3614295	1.8604512e-10	0.18838844	1.860806e-10
42x44	2.3134779e-10	2.307295e-10	2.3128865e-10	2.300133e-10	2.3054343e-10	0.12346668	2.3027141e-10	0.016167244	0.472916	2.3108097e-10	2.2961134e-10	2.3125425e-10	0.38745007	2.3178061e-10
42x46	2.1554765e-10	2.1595546e-10	2.1429736e-10	0.0073468676	2.1567761e-10	0.022661109	2.1528224e-10	2.1482692e-10	0.46727797	2.1562332e-10	0.37269762	2.1434436e-10	0.13001643	2.155423e-10
42x48	2.117517e-10	0.034708615	2.1126395e-10	0.01959814	2.120168e-10	0.018863615	2.1139657e-10	2.1146433e-10	0.48650536	2.110964e-10	2.1099457e-10	2.1113304e-10	0.44032425	2.117937e-10
42x50	2.2441059e-10	2.2351054e-10	2.232451e-10	2.240787e-10	2.2440075e-10	0.10532178	2.2293235e-10	0.017450444	0.45254436	2.2444012e-10	2.2457289e-10	2.2294425e-10	0.42468342	2.2440419e-10
42x52	1.6648977e-10	1.6698845e-10	0.04831393	0.013373372	0.16190909	1.6608442e-10	0.0132454615	0.05337991	0.2632919	1.6679935e-10	1.6705695e-10	0.0045820572	0.44190428	1.6628857e-10
42x54	1.4703916e-10	1.470975e-10	1.4713904e-10	0.061305657	1.4737778e-10	1.4734601e-10	1.4693234e-10	0.012997187	0.1789133	1.4610707e-10	0.74678385	1.4700242e-10	1.4719434e-10	1.4707702e-10
42x56	0.011875829	0.067072056	0.009165313	0.069111764	0.023542833	0.025687438	1.751783e-10	0.011092486	0.2939671	1.752134e-10	1.7469982e-10	1.7490087e-10	0.48848516	1.7438623e-10
42x58	1.7107862e-10	1.701489e-10	1.6994813e-10	0.03497445	0.013002125	1.7021023e-10	1.6956218e-10	1.7074252e-10	0.30855033	1.7053975e-10	0.55863744	1.7071745e-10	0.084835604	1.7071648e-10
42x60	1.8269548e-10	1.8263067e-10	1.8137576e-10	1.8238248e-10	1.8257948e-10	0.0005565203	1.8252237e-10	1.8230456e-10	0.35828277	1.8235882e-10	0.6355449	0.005615851	1.8187184e-10	1.8220793e-10
43x19	0.063259564	1.9684256e-10	1.97083e-10	1.9789853e-10	1.9714051e-10	0.017066363	0.014615925	1.9737227e-10	0.31147206	1.975263e-10	0.4241195	1.9843825e-10	0.16946658	1.9819921e-10
43x21	2.5257654e-10	2.5245322e-10	2.524441e-10	0.038349368	2.5390337e-10	0.25922218	0.021428833	2.5368793e-10	0.15206346	2.5417615e-10	0.49975893	2.5313066e-10	2.5240507e-10	0.029177258
43x23	2.1398631e-10	0.07785699	0.029885972	2.1282136e-10	2.1261769e-10	0.046499815	0.0052177687	0.030501883	0.442614	2.128169e-10	2.1247741e-10	2.1420354e-10	0.36742365	2.1405201e-10
43x25	1.6648886e-10	1.66836e-10	0.0103310775	0.02219578	0.04028261	1.6680513e-10	0.019862536	0.037903838	0.30171153	1.66132e-10	0.46603602	1.664241e-10	0.10167661	1.6675901e-10
43x27	1.5522995e-10	1.5529036e-10	1.5514588e-10	0.04011438	0.005623311	1.5538103e-10	0.025456507	1.5556577e-10	0.21753366	1.5503615e-10	0.65017694	0.020722697	0.04037251	1.5530843e-10
43x29	1.6064301e-10	1.6035802e-10	1.597432e-10	0.077848434	0.10080846	1.6064271e-10	0.022536298	0.017908407	0.2387078	0.006441233	1.6005672e-10	1.6017215e-10	0.47423953	0.061509885
43x31	1.7126499e-10	1.7101562e-10	1.7141369e-10	1.7048475e-10	1.7087899e-10	1.7151149e-10	1.7097027e-10	1.7029625e-10	0.35111934	0.0030866119	0.63470685	0.01108721	1.712454e-10	1.7087085e-10
43x33	1.7090654e-10	1.7107156e-10	1.7021523e-10	0.044666108	1.7053793e-10	1.704719e-10	0.036308233	1.7109342e-10	0.30256736	1.7064301e-10	0.6164583	1.7115315e-10	1.7049759e-10	1.7045337e-10
43x39	2.1246875e-10	2.1256967e-10	2.1114045e-10	2.1124841e-10	2.1158915e-10	0.043929126	2.1120489e-10	2.1107965e-10	0.40481532	2.1158392e-10	0.27546465	2.1152541e-10	0.27579087	2.1251254e-10
43x41	2.5307295e-10	2.5247368e-10	2.5213245e-10	2.5254154e-10	2.529142e-10	0.13448398	2.523687e-10	2.5313135e-10	0.4889953	2.5328686e-10	0.3765207	2.5228736e-10	2.527666e-10	2.5245053e-10
43x43	0.09163811	2.0285407e-10	2.0293843e-10	2.030205e-10	0.018398143	0.09570753	2.031619e-10	2.028529e-10	0.17130192	2.0175665e-10	0.6229543	2.0288578e-10	2.0327197e-10	2.0277748e-10
43x51	2.0879978e-10	2.071733e-10	2.0699398e-10	2.0701253e-10	2.0726225e-10	0.05436206	2.0810717e-10	2.0729071e-10	0.3265569	2.075348e-10	0.46586677	2.0757676e-10	0.15321434	2.0724485e-10
43x53	1.9823201e-10	1.9826263e-10	1.9807894e-10	1.9672725e-10	0.0035599875	0.017432265	1.9738236e-10	0.10215947	0.44518676	1.9689017e-10	1.9734886e-10	1.9772148e-10	0.43166152	1.9741249e-10
43x55	0.017507408	1.7250897e-10	1.7294945e-10	1.7227189e-10	0.025476573	0.032549232	1.722926e-10	1.726548e-10	0.3397859	1.7160091e-10	1.7275428e-10	1.7201972e-10	0.5819111	0.002769771
43x57	1.9328932e-10	1.9265477e-10	1.9241864e-10	1.9284006e-10	1.9251777e-10	0.035463285	1.927746e-10	1.9236288e-10	0.42105755	1.9257577e-10	0.2789949	0.0024689273	0.26201537	1.9188903e-10
43x59	1.9912795e-10	1.9820376e-10	1.985977e-10	1.983906e-10	1.9875494e-10	1.9825895e-10	1.9837472e-10	1.9750937e-10	0.4786675	1.983804e-10	0.45181885	1.9879515e-10	0.06951366	1.9826843e-10
43x61	1.8590991e-10	1.8636506e-10	1.862105e-10	1.86088e-10	0.09356698	0.07253037	1.8624069e-10	0.070737876	0.20894861	1.860582e-10	0.25156993	1.8579542e-10	0.30264625	1.8550683e-10
44x20	0.048150364	0.03744012	2.2559081e-10	2.2653075e-10	2.265908e-10	0.09330214	2.2561576e-10	2.2643831e-10	0.39759576	2.2611592e-10	0.42351162	2.2609133e-10	2.2632517e-10	2.2650785e-10
44x22	1.7995738e-10	0.06018053	0.053506088	0.045937043	0.03948128	1.8059351e-10	1.8011774e-10	0.09994795	0.3157902	1.8073133e-10	1.7987295e-10	0.09795471	0.28720218	1.7993747e-10
44x24	0.068395264	0.010283545	2.0227928e-10	0.023139985	0.025563147	0.103361174	2.0279771e-10	0.04569959	0.37540707	2.0223336e-10	2.0287856e-10	0.0117408885	0.31463757	0.021771744
44x26	1.713859e-10	1.7125912e-10	1.71757e-10	0.048640616	0.17922996	1.709781e-10	0.09486713	1.7160572e-10	0.27872485	1.7149283e-10	1.718222e-10	0.05189349	0.34664392	1.7151834e-10
44x28	1.62061e-10	1.6208483e-10	1.6171983e-10	0.022099962	1.6195996e-10	1.6230571e-10	0.005138328	1.6169885e-10	0.3584804	0.015413338	0.30201653	0.034218594	0.26263282	1.6251388e-10
44x30	1.2926124e-10	1.298605e-10	1.2955545e-10	0.06720185	0.052303173	1.2965706e-10	1.302025e-10	0.037193988	1.3015161e-10	0.01937268	0.7908642	0.03306402	1.2913678e-10	1.2981866e-10
44x32	1.6747322e-10	1.675141e-10	1.6680185e-10	0.09509668	0.06325632	1.6733401e-10	0.04512881	1.669352e-10	0.29361293	0.03665974	1.6658627e-10	1.6750867e-10	0.4662455	1.6745469e-10
44x38	0.08510961	1.8439728e-10	1.8478949e-10	1.8434522e-10	1.843846e-10	1.8260895e-09	1.8344624e-10	0.10927765	0.2518573	1.8404274e-10	0.43218154	1.8380032e-10	0.12157382	1.8371306e-10
44x40	1.8040812e-10	1.8008735e-10	1.7914968e-10	1.7970304e-10	1.7973596e-10	1.8066983e-10	1.7917427e-10	0.275699	0.25333104	1.7974486e-10	0.27002537	1.8021037e-10	0.20094457	1.7997129e-10
44x42	2.2046066e-10	2.2019758e-10	2.1913923e-10	2.190239e-10	2.1925295e-10	0.043859404	2.2022029e-10	2.2039003e-10	0.377663	2.2027363e-10	0.26138255	0.023653185	0.29344183	2.1996756e-10
44x44	2.025823e-10	2.0277638e-10	2.012893e-10	2.0198235e-10	0.049785644	2.0238765e-10	2.0207175e-10	0.027682537	0.44394726	2.0247491e-10	0.25671703	2.0191378e-10	0.22186749	2.0239305e-10
44x54	1.8554845e-10	1.8568654e-10	1.8483212e-10	1.851013e-10	1.8509531e-10	1.8543524e-10	1.8505612e-10	0.081634395	0.34305686	1.8438283e-10	0.5753088	1.8519454e-10	1.8572585e-10	1.8462705e-10
44x56	1.9425361e-10	1.932665e-10	1.9253248e-10	1.927684e-10	1.9350885e-10	0.032864388	1.9415287e-10	0.06682393	0.3127617	1.9387757e-10	0.40437293	1.9282946e-10	0.18317701	1.9243483e-10
44x58	1.946847e-10	1.937464e-10	1.9381108e-10	1.9317961e-10	1.9371793e-10	0.045014016	1.933499e-10	1.9412147e-10	0.29235578	1.9310004e-10	0.37585962	1.9345431e-10	0.28677058	1.9357094e-10
44x60	1.9159378e-10	0.07646536	1.9125862e-10	1.9055768e-10	1.9089745e-10	0.01571073	0.0048788246	0.024795145	0.32832834	1.9136298e-10	0.46416512	1.9112514e-10	0.08565642	1.9115395e-10
45x21	2.107128e-10	0.02287498	2.1018857e-10	0.039861307	2.1085311e-10	0.05125941	2.1011042e-10	2.101505e-10	0.44389609	2.1053964e-10	0.20895538	2.1032932e-10	0.23315282	2.1031811e-10
45x23	1.6284334e-10	0.06165773	0.06275224	1.6278497e-10	0.026684668	1.6232454e-10	0.013256077	0.10437114	0.29344648	1.6209836e-10	1.6219734e-10	1.6248314e-10	0.43783164	1.621463e-10
45x25	1.6638879e-10	0.031829003	1.6696833e-10	0.07341911	0.070686705	1.6655169e-10	0.042092793	0.03159792	0.2920647	1.6708684e-10	1.6619149e-10	0.0010801394	0.4572296	1.6675288e-10
45x27	1.681594e-10	1.6836801e-10	1.6816964e-10	0.062550694	1.6877022e-10	1.6857912e-10	0.04117098	0.02754095	0.27086	0.0074558193	0.5462735	1.6871068e-10	1.680959e-10	0.044148017
45x29	1.5271187e-10	0.017869331	1.5177741e-10	0.065953106	0.014115209	1.5179652e-10	0.055183556	0.036824934	0.13710056	1.5232351e-10	0.6729533	1.5277654e-10	1.5208458e-10	1.5291532e-10
45x31	1.518471e-10	0.0977354	1.5247689e-10	0.029049406	0.07174882	1.5161761e-10	0.04509402	1.5236352e-10	0.13062632	1.5199199e-10	0.5758881	1.520407e-10	0.048792806	0.0010651327
45x39	1.9834766e-10	1.9837945e-10	0.015968187	1.977497e-10	1.9723814e-10	0.056416206	1.9805242e-10	0.009001314	0.26561683	1.9780855e-10	0.37771416	1.9742219e-10	0.27528337	1.9694907e-10
45x41	1.8676309e-10	1.86526e-10	0.0061397054	1.8652493e-10	1.8646162e-10	0.07426232	1.867111e-10	1.8651392e-10	0.26801816	1.8730391e-10	0.6515798	1.8681974e-10	1.8743651e-10	1.8684862e-10
