	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
47x53	0.13873959	1.7969828e-10	1.7958521e-10	1.7917601e-10	1.7979497e-10	0.09114661	0.19805908	1.8051004e-10	1.7969075e-10	1.7941643e-10	0.45991266	0.004306979	0.10783506	1.798646e-10
47x55	0.49174517	1.771964e-10	1.7724405e-10	1.7754281e-10	1.7748425e-10	0.06282944	0.052263338	0.0011071274	1.7809973e-10	1.78078e-10	0.15139322	1.7728259e-10	0.24066165	1.7729308e-10
47x57	0.066420764	1.7631586e-10	1.7662417e-10	1.761105e-10	1.7606383e-10	0.11443196	1.7653963e-10	1.76333e-10	1.7634244e-10	1.7605442e-10	0.68694705	0.031383798	0.10081639	1.7647972e-10
48x22	0.19382742	1.8283419e-10	1.8195055e-10	1.8279757e-10	1.8186798e-10	0.14826477	1.8262786e-10	1.8178925e-10	1.8260277e-10	1.8267803e-10	0.35757613	1.8283733e-10	0.3003317	1.820922e-10
48x24	1.569447e-10	1.5731273e-10	1.5723174e-10	1.5755025e-10	0.051389415	0.089083746	1.5736494e-10	1.5719424e-10	1.566803e-10	0.021351768	0.83817506	1.5732411e-10	1.5701566e-10	1.5643126e-10
48x26	0.5148242	2.0172539e-10	2.0081363e-10	0.022820264	2.007401e-10	0.13361056	2.0113872e-10	2.0092397e-10	2.015131e-10	2.0085195e-10	2.016573e-10	2.0130451e-10	0.32874495	2.0109421e-10
48x28	1.7194128e-10	1.7164344e-10	1.7109399e-10	1.716287e-10	1.7142944e-10	0.13299537	0.054730754	1.7157568e-10	1.7142782e-10	1.7170368e-10	0.74588454	0.022735763	0.04365354	1.7139283e-10
48x30	0.06663579	1.6035404e-10	1.6099024e-10	1.6089692e-10	1.6020239e-10	0.097118035	0.057691608	1.6006588e-10	1.6107471e-10	0.10783158	0.5407072	0.03734847	0.092667274	1.6032867e-10
48x32	0.30781797	1.8697699e-10	1.8687357e-10	1.865958e-10	1.8660254e-10	0.16079253	1.8700658e-10	1.8668904e-10	1.8728716e-10	1.8646983e-10	1.8707651e-10	1.8698126e-10	0.53138953	1.8677666e-10
48x34	0.2521762	1.7614295e-10	1.7568529e-10	1.7597838e-10	1.7531171e-10	0.09034139	0.013362868	1.7572549e-10	1.7623905e-10	0.040687565	0.60343194	1.7559817e-10	1.7598478e-10	1.755004e-10
48x36	0.032399077	1.5912426e-10	1.5929372e-10	1.5901322e-10	1.585704e-10	0.11358032	0.012940521	1.5916099e-10	1.5958992e-10	1.5907752e-10	0.8396567	1.5897955e-10	1.5892165e-10	0.0014233541
48x38	0.3664048	1.8742015e-10	1.8646776e-10	0.0152601	1.8680701e-10	0.10069604	1.8683197e-10	1.8668592e-10	0.0406455	1.8699167e-10	1.8626585e-10	1.8738368e-10	0.47699347	1.8634794e-10
48x40	0.44507158	2.1085983e-10	2.1069098e-10	0.012683088	2.109942e-10	0.16099957	2.1121847e-10	2.107959e-10	2.1136155e-10	0.026457325	2.1126322e-10	2.1062027e-10	0.35478848	2.1086828e-10
48x42	0.16923931	1.8491732e-10	0.031279158	1.8564249e-10	0.021124078	0.111057684	1.8505142e-10	1.8591108e-10	1.8604661e-10	1.8500694e-10	1.860207e-10	0.033708356	0.63359135	1.8579588e-10
48x44	0.09817732	1.8045006e-10	1.8093911e-10	0.030089498	1.8046556e-10	0.12822512	0.028032292	0.027242951	1.8060672e-10	1.8003168e-10	0.60020953	1.8106479e-10	0.059636448	0.028386835
48x46	0.2716657	1.6713675e-10	1.6761562e-10	1.6726687e-10	1.6704718e-10	0.052871913	0.0015540106	1.6744146e-10	0.002171419	0.041382376	0.5817771	1.6737794e-10	1.6839527e-10	0.04857749
48x48	0.11945112	1.8458907e-10	1.8388065e-10	1.8361639e-10	1.833032e-10	0.17959322	1.8467923e-10	1.8334342e-10	1.8358487e-10	1.8348545e-10	0.59627515	1.8352256e-10	0.10468051	1.836812e-10
48x50	1.5243554e-10	1.5192701e-10	1.5253153e-10	0.01585427	1.5181374e-10	0.09367758	0.017319417	1.5219993e-10	0.0015529114	1.5205545e-10	0.8715958	1.5227078e-10	1.5269103e-10	1.5225017e-10
48x52	0.30146715	1.7668524e-10	1.760763e-10	1.7633914e-10	1.7618886e-10	0.09529203	0.052421447	1.7596921e-10	1.7645421e-10	1.7615995e-10	0.23324628	1.7662931e-10	0.3175731	1.7625809e-10
48x54	0.036770985	1.6872824e-10	1.6890178e-10	1.6895238e-10	1.6917488e-10	0.13885526	0.07221666	1.6832899e-10	1.6898556e-10	0.025414905	0.30994606	1.692433e-10	0.41679618	1.6928106e-10
48x56	1.5734193e-10	1.5780328e-10	1.5745602e-10	0.01854998	1.5800507e-10	0.07926155	0.051398844	1.5755305e-10	1.5773709e-10	0.024289599	0.8265	1.5818509e-10	1.5825692e-10	1.5777468e-10
49x23	1.7431609e-10	1.7376173e-10	1.7386649e-10	1.7413465e-10	1.7312261e-10	0.14361611	1.7400582e-10	0.0048913234	1.7382074e-10	1.7390563e-10	0.7827531	1.7353353e-10	0.068739444	1.7321046e-10
49x25	0.24006878	2.0258237e-10	2.0211614e-10	2.0265735e-10	2.0281009e-10	0.1765049	2.0249699e-10	2.0187109e-10	2.030183e-10	2.0230938e-10	0.31337708	2.0298192e-10	0.27004924	2.0318877e-10
49x27	0.4791897	2.114085e-10	2.1089944e-10	2.1179394e-10	2.1117236e-10	0.08328523	0.0046967315	2.1096662e-10	2.1148958e-10	0.060872372	0.33533075	2.1187678e-10	2.1172245e-10	0.036625247
49x29	1.5589553e-10	1.5507463e-10	1.5568158e-10	1.5554e-10	1.5503648e-10	0.11560225	0.066438094	1.5530344e-10	1.5564418e-10	1.5575524e-10	0.7774563	1.5484881e-10	1.5541841e-10	0.04050334
49x31	0.32142815	1.8023429e-10	0.03557211	1.797701e-10	0.033286814	0.09706535	0.041980788	1.7972725e-10	1.806428e-10	0.026221689	1.7933688e-10	1.8039421e-10	0.44444504	1.7967823e-10
49x33	0.3129748	1.868905e-10	0.003684321	0.014287422	1.8624179e-10	0.14169623	1.8647779e-10	1.8689335e-10	1.8722159e-10	0.013345086	1.8704276e-10	1.8689869e-10	0.51401216	1.874853e-10
49x35	1.541649e-10	1.5392251e-10	1.543123e-10	1.5395568e-10	1.5430963e-10	0.10647013	0.027068257	1.53672e-10	1.5386467e-10	0.004515673	0.8619459	1.541746e-10	1.5430082e-10	1.5373355e-10
49x37	0.17392907	1.7669938e-10	1.7545577e-10	1.7649056e-10	1.7659797e-10	0.10655543	0.06937379	1.7589641e-10	0.06655471	1.7674658e-10	0.3196279	1.7674254e-10	0.2639591	1.7631896e-10
49x39	0.36188248	1.7005355e-10	1.7047898e-10	1.6967901e-10	1.6946587e-10	0.099234164	1.6985256e-10	1.7010578e-10	1.7083768e-10	0.042652093	1.701207e-10	1.7004805e-10	0.49623126	1.7002307e-10
49x41	0.09085714	1.6170656e-10	0.49095595	0.030654961	1.6087777e-10	0.026492866	1.6113727e-10	1.6167725e-10	1.6092258e-10	0.05156492	1.6138672e-10	1.6161221e-10	0.28169087	0.027783213
49x43	0.20999275	1.8500303e-10	1.8536332e-10	0.0076418296	1.8465225e-10	0.13938458	0.044177	1.8493812e-10	1.8573704e-10	1.8555114e-10	0.5911719	0.007631911	1.8509268e-10	1.846336e-10
49x45	1.6902445e-10	1.6855925e-10	1.6865251e-10	0.062429506	1.6837833e-10	0.11005378	0.074018896	1.6843166e-10	1.6870397e-10	0.014446776	0.73905104	1.6893484e-10	1.680873e-10	1.6824254e-10
49x47	1.6409643e-10	1.6349035e-10	1.6266204e-10	1.635886e-10	1.6346073e-10	0.12359521	0.015847355	1.6365756e-10	1.6404603e-10	0.04528584	0.8152716	1.6323516e-10	1.6381717e-10	1.6379499e-10
49x49	0.1324451	1.971341e-10	1.9684704e-10	0.007911329	1.9732593e-10	0.16942404	1.9701342e-10	0.019641861	1.975146e-10	1.968538e-10	0.54789424	1.977419e-10	0.12268342	1.9710553e-10
49x51	0.12342067	1.7750991e-10	1.7742258e-10	1.766621e-10	1.7776504e-10	0.15082994	1.7654524e-10	0.026016	1.7788647e-10	1.7759086e-10	0.52578527	0.011837184	0.16211092	1.7692885e-10
49x53	0.054496463	1.6112248e-10	0.047491867	0.027354507	1.612024e-10	0.078121945	0.05500921	1.612319e-10	1.6107238e-10	0.06801167	0.43200648	1.6051298e-10	0.21500081	0.022507032
49x55	0.18308216	1.9253926e-10	1.9135635e-10	1.9152212e-10	1.9137789e-10	0.19144183	1.9229372e-10	1.915963e-10	1.9218996e-10	1.9220242e-10	0.40080222	1.9133702e-10	0.22467373	1.9237957e-10
49x57	0.16984344	1.8343056e-10	1.8265027e-10	1.8376078e-10	0.008022058	0.1352636	1.8350756e-10	0.0291325	1.835716e-10	1.8370823e-10	0.5572078	1.8293723e-10	0.100530595	1.8410916e-10
50x24	0.13142167	1.8050941e-10	1.797052e-10	0.038573913	1.8007404e-10	0.1536143	1.7999335e-10	0.022049498	1.8055726e-10	1.7996521e-10	0.6543406	1.810832e-10	1.8060342e-10	1.804853e-10
50x26	0.24665016	1.8193623e-10	1.8221473e-10	1.8170249e-10	0.004967007	0.08692164	0.14352591	1.8207197e-10	1.8239557e-10	1.8186266e-10	0.25519633	1.8238094e-10	0.26273894	1.8211328e-10
50x28	0.183886	0.016814625	1.7635148e-10	0.021003298	1.7703865e-10	0.11146836	1.7669557e-10	1.7706801e-10	1.7653251e-10	0.0519047	0.54204863	1.7663154e-10	0.07287442	1.7663795e-10
50x30	0.1204656	1.5546063e-10	1.5596166e-10	1.5593607e-10	1.5595066e-10	0.08536016	0.11235789	0.0073947874	1.5612119e-10	0.059698645	0.6147229	1.5602236e-10	1.5619298e-10	1.5539897e-10
50x32	0.14252076	1.6433555e-10	1.6472562e-10	1.6446347e-10	1.6418703e-10	0.09633209	1.6483782e-10	1.6375762e-10	1.6456232e-10	0.032919865	0.49352822	1.6394795e-10	0.23469906	1.6395015e-10
50x34	0.18519412	1.551726e-10	1.5461304e-10	1.5559491e-10	1.5539206e-10	0.0048350724	0.033268232	1.5438907e-10	1.5490172e-10	0.31179553	0.46490705	1.5540154e-10	1.551788e-10	1.5545906e-10
50x36	0.02994631	1.5676375e-10	1.5638059e-10	1.5682865e-10	1.5680411e-10	0.120124854	0.07035627	1.5676375e-10	1.5722969e-10	1.565701e-10	0.77957255	1.5713525e-10	1.5697289e-10	1.5608588e-10
50x38	0.22155972	1.6083578e-10	1.6054123e-10	0.07310757	1.6133812e-10	0.068688266	0.09436916	1.60741e-10	1.6127598e-10	1.6143448e-10	0.53059405	0.011681232	1.6074683e-10	1.6121846e-10
50x40	0.44396225	1.8600581e-10	1.8626356e-10	1.8537573e-10	1.8543868e-10	0.081050806	1.8562835e-10	1.8646402e-10	1.867007e-10	1.8651918e-10	0.22869805	1.8584338e-10	0.2462889	1.866124e-10
50x42	0.2106464	2.0831858e-10	2.0830188e-10	2.0758557e-10	2.0774164e-10	0.19604222	2.0736239e-10	2.0746922e-10	2.0759468e-10	2.0746564e-10	0.20082532	2.075646e-10	0.39248607	2.07725e-10
50x44	0.10395372	1.8950548e-10	1.893978e-10	1.9015287e-10	1.8901418e-10	0.15933897	1.8976337e-10	1.8997413e-10	1.897337e-10	1.8914834e-10	0.7367073	1.892696e-10	1.9048829e-10	1.8935697e-10
50x46	1.6400581e-10	1.6400425e-10	1.6423245e-10	1.6386854e-10	1.6434652e-10	0.12063758	1.6451995e-10	1.6440985e-10	1.64049e-10	1.639342e-10	0.8783445	0.0010179364	1.6478408e-10	1.6400611e-10
50x48	1.5217519e-10	1.5271602e-10	1.5225271e-10	0.044329096	1.5265894e-10	0.10026882	0.035708286	1.5261381e-10	1.5266069e-10	0.046534423	0.7731594	1.5260275e-10	1.524532e-10	1.5246253e-10
50x50	1.7090335e-10	1.7074728e-10	0.028398812	1.6978212e-10	0.00928851	0.12624244	0.070840254	1.7033873e-10	1.710289e-10	0.04914374	0.64048874	1.7067597e-10	0.07559757	1.7007933e-10
50x52	0.27962467	1.9691442e-10	1.9712824e-10	1.9698129e-10	1.9669295e-10	0.104791135	0.072447695	1.9689225e-10	1.9721175e-10	1.9729339e-10	0.5431364	1.975502e-10	1.978145e-10	1.9700082e-10
50x54	1.7816451e-10	1.7782875e-10	1.7786232e-10	0.05507748	1.774195e-10	0.15821591	0.06648539	1.7758742e-10	1.7797262e-10	1.7769515e-10	0.4162688	1.7717129e-10	0.3039524	1.7719089e-10
50x56	0.26574817	1.7922745e-10	1.7975639e-10	1.7901768e-10	1.7957787e-10	0.11522728	0.031134076	1.799478e-10	0.045698807	1.7926131e-10	1.7999897e-10	0.034953423	0.5072382	1.7954224e-10
51x25	0.01769336	0.010487638	0.03422713	1.7426281e-10	1.7409771e-10	0.1552753	1.7438452e-10	1.7433728e-10	1.7350861e-10	1.7459151e-10	0.496635	1.7391948e-10	0.28568155	1.7387601e-10
51x27	1.5613573e-10	1.5601369e-10	1.5571819e-10	1.5550418e-10	1.5545318e-10	0.09572585	0.109322965	1.5599762e-10	1.5604373e-10	0.02083677	0.74466985	1.5534526e-10	1.5558162e-10	0.029444575
51x29	0.10341389	1.6649417e-10	0.012061817	1.6622825e-10	1.6661837e-10	0.14172217	1.6574891e-10	1.6597639e-10	1.6665619e-10	1.6594251e-10	0.74280214	1.662216e-10	1.6627454e-10	1.6643034e-10
51x31	0.5078911	1.9215703e-10	1.90469e-10	1.9152399e-10	1.9111274e-10	0.08161547	0.05614838	1.920405e-10	1.9184646e-10	1.9104861e-10	1.9069728e-10	1.9149587e-10	0.35434502	1.9099795e-10
51x33	1.4929534e-10	1.4914506e-10	1.4933663e-10	0.0028334258	1.4870676e-10	0.106059924	0.04725053	1.4870108e-10	1.4968338e-10	0.015717	0.82813907	1.4917208e-10	1.4949052e-10	1.490151e-10
51x35	0.13667822	1.7138373e-10	1.7139581e-10	1.7205812e-10	1.7208862e-10	0.11908679	1.7174334e-10	1.7182887e-10	1.714926e-10	0.019050049	0.7091892	0.01599571	1.7155773e-10	1.710865e-10
51x37	0.29184967	1.8356061e-10	1.8384268e-10	1.8300235e-10	1.8357814e-10	0.14657497	1.8356694e-10	1.8239461e-10	1.8388932e-10	1.8311476e-10	0.22842665	1.8263271e-10	0.3331486	1.8260032e-10
51x39	1.5643606e-10	1.5562836e-10	1.568765e-10	0.021913221	1.5617758e-10	0.11921718	0.04478211	0.017842652	1.5642472e-10	1.5623627e-10	0.79624486	1.5594125e-10	1.5654232e-10	1.5667793e-10
51x41	0.3600256	1.8486081e-10	1.8433723e-10	0.011218464	0.041167576	0.10046622	0.060727213	1.851738e-10	1.8481426e-10	1.8456274e-10	1.8418504e-10	1.8566469e-10	0.41727358	0.009121341
51x43	0.46976694	2.0125598e-10	2.0075565e-10	2.0138653e-10	2.0073038e-10	0.033124547	0.061199594	2.00453e-10	2.013466e-10	0.1451133	0.29079556	2.0068137e-10	2.0141958e-10	2.0170636e-10
51x45	1.7024859e-10	1.7017197e-10	1.7025897e-10	0.034736183	1.7041428e-10	0.15263067	1.6957095e-10	0.004230188	1.7008209e-10	1.7022878e-10	0.80840296	1.6993261e-10	1.704975e-10	1.703665e-10
51x47	1.5294373e-10	1.5242595e-10	1.5193134e-10	0.04097706	1.5236026e-10	0.106293686	1.5223534e-10	1.5199568e-10	1.5264356e-10	1.5214506e-10	0.85272926	1.5220601e-10	1.5271635e-10	1.527248e-10
51x49	1.626796e-10	1.6260734e-10	0.005368178	0.044886082	1.6268861e-10	0.1425029	1.6252487e-10	0.016541675	1.6177856e-10	1.6255028e-10	0.7907012	1.6182515e-10	1.6270103e-10	1.6276064e-10
51x51	0.21402498	1.7596608e-10	1.7601676e-10	1.7626134e-10	0.015614442	0.087496184	0.11718764	1.7611212e-10	1.7593284e-10	1.756465e-10	0.50948834	1.7569643e-10	0.056188427	1.7561536e-10
51x53	0.18111612	1.8343077e-10	0.016031817	1.8342869e-10	1.8362402e-10	0.12583041	0.007845386	1.8375225e-10	1.8350463e-10	0.045510415	0.6236658	1.8347908e-10	1.8363522e-10	1.8357184e-10
51x55	0.48948053	1.8428695e-10	1.8376256e-10	1.8386669e-10	1.8435621e-10	0.06453423	1.84555e-10	1.8363187e-10	1.8447265e-10	0.05940003	1.843112e-10	1.845022e-10	0.38658518	1.83819e-10
51x57	0.35469648	1.7851655e-10	0.02396208	1.7876327e-10	1.7900174e-10	0.05846048	0.042540148	1.7877519e-10	1.7879974e-10	1.7831103e-10	0.272931	1.788335e-10	0.24740982	1.7856458e-10
52x26	0.23288345	1.7298044e-10	1.7262644e-10	1.7342973e-10	1.7279148e-10	0.0817857	0.0118261725	1.7325054e-10	1.7385764e-10	1.7315936e-10	0.44341442	1.7361507e-10	0.23009025	1.7369357e-10
52x28	0.14293255	1.8161156e-10	1.8219236e-10	1.8265547e-10	1.8296266e-10	0.1363054	0.028429264	1.8207877e-10	1.8261367e-10	1.8219863e-10	0.54046303	1.8258232e-10	0.15186979	1.8231333e-10
52x30	0.3558418	1.7745759e-10	1.7664137e-10	1.7743422e-10	1.7761032e-10	0.06535998	0.06934936	1.7701406e-10	0.05643825	1.7821943e-10	0.3350131	1.773784e-10	0.117997564	1.7702587e-10
52x32	0.11846132	1.7894013e-10	0.09481623	1.7894763e-10	0.09917	0.14399461	1.7757637e-10	0.06384504	1.7798975e-10	0.024458004	1.7782992e-10	0.04338248	0.4118722	1.779273e-10
52x34	0.28226042	1.6282357e-10	1.6272268e-10	1.6358467e-10	1.6274224e-10	0.05442501	0.080567166	1.627652e-10	1.6362056e-10	0.028899472	0.4703567	1.6271615e-10	0.08349122	1.6293665e-10
52x36	0.24443218	0.012362165	1.734752e-10	1.7349307e-10	1.7378916e-10	0.08842534	0.036400102	1.7319021e-10	0.04193605	1.741236e-10	0.21344014	1.730928e-10	0.3330732	0.02993081
52x38	0.30468804	1.747324e-10	1.7475806e-10	0.042351473	1.7475438e-10	0.10569783	0.03868266	0.040804658	1.747957e-10	1.7415146e-10	0.46777537	1.7517086e-10	1.7499154e-10	1.7450125e-10
52x40	0.5533083	1.9245722e-10	0.04476388	0.00227848	1.9274633e-10	0.08763761	1.9201761e-10	1.9264196e-10	1.9290264e-10	0.022141723	1.9198464e-10	1.9255783e-10	0.26123658	0.028633434
52x42	0.29331136	1.8716617e-10	1.867632e-10	1.8713191e-10	0.027727284	0.15168153	1.8755678e-10	1.8702057e-10	0.019934023	1.8767628e-10	0.16589135	1.8775112e-10	0.3414545	1.8716866e-10
52x44	1.6012458e-10	1.5983165e-10	1.6024036e-10	1.6011419e-10	0.02156164	0.11116488	0.05147877	0.013149489	1.6020096e-10	1.5967046e-10	0.77828777	1.5979262e-10	1.603116e-10	0.024357498
52x46	0.23817676	1.6637897e-10	1.6652882e-10	1.6668898e-10	0.0059218346	0.07750583	0.024204163	0.0053610206	1.6638689e-10	0.03704021	0.4016883	0.049955647	0.1601463	1.665339e-10
52x48	1.6131277e-10	1.621741e-10	0.0058992654	1.6138568e-10	1.6203526e-10	0.12655318	0.019713862	0.020566063	1.6179745e-10	0.046907894	0.78035975	1.6145774e-10	1.6172434e-10	1.6203124e-10
52x50	1.6489293e-10	1.6501153e-10	1.6416363e-10	0.023984097	1.649659e-10	0.13523592	0.030013386	1.6424194e-10	1.6447611e-10	1.6447516e-10	0.81076664	1.6511104e-10	1.6440083e-10	1.646117e-10
52x52	0.12550947	1.884195e-10	1.8860181e-10	1.8863959e-10	1.8816632e-10	0.14834625	0.009849854	1.8758008e-10	1.8817421e-10	0.042393405	0.51722175	1.8869356e-10	0.15667932	1.8850004e-10
52x54	0.2232201	1.7540724e-10	1.7407076e-10	0.0183877	1.74451e-10	0.09619599	0.016808704	1.744357e-10	1.7523703e-10	0.040940687	0.24117267	1.7488777e-10	0.3632742	1.7542934e-10
52x56	0.18351902	1.6284707e-10	0.04466251	0.009071909	1.6281539e-10	0.046186525	0.025180545	1.6293779e-10	1.625197e-10	1.6267353e-10	0.41856337	1.6308797e-10	0.2728161	1.6286104e-10
53x27	0.32442635	1.7182351e-10	1.7192973e-10	1.7201107e-10	1.7190349e-10	0.08380011	0.05887525	1.7203174e-10	1.7179239e-10	1.7175077e-10	0.25035596	1.7161488e-10	0.28254232	1.7183825e-10
53x29	0.44928405	1.8027901e-10	0.0921334	1.8021232e-10	1.7983975e-10	0.054773062	0.079512164	1.7968581e-10	1.8041557e-10	1.8030102e-10	1.7995608e-10	1.8004362e-10	0.30363575	0.020661533
53x31	0.28620642	1.7813252e-10	0.083629556	1.7887987e-10	1.7833175e-10	0.10013336	1.7829024e-10	1.7781648e-10	1.788263e-10	1.775921e-10	0.30424303	1.7854616e-10	0.21270573	0.013081886
53x33	0.42966002	1.8454546e-10	1.847892e-10	1.8429888e-10	1.8386982e-10	0.08255316	1.8481527e-10	1.8453596e-10	1.8517167e-10	0.08711085	1.8486111e-10	1.8483962e-10	0.34256563	0.058110334
53x35	1.7485746e-10	1.7445406e-10	0.033040017	1.7406152e-10	0.037160143	0.14182399	0.0517576	1.7407381e-10	0.047858406	0.018466588	0.29370004	1.7382332e-10	0.37619314	1.7419703e-10
53x37	0.39311823	1.7885256e-10	1.7926648e-10	0.045606297	0.020174634	0.089744575	0.0077255815	1.7943685e-10	1.7964677e-10	0.05997424	1.7913762e-10	0.0140696205	0.36958677	1.7947006e-10
53x39	1.7467627e-10	1.7391363e-10	1.7452839e-10	0.04954973	1.7457834e-10	0.15348478	1.7411213e-10	1.7448314e-10	1.7459133e-10	1.7407294e-10	0.7969655	1.7468725e-10	1.7459797e-10	1.7440627e-10
53x41	0.29608306	1.8032897e-10	1.7950058e-10	0.019993274	1.7969515e-10	0.08345306	0.060073696	1.803472e-10	1.8072598e-10	1.8023372e-10	0.2385265	1.8059676e-10	0.30187038	1.8038987e-10
53x43	0.006563682	1.7328482e-10	1.7396735e-10	1.7391197e-10	1.7368522e-10	0.15706627	0.04286154	0.026210023	1.7405166e-10	1.7413268e-10	0.6758878	1.7417587e-10	0.09141067	1.7366533e-10
53x45	1.619182e-10	1.612777e-10	1.612199e-10	1.6118085e-10	1.6081297e-10	0.13762839	0.11859498	1.6039482e-10	1.6081297e-10	1.6192653e-10	0.74377656	1.6140388e-10	1.6092434e-10	1.6119345e-10
53x47	0.10408055	1.7750983e-10	1.7697635e-10	1.7707527e-10	1.7773816e-10	0.13572414	1.7759483e-10	1.7687139e-10	1.7734873e-10	1.765421e-10	0.49297622	1.766179e-10	0.2672191	1.7716752e-10
53x49	1.5537815e-10	1.5492807e-10	1.5439294e-10	1.5501467e-10	1.5538942e-10	0.08775139	0.0054646754	1.5518653e-10	1.5546472e-10	0.106158085	0.80062586	1.5543063e-10	1.5499366e-10	1.5556262e-10
53x51	1.6081693e-10	1.6046335e-10	1.5996372e-10	1.6040276e-10	1.6075469e-10	0.10904454	0.020638624	1.6018906e-10	1.6020617e-10	0.011225299	0.8590916	1.6075867e-10	1.6057879e-10	1.6069766e-10
53x53	0.32795128	1.9823432e-10	1.9725821e-10	0.011134884	1.9721007e-10	0.11868399	0.07608375	1.9722848e-10	1.9824568e-10	1.9846169e-10	0.36218938	1.9837049e-10	0.103956684	1.985272e-10
53x55	0.08145087	1.7620787e-10	1.7512196e-10	1.7518643e-10	1.7603856e-10	0.11196022	1.7616755e-10	1.7548575e-10	1.7609532e-10	1.7530076e-10	0.43718818	1.7557313e-10	0.36940068	1.7525092e-10
54x28	0.35823974	0.022536457	1.8351563e-10	1.8427711e-10	1.8372436e-10	0.11345754	1.835958e-10	1.8374434e-10	1.8398526e-10	1.835888e-10	1.8387546e-10	1.8412076e-10	0.50576633	1.844473e-10
54x30	0.17765766	1.8028704e-10	1.8057543e-10	1.7988996e-10	1.8003207e-10	0.14108902	1.8071326e-10	1.8017704e-10	1.806209e-10	1.8028429e-10	0.49843642	1.794513e-10	0.16947065	0.013346257
54x32	1.6828922e-10	1.6738329e-10	1.6843565e-10	0.029365385	0.01903194	0.15818709	0.044603243	1.6765296e-10	1.6814998e-10	0.049557	0.42278397	1.6832646e-10	0.27602145	0.00044988882
54x34	0.46276274	1.8431853e-10	1.8470181e-10	1.8437164e-10	1.8539852e-10	0.10130789	0.03356359	1.84656e-10	1.8562323e-10	1.849528e-10	1.8462641e-10	1.852642e-10	0.40236574	1.8459648e-10
54x36	0.40004915	1.8125541e-10	0.00762516	1.8026867e-10	1.8119596e-10	0.0970716	1.8138371e-10	1.8125715e-10	1.809252e-10	0.04883606	1.801951e-10	1.80236e-10	0.44407517	0.002342913
54x38	0.27996603	1.7847392e-10	1.7846609e-10	0.035012875	1.7909524e-10	0.11305654	0.048111558	0.002381662	1.7952924e-10	1.7885422e-10	0.5214714	1.7902659e-10	1.7877304e-10	1.7836842e-10
54x40	0.15757893	1.8249205e-10	1.8137504e-10	1.8259896e-10	1.8172581e-10	0.12771864	1.8262299e-10	1.8149268e-10	1.8238105e-10	1.8203039e-10	0.37201804	1.8155986e-10	0.34268436	1.8178092e-10
54x44	1.6998743e-10	1.6896563e-10	1.6854686e-10	1.692172e-10	1.6912169e-10	0.17408575	1.6976062e-10	1.6863626e-10	1.6989926e-10	0.021861827	0.7565036	1.6956937e-10	0.039171286	0.008377538
54x46	0.21249042	1.8697993e-10	1.8683163e-10	0.02961114	1.8679386e-10	0.16246307	0.021315858	1.8704234e-10	1.8699349e-10	1.8633838e-10	1.8676144e-10	1.8712977e-10	0.5741195	1.8670446e-10
54x48	1.7448128e-10	1.741518e-10	1.7338915e-10	1.7463711e-10	1.7397087e-10	0.15738724	0.032114368	1.7380503e-10	1.743479e-10	1.7462079e-10	0.7245189	1.7457849e-10	0.08597956	1.745685e-10
54x50	0.017966475	1.7271591e-10	1.7213972e-10	0.0034254342	1.7313578e-10	0.12728676	0.007720362	1.7227503e-10	1.7248415e-10	1.7204976e-10	0.7985098	0.04509117	1.7266288e-10	1.7220439e-10
54x52	0.092220195	0.0040059322	1.8585622e-10	1.8609744e-10	1.8622527e-10	0.16414274	1.863681e-10	1.8669363e-10	1.8695093e-10	1.8629844e-10	0.49855328	1.8582007e-10	0.24107787	1.8627108e-10
54x54	0.17684755	1.8883266e-10	1.8949871e-10	1.8892919e-10	0.01594919	0.15209611	0.03409047	1.8983913e-10	1.890449e-10	1.890496e-10	0.3540601	1.8894543e-10	0.26695666	1.8846852e-10
55x29	2.1248861e-10	1.7420362e-10	1.7368307e-10	1.7304289e-10	1.7461711e-10	0.17996898	0.011439698	1.739901e-10	1.7412655e-10	1.739453e-10	0.4171648	1.7409367e-10	0.39142653	1.7355459e-10
55x31	1.760736e-10	1.7616866e-10	1.7550394e-10	1.7610517e-10	1.7591383e-10	0.13435005	1.7582326e-10	1.7540455e-10	1.7625269e-10	1.7543902e-10	0.8490338	1.7568413e-10	0.016616182	1.762648e-10
55x33	0.44583365	1.9031948e-10	1.9047164e-10	1.9007533e-10	1.8960425e-10	0.08333452	0.0062252185	1.9005031e-10	1.9011123e-10	0.041486207	0.38407865	1.8920217e-10	1.9016164e-10	0.039041717
55x35	0.42829758	1.774735e-10	0.005909031	1.7729147e-10	1.7640872e-10	0.0742558	0.023924014	1.7735709e-10	1.7725767e-10	1.775507e-10	1.7673439e-10	0.05023604	0.41737753	1.7686085e-10
55x37	0.39689457	1.9893807e-10	1.9872572e-10	1.9950198e-10	1.9880418e-10	0.11840873	0.16379242	1.9819614e-10	1.9982836e-10	1.9917842e-10	1.9938025e-10	1.9898097e-10	0.32090423	1.9885575e-10
