	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
38x48	0.097927384	1.4354691e-10	1.4344209e-10	0.02391438	1.4333815e-10	0.0077173654	1.4259155e-10	1.4302738e-10	0.14930564	1.4327065e-10	0.37079063	0.008508059	0.34183654	1.4343468e-10
38x50	1.395894e-10	1.3974044e-10	1.3947868e-10	0.0014541848	0.03915765	0.008758324	1.3921077e-10	0.0015525012	0.10513113	1.3923442e-10	0.8439462	1.3928726e-10	1.3916936e-10	1.3950263e-10
39x19	0.072285466	1.549741e-10	0.093926035	1.5448094e-10	0.044133987	0.025483904	1.5523295e-10	0.032180652	0.18491477	1.546726e-10	1.545673e-10	1.5475463e-10	0.5261359	0.020939201
39x21	1.5036639e-10	1.4986133e-10	1.4925798e-10	1.4989163e-10	0.02336925	0.036017504	1.4983588e-10	1.5006756e-10	0.19983642	1.501692e-10	0.39520586	1.4996511e-10	0.34557092	1.492244e-10
39x23	0.1288969	1.4724742e-10	0.048956335	1.472935e-10	0.03249724	1.4715479e-10	1.4691527e-10	1.4750998e-10	0.19766778	1.4670443e-10	0.20921433	0.034967292	0.34780014	1.4684803e-10
39x25	0.076321684	1.3881862e-10	1.3861834e-10	0.043093216	0.055289183	1.3910913e-10	1.3872467e-10	1.389532e-10	0.1210974	1.3831172e-10	0.52287775	1.3877204e-10	0.18132083	1.3856997e-10
39x27	1.3197315e-10	0.015674872	1.3165613e-10	1.3129677e-10	1.3109933e-10	0.015295062	1.309801e-10	1.3161922e-10	0.04940325	1.315394e-10	0.9033419	1.318436e-10	0.016284902	1.3140926e-10
39x29	1.4219749e-10	0.027545823	1.4138966e-10	1.4225826e-10	1.4225175e-10	0.019246815	1.4231744e-10	1.4167906e-10	0.14439426	1.4169635e-10	0.6331964	0.003202527	0.17241408	1.4218014e-10
39x31	1.4159567e-10	1.4161186e-10	1.405385e-10	1.407993e-10	1.411607e-10	0.019211628	1.4094009e-10	0.03587167	0.12135811	1.4069701e-10	0.8235586	1.4059051e-10	1.4091991e-10	1.4123637e-10
39x33	1.4354304e-10	1.4374305e-10	1.4342262e-10	1.436096e-10	1.4280954e-10	0.0070206677	1.4345027e-10	0.013866392	0.20484605	1.4306771e-10	0.7742669	1.4388872e-10	1.4369371e-10	1.4265e-10
39x35	1.4236941e-10	0.029045805	0.21591665	0.0025172774	0.06819519	0.0062060007	1.4222501e-10	0.19894555	0.04722835	1.4184628e-10	1.4174244e-10	0.04030858	0.39163652	1.4232704e-10
39x37	1.4876372e-10	0.05248505	0.22322854	0.05440137	0.028551228	0.04425706	1.4779875e-10	1.4829375e-10	0.0376501	1.478086e-10	0.17763154	0.005589652	0.37620535	1.4860208e-10
39x39	0.18390451	0.04630681	1.4570864e-10	1.4557863e-10	1.4522421e-10	1.4608821e-10	1.4479769e-10	1.4597233e-10	0.13274817	1.454221e-10	0.16573529	0.037482366	0.43382296	1.4536913e-10
39x41	1.4955007e-10	1.4983845e-10	1.4919906e-10	0.06060624	1.498493e-10	0.015266891	1.4860095e-10	1.4898408e-10	0.23412317	1.4952097e-10	0.32404172	1.4907277e-10	0.36596203	1.4959686e-10
39x43	0.038281273	1.517849e-10	1.5131547e-10	0.022747518	1.5165613e-10	1.5185875e-10	1.5137726e-10	1.5162403e-10	0.23097937	1.5083684e-10	0.4680409	1.514743e-10	0.23995087	1.5145148e-10
39x45	1.5695786e-10	0.07932022	1.5634924e-10	1.5583358e-10	1.5659575e-10	0.046963613	1.56371e-10	1.559326e-10	0.1400896	1.5653513e-10	0.29327095	1.5626814e-10	0.44035557	1.568597e-10
39x47	0.017982716	1.5785952e-10	1.5768166e-10	1.5826258e-10	1.5795318e-10	1.5851333e-10	1.5754247e-10	1.581651e-10	0.3073681	1.5816691e-10	1.580879e-10	1.575028e-10	0.6347391	0.03991002
39x49	1.3968852e-10	1.39383e-10	1.3929184e-10	1.3904762e-10	0.049423248	1.3954286e-10	1.39479e-10	1.3912482e-10	0.1370462	1.3867736e-10	0.78177905	1.3918773e-10	0.017450666	0.0143008195
39x51	1.4714979e-10	1.4629291e-10	1.4698485e-10	0.028634641	1.4696636e-10	0.026978089	1.4675376e-10	0.022319892	0.08582446	1.4634872e-10	0.75956154	1.4688985e-10	0.07668141	1.4644506e-10
40x18	1.5019233e-10	1.4956798e-10	1.4922945e-10	1.498598e-10	1.4965672e-10	0.025564099	1.4899254e-10	1.4983068e-10	0.23120098	1.4888034e-10	0.4253186	1.495851e-10	0.3179162	1.493573e-10
40x20	1.5988459e-10	1.5919231e-10	1.5910673e-10	1.5931685e-10	1.5860223e-10	0.07586097	1.5939772e-10	1.5934544e-10	0.14805652	1.5907668e-10	0.43167973	1.5948408e-10	0.34440276	1.5884354e-10
40x22	0.15500155	1.4849054e-10	1.4837927e-10	0.022112526	1.4912148e-10	1.4899013e-10	1.4840532e-10	1.4827996e-10	0.21743001	1.4802677e-10	1.4884328e-10	0.010165531	0.59529036	1.493848e-10
40x24	0.20905659	1.6795838e-10	1.6863602e-10	1.6782485e-10	0.037517045	0.081795156	1.6772948e-10	1.6910852e-10	0.116476186	1.6867881e-10	1.6875991e-10	1.6809844e-10	0.5397613	0.0153937135
40x26	1.4201404e-10	1.4205687e-10	1.418757e-10	1.4213682e-10	1.415149e-10	0.013268381	1.4182945e-10	1.4206254e-10	0.16949466	1.412e-10	0.7612569	1.4168451e-10	0.055980187	1.4224014e-10
40x28	1.3391326e-10	0.01368104	1.337828e-10	0.029380647	0.037902176	1.3362086e-10	1.3386474e-10	1.3350343e-10	0.11492748	1.3314386e-10	0.8041086	1.3385631e-10	1.3387726e-10	1.3354214e-10
40x30	0.16322841	0.0094345445	1.5345253e-10	1.5250685e-10	0.0061683767	0.044071283	1.5271352e-10	0.051882815	0.1507125	1.5264248e-10	1.5329048e-10	1.5295257e-10	0.57450205	1.527852e-10
40x32	1.4316227e-10	1.4342984e-10	1.430067e-10	1.4362421e-10	1.4320706e-10	0.05468135	1.4286494e-10	1.4336447e-10	0.07898892	1.4268711e-10	0.8663297	1.4370505e-10	1.4312322e-10	1.4384656e-10
40x34	0.20008044	1.6208106e-10	0.028271316	1.6119593e-10	1.6104258e-10	0.051457133	1.605035e-10	1.6142546e-10	0.12584344	1.6140883e-10	0.1068528	1.6182992e-10	0.48749492	1.6138758e-10
40x36	0.0038821842	1.5525649e-10	0.16094072	1.5471285e-10	1.5507833e-10	0.039720543	0.015904795	0.07726213	0.15074313	1.5513452e-10	1.5474827e-10	0.012882765	0.5386637	1.5453826e-10
40x38	1.5309237e-10	1.5260143e-10	1.52738e-10	0.021275133	1.5221566e-10	0.04561628	1.5174982e-10	1.5236178e-10	0.23316415	1.5207376e-10	1.5288577e-10	1.5220754e-10	0.69994444	1.5288458e-10
40x40	1.5075943e-10	0.014895371	1.5059935e-10	1.5019774e-10	1.506341e-10	0.022200447	0.042389438	1.4969981e-10	0.23082268	1.4981176e-10	0.11597038	0.0026741382	0.5710475	1.4984206e-10
40x42	0.011346807	1.508215e-10	1.5079878e-10	1.4999584e-10	1.5018708e-10	0.046349265	1.5067542e-10	1.4995093e-10	0.13045055	1.5092681e-10	0.2898062	1.5079415e-10	0.52204716	1.4997725e-10
40x44	0.10665327	1.5325397e-10	0.058901284	1.5196999e-10	0.05695247	0.0161213	1.5266928e-10	1.531479e-10	0.13226715	1.5228947e-10	1.5306408e-10	1.5301124e-10	0.6129952	0.016109323
40x46	0.13576578	0.024071684	0.062022474	1.4755008e-10	1.4752223e-10	1.481386e-10	1.474069e-10	1.4803664e-10	0.12148743	1.471569e-10	1.4765736e-10	1.4758388e-10	0.6566527	1.4747048e-10
40x48	1.4706435e-10	1.4662294e-10	1.4623612e-10	0.01805564	1.4629972e-10	0.048287995	1.4662685e-10	1.4589734e-10	0.115192324	1.4686448e-10	0.53223825	1.4657596e-10	0.28622583	1.463187e-10
40x50	1.3666662e-10	1.3675737e-10	1.3662518e-10	1.36909e-10	1.3657907e-10	0.038148142	1.3636145e-10	1.3635912e-10	0.03325606	1.3678945e-10	0.90202224	0.026573611	1.3709402e-10	1.3655874e-10
40x52	1.5366174e-10	1.5367903e-10	0.036574613	1.529576e-10	1.5323647e-10	0.07118177	1.5350825e-10	1.5330781e-10	0.028568324	1.5363419e-10	0.85625017	1.5367463e-10	1.5341867e-10	0.007425071
41x19	0.014363068	1.4891856e-10	0.014129293	1.4931419e-10	1.4922422e-10	0.06422455	0.025843779	0.0050299363	1.4956245e-10	1.4902228e-10	0.72985595	1.4892027e-10	0.14655338	1.4831224e-10
41x21	1.4762819e-10	1.4720615e-10	1.468626e-10	1.4754234e-10	1.4725922e-10	0.08960968	1.4740506e-10	1.4732383e-10	0.0438371	1.4756542e-10	0.65527064	0.044152398	0.16713011	1.4667839e-10
41x23	0.063666604	1.5404163e-10	1.5360768e-10	0.03310107	1.537217e-10	0.022914551	1.5353856e-10	1.5340332e-10	0.23197006	1.5360006e-10	1.5393678e-10	1.5319748e-10	0.64834774	1.5368096e-10
41x25	0.12752041	0.017362544	1.5010299e-10	0.022787107	1.5006892e-10	0.008840663	1.5075946e-10	1.504386e-10	0.19879203	1.5071663e-10	1.506505e-10	1.5133883e-10	0.584466	0.040231276
41x27	1.3697382e-10	1.3623176e-10	1.369678e-10	1.3617643e-10	1.3592083e-10	0.045510586	1.3661505e-10	1.3604766e-10	0.101887256	1.3577132e-10	0.8526022	1.366359e-10	1.3681113e-10	1.3634616e-10
41x29	1.429341e-10	1.427148e-10	1.419652e-10	1.4240999e-10	1.4178796e-10	1.4287058e-10	1.4252492e-10	1.4181176e-10	0.20826863	1.4263533e-10	0.47408542	1.4265356e-10	0.31764603	1.4245453e-10
41x31	0.102372475	1.6363995e-10	1.6341818e-10	1.633624e-10	1.6368022e-10	0.14113379	1.6362653e-10	1.6380078e-10	0.0071346182	1.6401712e-10	0.26870495	1.6354636e-10	0.48065418	1.6293017e-10
41x33	1.4110726e-10	1.4112153e-10	0.018785624	0.04784034	0.010817018	1.4117078e-10	1.4089777e-10	0.016622303	0.17349662	1.4010185e-10	0.46838447	1.4069634e-10	0.2640536	1.4088057e-10
41x35	0.19028206	1.5871891e-10	1.5875586e-10	1.5800064e-10	1.5871862e-10	0.0610379	1.587822e-10	0.061944686	0.092381895	1.581128e-10	1.589549e-10	1.5856852e-10	0.5943535	1.5775373e-10
41x37	0.056328267	1.4870113e-10	1.4913372e-10	1.4887908e-10	0.029082684	0.070573725	1.4817311e-10	1.491158e-10	0.13340726	1.4866171e-10	0.45026374	1.4874878e-10	0.26034433	1.492242e-10
41x39	0.012026813	0.026368774	1.4738767e-10	0.048019238	1.4699912e-10	1.4797581e-10	1.4687355e-10	1.4693129e-10	0.20492089	1.4734748e-10	0.25733718	0.008351838	0.4429753	1.471001e-10
41x41	0.3304628	1.6573139e-10	1.6660424e-10	1.6701561e-10	0.025174309	0.046127923	1.6553203e-10	0.0291357	0.08870916	1.6652354e-10	1.6654768e-10	0.002767432	0.47762272	1.6622112e-10
41x43	0.15210752	1.5808047e-10	1.5842126e-10	1.5892425e-10	1.5870312e-10	0.032900896	0.04593946	1.5808983e-10	0.12810606	1.5855245e-10	1.5878518e-10	1.582624e-10	0.6409461	1.5893789e-10
41x45	1.459407e-10	0.013856592	1.4536036e-10	0.031072026	1.4558485e-10	0.018165002	1.4517113e-10	0.0047832197	0.14070491	1.4495366e-10	0.37803254	1.4490362e-10	0.41338575	1.4567761e-10
41x47	1.5545028e-10	1.551363e-10	1.5416995e-10	1.5447696e-10	1.5446754e-10	0.10152015	1.541091e-10	1.5412967e-10	1.5559502e-10	1.5438624e-10	0.6037902	1.5489533e-10	0.29468963	1.5448758e-10
41x49	1.3215032e-10	0.024720859	1.3191534e-10	0.011800433	1.3164414e-10	0.015053719	1.3194253e-10	1.321183e-10	0.032435462	1.3192591e-10	0.9159896	1.3181399e-10	1.3164465e-10	1.3215484e-10
41x51	1.5181607e-10	1.5143115e-10	1.5096656e-10	1.5112098e-10	1.5087732e-10	1.515658e-10	0.030717093	1.513402e-10	0.19247986	1.5054243e-10	0.4005061	1.5087472e-10	0.37629694	1.5109791e-10
42x20	1.3546786e-10	0.0044121654	0.025660265	1.3519115e-10	0.018333916	0.0038541974	1.3485327e-10	0.0087893745	0.059814442	1.3461426e-10	0.84511805	0.03401763	1.3505635e-10	1.3548207e-10
42x22	1.4330263e-10	1.4310679e-10	1.4260135e-10	1.4321357e-10	0.0140652	0.06110659	1.4330372e-10	1.4335785e-10	0.103360094	1.42668e-10	0.6897339	1.4260895e-10	0.13173419	1.4353323e-10
42x24	1.4241207e-10	1.4204313e-10	1.4140761e-10	0.03490939	0.016232807	1.4186362e-10	0.071312554	0.009313039	0.2015178	1.4203039e-10	0.6667143	1.4149205e-10	1.424395e-10	1.4214449e-10
42x26	1.4412355e-10	1.4421153e-10	1.441546e-10	0.01878056	1.4387855e-10	1.4463933e-10	1.436778e-10	1.4345161e-10	0.2285036	1.4358081e-10	0.26481685	1.4375784e-10	0.487899	1.4353865e-10
42x28	1.3550537e-10	1.3561034e-10	1.3552992e-10	0.03645333	1.354865e-10	0.02172194	1.3478903e-10	1.3570736e-10	0.07232773	1.3516362e-10	0.8345045	0.03499244	1.3546868e-10	1.3545318e-10
42x30	1.4736212e-10	0.020525096	0.13487266	1.4717084e-10	1.4747235e-10	0.008749885	1.4683606e-10	1.4743551e-10	0.19324006	1.4714026e-10	1.4680106e-10	1.4725958e-10	0.6164628	0.026149496
42x32	1.4553554e-10	1.449358e-10	1.448841e-10	1.448761e-10	1.4439526e-10	0.03585675	1.4445366e-10	1.4436029e-10	0.13767056	1.4510093e-10	0.5264075	1.4509262e-10	0.26383078	0.036234394
42x34	1.4925146e-10	1.4860721e-10	1.4890457e-10	1.4860665e-10	1.4896565e-10	0.028324833	1.4855366e-10	1.4822449e-10	0.18030687	1.485021e-10	0.40873608	1.4891223e-10	0.3826322	1.4879271e-10
42x36	0.025861368	1.4992538e-10	1.4934087e-10	0.022919029	1.4920222e-10	1.5018298e-10	1.4899093e-10	1.4919767e-10	0.22893745	1.498682e-10	0.30423057	0.05255653	0.35109293	0.014402124
42x38	0.15435857	1.5335942e-10	1.525772e-10	0.047741566	1.5216539e-10	0.0042025633	1.5276677e-10	1.5325416e-10	0.1381231	1.522188e-10	1.5348027e-10	1.5326555e-10	0.61491805	0.04065613
42x40	0.017080875	1.5824546e-10	1.5809944e-10	0.027171707	0.044686355	1.5850615e-10	1.5768595e-10	1.5799603e-10	0.24780142	1.579882e-10	0.29181322	1.5812265e-10	0.37144646	1.5815493e-10
42x42	1.5014483e-10	0.051277928	0.01986234	0.033242393	1.5039131e-10	1.4953036e-10	0.035748277	0.023752658	0.14322382	0.02168338	1.5005866e-10	1.4976043e-10	0.6586218	0.012587536
42x44	1.4477958e-10	1.4539642e-10	1.4459826e-10	0.027832733	1.4541499e-10	1.4467219e-10	1.4481409e-10	1.4442847e-10	0.1563	1.4491439e-10	0.6559125	1.4481713e-10	0.15995479	1.4519522e-10
42x46	0.034632016	1.379732e-10	1.3776914e-10	1.3774497e-10	1.3785194e-10	1.3817282e-10	1.3798768e-10	0.009098669	0.11128461	1.3777861e-10	0.8449847	1.3728464e-10	1.3834028e-10	1.3753049e-10
42x48	1.4868062e-10	1.4785938e-10	1.4799369e-10	0.020075645	1.4785655e-10	0.0031361098	1.4843524e-10	1.4813856e-10	0.17786933	1.4741867e-10	0.5562678	1.4759281e-10	0.24265118	1.4775253e-10
42x50	0.07410871	1.6704706e-10	1.6717201e-10	1.6686397e-10	1.6700438e-10	0.08007117	1.6625558e-10	1.6701425e-10	0.084824495	1.6592075e-10	0.14445587	1.6689866e-10	0.6165398	1.6641581e-10
42x52	0.2502977	1.6747945e-10	1.6704461e-10	1.6651051e-10	1.677592e-10	0.026875494	1.6652195e-10	1.6739035e-10	0.08214989	0.023772914	1.6757053e-10	1.67338e-10	0.61690396	1.6694524e-10
43x21	1.4226921e-10	1.4215827e-10	1.4191281e-10	1.4152952e-10	1.4229824e-10	0.040116146	1.4216206e-10	1.4219705e-10	0.07715312	1.4132288e-10	0.82902884	1.4173752e-10	0.05370186	1.4154058e-10
43x23	1.3363988e-10	1.3371203e-10	1.3312294e-10	1.3336283e-10	1.3344248e-10	0.020756176	0.029334418	1.3331757e-10	0.06742236	1.332314e-10	0.853064	0.02942302	1.3339745e-10	1.3297752e-10
43x25	1.3142117e-10	1.309208e-10	0.009906501	1.3087485e-10	0.049866814	1.3129389e-10	1.3049224e-10	1.3060329e-10	0.11390053	1.3053456e-10	0.7821516	1.3068378e-10	0.04417462	1.3130215e-10
43x27	1.3688965e-10	0.01993456	1.3686773e-10	0.014365187	0.015136178	0.0037052783	0.029645452	0.013001471	0.14187436	1.3658817e-10	0.7623375	1.3667599e-10	1.3702445e-10	1.3702105e-10
43x29	1.3684759e-10	1.3692539e-10	0.016811555	0.03935612	1.3679252e-10	0.0073300195	1.3613531e-10	0.0040675267	0.11680533	1.3623816e-10	0.7197452	1.3647382e-10	0.095884256	1.3611792e-10
43x31	0.14495432	0.024686817	0.013575176	1.5408756e-10	1.5432286e-10	0.028801842	1.5402703e-10	1.5496796e-10	0.11778527	1.5504659e-10	1.5536897e-10	1.5443799e-10	0.6701966	1.5478303e-10
43x33	1.4359992e-10	0.007818272	1.4362347e-10	1.4364046e-10	1.4346303e-10	0.03750384	1.4264583e-10	1.4304334e-10	0.108000144	1.4307419e-10	0.84667766	1.4343814e-10	1.4370019e-10	1.4302153e-10
43x35	1.5576505e-10	1.5529723e-10	1.5494131e-10	0.013846713	1.5463278e-10	0.02979892	1.5458648e-10	1.5480484e-10	0.20986733	1.5467348e-10	0.4296713	1.5474844e-10	0.31681585	1.5495519e-10
43x37	1.4562737e-10	1.4534987e-10	1.4504467e-10	1.4453734e-10	1.4477215e-10	0.016805211	1.4536705e-10	1.4465733e-10	0.14598252	1.4536344e-10	0.6957743	1.449089e-10	0.1033348	0.03810325
43x39	0.008668765	0.02198489	1.4164428e-10	0.013737953	1.4197049e-10	1.4149712e-10	1.4194936e-10	1.4162078e-10	0.13675663	1.4140539e-10	0.61101586	1.4202897e-10	0.2078359	1.4146904e-10
43x41	1.4480911e-10	0.036624737	1.4462637e-10	0.037611835	1.4499982e-10	1.4461203e-10	1.444301e-10	1.443238e-10	0.12672465	1.4412603e-10	0.74059314	1.4447613e-10	0.058445703	1.4483507e-10
43x43	0.024830837	1.4896823e-10	1.4798131e-10	1.4823075e-10	1.4839935e-10	0.007711838	0.038351517	1.4845312e-10	0.1434004	1.4865828e-10	0.2780938	1.4780219e-10	0.5076116	1.4886399e-10
43x45	1.3486452e-10	1.3489873e-10	1.3410065e-10	0.028104553	1.3490696e-10	0.00016175794	1.3458724e-10	0.0079328595	0.051313747	1.3446357e-10	0.91248715	1.3488535e-10	1.3462446e-10	1.3453283e-10
43x47	0.07885679	0.08458927	0.05933407	0.018774118	0.012255669	1.4694108e-10	1.456661e-10	0.043070484	0.03333328	1.4639195e-10	0.0806597	1.466706e-10	0.5292078	0.05991878
43x49	0.13431028	1.5859591e-10	1.585947e-10	1.5891295e-10	1.586295e-10	0.08156669	1.5889415e-10	1.5798875e-10	1.5927556e-10	1.582617e-10	0.28949693	1.5842117e-10	0.4946261	1.5802612e-10
43x51	1.767192e-10	1.7579806e-10	1.7561072e-10	1.7610916e-10	1.7634412e-10	0.13610965	1.7582019e-10	1.7637708e-10	1.7630747e-10	1.7519186e-10	0.08532975	1.7581113e-10	0.7785606	1.760712e-10
44x22	1.502459e-10	1.4988698e-10	1.4935617e-10	0.05021878	0.02041738	0.06595614	1.4927358e-10	1.4922605e-10	1.5016312e-10	1.5008265e-10	0.86340773	1.4986125e-10	1.5012702e-10	1.5024419e-10
44x24	1.3058327e-10	0.008928237	1.3056434e-10	0.055038624	1.3067372e-10	2.4687813e-10	1.3100263e-10	1.3102086e-10	0.038960855	1.305601e-10	0.8490575	0.048014823	1.3090647e-10	1.309137e-10
44x26	1.3603461e-10	1.3664209e-10	1.3625379e-10	0.044251513	1.3623742e-10	0.0029138494	1.3600894e-10	1.3670048e-10	0.16611885	1.3613793e-10	0.72228867	1.3596536e-10	0.023097858	0.041329235
44x28	1.3478924e-10	1.3469004e-10	1.347625e-10	0.01359765	1.3485792e-10	0.027759738	1.3463122e-10	1.3433599e-10	0.07798464	1.3477792e-10	0.88065803	1.3430243e-10	1.350458e-10	1.34428e-10
44x30	0.07832535	1.487919e-10	1.4804878e-10	1.4789694e-10	1.481225e-10	0.046381515	1.4804992e-10	0.014446313	0.15214768	1.4805077e-10	0.48780134	1.4838944e-10	0.22089773	1.480711e-10
44x32	1.4280578e-10	0.022858616	1.4231037e-10	1.4239725e-10	1.4168311e-10	1.4267319e-10	1.419057e-10	0.00955176	0.17413898	1.4229246e-10	0.6267606	1.4155883e-10	0.16669008	1.4236004e-10
44x34	1.4271376e-10	1.4250023e-10	1.4224444e-10	1.4175962e-10	1.4222462e-10	0.01681003	1.4210912e-10	1.4200914e-10	0.10464532	1.4181883e-10	0.7798349	1.4183048e-10	0.09870961	1.4230168e-10
44x36	1.3195015e-10	1.3225149e-10	1.3130041e-10	0.020823503	1.3187064e-10	1.321887e-10	1.3157518e-10	1.3150944e-10	0.043205176	1.314475e-10	0.9359713	1.3204707e-10	1.3156665e-10	1.3205388e-10
44x38	0.1024897	0.03521621	1.5845733e-10	1.5851387e-10	0.048023432	1.5852747e-10	1.5849391e-10	0.022263523	0.16483298	1.5770776e-10	0.32940438	1.5778538e-10	0.29776976	1.579498e-10
44x40	1.3142747e-10	1.3180829e-10	0.00083386234	0.03192227	1.3140691e-10	1.3158649e-10	1.3096903e-10	0.018860983	1.31521e-10	1.3120229e-10	0.8528414	0.062047537	1.3097952e-10	0.033494
44x42	0.06327715	1.410619e-10	1.4044603e-10	0.030038169	0.002117065	1.4065703e-10	1.4062966e-10	1.4070424e-10	0.09773059	1.4058138e-10	0.55353236	1.4091749e-10	0.2533047	1.4110388e-10
44x44	0.014401713	1.4731856e-10	1.4692934e-10	0.019602356	1.4655599e-10	1.4664993e-10	1.4636016e-10	0.018861804	0.16229784	1.4657191e-10	0.70051897	1.4691674e-10	0.084317245	1.4622037e-10
44x46	1.3688672e-10	1.3651154e-10	1.3576501e-10	0.0027647966	1.3626753e-10	1.3664309e-10	1.3638712e-10	1.3600993e-10	0.12528218	1.3624257e-10	0.871953	1.3625062e-10	1.3665455e-10	1.3605482e-10
44x48	0.065522894	1.5954772e-10	0.16904536	1.5859837e-10	1.5873909e-10	0.06404309	1.5865584e-10	0.032554187	1.5966858e-10	1.5884208e-10	1.5852336e-10	1.5910373e-10	0.6688345	1.5874606e-10
44x50	0.11567232	1.6326458e-10	1.6302375e-10	1.6256636e-10	1.6270348e-10	1.6400271e-10	1.6324933e-10	1.6289288e-10	0.18337514	1.6355507e-10	1.6357098e-10	1.6304458e-10	0.70095253	1.6362121e-10
44x52	0.08160907	1.6350422e-10	1.6405431e-10	1.6401552e-10	1.6364024e-10	0.066266276	1.6341255e-10	1.6343561e-10	0.06907371	1.6367518e-10	0.24015798	1.6396703e-10	0.54289293	1.6321007e-10
45x23	1.4632873e-10	1.4629552e-10	1.4567014e-10	1.454855e-10	1.4516671e-10	0.023008116	1.453468e-10	1.4588925e-10	0.10953356	1.4548826e-10	0.7196809	1.4564876e-10	0.14777741	1.4555848e-10
45x25	1.351013e-10	1.3503253e-10	1.3430407e-10	1.3438607e-10	1.3477316e-10	0.028054247	1.3432327e-10	1.348035e-10	0.033356894	1.3393135e-10	0.9385889	1.3412206e-10	1.3482715e-10	1.3480093e-10
45x27	1.3962886e-10	1.3940799e-10	1.3931016e-10	0.029076938	1.4000728e-10	1.3913119e-10	1.3979515e-10	1.3934126e-10	0.17672771	1.3915799e-10	0.6746981	1.3980288e-10	0.11949723	1.3963045e-10
45x29	1.4043312e-10	1.4011875e-10	1.3988724e-10	0.01684815	1.3952112e-10	1.401765e-10	1.4017676e-10	1.4029392e-10	0.15021862	1.39699e-10	0.83293325	1.3997666e-10	1.4067225e-10	1.4002792e-10
45x31	0.07105968	1.5251675e-10	1.5228857e-10	1.5248738e-10	1.5202418e-10	1.5281842e-10	1.5228624e-10	1.5202939e-10	0.23777235	0.040196676	1.5298757e-10	1.5264276e-10	0.6509713	1.5231384e-10
45x33	1.4547187e-10	1.4586835e-10	0.05890246	1.4524756e-10	1.4507508e-10	1.4581966e-10	1.4477791e-10	1.454713e-10	0.23254031	1.4525808e-10	0.3578461	1.4516448e-10	0.33982956	0.010881574
45x35	1.5521502e-10	0.00423772	1.5508067e-10	0.046634033	0.038942058	1.5489178e-10	1.5459485e-10	1.546742e-10	0.24994037	1.5467715e-10	1.5480317e-10	1.5498161e-10	0.6602458	1.5471699e-10
45x37	1.5814473e-10	1.5793462e-10	1.5764298e-10	1.5804462e-10	1.5725168e-10	0.0043519526	0.041765165	1.5751225e-10	0.18498603	1.576039e-10	0.095954455	1.5726728e-10	0.6729424	1.5745848e-10
45x39	1.4256774e-10	1.4235389e-10	1.4216152e-10	1.4216124e-10	1.4232701e-10	1.4192877e-10	1.4174022e-10	1.4180782e-10	0.12169769	1.4220272e-10	0.6190455	1.4185139e-10	0.2592568	1.4205552e-10
45x41	1.4774332e-10	0.09698016	0.04853723	0.06821536	0.014695674	1.4768978e-10	1.4713336e-10	1.4767965e-10	0.11190852	1.4753465e-10	0.46008828	1.4687175e-10	0.19957475	1.4735241e-10
45x43	0.2062336	0.029769687	1.552146e-10	1.5503264e-10	1.5484942e-10	1.5505955e-10	1.5515955e-10	0.027839022	0.106094934	1.5430869e-10	1.5521875e-10	0.021686781	0.608376	1.5489432e-10
45x45	0.013823317	1.496837e-10	1.4913883e-10	1.4953162e-10	1.4951364e-10	1.4970997e-10	0.050037272	1.4940901e-10	0.1240265	1.4950652e-10	0.30291322	1.4916413e-10	0.50919974	1.4931871e-10
45x47	1.5063074e-10	0.017566174	1.4966478e-10	0.029509747	1.4991305e-10	0.00046147814	1.4982245e-10	1.5017147e-10	0.122382544	1.4957004e-10	0.37701347	1.4994393e-10	0.4161457	0.036920786
45x49	0.03765127	0.018752249	1.560959e-10	1.5712405e-10	1.5614385e-10	1.5688448e-10	1.5596793e-10	1.5677232e-10	0.20973949	1.5706113e-10	0.27777547	1.564885e-10	0.45608145	1.5699375e-10
45x51	1.6188305e-10	1.6124856e-10	1.6089524e-10	1.6074342e-10	1.6055374e-10	0.042016424	1.610503e-10	1.6058682e-10	0.121310875	1.6095757e-10	0.3287006	1.6128608e-10	0.50797206	1.6061928e-10
46x24	0.0012564545	1.3821864e-10	1.3804397e-10	1.3802028e-10	1.3766849e-10	1.3813616e-10	1.3752098e-10	1.3801896e-10	0.09626686	1.3708522e-10	0.82051283	1.3807794e-10	0.08196387	1.3803371e-10
46x26	1.4259341e-10	1.4231111e-10	1.4167169e-10	0.028266612	0.02896243	1.4236377e-10	1.4152748e-10	1.4139417e-10	0.15999512	1.4121683e-10	0.49519145	1.4248847e-10	0.2875844	1.4227881e-10
46x28	0.043456018	1.4485424e-10	0.006253719	0.034830313	1.446124e-10	1.4406594e-10	1.4387536e-10	1.4379332e-10	0.20634454	1.440673e-10	0.45839453	1.4394452e-10	0.25072083	1.4442e-10
46x30	0.060824554	0.011320303	1.5875362e-10	1.5924856e-10	1.58763e-10	0.044453923	1.5869306e-10	1.5912832e-10	0.19345999	1.5927408e-10	0.1499622	1.5980385e-10	0.53997904	1.585533e-10
