	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
60x34	0.06944768	0.016273798	0.04692616	0.074315846	0.058071494	0.028701868	0.103638604	0.022075975	0.022533191	1.2551171e-10	1.2524458e-10	1.2517533e-10	0.5199774	0.03803808
60x36	1.36033e-10	1.3602469e-10	0.06552403	0.049455274	0.015373536	0.0075169737	0.015314669	0.01573996	0.18656145	0.019866908	0.26062384	1.357712e-10	0.3615264	0.0024969596
61x27	0.16871007	1.4595422e-10	1.4593753e-10	0.018622415	1.451948e-10	0.02152672	1.4515465e-10	0.020639606	0.15139268	1.4531948e-10	1.4589994e-10	1.4550837e-10	0.6191085	1.453084e-10
61x29	0.08956602	0.062657796	0.15100853	0.045820147	0.03484634	0.015982326	1.2776045e-10	1.2799875e-10	0.053292796	1.2761069e-10	1.2762723e-10	0.06506331	0.48176274	1.279353e-10
61x31	0.02845323	1.304865e-10	0.04195895	0.056749333	0.042895507	0.013789275	1.304188e-10	0.034153197	0.1322691	0.040572315	0.22315249	1.3046858e-10	0.38600662	1.2983628e-10
61x33	0.046070796	0.0032852478	1.234852e-10	0.075910635	0.09735458	0.027350297	0.06621507	0.033271894	1.232781e-10	0.03749669	1.2272654e-10	1.2341361e-10	0.54905695	0.06398792
61x35	1.253516e-10	1.2543842e-10	0.14147358	0.055182658	0.056975175	0.0313888	1.2552338e-10	0.06316347	0.052389428	0.024253536	1.2488362e-10	1.2506621e-10	0.5325552	0.04261814
62x28	0.10446986	0.07186512	1.4112726e-10	0.034194097	0.024762487	1.4162557e-10	1.4078877e-10	1.4088387e-10	0.2133764	1.4107533e-10	1.4096262e-10	0.028693616	0.5226384	1.4127134e-10
62x30	0.27659047	1.47701e-10	1.4764664e-10	1.474578e-10	0.044014502	0.029326463	1.4772975e-10	1.4791866e-10	0.1463462	1.4778218e-10	1.4714033e-10	1.4821631e-10	0.50372237	1.4746962e-10
62x32	1.2867453e-10	1.2892731e-10	0.05167787	0.060925484	0.049565706	0.029589597	0.07352644	0.021984553	0.06008915	0.028990842	0.264793	1.2903902e-10	0.28285995	0.07599746
62x34	0.09324161	0.013121958	1.3481517e-10	0.07114759	1.3499786e-10	0.0963258	1.3513723e-10	0.05072631	1.3515786e-10	0.06277614	1.3451978e-10	0.03400151	0.5786591	1.3467562e-10
62x36	1.3119252e-10	1.3137806e-10	0.14087114	0.07704833	0.036422987	0.0376722	0.01636184	0.105247416	0.073737	0.013920027	1.3116924e-10	1.3106871e-10	0.46736997	0.031349115
63x27	0.07369975	1.502328e-10	1.4965224e-10	0.02161988	1.4940496e-10	0.046528373	1.5026003e-10	1.5010161e-10	0.15525174	1.4965194e-10	0.23850621	1.497656e-10	0.4411297	0.023264399
63x29	0.1281354	1.4294124e-10	1.4245513e-10	0.016349131	0.05161395	1.4351055e-10	1.4243694e-10	0.028194409	0.19574285	1.4277259e-10	1.4248774e-10	1.4316581e-10	0.5413122	0.038652077
63x31	0.15408513	1.3039247e-10	0.08416094	0.05837684	1.3005094e-10	1.3024433e-10	0.02043815	0.06561216	0.10172289	0.021125665	1.2959878e-10	1.3038376e-10	0.49447826	1.2984672e-10
63x33	1.2197447e-10	1.2192307e-10	0.055903353	0.07267645	0.06851182	0.01238356	0.021121573	1.2159632e-10	0.037573047	0.018632593	0.62918115	0.08401644	1.2193493e-10	1.2204311e-10
63x35	0.25366843	1.5658108e-10	1.568902e-10	1.568145e-10	1.5637874e-10	0.0888209	1.5691175e-10	1.5629018e-10	0.063391514	0.0060593835	1.5625558e-10	0.059333734	0.49398318	0.034742884
64x28	1.3088115e-10	1.3084946e-10	1.307175e-10	0.007836787	0.020145148	1.310123e-10	0.05771181	1.3053363e-10	0.17017946	1.3039303e-10	0.6015834	0.048007425	0.09453596	1.3054484e-10
64x30	0.09996422	0.008142968	0.16029516	0.01828686	0.013679564	0.015813332	0.03811261	1.270813e-10	0.055562716	1.271504e-10	1.2624925e-10	0.09089827	0.47382483	0.025419457
64x32	0.038266107	0.0027358674	0.03457384	0.09005719	0.030564375	0.040601898	0.03111159	1.2587749e-10	0.031270232	0.044725407	0.1470307	0.053383425	0.4173179	0.038361594
64x34	1.2672806e-05	1.3144298e-10	0.05070873	0.07493974	0.0862878	0.049274635	0.041405447	0.010353864	0.0794697	1.3161434e-10	0.1773345	1.3178138e-10	0.42040172	0.009811274
65x29	0.12505274	0.009790362	1.2997224e-10	0.07304819	0.049718775	0.070464045	0.08471419	0.0028900742	1.3015955e-10	1.2982061e-10	1.2987982e-10	1.3015757e-10	0.5843216	1.3004937e-10
65x31	1.3897383e-10	0.06861078	0.20423172	0.027876042	1.3852343e-10	0.0061139176	0.019534053	0.04536219	0.16764098	1.3868838e-10	1.3850228e-10	1.3879582e-10	0.46063042	1.386014e-10
65x33	1.4677487e-10	0.048644353	0.031175848	0.023126	0.02964579	0.015975468	1.4661958e-10	1.4616501e-10	0.2711755	1.4606412e-10	1.463e-10	1.4603542e-10	0.58025706	1.467287e-10
65x35	0.161373	0.08176512	1.4423873e-10	0.03471198	0.013944463	1.4447112e-10	1.4445763e-10	0.06598744	0.1622383	1.4428193e-10	1.4423682e-10	1.4479139e-10	0.43956676	0.040413
