	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
43x53	0.13503642	0.16870028	0.11489077	2.4848726e-10	0.04184575	0.12126538	0.0015564896	0.08883098	2.4918784e-10	2.4874997e-10	2.4850005e-10	0.16320588	0.16466805	2.4963212e-10
43x55	2.3089003e-10	0.044357724	2.3053358e-10	0.07066031	2.3062507e-10	0.0029056221	0.08144247	0.023781959	0.24505503	0.009476401	0.17176585	2.3017242e-10	0.20661308	0.14394152
44x28	1.8269317e-10	1.827329e-10	0.014782904	0.072767794	1.8286572e-10	0.0026351642	0.090681486	1.8208646e-10	0.16914839	0.031916857	0.6005647	1.8266982e-10	1.82312e-10	0.017502721
44x30	0.016414171	2.1365286e-10	2.1336127e-10	0.0020347254	0.076286234	2.1290232e-10	0.14916092	0.04033378	0.26647788	2.1318879e-10	2.1245813e-10	2.1353837e-10	0.39523143	0.054060917
44x32	2.3900731e-10	2.394641e-10	2.3879404e-10	0.041357093	2.3941477e-10	2.3951205e-10	0.120059334	2.3949745e-10	0.39621654	0.06569407	0.33193034	0.030075556	2.3893257e-10	0.014667065
44x34	2.5671854e-10	2.5748648e-10	2.5607788e-10	0.028382862	2.5715421e-10	0.09185485	0.09399765	2.5724445e-10	0.3195732	2.5728766e-10	0.4661914	2.5745753e-10	2.571861e-10	2.5618146e-10
44x36	2.2165601e-10	2.2267256e-10	2.2221816e-10	0.017165776	2.2183914e-10	2.2230721e-10	0.07898804	2.2208681e-10	0.20731276	0.06597584	0.45514596	0.011281397	0.048798244	0.115332074
44x38	2.1800894e-10	0.2575965	2.182948e-10	2.1860896e-10	0.13844003	2.1761427e-10	0.1453607	0.032422453	2.1871281e-10	2.1882131e-10	2.182336e-10	0.14942688	0.19155647	0.08519701
44x40	1.704733e-10	1.7149307e-10	1.7092032e-10	0.07796293	0.038325727	1.709115e-10	0.060537294	0.0032682533	1.7149275e-10	0.04784913	0.75326604	1.7157388e-10	1.7162069e-10	0.018790627
44x42	1.9327756e-10	1.9404661e-10	1.9324918e-10	0.11838883	0.03882765	1.9415136e-10	0.15818638	0.0025498401	0.1269021	1.9432513e-10	0.54953307	0.00561218	1.9332254e-10	1.9392452e-10
44x44	1.9534908e-10	1.9546945e-10	0.012624518	1.9591662e-10	0.009451117	0.007326772	0.035912972	1.9598913e-10	0.13170499	0.052233774	0.71465665	1.9558022e-10	1.952187e-10	0.03608925
44x46	2.309393e-10	0.013247501	2.3070466e-10	0.05316958	2.3055903e-10	0.06390798	0.1738999	0.025417052	0.16740493	2.3092082e-10	0.33895123	0.031174347	0.13282754	2.3059203e-10
44x48	2.332899e-10	2.3414715e-10	0.033947866	0.087817274	2.344072e-10	2.3350716e-10	2.3319735e-10	0.047996607	0.33955985	2.3361363e-10	0.17058568	2.337634e-10	0.32009268	2.3339805e-10
44x50	2.2392917e-10	2.2515748e-10	0.008984718	2.2471514e-10	2.2448896e-10	0.04377827	0.10461982	0.040350467	0.16567972	0.05331589	0.58327115	2.2515062e-10	2.2460031e-10	2.2565619e-10
44x52	2.0776147e-10	0.23100877	0.072037406	2.0870794e-10	0.16547327	2.0787484e-10	0.2037004	0.051016822	2.0781261e-10	0.004971677	2.0725882e-10	2.0855634e-10	0.14065367	0.13113803
44x54	2.304213e-10	0.1590584	2.302425e-10	2.2970559e-10	0.07217667	0.02026188	0.17450473	0.03500604	0.20384796	0.0033187289	0.19797012	2.3033124e-10	0.13385542	2.2971262e-10
45x29	2.0078093e-10	2.0093303e-10	1.9991045e-10	0.1466338	0.09509552	2.0083225e-10	0.13295813	1.9999817e-10	0.20854844	2.0082e-10	0.4167641	2.0045607e-10	2.0075722e-10	2.0075683e-10
45x31	0.08630133	2.2239391e-10	2.21968e-10	0.04068245	0.03576402	0.0135384835	2.2190874e-10	0.018718306	0.22844851	2.2183087e-10	0.48356372	2.219371e-10	2.2237863e-10	0.09298316
45x33	2.602471e-10	0.025870515	2.5953178e-10	0.122623906	0.049642548	2.6080413e-10	0.10662068	0.031138936	0.3750481	0.1319839	0.15707146	2.6061123e-10	2.6121286e-10	2.6108884e-10
45x35	1.8093838e-10	1.8116457e-10	1.8076038e-10	0.06916666	0.074272335	1.8074556e-10	0.0686438	1.8143602e-10	1.8129868e-10	1.8102984e-10	0.7606829	1.8102053e-10	1.8071797e-10	0.027234329
45x37	2.3673855e-10	2.3689486e-10	2.3640465e-10	0.037706662	2.360352e-10	0.10644388	0.08133657	2.3724347e-10	2.3672456e-10	2.3691654e-10	2.3637536e-10	0.010091933	0.503383	0.26103795
45x39	2.5232427e-10	2.5325098e-10	2.539446e-10	2.5367836e-10	2.5374514e-10	0.143757	0.19102833	2.5320704e-10	0.1160518	2.5318336e-10	0.5104341	2.5313798e-10	2.533273e-10	0.038728826
45x41	1.74895e-10	1.7535964e-10	1.7557751e-10	0.1246507	1.756003e-10	1.7492403e-10	0.15500823	1.7492102e-10	1.7435775e-10	0.1430275	0.57731354	1.7501613e-10	1.7515873e-10	1.7547239e-10
45x43	2.3725472e-10	2.377816e-10	2.3678323e-10	2.3730543e-10	0.069506325	2.372923e-10	0.17897205	2.3785962e-10	0.30403483	0.05869817	0.30172086	0.045988653	2.380053e-10	0.04107909
45x45	1.7675278e-10	1.7679896e-10	1.7762031e-10	0.13693054	0.016257698	1.7662673e-10	0.014351046	0.02387691	1.7737993e-10	0.046056077	0.64748615	1.7740294e-10	1.7688363e-10	0.115041606
45x47	2.342253e-10	2.3361052e-10	2.3355795e-10	2.3457808e-10	0.067066155	0.036132056	0.08646989	2.338178e-10	0.25449485	0.037486576	0.43693194	2.3434776e-10	0.08141862	2.3444657e-10
45x49	2.0959076e-10	2.0949605e-10	2.0992202e-10	0.100293845	2.0965193e-10	0.028456055	0.109234706	2.102057e-10	0.16546495	2.0994244e-10	0.25743264	2.1015398e-10	0.2338684	0.10524943
45x51	2.466795e-10	2.4702934e-10	2.468645e-10	0.010391709	0.08103512	0.042224754	0.0551676	0.023751186	0.31215715	0.069094524	0.31294078	2.4554536e-10	0.08927286	0.0039644055
45x53	3.034182e-10	3.0180036e-10	3.028718e-10	3.0211253e-10	3.0335628e-10	0.17658088	3.029602e-10	3.0287062e-10	0.4851713	3.0077918e-10	0.13548936	3.0294053e-10	0.2027585	3.0084576e-10
46x28	0.04576331	3.0747727e-10	0.037210047	0.061846055	0.08754704	0.0197254	2.0739918e-10	0.03316898	0.2009534	2.082975e-10	0.5137858	2.0770717e-10	2.0797555e-10	2.0781496e-10
46x30	2.2859338e-10	2.2888134e-10	2.2845956e-10	0.040622417	0.019951133	0.08412024	0.07774525	0.055799525	0.25360373	2.2842123e-10	2.2811428e-10	2.2876392e-10	0.39527225	0.072885506
46x32	0.24008228	0.05047061	0.0245327	0.11013735	0.057977825	0.016088458	0.20439431	0.08933811	0.2069784	2.428831e-10	2.4219937e-10	2.427664e-10	2.4288682e-10	2.4188407e-10
46x34	1.9725843e-10	1.9814986e-10	1.9741275e-10	1.9736683e-10	1.9741388e-10	0.05529357	0.084835455	1.9805202e-10	0.12413241	1.9835064e-10	0.7357385	1.9735402e-10	1.9711739e-10	1.9707642e-10
46x36	2.264269e-10	0.09998087	2.2630646e-10	0.11025085	0.068329535	0.026177255	0.04560884	0.052101083	0.22847086	2.2726457e-10	0.36908072	2.2614896e-10	2.263656e-10	2.2700292e-10
46x38	1.9693863e-10	1.9802758e-10	1.9835912e-10	1.9876775e-10	0.03378818	1.9725856e-10	0.081222996	1.9721078e-10	1.9777618e-10	0.5127974	0.25907955	1.9732631e-10	1.972247e-10	0.1131119
46x40	2.2117723e-10	2.2135828e-10	2.209702e-10	0.037944425	0.15061471	2.2079831e-10	0.10337905	0.02975735	0.19422115	0.062786184	0.42129713	2.2143726e-10	2.2070103e-10	2.2179485e-10
46x42	1.9372379e-10	1.9288941e-10	0.0026320706	0.063684635	0.05909222	1.9325766e-10	0.09101707	1.9394562e-10	1.9319539e-10	1.931136e-10	0.5822356	0.0779925	1.9247082e-10	0.12334596
46x44	2.2315977e-10	2.2318915e-10	2.2257869e-10	0.094961554	0.08668512	2.237633e-10	0.12450629	2.2346687e-10	0.24556495	0.075937115	0.3450445	2.2295939e-10	0.027300438	2.2316998e-10
46x46	2.2110178e-10	2.2276916e-10	2.2228362e-10	0.016956158	0.019111482	0.070898585	0.087551	2.2277596e-10	0.20995511	2.2248636e-10	0.5955277	2.2225437e-10	2.2188841e-10	2.2201244e-10
46x48	2.1376327e-10	0.07038073	2.128779e-10	0.01102421	0.17455631	2.1342104e-10	0.16552696	2.143471e-10	0.14521039	0.00033507415	0.3401665	0.012948885	2.1300096e-10	0.079850934
46x50	0.17238276	2.3427088e-10	2.3413244e-10	0.021556638	0.11649999	2.3423605e-10	0.09873199	2.3432675e-10	0.17161764	2.332721e-10	0.2743622	2.3385036e-10	0.10903295	0.035815775
46x52	2.5423147e-10	2.5441096e-10	2.5266617e-10	0.089428835	2.5333355e-10	2.532944e-10	0.19762546	0.0075219343	0.3273954	2.5422128e-10	0.22887431	0.08266647	2.5411026e-10	0.06648767
47x29	0.028857274	2.6176764e-10	0.09158068	2.6163285e-10	2.604916e-10	0.09169521	2.6143035e-10	0.08998923	0.33440134	2.6164435e-10	2.6142188e-10	2.6213687e-10	0.36347628	2.606407e-10
47x31	2.071906e-10	0.03310982	2.069485e-10	0.0108856745	2.0702469e-10	0.09288449	0.029071525	2.0798802e-10	0.08992198	0.0032630994	0.74086344	2.0722143e-10	2.0790633e-10	2.0742863e-10
47x33	2.0771297e-10	0.094406456	0.017807294	0.04176988	0.27082387	0.023293769	0.0629138	0.02965462	0.12765738	0.04618171	2.0612208e-10	0.008218993	0.27727225	2.0699041e-10
47x35	2.304158e-10	0.13691996	0.025825212	0.049195997	0.079447195	2.3058902e-10	0.059110228	2.3100503e-10	0.2471514	2.297505e-10	2.3019704e-10	0.054380406	0.27715656	0.07081303
47x37	0.17610644	0.0085853515	0.028607378	0.042083994	2.5547295e-10	2.5537794e-10	0.076529264	0.03960948	0.33456412	2.5537064e-10	2.5477273e-10	2.5491417e-10	0.2939139	2.5457114e-10
47x39	2.0742248e-10	0.018551435	2.0694868e-10	0.04478137	0.04251232	0.010472145	0.10135984	2.0742684e-10	0.17376694	2.0709832e-10	0.5932176	2.0673445e-10	2.069779e-10	0.0153383445
47x41	2.2433054e-10	0.4735011	2.2487934e-10	2.2462171e-10	2.245506e-10	2.2456731e-10	0.24116339	0.0970485	2.2442044e-10	2.2507371e-10	2.2372464e-10	0.026855806	2.2429762e-10	0.16143125
47x43	2.1783787e-10	0.07638728	2.1836369e-10	0.06048491	0.056351397	2.1847868e-10	0.26536357	0.00049011013	0.13997248	0.060741566	0.17867334	2.1853577e-10	0.16153541	2.1838494e-10
47x45	1.7215096e-10	1.722738e-10	1.71857e-10	0.05633552	1.7199113e-10	0.017174702	0.089823455	0.025924064	1.7283991e-10	0.015317308	0.78878117	0.006643792	1.7217033e-10	1.7276641e-10
47x47	1.7878417e-10	1.783635e-10	1.7861579e-10	0.11710446	1.7852757e-10	1.7871256e-10	0.059243344	0.05316332	0.07032903	0.015487282	0.6846726	1.7861884e-10	1.7836999e-10	1.783431e-10
47x49	0.10360224	2.2291699e-10	2.2202845e-10	2.2310459e-10	0.023527082	0.06395923	0.21794032	2.22747e-10	2.2311013e-10	2.2240229e-10	0.20905352	2.2220978e-10	0.38191766	2.2228566e-10
47x51	2.480779e-10	2.4805566e-10	2.4688976e-10	0.019365631	2.48271e-10	0.09676288	0.20814948	2.477072e-10	0.24191658	2.4777996e-10	2.4739416e-10	2.4737434e-10	0.26667166	0.16713372
48x28	0.14035088	0.036282923	2.4406113e-10	0.05059674	2.4459618e-10	0.013226915	0.14619729	0.028385311	0.29117858	0.022985857	0.2707955	2.444954e-10	2.443476e-10	2.4445157e-10
48x30	1.7545097e-10	0.00078069355	0.0014184151	0.15621428	0.017430041	1.7622269e-10	0.012672772	1.7596642e-10	0.054555453	0.027088434	0.70604044	0.023799425	1.7586742e-10	1.7627143e-10
48x32	2.43219e-10	2.423845e-10	2.4326172e-10	0.074460864	0.0406706	0.13021316	0.018760026	2.4253757e-10	0.1677942	0.074010335	0.397434	2.4300528e-10	0.096656874	2.4299182e-10
48x34	2.3140712e-10	2.313621e-10	0.01634409	0.040670052	0.12607189	0.038967125	0.20998353	0.027447464	0.19712855	0.03201746	2.3096618e-10	0.016643682	0.23417246	0.06055373
48x36	1.9040183e-10	1.9080208e-10	1.9017897e-10	0.08401789	0.18381836	1.9060167e-10	0.103725515	0.0051920884	1.9034299e-10	0.04583559	0.5774106	1.8944944e-10	1.8931616e-10	1.8994442e-10
48x38	0.12592721	2.6519337e-10	0.009590097	2.6447158e-10	0.0020172596	0.06252234	0.05221883	2.6442465e-10	0.3627846	0.0073535265	0.37758616	2.6463856e-10	2.6522476e-10	2.6386643e-10
48x40	3.0785532e-10	0.06846899	3.074041e-10	3.0731032e-10	0.1315122	0.15785113	0.11620584	3.0755423e-10	0.3542247	3.0788294e-10	0.17173712	3.075214e-10	3.0717084e-10	3.0848013e-10
48x42	1.927278e-10	1.9371071e-10	1.9383119e-10	0.03714472	0.14371033	1.9266276e-10	0.061695654	1.9370959e-10	1.9342385e-10	0.061665747	0.55771726	1.931853e-10	1.9335339e-10	0.13806626
48x44	2.1547945e-10	0.059366938	2.151858e-10	0.057043433	2.151427e-10	2.1600412e-10	0.102952495	2.1589497e-10	0.1785221	2.16082e-10	0.55016303	2.1574965e-10	2.1545521e-10	0.051951993
48x46	2.0739906e-10	2.0773953e-10	0.009757287	0.07381082	2.0726025e-10	0.01935618	2.0740303e-10	2.0779146e-10	0.13812551	2.0753162e-10	0.75895023	2.0738403e-10	2.0751657e-10	2.0790443e-10
48x48	2.2383286e-10	2.2409129e-10	2.2333134e-10	0.1271706	2.2331899e-10	2.2272982e-10	0.100772165	0.004597178	0.2682607	0.072874345	0.40570948	2.2314187e-10	2.2346172e-10	0.02061544
48x50	2.0549046e-10	0.223359	2.059189e-10	0.055506255	0.1985986	2.0534863e-10	0.3007495	2.064388e-10	2.0609651e-10	0.02570199	2.0676903e-10	2.0622234e-10	0.14864814	0.04743653
49x29	2.6355523e-10	2.6452368e-10	2.6317698e-10	2.6370656e-10	2.640735e-10	0.1402525	0.09335692	0.013791556	0.12824966	0.13328923	0.4910602	2.63694e-10	2.6321265e-10	2.6306407e-10
49x31	1.9013642e-10	1.9057284e-10	1.9118776e-10	0.12375948	0.10755378	1.9019085e-10	0.13451727	1.9054594e-10	1.904729e-10	0.34452757	0.28964183	1.903182e-10	1.9051433e-10	1.907765e-10
49x33	2.1788622e-10	0.0018314758	2.1673106e-10	0.06772876	2.1750463e-10	0.06430075	0.009829401	0.030856168	0.13018394	0.02137065	0.6738989	2.1793485e-10	2.1641132e-10	2.1800511e-10
49x35	2.3024167e-10	2.3024474e-10	0.012788963	0.04078878	0.031767484	0.06950072	1.0616741e-09	0.018492421	0.20550874	2.3043147e-10	0.62115294	2.3025926e-10	2.2964476e-10	2.3029659e-10
49x37	1.9806412e-10	1.988655e-10	0.01309757	0.024245003	0.0035838266	0.050974973	0.07260959	1.9830264e-10	0.11423412	0.055198956	0.6660559	1.9900094e-10	1.9813327e-10	1.9823268e-10
49x39	2.1247576e-10	2.1280915e-10	2.1291147e-10	0.1839634	0.22035097	2.1316908e-10	2.1372683e-10	0.071365714	2.127215e-10	0.098573536	0.42574632	2.1298134e-10	2.1317316e-10	2.1370605e-10
49x41	2.4005906e-10	0.069804676	2.396263e-10	0.14282607	2.4006822e-10	0.037087433	0.078108534	2.4075603e-10	0.19609918	0.0375396	0.36018944	2.406353e-10	2.4077668e-10	0.0783451
49x43	1.8718309e-10	1.8746785e-10	1.8692906e-10	0.090904884	0.041560773	0.02265085	0.10739315	1.878254e-10	0.06568156	1.868314e-10	0.53171784	0.117667876	1.8644586e-10	0.022423135
49x45	1.8898556e-10	1.8996024e-10	1.8990953e-10	0.12110848	0.05965496	1.8911538e-10	0.14425986	1.8994069e-10	1.8987874e-10	0.13237949	0.54259723	1.8975999e-10	1.8989395e-10	1.8976615e-10
49x47	1.9707824e-10	0.0669847	1.9647921e-10	0.04626026	0.13998227	1.9609173e-10	0.2052639	0.024144087	1.9643911e-10	0.072915524	0.34436867	0.085606836	1.9683857e-10	0.014473755
49x49	2.4390512e-10	0.0012297326	2.4286342e-10	0.054450795	2.4396885e-10	0.026345788	0.09772047	2.4296765e-10	0.43618464	2.4443883e-10	0.36444536	2.4361826e-10	2.4358526e-10	0.019623142
50x30	2.2762202e-10	2.278605e-10	2.2836302e-10	0.10305098	0.016253687	0.023180114	0.10059977	0.046125248	0.2745742	0.011473099	0.4247429	2.2777533e-10	2.2799873e-10	2.2800614e-10
50x32	1.8867846e-10	1.8929955e-10	1.8903219e-10	0.118559934	1.8783143e-10	0.030353738	1.8900119e-10	1.8883076e-10	0.10961642	1.8920282e-10	0.74146986	1.8865184e-10	1.8843715e-10	1.8917178e-10
50x34	0.16386884	0.15852363	0.01940522	0.07282687	2.2533206e-10	0.03369701	2.2533504e-10	0.015809402	0.100287214	0.013822828	0.02170583	2.2533848e-10	0.33303657	0.067016594
50x36	1.8360703e-10	1.8418156e-10	1.8417594e-10	0.06604894	0.030338371	0.04399267	0.009633254	1.843812e-10	0.018439958	0.034499332	0.7694655	1.834033e-10	1.835783e-10	0.027581954
50x38	0.078069076	0.054567814	2.3926414e-10	0.023832636	2.3894356e-10	0.04837245	2.396501e-10	2.3878818e-10	0.29160073	0.059446886	0.03261718	0.03722433	0.29247004	0.0817988
50x40	0.05046952	0.059223324	2.4939945e-10	0.072706945	0.025142424	0.09783585	0.077379584	0.053453617	0.19593205	0.05258123	2.4911942e-10	2.4876187e-10	0.31527543	2.4848068e-10
50x42	2.059269e-10	2.061344e-10	0.020673584	0.01531024	2.0621696e-10	2.0570864e-10	0.15478088	2.0527555e-10	2.0611907e-10	0.02580061	0.45759603	0.11643748	2.0575809e-10	0.20940116
50x44	1.8174084e-10	1.8241805e-10	0.014018383	0.11540784	1.8244728e-10	1.8194304e-10	0.01936026	0.04713859	0.0610405	0.04828441	0.65296286	0.041787144	1.8153884e-10	1.8267954e-10
50x46	1.9372523e-10	1.9299094e-10	1.923416e-10	0.072902285	0.032861203	0.09181696	1.9366095e-10	1.9364949e-10	0.038458776	1.9292726e-10	0.7639608	1.9359447e-10	1.9358781e-10	1.9298581e-10
50x48	2.0810782e-10	2.0906304e-10	2.0872598e-10	0.09638521	0.09134794	0.008821106	0.042403072	2.0939307e-10	0.15785241	0.07291682	0.39450806	0.048583705	2.0861651e-10	0.08718176
51x31	2.3901392e-10	2.3897245e-10	2.3936203e-10	0.052268133	0.17098646	0.11893551	0.053265847	0.070770875	0.20862034	2.3932048e-10	2.3774538e-10	2.386923e-10	0.3251528	2.3830563e-10
51x33	1.9506079e-10	0.035421744	1.9498268e-10	1.9625837e-10	1.9592362e-10	0.022010347	0.0018586416	0.013372943	0.17515448	0.0057096323	0.72462326	1.9617566e-10	1.9533818e-10	0.021848954
51x35	2.371225e-10	2.3674512e-10	0.035579324	0.038178008	0.041060448	0.11590253	0.01606125	2.3828226e-10	0.14803404	2.3666882e-10	0.576212	2.3758018e-10	2.3715097e-10	0.028972417
51x37	2.3616306e-10	2.3776256e-10	0.030488921	2.3784694e-10	0.14416802	2.365715e-10	0.03993418	0.009115723	2.3656654e-10	0.0713922	0.31645864	0.21995535	2.362527e-10	0.16848695
51x39	2.8629535e-10	2.8589972e-10	0.038141705	0.08367691	2.8489594e-10	0.1543857	0.051740542	0.03571906	0.30230135	2.851025e-10	0.11849218	2.851765e-10	0.21496764	0.00057491334
51x41	0.064585164	2.4568592e-10	2.454925e-10	0.008875506	0.03122267	0.08855945	0.20984192	0.026242072	0.20984551	2.4589267e-10	0.112015985	0.048013136	0.16945602	0.03134259
51x43	2.55444e-10	2.5478614e-10	2.555434e-10	2.5487457e-10	0.05590068	2.5399183e-10	0.12488837	0.029216308	2.5437824e-10	2.5611577e-10	0.4353025	0.059285052	2.5412947e-10	0.2954071
51x45	2.1282914e-10	2.121442e-10	2.1266194e-10	0.06877511	0.03856214	0.046441145	0.084708095	2.1238955e-10	0.09150571	0.015296072	0.6270853	2.1275363e-10	2.1234862e-10	0.027626421
51x47	1.8855403e-10	1.8917255e-10	1.8838076e-10	0.07583977	0.0006737851	1.894083e-10	0.118221916	0.02303224	0.11198292	0.043435164	0.5886618	1.8847708e-10	1.8918445e-10	0.038152386
52x30	2.313476e-10	2.3112003e-10	2.3082265e-10	2.3061934e-10	2.2997364e-10	0.19177544	2.3106712e-10	2.3148133e-10	2.3125186e-10	0.05448339	0.75374115	2.312792e-10	2.3060087e-10	2.3170178e-10
52x32	0.15537262	2.263546e-10	0.09700417	2.266501e-10	0.06877587	0.11830244	2.2680102e-10	2.2728776e-10	0.02905756	2.2551214e-10	0.53148735	2.2653514e-10	2.2731553e-10	2.264293e-10
52x34	2.4144142e-10	2.415082e-10	0.03275053	0.033402763	0.01259977	0.08593731	2.4199973e-10	0.08015308	0.2532884	2.4130606e-10	0.5018681	2.4171926e-10	2.4032815e-10	2.414543e-10
52x36	2.1136042e-10	2.1238404e-10	2.1195629e-10	0.06075096	2.1182615e-10	2.1222368e-10	2.1170093e-10	2.116339e-10	0.26597455	0.03760607	0.58584076	0.03943088	2.1183301e-10	0.010396728
52x38	2.2692918e-10	2.2827669e-10	2.2758545e-10	0.12901802	2.2760369e-10	0.16245139	2.27274e-10	2.2747695e-10	0.040827222	0.010476878	0.65722656	2.2815612e-10	2.2786865e-10	2.2801257e-10
52x40	2.4654606e-10	2.4665003e-10	2.4578448e-10	2.4691502e-10	0.015070561	0.059286762	0.057260618	2.4598618e-10	0.30536044	0.073513106	0.39727482	0.09223371	2.463195e-10	2.4610441e-10
52x42	2.6271124e-10	0.01530295	2.6428484e-10	0.0004156338	2.6364141e-10	0.039945584	0.03200803	2.6418404e-10	0.4598305	0.0735262	0.34564498	2.6389246e-10	2.6358457e-10	0.033326138
52x44	2.5523952e-10	2.5397157e-10	2.5502736e-10	0.0035156081	2.5551278e-10	0.10743833	2.561828e-10	0.019218452	0.26193628	2.5490965e-10	0.6078913	2.5559027e-10	2.555669e-10	2.5550353e-10
52x46	2.275488e-10	0.091197826	2.2813591e-10	0.11387213	0.13545056	0.11695892	0.14251588	0.011755944	2.2876555e-10	2.2905677e-10	0.3882487	2.2875246e-10	2.2759654e-10	2.2777244e-10
53x31	1.9946783e-10	1.9886799e-10	1.9921309e-10	0.025491681	0.16422465	0.1134004	0.068176456	0.21946627	1.9938452e-10	1.9989743e-10	0.40924057	1.9962197e-10	1.9819434e-10	1.9938111e-10
53x33	2.4041683e-10	2.3967875e-10	2.412993e-10	0.017365051	2.4018718e-10	0.15474692	0.017002877	0.0064998227	0.13435887	2.398301e-10	0.6619172	0.008109237	2.4051494e-10	2.4023847e-10
53x35	0.030322406	0.0634769	0.0082879495	0.015789011	2.3198245e-10	2.3312108e-10	0.0751933	0.12287721	0.3085399	0.0376181	0.17822094	2.330495e-10	0.12952723	0.030147072
53x37	1.7485116e-10	1.746152e-10	0.00082849653	0.12993401	1.7513588e-10	1.747708e-10	0.07415016	0.01999812	1.7422597e-10	0.08708939	0.68799984	1.7488917e-10	1.7398752e-10	1.7464617e-10
53x39	2.3646912e-10	2.3679184e-10	2.3713037e-10	0.039639622	2.3613517e-10	0.15248555	0.07490518	2.3686905e-10	0.09363801	0.052197553	0.5871341	2.3700195e-10	2.365941e-10	2.3677107e-10
53x41	2.3692406e-10	2.36409e-10	2.3575605e-10	2.369272e-10	2.3726093e-10	0.17439875	0.004593867	2.3652988e-10	0.1370793	2.3675417e-10	0.50825703	2.3663907e-10	0.17567113	2.3632155e-10
53x43	2.3811614e-10	0.024001	2.3821062e-10	0.08777469	0.076195344	0.1689797	0.09893	2.3929855e-10	2.3901983e-10	0.067421444	0.47669786	2.393839e-10	2.3934557e-10	2.383906e-10
53x45	2.2443318e-10	0.05755169	2.2387396e-10	0.01975284	2.2350448e-10	0.03259989	2.2331953e-10	0.0026860253	0.30196843	2.2337535e-10	0.5854412	2.2401919e-10	2.2409911e-10	2.2384491e-10
54x32	2.3682586e-10	2.369863e-10	2.3605198e-10	0.024863739	0.09670504	0.1428656	2.3711108e-10	0.0019393358	0.07138402	0.07354937	0.5886929	2.3621458e-10	2.3705002e-10	2.3634752e-10
54x34	2.4177732e-10	2.4158323e-10	2.399539e-10	2.4176855e-10	2.4124938e-10	0.044101126	2.4120983e-10	2.4149802e-10	0.39296582	2.4140268e-10	0.5580389	2.4143493e-10	2.4095417e-10	0.0048941937
54x36	2.0427604e-10	2.051644e-10	2.0485938e-10	2.0559097e-10	0.2855013	2.051374e-10	0.16030167	0.051256932	2.0490236e-10	0.019052591	0.35886526	0.12502229	2.0471524e-10	2.0457433e-10
54x38	2.6092323e-10	2.6032967e-10	2.593672e-10	2.6016783e-10	0.015941203	0.2623822	2.6077795e-10	0.0061026807	0.10235422	2.5954236e-10	0.59887296	2.60152e-10	2.6009692e-10	0.014346717
54x40	0.24065612	2.2361002e-10	0.028078813	2.2332573e-10	2.2265331e-10	0.08459002	2.2306008e-10	2.2303542e-10	0.13692018	2.230248e-10	0.5097549	2.2292442e-10	2.2339305e-10	2.2262528e-10
54x42	0.07252183	0.14924593	2.6665017e-10	0.038078453	2.67328e-10	0.18522608	2.6756364e-10	2.674968e-10	0.14908652	2.6730093e-10	0.19304058	2.6687458e-10	0.19995874	0.012841861
54x44	2.3126266e-10	2.3193454e-10	2.3123488e-10	0.035359673	0.015032483	2.3210095e-10	0.099196	0.048802003	0.3845376	2.3174265e-10	0.38828734	2.318523e-10	2.320744e-10	0.028784921
55x31	0.226493	2.3274563e-10	2.3264887e-10	2.3253485e-10	2.3203467e-10	2.3297347e-10	2.3235883e-10	2.3244971e-10	0.26545933	2.3227023e-10	0.50804764	2.3204792e-10	2.3298904e-10	2.312544e-10
55x33	2.064066e-10	2.0777884e-10	2.0654838e-10	0.13259372	0.031686198	0.11647327	2.0719075e-10	0.019176826	0.011783999	2.07937e-10	0.68828595	2.069743e-10	2.069818e-10	2.0650427e-10
55x35	2.2424922e-10	2.2416712e-10	2.2286427e-10	0.08728388	0.041422922	0.04774786	0.0013141806	0.011465462	0.2464005	2.2357742e-10	0.50746137	0.04022503	2.2396197e-10	0.01667874
55x37	2.0490366e-10	2.0554798e-10	2.055911e-10	0.051527053	0.04826317	0.0641272	0.083506174	2.0633122e-10	0.09614261	0.04006413	0.51018965	0.03796704	2.0478684e-10	0.06821301
55x39	0.12958835	2.4339303e-10	2.4175056e-10	2.433494e-10	2.4316196e-10	0.21353486	2.4175473e-10	2.419217e-10	2.4383445e-10	2.4325614e-10	0.4224745	2.433819e-10	0.23440228	2.4275232e-10
55x41	0.5929975	1.1812202e-09	2.9637554e-10	0.020475056	2.977592e-10	0.081351645	2.971975e-10	2.9829295e-10	0.3051758	2.975026e-10	2.9852007e-10	2.96887e-10	2.988049e-10	2.9685246e-10
55x43	0.10719663	0.0125127295	0.0030603341	2.7917854e-10	2.7936817e-10	0.17389652	0.008526636	0.055083163	0.30099243	2.7816335e-10	0.33873156	2.7953237e-10	2.7956754e-10	2.7945876e-10
56x32	2.196073e-10	2.2024743e-10	2.1969444e-10	0.13169326	2.1981181e-10	2.1990826e-10	0.07505424	0.0026056198	0.21663402	0.04950353	0.4673473	0.010490105	2.1940048e-10	0.04667194
