	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
46x20	1.202112e-10	0.020319603	1.2003043e-10	0.09889956	0.13737114	1.2016628e-10	0.036212415	1.1967131e-10	0.12217703	1.1963798e-10	0.44790417	1.1999793e-10	0.13711612	1.2010189e-10
46x22	1.134244e-10	1.1359132e-10	1.1352915e-10	0.04532095	1.13199186e-10	1.1313357e-10	0.042316433	0.01004616	0.024491558	0.0155014675	0.7702432	0.09208026	1.1310099e-10	1.1323007e-10
46x24	1.1535804e-10	1.1566009e-10	0.06038389	0.034171432	0.013164114	0.015301115	0.022786671	0.038688425	0.031162383	0.016688425	0.745101	1.1494271e-10	1.1540359e-10	0.02255251
46x26	1.194529e-10	1.1944037e-10	0.051472373	0.10647002	1.1933564e-10	1.1897223e-10	0.017590525	1.1938275e-10	0.12836702	0.021750161	0.5341113	1.1950578e-10	0.1402386	1.1957373e-10
46x28	0.014190669	0.046568677	0.040413342	0.05343932	0.029708818	0.01060262	0.024965907	1.2108484e-10	0.07386004	1.2082392e-10	1.2093575e-10	0.094892725	0.5771692	0.03418872
46x30	1.12274e-10	0.020887552	1.1260664e-10	0.08387993	0.018952174	1.1226201e-10	0.018234657	1.12830446e-10	0.031498235	0.03433547	0.7280031	0.033134155	0.031074733	1.1278267e-10
46x32	0.07302184	0.080441505	1.2754424e-10	0.08841374	1.2739398e-10	7.651085e-09	0.037363652	0.034858644	0.12451869	0.02582147	1.271197e-10	0.12071489	0.41484556	1.2721213e-10
46x34	0.13583611	0.06057574	1.4342258e-10	0.025453001	0.0706791	0.015351855	1.438936e-10	1.4356134e-10	0.23638536	1.4317249e-10	1.4363859e-10	0.014801957	0.44091693	1.4405918e-10
46x36	0.15579152	0.045668375	1.272827e-10	0.036186952	0.04541594	0.0013698166	1.2745617e-10	0.007866716	0.12558022	1.2732496e-10	0.17115836	1.2772386e-10	0.41096222	1.2712548e-10
46x38	0.116767116	0.08502212	1.2418658e-10	0.035394713	0.069405325	0.028304487	0.030680483	0.014441146	0.047747828	1.2410228e-10	1.2396151e-10	1.2373522e-10	0.57223684	1.2413305e-10
46x40	0.0066954647	0.08169292	0.017982898	0.081892565	1.2244276e-10	0.0014490546	0.029265763	1.2237668e-10	0.14097685	1.2221898e-10	0.29265466	1.2282614e-10	0.34738985	1.228177e-10
46x42	0.15699206	1.2440708e-10	0.050962105	0.06728056	0.091485925	0.0124014355	0.028803458	1.2443983e-10	0.070815794	1.2395965e-10	0.121814616	1.2448825e-10	0.39707652	0.0023674571
46x44	1.2854842e-10	1.2827875e-10	0.047127254	0.005743426	0.02270204	0.019965442	1.28325e-10	0.034703713	0.10860114	1.2787593e-10	0.71052295	0.050634008	1.2862077e-10	1.2815135e-10
46x46	1.2681142e-10	0.028532231	1.2723979e-10	0.005441361	0.038059972	1.2734491e-10	0.041451707	1.2673308e-10	0.16023764	1.2716724e-10	0.6864301	0.03400731	0.005839669	1.272592e-10
46x48	1.1527967e-10	0.079677664	0.05150699	0.03724586	0.059438594	1.149295e-10	0.0760547	0.014464081	0.066800356	0.055649772	0.14389926	0.005792549	0.40947023	1.1503478e-10
46x50	1.1893715e-10	0.054194007	0.07404125	0.096922584	1.1855687e-10	1.1887955e-10	0.030369425	0.04555846	0.10457561	1.1865302e-10	0.22478953	1.1886209e-10	0.3594389	0.010110215
46x52	1.15835244e-10	1.159126e-10	0.07926876	0.039072778	0.090924576	1.15682894e-10	0.13069525	1.1573299e-10	2.3175256e-10	1.15070016e-10	0.18351825	0.07709587	0.3082161	0.0912084
46x54	0.053292148	0.109831244	0.021020493	0.07018531	0.048213687	1.1886857e-10	0.08400693	0.013225287	0.057307024	1.1862396e-10	1.1842029e-10	0.049013644	0.46923128	0.024672978
46x56	1.1542465e-10	0.049210165	0.056366496	0.025957497	0.09821781	1.14989136e-10	0.020747447	0.04289321	0.017604267	0.07389048	1.15039374e-10	0.06569132	0.4845007	0.0649206
46x58	1.16291976e-10	0.050700054	0.059612095	0.07280116	0.026937323	1.15939404e-10	0.018432934	0.04932827	0.07334132	0.030668676	0.29230392	1.16123965e-10	0.29902846	0.02684585
46x60	0.0474743	0.042635776	1.1505152e-10	0.040956523	0.12118751	1.153884e-10	0.08286901	0.06030957	1.1540404e-10	0.032544553	0.16013442	0.07053698	0.26876104	0.07259036
47x17	0.020364968	1.3109568e-10	0.14220043	0.06901735	0.03318346	0.023255963	0.022434177	1.3105966e-10	0.15003556	1.3088405e-10	1.3013503e-10	0.08392659	0.45558143	1.302346e-10
47x19	1.2062862e-10	0.04597504	0.05266556	0.05463424	0.10260801	1.2036684e-10	0.092243	0.0123615125	0.08120105	1.202067e-10	0.2049316	0.05884226	0.29453772	1.2040129e-10
47x21	1.2031486e-10	1.2023893e-10	1.2062414e-10	0.08857583	0.040599238	1.2046389e-10	0.059030265	1.1976399e-10	0.07670816	0.02228502	0.45851123	0.0920129	0.16227736	1.2061102e-10
47x23	1.1599318e-10	0.0011889581	1.15899415e-10	0.051055577	0.065855235	0.0011416026	0.06701121	1.16016634e-10	0.050252587	0.018916477	0.71177787	0.028343618	1.1552796e-10	0.004456912
47x25	1.1771964e-10	1.1788277e-10	1.1758007e-10	0.077932246	1.1766037e-10	1.1786792e-10	0.07710773	1.1763839e-10	0.06570051	1.1762852e-10	0.6727683	0.021993773	0.038056348	0.046441253
47x27	0.20896569	0.04999285	0.07555878	0.067611195	1.271603e-10	0.0046654837	1.2719037e-10	1.2738434e-10	0.09389042	1.2706161e-10	1.2723331e-10	0.08210849	0.41720706	1.267895e-10
47x29	1.3756782e-10	1.3767806e-10	0.024797082	1.375917e-10	1.3704535e-10	1.3757515e-10	0.03501344	1.3690975e-10	0.29734522	1.3733736e-10	0.3602596	0.0053415284	0.27724308	1.3754788e-10
47x31	1.1675044e-10	1.1674044e-10	0.04875695	0.0783108	0.016195877	1.1639248e-10	0.009034013	1.1646709e-10	0.07687649	0.018010465	0.4364832	0.021786038	0.238181	0.056365106
47x33	0.014810629	0.022892257	0.061079647	0.069494724	0.08328046	1.2119576e-10	0.0183452	0.08637535	0.13004763	1.2138197e-10	1.2081885e-10	1.2147763e-10	0.51367414	1.2163436e-10
47x35	1.3563414e-10	0.048529614	1.3533541e-10	0.03830433	1.3537052e-10	1.3569573e-10	1.3515251e-10	0.016135491	0.27142012	1.354816e-10	1.3526986e-10	1.357835e-10	0.6256105	1.3566183e-10
47x37	0.009550963	0.008539101	0.02750869	0.073116526	1.2300212e-10	0.002188404	0.018687	0.01306926	0.13853174	0.0061348025	0.41400132	1.231681e-10	0.25789738	0.030774828
47x39	1.2071504e-10	1.2093651e-10	1.2059584e-10	0.13540754	0.043588735	1.2020865e-10	0.1062692	1.2070031e-10	0.09844598	1.2086779e-10	0.31338263	1.2088071e-10	0.2521419	0.05076397
47x41	1.2229305e-10	0.004807133	1.2233504e-10	0.05741771	0.019635573	0.0012275473	0.02289663	1.2242397e-10	0.11598462	1.2192156e-10	0.4203275	0.08656003	0.2598589	0.011284298
47x43	1.2124768e-10	1.2137379e-10	0.014425301	0.055169452	1.2146874e-10	0.03146569	1.2148843e-10	1.210305e-10	0.044693295	1.2133052e-10	0.7637305	0.060287315	0.008132861	0.022095483
47x45	1.1675198e-10	0.043805968	1.1592432e-10	0.07040545	0.018911269	0.031897973	0.009842279	0.09287963	1.1652151e-10	0.059972897	0.60189897	0.048384756	0.019871935	0.0021287529
47x47	0.1425086	0.03607095	0.051622014	0.052040778	1.3170694e-10	0.024810458	1.3197778e-10	0.020575045	0.075577445	1.3191989e-10	1.319964e-10	0.09263298	0.4874161	0.016745687
47x49	1.1470687e-10	0.0076888395	0.025153581	0.09984198	0.030541936	0.0056435233	0.018252324	1.1468717e-10	0.023059217	0.024384562	0.68502504	0.045195736	1.1421282e-10	0.03521326
47x51	1.2195556e-10	0.00924342	0.03327493	0.077828325	0.066769645	1.2181421e-10	0.02635115	1.2171922e-10	0.13117038	1.2155264e-10	0.24405114	0.022662114	0.3886489	1.2137356e-10
47x53	1.12882766e-10	0.06216506	0.08357012	0.059053987	0.06374138	0.00012035156	0.048624333	0.046078995	0.02201982	0.042941216	0.17610733	0.01781303	0.35422885	0.023535585
47x55	0.09086376	1.175049e-10	0.2126464	0.052928884	0.034454066	1.1755756e-10	0.018140746	0.07093045	0.012663294	0.050206702	1.1720272e-10	0.049534827	0.40763092	1.1755712e-10
47x57	0.07089534	0.03665405	1.2339901e-10	0.042742386	0.025743883	0.035414007	0.04517735	0.06718509	0.06501642	1.2311877e-10	0.12473886	1.2361479e-10	0.4864326	1.2332255e-10
47x59	1.2373029e-10	0.07742611	0.07717613	0.08370591	0.06036077	1.2340222e-10	0.06526353	0.024843732	0.12218054	1.2332481e-10	1.2351783e-10	0.02945346	0.4595898	1.2358264e-10
47x61	0.010778779	0.016108664	1.3717669e-10	0.015439538	1.3777192e-10	1.3811605e-10	0.023017963	0.05297808	0.2658251	1.3736598e-10	0.31691647	0.052997336	0.24593806	1.3753063e-10
48x16	0.18994893	0.03876216	1.4222967e-10	1.4334027e-10	1.4301257e-10	0.012699743	1.4291986e-10	1.4272426e-10	0.14653026	1.4217949e-10	0.24569312	0.022537576	0.3438282	1.4266413e-10
48x18	1.1716719e-10	0.039592117	1.1706087e-10	0.066894576	0.029602978	1.1634346e-10	0.08032393	0.0099790385	0.047318794	0.023916112	0.35382795	0.012570219	0.27676407	0.05921023
48x20	0.11141464	1.3451956e-10	1.3389574e-10	0.023742683	0.01201805	0.02166957	1.3434086e-10	0.024897983	0.19555926	1.3442313e-10	1.3432779e-10	1.3445621e-10	0.6106978	1.3419488e-10
48x22	1.1346988e-10	1.13483084e-10	0.02208813	0.10469481	0.05548402	1.13474424e-10	0.06723009	0.03179385	0.031688534	0.026175069	0.66084546	1.1338313e-10	1.1375744e-10	1.1371883e-10
48x24	1.12055504e-10	1.12575865e-10	1.1249516e-10	0.11635293	0.05377158	1.11956805e-10	0.12918274	1.1263707e-10	1.1244045e-10	1.122658e-10	0.69361097	1.1249301e-10	1.1207004e-10	0.007081789
48x26	1.2050708e-10	0.029564748	1.1997156e-10	0.046239443	0.23484832	1.2026873e-10	0.08800577	1.198595e-10	0.121305406	1.2032059e-10	1.2028868e-10	0.026691442	0.45334488	1.2020268e-10
48x28	0.09512186	1.3105435e-10	1.3111609e-10	0.032347817	0.07313339	0.052688573	0.066131555	1.312019e-10	0.062411327	0.027100887	1.3026832e-10	0.08931661	0.501748	1.3049162e-10
48x30	0.021282123	0.05373975	0.060185436	0.12144208	0.026787313	1.168503e-10	1.16356556e-10	1.1652157e-10	0.06297951	1.1647446e-10	0.20703365	0.07541526	0.35923043	0.011904383
48x32	0.10207963	0.004741037	1.39738e-10	1.3986919e-10	1.3987826e-10	1.4023542e-10	0.047799423	0.039824728	0.263219	1.3958457e-10	1.3951536e-10	0.03720376	0.50513244	1.3957338e-10
48x34	0.029866535	1.2969904e-10	1.2911924e-10	0.021164978	1.2900625e-10	1.2957194e-10	0.015187613	1.2893024e-10	0.1597767	0.053184133	0.48678017	1.2965007e-10	0.21705678	0.016983103
48x36	1.1889556e-10	1.1881328e-10	1.1823566e-10	0.06909536	0.12622154	0.005184162	1.1886903e-10	1.1879332e-10	0.09216034	1.1808489e-10	0.6775618	1.182625e-10	0.029776748	1.1870295e-10
48x38	0.05660613	0.0068907198	1.3167265e-10	0.048719477	1.3130323e-10	1.3130999e-10	0.036099292	1.311543e-10	0.19404927	1.3163926e-10	0.58465755	0.049760036	1.3198066e-10	0.023217484
48x40	1.3905929e-10	1.3924586e-10	1.3924693e-10	1.390866e-10	0.014596683	0.053340156	1.3846563e-10	0.017700465	0.13345563	1.3898106e-10	0.71749514	1.3941781e-10	0.06341186	1.3943484e-10
48x42	1.229669e-10	0.056682725	0.037113048	0.028081458	1.2272884e-10	0.017856453	0.030780427	1.2303236e-10	0.0731724	1.2238148e-10	0.7013339	0.04159941	0.013380265	1.2255667e-10
48x44	1.2401344e-10	1.2394819e-10	0.053400833	0.058511768	1.2358911e-10	0.0060625114	0.018887596	0.021276537	0.13149786	1.2367211e-10	0.66663015	1.2405485e-10	0.005216475	0.038516246
48x46	1.165402e-10	1.1657154e-10	0.014584951	0.055671804	0.092338555	1.1596546e-10	0.13161983	1.1643442e-10	0.07180511	1.1596987e-10	0.30910736	1.1625868e-10	0.27182764	0.053044662
48x48	0.06124394	1.2100314e-10	0.09147791	0.16722617	0.09175742	1.2122885e-10	0.0127444	1.2115904e-10	0.06695666	1.2053186e-10	1.2084515e-10	1.2109735e-10	0.45995703	0.04863644
48x50	1.1558102e-10	0.024761507	1.15503884e-10	0.10170049	0.09554014	1.1515127e-10	0.06130027	0.015679533	0.056915313	1.15569776e-10	0.46824133	1.15547065e-10	0.1758614	1.15465346e-10
48x52	1.1663862e-10	0.04140116	1.1612806e-10	0.1375307	1.1613316e-10	1.163602e-10	0.041343696	0.029333621	0.037112348	1.1648765e-10	0.30175227	0.0784766	0.28109133	0.05195826
48x54	0.043341644	0.07024507	0.040472437	0.07089145	0.12836501	1.2100942e-10	0.06563283	1.2118012e-10	0.059082396	1.2085304e-10	1.2079404e-10	0.061236303	0.46073282	1.2095681e-10
48x56	0.06691667	0.048790477	0.05228181	0.036855206	0.044141907	0.010273841	1.1955446e-10	0.0889517	0.050101753	0.036321837	1.1952529e-10	0.06981662	0.48855475	0.0069934614
48x58	0.07565314	0.080060296	0.089884624	0.041444007	0.04366033	1.1555989e-10	0.0479845	1.15630214e-10	1.1575931e-10	1.1555769e-10	1.1542728e-10	0.10342642	0.48155823	0.036328424
48x60	1.2956422e-10	1.2944516e-10	0.01865459	0.0147964	0.04274664	1.2986433e-10	0.03440544	0.0059767403	0.16897625	1.2974029e-10	0.6201721	1.2954421e-10	0.094271824	1.2948838e-10
49x17	1.1936935e-10	0.064032495	0.0073895035	0.0096468115	0.02525593	1.189187e-10	0.09063615	0.06469471	0.058551803	1.1948095e-10	0.4406722	0.0617352	0.1738532	0.003531893
49x19	0.031934947	1.2569129e-10	0.055563796	0.10575852	0.005476032	0.02531745	1.2536949e-10	0.022160597	0.11579013	1.2502778e-10	1.2544628e-10	0.056560628	0.54713994	0.034298025
49x21	1.206475e-10	1.2054285e-10	1.2044954e-10	0.07820512	0.069195904	1.2069079e-10	0.014932755	1.2068432e-10	0.12934849	0.017877445	0.6090936	1.2044472e-10	0.081346676	1.2046747e-10
49x23	1.1678325e-10	1.1641763e-10	0.0059335954	0.10444109	0.068939716	0.016492147	0.046273377	0.015991755	1.1666414e-10	0.025229154	0.6865471	0.030152088	1.166608e-10	1.1651781e-10
49x25	1.1881818e-10	1.1886284e-10	1.1867571e-10	0.06377985	0.056531735	1.1882158e-10	0.021336924	1.1867934e-10	0.103587516	1.1805217e-10	0.31178272	0.07125638	0.3671259	0.004598908
49x27	0.086850986	0.057927523	0.06230394	0.10054665	0.10845784	1.1952798e-10	0.03528393	0.0074233725	0.063090436	1.194416e-10	1.189528e-10	1.1948148e-10	0.47811532	1.1951636e-10
49x29	0.041775428	1.236385e-10	0.041194107	0.0037863043	0.057833273	1.2360878e-10	0.030313408	1.2359842e-10	0.1062982	0.034818746	1.2314567e-10	0.10908143	0.5199598	0.054939236
49x31	0.0023536913	0.031724032	0.017337305	0.05556933	0.042829413	1.206816e-10	1.1990083e-10	0.0483635	0.10414688	1.2001661e-10	0.3873004	0.08330013	0.22707534	1.2036713e-10
49x33	0.057202715	0.08865999	1.2460638e-10	0.030765908	0.15021494	1.2526359e-10	0.022692962	1.2504398e-10	0.111053765	1.2541014e-10	1.2527912e-10	0.048574846	0.48709366	0.0037412802
49x35	1.2918334e-10	1.2879905e-10	0.020188114	0.033542287	1.2849306e-10	0.024830552	1.2796039e-10	1.286456e-10	0.12810114	1.2883762e-10	0.6270693	0.0584899	0.107778706	1.2894973e-10
49x37	1.2307981e-10	0.021414006	0.014109273	0.03654805	0.060707092	1.2281459e-10	0.05304692	1.228057e-10	0.13048062	0.020048698	0.3313125	0.016099073	0.27819395	0.038039774
49x39	0.20763312	1.3787178e-10	1.3744016e-10	0.07641448	1.3766105e-10	0.024648868	1.3724552e-10	1.377522e-10	0.14477867	1.377564e-10	0.15244465	1.3814766e-10	0.3940802	1.3705324e-10
49x41	1.302183e-10	0.010390808	0.018794585	0.05045848	0.031045036	1.2982299e-10	0.03145923	1.3029904e-10	0.17430504	1.300205e-10	0.46033174	0.026397714	0.1908428	0.0059745796
49x43	0.030276386	0.04579894	0.0314648	0.0244074	0.04084358	1.1869337e-10	1.1932302e-10	1.1887508e-10	0.11389141	1.1879257e-10	0.3599013	0.058536693	0.2948794	1.1932873e-10
49x45	1.1806821e-10	1.1842771e-10	0.035444934	0.045449212	0.093772024	1.185034e-10	0.049024954	0.023423905	0.040022507	0.01610322	0.5327739	0.11672179	0.04726346	1.1809342e-10
49x47	0.017446259	0.010117488	0.072861806	0.027548186	0.07860749	1.2254105e-10	0.020685343	0.06376482	0.13935187	0.029686864	1.2267434e-10	1.2275837e-10	0.53992987	1.2258711e-10
49x49	0.112742916	0.048502114	1.3105289e-10	0.095355384	1.3124676e-10	1.31379e-10	0.020253336	1.3138453e-10	0.16885905	1.3092748e-10	0.37135354	1.3107589e-10	0.18293363	1.3099216e-10
49x51	1.1656337e-10	1.1625274e-10	0.074970245	0.05713939	0.023780346	0.03189143	1.1642116e-10	0.0401732	0.019747492	0.017469719	0.65182227	0.0069929203	0.05552742	0.020485528
49x53	0.059365932	1.1854363e-10	0.06957284	0.04181195	0.08102187	1.1826337e-10	1.1844915e-10	0.033894148	0.0781092	0.04569071	0.159523	1.1835884e-10	0.39919248	0.031817812
49x55	1.2164608e-10	0.020769197	0.021961937	0.019461377	1.2127958e-10	1.2153709e-10	0.027601516	0.06646404	0.13457538	1.2121713e-10	0.3085856	0.049870417	0.32536212	0.025348362
49x57	0.037558317	0.04280439	0.1340793	0.06872267	0.08536837	1.1713576e-10	0.04379917	1.1720057e-10	0.08750913	0.018658068	1.1701161e-10	1.1726518e-10	0.47895023	0.0025503691
49x59	0.0024397462	1.2394741e-10	0.042095896	0.02774424	0.10610748	0.056252155	0.025830138	0.017412001	0.029665597	0.023815617	0.19822854	0.056332413	0.37818742	0.03588875
50x16	0.14565805	0.03862263	0.035053704	0.06401842	0.07690515	0.009331379	0.032801703	0.030645404	0.05540272	1.3011199e-10	1.297504e-10	1.300311e-10	0.48778114	0.023779655
50x18	1.1431613e-10	1.1406109e-10	0.053193934	0.06761312	0.10151434	1.1421304e-10	0.10796825	0.02722021	0.070454724	1.137771e-10	0.22285996	1.141205e-10	0.31502795	0.034147598
50x20	1.165048e-10	1.1651592e-10	0.027928425	0.060887963	0.0720141	1.1626883e-10	0.05043087	0.025193615	0.08267863	1.1568992e-10	0.39013916	0.05233192	0.23839533	1.15998364e-10
50x22	1.0880856e-10	1.0863478e-10	0.013420126	0.045272153	0.09579003	1.084797e-10	1.0904416e-10	0.03502215	1.0838621e-10	0.04772555	0.76067764	1.0900132e-10	1.08769965e-10	0.0020923365
50x24	1.08408386e-10	1.08664265e-10	1.0905961e-10	0.09067603	0.02584672	1.08739524e-10	0.047960423	0.057074424	1.0882127e-10	1.0848885e-10	0.75390416	0.0026707673	1.0864934e-10	0.021867396
50x26	0.15140326	1.2494483e-10	1.2493769e-10	0.07497595	0.09781831	1.2480572e-10	0.06306886	1.2502469e-10	0.09684861	1.2475455e-10	1.2487526e-10	1.2520342e-10	0.515885	1.2501848e-10
50x28	0.08679907	0.027532144	0.069025464	0.04889215	1.3041007e-10	0.033908393	1.3042624e-10	1.3026663e-10	0.12327427	1.3035038e-10	1.3005982e-10	0.07530733	0.5250642	0.010196997
50x30	1.1145342e-10	1.115102e-10	0.04207601	0.08624288	0.026230542	1.11400715e-10	1.1073742e-10	1.11482754e-10	0.02342173	1.1123829e-10	0.79051006	0.013013589	1.1125738e-10	0.018505206
50x32	0.12446849	1.4176277e-10	0.047711957	1.4185338e-10	0.049937993	0.025246192	1.4116242e-10	0.010135749	0.13306049	1.4170329e-10	1.4193917e-10	0.1431576	0.46628153	1.4181956e-10
50x34	0.08262291	0.033125393	0.030339641	0.08990662	1.249304e-10	1.2489348e-10	1.2450128e-10	1.244538e-10	0.1452108	1.242619e-10	1.2461508e-10	1.2521334e-10	0.6187946	1.2517488e-10
50x36	0.10864928	0.053223036	1.2495045e-10	0.06706635	0.060543142	1.251212e-10	0.062309224	0.015482435	0.11360614	0.030555807	1.2512025e-10	0.047311828	0.44125274	1.2503842e-10
50x38	0.05906775	0.01732701	0.16569753	1.214435e-10	0.0375639	1.2113534e-10	1.2069969e-10	0.037759416	0.09806619	1.2120445e-10	1.2095365e-10	0.08688124	0.49763688	1.2086855e-10
50x40	0.039030027	1.2559759e-10	1.2577306e-10	0.071165204	0.022600215	0.021318981	0.014215015	1.2592476e-10	0.07809211	1.2583042e-10	0.40015256	0.10315003	0.21693008	0.03334569
50x42	0.18996266	0.014606218	0.077787705	0.028572224	0.015903654	0.01522317	0.0502696	1.3328606e-10	0.082800776	1.335981e-10	1.3297095e-10	0.046068124	0.4691952	0.009610665
50x44	1.1496213e-10	1.14852974e-10	1.1473847e-10	0.07194823	0.021938529	1.15191044e-10	0.041011456	0.064822115	0.092650555	1.1466977e-10	0.6936901	0.013939001	1.1473934e-10	1.1482319e-10
50x46	1.3532996e-10	1.3544074e-10	1.3526544e-10	0.008741115	0.057874925	1.3579304e-10	1.3546037e-10	1.3564368e-10	0.24479629	0.01328872	0.5274714	0.02650419	0.12132337	1.3565739e-10
50x48	1.1967052e-10	0.019751912	1.1962649e-10	0.07210165	0.09073444	1.1936369e-10	0.03263743	0.036967535	0.082241304	0.02435989	0.45817527	0.025657412	0.11009817	0.047275014
50x50	0.059204683	1.233251e-10	0.045016937	0.03461586	0.02240076	0.012343753	1.2294696e-10	0.043589115	0.13967045	0.02467382	1.2264972e-10	0.05615897	0.55494237	0.0073832925
50x52	1.2199597e-10	1.2193851e-10	1.2140684e-10	0.057334527	0.022280212	0.0056401156	0.035318915	1.2159757e-10	0.12082331	0.058658306	0.3125588	0.06851346	0.31887242	1.2147192e-10
50x54	1.13152786e-10	1.1295204e-10	0.052899554	0.06239247	0.05597905	0.0009829813	0.033145994	0.034005783	0.03485135	1.1275228e-10	0.6246405	0.05395636	1.1318819e-10	0.047145963
50x56	1.13077346e-10	1.1306657e-10	0.024616875	0.067095675	0.12850532	1.1288404e-10	0.03388157	0.032943692	0.02927765	0.04615669	0.58106244	0.056460045	1.13106684e-10	1.1285456e-10
50x58	0.042257063	0.019710828	0.17255391	0.03450633	0.038226184	0.00038002725	1.243379e-10	0.0076575424	0.109732695	0.044644754	1.2341925e-10	0.04192621	0.48840448	1.2385928e-10
51x17	1.1696913e-10	1.1675827e-10	1.1663898e-10	0.07466855	0.092719555	1.1695063e-10	0.030370323	1.1702649e-10	0.07525076	1.16310836e-10	0.7269908	1.1700908e-10	1.1692074e-10	1.1650735e-10
51x19	1.1738685e-10	1.1764484e-10	0.016208295	0.103085496	0.06076313	1.1755667e-10	0.07847303	0.025105506	0.11819446	1.1740811e-10	0.20780976	1.1715244e-10	0.3789522	0.011408153
51x21	1.1140481e-10	1.1147496e-10	1.1161409e-10	0.02749307	0.15265538	1.11286515e-10	0.036328044	0.024640499	1.11510245e-10	1.11202283e-10	0.6875169	0.047584664	1.1152855e-10	0.023781495
51x23	1.15411e-10	0.07241565	0.017141687	0.028038632	0.14029334	1.1528846e-10	0.052288048	0.0206691	0.020393508	0.035757326	0.3380768	0.049912583	0.19621158	0.028801749
51x25	1.15627966e-10	1.15506514e-10	1.1510668e-10	0.07557542	0.1388874	1.1574182e-10	0.029161854	0.040196594	0.08536338	1.15328636e-10	0.1807734	0.048548475	0.40149346	1.1514093e-10
51x27	0.039008286	0.012636833	1.145629e-10	0.0804161	0.1273498	0.0056609362	0.025413439	0.016267775	0.031825244	0.027546786	1.1431647e-10	0.10357434	0.5303005	1.15077774e-10
51x29	1.2047742e-10	1.2060133e-10	0.038782418	0.10785244	0.039039444	1.2042756e-10	0.06313706	1.2045306e-10	0.14059389	1.199615e-10	0.29935947	1.2049144e-10	0.31123528	1.2033274e-10
51x31	1.3689413e-10	0.06497345	1.363308e-10	0.048875976	0.02133913	1.3653116e-10	0.04026753	0.022241311	0.21786614	1.3656841e-10	0.44152644	1.3686229e-10	0.13722907	0.0056809695
51x33	0.0007191665	0.06688579	0.05237258	0.07011495	0.06084764	1.2068842e-10	0.057697047	0.043618716	0.08046497	1.205934e-10	0.13310823	1.205605e-10	0.43417084	1.2062491e-10
51x35	0.0090934485	1.2221432e-10	0.037126496	0.057405006	0.0371465	1.2202052e-10	0.03603161	1.2224254e-10	0.13368724	1.2206638e-10	0.19902256	1.2229617e-10	0.44704255	0.043444574
51x37	0.06200352	0.023648268	0.10114124	0.0348321	0.05627063	0.028402548	0.022275222	0.011242753	0.071049705	1.233473e-10	1.22457e-10	0.062357333	0.5235604	0.003216263
51x39	0.10405502	1.3854287e-10	0.028501477	0.028254377	0.071518	1.3851988e-10	1.375518e-10	1.380454e-10	0.20399812	1.3835827e-10	1.3844381e-10	1.3820452e-10	0.5636731	1.3838916e-10
51x41	0.18176284	1.2664042e-10	1.2680865e-10	0.04855629	0.05986274	0.004262689	0.031722415	0.018485475	0.09828001	0.02155706	1.2618881e-10	0.07483745	0.4529842	0.0076887324
51x43	0.18372189	1.3928504e-10	1.3860844e-10	0.0021104114	1.3940331e-10	1.3915812e-10	1.3924732e-10	1.3870471e-10	0.17184663	1.3932465e-10	0.12228147	0.09478734	0.39171246	0.033539847
51x45	1.2055126e-10	1.2051815e-10	0.097150445	0.09905576	0.02818213	0.018280877	0.016712911	0.0048439517	0.028861117	0.052875523	0.6417057	0.0123315295	1.2013258e-10	1.2059104e-10
51x47	1.2137112e-10	0.02113171	0.01717417	0.050793983	0.09102818	1.214589e-10	0.025105972	0.014645371	0.10930447	1.2139381e-10	0.45254865	1.214545e-10	0.21253031	0.0057372055
51x49	0.057821974	1.2244149e-10	0.017767584	1.2199229e-10	0.082678944	1.22173e-10	0.032421466	0.04350921	0.081930846	1.2233994e-10	0.33941317	0.07409897	0.25146335	0.018894523
51x51	1.1893135e-10	1.1885877e-10	0.021712378	0.044672403	0.04770676	1.1850812e-10	0.12905335	1.1870245e-10	0.04082048	0.0699498	0.3859331	0.062758274	0.1754063	0.021987127
51x53	1.1781107e-10	1.1772458e-10	1.1739766e-10	0.050775055	0.07805937	0.021463932	0.03285982	0.043834753	0.051815037	0.03748357	0.65753114	1.1779376e-10	0.026177302	1.1789289e-10
51x55	1.1893335e-10	1.1883856e-10	0.0636562	0.053944957	0.08244544	0.008256386	0.010196843	0.0071043246	0.10189554	0.03450966	0.17263904	0.03686714	0.4284844	1.189143e-10
51x57	1.183322e-10	1.1836088e-10	1.1817365e-10	0.09928929	0.083266675	1.1814233e-10	0.060776774	0.029563298	0.097228184	0.020560542	0.36905038	0.037418135	0.19342384	0.0094228955
51x59	0.029459532	0.04314082	0.09112361	0.03519046	0.031270772	0.023059322	0.04555844	0.015315187	0.16697083	0.030018725	0.18324926	1.3112654e-10	0.2824695	0.023173517
52x16	1.3327749e-10	1.3325588e-10	0.035192065	1.3315855e-10	0.03133577	1.3363359e-10	1.3296593e-10	0.007215151	0.1976087	1.3245335e-10	0.70125574	1.3294438e-10	0.027392523	1.332264e-10
