	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
24x34	0.0020455502	0.07981165	0.0642576	0.07281947	0.03378605	1.1684254e-10	0.040547613	0.07305323	0.066101775	0.07033822	1.1646872e-10	1.1696963e-10	0.4972388	1.1675409e-10
24x36	1.1745185e-10	0.00940592	0.015196874	0.05890389	0.027520897	1.1700153e-10	0.08824106	0.043590993	0.07142326	1.1695424e-10	0.52518225	1.1745074e-10	0.1605349	1.1739228e-10
24x38	1.3866563e-10	1.3819722e-10	1.3870106e-10	0.036716636	0.018312454	1.3819539e-10	0.0037448918	1.382692e-10	0.27239197	1.3795073e-10	0.37076893	1.3850518e-10	0.2880805	0.009984625
24x40	0.02669419	1.3273561e-10	1.3209561e-10	1.3254563e-10	1.3247535e-10	1.3285567e-10	1.3179413e-10	1.3241575e-10	0.18876126	1.3219618e-10	0.7372063	1.3236548e-10	0.047338277	1.3188818e-10
24x42	1.3987946e-10	0.013486917	1.392361e-10	0.05528086	0.034278046	1.3986212e-10	0.021853222	1.3941999e-10	0.1565385	1.3982585e-10	0.5620374	1.399427e-10	0.15652502	1.3998194e-10
25x15	1.2945266e-10	1.296815e-10	0.14139119	1.2937688e-10	0.078772016	1.2940106e-10	0.021988498	1.2918601e-10	0.1495531	0.0019704232	1.2835413e-10	0.13786106	0.45561886	0.0128448745
25x17	0.045793425	0.11154643	1.2700024e-10	0.087827474	1.2666447e-10	1.2717453e-10	0.022713948	1.2731409e-10	0.16784048	0.0233205	1.2645686e-10	1.271481e-10	0.5409577	1.2706663e-10
25x19	1.1660745e-10	0.021909032	1.164472e-10	0.074944384	0.13332915	1.1644676e-10	0.012932408	0.027142731	0.09798417	1.1579891e-10	0.41989246	1.1667775e-10	0.21186568	1.1662546e-10
25x21	1.2166126e-10	1.2181267e-10	1.2135906e-10	0.035387225	1.2121192e-10	1.2156756e-10	1.215365e-10	0.026328575	0.07883845	1.211017e-10	0.8594457	1.2184427e-10	1.2136624e-10	1.2125749e-10
25x23	1.1879775e-10	1.1882519e-10	0.038673136	0.07707945	0.054419853	1.1828158e-10	0.015742874	1.187538e-10	0.0784844	1.1842763e-10	0.6942664	1.1888412e-10	1.1876582e-10	0.041333992
25x25	1.1224906e-10	1.1239902e-10	1.12422814e-10	0.11399441	1.1205119e-10	1.1209736e-10	1.12104846e-10	0.027261142	1.12167296e-10	1.12233e-10	0.84166026	1.12239634e-10	1.12275175e-10	0.017084178
25x27	1.1737045e-10	0.050266325	0.1870485	0.03640715	0.09299407	1.167511e-10	0.016505044	0.076463535	0.043889772	0.03519528	1.1643596e-10	1.169443e-10	0.45419487	0.0070353393
25x29	0.043719072	1.1961271e-10	0.05877169	0.060710166	0.07993631	1.1947453e-10	0.015604137	0.026109222	0.11194946	1.1885926e-10	1.1866626e-10	0.08231683	0.5001217	0.020761428
25x31	0.050487287	0.050027132	1.2581149e-10	0.08175297	0.03614086	1.2562565e-10	0.022269836	0.029890684	0.125355	0.040735617	1.2596732e-10	1.2597165e-10	0.52522594	0.038114663
25x33	0.09146067	0.05333835	0.07509705	0.07372712	0.05351652	1.1650131e-10	1.1658799e-10	0.038534794	1.1653575e-10	1.1657043e-10	1.16235174e-10	0.068372406	0.50249124	0.043461926
25x35	1.16251286e-10	0.01707711	1.1628897e-10	0.083281346	1.16166826e-10	1.1605255e-10	0.09087993	0.007120007	0.053278852	1.1603595e-10	0.69851357	1.1621691e-10	0.016392559	0.03345663
25x37	1.1630062e-10	0.0720907	0.059483655	0.082036205	0.0737107	1.1595974e-10	0.018103953	0.0081906235	0.07078604	1.1599137e-10	0.20134006	1.1597147e-10	0.4142581	1.1636431e-10
25x39	0.12492416	0.021306938	0.028944854	0.030857364	1.4006749e-10	1.3996572e-10	0.05228718	1.3893531e-10	0.20165442	1.398878e-10	1.3939133e-10	1.3978751e-10	0.54002506	1.4009206e-10
25x41	1.271776e-10	1.269268e-10	0.01261845	0.015198689	1.2708935e-10	1.2667044e-10	0.013856428	0.019274836	0.098493345	1.2662985e-10	0.84055823	1.2674028e-10	1.2706657e-10	1.2690599e-10
25x43	0.10685095	0.045047756	1.3756703e-10	1.3767806e-10	1.3744639e-10	1.3766625e-10	1.3753529e-10	0.05889089	0.14550926	1.372918e-10	0.45770538	1.3755076e-10	0.18599574	1.3731667e-10
26x14	1.3163598e-10	1.3119257e-10	1.3112379e-10	0.023807796	0.08746129	0.03346688	0.00985682	0.024593504	0.18346179	0.051063385	1.3150347e-10	1.31793e-10	0.5862886	1.3151953e-10
26x16	0.054799676	0.041927315	1.3232565e-10	0.056721702	0.08836086	1.3256184e-10	1.3217633e-10	0.022856148	0.15727882	1.3234686e-10	1.3207326e-10	1.3244812e-10	0.5780555	1.3224591e-10
26x18	1.1642548e-10	1.1647835e-10	1.1644058e-10	0.089072086	0.075528786	1.16386414e-10	0.022109225	0.023134502	0.06328303	1.16340465e-10	0.64604396	1.1654902e-10	0.033673853	0.04715453
26x20	1.177279e-10	0.029193465	0.09406014	0.10762374	0.08624503	1.1773597e-10	0.024235835	0.037027802	0.091396846	1.1815125e-10	0.24981219	1.180465e-10	0.28040498	1.1774429e-10
26x22	1.1970483e-10	1.1964732e-10	1.1923884e-10	0.119707145	0.07784373	1.1954147e-10	0.057824105	0.06371243	0.076869145	1.1966102e-10	0.49368653	1.195139e-10	0.11035691	1.1969206e-10
26x24	1.12057946e-10	1.11694536e-10	0.0063084187	0.09971326	1.1225389e-10	1.11453e-10	0.032992188	0.033317164	1.1185038e-10	0.026846504	0.7848337	0.015988775	1.1178021e-10	1.1154509e-10
26x26	1.13742675e-10	1.1354932e-10	0.06262114	0.025740173	0.11278101	1.1345407e-10	0.07625274	0.054240588	0.0044693826	0.05035365	0.37370288	1.13733994e-10	0.21199544	0.027843028
26x28	1.1855524e-10	0.04712277	1.1827021e-10	0.11908344	0.06566929	1.1810453e-10	0.017553408	0.053452715	0.080419354	1.1781878e-10	0.17244245	1.18442e-10	0.44425657	1.1848494e-10
26x30	1.1540258e-10	0.036536694	0.17320004	0.07233432	0.13071166	1.1486894e-10	1.15146864e-10	0.11165876	1.1518948e-10	1.15602396e-10	1.1543318e-10	0.11277596	0.33335173	0.029430836
26x32	1.1550206e-10	0.034409165	0.0077714925	0.07275109	0.10759097	1.1488905e-10	0.04439402	0.026544245	0.04919118	1.15100485e-10	0.32506853	1.1490505e-10	0.33227924	1.15581406e-10
26x34	1.257808e-10	1.255622e-10	1.2537889e-10	0.028171629	1.2519656e-10	0.0038214715	1.2535951e-10	1.2529236e-10	0.17842758	1.2548344e-10	0.33649632	0.047648005	0.36081946	0.04461555
26x36	1.2499594e-10	1.2428228e-10	1.2460555e-10	0.06274576	0.02781559	1.2485513e-10	1.2471137e-10	0.033357088	0.20004298	1.2481916e-10	0.37135124	1.2459273e-10	0.30468732	1.246096e-10
26x38	1.328964e-10	1.3244245e-10	0.16209269	0.012314528	1.3267783e-10	1.3256021e-10	1.3187275e-10	0.040048245	0.15131642	1.3249146e-10	1.3226167e-10	0.07369642	0.5605317	1.3247452e-10
26x40	1.3133676e-10	0.10800858	0.052706707	0.0051085055	0.018198784	1.3090261e-10	0.0773367	1.3105148e-10	0.16674931	1.3117052e-10	1.309006e-10	1.3095904e-10	0.57189137	1.3151824e-10
26x42	1.3175613e-10	1.3155575e-10	1.310331e-10	0.08932659	1.3120893e-10	1.3083608e-10	1.3113413e-10	1.3126325e-10	0.16104959	1.3135266e-10	0.5561338	1.314103e-10	0.18869963	0.0047903378
26x44	0.022751072	0.004895913	1.3184347e-10	1.3214027e-10	0.01628393	1.3172156e-10	1.3194937e-10	0.026574748	0.20780271	1.3189075e-10	0.36093193	0.04680403	0.2811982	0.032757472
27x13	1.3305249e-10	0.05015032	0.044118337	1.3344081e-10	0.024846258	1.3280098e-10	0.051178414	1.3314946e-10	0.16607124	1.3291526e-10	0.29815888	0.06849366	0.29698288	1.3322898e-10
27x15	1.1844795e-10	0.022898654	1.1797627e-10	0.065532066	0.10744319	1.184292e-10	1.1848952e-10	0.065928735	0.11200808	0.04437415	1.1789214e-10	0.05027944	0.5315357	1.1812916e-10
27x17	1.181537e-10	0.059404593	1.175618e-10	0.07460564	0.08261115	1.1808586e-10	0.06580028	0.011840826	0.106940374	1.1824454e-10	0.33260357	1.1830432e-10	0.26236814	0.003825424
27x19	1.1683475e-10	0.04173367	1.1664658e-10	0.09257313	0.117861845	1.1613489e-10	0.08004265	0.04524248	0.083416015	1.1666507e-10	1.162508e-10	1.165403e-10	0.5237257	0.015404568
27x21	0.003706347	0.089767195	0.08545254	0.036112197	0.1014393	1.1879031e-10	0.0026357318	0.05456376	0.077701636	0.03883048	1.1783127e-10	0.045887753	0.46390304	1.1885763e-10
27x23	1.189787e-10	0.039779585	1.1909268e-10	0.04653776	0.020483918	1.1886801e-10	1.1869605e-10	0.045723673	0.084995575	1.1888751e-10	0.6964176	0.024503306	0.041558634	1.191113e-10
27x25	1.1755123e-10	0.053061802	1.1690818e-10	0.071554765	0.11614814	1.1732389e-10	0.019267205	0.031377356	0.066892296	0.018344728	0.44795373	1.1707085e-10	0.1753999	1.1728361e-10
27x27	1.14531884e-10	1.1463352e-10	1.1429118e-10	0.045143563	0.05366476	1.14449776e-10	0.04460942	0.01927352	0.056856614	0.018300481	0.7068561	0.03818224	0.015534895	0.0015784341
27x29	1.2001004e-10	0.04149349	0.13676417	0.074888386	0.036279477	1.194772e-10	0.02263968	0.012969802	0.105296224	1.1940589e-10	1.1911268e-10	0.028981501	0.5406873	1.1968476e-10
27x31	1.1477727e-10	1.1492558e-10	1.144736e-10	0.09902923	0.027644208	1.1437822e-10	0.07486299	1.1482085e-10	0.01965772	0.01704831	0.74455357	0.017203968	1.1466021e-10	1.145437e-10
27x33	1.2167523e-10	1.2149248e-10	1.2144175e-10	0.038855456	0.09320036	1.209503e-10	0.0662556	0.02041057	0.13467935	1.208749e-10	0.38612765	1.2156713e-10	0.26047096	1.2119601e-10
27x35	1.1619857e-10	1.16183056e-10	1.1634582e-10	0.05363167	0.06365982	1.1546332e-10	0.030256912	0.046686567	0.071722135	1.1581137e-10	0.7082244	0.025818486	1.1572812e-10	1.1615714e-10
27x37	0.02514163	1.2825628e-10	0.036122635	0.008315241	0.043764275	0.06313904	0.03757381	0.016950188	0.04844243	0.042184904	1.2760672e-10	0.021558298	0.63858163	0.01822591
27x39	1.3078331e-10	1.3038506e-10	1.297663e-10	0.012083325	0.08694791	1.3051893e-10	1.3048183e-10	1.2988441e-10	0.22367786	1.3000263e-10	0.31401622	0.045126386	0.31814831	1.3045048e-10
27x41	1.3777231e-10	1.3718415e-10	1.371996e-10	0.015323382	1.3762524e-10	1.3747883e-10	1.3699432e-10	1.3712766e-10	0.2761761	1.3731034e-10	0.56518734	1.3759661e-10	0.14331314	1.3680605e-10
27x43	0.054889973	0.04307576	1.3717562e-10	0.047050353	1.3715441e-10	0.024955275	1.3668669e-10	0.05167351	0.16806251	1.3620315e-10	1.3641556e-10	1.3705374e-10	0.59362537	0.016667264
27x45	1.2787546e-10	1.2804435e-10	1.2794622e-10	1.2747146e-10	0.021985553	0.0010958809	1.2732568e-10	1.2735117e-10	0.16985561	1.2715311e-10	0.8070629	1.2799503e-10	1.2803288e-10	1.278228e-10
28x14	1.177276e-10	1.1766475e-10	1.1726035e-10	0.06896529	0.1425636	1.1744097e-10	0.050219893	1.1787185e-10	0.07999103	1.1750574e-10	0.52839696	1.1769324e-10	0.12747383	0.0023893747
28x16	1.184773e-10	1.1828222e-10	1.1827885e-10	0.09033827	1.1872456e-10	1.1854716e-10	0.016945645	1.181039e-10	0.10382702	0.05225414	0.39342055	1.1853246e-10	0.34321436	1.1851324e-10
28x18	1.1363766e-10	1.1362985e-10	0.18721677	0.061229054	0.04773598	1.1314779e-10	1.13241486e-10	0.19833806	1.13191394e-10	0.0619298	1.13264384e-10	0.106842615	0.31606808	0.020639587
28x20	1.1927254e-10	1.1927276e-10	0.03570659	0.07606745	0.115879215	1.1873638e-10	0.12959285	0.03274754	0.07670072	0.020455098	1.1892065e-10	1.1932166e-10	0.5128505	1.1893382e-10
28x22	1.2362002e-10	0.07163904	0.03938343	0.08278846	1.2320736e-10	1.2336303e-10	0.053326312	1.2303006e-10	0.15236738	1.2352479e-10	1.2249925e-10	1.2346732e-10	0.5614302	0.039065067
28x24	1.1920145e-10	1.1929106e-10	1.1886771e-10	0.05818272	0.08472166	1.1919644e-10	0.06124418	1.1919984e-10	0.06677193	1.1887291e-10	0.59797806	1.1907783e-10	0.06442392	0.0666775
28x26	1.175435e-10	1.1744489e-10	1.1751145e-10	0.021277515	0.07998489	1.174151e-10	0.06955434	0.027833004	0.04632737	0.028758178	0.27448842	0.035585992	0.39670336	0.019486886
28x28	1.11931416e-10	0.029985579	1.1188873e-10	0.0747958	0.037101228	1.11437e-10	0.02035477	0.03772173	1.1147973e-10	1.1182025e-10	0.7978819	1.1214662e-10	1.1202069e-10	0.0021589927
28x30	1.1310609e-10	1.1339143e-10	1.126273e-10	0.08981039	0.0040210388	1.1335056e-10	0.03418736	1.1350654e-10	1.1320817e-10	1.1344053e-10	0.76130444	0.11067676	1.133218e-10	1.1339553e-10
28x32	1.1055575e-10	1.1053993e-10	0.0038416865	0.09021293	0.00854439	1.0993082e-10	1.10672846e-10	0.027061353	0.00136859	1.103657e-10	0.86897105	1.1040697e-10	1.10652994e-10	1.1039834e-10
28x34	1.1284022e-10	0.008851775	0.030543458	0.06705501	0.007219209	1.1244812e-10	1.1279719e-10	0.017422741	0.0020281125	1.124552e-10	0.86508524	0.0017944234	1.12676986e-10	1.1284711e-10
28x36	1.2550294e-10	1.255319e-10	0.05109471	0.06953104	0.051420193	1.2524684e-10	0.00021954394	0.021238446	0.18699528	0.02953611	1.2528242e-10	1.2562269e-10	0.5899647	1.2551994e-10
28x38	1.1647384e-10	0.037904363	1.16314666e-10	0.046103783	1.16115825e-10	1.161402e-10	1.15953594e-10	0.018153261	0.080867015	1.1564593e-10	0.8169716	1.161803e-10	1.1631156e-10	1.1648317e-10
28x40	1.1584264e-10	0.032825276	1.15638214e-10	0.076918975	0.03404433	1.15168264e-10	1.155e-10	0.022552015	0.029456494	1.15295086e-10	0.7716676	0.032535274	1.1587468e-10	1.16036125e-10
28x42	1.2104776e-10	0.042425685	1.2116694e-10	0.022383781	0.05146297	1.2051582e-10	0.04096405	1.2095312e-10	0.12939109	1.2096467e-10	0.4716245	0.043566987	0.19818087	1.209086e-10
28x44	1.2180112e-10	1.217261e-10	1.213779e-10	0.023194985	1.2126287e-10	1.2172728e-10	0.008967211	0.02530556	0.09180442	1.2157576e-10	0.8459168	0.0048109903	1.2183157e-10	1.2192315e-10
29x13	1.2103246e-10	0.0036312826	1.2082142e-10	0.057772506	1.2067079e-10	1.2093923e-10	1.2075253e-10	0.024718305	0.066139475	1.203963e-10	0.83680767	1.2073251e-10	1.2141142e-10	0.010930777
29x15	1.1539201e-10	1.1553052e-10	0.026870247	0.037125822	0.026596125	1.1517476e-10	1.153898e-10	1.1514005e-10	0.049683105	1.1542546e-10	0.85972476	1.155151e-10	1.15029423e-10	1.15060135e-10
29x17	0.004376718	0.05080259	0.031835597	0.06775693	0.08184806	1.2006261e-10	0.054838385	0.014849794	0.115292296	1.2031272e-10	1.1968558e-10	0.016941579	0.56145805	1.20374e-10
29x19	1.2111817e-10	0.08233215	0.048786096	0.07926163	0.05308675	1.2087702e-10	0.04923758	0.06738749	0.106561214	1.2076086e-10	1.2042872e-10	1.210782e-10	0.47349885	0.039848246
29x21	0.06622717	0.023280514	0.15320674	0.085163996	0.046530426	1.1737938e-10	1.1738208e-10	0.031813685	0.054753736	0.051927544	1.1712936e-10	1.1730285e-10	0.48709616	1.1709875e-10
29x23	1.2923786e-10	0.04233074	0.032922387	0.07207481	0.01781701	0.00685377	1.2814752e-10	0.029044287	0.21159592	1.2884553e-10	1.2840884e-10	1.2843847e-10	0.5873611	1.2859584e-10
29x25	1.1342761e-10	0.063746706	1.13163756e-10	0.1366164	0.19649278	1.12812044e-10	0.048732374	0.05297929	1.13476076e-10	0.042020604	1.1339862e-10	0.018907283	0.4405046	1.12905685e-10
29x27	1.3116691e-10	0.026421992	1.30205e-10	0.0012823564	0.030132031	1.3078146e-10	1.3024053e-10	1.3073083e-10	0.21553108	1.303469e-10	0.71508026	1.3058328e-10	0.011552242	1.308059e-10
29x29	1.15335665e-10	1.1551509e-10	1.1534006e-10	0.10189011	0.047940962	1.1484591e-10	0.020581614	0.05295207	0.072809696	0.0382416	0.4561311	1.154303e-10	0.19910225	0.010350664
29x31	1.1897212e-10	1.1885214e-10	1.1874202e-10	0.049331203	0.037189484	0.0053308858	1.1876443e-10	1.1867908e-10	0.07900529	1.1821075e-10	0.82914317	1.184884e-10	1.1884647e-10	1.1868519e-10
29x33	1.12439384e-10	1.1234784e-10	1.12360905e-10	0.043050613	1.122309e-10	1.1190514e-10	1.119092e-10	0.053917095	0.0226802	1.12036054e-10	0.8631539	0.011604862	1.1249107e-10	0.005593321
29x35	1.1362246e-10	0.030964855	1.1377557e-10	0.069967635	0.029862337	1.1350116e-10	0.020413442	0.004326889	0.03710841	0.0065269596	0.7789203	0.021909183	1.13470865e-10	1.13840035e-10
29x37	1.258447e-10	0.11329661	1.2591071e-10	0.087535575	1.2566792e-10	1.258399e-10	1.2567056e-10	0.035345726	0.16312516	1.253579e-10	1.2559292e-10	1.2597774e-10	0.58733004	0.01336685
29x39	1.2016546e-10	0.083750874	1.1998225e-10	0.03294593	0.049781844	1.2013406e-10	0.062589206	0.009170547	0.11795207	1.1991567e-10	0.3281667	1.1986376e-10	0.3156428	1.2022461e-10
29x41	1.13034464e-10	0.002725066	1.1322996e-10	0.055221844	0.03379081	1.13300834e-10	1.12838454e-10	0.0037968878	0.016875885	1.1324659e-10	0.8661139	0.021475533	1.13300834e-10	1.1322889e-10
29x43	1.2926182e-10	1.2932941e-10	1.2891614e-10	0.043560397	1.2910094e-10	1.2860032e-10	1.2879865e-10	1.2916151e-10	0.23225129	1.2837313e-10	0.4788685	1.2916004e-10	0.24531981	1.2837557e-10
29x45	1.2168028e-10	0.020287381	0.026899312	0.030135028	0.04537782	1.2142942e-10	1.2149892e-10	0.059017852	0.09756239	0.02479859	0.54190505	0.06889802	0.055411506	0.029706998
30x12	0.09415277	0.022192242	1.43346e-10	1.4306793e-10	0.017401714	0.003565443	1.4255204e-10	0.03299009	0.22133023	1.4260561e-10	0.37347135	0.00045936066	0.23443678	1.4360022e-10
30x14	1.2653752e-10	0.037266664	0.017332835	0.05174658	0.028239034	1.2655031e-10	1.2642944e-10	1.2650495e-10	0.13751969	1.2646706e-10	0.69210625	1.2629399e-10	1.2669184e-10	0.035789024
30x16	1.3158134e-10	0.012155099	1.3171995e-10	0.017977383	1.315422e-10	1.317099e-10	1.3174532e-10	0.01423988	0.23246959	1.3099212e-10	0.6858626	0.020734645	0.016560769	1.3126575e-10
30x18	1.1958019e-10	0.092837155	1.1963107e-10	0.057191133	0.028002666	1.1949583e-10	0.05363074	1.192961e-10	0.071830615	1.1929793e-10	0.45249462	0.038330592	0.1857428	0.01993977
30x20	1.2471536e-10	0.11465885	0.017264469	0.06125229	0.001962996	1.2448935e-10	0.018054558	1.2417442e-10	0.14485827	1.2424146e-10	0.3076735	1.2490795e-10	0.32241026	0.0118648745
30x22	1.1884405e-10	0.10545095	0.047177415	0.07855408	0.047582246	1.1841189e-10	0.0324167	0.04233694	0.082657404	0.014735109	1.1862007e-10	0.05567788	0.48373428	0.00967698
30x24	1.114388e-10	1.1187368e-10	1.1184446e-10	0.083307914	0.08718616	1.1174402e-10	0.045394756	0.12918976	1.1132854e-10	0.05039133	0.59190315	0.012626875	1.11558526e-10	1.1148536e-10
30x26	1.1748494e-10	1.1752259e-10	0.043465026	0.05814707	0.103113204	1.1711467e-10	0.05998086	0.04415756	0.0674704	0.037847523	1.1712137e-10	1.1752999e-10	0.5386287	0.04718967
30x28	1.1392858e-10	1.1376506e-10	0.031205337	0.08955964	0.193144	1.131002e-10	0.12017002	0.06327617	0.003117894	0.05122276	1.13320894e-10	0.032546796	0.41575736	1.1384734e-10
30x30	1.1427871e-10	0.053682122	0.0125314845	0.07072568	0.087921925	1.1359417e-10	0.043570727	0.017938558	0.020644566	1.1404833e-10	0.32969669	1.13920935e-10	0.3106663	0.052621905
30x32	1.1696583e-10	1.168432e-10	0.004780463	0.1338775	0.0667504	1.1667861e-10	0.01566953	0.019455247	0.06078708	0.082228914	0.2745926	0.014622869	0.3191724	0.008062959
30x34	1.2404575e-10	1.2329444e-10	1.238044e-10	0.039605167	0.060067896	1.237985e-10	1.2354068e-10	0.04690631	1.2392276e-10	1.232594e-10	0.72784215	0.12557852	1.2395113e-10	1.2384525e-10
30x36	1.3210932e-10	0.032263048	1.317186e-10	0.054173816	1.3130645e-10	1.3131547e-10	0.04122518	1.3196703e-10	0.14423192	0.032580465	0.45930296	1.3150245e-10	0.23622255	1.3185357e-10
30x38	1.1915863e-10	0.06707045	0.2445165	0.05805982	0.030236294	1.1846472e-10	1.1856148e-10	0.058933973	1.1881685e-10	1.1881413e-10	1.1874933e-10	0.13299416	0.39812413	0.0100646615
30x40	1.1662445e-10	0.032175444	0.040707942	0.103020996	0.07006134	1.1654662e-10	0.035895143	0.033118993	0.060475383	1.16041114e-10	0.62454486	1.168208e-10	1.1678718e-10	1.1672259e-10
30x42	1.1829974e-10	0.10214459	1.1795209e-10	0.032923784	0.020091955	1.1793388e-10	0.08490855	0.016690956	0.10444964	1.1779787e-10	0.09650956	1.1815836e-10	0.54228103	1.1804414e-10
30x44	1.1291812e-10	1.12555354e-10	1.1296314e-10	0.085722	0.03034587	1.13021106e-10	1.1301205e-10	0.014342998	0.0078881895	1.1233295e-10	0.77046543	0.052163545	1.12912305e-10	0.039072037
30x46	1.260563e-10	0.009020729	1.2566213e-10	0.023231521	1.2597555e-10	1.2601856e-10	1.2567747e-10	0.012680125	0.09789812	1.2531029e-10	0.85071635	0.0064532086	1.2591261e-10	1.2607602e-10
31x13	1.5259305e-10	0.029205717	1.5209965e-10	1.5175945e-10	1.5171198e-10	0.015106097	1.5188743e-10	1.5192278e-10	0.3578171	1.5148614e-10	0.14369212	1.5146331e-10	0.454179	1.5148731e-10
31x15	1.2865345e-10	1.2875336e-10	1.2796746e-10	0.061333966	0.08059267	1.2861125e-10	1.2833631e-10	1.282284e-10	0.20950867	1.2823355e-10	0.48442873	1.2794428e-10	0.16413596	1.2837253e-10
31x17	1.1465369e-10	0.005246277	0.04575401	0.08464449	0.061642583	1.1422457e-10	0.06535428	0.02419353	0.05290799	1.1432875e-10	0.5601732	1.143318e-10	0.07697138	0.023112299
31x19	1.1767402e-10	0.04106119	1.1758315e-10	0.090117715	0.057650935	1.1711268e-10	0.027102422	0.02932572	0.056196947	1.1754817e-10	0.48482925	0.02138114	0.14481437	0.04752028
31x21	0.020981036	0.04060435	0.084237434	0.061736222	0.115257755	1.1844706e-10	0.032502137	0.012565033	0.09099365	0.018570691	1.1845609e-10	1.1842402e-10	0.5225518	1.1877216e-10
31x23	1.15986394e-10	1.1607647e-10	0.023799796	0.043369047	0.03896273	1.15452696e-10	0.023828879	0.045927174	0.055616852	0.017647488	0.6407458	0.057109013	0.04270604	0.010287103
31x25	1.1490479e-10	0.027967032	0.01321919	0.06555214	1.1507476e-10	1.1439963e-10	0.049399275	0.026082234	0.040354725	1.1476964e-10	0.7344649	0.023596505	0.014681709	0.004682359
31x27	1.1460687e-10	1.1453717e-10	0.210435	0.025168162	0.07880187	1.1437627e-10	1.1464207e-10	0.06785077	1.14638576e-10	0.092823155	1.1382545e-10	0.12518442	0.39973664	1.1405843e-10
31x29	1.15733874e-10	0.08956644	0.23884371	0.043805324	0.07550644	1.153887e-10	0.036632545	0.14989291	1.1593072e-10	0.031965524	1.1546178e-10	1.16076974e-10	0.33378714	1.1589976e-10
31x31	0.05629205	1.1796344e-10	0.07278098	0.11887146	0.056828033	1.17593e-10	0.04976729	0.026164614	0.044135995	1.179306e-10	1.1757148e-10	0.04773312	0.49532288	0.03210358
31x33	1.1747524e-10	1.1740288e-10	1.1701635e-10	0.07800349	0.112694584	1.1725139e-10	0.03493038	1.1688964e-10	0.08298132	0.018861793	0.4582763	1.1748151e-10	0.2142522	1.1705965e-10
31x35	1.13027386e-10	1.13456994e-10	1.1305585e-10	0.07057953	0.024715913	1.1325462e-10	1.1263463e-10	0.023770204	0.026481692	1.1269695e-10	0.7982028	0.044161197	1.13050014e-10	0.012088646
31x37	0.08043441	0.01190988	1.4282941e-10	0.02866076	1.4321022e-10	1.4347872e-10	1.4242571e-10	0.010411348	0.25970018	1.430448e-10	1.429597e-10	0.026022663	0.5828607	1.42582e-10
31x39	0.03253271	0.15861209	0.07341759	0.081415765	0.089097224	1.2310004e-10	0.013072185	1.2352859e-10	0.023627905	0.03311765	1.2308526e-10	1.2307962e-10	0.4791437	0.015963092
31x41	1.244748e-10	0.03683371	1.2372682e-10	0.0038583064	1.240981e-10	1.2420658e-10	1.2429308e-10	1.2422553e-10	0.17187695	1.2372352e-10	0.45071122	0.076527245	0.2601925	1.2378276e-10
31x43	0.0013328996	0.053692434	1.2269627e-10	0.04110384	0.030761292	1.2232287e-10	0.048288528	1.2263426e-10	0.13806903	1.2267193e-10	0.33239907	1.2275994e-10	0.35435295	1.2234365e-10
31x45	1.11665385e-10	1.1145197e-10	1.1191592e-10	0.08396665	0.07665308	1.1184017e-10	1.1172014e-10	0.016457507	1.1167369e-10	0.027067907	0.7687231	0.015037066	1.118278e-10	0.012094791
31x47	1.2241046e-10	0.008066028	0.015930776	0.042793874	0.011749963	1.2192763e-10	0.03814622	0.028320914	0.15351772	1.2222218e-10	0.34574828	1.2214131e-10	0.34699988	0.008726353
32x12	0.15214022	0.013862173	1.3960523e-10	1.3931077e-10	0.0071650455	1.4009632e-10	1.3923561e-10	1.397339e-10	0.18949673	1.3984963e-10	0.3082032	1.3960737e-10	0.32913277	1.3974565e-10
32x14	1.1958298e-10	0.056883268	1.1979186e-10	0.10020205	0.087323695	1.1904272e-10	0.018505251	0.018490609	0.08996555	1.1973018e-10	0.42483744	1.1953738e-10	0.20379214	1.1957933e-10
32x16	0.026550116	1.426366e-10	0.028890343	0.026408808	0.044777554	1.4190583e-10	0.028633596	1.4202606e-10	0.27917105	1.4165326e-10	0.22839694	1.420602e-10	0.32641155	0.010760098
32x18	1.1859255e-10	1.1858056e-10	1.1826591e-10	0.068264805	0.061584536	1.1837402e-10	0.04403355	0.0328295	0.12001942	1.1818925e-10	0.60597694	1.1830541e-10	0.06729126	1.1825037e-10
32x20	1.1923196e-10	0.045183465	1.1885867e-10	0.052763328	0.13531075	1.1872613e-10	0.05291659	0.019329194	0.08422947	0.0528898	1.1885617e-10	0.058166105	0.49921137	1.189984e-10
32x22	1.1173415e-10	1.120203e-10	1.11686216e-10	0.0756779	0.12240154	1.1116191e-10	0.043976106	0.049087793	1.1185249e-10	0.044338644	0.664518	1.1188322e-10	1.1164171e-10	1.1168194e-10
32x24	1.1281602e-10	1.1319774e-10	1.12974935e-10	0.050678812	0.056319144	1.1225e-10	1.12863156e-10	0.15844299	1.12890065e-10	0.040361967	0.65599924	0.022703798	1.1243021e-10	0.01549399
32x26	1.1077169e-10	1.11153704e-10	0.035584208	0.10416335	0.03436609	1.1060089e-10	0.020619791	0.050017733	1.11072325e-10	0.024057992	0.73119086	1.1132556e-10	1.1127949e-10	1.11166854e-10
