	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
49x43	0.13211404	1.3195993e-10	0.05572989	0.08447173	0.079482384	1.318158e-10	0.11637158	0.005959714	1.3209492e-10	0.15779455	1.3176628e-10	0.0652953	0.30278087	1.3245417e-10
49x45	0.0686575	1.2790756e-10	0.12451387	0.07567919	1.2792586e-10	1.2771424e-10	0.14910372	0.0881457	1.2750737e-10	0.057542928	0.18721123	1.2798175e-10	0.18503948	0.064106405
50x22	0.116171815	0.045419693	0.08846599	0.13773881	1.4229001e-10	1.4214029e-10	0.10280459	0.08071636	1.4240133e-10	0.11630695	1.4235353e-10	0.004236313	0.27665925	0.031480256
50x24	0.082118586	0.03716203	0.07447315	0.07402406	0.048537157	1.2904633e-10	0.15182024	1.2906406e-10	1.2925079e-10	0.16039827	0.11688386	1.2953362e-10	0.25458273	1.2927322e-10
50x26	0.048040494	0.009664003	0.13419703	0.06224469	0.069863014	1.283718e-10	0.13945727	0.03470396	1.2916486e-10	0.12509196	1.2877473e-10	1.2941147e-10	0.31483394	0.061903693
50x28	1.3291473e-10	0.080266714	0.09826126	0.078256086	1.327217e-10	0.033569258	0.09625242	0.008177753	1.322706e-10	0.067284726	1.3189749e-10	0.051518176	0.4124431	0.07397045
50x30	1.229868e-10	1.2344013e-10	0.088982545	0.07079684	0.03620495	1.2327732e-10	0.17893411	1.2351008e-10	1.2304287e-10	0.23846404	1.2321195e-10	1.2323054e-10	0.38661748	1.2349101e-10
50x32	0.071435295	0.06157542	0.073309995	0.10993726	1.3798504e-10	0.034244884	0.13628307	1.3769139e-10	1.3840969e-10	0.11435987	1.3839306e-10	1.3818785e-10	0.35967392	0.039180364
50x34	0.04864431	1.2911326e-10	0.07145432	0.07912244	0.0450432	1.2867885e-10	0.13866456	0.04080786	1.2877584e-10	0.16628076	1.2876675e-10	0.045072593	0.36491004	1.2888494e-10
50x36	0.17191884	0.19478579	0.07146709	0.053648315	0.019706795	1.3908524e-10	0.065123364	0.0221483	1.3975592e-10	0.07082823	1.3865006e-10	0.0072008916	0.32317248	1.3944013e-10
50x38	1.3511077e-10	1.350729e-10	0.101864114	0.08202046	0.016983803	0.004582394	0.17910564	1.3514169e-10	1.347646e-10	0.14529483	0.4593305	1.3512289e-10	1.3518218e-10	0.010818295
50x40	0.08115483	1.3392103e-10	1.3372857e-10	0.12473049	0.025684396	1.34012e-10	0.09806718	0.016565444	1.339936e-10	0.0847602	0.2635584	0.053756718	0.16897798	0.08274447
50x42	1.2838995e-10	1.2841297e-10	1.2832434e-10	0.09337106	0.050523825	0.019649979	0.18690479	1.2843747e-10	1.2825485e-10	0.053495474	0.5771644	1.2834e-10	1.2827907e-10	0.018890526
50x44	0.093898326	0.035299405	0.08554379	0.058454372	0.020470113	1.3158159e-10	0.14969343	0.028043684	1.3155499e-10	0.095257945	1.3169633e-10	1.3190146e-10	0.34752893	0.085810035
50x46	0.276755	0.027238473	1.4431778e-10	0.020849528	1.4494399e-10	1.4525477e-10	0.068683244	0.14100026	1.4507258e-10	0.036518477	0.14155616	1.4519522e-10	0.2873989	1.4481852e-10
51x19	0.20054229	1.6541474e-10	1.6578112e-10	0.010210755	0.023077304	0.0835735	0.021942655	1.6586968e-10	1.65529e-10	0.11853551	0.1142351	1.6595036e-10	0.4278829	1.6525138e-10
51x21	0.28022113	0.03484808	0.09674294	1.5169951e-10	0.09586022	1.511009e-10	1.5164514e-10	0.30379897	0.019875685	0.16865294	1.5096752e-10	1.5116143e-10	1.517956e-10	1.5141999e-10
51x23	1.2878715e-10	0.113453	0.14485174	0.04422576	0.0371253	1.2856405e-10	0.11534791	0.04444344	1.2897716e-10	0.12802328	0.13470028	0.028221747	0.20960762	1.287739e-10
51x25	0.25149196	1.4250208e-10	1.4240373e-10	0.09237675	1.4231602e-10	0.025653731	0.08698521	1.4246322e-10	1.4230461e-10	0.054828074	1.4146055e-10	0.043134	0.4455302	1.4249311e-10
51x27	1.2896724e-10	1.2891266e-10	0.06191441	0.024902603	0.16401352	0.030844618	0.11756974	1.2869204e-10	1.2829478e-10	0.11561901	1.282999e-10	0.06085146	0.42428464	1.2877749e-10
51x29	0.113718934	0.0539456	0.10071686	0.050584506	1.3038957e-10	0.0020842666	0.11120156	1.3029139e-10	1.310858e-10	0.17654227	0.3773514	0.013854601	1.3094187e-10	1.3091239e-10
51x31	0.080014065	1.3333326e-10	0.061145566	0.078566685	0.026835267	0.037253004	0.16630296	1.3262763e-10	1.332735e-10	0.108793914	1.325285e-10	1.3270937e-10	0.37649167	0.0645969
51x33	0.0010162748	0.060651638	0.14864403	0.07949953	0.02279583	1.270136e-10	0.17191978	1.2765307e-10	1.2727285e-10	0.13323577	1.2732917e-10	1.2777561e-10	0.38223714	1.2781412e-10
51x35	0.051080428	0.016146362	0.057825696	0.0821192	0.009760493	1.388642e-10	0.1501792	1.3898342e-10	1.3904734e-10	0.09980692	1.3812033e-10	0.034481566	0.33172908	0.16687101
51x37	1.4947903e-10	0.023171997	0.11060326	0.03941742	0.039910097	1.4824789e-10	0.05939574	0.057492703	1.4942485e-10	0.43353406	1.4889967e-10	1.4942714e-10	1.4929324e-10	0.23647478
51x39	0.08549473	0.07561295	1.3723214e-10	0.07517445	0.048967015	1.3777555e-10	0.12368273	1.3739374e-10	1.3762899e-10	0.10897652	0.2589305	1.3770803e-10	0.213814	0.009347078
51x41	0.070333704	1.3809325e-10	0.08104528	0.09096768	0.03545913	0.028314797	0.15402201	1.3797873e-10	1.3812144e-10	0.11642511	1.370233e-10	0.0039422857	0.37193477	0.047555145
51x43	0.19169569	0.12148394	0.12858573	0.0010527172	0.008138012	1.4527266e-10	0.071332455	1.4569888e-10	0.041842666	0.03537529	0.40049347	1.4537854e-10	1.4526906e-10	1.4526325e-10
51x45	0.0154122645	0.030748421	0.056410473	0.0844042	0.10973832	0.019218437	0.13684553	0.07467933	1.302517e-10	0.09647454	0.17556319	1.3058528e-10	0.20050526	1.3061242e-10
52x20	0.35522988	1.5358874e-10	1.534116e-10	0.023585746	0.11103749	0.020836495	0.059021287	0.0309808	0.020318013	0.08708615	0.27596167	0.015942557	1.5378925e-10	1.5414782e-10
52x22	1.4782747e-10	0.051655896	1.4792703e-10	0.05041641	1.478836e-10	0.067692526	0.09845603	0.090817675	0.03557098	0.13748355	0.20347247	0.02337324	0.24106126	1.4766711e-10
52x24	0.04593829	0.087663725	0.1824631	0.08117458	0.017284699	0.015878327	0.052549496	1.3454124e-10	1.3412642e-10	0.06563992	1.3335705e-10	0.042832658	0.32970738	0.07886775
52x26	1.2517021e-10	0.016299471	0.08011785	0.07262264	0.10284686	1.2505567e-10	0.14939272	1.2437085e-10	1.2489335e-10	0.15714107	1.2463537e-10	0.045287877	0.36225832	0.014033229
52x28	0.029794259	1.4763754e-10	1.4697249e-10	0.039559882	0.016375717	0.014582556	0.10556948	1.4688423e-10	0.15140834	0.07551626	0.37020567	1.4748386e-10	0.19698778	1.4690159e-10
52x30	0.26751187	1.4788552e-10	1.47136e-10	0.003049339	1.479586e-10	0.03239647	0.0510078	1.4732218e-10	0.03916877	0.0651568	0.3385032	1.4753673e-10	0.20320581	1.4753027e-10
52x32	0.345388	1.6953865e-10	0.05126709	1.6922946e-10	1.6853563e-10	0.0692474	0.11406921	1.6953154e-10	1.6955061e-10	1.68662e-10	1.6870962e-10	0.06507469	0.32083952	0.034114104
52x34	0.007978019	0.016809553	0.17697068	0.06753153	0.07207853	1.2792789e-10	0.15424044	0.00653969	1.2802992e-10	0.15791439	1.276174e-10	1.277611e-10	0.33993712	1.2753831e-10
52x36	0.2186091	1.3938359e-10	1.3882616e-10	0.04779006	0.046102345	1.3939024e-10	0.100997776	1.3850428e-10	0.0072337175	0.14277878	0.20860076	0.0045456956	0.22334172	1.3924435e-10
52x38	1.3524926e-10	1.3526964e-10	0.016206395	0.07314309	0.054739594	1.3417907e-10	0.20060778	0.0151171535	1.3489938e-10	0.35363406	0.1255146	1.3510126e-10	0.1610374	1.3536333e-10
52x40	0.0824455	0.10877707	1.3086943e-10	0.09794691	1.3098031e-10	1.3072149e-10	0.10100389	0.021542424	1.3033684e-10	0.07177834	1.3029085e-10	0.051375445	0.3689249	0.096205525
52x42	0.12708902	0.019076785	0.13437952	0.090189755	0.04546193	0.0050486014	0.19689128	1.3365697e-10	1.3393998e-10	0.11095157	1.3385033e-10	1.3402637e-10	0.27091154	1.3409719e-10
52x44	0.11740342	0.049998827	0.04757936	0.035238508	0.008327432	0.014021017	0.14354782	1.494761e-10	0.090320475	1.4939144e-10	1.4899164e-10	1.4946955e-10	0.40938398	0.08417914
52x46	0.19822998	0.050828803	1.4667695e-10	0.025108542	1.4665037e-10	0.032063354	0.07130419	0.18512337	1.469867e-10	0.070555	0.36678684	1.468225e-10	1.4669625e-10	1.4672787e-10
53x21	0.13765678	1.3806636e-10	0.34505624	0.042610217	0.10318398	1.3765221e-10	0.047722675	0.20851883	1.3781852e-10	0.11525128	1.3757795e-10	1.381562e-10	1.3786637e-10	1.3817596e-10
53x23	1.3011073e-10	0.050924327	0.13803133	0.08253589	0.06932726	0.006627931	0.17387007	0.049093083	1.3014548e-10	0.0441284	1.30178e-10	0.08120806	0.3042536	1.2999514e-10
53x25	0.13169752	0.01726904	0.10415808	0.05841982	0.11097509	1.2972175e-10	0.11289162	0.061332904	1.2948666e-10	0.0794087	1.2922635e-10	1.2961589e-10	0.32384726	1.2945431e-10
53x27	1.2548425e-10	1.2573412e-10	0.05575993	0.06906887	0.043720443	0.008215555	0.1463732	0.01384041	1.2554983e-10	0.08943087	0.5413843	0.03220645	1.2553666e-10	1.2558383e-10
53x29	1.3080056e-10	1.3122513e-10	0.06846133	0.09406957	0.035412963	1.3083e-10	0.13791032	0.024666337	1.3131626e-10	0.2567695	0.3414969	1.3091263e-10	1.3123565e-10	0.041213077
53x31	0.09967093	0.043544937	0.05159976	0.12800656	0.03956288	1.2787665e-10	0.12398857	0.047273595	1.2804044e-10	0.09391551	0.36012575	1.2813302e-10	1.281042e-10	0.012311517
53x33	0.083728425	1.3119303e-10	0.15772627	0.043099403	0.0426565	1.3145202e-10	0.10585268	0.03902781	1.3076883e-10	0.1191076	1.3052089e-10	0.071021296	0.30777198	0.030007983
53x35	1.2904713e-10	1.2867774e-10	0.12767325	0.076879606	1.2901022e-10	0.0020793872	0.15424207	1.2829053e-10	1.2868706e-10	0.17901699	0.15295294	0.032546133	0.26355416	0.011055534
53x37	1.292167e-10	1.2881658e-10	1.2897196e-10	0.05687688	0.04636108	0.011626751	0.11288547	0.040615637	1.2926847e-10	0.17141242	0.48817846	1.2901821e-10	1.2919625e-10	0.072043315
53x39	1.273482e-10	0.031001706	0.048631094	0.119884595	0.062006377	1.2694758e-10	0.12812048	0.016593501	1.27131e-10	0.22013879	1.2709366e-10	0.0023015891	0.3471851	0.02413683
53x41	0.16459228	0.021950565	1.3714271e-10	0.0033143351	1.3699475e-10	0.014280405	0.094515644	0.034093224	1.371749e-10	0.13707167	0.3889218	0.07583664	1.3755061e-10	0.06542337
53x43	0.0118296165	1.2824593e-10	0.11654421	0.06889008	0.032185435	1.2773473e-10	0.18473007	1.2785807e-10	1.2786808e-10	0.13116461	0.118501954	0.005099792	0.25193954	0.07911467
53x45	0.21490683	0.016006272	0.0997225	0.041656215	0.07127329	1.3765293e-10	0.026382038	0.050036784	1.3765056e-10	0.18225288	0.1564068	1.3732801e-10	0.14135624	1.3777954e-10
54x20	0.14513479	1.5333641e-10	0.17520717	0.0014492859	0.15559924	0.04898897	0.0073266504	1.5317624e-10	1.533256e-10	0.08080788	1.5342184e-10	0.045967836	0.29597455	0.043543693
54x22	1.2736867e-10	1.2733077e-10	0.058235575	0.1418526	0.06815637	1.2644426e-10	0.07756904	0.022992702	1.2715749e-10	0.13712107	0.4940726	1.2748119e-10	1.27214e-10	1.2699243e-10
54x24	0.08104134	0.0057568545	0.108655795	0.050022073	0.083088554	1.3233936e-10	0.07165996	1.3244593e-10	1.3241461e-10	0.15925741	0.3957156	0.030084211	1.323179e-10	0.014718202
54x26	0.1692321	1.4076619e-10	1.4064086e-10	0.04219318	0.017081846	0.032866355	0.046592828	1.4053762e-10	1.4077074e-10	0.0795087	0.3420446	0.024076676	0.19045244	0.05595128
54x28	0.12380217	1.3466642e-10	0.023896977	0.08444888	0.0061051175	0.0049025333	0.07214122	1.3458731e-10	0.06965083	0.14686431	1.341698e-10	1.3455935e-10	0.4174203	0.05076764
54x30	1.2834618e-10	0.1479657	1.2834152e-10	0.1422646	0.034074802	1.2843457e-10	0.050459653	0.015511972	1.2834372e-10	0.09208239	0.27700567	1.2805568e-10	0.17006612	0.07056905
54x32	1.2752413e-10	1.2723525e-10	0.18795863	0.027573003	0.12717456	1.2657397e-10	0.11570604	0.07189703	1.2726024e-10	0.09608577	1.2703326e-10	0.06978228	0.26469085	0.039131824
54x34	0.20687431	0.036699787	0.20459606	0.07866683	1.4356698e-10	0.019715909	0.066127114	1.4337732e-10	1.4349141e-10	0.07648791	1.4334535e-10	0.015455412	0.27347475	0.021901924
54x36	0.048857983	0.047432665	1.2652036e-10	0.10538379	1.2669664e-10	1.2605811e-10	0.1477196	0.07352433	1.2620294e-10	0.15335387	1.2631178e-10	1.2653677e-10	0.3538087	0.06991904
54x38	0.020885944	0.059279226	0.049152788	0.09294795	0.059394285	1.2659221e-10	0.14982724	0.04407953	1.2663665e-10	0.15958479	1.2668593e-10	0.009794515	0.3550537	1.2710222e-10
54x40	1.1948689e-10	1.1992136e-10	0.078967206	0.14005913	0.034442592	1.1965405e-10	0.07363032	0.044441808	1.1942126e-10	0.118273854	0.5101851	1.1999138e-10	1.1956919e-10	1.201659e-10
54x42	1.2590246e-10	0.020813197	0.023691237	0.07197503	0.034417216	0.017244326	0.10094555	0.04239036	1.2618373e-10	0.083986565	0.5243985	0.043935355	1.2630941e-10	0.036202636
54x44	0.04080629	0.0322358	0.074701145	0.060642384	0.0834362	1.262307e-10	0.11623474	1.2633669e-10	1.262059e-10	0.12860805	0.10452792	0.100704275	0.2581032	1.2632079e-10
55x21	0.27382326	0.0710361	1.5053309e-10	0.07010164	0.04640961	1.5135447e-10	0.05394104	0.020666061	0.054633595	0.07281283	1.5038128e-10	1.5088868e-10	0.33657587	1.5093186e-10
55x23	1.2407654e-10	1.24271e-10	0.06880054	0.1523582	0.024531478	1.2401195e-10	0.09121545	0.0060435827	1.2394669e-10	0.0688318	0.5882189	1.2434045e-10	1.2419848e-10	1.2434496e-10
55x25	0.061382424	0.029600227	0.09061137	0.070764296	0.06795142	0.04387277	0.079750024	0.009711152	1.3567597e-10	0.11255474	1.3557223e-10	0.026297929	0.40750363	1.3591996e-10
55x27	0.05661262	0.053040113	0.07304149	0.13856415	0.06898444	1.3083491e-10	0.16051836	1.315004e-10	1.3115672e-10	0.11739392	1.3101148e-10	0.018536791	0.31330812	1.3125032e-10
55x29	1.2769769e-10	1.2768137e-10	0.06865642	0.094052166	0.043320395	1.2687636e-10	0.1165824	0.032494843	1.2736565e-10	0.17927082	1.27328e-10	0.069962434	0.31160524	0.084055215
55x31	0.3057568	0.12067044	1.4342297e-10	0.103774816	1.4293276e-10	1.4357157e-10	0.13914531	1.4256248e-10	1.4311254e-10	0.043381196	1.428927e-10	1.4360664e-10	0.2872714	1.4375243e-10
55x33	0.088394545	0.049758207	0.1815536	0.105782256	0.03054287	1.3180058e-10	0.03188962	1.3177923e-10	1.3193137e-10	0.112826236	1.3194221e-10	1.3207539e-10	0.3193056	0.07994705
55x35	1.2722957e-10	0.018265283	0.07505375	0.08718846	0.072553225	1.2700434e-10	0.10191685	0.027719118	1.2662313e-10	0.24289124	1.2629991e-10	1.2747296e-10	0.27776027	0.096651815
55x37	1.24588e-10	1.2477493e-10	0.14526048	0.074667186	0.031974223	1.240791e-10	0.20919871	1.2439189e-10	1.2402256e-10	0.15309663	1.243926e-10	0.020977858	0.34266424	0.022160705
55x39	0.30480298	0.05981713	0.12831703	1.6814491e-10	1.6782549e-10	0.08621491	0.080485284	1.6716323e-10	1.6807726e-10	1.6758461e-10	1.6736229e-10	1.6804617e-10	0.3403627	1.6820234e-10
55x41	0.021619625	0.0023722344	1.2786566e-10	0.08611195	0.04134183	0.023239579	0.089348875	0.01819031	0.006464224	0.1894389	0.19442973	0.020090993	0.2318047	0.075547114
55x43	0.14298864	1.3762096e-10	0.060915202	0.021390948	0.02676573	0.041812778	0.14387193	0.01944137	1.3720919e-10	0.11505538	1.3699397e-10	1.3769316e-10	0.42775804	1.3760021e-10
56x22	0.22192271	0.030546408	1.5414907e-10	0.071873434	0.03206824	0.016481018	0.06511792	0.038216446	1.5482149e-10	0.05464861	0.30179915	1.5456951e-10	1.5492517e-10	0.16732608
56x24	0.06415462	0.09626127	0.0533013	0.040893316	0.06709408	0.015130032	0.059204113	1.3499311e-10	1.3574601e-10	0.11340518	0.3663575	1.3577606e-10	0.10438429	0.019814234
56x26	0.20247835	0.09658042	0.029008972	0.03461462	0.052639633	1.3915413e-10	0.13812472	1.3955895e-10	1.3988913e-10	0.09481259	1.3969449e-10	1.3943602e-10	0.3517407	1.397782e-10
56x28	0.28839523	0.065220706	1.4246061e-10	0.06622514	0.047277845	1.4319043e-10	0.06402816	1.4237178e-10	0.04222171	0.062494077	1.4298056e-10	1.4306102e-10	0.36413717	1.427277e-10
56x30	0.11972619	0.050711825	0.10252444	0.0878188	0.07842867	0.02287369	0.10705356	1.3490117e-10	1.3490298e-10	0.079566784	1.3406752e-10	0.016910987	0.334385	1.3457864e-10
56x32	0.00085642474	1.2700206e-10	0.08050715	0.07216812	0.038245272	1.2643336e-10	0.18573067	1.2672355e-10	1.271647e-10	0.07045572	0.4773735	0.05701521	1.2661822e-10	0.017648062
56x34	0.027341554	1.2809014e-10	0.063457765	0.11086327	0.047604594	1.2814244e-10	0.14117102	0.026224349	1.2813536e-10	0.109156385	0.37991962	0.0726545	1.2816052e-10	0.021607
56x36	1.2724481e-10	1.274294e-10	0.04789506	0.10432272	0.1168936	1.2711238e-10	0.095201015	1.2694568e-10	1.2714436e-10	0.19047198	0.18958932	0.00927726	0.20876193	0.03758717
56x38	1.2718626e-10	0.02348216	0.07888936	0.10682487	0.013465181	0.007769286	0.073788464	1.2651293e-10	1.2649724e-10	0.08722088	1.2687612e-10	0.080417514	0.43508354	0.09305872
56x40	1.2784653e-10	1.2782142e-10	1.2796558e-10	0.09815749	0.087681875	0.012458068	0.16943966	0.03613587	1.2772028e-10	0.06769564	0.46394935	0.033123173	1.2748856e-10	0.03135888
56x42	0.10841429	0.1343316	1.3027018e-10	0.09589899	0.011476841	0.0022929346	0.104467966	0.020590648	1.3016911e-10	0.116098315	1.2977618e-10	1.30185e-10	0.39855182	0.007876571
56x44	0.14174522	0.04948715	1.5224405e-10	1.5193945e-10	1.5236112e-10	0.034677424	0.115087636	0.13164458	1.5261503e-10	1.526127e-10	0.12804288	1.5235618e-10	0.26169914	0.13761598
56x46	0.07761464	0.06540722	1.6899984e-10	0.029575681	1.6910076e-10	0.10644066	0.116279095	1.6820968e-10	0.050611593	0.034140464	1.6900853e-10	1.6927437e-10	0.51993066	1.6935252e-10
57x21	0.3225404	0.035189684	0.08311013	0.010178624	0.040923852	0.014837089	0.090165764	1.5155446e-10	2.8873926e-06	0.019476978	1.5134936e-10	0.0030176071	0.38055697	1.5162792e-10
57x23	0.1817738	1.3513461e-10	0.024388636	0.07144811	0.046748023	1.3449794e-10	0.09754305	1.3477656e-10	1.3461189e-10	0.18765447	1.3413441e-10	1.3460136e-10	0.3904439	1.3428007e-10
57x25	0.002117556	1.4435053e-10	1.4440725e-10	0.058784887	1.444304e-10	0.042546887	0.063724205	1.4381105e-10	0.047988154	0.15450558	0.34331805	0.116319366	0.1706953	1.4456213e-10
57x27	0.1535595	0.025009451	0.13513255	0.047561124	0.011275068	0.008401304	0.11062933	1.3779085e-10	1.3859344e-10	0.10868365	0.30811957	1.3857573e-10	0.09162845	1.385028e-10
57x29	1.2819869e-10	0.018284684	0.2583254	0.07574723	0.04533218	0.007933851	0.08382885	0.09261947	1.2755598e-10	0.16216317	1.2728013e-10	0.022466104	0.23329903	1.2816544e-10
57x31	0.006917345	0.13641141	0.14269166	0.07192397	1.358626e-10	0.04774397	0.08440528	1.3518432e-10	1.3555536e-10	1.3564769e-10	0.17690474	1.3559e-10	0.33300155	1.3540857e-10
57x33	1.2599086e-10	1.2621142e-10	1.2639426e-10	0.09404423	0.053713467	0.0030435987	0.09228034	0.01890455	1.2596203e-10	0.082900904	0.6107701	1.2631787e-10	1.2572896e-10	0.04434287
57x35	1.2459095e-10	1.2416487e-10	0.011909811	0.14309072	0.021878421	1.2441947e-10	0.085812084	0.03557059	1.2424684e-10	0.14123629	0.56050205	1.2456669e-10	1.2403634e-10	1.2455482e-10
57x37	0.17185529	1.6383345e-10	0.057441425	0.008979839	0.025496218	0.13997135	0.014200019	0.027227279	1.6408175e-10	0.0972744	1.6380157e-10	1.6305969e-10	0.43704218	0.020512039
57x39	1.2489897e-10	1.2510044e-10	0.07660023	0.13675058	1.2501576e-10	1.2495019e-10	0.09224155	0.032262493	1.2485706e-10	0.1656839	0.38042715	1.2457137e-10	0.08637938	0.02965474
57x41	1.269762e-10	1.2714949e-10	0.08354339	0.11446984	1.2669196e-10	0.02298425	0.11427727	0.017993575	1.270295e-10	0.04747422	0.59925747	1.272196e-10	1.2682057e-10	1.2696168e-10
57x43	0.059014343	0.07698667	1.4574171e-10	0.07624114	0.04325707	0.061671313	0.119848356	1.4503708e-10	2.0454695e-10	0.109571494	0.17906298	1.4554866e-10	0.27434662	1.4490628e-10
57x45	0.5736596	0.054487508	1.7441697e-10	0.03838878	0.065888934	1.7431753e-10	0.18867305	1.7355582e-10	1.7462935e-10	0.07890216	1.7481865e-10	1.744609e-10	1.7494707e-10	1.7428729e-10
58x24	0.25053713	0.01610251	1.5818546e-10	0.0162505	0.01935238	0.017171206	0.01013248	0.017048229	0.12868147	0.098071694	1.5771308e-10	1.583823e-10	0.42665246	1.5833397e-10
58x26	0.20015879	0.06944743	1.5114045e-10	0.05809712	1.5083317e-10	0.01998788	0.09781406	0.030749934	0.055064496	1.5088755e-10	0.21574669	1.5139089e-10	0.21489221	0.038041506
58x28	0.13204868	0.044107564	0.068463795	0.07573641	1.4012047e-10	1.408759e-10	0.100071676	0.04537351	0.08446051	0.045067113	1.4094229e-10	1.408466e-10	0.33800253	0.06666823
58x30	0.11985208	1.3740248e-10	1.3753672e-10	0.07191609	0.09188497	0.024404086	0.07347323	1.3708129e-10	1.3749922e-10	0.08141295	0.181978	1.3703214e-10	0.29419908	0.060879514
58x32	0.061121445	0.06733846	0.092373244	0.101766355	0.05220469	1.2917838e-10	0.06598499	1.2883832e-10	1.2956826e-10	0.15180774	0.40740308	1.2933714e-10	1.2935739e-10	1.2930829e-10
58x34	1.2840044e-10	1.2821985e-10	0.033319216	0.11150987	0.03979045	0.019165652	0.054853078	0.036103774	1.2817704e-10	0.1295196	0.5757383	1.2775359e-10	1.283434e-10	1.2808125e-10
58x36	0.16409561	0.016614543	1.4168071e-10	0.057448424	1.4187894e-10	0.02551109	0.052187625	1.4161344e-10	0.021211494	0.119775094	0.27012965	1.4169396e-10	0.19314654	0.079879954
58x38	0.18154687	0.058139246	1.392525e-10	0.08679493	1.3915347e-10	0.015950458	0.10898644	1.3902479e-10	1.3907253e-10	0.111313894	0.19131635	1.3868738e-10	0.2459518	1.3901419e-10
58x40	0.13007815	1.3372255e-10	0.08020029	0.09515461	0.06719937	1.3366874e-10	0.19594152	1.3356222e-10	1.337121e-10	0.091150224	1.3355787e-10	1.3364146e-10	0.29119596	0.049079902
58x42	0.010408603	0.057061803	0.043972302	0.05302785	0.062531024	0.007550485	0.21689767	1.2814799e-10	1.2830573e-10	0.02168371	0.28017357	0.0142071955	0.17478937	0.057696357
58x44	0.19603817	1.4802153e-10	0.10780176	0.13880153	0.12803058	1.4687634e-10	0.1356917	0.11093519	1.4756993e-10	0.18103987	1.4765018e-10	1.4799867e-10	1.4741887e-10	0.0016612519
59x25	0.28322428	0.045396753	0.020915886	1.5971156e-10	0.03515107	0.03493233	0.08887505	0.021646494	1.6026022e-10	1.6022782e-10	0.1684768	1.5940176e-10	0.25660956	0.04477169
59x29	0.17654952	0.085302435	0.07499776	0.102343015	1.3879237e-10	1.3883844e-10	0.07049173	1.3858735e-10	0.033239547	0.10412078	1.3858814e-10	1.3890969e-10	0.30595928	0.046995927
59x31	0.022613065	0.06962063	0.11624709	0.055206258	0.082111694	1.2834227e-10	0.05772374	0.077914104	1.2868519e-10	0.14841284	1.2819351e-10	1.2881755e-10	0.3701506	1.2857847e-10
59x33	0.19170819	1.7176162e-10	1.7048674e-10	1.7094194e-10	1.7145721e-10	0.117897406	0.038544398	1.7149351e-10	0.029127095	1.7146506e-10	0.21980579	1.7164961e-10	0.40291706	1.7142582e-10
59x35	1.2568185e-10	0.013510011	0.062290743	0.09691987	0.026864331	1.2569408e-10	0.13189705	0.010290032	1.2592108e-10	0.13163064	0.5113423	1.2585841e-10	1.2581282e-10	0.015255005
59x37	1.2761162e-10	0.034744762	0.05050657	0.08860084	0.049145523	0.010194173	0.086077094	1.2769903e-10	1.2748073e-10	0.090019025	0.5561408	0.03457126	1.2717619e-10	1.2726718e-10
59x39	0.1278128	0.06152504	0.053949032	0.06436219	0.07051434	0.016488096	0.17010838	0.056734007	1.3423215e-10	0.041206975	1.3398173e-10	1.3432103e-10	0.30796456	0.029334607
59x41	0.24148367	1.4723804e-10	1.463008e-10	0.029865978	1.4700374e-10	0.025082802	0.122312926	1.4688266e-10	0.03836899	0.13447106	1.4694738e-10	1.4721109e-10	0.37072363	0.037690815
59x43	0.0663421	0.0652109	0.13602881	0.12068457	0.0103556635	0.00958234	0.08963188	0.044210095	1.3117403e-10	0.10057634	0.17659096	1.31589e-10	0.18078637	1.3136632e-10
60x30	0.110973395	0.023644714	0.06218593	0.10346962	0.073814444	1.3311154e-10	0.015675202	0.08189877	1.332759e-10	0.16279386	0.105546996	1.3342825e-10	0.259997	1.3358052e-10
60x36	0.11076861	0.018269584	1.4046878e-10	0.054104984	0.031951386	1.408801e-10	0.06945558	0.016506374	2.1827313e-08	0.12573525	0.468698	1.403903e-10	1.4016475e-10	0.10451019
60x38	0.103629395	0.017878976	0.049368236	0.06297013	0.018777136	1.3271495e-10	0.08301632	0.011536909	1.3282968e-10	0.1217967	0.22135222	0.058023117	0.24048157	0.0111693125
60x40	1.3498871e-10	0.048984382	1.3463824e-10	0.057099894	0.025540749	0.046386056	0.16091107	1.3498871e-10	1.3486287e-10	0.05396666	0.35775283	0.010281666	0.17434932	0.06472738
60x42	0.13744469	1.4817952e-10	1.47717e-10	0.10859927	0.03635758	0.03858582	0.08384867	0.017088667	0.058510493	0.05958536	0.22017394	1.4804111e-10	0.23980552	1.4804956e-10
60x44	0.13950376	0.020898236	0.043175954	0.054818176	0.097694665	1.453982e-10	0.06296766	0.109766275	1.4510562e-10	0.09502057	0.09160895	1.4546364e-10	0.2576989	0.026846875
61x37	0.10935743	0.11121682	0.05796722	0.013594447	1.5219236e-10	0.04674971	0.11793895	1.526875e-10	0.034721743	0.051337987	0.2608398	1.5187657e-10	0.16806927	0.02820659
61x39	0.02788306	0.016793031	1.3292599e-10	0.070985064	0.055760726	1.330792e-10	0.17754042	0.022865467	1.327476e-10	0.1007182	0.49458614	0.032867894	1.3278002e-10	1.3285147e-10
